sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
-1.0,0.03609790019098347,0.04059411879051089,0.16,5.651216678070858,1.702868029434902,0.6881737057905953,-0.054103495677153,1
-2.0,0.8721245409929523,0.97956627948023,0.145,-1.9029889306589682,1.3320352067970078,-0.1294420244008011,1.1531497709193335,1
0.0,-0.5841646401818481,-0.5172804721586859,-0.12039528335566332,-1.3874574778694768,2.2159071705297224,0.6637692986972845,1.269977949297856,0
0.0,0.435,0.05931275201246419,0.35393623770736743,-0.7838493208838777,-0.634800715522424,0.8844886621901664,1.3942592061021917,0
1.0,0.04200340551913734,0.8738808101285775,0.4689634603128776,3.0302235812674363,-0.43624928376282046,-0.6771080414528168,-0.5076547885244769,1
-1.0,-0.15599269754031592,-0.2677396361115828,0.373650206227664,3.38022098318074,-0.21090969136975768,-0.4854268161522768,-0.3905168327551706,1
4.0,0.7865103778885549,0.8110153657904899,0.48892053667843216,-1.2862501056419142,-0.3926812308464469,0.238,0.6715498409660339,1
0.0,0.6,0.6454673568699981,0.17,6.203853613509716,0.4995,1.151576485177385,0.7889532780591009,1
2.0,0.8421726887923531,-0.8401509092700926,0.125,-0.8675322242078769,0.32,-0.8099645068844771,-0.23929866999860294,0
-1.0,0.10556978727308841,0.6659229003763923,-0.08537793369536262,-0.24399109804438757,2.4586787041349702,-0.7061627613307584,0.21,1
-2.0,-0.15667556305611208,0.9184650107913408,0.125,-1.7259877568152175,-0.8815470091511495,-0.2741821905850066,0.8696931307401699,0
4.0,-1.0045596550293823,0.07877782968655767,0.5859662035243733,-2.123613338982146,1.195722734755062,0.225,0.307,1
0.0,0.9197993028210755,0.07676761549832978,-0.09936999977430999,-1.7884983944865303,2.996298990810086,0.6207871721476862,-0.2671410369790366,1
2.0,0.54,0.08194331065031368,0.25763669156269414,3.951764017539941,1.714271526678701,-0.6559685677789601,0.1895,1
-1.0,-0.22801970980730896,-0.06231398441998631,-0.04835484226978536,-0.5773770547563686,-0.6445862826606792,0.6773239343983679,-1.052063465242413,1
2.0,-0.0820712375266853,0.425,0.12,0.702,1.4925717874077349,-0.20422193652117543,0.6868691934410113,1
2.0,-0.06062008164914401,-0.11800234563220777,0.14,3.643128528796071,1.3953786095218548,0.8502393834658315,0.8490633739719531,1
2.0,1.0692754167833134,0.41,0.3125416261179092,2.952608928836553,1.7817746266031484,0.6006794234430062,-0.092959536272127,1
2.0,-0.4892075041760559,0.55,-0.024927948400058728,-3.219388852684515,-2.2830075907385803,0.347,0.9241107860987257,1
2.0,-0.08878755102018654,0.405,0.4075811296396039,2.821767090817381,0.412,0.782245510342186,-0.19484046463442062,0
3.0,0.777864642875739,0.08687082499795612,0.2637687916078518,-3.868318906105871,-0.04703096034052229,0.9618220279715367,-0.01994153601848836,1
2.0,1.3003974758494399,-0.001424074197782621,-0.23070217808031565,3.2394724936043153,1.5670351291289397,0.0455,0.067,0
2.0,1.587401767047802,1.0117518988303305,-0.06518019679904974,2.5029203294779667,0.234,-0.01925688225087807,0.135,0
1.0,-0.3345787544853931,0.295,-0.0913325475918767,2.6902930781571297,1.996273122427933,1.1336520439799906,-0.23543241884851385,0
0.0,1.1285193144641466,-0.3220187802293754,0.185,5.572347388749453,1.4849867507523005,0.35,-0.225466787369956,1
0.0,-0.5310719197598863,0.7793733453233466,0.01662326379329336,0.3975,1.3578220040379663,1.1234145059085554,0.800057928064842,0
3.0,-0.0485406352726388,0.6845665469254365,0.43440657388346937,0.2165,-0.13077961240657665,0.0925,0.6882085745644513,0
-1.0,0.030790573291034184,0.0012111682955745218,-0.00201851372401346,2.9623024351530605,-0.07174286767509785,-0.19872030327224527,-0.1942521525590778,0
2.0,0.9918757801356106,0.6057866979539115,0.28459912763109513,-1.3498886136120336,-0.21818040541099393,0.063,1.7519844108753582,1
4.0,0.455,0.35,0.011439699506002043,-0.7345391532357408,-0.6286196450987047,-0.39380913268654694,-0.4672860032591608,0
0.0,0.8539897383161116,-0.4135874480813984,-0.03515122767277232,-1.0378878955509303,1.396229457585479,0.145,1.631447596304588,1
4.0,0.565,-0.4839357352499378,0.3048035945474818,-2.22584922156219,1.4201060603168423,-0.7740607844527375,-0.43362801946076546,1
-1.0,0.03277919374164956,1.1273487216478113,-0.03180000453310955,-0.434913997552286,0.3135,-0.8636504542160919,-0.11109370724410272,1
0.0,-0.21633672781618357,0.06740655926817063,0.145,-2.1446457396728706,-0.5369250778761085,0.702682175690378,-0.12300400515044285,0
2.0,-0.08776854037265325,-0.2131569095343187,-0.008375944186303053,3.162245498245729,-2.060855310157126,0.3845,1.048421639574247,1
2.0,1.095933255006556,0.9322914181160519,0.46888766019430117,3.3462385725766963,-1.6173617142322678,-0.8944965667094242,1.0769230499770144,1
2.0,0.006894281193091434,0.5950806384371717,0.185,1.1145,-0.35339204617870945,-0.27992004429985895,0.367,1
0.0,0.7518891876391339,0.6536127928637386,0.09,-1.0469274494007812,1.9615113982022756,0.8029218407279232,0.043,0
4.0,0.004724484618113034,1.0061807718575781,0.008194527260186879,2.6932325220817392,1.6358839718374822,-0.7286069928893708,0.6702431110827877,1
0.0,0.035061284594957054,1.342735828916997,0.155,4.051645426502151,-0.15057174023227482,-0.40425201286787454,0.6999024236183529,1
-2.0,-0.5183460090224674,-0.3618574953175117,0.26133582774551584,-1.2251705759998561,-0.2823200120788988,1.0563323926563506,-0.4923964270937563,1
0.0,1.0012574073149487,-0.07489844630448428,-0.05287407091910584,4.567819925092415,1.404146892558435,0.5343526665055601,0.6710051573204735,0
2.0,-0.25669948639951073,-0.37362783233989905,0.195,5.35888084616643,-0.6727859275602553,-0.6298064985258104,0.8633722650756039,1
4.0,1.2778014741415864,0.6204004287800896,0.2884061296831043,-2.0586148296747173,-1.2303220700660935,0.1765,-0.06140696038573121,1
-1.0,1.2322013744609905,-0.1246638763726034,-0.12657246935567498,-0.029457654025569102,1.4711688663821612,-0.3065856227024545,0.195,1
2.0,1.4091222063206057,0.9355056596317657,0.105,3.379576624388261,0.188,-0.23274506774922138,0.09,0
3.0,0.53,0.7204688131678427,0.024112024575518864,-2.479245290021485,-0.4164863223157498,0.1165,0.183,0
1.0,-0.16866644506536188,0.6688960972151695,-0.06850157343961134,-0.8202728692144503,-0.36749092080097573,-0.45149181986928066,0.9112122457869078,0
4.0,-0.1289469774364752,-0.15912945459410713,0.41385070163475113,-1.8806033921969325,1.5113103611409664,0.08,-0.180371648995097,0
-1.0,0.61,1.102996079574841,0.2822300334181555,-0.5314955916763032,1.675701647795659,0.5343089101069034,0.9473639160001955,1
0.0,1.356920358112565,0.06103891806111805,0.2635976969658808,-0.38759133818316727,0.282,0.6200332392036139,-0.5134278102706686,1
-2.0,-0.025026865796591746,-0.06662061934345731,0.105,6.658659834275506,-0.9125094911550828,-0.0276808798643694,-0.8110639985397827,0
2.0,0.0923821655439504,-0.21397321772260217,-0.11472109755738248,-3.0207576355382066,-0.3177231801510733,0.7719168263038128,1.177370284496787,0
3.0,-0.35747582371116926,0.6955827285276659,0.24540540746229988,1.4265,0.6605,-0.13276571615734,0.37,1
1.0,0.08160045712824948,0.6436049353215625,0.115,3.6599762454727056,1.5449000802045931,0.17,-0.2836318598267553,0
-1.0,-0.2389672883298729,0.495,0.38710374474754583,2.491419913565465,1.2143090099066296,-0.17640931663162918,1.0114463582265154,1
1.0,0.149723548245254,1.163574040204211,0.24190919052128715,0.2825,-0.866278402574188,-0.5228073500947183,0.0815,0
0.0,-0.04601653794548333,0.9696801636716346,0.13,-1.1800639929278494,-0.23227154822440987,-0.21067129023708842,-0.27940345949000056,1
3.0,0.054096509192059994,-0.46270283148578517,0.17,-0.7453985179619091,-1.3697719928647905,0.6556591402715404,-0.5435605016177233,1
2.0,1.0002471874981658,0.405,0.3979590553977673,-1.0645730306976986,1.8540871706743283,-0.6502204134489659,-0.2336983057576234,1
3.0,1.0193828675099248,0.26,0.019823006642867055,5.310349540087024,-0.12353126701680617,0.7943427351022957,0.07,0
0.0,-0.8037527110236605,0.9637813737337881,-0.3577202524554931,3.992971785882495,-1.845910744194187,0.0455,1.2564662479307813,0
0.0,0.535,0.42,0.15,3.6093738105490867,-0.255535958793337,-0.4493136326161087,0.8158088894869138,1
0.0,0.645,0.7848940273519405,0.30773244390053717,1.1345,0.528,0.7571523596098795,0.910241152605582,1
4.0,-0.5795113728437771,0.325,0.4258812096702699,6.151868440723279,-1.9324909067935745,0.5643837495355731,1.1232976412874962,0
1.0,0.185,0.135,-0.0791820317605045,0.027,0.0105,-0.38878038762877043,-0.7655126618506805,0
1.0,1.1151909698246412,1.0700724386886344,0.2576565572810298,0.1055,-0.38289507679598195,-0.19468394292064,1.2957490138193624,0
-2.0,1.4138528240863764,-0.41197781198108696,0.12,-1.9957354807314873,0.3245,0.5447905352342102,0.8826398924999224,0
2.0,-0.3097907929217941,0.041917840467916745,0.33978354074500966,-1.3463588228477517,-0.2783262188044744,-0.1034823131633349,-0.028881419696795807,1
2.0,-0.4473115018255529,-0.3315827326229905,0.0019505698877116118,0.1715,0.0655,-0.13046762312629373,0.9806373347119401,0
-1.0,-0.5094307082412411,-0.5059193467712917,-0.06895384697692872,2.767121858953978,0.2355,0.5719504428793368,-0.18829872294667888,0
0.0,-0.3299232516142181,0.6822979391690225,-0.39388477248040776,2.438098969976998,-0.6065949738666433,-0.8980502495511039,-0.30030589219008563,0
2.0,-0.6533639368221056,0.35,0.25815540321554936,-1.7732987760408259,-0.18253956193892845,0.8533383529476228,0.7312816090920238,1
2.0,0.9259369542402912,0.8179603964544779,0.145,3.3894279214456438,-0.22461439234509528,0.6653700724873892,1.2547182874782843,1
3.0,0.14540336964542566,-0.23909394279469814,0.3899370509148068,0.7535,-1.648956516435506,0.1755,0.9512608554023155,1
4.0,0.8238596379199924,1.449682712272307,0.37191641598304864,1.1345,-0.8020195708817724,0.2655,0.315,1
1.0,-0.5900027231233723,0.22,0.2469518197648083,3.2393611024203652,-1.2019519868734545,0.8722383804272907,-0.5278587307969891,0
3.0,0.7919664543028976,-0.21919855764408813,0.105,-2.627839325408928,-1.547548704501009,0.1075,1.0609656657813322,0
2.0,0.04186347355670672,0.9525878209438078,0.44522183635236157,0.785,0.318,0.193,1.0290543218058665,1
-2.0,-0.15219276232572373,0.6966819674709444,0.019845423139584317,2.7678086770950863,-1.1463293128425291,0.0325,-0.04335173643635848,0
0.0,0.485,0.73300871497686,0.009000861116231607,0.5565,2.6153058214865705,1.0591783322820192,-0.22238543885252549,1
-3.0,-0.06411462847236543,0.7462036198839395,0.24374193721485715,-4.078223150558338,1.662158703530891,1.2717076145656818,0.8881135123452455,1
2.0,-0.06760373656396433,0.6478143925881145,-0.15802417832806165,-3.1217335224945755,1.665308305947687,0.6365266695706108,1.0169493722794778,0
3.0,0.829361868999861,1.0198089954569884,-0.08326564602743494,2.905478615378805,0.4475,1.521705635911593,0.9763950909256314,0
0.0,-0.2219838719272147,0.05030295799757428,0.01488648233571925,-3.8340766102019495,1.4254173102618006,0.6163191022787228,-0.34755718634043664,0
0.0,1.4680073427262794,0.08321422328137305,0.33663629562639935,-2.2289065731456765,2.3621671210165234,0.104,-0.3730381036751749,1
2.0,-0.2268420967149103,0.2,0.34138481284433453,2.4269940469463167,-0.17815549623436922,0.8221458045462744,0.03,0
2.0,1.095355724789027,0.7404821262915153,0.6384666266183511,-5.069127603235578,-0.03153761001035171,-0.6296276514272823,-0.29776699910241927,0
-1.0,-0.2732615638175612,0.8102438053866929,0.25645581621909735,2.806439690055834,-0.44068501618681,0.003,-0.4930667528334599,0
-1.0,1.0916090276958434,-0.12737000504868323,0.24591982061795573,3.0646106625343044,-0.796394574163783,0.8446613313248248,1.0668276384462763,0
2.0,0.041990766324731005,0.7902754332280102,0.3647384189955465,2.911687982886922,-1.697562783139969,0.5912543889849168,-0.19768291873894178,0
-1.0,1.3646719568362702,0.9887303534334178,0.19,2.6035733261361433,2.008396493920948,-0.8596579618674168,-0.30844074058032456,1
3.0,1.5664690163533357,0.7133721131229632,0.29396130671218584,-1.1291277222733873,-0.7293090180365438,0.0395,0.9331090715202031,0
4.0,1.406238299424452,-0.7795442530046631,0.09,-4.267822083307607,-0.04834311284817283,0.6080309982183931,1.2058230458524646,0
4.0,-0.2855150030835658,-0.15515673454566248,-0.1800369186261856,2.3301328533912593,0.4255,-0.12383504551017516,-0.03735140354172939,0
2.0,0.04909194513182025,0.697042272971587,-0.1277174792337987,0.625,-1.369806788837919,0.16,0.175,1
3.0,-0.07358006382194823,0.8523989598326492,0.4210309941199817,-0.24299738253126502,1.1734958735625278,-0.8700303003245962,-0.39154844659441823,1
2.0,-0.046265432478764246,0.4,0.125,0.77,-0.054678104663633764,1.1043312385555142,-0.3639694466139471,1
0.0,1.0940370584374257,0.609347163085749,0.23960214874674352,3.2898815552453904,0.2655,0.7523426286154684,0.215,1
3.0,-0.12297102686625849,1.1234441206031618,0.5390009788923772,3.5255955882230516,1.5735402090346238,0.9081586554124502,-0.3513840398820173,0
2.0,0.42,0.7182695250341776,0.11,-0.21530407077871816,1.167708581172433,0.0635,1.2553233944173718,0
0.0,0.735,0.565,0.4052630093577514,5.186076696725944,2.290746645598971,1.1295454366763162,0.7892966754378332,1
-2.0,0.1524085159262466,0.6212152142977612,0.18,0.996,-1.9424653571570298,0.7514945619309019,-0.09122673339612297,1
1.0,0.02625648235906415,-0.062057556244604795,-0.08262058001332283,0.378,-0.35983937969472435,0.1,-0.292367070598184,0
-1.0,1.7921139795711156,0.6697750227706981,0.3246184495402409,5.04398976691968,-0.27513202853707486,-1.0001290869076438,-0.02329614328242524,1
3.0,-0.5088257516450481,0.47,-0.0960586071540635,5.007498302038346,-0.5570369719802397,0.2315,-0.21659875157990718,1
-1.0,0.8043942120129719,1.133857068533662,0.3622382433066964,6.2086953605079795,0.0765,-0.5755265035838012,1.991226313446992,0
2.0,0.9138773802081092,-0.4510769005815121,0.155,-3.491985021313618,-1.3877811921834156,-0.28330507762351753,-0.8456506948774856,1
0.0,-0.34353838570640605,-0.12180700394394908,-0.01745703535603274,7.030507980126085,0.347,-0.0712848865392835,-0.15586689117265373,1
3.0,0.575,0.09159008665722612,0.30530675045782174,-1.2662868501546127,1.259920636274114,0.7716007007614623,-0.27995935487957113,1
3.0,-0.33033215883098616,0.733797816615675,-0.18839337893876115,-2.892470898181874,2.714653985267058,-0.5530890666046548,-0.7101676645994601,1
1.0,0.575,0.05706273590730715,0.4897109076896632,-2.2503221037914347,2.2805927749959647,-0.37339919603990884,0.225,1
4.0,1.049509845678455,-0.0556860807045762,-0.06360242493058484,0.51,0.1615,0.7020510938270399,0.198,1
2.0,1.1172449605981023,0.7694506778653647,-0.024820632169024498,-0.7269990724485047,3.0310008653026195,-0.3497956900573298,0.061,0
1.0,0.455,0.035622762313563955,0.5884620662647715,0.533,0.233,-0.013166284591890898,0.7099293460223668,0
3.0,-0.3655095650259369,0.821314192472774,0.2664506212580272,-1.1874831306000164,1.234459698848925,-0.5783264052587058,0.068,0
0.0,0.12340732921860878,1.0139475908326983,-0.3126918410074872,-2.133540121552031,-0.9158412219690173,0.0865,-0.3606109916156106,1
2.0,-0.047647735045604156,-0.3008264240468253,0.6000874226165199,0.2205,-0.2227761088979618,0.0515,0.07,1
-1.0,0.8978805690116304,-0.6271740209709504,0.41768502620924236,-0.39679425479876995,1.5023452532810053,0.6832266134651522,1.0131846847069905,0
2.0,1.194132084939063,0.044821901510207596,-0.016469178369979715,3.890983249262428,1.5821167616221783,0.5301338488029551,0.826235011324455,0
0.0,0.53,-0.021822218553287837,0.15,0.741,0.0001821790421423497,0.9957411515221981,-0.7708449251930919,1
3.0,-0.10346188140816182,0.58,0.205,3.1982238887759786,0.959,0.9150799778616023,0.601,1
4.0,-0.04904247198995598,0.51,0.17,-0.6682765234829313,1.834856639910306,-0.06432414009442233,-0.0335069840429795,1
2.0,-0.09940731455450347,0.8925540452953102,0.175,1.2675,1.7487970723655497,0.2815,1.0635874731667536,1
0.0,-0.05459488739170093,0.6770311760468556,-0.09291239221784689,1.056,-1.163247861613623,-0.00025172777477877606,-0.2743652167119046,1
-2.0,-1.0584745642187228,0.47,0.020606156856968733,2.5188306080756653,-0.07073019340419401,-0.2455885207413071,0.254,1
2.0,0.031187412735598663,0.8738217687476355,0.16,6.896928443320201,1.9722170715700442,0.296,-0.021048045639284085,0
3.0,0.67,-0.11929456304846198,0.165,4.858092217233116,-0.1776108342626196,0.7093951248350978,0.7487114560212995,1
3.0,0.63,1.1084669108502556,0.3998258558493361,-2.069546356931977,-0.5154589556966693,0.271,0.35,0
-1.0,-0.10087902409145832,-0.3778174021131764,0.41176589694381804,5.307134084540907,-0.2585978484004728,1.195869568141629,0.8041976583320399,1
2.0,0.05209575888841822,0.04155047677727751,0.08,0.18,-0.3760265399606913,-0.1768326915338987,1.7141775545221858,0
3.0,1.2553494449293572,0.7413359740264162,0.155,-1.7298458338601657,-1.5310156771769843,0.2085,0.295,1
0.0,-0.26110033182311254,0.555,0.5579638945700314,-2.5741868942677355,0.581,0.8876435655339099,1.288884387530564,1
0.0,0.8055598004786828,0.8973377051199526,-0.019735875512699036,2.4979787096334176,-0.32262348432028254,0.6507019494625985,1.5923622146070575,0
1.0,2.023382098586633,0.012289257311344629,-0.03261476398007343,1.786,0.6725,0.3615,1.3323457880321148,1
2.0,0.06380749566498156,0.365,-0.2622197621948843,4.169448497871829,-0.5652570011655027,0.6411940219380717,-0.47419685951690294,1
2.0,1.2429845502500252,0.9542197189198889,0.215,-1.3755571676079412,0.5115,0.2595,-0.2938906745600235,1
-1.0,0.8495363168987037,0.02784291305306047,-0.19564956593321262,-1.0573486772167926,1.6521994364266768,1.3084679328084627,0.165,1
-1.0,1.3800690503485298,0.6135140196813448,-0.03310745012985988,-1.3282997149724693,-0.03643935190160319,1.1020959477434475,0.409,1
2.0,0.435,0.09465557567999638,0.42983751033502215,-0.8629937648976818,1.571167671291748,-0.4682473523508007,-0.10119356101227261,0
2.0,-0.6314428847525381,0.505,0.15,-0.6880842834050673,-0.343886152609854,-0.42336933381786923,0.335,1
2.0,-0.13201376375880813,-0.11860567579293063,-0.12434014056891429,-1.619537943081768,2.6440281974798943,1.0547322853661272,0.8336270227998719,1
1.0,-0.8198389293570268,0.255,0.5581258745770155,2.457260972596345,2.89371045694163,0.0255,0.06,0
2.0,0.8398218426157182,0.6501299979171841,-0.011110091908797318,2.59855220898263,0.6065,0.8979657475248186,-0.21930691191833218,1
2.0,-0.5396636639804833,-0.14416502124227581,-0.0815395922313013,-2.8492638720267305,0.151,-0.10200908053659025,1.3174073977367193,0
3.0,1.3150868809141083,0.943524778307395,-0.12597451765347195,4.344470280121596,0.305,-0.489456114329936,1.5618944082225314,0
2.0,1.0838966454844572,0.5,0.15,2.9836277024792746,1.7654570523238715,-0.05935183713715586,0.9915133584852254,1
1.0,0.635,0.5,0.3636145372556714,1.319,-0.9337689184934183,0.5244213695911158,0.7875048997737282,1
-1.0,1.5186981914582074,0.6782746707316434,0.11,2.578625163545617,2.0299331601012796,1.1697304894542269,0.7221236541426727,1
0.0,-0.5512720822872123,0.57,0.205,-0.14462834604931474,1.4864266226160623,-0.5598535452617017,1.2526699397642282,1
1.0,-0.5268049744595744,0.09906523279294999,-0.020523528219811016,-2.5111900894164543,-1.1566317123283385,-0.11825115035824219,-0.24932803135744783,0
1.0,0.997785990037698,-0.3994349887150397,0.025759628594536566,3.49997913563029,-0.6166982229800262,0.064,-0.1783800876461148,0
3.0,0.12389986239921613,0.56,0.2651723698112362,4.0787214486470855,-0.2714822440691542,0.5005,0.624,1
0.0,0.65,0.505,-0.21155179473390362,5.979201535050445,2.462920368281515,0.6307042464830396,1.0515812140384961,1
4.0,0.12372853747493129,0.485,0.175,-0.6385912491430538,-0.9943163764229146,-0.11836870304802638,-0.17702030184963047,1
2.0,-0.08911324541359364,0.6225911715891916,0.2781238373506195,-0.20609451384250876,2.006803449589593,1.017123664930705,-0.49273248784052615,0
3.0,0.0943167214699363,-0.2899187040573563,-0.28005489499439146,-0.4530131900970549,-1.0071266299637909,-0.2795153260350366,-0.050491754876775874,1
0.0,-0.3871478114402941,-0.11398045887607289,-0.17836303736449044,3.670757800223011,0.2695,-0.3129520536142126,0.7853722598074033,0
-1.0,-0.6390408559317746,-0.27338397783479074,-0.054549358315660434,-0.012179200118311861,1.2477005217096342,-0.8170711470721277,0.5385,1
0.0,0.975946798119171,0.05776860863641953,0.18,4.1612987860935196,-1.1456875814966707,0.7929846908872191,-0.11163227069813597,1
1.0,-0.01214093235552019,1.3372886261093817,-0.082263129770118,-0.5710563030588276,0.1485,0.72348262222615,1.1554795255882,1
1.0,0.43,0.6969221762774618,0.095,4.049059853153329,0.175,-0.8432617354263889,0.1045,0
0.0,0.615,1.2804191965595355,-0.28736805315179365,4.794026747738263,0.559,0.7469609565768249,0.3165,1
-2.0,0.9612115862286184,0.07746223907846961,0.14,-2.680025066800198,1.7032512163893614,-0.00980480466349587,-0.694358751762189,0
0.0,-0.032549728918292664,0.6953322566389275,0.325965954026156,-3.243271877230269,2.849599047527514,-0.14647541634908653,0.801700700624058,0
3.0,0.8814472850687375,-0.006896496610412417,0.15,-0.4973412025527457,0.4315,0.7104833646591303,0.6964957567432548,1
3.0,1.036344671227953,0.9237596063395841,0.18,-0.45899901339058813,0.4405,-0.7419144466158707,0.39,1
0.0,-0.06766166580651967,-0.06534609186068158,0.07,2.5371832964551486,0.0585,-0.00022865965016116707,-1.0251193679559456,0
4.0,0.265,-0.5061850491336639,-0.18886324502981075,-0.8619571984232908,-0.20648355602079393,-0.10778721954090287,1.2482663620074803,0
4.0,1.214000408990897,1.1262050563112842,0.41257196841051225,-0.29380841336461216,1.3115208453046976,-0.260567876333182,0.2845,1
-1.0,1.2799954596782532,1.1116340177656046,0.3182264620312913,3.1116840940144965,-0.2936526810908593,-0.009389552532828138,-0.3593408653592994,1
-1.0,0.47,-0.0341325283515434,0.125,3.3118913522020947,2.338334539945867,0.6462938858478091,-0.6950516443695529,0
2.0,1.0994994324272576,1.112787562491755,0.2585534843681456,-2.8959736848375637,0.4,0.172,-0.37854845335917664,0
2.0,1.6848605447081684,-0.07880906446716263,0.250147606091054,0.98,1.6036057126953047,0.9691614028394377,1.0960567423839498,1
1.0,-0.24688931841061112,0.6553475698108788,0.3027430533637234,4.698351226889846,0.083,-0.13254477968310785,-0.48371871201753047,1
-1.0,1.337581726252015,-0.324521952452576,0.3681858468375331,3.170355337332956,-0.21395834709746325,-0.23514006659399805,0.4505,1
2.0,-0.5789402241353058,0.6372008686140288,-0.006044507345089156,5.118407114224556,0.587,0.5652412910742063,1.3515221891797145,1
-2.0,-0.001570593997216374,-0.1182415228383612,-0.016825800648446854,-0.2907888329329309,-1.9007172570014563,-0.1872270069266485,-0.31670201220299843,0
0.0,-0.013000924640102579,0.44,-0.09136874847882538,0.9025,0.3805,0.5636592743744758,1.0135237073783527,1
2.0,0.11522718285369152,0.7273905319340999,0.26167275740972706,3.0990472770454147,-0.1463756863031495,-0.14943673179365846,-0.20500731329569866,1
2.0,0.52,-0.15457998323884006,0.2769070499721684,4.046345021074561,1.227815885992033,-0.3765597612666829,0.143,1
2.0,-0.33558081229773695,0.008009829955129888,0.175,1.5265,2.321486625442143,0.763088749788188,1.2120677337342385,1
2.0,-0.23521809416050576,0.681291315402323,-0.08133233791635158,-0.17597155378018225,-0.6400588043310608,-0.27875765645527245,1.2928399657987484,1
0.0,0.455,0.365,-0.33054865113407766,3.4309575591598103,-0.13667634373533188,0.101,0.9585640326801299,1
3.0,-0.6797419982292068,0.9669767171021154,0.2620710819520318,4.531513716544671,1.7361248344948488,0.7960289970733705,-0.1635559387601675,0
0.0,1.0927389874082467,-0.16690295757884666,0.33541094690366635,-2.8895635296065922,1.5294374502624337,-0.8540970639445428,0.7492667914886625,1
2.0,-0.3751762589019206,0.525,0.16,4.376704349602401,1.6146230810383706,0.311,-0.8698645223541976,1
-1.0,-0.4150833257727394,1.1694635026862583,0.3361705914348879,4.355330563741386,1.3542095167912769,-0.2635832665533911,-0.2813371558741932,0
0.0,0.48,0.375,-0.05642697447116746,-0.628215766800404,-0.7027900316593618,0.128,1.1705389193176494,1
3.0,0.763657825887741,-0.20024816515746569,0.2785833135674379,0.97,0.2885,0.7763852253216872,-0.7712049606104091,1
1.0,0.9163522165673279,0.9530310057707685,0.16,-1.7626565174978195,1.2171011979475086,0.2385,-0.957525999874687,1
-2.0,1.0676936214536015,1.283078768917611,0.14,3.930278434352605,-0.2997102776632581,0.8946019243035896,-0.08790291474475531,1
3.0,0.675,-0.7871933686679141,-0.28365012719042026,-0.4875257171405978,-0.6511209120632988,0.7132141035111861,1.0241702810312856,1
2.0,-0.6456868011603939,-0.5042532701804225,0.006483231847109638,-1.0435437912646401,0.033,0.8506155127429056,1.525874175915721,0
2.0,0.8725459921236682,0.44,0.49642225510106464,2.537657672930916,1.2378364403766229,0.8096288571311696,1.624727046158581,1
0.0,-0.18879469063454912,1.0925237820385385,0.36304842130579973,-1.8554869898772042,-0.18778126054543876,-0.1377463537703948,0.9378094822141254,0
3.0,-0.42893724056088633,-0.006253676317068302,0.085,-1.700232085893818,-0.322738214127643,-0.7401085162323657,-0.719506994331573,0
-1.0,-0.5919685215147066,-0.03436271774872671,-0.046303944364669475,-1.7648241871272345,1.527695267950845,0.5277071895730756,1.5402083326673015,1
-1.0,0.645,0.49,0.19,5.7172728395634085,2.461435797622573,-0.025068477055062544,0.8857453656994314,1
2.0,1.3505874400963505,0.5,-0.05490131762749946,4.29325045183783,-0.14031695026141322,1.0980987327962595,-0.5011589429232072,1
0.0,0.6,0.6021595923834936,0.2967550306087039,-2.7518116453011667,1.96251384134687,-0.1748242280939238,-0.2620522595755681,1
-1.0,0.9301425997321414,0.5,0.3945116190746833,-1.1859357455304034,2.8966647709528934,1.1738931582941863,1.2596278078014906,1
3.0,-0.10725918279449553,0.345,0.33347745604962586,-2.814819070839327,1.551475026458923,1.0680087867551205,0.9420436564213648,1
2.0,0.485,-0.2740047594581771,-0.2041262464731502,-0.6636310928615119,-0.7283404235843088,-0.3614750522298582,0.7701438435363408,1
-1.0,-0.1274810086850564,0.664358072552706,0.23,-2.631068992454341,-0.7182122646014308,0.7938382573108886,-0.04968923785856416,1
1.0,-0.3996125096716513,-0.19679556287310895,0.2697040802721325,-0.5578366319527528,2.3546586590320135,0.022,-0.12976329537038356,0
3.0,-0.24771337785200792,0.7832732160916778,0.3915682055567566,0.8645,3.102296379822743,0.2075,1.7732690578184318,1
2.0,-0.7538941630594763,-0.16602060767281906,-0.08329183269425357,4.419745130401336,0.3155,-0.38466939368043385,0.9171491806873658,1
2.0,-0.16991386483101462,1.1143651436638475,0.24544665092919155,4.49890806071616,0.1815,-0.14870772104325428,1.342330362756855,1
0.0,0.64,-0.06075981076831552,0.3317518867702167,1.3115,-0.5805260944817808,0.2555,1.2556224049935696,1
0.0,0.29,-0.33018125894685535,0.065,2.527319472064306,1.3477435723309164,0.5450848388843353,-0.38183265264644484,0
-1.0,1.302432951665526,-0.5813339825093168,0.28764831940346597,-1.896239118838119,-0.1838970749744664,0.5720580781180524,0.6746860662962917,1
0.0,0.0494656964203882,-0.4436860744930706,0.125,0.482,2.5718958335551214,1.0751490786708682,-0.5864307202308058,0
3.0,-0.3461998478865367,-0.43503691435061165,0.49435679053327974,0.966,1.580045838480149,-0.6603209684740109,1.159352235598905,1
0.0,-0.23523549794979576,1.0707198729382252,0.31084234313345693,1.288,2.6969733958222566,0.8361955649092867,1.1118762554635577,1
-1.0,-0.3268344468819659,-0.2509374490024786,0.5620979826844841,4.4077243732996845,1.3515855970173156,1.0322915967770119,-0.5781141632029817,1
