sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,0.59,0.475,0.155,0.857,0.356,0.174,0.28,1
2.0,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085,0
0.0,0.66,0.495,0.21,1.548,0.724,0.3525,0.3925,1
2.0,0.59,0.435,0.165,3.3486101364225496,0.4525,0.2395,0.235,1
2.0,0.55,0.46,0.175,3.296103097428995,0.3155,0.1825,0.32,1
0.0,0.53,0.41,0.165,0.8115,1.5628784710058725,0.169,0.24,1
1.0,0.475,0.42,0.16,0.7095,0.35,0.1505,0.1845,0
2.0,0.45,0.36,0.16,0.567,0.174,0.1245,0.225,1
1.0,0.355,0.255,0.08,0.187,0.078,0.0505,0.058,0
0.0,0.43,0.325,0.12,0.445,0.165,0.0995,0.155,0
1.0,0.47,0.355,0.26226540532393416,0.48,0.2055,0.105,0.1505,0
2.0,0.565,0.415,0.125,0.667,0.302,0.1545,-0.3090121862682082,0
0.0,0.9122919604270361,0.53,0.175,1.4465,0.6775,-0.2463219660652313,0.389,1
2.0,0.565,0.43,-0.01191049602818079,0.784,0.3495,0.1885,0.213,1
0.0,0.675,0.525,0.17,1.8095,0.784,0.391,0.455,1
1.0,0.48,0.35,0.1,0.519,0.2365,0.1275,0.126,0
0.0,0.44,0.345,0.105,0.4285,0.165,0.083,0.132,1
0.0,0.705,0.545,0.18,1.5395,0.6075,0.3675,0.4645,1
1.0,0.36,0.26,0.09,0.1785,0.0645,0.037,0.075,0
-1.0,0.58,0.425,0.155,0.873,0.3615,0.249,0.239,1
2.0,0.645,0.5,0.16,1.3815,0.672,0.326,0.315,1
1.0,0.265,0.195,0.06,0.092,0.0345,0.025,0.0245,0
0.0,-0.0806757669841281,0.5,0.165,1.327,1.5689208556465895,0.3015,0.355,1
1.0,0.32,0.23,0.06,0.129,0.0615,0.0275,0.0355,0
2.0,0.565,0.435,0.185,1.032,0.354,0.2045,0.31,1
1.0,0.575,0.455,0.155,0.8725,0.349,-0.035047470636563244,0.285,0
0.0,0.57,0.45,0.135,0.7805,0.3345,0.185,0.21,0
2.0,0.6,0.48,0.165,-0.7364455475613513,0.4135,0.1965,0.2725,1
0.0,0.57,0.435,0.14,0.8585,0.3905,0.196,0.2295,0
1.0,0.36,0.265,0.075,0.1845,0.083,0.0365,0.055,0
1.0,0.335,0.26,0.09,0.1835,0.078,0.024,0.065,1
1.0,0.375,0.285,0.09,0.257,0.1045,0.062,0.075,0
0.0,0.57,0.44,0.125,0.865,0.3675,0.1725,0.27,1
1.0,0.415,0.31,0.1,0.2805,0.114,0.0565,0.0975,0
2.0,0.45,0.32,0.1,0.381,0.1705,-0.00838356898420567,0.115,1
2.0,0.74,0.595,0.19,2.3235,1.1495,0.5115,0.505,1
0.0,0.515,0.6764577510541159,0.165,0.7565,0.1905,0.17,0.3205,1
2.0,0.525,0.38,-0.07972039770558709,0.65,0.303,0.155,0.159,0
2.0,0.545,-0.011877054747444216,0.135,0.9185,-0.5650878077506156,0.2015,0.2375,1
1.0,0.52,0.38,0.115,-0.6569037766296205,0.3285,0.17,0.1425,0
1.0,0.34,0.265,0.08,0.2015,1.3203682474180642,0.0475,0.055,0
2.0,0.65,0.485,0.14,1.175,0.475,0.2435,0.215,0
1.0,0.435,0.335,0.1,0.3245,0.135,0.0785,0.098,0
1.0,0.565,0.46,0.155,0.8715,-0.4763327714700725,0.215,0.25,1
0.0,0.52,0.425,0.145,0.7,0.207,0.1905,0.24,1
2.0,0.55,0.425,0.15,0.8315,0.411,0.1765,0.2165,1
1.0,0.505,0.39,0.15,0.685,0.362,0.131,0.156,0
0.0,0.455,0.355,0.12,0.4495,0.177,0.104,0.15,1
1.0,0.29,0.225,0.075,2.8776998565047682,0.071,0.059,0.8107122027589307,1
0.0,0.44,0.33,0.115,0.4005,0.143,0.113,0.12,0
1.0,0.325,0.7412258260356739,0.08,0.176,0.0595,0.0355,0.063,0
1.0,0.44,0.35,0.12,0.375,0.1425,0.0965,0.115,1
0.0,0.48,0.405,0.13,0.6375,0.277,0.1445,0.21,1
2.0,0.69,0.53,0.19,1.5955,0.678,0.331,0.48,1
0.0,0.425,0.335,0.095,0.322,0.1205,0.061,0.125,1
1.0,0.57,0.435,0.17,0.848,0.4,0.166,0.25,1
2.0,0.9694724926917316,0.315,0.3077058859930627,0.287,0.1135,0.6917969900291261,0.113,1
1.0,0.8312704741305317,0.315,0.1,0.3645,0.1765,0.0795,0.095,0
0.0,0.625,0.49,0.175,1.233,0.5565,0.247,0.365,1
2.0,0.475,0.355,0.125,0.4625,0.186,0.5432539162789821,0.145,1
3.0,0.485,0.7833261403191096,0.155,0.968,0.419,0.2455,0.2365,1
1.0,0.275,0.195,0.09,0.1125,1.368785254486966,0.0295,0.0355,0
2.0,0.58,0.6447941311614163,0.175,1.2255,0.5405,0.2705,0.3265,1
1.0,0.455,0.345,0.105,0.4005,0.164,0.0755,0.126,0
2.0,0.66,0.505,0.165,1.374,1.517845313638523,0.351,0.345,1
3.0,0.565,0.49,0.155,0.9245,0.405,0.2195,0.255,1
0.0,0.62,0.505,0.16,1.3725,0.6285,0.275,0.3685,1
2.0,0.61,0.49,0.16,1.112,0.465,0.228,0.341,1
1.0,0.595,0.475,0.155,0.984,0.4865,0.184,0.2755,1
1.0,0.455,0.36,0.115,0.457,0.2085,0.0855,0.147,1
0.0,0.635,0.51,0.175,1.2125,0.5735,0.261,0.36,1
2.0,0.455,0.35,0.12,-0.05235832867133583,0.1815,0.144,0.16,1
2.0,0.515,0.385,0.11,0.5785,-0.5803927249251175,0.16,0.14,0
2.0,0.64,0.485,0.15,3.2368579608630985,0.5195,0.222,0.3175,1
1.0,0.46,0.355,0.11,0.436,-0.12880106236637778,0.096,0.125,0
0.0,0.755,0.575,0.006527421318260562,2.073,1.0135,0.4655,0.48,1
0.0,0.605,0.515,0.17,1.289,0.6,0.2945,0.3315,1
2.0,0.625,0.49,0.165,1.205,0.5175,0.5324679017101431,0.3465,1
0.0,0.445,0.35,0.115,0.3615,0.1565,0.0695,0.117,0
0.0,-0.10486725551971803,0.495,0.16,1.089,0.469,0.5487203345002463,-0.015489490189529442,1
1.0,0.515,0.39,0.12,0.565,0.235,0.135,0.179,1
2.0,-0.044089578817914046,0.345,0.105,0.43,0.175,0.096,0.13,0
3.0,0.625,0.48,0.175,1.065,0.4865,0.6524793094504475,0.285,1
2.0,0.56,0.415,0.145,-0.2111116309711638,0.43,0.1885,0.205,0
2.0,0.64,0.525,0.2,1.3765,0.44,0.3075,0.47,1
1.0,0.49,0.375,0.115,0.4615,0.204,0.0945,0.143,0
1.0,0.37,0.844303732617294,0.09,0.218,0.0995,0.0545,0.0615,0
1.0,0.505,0.395,0.105,-1.0593688608985088,0.248,0.103,-0.29766222099363965,0
1.0,0.44,0.34,0.3161144330911452,0.407,0.209,0.0735,0.103,0
3.0,0.625,0.46,0.16,1.2395,-0.07611995241676217,0.273,0.38,1
2.0,0.54,0.435,0.18,-0.5307191040340209,0.3835,0.5269323018557402,0.325,1
0.0,0.735,0.6,0.22,2.555,1.1335,0.44,0.6,1
0.0,0.8905665630537926,0.05010789572923577,0.145,-0.930296805017021,0.508,0.24,0.34,1
0.0,0.595,0.465,0.32599200288845925,1.0765,-0.7176679731987491,0.22,0.287,1
2.0,0.385,0.3,0.095,0.24,0.0885,0.059,0.085,1
1.0,0.57,0.09822330656901235,0.13,0.7665,0.347,0.1785,0.202,1
0.0,0.605,0.45,0.195,1.098,0.481,0.2895,0.315,1
0.0,0.595,0.45,-0.05117750758695429,1.081,0.49,0.2525,0.279,1
-1.0,0.37,0.27,0.095,0.232,0.1325,0.041,0.0615,0
0.0,0.635,0.5,0.18,1.2565,0.539,0.292,0.35,1
0.0,0.405,0.325,0.11,2.7734845749315564,0.145,0.0725,0.11,1
2.0,0.5,0.41,0.15,0.662,0.2815,0.137,0.22,1
1.0,0.46,0.365,0.11,0.4495,0.1755,0.102,0.15,0
0.0,0.51,0.375,0.11,0.5805,0.2865,0.118,0.148,0
2.0,0.4,0.305,0.085,0.297,0.108,0.0705,0.1,1
2.0,0.14172652248137754,0.42,0.15,0.8755,0.44,0.1965,0.2315,0
1.0,0.36,0.26,-0.02187845002655995,2.492386488120729,0.074,-0.247950973953181,0.06,0
1.0,0.45,0.33,0.105,3.768792192767584,0.208,0.089,0.12,1
0.0,-0.12072495716262115,0.7775493356567524,0.14,0.914,0.3895,-0.05942258052618718,0.271,1
2.0,0.425,0.335,0.1,0.4085,0.1755,0.092,0.135,1
1.0,0.525,0.4,0.34345482260910387,0.6965,0.369,0.5652571579282128,0.164,1
3.0,0.61,0.46,0.17,1.278,0.41,0.257,0.37,1
1.0,0.32,0.235,0.065,0.1385,1.2255415049846867,0.0225,0.05,0
1.0,0.285,0.215,0.07,0.1075,0.051,0.0225,0.027,0
1.0,0.535,0.010650024174877482,0.145,0.926,0.398,0.1965,-0.12314737248883348,1
2.0,0.65,0.495,0.17,1.276,0.6215,0.2305,0.399,1
2.0,0.585,0.47,0.145,0.9565,0.4025,0.2365,0.265,1
0.0,0.645,0.48,0.19,-0.6606612828704773,0.6925,0.2905,0.35,1
1.0,0.5,0.385,0.15,0.6265,0.2605,0.6703474494836795,0.16,1
2.0,0.804144787511113,0.455,0.16,1.1215,0.533,0.273,0.271,1
2.0,0.63,0.49,0.19,1.1775,0.4935,0.3365,0.285,1
1.0,0.495,0.375,0.115,0.507,0.241,0.103,0.15,0
1.0,0.405,0.31,0.11,2.71893940965535,0.416,0.2075,0.0995,0
0.0,0.64,0.5,0.2874814038441432,1.1635,0.554,0.239,0.32,1
2.0,0.57,0.42,0.155,1.008,0.377,0.193,0.34,1
1.0,0.525,0.39,0.105,0.567,0.2875,0.1075,0.16,0
0.0,0.58,0.45,0.17,0.9705,0.4615,0.232,0.248,1
1.0,0.58,0.47,0.15,0.907,0.444,0.1855,0.2445,1
2.0,0.675,0.525,0.0035082201118542544,1.587,0.6935,0.336,0.395,1
2.0,0.56,0.445,0.16,0.8965,0.42,0.2175,0.2215,0
0.0,0.515,-0.07379659971256369,0.12,0.646,0.2895,0.1405,0.177,1
2.0,0.58,0.455,0.13,0.852,0.41,0.1725,0.225,0
2.0,0.57,0.6026220421739261,0.18,0.908,0.4015,0.217,0.255,1
2.0,0.625,0.49,0.165,1.1835,0.517,0.2375,0.39,1
1.0,0.44,0.345,0.1,0.366,0.122,0.0905,0.12,1
1.0,0.46,0.355,0.11,0.4255,0.2015,0.081,0.13,0
0.0,-0.08106370689442832,-0.10796161937100417,0.175,0.8975,0.275,0.241,0.275,1
1.0,0.395,0.3,0.09,0.2855,0.1385,0.0625,0.077,0
2.0,0.57,0.48,0.175,1.185,0.474,0.261,0.38,1
1.0,0.475,0.365,0.125,-0.14573827284165342,0.229,0.1185,0.172,1
2.0,0.47,0.375,0.115,2.515421520065302,0.1685,0.0755,0.15,0
2.0,0.32,0.24,0.08,0.18,0.08,0.0385,0.055,0
0.0,0.6,0.475,0.155,-0.2105682479518005,0.441,0.19,0.39,1
1.0,0.5,0.375,0.125,0.5695,0.259,0.124,0.157,0
2.0,0.904086379942949,0.49,0.165,1.207,0.559,0.235,0.309,1
0.0,0.535,0.4,0.15,0.8045,0.3345,0.2125,0.21,1
1.0,0.34,0.25,0.30580735263361875,0.2225,0.104,0.5927021985987387,0.055,0
0.0,0.63,0.48,0.16,1.199,1.7831459812583181,0.335,0.315,1
0.0,0.63,0.475,0.155,1.0005,0.452,0.252,0.265,1
2.0,0.545,0.41,0.14,0.625,0.223,0.16,0.235,1
1.0,0.46,0.35,0.11,0.4,0.176,0.083,0.1205,0
0.0,0.535,-0.05884886955181552,0.17,0.879,0.295,0.6182640489873859,0.285,1
2.0,0.655,0.515,0.2,1.373,0.443,0.3375,0.49,1
0.0,0.41,0.32,0.115,-0.17631782923524852,0.165,0.1005,0.0985,1
2.0,0.535,0.43,0.14,-0.4629526100654393,0.2855,0.1595,0.2155,0
0.0,0.605,0.475,0.175,1.382,0.609,0.2325,0.3985,1
2.0,0.6,0.45,0.15,0.8665,0.3695,0.1955,0.255,1
1.0,0.7750482157316994,0.38,0.3153813564448398,0.5215,0.2215,0.118,0.16,0
0.0,0.73,0.56,0.19,1.9425,0.799,0.5195,0.5655,1
2.0,0.47,0.38,0.26414250634902764,0.5865,0.2385,0.144,0.185,0
2.0,0.475,0.375,0.12,0.563,0.2525,0.1205,0.185,1
0.0,0.64,0.475,0.175,1.1545,1.3771745139038196,0.341,0.288,1
1.0,-0.07492299078801606,0.465,0.00989588066149863,1.1815,0.581,0.5632153465120497,-0.319208676355342,1
0.0,0.65,0.525,0.175,1.4715,1.2880467753574552,0.6138516790698536,0.8008149420364576,1
2.0,0.9152153601550438,0.495,0.175,1.254,0.5815,0.286,0.3185,1
0.0,0.595,0.48,0.2,0.975,0.358,0.2035,0.34,1
2.0,0.11547086818092875,0.53,0.15,0.005262827086312649,0.6375,0.3025,0.43,1
1.0,0.39,0.29,0.09,0.2625,0.117,0.054,0.077,0
1.0,0.585,0.45,0.135,0.855,0.3795,0.187,0.26,1
1.0,0.28,0.215,0.07,0.124,0.063,0.0215,0.03,0
0.0,0.54,0.42,0.14,0.805,0.369,0.1725,0.21,1
1.0,0.31,0.235,0.075,0.1515,-0.04835888541644762,0.0315,0.05,0
0.0,0.63,0.5,0.185,1.383,0.54,0.3315,0.38,1
1.0,0.515,0.4,0.135,0.6965,0.32,0.1255,0.175,1
2.0,0.53,-0.11801429517936811,0.125,0.7575,-0.40038224119306076,0.151,0.175,0
0.0,0.62,0.47,0.14,1.0325,0.3605,0.224,0.36,1
1.0,0.385,0.3,0.09,0.247,0.1225,-0.08806018910879568,0.0675,0
0.0,0.51,0.395,0.2946103382872147,0.6175,0.262,0.122,0.193,1
0.0,0.55,0.43,0.125,0.923,0.4035,0.175,0.7468060013772649,0
0.0,0.625,0.49,0.155,1.2085,-0.26696594604813484,0.162,0.411,1
0.0,0.49,0.385,0.16,0.656,0.2455,0.171,0.205,1
2.0,0.59,0.45,0.12,-0.48828450490611097,0.3345,0.1315,0.22,1
0.0,0.615,0.485,0.16,1.1575,0.5005,0.2495,0.315,1
1.0,0.35,0.27,0.09,0.2055,0.075,0.0575,0.062,0
2.0,0.66,0.7144050671459723,0.19,1.558,0.755,0.298,-0.3950306440979514,1
2.0,0.53,0.786492311768123,0.14,0.681,0.3095,0.1415,-0.09767845792445992,0
2.0,0.57,0.445,0.16,1.0145,0.516,0.164,0.3,1
2.0,0.62,0.47,0.2,1.2255,0.381,0.27,0.435,1
0.0,-0.1224114804769589,0.475,0.19,1.151,0.4365,0.281,0.3805,1
2.0,0.385,-0.1813430059246771,0.09,0.228,0.1025,0.042,0.0655,0
2.0,0.415,0.315,0.12,0.4015,0.199,0.087,0.097,0
1.0,0.55,0.45,0.13,0.804,0.3375,0.1405,0.23,0
0.0,0.1376292281994491,0.325,0.11,0.3555,0.151,0.063,0.117,1
0.0,0.615,0.47,0.175,1.2985,1.6642691555832962,0.343,0.32,1
1.0,0.49,0.375,0.125,0.5445,0.279,0.115,0.13,0
2.0,0.655,0.59,0.023131316399456037,1.5455,1.714487102702574,-0.17112478660916608,0.415,1
1.0,0.425,0.315,-0.005611482751973651,0.377,0.1645,0.072,0.105,0
1.0,0.495,0.39,0.33450480565527146,0.6655,0.284,0.162,0.2,1
0.0,0.605,0.485,0.16,1.222,0.53,0.2575,0.28,1
2.0,0.7993443050660888,0.565,-0.009223344468896437,3.0806433601182643,0.6975,0.4725,0.58,1
1.0,0.9472896976513625,0.245,0.1,0.394,0.166,0.091,0.1125,0
1.0,0.10257860501600446,0.36,0.13,0.478,0.191,0.127,0.7220108053936786,0
2.0,0.615,0.48,0.18,1.1595,0.4845,0.2165,0.325,1
2.0,0.615,0.455,0.15,0.9335,0.382,0.247,0.2615,1
0.0,0.605,0.47,0.155,0.974,0.393,0.224,0.3345,1
1.0,0.41,0.315,-0.05518370633946422,0.2805,0.114,0.0345,-0.216290795068309,0
1.0,0.55,0.425,0.13,0.664,0.2695,0.163,0.7361979784392914,0
2.0,0.15635981705876353,0.48,0.185,1.2205,0.4985,0.315,0.33,1
0.0,0.7,0.585,0.185,1.8075,-0.05230975126779247,0.3215,0.475,1
-1.0,0.65,0.51,0.16,1.3835,0.6385,0.2905,0.3665,1
1.0,0.465,0.36,0.105,0.452,0.22,0.159,0.1035,1
2.0,0.595,0.475,0.0002947759586209714,1.0965,0.419,0.229,0.35,1
0.0,0.66,0.525,0.2,1.463,0.6525,0.2995,0.422,1
2.0,0.9500217817413743,0.475,0.205,1.337,-0.23561093945052122,0.2815,0.37,1
2.0,0.635,0.525,0.185,1.4065,-0.32898043378067177,0.3,0.3745,1
2.0,0.625,-0.04410639741791732,0.175,1.2935,0.5805,0.317,-0.09252838346529796,1
1.0,0.28,0.22,0.08,0.1315,0.066,0.024,0.03,0
1.0,0.175,0.125,0.05,0.0235,0.002748280597888453,0.0035,0.008,0
1.0,0.38,0.275,0.095,0.2425,0.106,0.0485,1.0141543617578344,0
1.0,0.52,0.38,0.125,0.5545,0.288,0.1295,0.167,0
1.0,0.48,0.39,-0.0070764805330898045,0.6275,1.6073449715091352,0.134,0.185,1
1.0,0.26,0.2,0.07,0.092,0.037,0.02,0.03,0
2.0,0.67,0.52,0.19,1.6385,0.8115,0.369,0.391,1
2.0,0.59,0.46,0.14,1.004,0.496,0.2165,0.26,1
2.0,0.58,0.44,0.15,1.0465,0.518,0.2185,0.2795,1
2.0,0.545,0.41,0.14,0.737,0.349,0.15,0.212,1
0.0,0.595,0.43,0.21,1.5245,0.653,0.396,0.41,1
2.0,0.455,0.35,0.105,0.401,0.1575,0.6768952453737771,0.135,1
1.0,0.31,0.225,0.075,0.155,0.065,0.037,0.0365,0
0.0,0.9881492030311099,0.48,0.18,1.2495,-0.14876101935261227,0.27,-0.1207789112667203,0
0.0,0.45,0.35,0.125,0.4435,0.185,0.09,0.145,1
0.0,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1,0
0.0,0.645,0.525,0.2,1.449,0.601,0.2565,0.505,1
0.0,0.09398121482399649,0.45,0.145,0.8495,0.4215,0.1685,0.225,0
2.0,0.645,0.5,0.24335843396661358,1.3385,1.6928445011790079,0.299,0.349,1
2.0,0.32,0.245,0.075,0.1555,-0.5103781904108895,0.038,0.049,1
1.0,0.445,0.32,0.12,-0.9135009695397829,0.152,0.0825,0.12,0
2.0,0.605,0.475,0.175,1.2525,0.5575,0.3055,0.343,1
2.0,0.6,0.47,0.165,1.059,0.504,0.241,0.275,1
1.0,0.4,0.31,0.1,0.127,0.106,0.6511351733547943,0.085,0
1.0,0.475,0.0639088913493942,0.105,3.0633893673142523,0.1645,0.099,0.127,0
2.0,0.55,0.43,0.18,0.8265,0.4405,0.7511778620362027,0.225,1
2.0,0.575,0.475,0.16,1.114,0.4955,0.2745,0.29,1
2.0,0.645,0.03595047727432216,0.175,1.636,-0.32431001337436893,0.597544606159109,0.432,1
3.0,0.695,0.55,0.22,1.5515,0.566,0.3835,0.445,1
2.0,0.47,0.375,0.13,0.523,0.214,0.132,0.145,0
1.0,0.28,0.21,0.30355085207998916,0.106,0.0415,0.0265,0.031,0
0.0,0.545,0.43,0.14,0.832,0.4355,-0.18221938420751532,0.201,1
-1.0,0.175,0.125,0.04,0.024,0.0095,-0.19838816143850582,0.005,0
0.0,0.37,0.275,-0.032961758141171374,0.227,-0.5757985272837436,0.0625,0.07,0
2.0,0.65,0.52,0.155,1.368,0.6185,0.288,0.365,1
0.0,0.595,0.475,0.17,1.247,0.48,0.225,0.425,1
2.0,0.64,0.505,0.155,1.4025,0.705,0.2655,0.335,1
2.0,0.63,0.48,0.185,1.21,0.53,0.2555,-0.17165142307917758,1
0.0,0.65,0.505,0.175,1.2075,0.5105,0.262,0.39,1
1.0,0.385,0.7948943454744115,-0.07881709216445482,0.2175,0.097,0.038,0.067,0
3.0,0.485,0.37,0.14,0.5065,0.2425,0.088,0.1465,0
2.0,0.585,0.455,0.125,1.027,0.391,0.212,0.25,1
2.0,0.585,0.465,0.2994172444384474,0.9555,0.4595,0.236,0.265,0
2.0,0.555,0.425,0.13,-0.13402653708075318,0.264,0.168,0.275,1
1.0,0.51,0.375,0.1,0.5785,0.238,0.1225,-0.28514168742403884,0
1.0,0.14075431003737296,0.395,0.135,0.6555,0.2705,0.155,0.192,1
-1.0,0.35,0.265,0.09,0.1855,0.0745,0.0415,0.06,0
2.0,0.55,0.435,0.3388899518403854,0.843,0.328,0.1915,0.255,1
0.0,0.41,0.840349195737865,0.09,0.304,0.129,0.071,0.0955,0
2.0,0.55,0.45,0.15,1.0145,0.407,0.2015,0.2875,1
2.0,0.47,0.375,0.105,0.468,0.1665,0.108,0.17,1
0.0,0.565,0.45,-0.03741842292400489,1.0035,0.406,0.2505,0.285,1
0.0,0.475,0.35,0.115,3.1936841965525353,0.1715,0.092,0.155,1
2.0,0.7,0.6,0.23,2.003,0.8105,-0.15914083620024666,0.5755,1
2.0,0.635,0.51,0.155,0.986,-0.2392187587796879,0.2255,0.31,1
0.0,0.445,0.335,0.14,0.4565,1.3786080300290562,0.114,0.14,1
0.0,0.62,0.51,0.18,1.3315,0.594,0.276,0.388,1
2.0,0.58,0.49,0.13,1.1335,0.586,0.2565,0.237,1
2.0,0.55,0.425,0.155,2.693195246965621,0.2775,-0.06249485682678654,0.335,1
2.0,0.5,0.4,0.2976198491615873,0.6645,0.258,0.133,0.24,1
-1.0,0.695,0.535,0.175,-0.27667635852358297,0.8035,-0.29117747066475375,0.503,1
1.0,0.5,0.38,0.125,0.519,1.4205600050646714,0.1135,0.134,0
2.0,0.55,0.46,0.13,0.7085,0.305,0.1455,0.205,1
2.0,0.9890645199861099,0.6624357962783276,-0.014941592623588754,0.9415,0.3805,0.2285,0.283,1
-1.0,0.575,0.425,0.14,0.8635,1.4720589715541739,0.227,0.2,1
2.0,0.595,0.48,0.14,0.9125,0.4095,-0.07839005997495604,0.289,1
1.0,0.255,0.19,0.05,0.083,0.0295,0.0215,0.027,0
0.0,0.415,0.325,0.115,0.3455,0.1405,0.0765,0.11,1
1.0,0.57,0.6894393231723775,0.145,2.5101706426434323,-0.5325976315044134,0.2195,0.2215,1
2.0,-0.0003189659059783384,0.47,0.16,1.1735,0.4975,-0.08136718451408018,0.345,1
2.0,-0.15365303954048254,0.275,0.11,2.9164416668031667,1.1933152338289412,0.5716360497098326,0.0905,0
2.0,0.63,0.485,0.175,1.3,0.4335,0.2945,0.46,1
1.0,0.435,0.325,0.12,0.346,0.159,0.084,0.095,0
0.0,0.48,0.385,0.135,0.536,-0.5013067500552583,0.142,0.173,1
1.0,0.575,0.43,0.13,2.8601876103802875,0.2895,0.2005,0.22,0
1.0,0.27,0.19,0.011978943201851222,0.081,0.0265,0.0195,0.03,0
2.0,0.695,0.53,0.21,1.51,0.664,0.4095,0.385,1
0.0,0.575,0.48,0.15,0.897,0.4235,0.1905,0.248,0
0.0,0.655,0.54,0.215,1.5555,0.695,0.296,0.444,1
0.0,0.675,0.55,0.19,3.0989536910160504,0.7105,0.3685,0.412,1
2.0,0.61,0.48,0.185,1.3065,0.6895,-0.1866853011088338,0.29,1
1.0,0.39,0.31,0.085,0.344,0.181,0.0695,0.079,0
2.0,0.10783254253398553,0.55,0.19,1.885,0.89,0.41,0.4895,1
1.0,0.48,0.37,0.12,0.536,0.251,0.114,0.15,0
1.0,0.32,0.215,0.095,0.305,0.14,0.067,0.0885,0
1.0,1.001426814185542,0.7635047928042833,0.115,0.5195,0.279,0.088,0.1325,0
0.0,0.655,0.545,0.165,1.6225,0.6555,0.299,0.513,1
0.0,0.7984111070646552,0.365,0.115,0.566,0.281,0.117,0.1335,0
2.0,0.5,0.375,0.15,0.636,0.2535,0.145,0.19,1
2.0,0.5,0.4,0.165,0.825,0.254,0.205,0.285,1
0.0,0.62,0.8284132281424756,0.205,1.3475,0.4775,0.2565,0.48,1
0.0,0.13109915181911944,0.48,0.175,1.1685,0.4815,0.2305,0.356,1
0.0,0.625,0.475,0.175,1.1435,0.4755,-0.1178407628451783,0.349,1
2.0,0.64,0.51,-0.06979940037978442,1.3715,0.567,0.6961536613458545,0.409,1
0.0,0.6,0.45,0.14,0.837,0.37,0.177,0.2425,1
2.0,0.56,0.45,0.155,0.9125,0.3595,0.271,0.35,1
2.0,0.55,0.44,0.16,-0.4225544917902755,1.565621583886886,0.168,0.375,1
2.0,0.62,0.465,0.19,1.3415,0.5705,0.3175,0.355,1
2.0,0.72,0.565,0.2,2.1055,1.017,0.363,0.494,1
0.0,0.635,0.505,0.3213361912508265,1.251,0.577,0.227,0.3825,1
1.0,0.555,0.43,0.24012523116050413,0.7395,0.3135,0.002306838432719449,0.28,1
0.0,0.345,0.255,0.1,0.197,0.071,0.051,0.06,1
2.0,0.45,0.335,0.14,0.4625,0.164,0.076,0.15,1
2.0,0.49,-0.09710358465181052,0.135,0.5545,0.213,0.5241782360049856,0.215,1
1.0,0.54,0.425,0.135,0.686,0.3475,0.1545,0.213,0
2.0,0.65,0.495,0.16,1.2075,0.55,0.2695,0.32,1
1.0,0.5,0.38,0.135,0.594,0.2945,0.104,0.1565,1
2.0,0.585,0.465,0.165,0.885,0.4025,0.1625,-0.1433497903353386,1
3.0,-0.017914251786228894,0.305,0.095,0.3485,0.1455,0.0895,0.1,1
1.0,0.3,0.7923229779045027,0.075,0.1345,0.057,0.028,0.044,0
0.0,0.57,0.465,0.18,0.9995,0.405,0.277,0.295,1
1.0,0.535,0.45,0.2627223945643999,2.563928890164948,1.6279113241124588,0.148,0.2595,1
2.0,0.53,0.38,0.125,0.616,0.292,0.113,1.0099931340968429,0
1.0,0.625,0.0049899916856531445,0.175,1.411,0.572,0.297,0.395,1
2.0,0.455,0.35,0.105,0.416,0.1625,0.097,0.145,1
1.0,0.395,0.29,0.095,0.304,0.127,0.084,0.077,0
2.0,0.585,0.455,0.145,0.953,0.3945,0.2685,0.258,1
1.0,0.435,0.34,0.12,0.396,0.1775,0.081,0.125,0
0.0,0.54,0.435,0.175,0.892,0.322,0.174,0.335,1
2.0,0.545,0.425,0.135,0.8445,0.373,0.21,0.235,1
0.0,0.62,0.5,0.175,1.146,0.477,0.23,0.39,1
2.0,0.195,0.145,0.05,0.032,0.01,0.008,0.012,0
0.0,0.53,0.395,0.145,0.775,-0.6965705551997982,0.169,0.255,0
2.0,0.485,0.003001992861391245,0.085,0.6435,0.2945,0.103,0.198,0
2.0,0.34,0.25,0.075,0.1785,0.0665,0.0455,0.045,0
0.0,0.55,0.7153020893463106,0.15,0.655,0.2635,0.122,0.221,0
0.0,0.6,0.475,0.135,1.4405,0.5885,0.191,0.3175,1
1.0,0.44,0.34,0.12,0.438,0.2115,0.6726546098266064,0.12,1
3.0,0.58,0.435,0.15,0.8915,0.363,0.1925,-0.17762792297428578,0
2.0,0.525,0.41,0.165,0.8005,0.2635,0.1985,0.25,1
0.0,0.53,0.43,0.17,0.775,0.35,0.152,0.235,1
1.0,0.435,0.335,0.02527132686639187,0.334,0.1355,0.0775,0.0965,0
0.0,0.535,0.4,0.135,-0.5528738006356282,0.3935,0.196,0.205,0
1.0,0.6,0.6014585866540167,0.175,1.057,0.383,0.216,0.355,1
0.0,0.63,0.485,0.19,1.2435,0.4635,0.3055,0.39,1
0.0,0.45,-0.05212972071823903,-0.05017475144384783,0.56,1.4453491999355212,0.137,0.145,1
0.0,0.66,0.0053953131803459176,0.19,1.67,0.6525,0.4875,0.49,1
0.0,0.72,0.56,0.175,1.7265,0.637,0.3415,0.525,1
2.0,0.37,0.29,0.09,0.241,0.11,-0.11936868599773075,0.069,1
1.0,0.38,0.275,0.11,0.256,0.11,0.0535,0.0755,0
