sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0.0,0.54,0.435,0.175,0.892,0.322,0.6936588609652157,-0.4049609491304234,1
3.0,0.415,0.345,0.135,0.3865,1.6909361608546767,-0.2559692589382896,0.148,1
0.0,0.515,0.39,-0.08369555678644336,-0.6212134232735365,0.302,0.1365,0.1415,0
0.0,0.39,0.315,0.09,0.3095,1.3401250454645808,0.05,0.09,0
0.0,0.62,0.515,0.155,1.3255,0.6685,-0.4424103332261635,0.335,1
1.0,0.8003512135648525,0.05696869114155961,0.09,0.312,0.138,0.6403651417122669,0.8388812315059943,0
2.0,0.72,0.565,0.17,1.613,-0.22142105055707828,0.3255,0.4945,1
-1.0,0.49,0.37,0.28394542649882176,3.989221089184295,1.3210341663552025,0.6390744249304581,0.148,0
2.0,0.28,0.205,0.055,0.1135,1.6740510757078293,-0.4284305236440901,0.8481441461720655,0
-1.0,0.36,0.25,0.115,0.465,0.21,0.1055,1.0766713779182204,0
1.0,0.4,0.29,0.11,0.329,0.188,0.5426994174679655,0.0825,0
2.0,0.5,0.38,0.007903678144298959,0.5955,0.2135,0.6840108650173985,0.2,1
3.0,0.8396008982285059,0.8507006985280139,0.155,2.5513933579704933,1.3342416155171428,-0.06671041911697326,0.3085,1
0.0,0.705,0.555,0.195,-0.1867083865106669,0.7105,0.4215,0.516,1
2.0,0.55,0.6335742129409003,0.16,-1.115002620005154,-0.8648990885995573,0.201,0.27,0
0.0,1.0204910699888623,0.385,0.40784905189127907,0.632,0.282,0.145,0.17,0
1.0,-0.021108928250739956,0.225,0.075,0.152,0.071,0.059,-0.08441090103940196,1
1.0,0.35,0.7529615198890134,-0.012753740492512627,0.1785,-0.5897668438677711,0.7813721650457732,0.0525,0
1.0,0.535,0.45,0.17,3.224520699536745,-0.5145000150853491,0.1555,0.295,1
1.0,0.315,0.6138125182461266,0.07,0.144,0.053,0.562807996805066,0.04,0
2.0,-0.15085815516781614,0.4,0.125,0.6675,-0.15885256150206273,0.1315,0.22,1
2.0,0.62,0.485,0.18,3.591487050754106,-0.2050003933616027,0.256,0.315,1
2.0,0.62,0.485,0.175,1.2155,0.545,0.253,-0.2108040798312312,1
1.0,-0.34309336001312374,-0.12375752226321268,0.065,-0.30040673836671583,-1.1073217136034248,0.028,1.1281582240306935,0
0.0,0.8790495081696204,0.52,0.2,1.407,0.566,0.304,0.455,1
1.0,0.23,-0.0641834155452321,0.3047997006655634,0.0515,0.019,-0.1816720978539837,1.308771282314745,0
2.0,-0.2760091719060511,0.465,0.14,1.1605,0.6005,0.2195,0.7681515231719636,1
0.0,-0.007166909500304075,0.6554495601699881,0.15,0.834,-0.4445316084154554,0.1515,0.23,0
0.0,-0.02918037175390309,0.6046201379876341,-0.10692992230805486,0.776,-0.7948710135360736,0.806920061891951,0.22,0
2.0,0.48,0.7825922359336454,0.2825888215868084,0.5305,0.2405,-0.3747222855603429,0.139,0
1.0,0.435,0.1099889584077055,-0.047478428401396794,0.3795,0.1495,0.085,0.12,0
2.0,0.54,-0.2412753627670311,0.14,0.74,0.3595,0.159,0.790916909864975,0
0.0,-0.3863073138734525,0.435,0.145,0.9685,1.3445482810834406,0.168,0.2385,1
2.0,0.59,0.44,0.25891532690414054,0.8725,-0.06499110198426727,0.215,0.245,0
2.0,-0.05484480307658286,0.5,0.175,1.2975,0.6075,0.314,1.2598503307164437,1
0.0,0.55,0.43,-0.16717488135676825,-0.7247362527631391,-0.6796196391855247,0.9894441179812776,0.223,0
3.0,0.6,0.5,-0.015203661223269826,1.122,0.5095,-0.22825156477887473,0.309,1
0.0,0.565,0.425,0.1,3.7124718244345667,0.3055,-0.14953300126816021,-0.20114818864239603,1
0.0,-0.2554481421939688,0.5,0.185,1.2425,-0.287810608379791,-0.06942716513268432,0.335,1
0.0,0.67,0.53,0.225,1.5615,0.63,0.487,0.3725,1
1.0,0.375,0.28,0.08,3.0825461469746647,1.7584412319427885,0.0455,0.067,0
2.0,0.72,0.565,0.19,2.081,1.0815,0.4305,0.503,1
1.0,0.53,0.4,0.145,0.555,0.1935,0.1305,0.195,1
0.0,0.375,0.295,0.23435356440952254,0.3005,-0.6281821365212249,-0.03859954548189892,0.1035,0
1.0,0.295,-0.13724406088934402,0.25451509690949725,0.124,-0.9031262693663168,0.032,0.04,1
2.0,0.415,0.315,-0.08944372868571487,0.3895,0.2015,0.065,0.103,1
1.0,0.25,0.7377200449742478,0.065,0.071,0.027,-0.077648940604095,0.0225,0
2.0,-0.08490073006216756,0.515,0.4291527505142849,1.5655,0.7345,0.353,-0.1873409805445681,1
2.0,0.515,0.39,0.11,-2.0655332155625805,1.3814740868051856,0.9251545048088342,0.1615,0
0.0,0.585,0.465,0.145,-1.0640057430859062,0.4325,0.2145,0.2845,1
1.0,0.355,0.7192377039594182,0.355439451226547,0.2435,1.6828157233349743,0.0525,0.06,0
1.0,0.47,0.375,-0.06469487729993857,0.468,0.1665,-0.09507964566432775,0.17,1
1.0,0.225,0.9441011893739619,0.07,0.0565,1.2458596471510544,0.013,-0.07923697534361696,0
2.0,0.8537185050912426,0.55,0.2,1.51,2.0566941603996396,-0.05812860075321152,0.5085,1
2.0,0.6,0.45,0.15,3.087068749855308,0.3695,0.1955,1.020669635051883,1
2.0,0.8914173887285257,0.9662727825937059,0.125,0.609,0.3065,0.5682925368345247,0.1775,0
1.0,-0.13875932979670583,0.35,0.2594536230829333,-0.19073276774304504,0.1575,0.0895,0.115,0
0.0,0.535,0.42,0.13,0.8055,0.301,-0.12409647980917142,0.28,1
1.0,0.9789633632688323,-0.11245467871061465,0.105,2.980656165506274,1.9510769888254882,0.6873902747715764,-0.03742651128339358,0
2.0,-0.10633959954027837,0.31,0.27651111908190984,0.2845,0.1065,0.075,-0.08366622163661067,1
0.0,0.9410799744114706,0.53,0.175,1.4465,0.6775,-0.2304448552805686,0.9460029696601426,1
-1.0,0.7640763911415784,0.335,0.23839433952052175,0.369,0.171,-0.4532137477822485,0.12,0
1.0,0.535,0.42,0.145,0.6885,0.273,0.1515,0.9664801567908503,1
1.0,0.375,-0.10193930510947743,0.085,0.2145,0.0855,-0.015565770926579015,0.072,0
-1.0,-0.004739258526456902,0.7483111032573182,0.075,3.353352699561454,0.056,0.6844778971874101,-0.49137826429928766,0
1.0,0.7714210260015126,0.425,0.13,0.781,0.3905,0.2005,1.1591274195964605,1
2.0,-0.07677942541821121,0.5,0.2,1.221,0.4605,0.263,1.1904044196046282,1
0.0,0.8891882882924322,0.47,0.165,1.041,-0.5237408771387808,0.166,0.7682283218061988,1
0.0,0.435,0.07784402801807211,0.12,0.3785,0.152,0.0915,0.7717885551816616,1
0.0,-0.05155748704998231,0.305,0.1,2.73279050497285,2.166599991126623,0.065,-0.2014503140369897,1
0.0,0.38,0.32,0.38008600611563803,0.6475,-0.05620449234611491,0.1325,0.164,0
2.0,0.56,0.8042750776878339,-0.0994598479035734,1.07,0.3805,0.175,0.41,1
-1.0,0.43,0.34,0.12,4.275630177494922,0.151,0.9738328063536681,-0.3280679684846446,1
1.0,0.495,0.38,0.145,-1.0049229235422974,0.175,0.098,1.3441390508740196,1
0.0,0.44,0.345,0.024966215546685253,3.800483826612142,0.165,0.083,0.7303058044068841,1
2.0,0.695,0.9654146886271942,0.23,1.885,0.8665,0.435,0.5,1
1.0,0.8984576066244954,0.38,0.12,3.4519848146682337,0.1785,0.7308135991937336,0.1505,0
2.0,0.24,0.175,0.31741631490684713,2.9519260347625846,-0.2698303529957701,0.5844969067725974,-0.037672097323961096,0
0.0,0.05739924032912758,-0.05527518053289797,0.024070589208003826,1.7185,1.7871224405797927,-0.15480409879684862,0.468,1
0.0,0.545,0.445,0.15,0.8,0.3535,0.163,-0.42529261235512467,1
-2.0,0.58,0.435,0.15,0.8915,-0.7081442422829717,0.1925,-0.17991355825363756,0
2.0,-0.05655062064838334,0.26,0.075,0.22,0.0855,0.6470592751650508,0.085,0
3.0,0.4,0.265,0.1,0.2775,-0.0407812919513133,0.0605,-0.16219087011126596,1
0.0,0.645,0.7271996516339405,-0.044430997329089436,3.166864046054304,0.6405,0.6185800952905657,-0.3090898225664247,1
3.0,0.515,-0.04373992482552558,0.3265388467301494,1.007,0.472,0.2495,0.252,0
0.0,0.475,0.7238687159893062,0.002128582475347307,0.4775,1.3246612862144402,0.09,0.1435,0
0.0,-0.06210142360412407,0.5,0.16,1.2465,0.5475,0.327,0.7291639333364812,1
-1.0,0.9214607382390277,-0.2381666097435487,0.19,1.6385,0.831,0.3575,0.371,1
-1.0,1.159905603610745,0.175,0.35966363770473264,0.0615,0.0205,0.02,0.019,0
0.0,0.9469172757263515,0.09191328966560347,0.11,0.3575,-0.3442914348321151,0.0725,-0.32238977770069854,1
3.0,0.465,0.375,0.023207756216305442,0.6,0.2225,-0.15701438523175804,0.23,1
2.0,0.545,0.41,0.14,-1.1954369165554724,0.349,0.15,0.212,1
0.0,0.61,-0.03864130797148735,0.30397830386135416,1.234,0.598,-0.08569662397381062,0.315,1
2.0,0.9939460743981247,0.7754662593756021,0.21,2.548,1.7060301062614904,0.5745,0.6745,1
2.0,0.425,0.325,0.095,0.3785,1.7717334659205966,-0.14408550175590393,0.1,0
2.0,0.605,0.475,0.15,1.15,1.7413368332151926,0.232,0.297,1
0.0,0.53,0.42,0.17,0.828,0.41,0.208,0.8116901075408612,0
2.0,0.455,0.355,0.13,2.634177774559447,0.2,0.5822905575798858,0.175,1
1.0,0.47,0.7977206771762684,0.2732205855979448,0.4155,1.2261632094202009,0.084,0.139,0
0.0,0.53,0.6716274491485399,0.15,0.889,0.4055,0.2275,0.215,0
0.0,0.52,0.4,0.12,0.6515,0.261,0.2015,0.9099522707713681,1
1.0,-0.24721423520251576,0.24,0.07,0.133,0.0585,0.0255,0.041,0
1.0,0.32,0.255,0.085,0.1745,0.072,0.033,0.057,0
0.0,0.44,0.9046168086843173,0.115,2.738126701689145,0.143,0.113,0.12,0
-1.0,-0.18308590235093475,0.315,0.095,-2.119451556587854,0.1865,0.0675,0.0985,0
2.0,0.635,0.485,0.25901907413413106,3.165920403126223,1.9521116197741217,0.2775,-0.09665645190062747,1
1.0,0.37,0.28,0.1,0.221,0.1165,0.0265,0.8861626100741617,0
3.0,1.1837542576244544,0.6502284860433497,0.125,0.5615,0.252,0.6155150884728181,-0.22611604442684352,1
1.0,0.62,0.45,0.135,-0.043041745495444594,1.6087403876556552,0.2265,0.2965,1
0.0,0.585,0.06379947082527548,0.17,1.099,-0.1255810718402024,-0.2350454332015437,-0.29573473491016167,1
2.0,0.71,0.555,0.195,1.9485,0.9455,-0.3311832900628817,0.495,1
0.0,0.405,0.305,0.095,0.3485,0.1455,0.0895,0.1,1
0.0,0.006094485154485296,-0.1334735518842151,-0.006741428266421795,0.615,0.2865,-0.22217484934401838,1.111111020286438,0
1.0,0.36,-0.10501016238251147,0.105,0.2415,-0.29423586791437595,-0.17384070299207421,0.075,0
2.0,-0.3503300989845024,0.475,-0.023368231834507203,1.0735,0.4375,0.7173837533315829,0.31,1
2.0,-0.25884144475485565,0.48,0.18,1.0645,0.4495,-0.2913849142396262,0.325,1
2.0,1.1999490077535604,0.49,0.175,1.3585,0.6395,0.294,-0.4836050764437332,1
2.0,0.605,0.465,-0.035602828011939903,2.924227121874625,0.4215,-0.16145036712225963,0.34,1
2.0,1.0431837549289953,-0.0966347362003771,0.15,2.862482026618205,-0.47067030268204463,0.3525,0.33,1
0.0,0.52,0.425,0.145,2.9459832051995876,0.207,0.1905,-0.7923130035434227,1
0.0,0.48,0.365,0.135,-1.1128066312326097,0.2945,-0.2665775898232922,-0.11572378933138361,0
2.0,0.44,-0.0695556261514399,0.125,-1.3294508125480005,0.2155,0.114,0.826545496750188,1
1.0,0.405,0.06538492839206893,0.09,0.2875,-0.8611336259520778,-0.22635343620754453,0.0805,0
0.0,0.53,-0.0023858993512441973,0.17,0.775,0.35,0.152,0.7701322624722242,1
-1.0,0.61,0.465,0.16,3.726721741844502,0.4835,0.2515,0.28,1
0.0,0.575,0.47,-0.086656565979251,1.116,1.5609067125652851,0.7285711878974794,1.0005051483846812,1
-1.0,1.1436589246798992,-0.2030767587263844,0.29060521476617884,0.5345,0.2375,0.122,0.1535,0
2.0,0.67,0.525,0.18,-0.7753396517911607,0.728,0.6388478205495739,0.381,1
2.0,0.475,-0.11711817010164627,0.12,-0.8013596650873404,0.2825,-0.09786022094436636,0.17,0
4.0,0.15,-0.012691907987293749,0.2846491249510136,0.015,-0.7727745220961452,0.004,0.005,0
1.0,0.13294043396931232,0.275,0.2921133161311514,0.1975,1.323057404640888,0.0415,1.1064413856206865,1
3.0,0.485,0.375,0.13,0.6025,1.5041328122833455,-0.25497379971864287,1.18406386451013,0
1.0,1.1132238553824205,0.03068198388404167,0.13,-0.6060198420465671,0.3535,0.1505,-0.2687547352730372,1
0.0,0.47,0.36,0.11,0.4965,-0.3796181606863355,0.127,1.0607332996012298,0
3.0,0.645,0.7312024769848948,0.15,1.151,-0.5034634112000402,0.2315,-0.2857393023160678,1
0.0,0.55,0.415,0.28378588840540264,0.775,0.302,0.663838208791337,0.26,1
-1.0,0.345,0.9998174782355167,0.085,-0.40337930302187197,0.105,0.037,0.05,0
1.0,0.7987570639882084,0.525,0.215,1.786,-0.4521904334741972,0.3615,1.0060914534974283,1
2.0,0.12067109598131628,0.55,0.3068815124992701,1.6915,0.6655,0.402,0.5,1
2.0,0.575,0.44,-0.018247553741236627,0.87,0.3945,-0.16957933492332244,1.2988679765015174,0
0.0,0.595,0.45,0.38942519452180024,1.114,1.7642604926721546,0.2205,0.25,1
0.0,0.63,0.5,0.16,1.22,0.4905,0.3,1.2985531393883063,1
-1.0,0.1503114533156018,0.61305590921977,0.205,3.6568683738295826,0.7305,0.3595,0.46,1
2.0,0.53,0.435,0.16,2.4329614933624115,0.316,0.164,0.8234722621848583,1
0.0,0.7604998638724322,-0.13138455527539614,0.11,0.384,0.143,0.1005,0.125,1
2.0,0.58,0.44,0.16,3.065512757701123,0.3365,0.6875472039984593,0.2485,1
0.0,0.72,0.565,0.18,1.719,0.8465,0.407,0.3875,1
3.0,0.8050106334705159,0.57,0.33359287485161504,2.25,1.1565,-0.09948567723162383,0.558,1
2.0,0.55,-0.28247593027606077,0.125,0.7605,0.2505,0.1635,0.195,1
3.0,0.735,0.07819976040858134,0.21,2.2355,1.5678328500775764,0.463,-0.37837023504876555,1
2.0,0.67,0.55,0.17,1.247,1.1822242827299634,0.2455,0.4,1
0.0,0.47,0.7853314018094434,0.14,-0.564342111954963,0.1525,-0.28491532469530456,0.7560544969881953,1
0.0,0.585,0.42,0.155,-0.4011023628553585,0.437,0.2225,0.8880945355561636,1
-1.0,0.015111037723676835,0.45,0.135,0.794,0.3815,0.7511969284121593,-0.28785740185132375,0
0.0,0.35,0.275,0.29308325655856127,0.205,0.0745,0.0465,-0.1690440768393353,1
1.0,-0.051901150070058355,0.195,-0.16727367535483237,0.0735,0.0255,0.6063966834586708,0.786341683122849,0
2.0,0.6,-0.06956044086669873,0.165,1.038,0.4975,0.2205,-0.14932823876245527,1
1.0,-0.25442484102150714,0.325,0.105,0.361,0.1605,-0.22465182691381327,-0.11284405692546345,0
0.0,-0.07471323621107283,0.415,0.15,0.7775,0.237,0.1415,-0.4733534562900248,1
2.0,0.47,0.375,0.13,-0.7893798646108316,0.214,-0.2310579641398144,-0.39189227017996303,0
0.0,0.03601178745957018,-0.02371697768338346,0.205,2.1275,0.949,-0.050486846563141285,-0.2954410838041396,1
2.0,0.33,0.255,0.08,3.204340255744891,0.0895,-0.07245055221183644,0.055,0
2.0,1.0155841253115878,0.56,0.185,1.74,0.885,0.3715,0.4375,1
2.0,0.65,0.059192150247231345,0.195,-0.7089720289641209,0.693,-0.07351269428835389,0.47,1
2.0,-0.01244709680812206,0.9126750313269526,0.14,1.0305,0.4925,0.217,-0.41534017482763225,1
2.0,0.52,0.415,0.175,0.753,0.258,0.171,1.1116285685847864,0
3.0,0.525,0.1053833168906475,0.15,0.7365,1.4026851113350287,0.161,0.215,1
1.0,0.63,0.49,-0.0038489818831649314,1.217,0.5515,-0.3989371006801091,0.31,1
-1.0,1.0374271626068392,0.55,0.185,1.679,-0.0344556567465204,0.4015,0.3965,1
1.0,0.385,0.7842685218254498,0.1,0.2575,0.1,0.061,0.086,0
0.0,0.565,0.505,0.21,3.4888075773395544,-0.2596000044111678,0.279,0.355,1
0.0,0.665,0.53,0.18,1.491,0.6345,0.342,-0.053034154064730055,1
3.0,0.48,0.35,-0.02434288481190855,0.635,0.352,0.127,0.135,0
2.0,0.51,0.4,0.14,0.6515,0.2455,0.1665,0.8155005104817973,1
3.0,0.605,0.47,-0.0020958054020550204,1.1775,-0.29332269799112975,0.2275,0.9691867194807522,1
2.0,-0.008042529107792351,0.7719440599249612,0.11,4.18113403621469,0.2075,-0.3019098894202055,0.8059133424453707,0
-1.0,0.4,0.3,0.2682638645839111,0.3025,0.1335,-0.28379779808940986,0.0935,0
0.0,0.9707643186939368,0.6974129672930605,0.12,2.8834877898024542,0.347,-0.14723234986049705,1.055361676308244,1
2.0,0.36,0.03305583359986963,0.095,0.217,0.084,-0.11896377702456665,0.8623553338488262,0
2.0,0.325,0.23,0.2569407471538505,0.147,0.06,-0.3923193302377579,-0.3794195389836488,0
1.0,0.10963307561864089,0.7315348675676103,0.065,0.1035,0.0475,-0.37868386799014864,0.03,0
0.0,0.06150754286928106,0.375,0.125,0.458,0.1985,0.111,0.12,1
2.0,0.33,0.215,0.075,-1.769634491925707,0.045,0.0265,-0.3152903478122322,0
2.0,-0.08316631066056722,0.57,0.22,-1.1747925766373717,0.735,-0.13504064601650007,0.6585,1
1.0,0.0994111462450526,0.265,0.085,0.1865,0.0675,0.037,0.0615,0
-1.0,-0.20830982663641517,0.7039116525416494,0.125,0.447,0.1695,0.081,1.183606593453685,1
2.0,0.585,0.7120503344774343,-0.04499679190153122,0.987,1.561014023327666,0.2075,0.31,1
2.0,0.045672224361968466,0.445,0.15,0.9875,-0.189389534565705,0.6606239316702339,-0.21577538856982895,0
3.0,0.52,0.405,0.3179146774496906,-1.0748232355111182,0.2865,0.146,0.205,1
0.0,-0.20929517045460183,0.575,-0.04011341208862497,3.519979274918102,0.732,-0.012835543531260818,0.501,1
0.0,0.715,0.565,0.18,1.79,0.844,0.3535,0.5385,1
3.0,0.615,0.6023111899829572,0.145,1.0285,0.4435,0.2825,0.285,1
2.0,0.63,0.505,0.15,1.3165,1.639188211244418,0.2465,1.2454159183155307,1
1.0,0.7800434712841389,0.195,0.055,0.084,-0.5884679151662775,0.0175,1.304954768048192,0
2.0,1.1191915967106443,0.49,0.135,3.287853953003599,-0.10188068474956635,0.8375411512445168,-0.11596919504966524,1
2.0,0.10022847398219142,0.7833288823247836,-0.14606530627027287,1.691,0.768,0.363,0.4755,1
2.0,0.705,0.555,0.215,2.141,1.0465,0.383,0.528,1
0.0,0.53,1.026027685622313,0.135,0.677,-1.0679408779668693,0.1415,0.21,1
2.0,0.46,0.38,0.135,-0.4157869638807624,0.207,0.7077385166582119,0.145,1
0.0,0.565,0.44,0.155,0.9395,0.4275,-0.25017143275427806,0.27,1
3.0,0.635,0.495,0.3492035743368522,1.3695,1.49886696058699,0.3055,0.365,1
2.0,0.615,0.48,0.175,-0.6654400674351901,0.446,0.3195,-0.39391521893907616,1
2.0,-0.0024245879569837203,0.33,-0.07524940182623875,0.361,1.2655010879228317,-0.06014264502623551,-0.0918435652499312,0
2.0,0.69,0.525,0.3393999057801129,1.7005,0.8255,0.362,0.405,0
-1.0,0.5,-0.09396905715406612,0.13,3.395926130776621,1.6244625801482744,0.133,0.24,1
-1.0,-0.0543849427313432,0.55,0.175,2.841248928341685,0.815,-0.29006316557326484,0.455,1
1.0,0.5,0.8910033058738491,0.14,0.559,0.2375,0.135,0.7613410178859236,1
1.0,0.435,0.972414573038416,0.1,3.693329260942357,0.174,-0.16910527506460202,0.109,0
2.0,0.605,0.49,-0.020575155716706317,-0.5710392351480478,0.457,-0.4861722484782843,0.3745,1
1.0,1.1852287397640628,0.435,0.13,0.805,0.3155,0.2155,0.245,1
2.0,1.0364704787316308,0.38,0.14,0.7605,0.245,0.167,0.185,1
2.0,0.58,0.04381727089863646,0.13,1.1335,0.586,0.2565,0.237,1
2.0,0.09425113384202444,-0.09977166086278319,0.19,1.3445,0.519,0.306,-0.5268833207617079,1
2.0,0.54,0.41,-0.13513806063497913,0.56,-0.2558166574642931,0.1065,0.8122624268003837,0
0.0,0.575,0.42,0.135,-0.04131436652854914,0.461,0.147,0.2125,1
0.0,0.695,0.525,0.205,1.8185,-0.4220536263785605,0.4025,0.4525,1
0.0,0.12594288911995632,-0.20738549900717582,0.022243826516451515,1.0765,1.3744788399840497,-0.3099400868505594,0.7254845604285615,1
3.0,0.9047550376576357,0.475,-0.10994155724526124,1.1025,0.4695,-0.1489276504858797,0.345,1
2.0,0.08966858159891494,0.38,0.12,0.5765,0.273,-0.35183521863888184,0.145,1
3.0,0.66,0.505,0.185,1.528,0.69,-0.09569094340917644,0.8536420800819812,1
1.0,0.41,0.315,0.3550432348714566,0.3,1.234867826797712,0.7827373301780209,0.1,0
2.0,0.4,0.29,-0.1257701243430836,-1.4673149549665663,0.1115,-0.02808672230653375,0.075,1
1.0,1.057947947537595,0.455,-0.00039617860829566087,0.9895,0.495,0.195,1.016253220143112,1
0.0,-0.4133364721460549,0.36,-0.015369216709756453,-1.148334888102731,-0.34075043401942834,0.1375,0.195,1
0.0,0.9421411212528995,0.55,-0.0867600187318551,1.566,-0.19453475866481168,0.339,0.354,1
1.0,0.3,0.22,0.09,0.1425,0.057,0.0335,0.043,0
0.0,0.72,0.575,-0.1293764950794487,3.5995389491630707,0.8565,0.4825,0.602,1
0.0,0.66,0.53,0.17,1.431,0.622,-0.18482557744347045,0.398,1
2.0,0.845499589491996,-0.07698173857332172,0.24364312167060634,0.099,1.8104931347778719,0.024,0.03,0
0.0,-0.14016157412518201,1.1010793991496661,0.2779456363519092,1.0745,0.4925,0.236,0.29,0
0.0,0.585,0.42,0.155,3.303385360709451,0.442,0.2155,0.9753199740205722,1
2.0,0.66,0.51,0.175,-0.0308088792876271,0.5055,0.303,0.37,1
1.0,0.185,0.135,0.38623631459465896,0.027,0.0105,0.0055,1.0174375144201129,0
2.0,0.625,0.495,0.155,1.0485,0.487,0.212,0.3215,1
1.0,0.45,0.36,-0.14286857481608525,0.45,0.191,0.0865,-0.03550391921128293,1
0.0,0.74,0.6,-0.03377077868960823,2.6565002495030576,0.598,0.4085,0.863129156245769,1
2.0,-0.2060257566602472,0.39,0.105,3.4684453654742997,-0.2550436949439422,0.18,0.19,1
-1.0,-0.40638322147673556,-0.09285082558856278,0.24067980838042075,0.8495,-1.0222695114469034,0.5906412363715592,0.8586812152513955,0
3.0,0.625,0.49,0.25399184518064133,1.3325,-0.49882406198774354,-0.18923668535176963,0.405,1
3.0,0.03566061308095397,-0.08942150942464033,0.35607237135953307,0.5215,-0.20924930088381682,-0.27121034698999064,0.9692585555228379,0
0.0,0.565,0.45,0.175,1.0095,0.447,0.9646822716966623,0.2645,1
2.0,-0.08148225919097883,0.6040902461429638,0.145,0.6175,-0.4402466639148521,0.108,0.215,1
-1.0,0.425,0.8475764181911707,0.11,-0.06344537978617604,0.173,0.6008538182679957,1.1927636558928432,0
2.0,0.45,0.335,0.115,0.3935,0.195,-0.0834144987389254,0.11,0
0.0,0.605,0.475,0.145,1.0185,0.4695,0.225,0.27,1
0.0,0.74,0.57,0.18,-0.1538749116109126,0.9115,0.7818601005001671,0.446,1
1.0,0.7606824114970465,0.3,-0.006138470025625564,0.2985,0.0004847677923439653,0.071,0.075,0
2.0,0.35,0.9046492528373001,-0.10630805336760696,-0.9439790861424162,0.073,-0.04139415111946532,0.077,0
2.0,0.535,0.42,0.145,4.016739644218073,0.33,0.189,-0.012005996439810707,1
0.0,0.625,0.49,0.37526261974544034,1.33,1.5846098326346774,0.259,0.33,1
-1.0,0.525,0.405,0.115,0.72,0.3105,0.1915,0.2,1
-1.0,-0.01392775750374281,0.42,0.13,0.699,0.3125,0.1565,0.2035,0
2.0,1.1611937487476027,-0.14386623586414932,-0.08729452258026478,0.929,0.38,-0.13737082492750294,-0.2621207189083121,1
2.0,0.385,0.315,0.11,0.286,1.5553724438972591,0.0635,0.7916537819673576,1
3.0,0.6,0.475,0.15,1.12,1.496571574064216,-0.01843113692851095,0.27,1
1.0,0.52,0.41,0.11,3.003472951760076,0.2165,0.0915,0.184,0
0.0,0.8810445487519976,0.8485745242320832,0.36313518238204434,2.6431119671912326,0.3055,0.1725,-0.2605592462911158,1
0.0,0.58,0.6310301909206442,0.32103441328100296,1.0335,0.469,0.2225,0.295,1
0.0,1.0866420206048795,-0.12440020498940271,0.17,1.062,-0.05776152621376923,0.213,-0.26540624371538546,1
2.0,-0.047796285987420306,0.4,0.135,0.61,0.272,0.1435,-0.35879553533088443,0
2.0,0.9776266592005023,0.355,0.135,0.4745,0.1865,-0.046051240692940254,0.168,1
-1.0,1.0486964752704746,0.35,0.12,3.342607657614024,-0.9912745913933156,-0.27950791755460475,1.1859568605290578,1
1.0,0.06690734369461063,-0.2075573160564641,0.085,0.1075,-0.5463805404110896,0.024,0.034,0
1.0,0.3,-0.10538387069861536,0.33575633884007916,0.121,0.0475,0.042,0.035,0
3.0,0.34,0.265,0.07,0.185,-0.36289071952005014,-0.1380278317757416,0.07,0
0.0,0.435,-0.046196535685257833,0.24752457209051812,0.3635,0.136,0.098,0.13,1
0.0,0.61,0.495,0.16,2.749651272735326,0.469,0.198,0.384,1
1.0,-0.06359147360259682,0.205,0.26203056322899393,-1.8673030431746174,0.495,0.019,0.0315,0
1.0,1.0676302461151057,0.105,0.24468548411985264,0.034,0.012,0.6719429251681255,0.005,0
4.0,0.75,-0.23073236698594238,0.18,1.893,1.4935123345725372,-0.15105473036846526,0.445,1
1.0,0.475,0.34,0.105,0.4535,0.203,0.08,-0.3369447392761216,1
0.0,1.0119250612280895,0.7266846430722067,-0.02280490331330176,2.1425,1.03,0.487,-0.3589442542694022,1
0.0,0.9044479045211303,0.465,-0.04586082909434186,3.2126051824179993,0.3245,0.205,0.525,1
2.0,0.71,0.575,0.3266847921502299,2.009,-0.18106767301136378,0.4475,0.502,1
3.0,0.8064159597680202,0.51,0.19,-0.4085081010809035,0.7155,0.735339877306795,0.375,1
2.0,0.63,0.6306057789087816,0.19,1.1775,-0.3934896521961266,0.3365,0.285,1
3.0,0.9994853912677588,0.55,0.18,1.6885,0.562,0.3705,0.6,1
0.0,0.53,0.405,-0.03167530949671822,4.021021299689769,0.2945,0.1395,0.856098167794849,1
1.0,0.475,0.365,0.125,0.5465,-0.3891472052213974,-0.09299703621098304,0.172,1
2.0,0.63,0.49,0.15,-1.1104059251787337,0.5845,0.257,0.3,1
2.0,0.595,0.46,0.15,0.8335,0.377,0.1925,0.235,0
2.0,1.0015037387538155,0.8328941471298589,0.175,-1.223933954659898,0.656,-0.222609033688267,0.337,1
1.0,0.315,0.235,0.4191886561467393,3.9814690356994378,0.058,0.6421241413904155,0.047,0
1.0,0.505,0.405,0.13,0.6015,-0.5387806265625658,0.11,0.18,0
2.0,0.51,0.395,0.145,0.6185,0.216,-0.18568628036627105,0.24,1
1.0,0.49,0.375,0.125,0.5445,0.279,0.115,0.13,0
-1.0,-0.2714448836725675,0.505,0.165,-0.5666381879295213,0.5215,0.2695,0.36,1
2.0,0.12874847097961728,0.09041925796606842,0.15,1.1415,-0.5227667093062911,0.204,-0.6631903901252791,1
0.0,0.645,-0.21962825618180667,0.17,1.197,0.526,0.9000348034098599,0.9932892850499382,1
2.0,0.585,0.465,0.16,0.9555,1.3133791352773296,-0.20890370260838242,0.265,0
