sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,0.68,0.515,0.16,1.2345,0.618,0.2625,-0.2993793353858168,1
-1.0,0.58,0.45,-0.0720558388122854,0.92,1.5635180445568029,-0.018961845562959323,0.2895,1
0.0,0.58,0.475,0.135,0.925,0.391,0.165,1.197775330402946,1
1.0,0.9278895443452668,0.7894076142550432,0.2749390563729913,0.192,0.081,0.0465,0.053,0
0.0,0.822638129187458,0.49,0.17,1.3475,1.302881757092723,0.25,0.3045,1
2.0,0.9345773083582899,0.575,0.2663787992051801,1.884,0.954,0.336,-0.4177565927148712,1
0.0,0.655,0.5,0.18,-0.7785622515113084,0.508,0.314,-0.18171141134026697,1
0.0,0.705,0.545,0.18,2.904343696033801,1.881069266644475,0.3675,0.4645,1
0.0,0.55,0.05216591261008828,0.14,0.745,0.347,0.6997190209998213,0.2265,1
2.0,0.64,0.505,0.175,1.3185,0.6185,0.302,0.916578788094754,1
0.0,0.56,0.435,0.125,0.8775,0.3345,0.2145,-0.21925803903307045,1
1.0,0.8075214494693131,0.7650646215845879,0.115,0.365,0.14,0.6973772105347853,0.9748132894729912,0
3.0,0.555,0.43,0.35092111035737766,0.7005,1.1987395662696068,0.1355,0.2095,0
2.0,0.665,0.52,0.165,1.6885,0.7295,0.5831001688132688,0.4265,1
0.0,0.515,0.4,0.2583339080607221,2.4786953793096016,0.191,0.1445,0.17,1
2.0,0.8672063386479969,0.35,0.11,0.4585,0.2,-0.21556981530946293,0.7817750716235783,1
1.0,0.8959299631229429,0.03300867785103685,0.2997774996313626,0.049,0.0215,0.5805751674481697,-0.0039642763485499,0
0.0,1.0870141697244522,0.5,0.185,1.4415,0.741,0.6906401299004884,0.341,1
0.0,-0.08902191876455696,0.495,0.17,2.6370916599717127,0.528,0.2465,0.39,1
0.0,0.6,0.465,0.155,1.04,0.4755,0.25,0.9219034676608067,1
2.0,0.365,0.285,-0.0009435539312187269,0.2205,-0.12282298459468355,0.0515,0.07,1
-1.0,0.625,0.7512547057167612,-0.08291242437878474,2.744497007471444,0.605,0.2875,-0.20628837137316647,1
0.0,0.57,0.44,-0.021519491911189972,0.9535,1.4381911602141908,0.201,0.305,1
0.0,0.64,0.505,0.2712122027074181,4.451538076988415,0.5215,0.9634036234247045,0.36,1
-1.0,0.59,0.47,0.16,1.206,0.479,0.2425,0.7762235747938998,0
0.0,0.64,0.5,-0.04718700220806367,1.5175,1.2525509107288475,-0.06213119294693564,-0.09548537110877414,1
1.0,0.475,0.365,0.115,0.459,0.2175,0.093,1.1193009384308832,0
1.0,0.635,0.5,-0.07618409021515088,1.489,0.715,0.3445,0.3615,1
3.0,0.57,0.465,0.125,2.9168328280732982,1.6917064493600562,-0.05294060229231051,0.9734593601644994,1
3.0,0.55,0.425,0.16,0.97,0.2885,0.139,0.48,1
2.0,0.13322547843117846,-0.03634105854602876,0.3220793852352295,0.7505,1.6745988536902443,0.1675,-0.3929161414580873,1
-1.0,0.67,0.525,0.195,-0.8911126665342701,0.6595,0.2675,0.9396885639771138,1
0.0,0.55,0.44,0.2958361212477053,0.946,0.313,0.1825,0.335,1
-1.0,-0.18963432570062938,0.55,0.18,1.893,0.942,0.397,0.445,1
-1.0,-0.20108385311759658,0.8571370035160063,-0.08285154937454152,0.596,0.3015,0.104,0.151,0
1.0,-0.34648564397689957,0.4,0.145,0.6095,0.248,0.159,1.1369851279447687,1
3.0,0.62,-0.04493669625435234,0.18,1.1785,0.4675,0.7734477741394343,0.39,1
1.0,0.575,0.435,0.13,0.805,0.3155,0.2155,0.245,1
-1.0,0.6,0.45,0.145,0.877,1.2711640968744435,0.155,0.24,1
2.0,0.48,0.375,0.145,0.777,0.216,-0.14106426182840626,0.17,1
1.0,-0.1667916068627982,0.45,0.15,3.3892722458411395,0.449,0.166,0.215,1
2.0,0.585,-0.19041261875009421,0.25191018986221797,2.984626613430867,1.464595545849794,0.241,0.3,1
2.0,0.345,-0.008863421458560616,0.09,-0.8848787203764377,2.0733070611521103,0.6430445739559603,0.059,1
2.0,0.565,-0.12477452865436703,0.17,0.9065,0.342,-0.3925580781611713,0.32,1
0.0,0.625,0.515,0.15,1.2415,1.8612919633336813,0.6302480608889859,0.36,1
2.0,0.58,0.45,0.14,0.824,1.1865069796804368,-0.24759698094017052,-0.23234796646200948,1
1.0,0.02731271297374463,0.445,0.155,0.867,0.3705,-0.027879507643492563,-0.38367740993515675,1
2.0,0.625,0.49,0.165,1.205,1.4552127070679222,0.3105,0.3465,1
3.0,-0.14784536406727306,0.49,0.19,1.218,0.5455,0.2965,0.355,1
2.0,-0.030271498036156558,0.8488459037006423,0.17,0.9035,1.3040552109574977,0.1935,1.0305352831416945,0
2.0,0.52,0.385,0.14,0.6595,0.2485,0.2035,-0.28469332067791897,1
2.0,0.295,0.9098119348464409,-0.034164763922991656,-0.6136932097184872,0.05,-0.22785176989154374,0.04,0
2.0,0.13459102553330726,0.02629930048475898,-0.03775763230724462,-1.554790556212513,0.488,-0.3253994024966878,0.9938383779687832,1
2.0,0.07383670057779923,0.41,0.145,0.646,0.2965,0.1595,0.165,1
2.0,0.09812851081049775,0.415,-0.0034344687389312872,2.6256068842062468,0.272,0.226,0.24,1
1.0,0.52,0.415,0.16,0.595,-0.6170871941902942,-0.2858620904066997,-0.26375578952810974,1
1.0,0.545,0.42,0.26067369714009087,2.4538962944098848,1.4326122022520393,0.112,0.22,0
0.0,0.62,0.49,0.16,1.056,0.493,0.244,0.2725,1
2.0,0.345,0.27,0.095,3.251821075230798,0.0665,0.05,0.07,1
1.0,0.32,0.6316296706433246,-0.036792813590546335,0.1575,1.4644026991839894,0.0265,0.0425,0
-1.0,0.445,0.345,0.13,0.4075,0.1365,0.0645,-0.23043154699323634,1
2.0,0.9055113800371097,-0.14064762678864473,0.15,0.9065,0.371,0.1965,0.29,0
2.0,0.856610251367069,0.415,0.26704382620038875,-1.1574203664093117,1.286315768313305,0.171,0.255,0
0.0,0.65,0.5,0.165,4.3529705149365245,0.485,0.218,0.8351387673028263,1
-1.0,0.625,0.485,0.19,1.1745,0.4385,0.2305,0.42,1
3.0,0.41,0.305,0.09,0.3535,0.157,0.0745,0.1,0
2.0,0.019719922806833434,0.07376306061140372,0.08,0.18,0.08,0.045,0.047,0
1.0,0.37,0.10298844746986745,0.2637417665274255,0.2215,0.097,0.0455,0.7474630461738824,0
0.0,0.625,0.49,0.155,1.2085,0.465,0.162,-0.47306585550979346,1
1.0,-0.07291543484941773,0.32,0.11,0.309,0.115,-0.078386417437736,0.0945,0
0.0,0.8088299504953931,0.455,0.16,0.967,-0.3534547082258571,-0.33860715855102996,0.274,1
1.0,1.021067774077173,0.7630536224963398,0.03,0.0315,0.0125,0.005,0.0105,0
-1.0,0.485,0.355,0.12,0.547,0.215,0.1615,0.14,1
1.0,0.42,0.32,0.11,0.3625,0.174,0.0635,0.105,0
2.0,0.45,0.33,0.105,2.6316768099786185,1.6409813597532512,0.082,0.129,0
2.0,0.51,0.8297849625880964,0.145,0.6185,0.216,0.1385,0.24,1
2.0,0.56,-0.14574207311675613,0.165,0.86,0.4015,-0.1195695782522953,1.1279303522616275,1
3.0,-0.1517684794095222,0.8018703308925308,0.2,-1.3867107839071418,0.5115,0.2675,0.436,1
2.0,0.595,0.455,0.15,0.886,0.4315,0.201,0.223,1
0.0,-0.11528443860134048,0.5,0.22,1.359,1.6569251800426201,0.5669040996680736,0.9285553955949843,1
1.0,0.58,0.46,0.14,0.9265,-0.09487600006330688,0.1845,0.27,1
1.0,0.395,-0.005592269084084278,0.1,4.065034952363817,0.14,0.7652291468882326,0.082,0
-1.0,0.54,0.42,0.12,3.6308913964359544,0.392,0.1455,0.2235,1
0.0,0.645,0.7254365347265723,0.17,1.1345,0.528,0.254,0.305,1
0.0,-0.2025004245555696,0.325,0.3179332621447911,0.3865,0.1475,0.1065,0.11,1
1.0,-0.12873245822045293,0.7876522793196128,0.09,0.252,1.3881283293218525,0.053,0.08,0
1.0,0.49,0.6500763579488025,-0.08136172882961837,0.511,-0.1330208926054961,0.103,0.1745,1
1.0,1.0336733815946786,0.03637668137803901,0.295117121957986,0.4095,1.3471314452829954,-0.12368268750668315,0.119,0
0.0,0.55,0.43,0.14,0.7135,0.2565,0.8563531122798588,-0.5371220262549861,1
0.0,1.2032710328987717,0.7528982394384722,0.236871318744796,0.803,0.382,0.1525,0.234,1
1.0,0.8024723496747188,0.35,0.12,0.468,0.2005,0.1065,0.1325,0
2.0,0.63,-0.21569555540185611,0.3064084980143822,1.1955,-0.14591359773721757,0.247,0.37,1
2.0,0.65,0.495,0.17,1.276,-0.6521463205696241,0.2305,0.399,1
2.0,-0.004851173810244608,0.4,0.12,0.58,0.234,0.9442615320571675,0.185,0
2.0,0.023478701189408535,0.55,0.175,4.392438138683865,0.6565,-0.20770555340294167,0.375,1
2.0,0.53,0.395,0.145,-0.34432007322526403,0.308,0.169,1.1314646041235015,0
0.0,0.62,0.505,0.3263223694442581,-0.9466208415238107,2.0755600679595423,0.275,0.3685,1
2.0,0.675,0.525,0.175,1.402,0.483,0.3205,-0.2899397779916163,1
2.0,0.64,0.51,0.175,-1.3587008083169092,0.515,0.266,0.57,1
2.0,0.6,0.475,0.17,1.1315,-0.737852493605619,0.7826168947495009,0.309,1
1.0,0.515,0.09881253230246483,0.15,0.6725,-0.544640995846654,0.7748946785032248,0.8568929539922808,1
3.0,0.465,0.355,0.12,0.4975,0.2375,0.099,0.14,0
0.0,0.62,0.630507808304446,0.15,1.456,0.581,0.8868395853669666,0.32,1
0.0,-0.009136057745571385,0.36,0.125,2.517054967744734,0.205,0.581715030260656,0.125,0
1.0,0.495,0.6756417400567883,0.135,0.5095,1.269785404678511,0.1165,0.165,0
1.0,0.028604953143796796,0.34,0.105,0.4535,0.203,0.08,0.1465,1
1.0,0.24,0.185,0.06,0.0655,0.0295,0.0005,0.02,0
1.0,-0.093772462160569,0.395,0.145,0.77,1.7040890064506427,0.142,0.1895,0
0.0,0.7838968078546936,0.7806592616922715,0.185,1.1085,0.3705,0.3135,-0.08508166979416554,1
3.0,0.29,0.205,-0.0004369340425461471,0.0975,0.036,0.019,0.035,0
0.0,0.14735975561164172,0.33,-0.027309057554450372,0.4005,0.143,0.113,0.8251206854311702,0
2.0,0.625,0.10372202154169258,0.40165164612050364,-1.326650065028379,0.4715,0.254,0.3135,1
2.0,0.68,0.56,0.195,1.7775,0.861,0.322,-0.17641423763581504,1
1.0,1.1163292908908518,0.275,-0.08602266842364356,0.2295,0.095,0.0545,0.7536619502303314,0
0.0,0.4,0.04540009915900692,0.095,0.252,0.1105,-0.06629541914729961,-0.4313247249257189,0
1.0,0.58,0.46,-0.019454869053216722,0.8295,0.3915,0.6867673553705917,0.238,1
0.0,-0.30340737087772596,0.455,0.029525721570865054,0.837,1.390688353489159,0.171,-0.14164669799857255,1
1.0,0.51,-0.05738447640559069,0.125,0.597,0.293,0.5612089037815033,0.1555,0
2.0,0.7585492773720297,0.275,0.1,0.2325,0.1165,0.671321172633365,0.065,0
0.0,0.47,0.36,0.27596614445167406,0.472,0.182,0.114,0.15,1
2.0,0.525,0.43,0.005421053941851273,-0.273728167189339,0.376,0.1945,0.2515,1
0.0,0.615,0.475,0.17,3.146152094435595,1.5020387189538886,0.246,0.2345,1
3.0,-0.08590868006563837,0.48,0.155,0.9995,0.425,0.1985,-0.18144092967387082,1
0.0,0.6,0.05663036924963216,0.155,1.1385,0.502,0.2295,0.31,1
0.0,0.62,0.009236157045199478,0.155,1.1945,0.5105,0.271,0.352,1
3.0,0.415,0.32,0.11,0.3735,1.1587362986632987,0.0755,0.109,0
1.0,0.535,0.026263921202228424,0.18,1.0835,0.4955,0.2295,0.850279776134093,0
0.0,0.51,0.34,0.18,0.7005,0.312,0.6031216909717669,0.2,1
0.0,-0.14725697951130082,0.575,0.215,2.226,-0.7524841955197196,0.405,0.62,1
1.0,0.495,0.7414743509479076,0.145,0.515,0.175,0.098,0.212,1
1.0,0.818385069859521,0.345,0.1,0.366,0.122,-0.11956379952085588,0.12,1
2.0,0.415,0.31,0.09,0.3245,0.1305,0.0735,0.9030204107284056,0
2.0,0.55,0.9522786498651912,0.3120893096851016,-0.5811441054189779,1.1754146240602203,0.1955,0.2405,1
-1.0,0.495,0.375,0.12,-1.1219959903725645,-0.7386990572286696,0.1215,0.1405,0
1.0,-0.18996801132612437,0.11,0.025,2.6628847188718576,-0.06825026697927183,0.005,1.0467093384506885,0
1.0,0.585,0.45,0.00032649001454729265,0.8915,-0.9087305536640935,0.2035,-0.3828910721349562,0
1.0,0.41,0.3,-0.11889245090462716,-1.0806838444186821,1.4623158910881227,0.071,0.0955,0
1.0,0.335,0.26,0.09,0.1835,0.078,0.024,0.065,1
1.0,0.49,0.375,-0.05141470007124097,2.452104270687401,0.279,0.115,0.13,0
0.0,0.72,0.595,0.225,3.6721028816161927,0.8045,0.423,0.66,1
2.0,-0.02595932490436087,0.505,0.165,1.307,0.4335,-0.18196656020454757,0.52,1
0.0,0.51,0.9677611743859366,0.105,0.612,0.187,-0.39749022881033513,0.195,1
2.0,-0.1521040306722023,0.38,0.135,0.528,2.0115151926720425,0.1395,0.16,1
2.0,0.295,0.225,0.09,0.1385,0.048,0.6256545099515614,-0.3686035616835207,1
1.0,0.405,0.305,0.1,0.271,0.0965,0.9464455953925854,0.091,0
0.0,0.62,-0.06943904557615985,0.35693423727859624,1.139,0.4995,0.2435,0.357,1
2.0,0.43,-0.17893973334615768,0.4204392998877824,0.6485,0.2735,0.163,0.184,1
0.0,-0.3783758614473208,0.38,0.13,0.539,0.229,-0.158104880666251,0.8029646241157036,1
1.0,0.395,0.29,-0.03196825763781365,3.945321938859913,0.138,0.08,0.082,0
2.0,0.49,0.395,0.14,0.549,0.2215,0.1275,0.15,1
2.0,0.63,-0.08682082843910865,0.185,1.21,0.53,-0.04338101995692398,0.322,1
2.0,0.12838102727156964,0.32,0.28037998886284,0.387,-0.7165556803108556,0.1005,0.0985,1
0.0,0.415,0.08806074926230978,0.105,-0.7883628328418605,0.1595,0.6881518835341383,0.12,1
0.0,0.7,-0.09995240221413576,0.175,1.6605,-0.4021725071870343,-0.046273912561100805,-0.3370084560558201,1
1.0,0.49,0.38,0.12,-1.5471556449899113,0.2165,0.6098959346974786,0.155,1
-2.0,0.33,0.225,0.075,3.5478236844334656,1.2089342506138612,0.0395,-0.21955265206175245,0
2.0,0.37,0.28,0.105,0.234,0.0905,0.0585,0.075,1
2.0,1.0069398652010197,0.37,0.135,0.6315,0.3445,-0.45394219437241706,0.161,0
0.0,0.48,0.38,-0.016611118918618717,0.6245,0.3395,-0.23677283257892962,0.1665,0
0.0,0.5,0.405,0.14,-1.048164384056911,0.265,-0.16145527433394152,0.25,1
1.0,0.44,0.7346150134547155,0.11,0.3705,0.1545,0.084,-0.020923587164127733,0
0.0,1.2784880995897367,0.47,0.165,-0.07085713859041753,0.611,0.2275,0.292,1
0.0,0.68,0.55,0.027698090053580163,3.0006196702945074,2.0873861778010885,0.282,0.4295,1
0.0,0.55,0.465,0.18,-0.7356773284869406,0.3245,0.205,0.525,1
1.0,0.34,0.25,0.075,2.6653730487398994,0.0785,0.0405,0.05,0
-1.0,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028,0
2.0,0.65,0.505,-0.025623096761666908,1.5595,0.695,0.3515,0.395,1
2.0,0.59,0.45,0.16,0.998,0.445,0.214,0.301,1
0.0,0.485,0.365,0.14,3.5573250962200778,0.2595,-0.28433806332820816,0.177,1
1.0,0.1021231426040704,-0.22516786444296927,0.075,0.163,0.0745,0.033,-0.42155774164339727,0
2.0,-0.00041971020512798773,0.6241824110092422,0.023954440872500427,1.195,0.5625,-0.0026735257393659118,0.295,1
2.0,-0.01452449982110876,0.385,0.13,0.623,1.1944960230270383,0.1285,0.175,1
0.0,-0.010542914794603994,0.475,0.155,-2.0780005835816713,-0.13821794964981327,0.25,0.285,1
2.0,0.555,0.44,0.15,0.838,0.4155,0.146,0.23,0
0.0,0.585,0.46,0.17,-1.122118860551855,1.1523521232394878,-0.32477604023157153,-0.441694165931912,1
2.0,0.47,0.4,0.16,0.51,-0.7239194240603072,0.073,-0.1431736105630066,1
1.0,0.33,0.25,0.095,0.2085,-0.5040324932691768,0.0395,-0.47781771170519294,0
1.0,0.3,0.22,0.065,0.1235,0.059,0.026,0.0315,0
0.0,0.595,0.8823483010023239,0.16,0.921,0.4005,0.2025,0.2875,1
-1.0,0.435,-0.12435299509786701,0.12,0.4475,-0.3626252891980633,0.112,0.8224658180177519,0
2.0,0.48,0.38,-0.09145653889660822,0.6175,-0.6749752567512933,0.142,0.175,1
1.0,0.53,0.405,0.32363920487885345,0.632,1.5392776011640217,-0.20824034620576762,0.1875,1
-1.0,0.14,0.8770510009619946,0.035,-0.13881635615623256,-0.5431423142947571,0.0035,-0.08542666083270636,0
0.0,0.36,0.265,0.002118534044304607,0.1845,0.083,0.0365,-0.22268413412851495,0
3.0,-0.09041144380451899,0.395,0.12,0.674,0.3325,0.6059967453290641,-0.3599597814673211,1
2.0,0.58,0.465,0.145,2.9207645200388406,-0.3799122507781417,0.1655,0.265,1
0.0,0.525,0.4,0.2868004072790872,0.6995,0.3115,0.131,0.223,1
2.0,0.0031444577954429925,0.485,0.16,1.2135,0.631,0.2235,0.302,1
2.0,0.5,0.6826714394591127,0.2391780349512615,3.0286466527809055,0.2625,-0.5052761467488796,0.27,1
3.0,-0.028797778261519913,0.44,-0.07860074244080135,-2.4073833503217426,0.3425,-0.28865124214357124,0.224,0
-1.0,-0.06629478905408936,1.0131005646952662,-0.018662261106536904,1.638,0.7775,0.375,0.438,1
0.0,0.56,0.46,0.026954939781592968,-0.8667683747384782,0.342,0.196,0.355,1
1.0,0.425,0.325,-0.0174741658173746,0.3335,0.173,0.045,-0.3876114416793034,0
2.0,0.445,0.37,0.2911270876485969,0.515,-0.3299211063202262,0.087,0.7675055550695835,1
2.0,0.55,-0.17327174599634054,0.155,0.9155,0.3645,0.195,-0.3310545948122051,0
3.0,0.55,0.44,0.16,0.991,0.348,0.168,0.375,1
1.0,0.295,0.23,0.08,0.1625,0.065,0.05,-0.1278145731524686,0
0.0,-0.060219762094257695,0.44,0.135,0.83,0.393,0.1735,0.238,1
0.0,0.63,0.495,0.2987853960469532,1.147,0.5455,0.266,-0.18347116763488402,1
0.0,0.7,0.525,0.19,1.6465,1.2450382196282994,0.307,0.3995,1
0.0,-0.1412244003540048,-0.14286180398432174,0.195,1.2525,0.73,0.3975,0.462,1
-1.0,0.515,0.39,0.3624545678237169,0.6125,-0.5746953556166544,0.1365,0.1415,0
2.0,0.585,0.7301376251692318,0.145,0.9565,0.4025,0.2365,0.265,1
-1.0,-0.18197892117589884,0.495,0.175,1.211,0.707,0.2725,0.323,1
1.0,0.405,0.29,0.09,0.2825,1.1719301949511758,0.075,0.0815,0
0.0,0.7,0.565,0.18,1.751,0.895,0.3355,1.0397908859117495,1
0.0,-0.047874912095306144,0.9283023165231714,0.2931468065254703,-0.49471303576464787,0.206,0.6908785013103101,0.141,0
0.0,0.565,-0.10148489306336586,0.135,0.9885,0.387,0.7987562345583095,0.31,1
2.0,0.525,0.41,0.13,3.892089068310603,0.3435,0.1495,0.1765,1
1.0,0.62,0.485,0.24474654945232555,1.208,0.4805,0.3045,-0.35134660462617107,1
0.0,0.405,0.325,0.11,3.5413182008687176,0.145,0.0725,0.11,1
1.0,0.52,0.39,0.31884266771670133,0.5545,1.2163741968190123,0.1095,1.057086633205953,0
0.0,0.52,0.41,0.155,0.727,0.291,-0.2910941674034396,0.235,1
2.0,0.7930057513336397,0.9397037717175829,0.065,-0.6908431009456821,0.0705,0.5899697206785139,-0.2003588295511417,1
0.0,0.49,-0.120856889311178,0.16,0.8795,0.3485,0.215,0.2825,0
-1.0,0.4,0.31,0.11,0.314,0.138,-0.3296928871016099,1.2092919343122466,1
0.0,0.535,0.425,0.135,0.771,0.3765,0.1815,0.7678061576333872,0
1.0,0.205,-0.0172703490244617,-0.07715257259252516,-0.22807697978344854,0.0235,0.011,0.014,0
0.0,0.505,-0.006290510031925489,0.15,4.2950363824799425,-0.07188691983830509,0.157,0.185,0
0.0,0.505,0.39,0.16,0.644,0.2475,-0.20830493588621102,0.1635,1
0.0,0.625,0.505,0.004858774897555415,3.2196163867985765,0.5475,0.256,0.3045,1
2.0,-0.019371325762762986,0.52,0.195,1.676,0.693,0.44,0.47,1
0.0,0.605,0.455,-0.014093028143968178,-0.8872739823389356,1.3957689831927373,0.5448644115281102,-0.3510012711659354,1
0.0,0.655,-0.13420696395989623,0.175,1.2905,0.6205,0.7689964882455081,0.326,1
1.0,0.455,-0.014596601494815203,0.125,0.533,0.233,0.106,0.185,0
2.0,0.6,0.495,0.175,4.340398375230204,0.6195,0.284,0.3285,1
-1.0,0.47,0.375,0.125,3.128997758957075,0.252,0.137,0.18,1
2.0,0.705,0.7372602874595651,0.2,1.4685,0.4715,0.5478652054370631,-0.0708717201401522,1
0.0,0.635,0.495,0.195,1.297,0.556,0.2985,0.37,1
1.0,-0.31518061373389805,0.3,-0.015184738706657194,3.7937030667933165,0.1455,0.7365244661149735,0.0805,0
3.0,-0.092225395152217,0.4,0.15,0.8045,0.3345,0.2125,0.21,1
1.0,0.34,0.6962428336949807,0.09,0.179,-0.4307382308219081,0.0525,0.055,0
0.0,0.685,0.53,0.17,1.5105,1.6577410805573942,0.3525,0.3725,1
0.0,-0.13326927731157873,-0.05959185444080528,0.155,1.8495,0.767,0.442,-0.16491807763102598,1
2.0,0.605,0.475,0.26225781046468905,1.1255,0.59,0.247,0.26,1
1.0,0.495,0.355,0.12,2.4750373813040105,0.214,0.1045,1.2528723085087097,0
2.0,-0.03119049671150982,0.6732696688734304,0.135,0.617,0.25,0.8238307254176604,-0.03946183227374611,0
2.0,0.040155166991138275,0.34,0.1,0.451,0.188,0.5492629901654923,0.13,1
0.0,0.65,0.525,0.185,-0.7737310350516868,0.665,0.5260590628514099,0.378,1
0.0,0.49,0.39,-0.04792306207452232,3.7137098114908538,-0.199719489398069,-0.19602194280102037,0.2,1
2.0,0.64,0.475,0.175,-1.0300662810553645,0.4865,0.341,0.288,1
0.0,0.8137016683463445,0.435,0.15,0.6855,1.4008772117358355,0.145,0.225,1
2.0,0.63,0.505,-0.03055818249599953,2.5110010775475358,0.4615,0.266,0.9373914947745486,1
2.0,0.53,0.415,0.29437566521813946,0.706,0.3355,0.6787821924794799,0.1345,1
1.0,0.205,0.15,0.065,3.2801895783199013,0.02,0.011,0.013,0
2.0,0.605,0.485,0.175,1.145,0.4325,0.27,0.405,1
0.0,0.51,0.395,0.12,0.6175,0.262,-0.1865689371485178,0.193,1
1.0,0.415,0.32,0.115,0.3045,1.1887126768933411,0.0735,-0.2629403970304907,0
0.0,0.365,-0.01622588807054509,0.085,0.196,0.0825,-0.29032738664024693,-0.38666697065403577,0
0.0,0.14152819794619506,-0.06951443849707795,0.16,1.1665,0.4935,0.3155,0.299,1
2.0,0.6,0.475,0.175,3.0620212581197785,0.5105,0.256,0.285,1
2.0,0.495,0.4,0.155,0.8085,0.2345,-0.41147941471992955,-0.17734414894579836,0
1.0,0.9812904333504207,0.485,0.298271357668607,1.15,1.6591755783389126,0.257,0.3315,1
2.0,1.1532118304993366,0.614047450711326,0.065,0.084,0.034,0.0105,0.03,0
1.0,0.55,0.435,0.14,2.620635161015055,-0.2652651260984731,0.1905,0.238,1
2.0,0.495,0.385,0.135,0.709,0.211,0.1375,0.262,1
-2.0,1.0220667615605912,0.385,0.26290106659497514,0.5785,1.1755549542060393,0.5520122300680523,0.14,0
0.0,0.7928174621665822,0.7444950756716197,0.14,0.952,0.4895,0.1945,1.1263913263679632,0
2.0,0.61,0.485,0.165,2.894724868058217,-0.29143427128354416,-0.013658774546393582,0.38,1
0.0,0.545,-0.005730283189132268,-0.04973856162447384,0.6765,0.29,0.158,0.22,1
1.0,0.505,0.4,0.125,-0.8185857484923136,1.2636186717242452,0.1435,0.17,0
1.0,0.6,0.48,0.17,0.9175,1.300154670448128,0.2225,0.29,0
0.0,0.49,0.07161947551997044,0.135,0.592,0.242,0.096,0.1835,1
-1.0,0.34,0.25,0.075,3.5461100189877666,0.0665,-0.3718423343834173,0.045,0
-1.0,0.73,0.9363179350108726,0.225,2.2305,1.2395,0.422,0.9667465869110237,1
2.0,1.1189455930558072,0.2,0.08,0.1205,0.0465,-0.26059956108714405,0.04,0
1.0,0.415,0.325,-0.13082936139112433,0.316,1.5721903810674451,0.0795,0.0925,0
2.0,0.515,0.05104122455016624,0.12,0.565,1.4155958067009946,0.135,0.179,1
2.0,0.8208477975464421,0.49,0.2532195488559281,1.1165,1.6941477848846422,0.2615,0.3325,1
2.0,0.6,0.475,0.15,-0.41379005083065457,-0.2771589084573569,0.7714504388562339,-0.10595603161252604,1
2.0,0.61,0.49,-0.048772353253185526,1.103,0.425,0.2025,0.36,1
-1.0,0.465,0.7106212935395985,0.11,0.4085,-0.001149740559639012,0.102,0.131,0
2.0,0.66,0.525,0.18,-1.0585301978101604,1.7338017362337474,0.381,-0.24899277542607473,1
0.0,0.475,0.37,-0.15682025960076798,0.649,0.347,0.136,0.142,0
0.0,0.455,0.355,-0.05510495704214059,0.4745,0.1865,0.0935,-0.6128545059070355,1
0.0,0.545,0.08880430434084155,0.3307391931079478,0.9185,1.642123098204912,0.2015,0.2375,1
2.0,0.52,0.435,0.195,0.973,0.2985,0.2135,0.355,1
1.0,0.505,0.405,0.13,0.6015,0.3015,0.8925501761308163,0.18,0
0.0,0.525,0.4,0.14,0.601,-1.0040677561547904,0.1285,0.1835,1
3.0,0.42,0.335,0.115,-0.10579908482824174,0.171,0.071,0.12,0
0.0,0.61,0.8023440884232532,-0.14710580069173684,-0.11612033682390788,1.4095021178948703,0.198,0.384,1
0.0,0.605,0.756570613243549,0.15,1.15,1.5384508868007862,0.5789183184854954,0.297,1
0.0,0.465,0.7018316301512766,0.12,0.471,0.222,0.119,0.14,1
2.0,0.33,0.255,0.095,0.1875,-0.15150810906400436,0.045,0.06,0
0.0,1.0073395944283248,0.465,0.145,1.107,0.402,0.2415,-0.30280755376050444,1
1.0,0.555,0.43,0.28296308628829026,0.7395,0.3135,-0.20694755297182957,-0.11241741864802388,1
1.0,0.36,0.265,0.075,0.1785,0.0785,0.035,0.8701796225582373,0
0.0,0.595,0.465,-0.044897600786218794,1.026,0.4645,-0.0031152372165743625,0.305,1
0.0,0.07532441086608441,0.39,0.15,0.6355,0.2185,0.7987137237028782,0.7723681603307663,1
1.0,0.46,0.34,0.09,-1.0452616994655868,0.1795,-0.10192167656234769,0.11,0
2.0,0.5,0.37,0.15,1.0615,0.494,-0.17238306698461464,1.0837964300906213,1
3.0,0.435,0.008220432247636356,0.08,0.3325,1.3476481350071823,0.0635,0.105,1
0.0,0.57,0.425,-0.019780848935774822,0.782,1.2554718467535393,0.1745,0.1965,0
1.0,0.12586804000298746,0.6585274468830422,0.07,0.1055,0.435,0.015,1.0564233588608734,0
-1.0,0.455,0.6853213936694059,0.2537837322417834,-0.11290167128504991,0.1945,0.1045,0.1375,0
2.0,0.7756836913616306,0.535,0.38208623143265597,-0.536940131476496,0.7305,0.6105517838817364,0.46,1
1.0,0.45,0.335,0.23875217340072194,0.447,0.2335,0.153,0.119,0
2.0,0.505,0.385,0.12,0.6005,0.239,0.142,1.243268632778193,0
2.0,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085,0
2.0,0.475,0.375,0.125,2.6315228192299003,0.2775,0.7527443849124799,0.155,1
2.0,0.67,0.535,0.19,1.669,0.7465,0.2935,0.508,1
2.0,0.375,0.09174556042709324,0.23936904314158258,-0.10575787526534564,0.1175,-0.31717298429760676,0.085,1
