sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0.0,0.575,0.47,0.155,1.116,0.509,0.238,0.34,1
0.0,0.755,0.575,0.2,2.073,1.0135,0.4655,0.48,1
0.0,0.62,0.485,0.155,1.1945,0.5105,0.271,0.352,1
1.0,0.375,0.3,0.075,0.144,0.059,0.7501886617411314,0.044,0
2.0,0.54,-0.14391457138538832,0.125,0.891,0.4815,0.1915,-0.20580330413678813,1
0.0,0.595,0.46,0.14,1.0045,0.4655,0.2095,0.2515,1
2.0,0.575,0.6970219624925935,0.165,0.867,0.3765,0.1805,0.268,0
2.0,0.44,0.335,0.11,0.394,0.157,0.096,0.122,1
0.0,0.72,0.017787255366458476,0.18,1.445,1.6375281707032854,0.3215,1.033097278321916,0
1.0,0.9727230723271333,0.425,0.34334002892537474,0.656,0.257,0.17,0.8513070103889473,1
0.0,0.46,0.335,0.11,0.444,0.225,-0.014814500407055176,0.11,0
0.0,0.06473314136449537,0.45,0.13,0.804,-0.667610251184536,0.1405,0.23,0
3.0,0.565,0.44,0.15,0.983,0.4475,0.2355,0.2485,1
0.0,0.345,0.255,0.1,0.197,0.071,0.051,0.06,1
2.0,0.65,0.495,0.16,1.304,0.57,0.312,0.3725,1
2.0,0.62,0.47,0.135,1.0195,0.5315,0.2005,0.2475,0
2.0,0.625,0.47,0.18,1.136,0.451,0.3245,0.305,1
2.0,0.725,0.575,0.24,2.21,1.351,0.413,0.8781448128772265,1
1.0,0.56,0.43,0.13,0.728,0.3355,0.1435,0.2175,0
1.0,0.415,0.33,0.09,0.3595,0.17,0.081,0.09,0
1.0,0.55,0.425,0.135,-0.5672663861483076,0.3325,-0.03767125883960501,-0.41568507576228597,1
2.0,0.26,0.2,0.065,2.7480895787733557,0.044,0.027,0.9030124621358847,0
2.0,0.665,0.51,0.175,1.3805,0.675,0.2985,0.325,1
2.0,0.535,0.43,0.155,0.7845,0.3285,0.169,0.245,1
0.0,0.54,0.475,0.155,1.217,0.5305,0.3075,0.34,1
2.0,0.475,0.385,0.024380910910812653,0.562,0.289,0.0905,0.153,0
2.0,0.565,0.435,0.185,1.032,0.354,0.2045,0.31,1
2.0,0.57,0.45,0.155,1.1935,0.513,0.21,0.343,1
0.0,0.56,0.43,0.15,0.8825,0.3465,0.172,0.31,1
1.0,0.485,0.365,0.105,0.5205,0.195,0.123,0.182,0
0.0,0.635,0.51,0.175,1.2125,0.5735,0.261,0.7468746279760728,1
1.0,0.10566456863680193,0.15,0.04,3.742716247000549,0.021,-0.26838470027085143,0.0065,0
2.0,0.525,0.41,0.13,0.99,0.3865,0.243,0.295,1
2.0,0.69,0.515,0.18,1.8445,0.9815,0.4655,0.341,1
1.0,0.3,0.225,0.075,0.1345,1.76106538860411,0.028,0.044,0
1.0,0.515,0.6764400244681886,0.125,0.6635,0.32,0.14,0.17,0
2.0,0.515,0.395,0.12,0.646,0.285,0.1365,0.172,1
2.0,0.45,0.850972760044239,0.2818799015229071,0.478,0.18,0.1185,0.155,1
2.0,0.61,0.49,0.15,1.103,0.425,0.2025,0.36,1
2.0,0.35,0.265,0.08,-0.5269192200612962,0.081,0.0465,0.053,0
2.0,0.4,0.3,0.387527925812592,0.417,0.191,0.09,-0.21367580203796305,1
2.0,0.585,0.465,0.165,-0.039968636382170075,0.4025,-0.3285696859333759,0.274,1
2.0,0.57,0.45,0.16,0.8615,0.3725,0.2175,0.255,1
1.0,0.9683690727032429,0.415,0.14,0.5705,1.5942218410866034,0.134,0.185,0
2.0,0.72,0.56,0.18,1.5865,0.691,0.375,0.4425,1
2.0,0.62,0.485,0.155,-0.7103535504304831,0.425,0.2315,0.335,1
3.0,0.57,0.405,0.16,0.9245,0.3445,0.7636623391927211,0.295,1
0.0,0.47,0.006714425005345165,0.105,0.4205,0.163,0.1035,0.14,1
2.0,0.06970424361561445,0.4,0.165,0.8565,0.2745,0.201,0.21,1
1.0,1.017395217793541,0.185,0.065,0.0685,0.0295,0.014,0.0225,0
1.0,0.335,0.26,0.09,-0.28225218418565245,0.078,-0.2163343006295998,0.065,1
0.0,0.4,0.31,0.32083438937239944,0.3465,1.876094107991031,0.0695,-0.08128258366979818,1
2.0,0.565,0.4,0.13,0.6975,0.3075,-0.0029365833773108974,0.18,0
0.0,0.48,0.38,0.145,0.59,0.232,0.141,0.23,1
1.0,0.455,0.35,0.105,0.4445,0.213,0.107,-0.15726167824018622,0
0.0,0.55,0.43,0.14,-0.12140572557430285,0.2565,0.186,0.225,1
0.0,-0.03849887621796613,-0.10405665341373468,0.2,1.358,0.567,0.318,0.7786294905933472,1
1.0,0.51,-0.062292846962247614,0.125,0.5575,0.2615,-0.02977885401136743,0.1525,1
2.0,0.01654271370981436,0.47,-0.09124333912838617,-0.5358533577745884,1.6146893841802918,0.2565,0.3945,1
1.0,0.33,0.255,0.095,0.172,0.066,0.0255,0.7699796438830057,0
2.0,0.43,0.335,0.12,0.397,0.1985,0.0865,0.1035,0
2.0,0.545,0.45,0.15,2.8537681868204157,0.3795,0.1625,0.216,0
0.0,0.62,0.51,-0.08839260161270501,1.1255,-0.6824883249456946,0.227,0.315,1
0.0,0.72,0.58,0.195,2.103,1.0265,0.48,0.5375,1
0.0,0.615,0.495,0.16,1.255,1.3452304338351362,0.7940253705315707,0.3225,1
1.0,0.365,0.27,-0.09316037076565768,0.205,0.078,0.0485,0.07,0
1.0,0.385,0.3,0.1,-0.4467153013326699,0.1215,0.063,0.09,0
0.0,0.51,0.4,0.14,0.6905,1.4039060342165457,0.151,0.23,1
0.0,0.09909042199221743,0.455,0.165,-0.7994890154238132,0.44,0.2195,0.9720094200122754,1
2.0,0.52,0.45,0.15,0.895,-0.021645660231656816,0.7508034471479881,-0.30616521242087497,1
2.0,0.58,0.45,0.12,-0.35806877796152414,0.418,0.1475,0.2605,0
2.0,0.57,0.44,0.175,0.9415,0.3805,0.2285,0.283,1
2.0,0.58,0.027523681219189522,0.31820884954199535,0.97,-0.556012191220188,0.2165,0.35,1
1.0,0.235,0.175,0.055,0.067,-0.39147856583817936,0.0125,0.018,0
0.0,0.6,-0.1794647324959493,0.15,0.9625,0.4375,0.003433780150949639,0.2775,1
2.0,0.5,0.38,0.125,0.577,1.2760892396530854,0.1265,0.8809638902784452,1
1.0,0.515,0.42,0.15,0.6725,0.2555,0.6731557288946335,0.235,1
1.0,0.34,0.25,0.07,0.2225,0.104,0.0425,0.055,0
0.0,0.645,0.49,0.19,1.3065,0.479,-0.043531146545275734,0.345,1
2.0,0.65,0.52,0.19,1.3445,0.519,0.306,0.4465,1
1.0,0.365,0.27,0.085,0.196,0.0825,0.0375,-0.06835559650731166,0
2.0,0.4,0.305,0.27691537947430334,0.297,0.108,0.0705,0.1,1
0.0,0.35,0.25,0.1,0.4015,0.1725,0.063,0.1255,0
1.0,1.1064854240763906,0.29,0.1,0.2225,0.095,0.0465,0.073,0
1.0,0.62,0.49,0.28360810939906106,1.066,-0.44198494871383004,0.246,0.305,1
0.0,0.655,0.505,0.175,1.2905,0.6205,-0.08760671423517957,0.326,1
0.0,0.695,0.55,0.155,1.8495,0.767,0.442,0.4175,1
0.0,0.38,0.325,-0.051656140949862345,0.3105,1.5470767801394818,0.074,0.105,1
0.0,0.655,0.51,0.2655993620361108,1.415,0.5885,0.3725,0.364,1
2.0,0.585,0.455,0.3650347582195388,1.055,0.3815,0.221,-0.0517605255434368,1
0.0,0.63,0.5,0.2613415539036294,1.1965,1.6900224283138368,0.2325,0.3995,0
0.0,0.0799691973130455,0.5,0.17,-0.5799188646815339,0.4405,-0.10555783837165879,0.335,1
0.0,0.595,0.46,0.28644552767745424,-1.0513011359241227,-0.4294609684334394,0.2025,0.2875,1
2.0,1.0009200834933618,0.47,0.165,1.128,-0.2870945650534661,0.2195,0.34,1
-1.0,0.575,0.43,0.155,0.7955,0.3485,0.1925,0.22,1
1.0,0.465,0.365,0.115,0.467,0.2315,0.0925,0.113,0
0.0,1.0862931314428277,0.44,0.135,0.964,0.5005,0.1715,0.2575,1
2.0,-0.13632747412155263,0.55,0.21,-0.08747543961484161,-0.24022902594238996,0.3255,0.462,1
2.0,0.67,0.5,0.19,1.519,0.616,0.388,-0.10441673275985694,1
-1.0,0.52,0.41,0.14,0.699,0.3395,0.129,0.1945,1
2.0,0.5,0.39,0.145,0.651,0.273,0.132,0.22,1
1.0,0.325,0.25,0.07,0.1745,0.0875,0.0355,0.04,0
1.0,0.275,0.195,0.065,3.7711637815514867,0.054,0.02,0.028,0
1.0,0.42,0.31,0.095,0.279,-0.46265513176414086,0.051,0.088,0
1.0,0.435,0.345,0.12,0.4475,0.221,0.112,0.125,0
3.0,0.335,0.25,0.09,0.181,0.0755,0.0415,0.06,0
2.0,0.55,0.41,0.13,3.0595074350299343,0.4455,0.2115,0.7522148721800738,1
0.0,0.56,0.445,0.195,0.981,0.305,0.6823928310892904,0.335,1
0.0,0.38,0.3,0.09,0.3215,0.1545,-0.010961694601263838,0.095,1
2.0,0.515,0.38,0.135,0.6615,0.2875,-0.2414298255885793,0.155,1
0.0,-0.16232446504233575,0.46,0.15,1.019,0.523,0.1985,0.254,0
2.0,0.59,0.47,0.18,1.187,0.5985,0.227,0.31,1
0.0,0.55,0.43,0.15,0.655,0.2635,0.122,-0.104478663816925,0
1.0,0.32,0.235,0.09,0.183,0.098,0.0335,0.042,0
1.0,0.4,0.315,0.085,0.2675,0.116,0.0585,0.0765,0
0.0,0.49,0.021556651032767937,0.135,0.59,0.215,0.125,0.1845,1
2.0,0.65,0.51,0.175,1.3165,0.6345,0.2605,0.364,1
0.0,0.665,0.53,0.18,1.491,0.6345,0.342,0.435,1
1.0,0.47,0.355,0.115,0.4155,0.167,0.084,0.139,0
2.0,0.67,0.505,0.023869447033760788,3.384187045337892,0.6255,0.311,0.308,1
2.0,0.255,0.829850129299546,0.065,0.079,0.034,0.6138696323889465,0.025,0
2.0,0.45,0.335,0.14,0.4625,0.164,0.076,0.15,1
0.0,0.58,0.44,0.175,1.073,0.4005,0.2345,0.335,1
2.0,0.43,0.345,0.115,0.3045,0.0925,0.055,0.8977027342440529,1
1.0,0.585,0.45,0.15,0.8915,0.3975,0.2035,0.253,0
1.0,0.32,0.25,0.08,0.1565,0.057,0.034,0.06,1
0.0,0.61,0.8573659346678973,0.16,1.0725,0.4835,0.2515,1.015063212662128,1
2.0,0.625,0.47,0.3393978716361098,1.124,-0.5031907300672812,0.2315,0.287,1
1.0,0.28,0.205,0.08,0.127,1.66158246797337,0.039,0.8906869556303945,1
0.0,0.675,0.52,0.175,2.9957186715323254,0.7365,0.3055,-0.26442801991672416,1
0.0,0.645,0.8742900151190625,0.165,1.318,0.55,0.3015,0.335,1
1.0,0.48,0.37,0.12,-0.9521057400225122,0.251,0.114,0.15,0
2.0,0.52,0.4,0.125,0.559,0.254,0.139,0.149,0
2.0,0.10236842294521259,0.7007994341559036,0.16,1.616,0.5495,0.332,0.34,1
2.0,0.040026496802053,0.545,0.185,1.672,0.7075,0.364,0.48,1
2.0,0.4,0.315,0.105,0.287,0.1135,0.037,0.113,1
0.0,0.62,0.10401148179150033,0.16,1.1125,0.5635,0.2445,0.281,0
2.0,0.555,0.425,0.14,0.788,0.282,0.1595,0.285,1
0.0,0.62,-0.029798811236595377,0.15,-0.9321878231790885,0.581,0.2875,0.32,1
2.0,0.605,0.49,-0.0011426189850261143,1.3,0.517,0.3285,0.31,1
2.0,0.57,0.415,0.13,0.88,0.4275,0.1955,0.238,1
2.0,0.64,0.515,0.08,1.042,0.515,0.1755,0.175,1
0.0,0.66,0.475,0.18,1.3695,0.641,0.294,0.335,0
2.0,0.625,0.49,0.185,1.169,0.5275,0.2535,0.344,1
0.0,0.62,0.485,0.023877420094298052,1.166,0.483,0.238,-0.09470444426969021,1
2.0,0.47,0.8045808515072433,0.135,0.522,0.2395,0.1525,-0.05605768417621626,1
2.0,0.555,0.46,0.16,0.86,0.3345,0.1935,-0.2178299736495056,1
1.0,0.465,0.36,0.105,0.498,0.214,0.116,0.14,1
1.0,0.48,0.39,0.145,0.5825,0.2315,0.121,0.255,1
2.0,0.515,0.435,0.145,0.8815,0.292,0.206,0.255,1
3.0,0.35,0.27,0.075,0.215,0.1,0.036,0.065,0
1.0,0.425,0.315,0.095,0.3675,0.1865,0.0675,0.0985,0
0.0,0.9914064566005006,0.55,-0.03117670652065197,1.3905,0.5425,0.3035,0.8657118117643167,1
2.0,0.31,0.245,0.095,0.15,0.0525,-0.18327405244207015,0.048,0
0.0,0.66,0.515,0.18,1.523,0.54,-0.21745519082190315,0.555,1
0.0,0.585,0.465,0.145,0.9855,0.4325,-0.08728168303465936,0.2845,1
1.0,0.23,0.18,0.05,-0.040602315193322136,0.0215,0.5152705963037458,0.02,0
0.0,0.55,0.47,-0.0448686423676458,0.9205,1.509669631823254,-0.26479143034148667,0.2675,1
1.0,0.29,0.8017539358877777,-0.11025001234510619,0.1115,0.053,0.0185,0.032,0
0.0,0.575,0.45,0.1,0.9315,0.431,-0.18033234599156772,0.235,1
1.0,0.295,0.215,0.075,0.116,0.037,0.0295,0.04,0
0.0,0.65,0.5,0.16,3.022127360916143,0.702,0.5619112944920616,0.3195,1
2.0,0.495,0.4,0.12,0.6605,0.2605,0.161,0.19,1
0.0,0.62,0.47,0.14,1.0325,0.3605,0.224,0.36,1
2.0,0.53,0.004143365933357179,0.34896289008495607,0.732,0.189,0.17,0.31,1
0.0,0.63,0.49,0.225,1.336,0.6805,0.259,0.3245,1
1.0,0.635,0.505,0.19,1.3315,0.5805,0.252,0.435,1
0.0,0.67,0.52,0.19,1.32,0.5235,0.3095,0.4275,1
2.0,0.9780408154477083,0.52,0.175,1.4755,0.6275,-0.26779733391641874,0.374,1
2.0,0.61,0.485,0.145,1.3305,0.783,0.2255,0.2865,1
1.0,0.38,0.29,0.1,0.237,0.108,0.0395,0.082,0
1.0,0.9542819473773809,0.41,0.14,0.5995,1.403898147634859,0.1375,0.182,1
1.0,0.565,0.05075726281826273,0.2916532721119108,0.8215,0.332,0.1685,0.29,1
0.0,0.165,0.12,0.03,0.0215,0.007,0.005,0.005,0
0.0,0.575,0.45,0.16,1.068,-0.12939785462223397,0.214,0.7413260821516605,1
2.0,0.31,0.22,0.085,0.146,0.061,0.0365,0.045,0
2.0,0.575,-0.09047220744362068,0.15,0.9465,-0.2963109479567593,-0.017897344242064572,0.8818644530966583,1
2.0,0.475,0.365,0.14,0.6175,0.202,0.1445,0.19,1
-1.0,0.665,0.5,0.15,1.2475,0.4625,0.2955,0.3595,1
0.0,0.475,0.36,0.2643559251498671,0.447,1.7157395126649604,0.081,0.14,1
0.0,0.56,0.42,0.18,1.6645,0.7755,0.35,0.4525,1
-1.0,0.57,0.465,0.155,0.872,0.3245,0.5966104356241265,0.285,1
3.0,0.59,0.475,0.145,-0.11481209030765105,0.4415,0.262,0.325,1
2.0,0.535,0.435,0.155,-0.9398425060367366,0.3415,0.177,0.25,1
2.0,0.67,0.51,0.2,1.5945,0.6705,0.3845,0.4505,1
0.0,0.645,0.515,0.175,1.546,0.7035,0.365,0.415,1
0.0,-0.04341911849462503,0.46,0.17,3.8209157683784865,0.4125,0.2205,1.0653249686643715,1
1.0,-0.10653354039637584,0.195,0.29246624813236566,0.0875,0.0345,0.6060649645000273,0.0255,0
2.0,0.585,0.455,-0.10604062213783534,1.027,0.391,0.212,0.25,1
0.0,0.655,0.51,0.175,1.6525,0.8515,0.3365,0.9231468156413964,1
0.0,0.735,0.565,0.205,2.1275,0.949,0.46,-0.2230695227831695,1
1.0,0.355,0.27,0.075,0.204,-0.4999945882072116,0.046,0.0595,0
0.0,0.44,-0.019757843917200854,0.125,0.4035,0.175,0.063,0.129,1
2.0,0.7,0.54,0.205,1.74,0.7885,0.373,0.4865,1
0.0,0.625,0.49,0.145,0.92,0.437,0.5302859022800278,0.28,1
1.0,0.52,0.6997436301317523,0.14,0.525,0.1775,0.115,0.185,1
2.0,0.58,0.45,0.155,0.8275,-0.04375151919509501,0.1975,-0.29422974790365986,0
2.0,0.57,0.46,0.17,0.9035,0.4075,0.1935,0.214,0
1.0,0.575,0.45,0.17,0.9315,-0.018832874038795522,0.2145,0.26,1
3.0,0.48,0.375,-0.0793525457733981,0.777,0.216,-0.18687310968508652,0.17,1
0.0,0.9763777755158537,0.385,0.135,0.536,0.1895,0.8331950499742664,0.173,1
0.0,0.14180381380873913,0.45,0.16,0.9775,0.3135,0.6634220146014752,0.33,1
1.0,0.44,0.35,0.135,0.435,0.1815,0.083,0.125,1
0.0,0.12251201154794503,0.445,0.155,0.9905,0.544,0.178,0.218,1
1.0,0.36,0.265,0.095,2.700995854757576,0.105,0.046,0.075,0
1.0,0.345,0.255,0.095,0.183,0.075,0.0385,1.0041488321372816,0
0.0,0.625,0.5,0.15,0.953,1.3688780077539713,0.2235,0.305,1
2.0,0.62,0.47,0.145,1.0865,0.511,0.2715,0.2565,1
1.0,0.35,0.26,-0.0465939358670002,0.18,0.09,0.0245,-0.08601107970316912,0
1.0,0.8368103850067574,0.29,0.095,-0.1503310809290217,0.158,0.068,0.078,0
0.0,0.55,0.009473492548750212,0.125,0.964,0.5475,0.159,0.215,0
-1.0,0.32,0.8428114379358569,0.075,0.1735,0.076,0.0355,0.05,0
2.0,0.62,0.465,-0.043007760882104826,1.274,0.579,0.3065,0.32,1
2.0,0.03044315587472829,0.47,0.16,1.1735,-0.19771820586846434,0.2405,0.345,1
1.0,0.59,0.07865934079672016,0.195,-1.2458571352039747,0.3685,0.187,0.375,1
2.0,0.51,0.650688492906275,0.3069541772794058,1.2825,0.569,0.5568408741187214,-0.40544071997537445,1
0.0,0.635,-0.21129453711976534,0.015007863907744126,-0.3142826871357566,0.5805,0.313,0.305,1
1.0,0.5,0.395,0.14,0.6215,0.2925,0.1205,-0.0986319835493305,1
0.0,0.555,0.02019415750137027,0.14,0.7545,0.3525,0.1835,0.2015,1
1.0,0.53,0.43,0.13,0.7045,0.346,0.1415,0.189,1
2.0,0.52,0.385,0.165,-0.9112524321024916,0.375,-0.3513776576882466,0.1815,1
1.0,0.44,0.35,0.11,0.3805,0.1575,0.0895,0.115,0
1.0,0.36,0.6954789443003311,0.08,0.1755,0.081,0.0505,-0.052080058309477595,0
1.0,1.0025165777346061,0.03043365369360454,0.085,0.262,0.1235,-0.11370381377714947,0.0725,0
0.0,0.75,0.55,0.195,1.8325,0.83,0.366,0.44,1
0.0,0.455,-0.0018748976462264755,0.14,0.5185,1.5547253948182957,0.1265,0.135,1
0.0,0.575,0.445,0.16,0.9175,0.45,0.1935,0.24,1
1.0,0.235,0.16,-0.06866236071091814,0.048,0.0185,0.018,0.015,0
2.0,0.64,0.515,0.18,1.247,0.5475,0.2925,0.3685,1
2.0,0.65,0.545,0.16,1.2425,0.487,0.296,-0.17208502726829766,1
0.0,0.625,0.495,0.155,1.177,0.5055,0.278,0.345,1
0.0,0.57,0.445,0.15,0.995,0.504,0.185,0.2505,1
0.0,0.605,0.485,0.16,1.201,0.417,0.2875,0.38,1
2.0,0.375,0.29,0.1,0.276,-0.12038550969719591,0.0565,0.879382395196893,1
0.0,0.65,0.545,0.185,1.5055,0.6565,0.341,-0.2228806869162574,1
2.0,0.605,0.47,0.115,3.3481829182495972,0.3925,-0.1550044021770467,0.31,1
1.0,0.9819867206474936,0.465,0.15,0.9605,0.4495,0.6621751877888088,0.286,1
0.0,0.53,-0.0700518623165928,-0.020808294427818258,0.8495,0.328,0.232,0.7337314558172947,0
1.0,0.52,0.415,0.16,0.595,0.2105,0.142,0.26,1
0.0,0.10174853556789903,0.535,0.175,3.3078336363243,0.8035,0.396,0.503,1
0.0,0.04784563815013873,0.54,0.165,1.139,0.4995,0.2435,0.357,1
0.0,0.635,0.52,-0.08581159928055682,1.3405,1.7240251057101523,0.296,0.412,1
1.0,0.605,0.485,0.15,1.238,0.6315,-0.277849981657564,0.33,1
2.0,0.555,0.455,0.16,1.0575,0.3925,0.228,0.293,1
2.0,0.535,0.42,0.16,0.7465,0.348,0.777494804835378,0.2185,1
0.0,0.485,0.365,0.14,0.6195,0.2595,0.7208718657687783,0.177,1
1.0,0.525,0.395,0.12,0.608,0.297,0.1395,0.1405,0
0.0,0.395,-0.11054691873809137,0.105,0.306,-0.11369592869926398,0.0735,0.095,0
0.0,0.625,0.8998065130529951,0.16,1.3335,0.605,0.2875,0.8615765298408917,1
0.0,0.57,0.465,0.155,2.9907396463601326,0.446,0.261,0.255,1
2.0,0.545,0.435,0.145,0.9385,0.3685,0.1245,0.345,1
0.0,0.665,-0.10554855008243344,0.19,1.6385,0.831,0.3575,0.371,1
2.0,0.55,0.45,0.13,0.92,0.378,0.6576437682611569,0.29,1
2.0,0.31,0.235,0.06,0.12,0.0415,0.033,0.04,1
1.0,0.11776939682023055,0.205,0.095,0.1595,0.077,0.032,0.0435,0
1.0,-0.0954481005177885,0.33,0.1,0.3905,0.1925,0.0755,0.1025,0
2.0,0.74,0.58,0.205,2.381,0.8155,0.4695,0.488,1
2.0,0.45,0.335,0.125,0.349,0.119,-0.2916592238676136,0.115,1
2.0,0.655,0.53,0.33777156510361245,1.2835,0.583,0.1255,0.8928041671919047,0
3.0,0.425,0.32,0.1,-0.06406264813894191,0.126,0.06,0.106,0
2.0,0.61,0.49,0.16,1.112,0.465,0.6675477394589538,0.341,1
0.0,0.175,0.125,0.04,0.028,0.0095,0.008,0.009,0
2.0,0.45,0.35,-0.09123725537988524,0.494,0.2205,0.0945,0.1405,0
-1.0,0.585,0.465,0.17,0.9915,0.3865,0.224,0.265,1
1.0,0.4,0.29,0.11,0.329,0.188,0.0455,-0.27594856486837177,0
1.0,0.33,0.25,0.095,0.2085,0.102,-0.18803931529809015,0.052,0
0.0,0.705,0.55,0.2,1.7095,0.633,0.4115,0.9754461972353896,1
0.0,0.9741946025562691,0.57,0.185,1.761,-0.6165883305084507,0.3725,0.488,1
1.0,0.5,0.385,0.12,0.516,0.197,0.1305,0.165,0
1.0,0.31,0.225,0.075,0.155,0.065,0.037,0.0365,0
0.0,0.52,0.405,0.14,3.0841508641589406,-0.12094410994126015,0.146,0.205,1
0.0,0.515,0.375,0.11,0.6065,0.3005,-0.0708906644183332,0.15,0
2.0,0.585,0.455,0.15,0.906,0.4095,0.23,0.2335,0
2.0,0.04772444925625724,0.42,0.14,0.8745,0.416,0.165,0.25,0
2.0,0.625,0.505,0.175,1.131,0.5425,0.2265,0.323,0
0.0,0.515,0.395,0.135,0.516,0.2015,0.132,0.162,1
1.0,0.215,0.17,0.055,0.0605,0.0205,0.8304981201254347,0.8946311329839294,0
3.0,0.01927491566446715,0.8164991454578258,0.08,0.132,0.072,0.022,0.033,0
2.0,0.625,0.5,0.18,-1.55476342111122,0.645,0.303,0.3705,1
-1.0,0.37,0.28,0.085,0.217,1.47392878856188,0.035,0.062,0
0.0,0.605,0.455,0.145,0.862,-0.3012438275063385,-0.03340447755078607,0.3,1
1.0,0.195,0.15,0.045,0.0375,1.584256921794004,0.006,0.011,0
2.0,0.57,0.46,0.155,1.0005,0.454,0.205,-0.24968703865353692,1
0.0,0.37,0.295,0.26405473785138267,0.2685,0.1165,0.056,0.0835,0
0.0,-0.08825146591836938,0.375,0.125,-0.6674154356860259,0.1985,0.111,0.7667161213002303,1
2.0,0.53,0.425,0.11,4.012713558467527,0.237,0.161,0.295,1
0.0,0.8487043563185339,-0.07381708407399641,0.135,0.857,0.461,0.147,0.2125,1
0.0,0.69,0.555,0.205,-0.5559306171007785,0.7785,0.6724617740315078,0.515,1
0.0,0.615,0.5,0.205,1.1055,1.481368711888238,-0.07755668410574307,0.39,1
0.0,0.66,0.525,0.16,1.277,0.4975,0.319,-0.061805524564571335,1
1.0,0.58,-0.11211856115944317,0.16,-0.2740982420693294,0.2725,0.19,0.19,1
0.0,0.455,0.36,0.11,0.4385,0.206,0.098,0.125,1
2.0,0.58,0.07540889793509772,0.15,0.9065,0.371,0.1965,0.29,0
1.0,0.515,-0.10210558457321732,0.135,0.6965,0.32,0.1255,0.175,1
1.0,0.43,0.34,0.12,0.3575,0.151,0.0645,0.1045,1
0.0,0.59,0.475,0.02292497397214406,-0.6099521378211453,0.371,0.235,0.28,1
2.0,0.615,0.455,-0.09008572554445896,0.9685,0.49,0.182,0.2655,1
0.0,0.53,0.395,0.25440542482851414,3.022256045917618,0.249,0.1375,0.161,1
2.0,0.565,0.455,0.155,0.9355,1.433084325258878,0.183,0.26,1
1.0,0.57,0.42,0.13,0.7745,0.3535,0.6905492505349784,0.2365,1
0.0,-0.09283784168755146,0.56,0.18,1.652,0.735,0.381,0.4525,1
1.0,0.315,0.23,0.08,-0.4252301030290486,0.0545,0.031,0.0445,0
-1.0,0.435,0.335,0.1,0.3295,1.678952428284041,0.07,0.11,0
2.0,0.425,0.335,0.1,0.4085,0.1755,0.092,1.072119187080069,1
1.0,0.315,0.23,0.3029891656352892,0.144,0.053,0.0305,0.04,0
1.0,0.5,0.6148814042781544,0.14,0.6615,0.2585,0.1625,0.196,1
1.0,0.435,0.335,0.1,0.3245,0.135,0.7324120135402804,0.098,0
2.0,0.66,0.515,0.0228832741384401,1.4415,0.7055,0.3555,0.335,1
0.0,0.7,0.575,0.205,1.7975,0.7295,0.3935,0.5165,1
1.0,0.21,0.15,0.055,0.0465,1.231661924974954,0.012,0.015,0
2.0,0.6,0.495,0.175,1.29,0.606,0.276,0.713380810766307,1
1.0,0.53,0.42,0.13,0.8365,0.3745,0.6740461514511832,0.249,1
3.0,0.5,0.11095890455423335,0.145,0.7615,0.246,0.5273386626043529,0.204,1
3.0,0.27,0.205,0.05,0.084,0.03,0.0185,0.029,0
2.0,0.565,0.47,0.195,1.142,-0.57835325874495,0.258,0.35,1
1.0,0.625,0.46,0.16,1.2395,0.55,0.273,-0.12034095379623064,1
-1.0,0.42,0.315,0.115,-0.019547141197303164,0.1895,0.065,0.087,0
0.0,0.565,0.44,0.16,0.915,0.354,0.1935,-0.29510102112105496,1
0.0,0.595,0.0678920334885022,0.145,1.2515,1.6556312534435769,0.2925,0.33,1
0.0,0.57,0.465,0.16,-1.1773442527830649,0.3145,0.2575,0.263,1
0.0,0.6,0.47,0.15,0.922,0.363,0.194,0.305,1
1.0,0.09275373940573381,-0.026155470953950904,0.14,0.559,1.7455794322468303,0.135,0.169,1
2.0,0.585,0.46,0.165,1.1135,0.5825,0.2345,0.274,1
0.0,0.605,0.485,0.165,1.0105,-0.41395869497145527,0.209,0.3,1
2.0,0.56,0.415,0.356210387053159,0.852,-0.0340899607890659,0.1885,0.205,0
0.0,-0.19432558558856244,0.515,0.2,1.494,0.7255,0.309,0.405,1
1.0,0.465,0.37,0.004063368774314902,-1.387106228159127,0.188,0.0815,0.147,1
2.0,0.495,0.4,0.14,0.7775,0.2015,0.18,-0.2405293036800423,1
0.0,0.55,0.425,0.145,0.89,0.4325,0.171,-0.09192232928316274,1
0.0,0.345,0.26,0.09,0.207,1.3308065010587748,0.0435,0.0765,1
2.0,0.6,0.475,0.15,0.99,0.386,-0.12821451076509058,0.8498307215053158,1
0.0,0.52,0.4,0.11,0.597,0.2935,-0.0597746466804652,0.16,0
2.0,0.675,0.51,0.17,-0.2689763308497588,0.809,0.318,0.341,1
2.0,0.575,0.45,0.155,0.886,0.3605,-0.1451647554211702,0.2575,1
2.0,0.505,0.385,0.105,0.5525,1.366280044538311,0.1245,0.1555,1
2.0,0.52,0.395,0.125,0.8115,1.3341267389907936,0.166,0.2,0
2.0,0.345,0.27,0.09,0.195,0.078,0.0455,0.8855374297857507,1
3.0,0.375,0.28,0.2630835998807489,0.215,0.084,0.06,0.055,0
3.0,0.7,0.56,0.175,1.6605,0.8605,0.3275,0.398,1
1.0,0.51,0.375,0.15,0.8415,-0.7945635976032044,0.156,0.255,1
