Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
1,20,4,22,1,3,4,2,2,33,1,2,1,1,2,1,0,0,1,1,0,0,0,1,1
4,24,4,40,5,0,3,4,6,43,3,0,1,2,2,0,1,1,0,0,0,0,0,1,0
4,15,4,15,1,3,3,4,4,2,3,2,1,0,0,0,0,1,0,0,0,0,0,1,0
1,18,1,14,1,4,3,0,4,0,3,2,2,1,1,1,0,0,0,0,0,0,1,0,1
4,24,0,15,-1,2,0,3,4,33,3,1,1,2,1,1,1,1,0,0,1,0,0,1,0
4,10,2,9,5,4,2,3,5,40,0,1,1,2,1,0,0,1,0,0,1,0,0,1,0
4,15,6,0,1,-2,3,2,0,28,3,1,1,2,2,0,0,1,1,0,0,0,1,1,0
0,72,2,40,1,0,2,2,2,4,3,-1,1,2,1,0,0,1,0,0,1,0,0,1,1
4,9,0,36,2,8,3,2,1,26,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0
0,24,4,58,4,3,4,2,1,27,3,0,1,1,1,0,1,1,0,0,0,0,0,1,0
4,81,3,22,6,3,4,6,3,28,3,1,2,2,1,0,0,1,0,0,0,0,0,0,1
1,91,4,24,1,2,2,4,1,35,0,1,1,2,1,0,0,1,0,1,1,1,0,1,1
4,27,4,45,4,2,3,2,6,32,2,5,2,2,1,0,0,1,0,1,1,0,1,0,0
4,10,-2,22,1,7,3,2,-1,101,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1
0,15,6,22,3,3,2,6,3,20,3,4,1,1,1,0,0,1,0,0,0,0,0,1,0
-2,18,2,24,-1,2,2,5,3,113,2,1,2,1,1,0,0,1,1,1,1,0,0,1,0
-1,12,4,33,1,5,4,4,2,42,2,0,1,1,0,0,0,1,0,0,1,0,0,1,0
4,36,2,-7,5,5,3,2,5,37,3,2,1,1,1,0,0,1,0,0,1,0,0,0,0
1,12,-1,7,1,5,2,4,4,-1,3,1,1,1,1,1,1,1,0,1,0,0,0,1,0
4,36,0,77,-2,4,2,5,4,102,3,2,1,2,1,0,0,0,0,0,1,0,0,1,0
3,6,4,13,5,-1,0,4,1,46,3,2,2,1,2,1,0,1,0,0,1,0,0,1,0
1,24,-3,14,2,4,3,1,1,26,3,2,0,2,1,1,0,1,0,0,1,0,0,1,0
4,15,0,9,5,2,2,1,1,87,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
6,12,2,-3,1,-1,3,2,2,110,0,5,0,1,1,0,0,0,1,0,1,0,0,0,0
2,11,0,13,0,3,0,4,3,-22,3,2,2,0,1,1,0,1,0,0,1,0,0,1,0
1,81,4,19,6,0,3,4,4,36,1,4,1,0,1,0,1,1,1,0,0,0,0,0,0
4,36,2,36,1,-2,3,2,3,97,4,0,0,3,0,0,0,1,1,0,1,0,0,1,0
1,64,-1,14,1,2,3,2,4,5,3,1,1,2,1,1,0,0,0,0,1,1,0,0,1
4,66,4,67,5,4,0,0,2,36,3,2,1,1,1,0,0,1,0,1,0,1,0,1,0
0,24,2,78,1,0,3,3,3,109,3,1,1,2,2,1,1,1,0,0,1,0,0,1,0
4,24,2,93,5,3,1,4,0,48,5,1,1,2,2,0,1,1,0,0,0,0,0,1,0
2,30,4,101,5,5,3,4,1,114,3,2,1,1,1,1,0,1,1,1,0,0,0,1,0
4,0,-1,-44,1,6,2,4,3,65,3,2,1,0,1,0,0,1,0,0,1,1,1,0,0
2,61,-2,-18,1,4,1,3,3,43,3,1,1,2,1,0,0,0,0,0,1,0,0,1,1
1,12,-1,-11,1,2,2,4,2,53,3,0,1,0,1,0,1,1,1,0,1,0,0,1,1
2,-16,4,-32,5,4,3,0,4,34,3,2,0,2,1,0,0,1,0,0,1,0,0,1,0
4,36,5,66,1,5,3,0,0,34,3,2,1,2,1,1,0,1,0,0,1,0,0,0,0
6,28,1,78,-1,5,3,4,1,40,1,2,2,2,1,0,1,0,0,1,0,0,0,1,0
1,-9,4,24,1,5,3,-1,3,43,2,4,2,2,1,0,0,1,0,0,1,0,0,0,0
4,15,0,18,1,5,3,4,3,16,0,2,0,2,1,0,1,1,0,0,1,1,0,1,0
1,12,-3,22,5,3,3,0,2,38,1,2,1,1,2,1,0,0,0,0,1,0,1,0,0
0,36,4,58,1,3,3,4,3,34,3,2,0,2,1,0,1,0,1,0,1,0,0,1,0
4,-27,4,12,5,3,0,3,2,29,3,2,1,2,1,0,0,1,0,0,1,0,0,1,0
4,36,3,89,5,4,0,4,3,31,2,1,2,2,1,0,1,1,0,0,1,1,0,0,0
0,21,2,26,1,2,2,4,2,28,3,1,0,0,1,1,0,1,0,1,1,0,0,0,0
4,77,4,16,4,4,2,2,2,-21,3,5,1,2,2,1,0,1,0,0,0,0,0,1,0
4,15,2,22,5,4,0,4,1,33,1,1,1,2,1,0,0,1,0,1,0,0,1,0,0
1,18,2,42,8,3,3,3,3,42,3,0,1,0,0,0,0,0,1,0,1,0,0,1,1
-1,16,4,26,1,0,3,0,2,88,1,1,1,2,1,1,0,0,0,1,0,1,0,1,1
4,20,4,35,5,2,1,-1,1,44,4,2,1,2,1,1,0,1,0,0,0,0,1,1,0
4,15,2,14,-2,3,4,2,1,40,3,0,1,2,1,1,0,1,0,1,0,0,0,1,0
4,24,5,13,0,5,3,1,1,36,4,1,1,2,1,0,1,1,0,0,1,0,0,0,0
1,12,2,11,1,3,4,2,1,20,3,1,2,2,2,0,0,1,0,1,0,0,0,0,0
6,74,2,-24,0,4,3,2,1,24,3,0,1,1,2,0,0,0,1,1,1,0,1,0,0
2,36,2,112,-1,5,4,2,3,27,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
4,-1,3,36,1,2,2,0,2,46,3,2,1,1,1,0,1,0,0,1,1,0,1,0,0
2,9,6,32,6,3,2,2,1,33,3,1,2,2,1,1,0,1,0,0,1,0,0,0,0
4,36,3,45,1,3,2,4,1,10,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0
2,24,4,47,1,6,0,4,4,25,1,5,1,1,0,1,0,1,0,0,1,1,1,0,1
2,30,2,96,5,5,2,4,3,10,3,1,1,0,2,0,1,1,1,1,1,0,0,1,0
4,11,2,21,4,5,-1,2,0,28,3,1,1,2,1,0,1,1,0,0,1,1,1,1,0
0,24,1,32,1,3,3,2,2,14,4,1,1,2,1,0,0,0,0,1,0,0,1,1,1
4,10,2,28,2,0,0,2,1,18,3,1,2,1,1,0,1,0,1,0,1,0,0,1,0
1,75,7,24,2,0,4,1,2,79,3,1,1,1,0,0,0,1,1,1,1,0,0,1,1
5,-36,2,33,1,5,0,2,2,39,3,1,1,2,1,0,0,1,0,1,0,0,0,0,1
4,18,4,100,1,3,2,2,-1,28,3,5,1,1,1,0,0,1,1,0,1,1,0,1,0
4,-22,2,14,9,2,2,4,2,17,3,1,1,1,1,0,0,1,0,1,0,0,0,1,1
0,12,2,20,1,5,3,4,2,30,0,1,0,2,1,1,0,1,0,0,1,0,1,1,0
1,24,1,-21,1,2,1,1,2,55,4,0,1,3,1,0,0,1,0,0,0,0,0,1,1
0,12,1,7,1,2,3,2,3,46,4,4,1,2,2,1,0,1,0,0,1,0,0,1,1
0,18,4,10,1,2,2,4,2,21,3,1,1,1,1,0,0,0,0,1,0,0,0,0,0
4,30,2,19,5,5,3,0,3,58,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
1,12,3,13,-1,3,3,2,1,43,3,0,2,1,1,1,0,1,0,0,1,1,1,0,0
5,24,-2,17,1,0,3,1,0,24,3,0,1,1,0,0,0,0,1,0,1,0,0,1,0
2,9,2,17,1,2,2,2,3,-4,3,0,1,2,1,0,0,1,0,0,1,0,0,0,1
5,9,4,12,1,3,3,1,1,30,3,2,1,1,1,1,0,0,0,0,0,0,0,1,0
4,12,4,5,3,0,3,4,2,42,3,2,2,2,1,0,0,1,0,0,1,1,0,1,0
1,12,2,-21,-2,5,2,5,3,23,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0
2,60,6,19,2,2,3,3,4,30,2,2,1,1,1,0,1,1,0,0,1,0,0,0,1
3,1,-1,7,1,3,2,4,1,28,3,1,1,0,0,0,0,1,0,0,1,0,1,0,1
6,6,5,21,1,0,4,3,3,30,3,1,1,2,1,0,0,0,0,1,0,1,1,0,0
2,60,-2,120,1,6,3,4,4,102,3,4,0,0,1,1,0,1,1,1,0,0,0,1,1
-1,24,0,68,5,3,3,6,6,46,0,4,0,2,1,0,1,1,0,0,1,0,0,0,0
4,3,2,35,5,2,3,3,2,96,3,1,0,2,1,1,0,0,0,0,0,0,0,0,0
5,10,2,15,1,3,3,2,1,31,0,1,2,2,2,1,0,1,0,0,1,0,1,0,0
0,108,4,9,5,4,3,4,3,31,2,5,0,2,1,0,0,0,0,0,1,1,0,1,0
4,4,4,2,1,0,3,1,1,42,3,0,2,1,1,1,0,1,0,0,1,1,1,0,0
1,15,-1,114,1,2,2,1,2,46,3,0,0,1,0,0,0,0,0,1,0,0,0,1,0
2,48,0,84,3,2,2,1,4,30,4,2,1,1,1,1,0,1,0,0,1,0,0,1,0
1,24,1,33,3,2,5,4,4,30,3,1,0,2,1,0,0,1,0,0,1,0,0,1,1
4,12,-2,29,5,1,0,5,4,38,3,1,1,2,1,1,1,1,0,1,1,0,0,0,0
4,18,2,15,1,2,4,6,0,84,3,4,2,1,1,0,0,0,1,0,1,1,1,0,1
4,0,-3,36,2,5,3,4,3,31,4,2,1,1,1,0,0,1,0,0,1,0,0,1,1
0,18,4,36,1,-1,0,3,3,40,3,3,2,2,0,0,0,1,0,1,1,1,0,0,0
1,84,0,21,1,4,3,1,3,24,3,2,0,2,1,1,1,1,0,1,1,0,0,1,1
2,24,2,106,3,5,4,0,0,28,3,4,0,1,1,1,1,1,0,1,0,0,0,1,1
1,12,2,-59,1,7,2,4,2,29,3,1,1,2,1,1,0,0,0,0,1,0,0,0,0
1,24,4,12,4,5,2,0,-1,57,0,5,0,2,0,0,0,0,0,1,1,0,0,0,0
3,30,-2,37,5,5,4,4,0,49,2,2,0,1,0,0,0,1,0,0,1,0,1,0,0
0,9,-1,96,1,-1,3,4,1,37,3,3,1,1,1,0,0,1,0,0,0,0,1,0,0
4,28,2,40,1,3,3,2,3,45,3,1,2,1,0,1,0,1,0,0,1,0,1,0,1
2,-34,2,143,2,5,3,4,4,30,3,1,1,0,1,0,0,1,0,0,0,0,1,1,0
4,60,4,-36,1,5,4,2,5,30,3,2,1,0,1,1,0,1,0,0,0,0,0,1,0
0,21,4,24,1,0,1,4,2,47,3,2,1,1,1,1,0,1,1,0,1,0,1,1,0
6,15,-2,36,0,3,3,2,4,85,3,1,2,1,1,1,0,0,0,0,1,0,0,1,0
4,24,2,24,3,0,3,0,3,35,1,2,1,2,2,0,0,1,1,0,1,0,0,1,1
2,6,-2,5,-1,2,4,1,2,22,3,1,1,2,1,0,0,1,1,0,1,0,1,0,0
2,30,0,17,7,3,2,4,3,26,3,1,1,1,1,0,0,1,1,0,1,1,0,0,0
2,27,4,25,-2,3,3,2,2,93,3,2,1,1,1,0,0,0,1,0,1,0,0,0,1
4,15,2,36,-1,5,2,0,3,97,1,1,2,2,1,0,0,1,0,1,0,0,0,0,0
4,84,5,72,5,4,4,4,2,29,3,1,0,2,1,0,0,1,0,1,0,0,0,1,0
1,11,0,39,1,-1,3,2,1,40,3,2,2,1,1,1,0,1,0,0,1,1,1,0,0
2,-29,2,161,-1,-1,3,2,1,-10,3,1,1,1,1,1,0,0,0,0,1,0,0,1,0
4,24,2,144,5,7,3,4,-1,43,3,0,2,1,0,1,0,1,0,0,1,0,1,1,0
1,-9,-1,12,1,1,2,-1,4,29,3,2,1,1,1,1,1,0,1,1,0,1,0,0,1
1,-14,2,73,1,5,3,4,4,36,4,1,1,1,1,0,0,0,1,1,0,0,0,1,1
4,30,4,28,1,3,5,-1,3,33,3,1,0,3,1,1,0,1,0,0,1,0,0,1,0
5,24,2,13,3,3,2,3,3,57,3,1,2,1,1,0,0,1,0,0,1,0,1,0,0
2,6,2,8,7,8,2,3,0,64,3,1,1,1,1,0,0,0,0,1,0,1,0,1,0
2,18,-1,24,5,5,4,2,2,42,3,2,1,1,0,0,0,1,0,0,1,0,0,1,0
-2,24,3,-1,1,-1,3,4,3,47,0,4,2,1,1,1,0,1,1,0,1,0,1,0,1
0,15,1,103,2,3,4,2,2,25,4,1,1,2,1,1,0,0,0,1,0,0,0,1,1
2,30,4,84,1,4,0,0,4,49,3,1,1,1,1,0,0,1,0,0,1,0,0,1,1
0,48,2,117,1,1,3,2,3,33,1,1,1,2,1,0,0,1,0,1,0,0,0,0,1
3,21,2,29,6,0,2,1,3,28,1,1,1,2,0,1,0,1,1,0,1,1,0,0,0
1,36,2,82,-1,6,3,2,2,26,3,4,2,1,1,0,1,1,0,0,1,1,0,1,1
4,-7,4,20,0,4,3,2,2,85,3,2,2,1,1,0,0,1,0,0,1,0,0,0,0
1,15,4,14,1,3,0,0,2,25,3,2,0,1,1,0,0,1,0,1,0,0,0,0,0
3,42,0,63,1,2,1,-1,4,33,3,2,1,1,1,0,0,0,0,0,1,0,0,1,0
4,75,2,14,8,1,2,4,1,64,3,1,1,2,0,0,0,1,0,0,1,0,0,1,0
1,-22,2,66,1,-1,3,2,5,108,3,5,1,2,1,0,1,1,0,0,0,0,1,1,0
2,24,4,17,1,6,4,2,0,48,3,4,1,1,1,0,0,1,0,0,0,0,1,0,0
0,12,4,36,5,2,3,1,2,37,3,2,2,1,1,0,0,1,0,0,1,0,1,0,0
4,15,1,16,2,5,3,4,3,34,1,1,2,1,1,1,0,1,0,0,1,0,1,0,0
1,-10,2,-63,5,4,4,5,3,23,3,5,3,1,1,0,0,1,0,1,0,0,1,1,0
-1,36,2,40,1,1,3,3,2,30,3,1,1,2,1,0,0,1,0,0,1,0,0,0,0
4,12,2,24,5,5,3,3,3,50,3,1,1,2,1,1,0,1,0,0,1,1,0,1,0
-1,12,2,17,5,4,0,4,5,31,3,1,1,1,1,0,0,1,0,0,1,0,1,0,0
1,30,2,39,1,3,1,0,2,40,3,5,1,3,1,1,1,1,0,0,1,0,0,0,0
4,-2,2,8,1,5,3,4,3,91,3,1,1,2,1,0,0,1,0,1,1,0,0,0,0
0,45,5,18,1,3,3,0,4,23,3,0,1,0,2,1,0,1,0,0,0,0,0,1,1
2,45,4,46,2,6,3,4,0,27,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0
