Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
4,-9,-5,176,3,3,5,2,0,74,3,4,2,2,2,0,0,0,1,0,1,0,1,0,0
1,18,-2,12,1,6,2,0,5,23,4,-2,1,2,2,1,0,0,1,0,0,1,0,0,1
2,24,2,1,8,9,0,4,4,42,5,6,1,2,1,0,1,0,0,0,0,0,1,0,0
3,2,2,23,0,6,2,5,1,84,3,1,2,2,3,1,0,1,0,0,1,0,1,0,1
1,-8,7,101,8,3,0,5,3,102,1,4,1,2,2,1,0,1,1,0,1,0,0,0,1
-1,77,2,-4,0,3,5,2,-2,21,4,1,1,1,1,0,0,1,0,0,1,0,0,0,0
-1,-40,2,6,1,0,4,5,4,23,3,1,0,1,1,1,1,0,0,0,0,0,1,0,0
1,79,8,30,9,6,0,4,2,0,5,2,1,2,1,1,1,1,1,0,1,0,0,0,0
4,-5,-4,26,-2,8,4,0,1,-2,3,6,1,1,2,0,0,0,0,0,1,0,0,1,0
1,101,-1,52,0,4,0,5,2,29,3,5,3,0,0,0,0,0,0,0,1,0,1,0,1
0,21,5,30,7,8,4,2,-1,-43,2,-1,1,2,1,0,1,0,0,0,0,0,1,1,0
4,-1,4,19,1,8,2,4,7,23,0,5,2,1,2,0,1,1,1,0,1,0,1,0,1
4,68,0,16,1,4,0,-2,3,50,3,0,2,2,2,1,0,1,0,0,1,1,0,1,0
4,18,0,-57,1,7,0,4,2,47,3,0,0,2,2,1,0,1,1,0,0,0,0,0,0
0,-20,2,40,-3,-2,3,4,3,74,3,0,1,0,1,0,1,1,0,1,1,0,1,1,0
6,60,2,-10,-1,9,3,4,-2,-4,0,0,1,2,2,0,0,0,1,0,0,0,0,1,1
4,24,4,122,5,5,4,2,1,104,0,0,0,2,0,1,0,1,1,1,1,0,0,1,0
5,134,8,-95,-2,4,0,4,1,59,0,6,3,2,2,0,0,0,0,1,1,0,0,1,0
0,12,-2,123,1,8,6,4,-1,-1,3,1,2,1,1,0,0,1,0,0,0,0,0,0,1
1,20,5,137,1,-4,4,-1,-2,93,0,0,2,3,0,1,0,0,1,1,1,0,0,1,1
0,24,5,173,-2,4,-2,-1,-2,19,3,2,1,2,1,0,1,1,0,0,1,1,0,0,0
4,79,4,15,0,3,3,4,4,35,0,4,1,2,1,1,1,1,0,0,0,1,0,1,0
-1,18,1,14,8,4,5,4,7,104,3,0,2,2,0,0,1,1,1,0,1,1,1,0,1
4,-5,2,199,-4,-2,4,3,0,-18,4,6,1,0,1,0,1,1,0,0,1,0,0,1,0
4,101,0,-107,0,-4,-1,3,5,116,0,1,2,2,0,1,0,0,1,0,0,1,0,1,0
4,-14,4,109,1,7,0,-1,4,0,0,1,0,2,2,0,0,1,1,0,0,0,0,1,0
0,78,-1,40,9,3,0,-2,7,29,0,1,1,2,0,1,0,1,0,0,1,0,0,1,1
0,88,4,36,2,0,3,0,4,26,0,-1,0,2,3,1,0,0,1,1,0,0,0,0,0
0,24,-3,-44,4,-2,3,5,4,27,3,6,1,2,0,0,1,1,1,1,0,0,1,1,0
7,18,6,-41,1,-3,5,2,4,124,3,-1,0,0,1,0,0,0,0,0,0,0,0,1,1
6,24,2,-86,-1,-1,4,-1,-1,-19,3,1,1,2,1,0,0,0,0,0,1,0,0,0,1
0,-73,0,45,5,2,7,-2,1,89,3,0,2,0,2,0,0,0,0,0,1,0,0,0,0
4,-67,6,-73,1,3,4,4,4,83,1,5,0,1,1,0,0,1,0,1,0,0,1,0,1
4,15,2,157,5,3,0,4,-1,90,0,0,1,1,2,0,1,0,0,1,0,0,0,1,0
0,66,4,-46,0,0,4,7,4,11,-1,0,0,1,0,0,0,1,0,0,1,0,0,1,0
4,12,-2,-105,-3,-1,3,4,5,106,0,5,2,1,1,0,0,0,1,1,1,0,1,1,0
4,-44,2,74,5,-3,0,2,0,117,3,2,3,2,3,0,0,1,0,0,1,1,0,1,0
1,-25,2,99,1,-3,4,-1,2,24,3,6,2,0,0,0,0,0,0,1,0,0,0,1,0
6,85,3,149,3,4,2,-2,-1,-46,3,2,0,2,3,1,0,1,0,1,1,0,1,1,0
-1,72,4,-47,5,0,0,0,-1,46,3,2,2,3,2,0,0,1,0,1,0,0,0,1,0
0,140,-1,104,9,-2,0,5,0,16,4,0,1,2,1,0,0,1,0,0,1,1,0,1,0
4,-13,2,9,5,2,5,1,0,79,3,0,1,1,0,0,0,1,0,0,1,0,1,1,0
7,111,5,36,1,3,3,4,5,17,0,1,2,0,1,1,0,0,1,0,1,1,1,1,0
2,-36,5,13,7,0,5,4,3,91,3,2,1,0,1,1,0,0,0,0,1,1,0,1,0
4,103,1,19,5,-1,-1,4,5,36,1,1,0,3,1,0,0,0,1,0,0,0,1,0,0
0,120,6,134,-1,-1,3,2,3,28,3,7,3,1,0,0,0,0,0,1,1,0,0,1,0
4,103,-3,-19,-3,2,4,2,5,27,0,1,2,2,2,0,1,1,0,1,0,0,1,0,1
4,30,4,-64,5,5,4,3,2,36,0,6,1,0,1,1,0,0,0,1,1,0,0,1,0
-1,24,-1,-80,1,9,4,0,3,111,0,1,1,0,3,0,1,1,1,0,1,0,0,0,0
5,3,7,93,5,3,6,4,5,48,0,1,0,2,2,0,1,1,0,1,0,0,1,1,0
2,-39,6,108,5,5,3,-2,5,36,0,4,1,2,1,0,0,1,1,0,1,1,0,1,0
4,18,4,11,8,1,-1,-2,4,-7,3,0,1,1,0,0,1,1,0,0,1,1,0,1,0
0,24,-1,133,1,4,1,0,3,43,0,5,2,2,0,0,1,1,0,1,1,0,0,1,1
1,0,-3,8,8,6,-1,4,6,53,-1,1,1,1,1,0,0,1,1,0,1,0,0,1,1
2,24,-1,28,5,4,5,4,4,34,3,2,0,0,3,0,0,1,0,1,1,0,1,0,0
-1,61,6,229,9,-3,3,0,6,89,3,2,1,2,0,0,0,1,0,1,1,0,0,0,0
4,28,-2,126,5,5,3,0,5,40,1,-2,2,2,1,0,1,0,1,1,0,0,0,1,0
4,94,4,105,0,7,3,4,3,43,3,4,0,2,2,0,0,1,1,0,0,0,1,1,0
4,-17,4,99,10,5,4,8,-2,46,3,7,2,2,3,1,0,1,0,0,0,1,1,0,0
-1,95,-1,22,-3,3,3,4,2,109,-2,2,1,0,0,1,0,0,1,0,0,1,0,1,0
-1,-17,4,190,7,3,5,4,6,-35,3,2,0,0,0,1,1,0,1,0,1,0,0,0,0
0,18,8,144,5,3,0,0,-1,12,4,2,1,2,1,1,0,1,1,0,1,0,0,1,0
-1,-34,6,89,5,0,3,2,0,31,2,1,2,0,1,1,0,1,1,0,1,0,0,0,0
4,21,2,137,1,-3,2,-2,2,-19,4,5,1,0,2,0,1,0,0,1,0,0,0,0,0
4,70,4,168,5,0,2,2,2,-7,3,5,0,2,3,1,0,0,1,0,1,0,0,1,0
-1,2,2,-129,8,4,4,0,0,95,5,1,0,1,0,1,0,0,0,0,1,0,1,0,0
1,105,7,42,-1,3,3,5,5,74,3,0,1,2,3,0,0,1,0,1,1,1,1,1,1
5,-15,7,26,1,6,3,4,4,43,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1
5,20,4,115,5,10,-1,4,1,82,0,0,0,2,0,1,1,1,1,0,1,0,0,1,0
4,-11,-1,-100,-1,3,6,2,1,90,4,1,0,0,0,0,0,0,0,1,0,0,0,1,0
7,24,2,-19,9,5,5,1,1,-12,0,1,2,2,0,0,0,0,1,0,0,0,0,0,0
1,63,-2,11,7,-1,3,0,1,20,3,1,2,2,2,0,1,1,0,0,0,1,0,1,0
1,21,4,166,0,4,3,2,1,131,3,5,2,2,2,1,0,1,1,0,1,0,0,0,0
-3,80,4,37,-1,6,4,6,3,27,3,6,1,1,1,0,0,0,0,0,1,1,0,0,0
5,-1,7,223,7,7,0,4,5,46,3,2,1,0,2,1,1,0,0,0,1,0,1,0,0
2,9,-1,32,5,3,2,2,6,-15,3,5,2,2,1,0,0,1,0,0,1,1,1,0,0
4,91,-2,171,5,6,0,0,1,81,-1,0,2,1,1,1,0,1,0,0,1,0,0,0,0
5,70,4,-98,1,2,2,0,6,25,0,5,1,0,1,0,1,1,0,1,0,0,0,1,1
0,-24,2,-51,5,7,6,6,3,134,3,1,0,3,1,0,0,0,1,0,1,0,0,0,0
4,61,4,126,4,5,-1,-2,1,28,3,5,0,2,3,0,1,1,0,0,0,1,0,1,0
0,24,9,160,-1,3,3,0,6,31,0,4,1,2,1,0,1,0,0,1,0,0,0,1,1
5,118,2,28,6,10,0,0,1,32,3,0,2,2,0,0,0,0,1,1,1,1,1,0,0
1,-77,2,-6,2,-4,0,6,-1,33,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1
6,3,5,33,7,5,6,6,-2,39,3,1,0,2,0,0,1,0,0,1,0,1,0,0,1
0,18,0,18,-1,3,2,5,-1,0,0,0,0,2,2,0,0,1,0,0,1,0,1,1,0
5,9,8,14,1,5,2,-1,7,2,3,1,3,1,3,0,0,1,0,1,0,1,0,1,1
6,12,2,114,5,4,4,6,2,30,3,1,2,2,1,1,0,0,0,1,0,0,0,1,0
1,24,1,-9,7,5,0,-1,-1,55,3,1,0,2,1,1,1,0,1,0,1,0,1,0,1
1,-86,1,-37,-2,7,6,0,3,46,0,-1,2,3,0,0,0,1,1,0,1,1,1,1,1
0,84,5,10,1,5,2,4,2,113,4,1,1,1,1,0,1,0,0,1,0,1,0,1,0
4,131,5,126,5,-1,3,6,7,58,0,1,1,2,3,1,0,1,0,0,1,1,0,0,0
1,80,3,216,10,3,3,2,1,126,0,2,3,0,2,1,0,0,0,0,1,1,1,0,0
-1,24,0,-37,1,2,3,1,2,24,0,0,0,0,2,0,0,1,1,1,0,0,1,0,0
2,-16,2,142,0,2,2,0,7,17,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1
0,9,4,12,5,3,0,5,6,30,0,2,2,0,0,0,0,1,1,0,0,0,1,1,0
5,-47,5,5,3,5,0,4,2,42,3,2,2,2,0,0,0,0,0,0,0,0,1,0,0
0,-3,-2,-110,-3,0,0,1,3,85,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0
2,131,3,120,0,2,3,4,7,-17,2,2,1,1,2,0,1,1,0,1,1,0,0,1,1
6,130,2,7,1,3,6,8,0,16,3,0,2,2,2,1,0,1,0,0,1,0,0,1,1
5,-23,-1,21,0,-2,0,-1,4,30,4,0,2,2,1,1,0,1,1,1,0,1,0,1,0
-1,60,2,-98,1,3,0,4,4,-20,3,0,2,0,0,0,0,1,1,0,0,1,1,0,1
-1,82,8,130,5,9,0,5,2,46,0,2,0,2,3,1,1,1,0,0,1,0,0,0,0
-2,78,2,-84,7,2,3,3,2,121,0,1,2,2,1,0,0,0,0,0,1,1,1,0,0
4,10,2,208,0,-2,3,0,0,31,3,6,2,0,2,0,0,0,0,0,1,0,0,0,0
4,24,2,152,5,9,0,2,3,31,2,1,2,2,2,1,0,1,0,1,1,1,0,1,0
4,-59,6,-36,1,4,-1,-1,6,42,3,4,0,0,0,0,1,1,1,1,1,1,0,0,0
0,15,2,116,10,0,4,1,4,-3,4,4,1,0,0,1,1,0,0,1,1,0,0,1,0
8,119,0,84,5,2,0,-1,3,30,4,4,3,0,0,1,0,0,1,0,0,0,0,0,0
1,24,7,154,8,2,5,-1,4,30,3,0,2,0,3,1,0,0,0,0,0,1,0,0,1
6,65,0,29,0,1,6,-2,4,38,3,5,1,0,1,1,1,1,0,0,0,0,0,1,0
0,73,5,108,9,10,0,7,5,16,3,1,2,1,0,0,0,0,1,0,1,0,0,0,1
4,72,-3,-28,7,-3,3,6,3,31,0,2,2,1,2,0,0,0,0,0,1,1,0,1,1
8,73,4,-69,0,1,4,6,6,40,0,3,2,2,2,0,0,1,0,0,0,0,0,0,0
1,86,-1,21,1,4,0,1,-1,24,3,2,0,2,0,0,0,0,1,0,1,0,0,1,1
5,63,6,-27,-4,2,-1,4,5,28,0,6,0,1,1,0,1,1,0,0,1,0,0,1,1
4,12,7,230,1,0,2,4,0,6,0,1,0,2,3,1,1,1,0,0,1,0,0,1,0
1,24,4,151,4,5,4,0,2,-47,5,5,0,0,0,0,0,1,0,1,0,0,0,1,0
3,-34,6,-48,5,10,4,4,2,-6,0,6,0,2,1,0,1,1,1,0,0,0,1,0,0
2,9,4,-19,1,8,4,4,-1,37,4,4,1,1,1,0,0,1,1,1,1,0,0,1,0
4,28,4,40,1,3,6,-3,3,104,3,1,0,1,1,1,0,1,0,1,1,0,1,0,1
-1,24,0,-45,2,-1,5,5,7,83,3,1,1,0,3,1,0,1,0,0,0,1,1,0,0
0,6,-1,-3,6,5,4,2,0,-30,0,4,0,0,1,0,1,0,0,0,0,0,0,1,0
2,-46,0,24,-1,3,1,4,2,11,0,4,2,1,2,0,0,1,0,0,1,1,0,1,0
4,-24,2,36,5,6,-1,0,4,75,3,6,0,0,0,1,0,0,0,1,0,0,1,1,0
-2,70,5,24,5,0,3,2,3,132,1,2,0,2,1,1,0,1,0,0,0,0,0,0,1
2,6,5,5,1,-1,0,1,2,22,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0
4,30,2,132,5,5,2,8,3,-7,0,1,2,1,1,0,0,1,0,1,1,1,1,0,0
5,-42,4,25,3,9,3,2,2,23,3,-2,2,0,0,1,1,1,0,0,1,1,1,0,1
5,64,-2,161,1,0,2,7,7,102,3,-2,2,2,2,0,0,1,0,1,1,0,1,0,0
4,86,-1,116,6,-2,-2,4,0,88,-1,1,2,0,0,0,0,0,1,0,0,0,0,1,0
5,74,4,138,-2,3,0,7,1,-66,3,-1,0,1,1,1,0,1,1,0,1,1,1,0,0
0,-18,6,-55,2,7,4,0,4,107,0,1,0,1,0,1,0,0,1,1,0,0,0,1,0
4,24,-1,127,6,7,3,0,0,43,3,5,0,2,0,1,0,1,0,1,1,0,1,1,0
5,24,1,111,1,1,5,0,-2,29,3,4,2,0,2,0,1,0,1,1,0,1,1,0,1
1,92,-2,139,1,0,3,4,0,74,3,4,1,0,2,0,1,1,0,1,1,0,0,1,1
4,30,5,28,1,3,5,4,4,33,0,1,2,2,1,0,0,1,0,0,1,0,0,1,0
6,114,2,-36,-1,6,6,7,-2,150,3,5,1,1,0,0,0,1,1,0,0,0,0,1,0
0,80,0,182,1,3,0,4,1,64,3,1,1,1,1,1,0,1,1,0,1,0,0,0,0
-3,18,-3,24,0,5,0,2,2,74,3,2,0,0,2,0,0,1,1,1,1,0,0,0,0
4,68,4,-9,5,10,-2,6,3,-21,-1,2,2,2,0,0,1,1,1,0,1,1,1,1,1
2,67,1,-29,2,0,4,6,7,134,3,5,0,1,2,1,0,1,0,1,0,1,0,0,1
7,-6,4,84,1,7,0,2,2,49,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1
6,-20,8,172,8,0,6,2,4,88,1,0,1,2,1,1,0,0,1,1,0,0,0,1,1
8,86,6,154,-3,3,5,-3,0,28,4,1,1,2,2,0,0,1,0,1,1,1,0,0,0
6,-16,7,158,0,6,-1,2,2,78,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1
-2,-8,0,-67,-1,4,3,6,0,-14,5,0,1,0,3,0,1,1,1,1,1,1,1,0,0
6,-4,4,182,5,6,2,3,2,25,3,7,1,2,2,0,0,1,1,1,0,0,0,1,0
4,42,0,-51,1,0,1,6,0,103,0,2,0,1,0,0,0,0,0,0,1,0,0,1,0
0,-24,2,168,-1,-3,-1,4,1,64,0,0,3,0,2,0,0,0,1,1,1,1,0,0,0
-1,24,4,66,7,8,7,4,0,29,0,1,1,2,1,1,0,0,0,0,1,0,1,0,0
2,24,4,160,-1,5,3,6,2,100,3,0,1,0,0,0,0,1,0,1,1,1,0,1,0
4,-30,5,110,6,2,3,0,2,76,3,0,2,1,1,0,1,1,0,1,1,0,1,1,0
4,15,-2,16,0,9,5,-1,0,-5,1,0,3,1,1,0,0,0,0,0,1,1,1,0,0
6,18,2,19,5,4,4,4,5,101,-1,2,1,0,0,1,0,1,1,1,0,1,0,1,0
1,-14,-2,40,8,-3,4,-1,6,117,4,1,0,2,2,0,1,1,0,0,0,1,0,0,0
4,12,-1,24,6,-1,3,3,7,50,0,5,2,2,0,1,0,1,1,0,0,0,1,1,0
0,-2,2,149,1,0,5,8,4,31,3,0,0,1,0,1,0,1,0,1,1,0,1,1,0
1,-49,-1,39,7,6,5,4,2,40,3,1,0,2,1,1,1,1,0,0,0,0,0,0,0
0,12,0,172,8,5,5,4,3,38,3,0,2,1,1,0,0,1,1,0,0,1,1,1,0
1,0,2,139,-2,3,0,4,5,23,3,1,2,2,2,0,0,1,1,1,0,1,1,1,1
2,-37,4,46,6,-1,3,5,5,27,3,-1,0,0,1,1,0,1,0,0,1,1,1,1,0
