Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
0,0,9,209,9,5,5,6,5,-5,5,-1,0,-1,0,0,1,1,1,0,0,1,1,0,0
0,174,6,-29,6,8,5,-1,-2,-16,-1,0,0,0,0,1,1,0,0,1,1,1,0,1,0
0,135,-2,157,-1,-1,0,1,0,-78,5,-1,3,2,0,0,1,0,0,0,1,0,1,0,1
0,174,-3,98,-3,6,4,0,6,-42,-1,4,3,0,3,0,1,1,1,1,0,0,1,0,0
-1,-11,-5,-41,-2,0,-3,4,-1,75,3,5,3,0,0,0,0,1,0,0,1,1,0,0,0
8,76,6,96,0,0,3,5,5,-34,0,-1,0,3,2,1,0,0,0,1,0,0,0,1,0
0,78,8,-32,5,10,4,-1,0,-86,3,5,0,0,0,1,0,0,0,1,0,1,1,0,1
4,-98,0,169,-2,6,0,0,0,98,4,-1,2,3,0,0,1,1,1,1,0,0,0,1,0
-3,-86,4,159,6,0,-1,-1,-1,141,4,9,0,0,2,0,0,0,1,0,0,0,1,0,0
5,89,5,114,-2,0,5,0,5,-33,0,4,0,0,3,0,0,1,1,1,1,1,0,0,1
8,122,7,145,5,0,-2,4,6,91,4,5,3,0,0,1,1,1,1,1,0,1,1,0,1
4,-18,2,-37,6,5,0,-1,4,86,4,4,2,2,2,1,0,1,1,0,0,0,1,0,1
2,-76,8,-57,0,0,4,6,0,100,4,4,2,2,2,1,0,0,1,1,1,1,0,1,0
6,-36,-2,135,12,0,6,4,6,137,3,8,0,2,4,0,0,0,0,1,1,1,1,1,0
5,-18,0,141,7,8,4,2,0,83,7,-3,2,2,0,0,1,0,0,1,1,1,0,1,0
0,94,7,-23,-1,-2,8,-1,-2,-11,3,4,0,0,1,1,0,0,0,0,1,1,0,0,1
-2,-17,-2,0,0,0,4,6,5,175,5,0,2,3,2,1,0,1,1,0,0,0,0,0,0
-4,-52,4,-124,-2,9,5,0,0,94,3,-2,4,0,3,0,1,0,0,0,1,0,0,0,0
5,-15,-4,140,7,7,5,4,2,16,5,4,0,2,-1,1,1,1,0,1,1,0,1,0,1
10,0,7,0,7,0,5,6,10,116,4,-2,2,2,2,1,0,0,0,1,0,1,1,0,0
-1,-26,6,-137,8,0,7,-3,9,-24,0,6,0,2,2,0,1,0,0,1,1,1,0,1,0
-2,126,5,315,0,0,-1,-1,7,-68,-1,2,0,0,0,0,0,1,1,1,1,0,1,0,0
0,-59,9,-84,12,-5,5,4,0,-36,0,-3,2,0,2,0,1,0,1,1,1,1,0,1,1
5,74,0,-42,-1,-1,-1,6,3,-59,-1,0,2,2,2,0,0,0,1,1,1,0,0,1,1
0,-34,-2,147,-1,11,-2,0,4,162,0,4,2,0,0,1,1,1,1,1,0,0,0,1,1
0,81,7,-101,5,0,0,0,7,86,3,-3,0,2,0,0,1,0,0,0,1,0,0,0,0
0,81,5,-13,-1,5,0,4,6,7,-2,7,0,0,0,0,0,0,0,0,0,0,0,0,0
6,84,-1,0,1,-3,-3,-1,7,-2,3,5,2,0,3,1,0,1,0,1,1,0,1,1,1
-2,103,-2,-37,-1,5,6,-1,-1,2,0,0,0,-1,2,1,0,1,0,1,1,0,1,1,0
9,-133,4,-210,-2,5,4,8,4,3,5,0,0,3,0,0,0,1,1,0,1,0,1,1,1
0,107,-6,187,5,-2,4,6,0,75,4,0,2,0,0,0,1,1,1,1,0,1,0,0,1
-1,118,-2,-130,7,7,4,6,-1,10,0,6,3,0,2,0,1,0,1,0,1,0,0,1,0
8,91,8,318,0,-2,-3,8,-1,80,3,-2,2,0,0,0,1,1,1,1,0,0,1,0,0
0,-81,5,246,6,6,9,6,6,85,-1,5,2,3,3,1,0,0,0,1,1,1,0,0,0
4,-13,-2,-1,8,9,0,5,6,-5,-1,0,2,3,2,0,0,1,0,0,0,0,0,0,0
6,67,4,163,9,4,0,-5,-1,142,3,4,0,2,2,1,1,0,0,0,0,1,1,1,1
0,0,-2,230,5,-1,-2,0,5,-18,3,5,3,1,1,1,0,1,1,0,0,1,0,1,0
6,112,-2,236,-2,11,-2,8,4,0,4,5,2,0,0,1,0,1,1,1,1,0,1,1,1
-1,63,4,-11,-5,5,7,0,3,95,5,0,0,0,3,0,0,1,1,0,1,1,0,1,0
0,-35,-3,-1,0,7,-1,6,-3,10,-1,5,0,2,0,0,0,1,0,1,1,0,1,1,0
-1,103,-1,-239,9,0,-1,0,0,92,-1,-1,2,0,2,1,1,1,1,0,1,1,0,0,0
-4,89,10,109,0,3,5,5,6,149,3,5,0,0,2,1,1,0,0,1,1,1,0,0,1
0,131,6,-131,6,-2,4,2,0,84,3,-4,0,0,3,1,1,0,1,1,0,1,0,0,0
4,108,0,223,0,-6,0,5,0,74,5,0,2,3,3,0,0,0,0,1,1,1,1,0,0
-2,-53,-2,-35,1,10,0,0,0,98,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1
1,67,6,226,6,-5,6,4,-1,125,0,5,0,0,0,0,1,0,0,1,1,1,0,0,1
0,-6,5,-241,12,8,0,4,9,166,5,-2,2,2,2,0,1,0,0,0,1,1,1,0,0
9,-27,-3,-25,8,0,-2,5,4,78,0,0,0,0,2,1,0,1,1,0,0,0,1,0,0
5,86,-1,-92,0,-8,4,4,0,-39,0,4,0,0,2,1,1,1,1,0,0,1,1,1,1
-1,-108,-6,-35,-6,-2,6,7,6,133,3,0,0,2,2,0,0,1,1,1,1,1,0,1,0
0,-24,2,109,-3,-4,6,0,5,8,0,-1,2,0,3,0,0,1,1,1,0,1,0,1,0
7,1,0,205,-5,3,-2,0,-1,118,0,6,0,2,0,0,0,1,1,0,0,1,0,1,0
4,-44,6,98,-4,-3,-1,-1,0,-49,0,5,0,0,3,1,1,0,1,0,1,1,0,1,1
-1,128,2,121,-4,-1,3,4,-1,-68,3,-1,0,2,3,0,0,0,0,1,0,0,0,1,0
-4,-20,-2,230,8,0,0,4,0,98,4,0,3,3,2,0,0,1,1,0,0,0,1,0,0
0,-34,0,116,10,3,5,2,-1,-39,4,4,0,0,3,0,1,1,1,0,1,1,1,1,1
9,61,-1,129,8,9,0,0,-1,-27,0,-3,2,2,2,1,1,0,0,1,1,1,0,1,1
5,-20,10,-44,-2,-2,0,-1,7,3,3,7,2,3,0,1,1,1,1,0,1,0,0,0,0
-2,-96,0,125,6,3,4,0,5,-49,4,4,0,2,2,0,1,1,0,0,0,0,0,1,1
8,-100,-2,113,3,6,-2,6,3,16,3,0,2,0,0,0,1,0,1,0,0,0,1,0,0
-2,71,0,-59,-5,2,0,-1,0,75,0,4,2,0,0,0,0,0,0,1,1,0,0,0,0
-1,161,6,169,8,-3,9,0,6,139,4,-3,3,4,2,0,0,0,0,1,1,0,1,0,0
6,36,5,-36,8,0,0,-4,-1,37,4,0,3,2,0,1,1,1,1,0,1,0,1,0,0
0,-6,0,228,11,8,5,-2,4,10,0,4,0,1,2,1,0,1,0,1,0,0,1,1,0
-3,-96,4,166,-4,-3,-2,4,6,17,4,6,0,2,3,1,0,1,0,1,1,0,1,1,0
5,77,4,134,-5,5,5,8,0,85,0,-2,0,3,0,1,0,0,1,0,1,0,0,0,0
4,-25,6,-157,10,0,-5,5,7,-31,0,-2,1,2,3,0,0,1,1,0,0,1,1,1,0
-1,-10,-1,176,5,7,0,5,-1,-21,6,-4,0,4,2,1,1,1,0,0,1,1,0,0,0
-1,-54,7,139,-5,7,6,5,6,119,6,4,0,2,-1,0,0,1,1,1,1,1,1,1,0
2,82,0,221,5,7,5,-2,4,138,-1,0,2,2,0,1,0,0,1,1,0,1,0,0,0
7,-45,-1,202,0,6,0,4,0,85,-2,-1,2,0,2,0,0,1,0,1,0,1,1,0,0
-2,-27,0,274,-1,-1,8,5,6,150,0,6,0,3,2,1,0,0,1,0,0,1,1,1,0
5,0,11,168,-4,7,0,0,-4,193,-1,8,0,2,2,1,1,0,1,0,1,1,1,1,1
-2,-14,10,1,0,8,0,4,7,-17,4,0,0,0,0,1,0,1,0,1,1,1,1,0,0
-1,123,-3,-76,5,4,0,0,8,100,4,4,0,0,0,1,0,0,0,0,0,0,0,1,0
4,-95,8,-129,8,9,0,6,-2,154,3,-1,0,0,2,0,1,1,0,1,0,0,1,1,0
5,-11,6,182,-2,6,6,7,0,173,4,0,0,2,0,1,0,1,1,0,1,1,0,1,0
0,-11,-5,-58,12,11,2,0,-2,112,0,4,0,0,0,1,1,0,0,0,1,0,0,0,0
6,-69,-2,-45,5,-1,5,0,3,-27,4,0,2,0,2,1,0,0,0,0,0,1,0,1,1
7,84,-3,167,-3,6,6,5,5,93,4,8,0,1,0,1,0,0,0,1,1,0,1,1,1
-3,102,6,-129,5,9,-2,-1,4,-30,3,4,4,0,0,0,0,1,0,1,1,0,0,1,0
-5,-90,8,106,5,-5,4,0,7,18,3,0,4,2,0,0,1,1,1,0,0,1,1,0,0
4,179,7,-124,10,9,6,-2,0,98,0,-1,3,3,0,0,1,0,0,1,1,0,0,1,0
-1,64,5,-11,9,7,0,-5,0,6,0,-2,2,0,0,0,0,1,0,0,1,0,0,1,0
8,15,7,126,8,-4,0,8,9,-28,4,7,0,2,2,1,0,1,1,0,0,1,0,0,0
7,-10,-2,135,-3,-1,0,0,6,-46,0,0,2,0,0,1,0,0,0,1,0,1,1,1,0
-1,108,-1,-8,-1,0,0,-3,6,86,-3,-2,0,0,0,0,0,0,1,1,0,0,0,1,0
0,-33,4,-87,5,0,0,4,6,-59,4,-4,2,2,0,1,1,0,0,1,0,1,1,1,0
-2,-14,4,-6,7,-5,5,2,0,115,5,0,2,3,3,1,1,0,1,1,0,0,1,1,0
0,0,-6,-36,1,-1,4,0,2,81,4,0,2,0,2,0,1,0,1,0,0,1,0,1,0
-1,-43,0,184,7,8,4,7,2,-51,3,0,3,3,2,0,0,0,0,0,1,0,0,0,0
7,101,-1,-85,6,8,9,-1,8,210,4,-1,2,3,3,1,0,1,0,0,1,1,1,0,0
4,71,5,138,5,6,0,4,0,120,4,5,0,2,0,1,0,0,1,1,1,0,0,1,1
7,-18,5,112,0,6,0,6,-2,-10,4,-4,2,3,2,0,0,0,1,1,1,0,1,0,1
4,20,-7,-106,0,7,0,4,0,-30,3,-1,0,2,3,0,1,1,0,1,1,1,0,0,0
4,-49,-1,177,-3,0,0,0,0,160,-2,0,3,2,0,0,0,0,0,0,0,1,1,0,0
4,-68,-2,100,0,0,-1,5,-2,105,0,4,2,2,0,0,1,0,1,0,1,0,1,0,0
0,-58,-3,-206,1,10,-3,6,7,-35,-1,7,0,0,0,1,1,1,0,0,1,1,1,0,0
7,-38,-1,-79,0,-5,3,0,4,94,0,0,0,-1,2,0,1,0,0,0,1,0,0,1,0
6,127,6,-24,7,0,0,4,-3,106,0,6,2,2,3,0,1,0,1,1,0,1,0,0,0
5,-93,0,96,-1,0,0,5,-2,8,3,5,0,2,0,1,1,0,0,1,0,1,0,0,0
0,105,-4,-155,5,9,0,9,0,1,-1,0,0,2,2,1,0,1,1,1,0,0,0,1,0
6,152,3,-45,9,3,-3,0,-3,103,4,0,3,2,2,1,0,0,0,0,0,1,0,1,0
4,-24,-5,-108,7,9,0,-2,0,88,0,5,2,3,0,0,0,1,0,0,1,0,0,1,1
0,147,5,213,7,6,5,8,8,83,4,4,2,0,0,1,1,1,1,0,1,1,0,0,0
-2,-88,-3,-51,13,0,4,-1,0,-19,3,4,3,3,3,1,0,1,1,1,1,0,0,0,0
8,76,-6,-66,7,13,4,4,6,152,4,0,2,3,3,0,1,0,1,0,0,1,1,0,1
0,-25,5,-144,0,5,-3,0,-1,138,4,6,0,3,1,1,1,0,1,1,0,0,0,1,0
-1,138,-3,215,6,-1,7,0,-1,-25,3,0,2,0,0,0,0,1,1,1,1,1,0,1,1
6,107,-1,-28,11,6,5,4,0,8,0,0,2,2,0,0,0,1,0,0,0,1,1,0,1
7,-10,-1,-92,8,3,5,0,0,14,5,0,0,-1,0,0,0,1,0,0,1,0,0,1,0
-2,105,-3,170,7,0,-1,6,-3,-24,-1,9,0,2,0,0,1,1,0,1,1,1,0,0,1
-2,147,7,121,8,0,3,4,-2,119,0,-1,0,0,0,1,1,0,0,0,0,0,1,0,0
-5,95,7,-77,-2,0,9,5,6,-2,3,0,3,0,0,0,0,0,0,0,0,0,0,1,1
1,85,5,114,5,-2,5,5,4,-37,3,4,2,0,3,0,1,0,1,1,1,0,1,1,1
-4,-105,7,273,7,5,4,5,0,-43,6,0,0,2,0,1,1,0,1,1,1,0,0,1,0
-2,-72,0,249,6,0,0,7,-1,-23,3,0,3,0,3,1,0,1,0,0,0,1,0,1,0
0,-19,5,-39,0,-1,-3,0,-1,170,-3,4,-1,3,0,0,1,0,1,0,0,0,0,0,0
5,-40,-7,156,8,-2,-1,4,-1,-52,3,4,0,0,2,0,1,0,0,1,0,1,0,1,0
0,-29,7,119,-1,6,0,4,4,19,4,0,0,0,0,1,1,0,0,0,1,0,1,1,1
0,2,7,-28,6,0,5,8,-2,91,3,6,2,3,2,0,0,0,1,1,0,0,1,1,0
0,-14,0,183,8,0,5,0,4,107,3,5,3,0,2,1,1,0,0,0,0,0,1,1,0
5,0,-6,162,7,0,4,9,-1,117,4,1,2,0,0,0,0,1,1,1,1,1,0,1,0
-2,69,0,119,8,8,4,5,6,105,-1,0,0,2,2,1,0,0,0,1,1,0,1,1,1
-1,113,0,213,-1,5,-3,6,-2,18,0,0,2,3,3,0,1,1,1,0,1,0,0,0,1
0,156,8,177,-4,0,6,3,0,-55,3,-1,2,0,3,0,1,1,1,0,0,1,0,1,0
-2,129,0,0,0,-4,0,0,4,80,0,-1,3,3,0,0,1,0,1,0,0,1,1,1,1
0,70,-1,147,8,11,-2,0,-4,-24,3,-4,3,0,0,0,1,0,0,0,1,0,0,0,0
-3,12,-5,103,-3,-1,0,5,4,113,-1,5,0,0,2,1,1,0,0,1,0,1,0,1,0
6,98,6,-12,5,-1,3,6,0,-69,0,-2,3,2,0,1,0,0,1,0,0,0,0,0,0
10,-62,2,-1,-4,6,4,5,0,101,-2,0,2,2,3,1,0,0,0,0,1,0,1,0,0
0,-3,-1,106,0,-2,5,7,0,-24,0,3,0,2,2,0,1,1,0,0,0,1,1,0,0
0,-38,-3,-57,6,-5,4,0,5,-42,-2,0,2,0,2,1,0,1,1,0,0,0,1,0,0
-4,-9,6,-1,7,-2,-2,0,3,95,0,7,2,2,2,1,1,1,1,1,0,1,0,0,0
-1,88,0,-43,3,0,8,0,4,77,3,5,2,0,3,0,1,0,0,0,0,0,0,0,1
5,-57,0,102,6,0,0,5,0,77,6,-1,2,0,0,0,0,1,0,0,1,1,0,0,0
9,-12,5,131,6,-4,0,0,0,118,0,6,2,3,3,1,0,1,1,0,1,1,1,1,1
0,-38,0,118,8,6,7,6,4,119,4,9,0,4,0,0,0,0,0,1,1,0,0,1,1
0,181,4,-89,6,9,4,9,6,127,4,7,0,3,2,1,1,1,1,1,1,1,1,0,0
-3,-30,6,-144,-5,-3,-2,0,4,-8,-1,0,3,0,2,0,0,1,0,0,1,0,0,0,1
2,64,-2,127,-1,2,0,5,3,-50,0,0,0,0,3,0,0,0,0,0,1,1,1,1,1
7,84,11,-57,6,5,4,6,0,-16,-1,1,3,0,0,0,0,0,1,0,0,0,1,1,0
0,-23,5,138,7,5,2,0,-3,81,6,2,2,2,2,1,1,1,0,0,1,0,1,1,0
6,95,6,157,8,7,0,4,5,13,-1,2,0,0,2,0,0,0,0,0,1,0,0,0,0
5,116,9,102,0,5,9,-2,-1,-17,4,4,0,1,2,0,0,1,0,1,0,0,1,0,0
6,-100,9,168,-3,6,0,4,-1,101,0,4,1,0,0,1,0,0,1,1,1,0,0,1,1
-3,105,5,-5,9,7,5,0,0,109,-1,0,2,3,0,1,1,0,0,0,1,0,1,0,0
0,-87,-3,141,6,5,0,-1,5,125,5,0,0,0,2,1,0,1,1,0,1,0,0,1,0
-3,-74,7,-63,8,-3,0,0,2,-9,4,6,3,0,2,1,1,1,0,0,1,1,0,0,0
0,2,4,-24,5,7,6,6,4,-11,6,-2,2,0,0,1,0,0,0,0,0,0,1,1,0
4,-40,2,264,-1,0,6,4,4,111,0,6,0,0,3,1,1,0,1,0,1,1,0,0,1
6,88,8,160,-5,13,-2,-1,0,115,3,-1,3,0,0,1,1,0,0,0,1,1,1,0,0
-4,60,7,-78,-2,-2,6,-2,-3,-57,0,-2,0,0,2,0,0,1,1,1,1,0,0,1,0
-2,144,4,-40,0,-2,0,-4,2,-62,5,0,0,2,2,1,1,1,0,1,1,1,0,0,1
-1,-98,8,-14,0,5,5,0,-2,-51,0,7,3,-1,3,0,1,1,1,1,1,1,1,0,0
-1,-20,-1,175,11,9,-1,4,0,-62,3,-1,0,2,0,0,1,0,1,1,0,0,1,0,0
0,120,-1,120,-6,-6,4,0,0,152,0,8,3,1,1,0,1,1,0,0,0,0,1,0,0
2,104,6,275,6,8,6,4,1,96,0,4,0,2,1,0,1,1,1,1,0,0,0,0,0
0,-4,5,-28,-7,-1,6,-2,-3,118,0,0,0,2,2,1,1,1,1,1,0,1,1,1,0
-1,108,0,-122,14,7,4,4,7,144,4,5,2,3,1,1,0,1,1,0,1,0,1,0,1
-5,73,11,-61,7,8,3,5,0,119,3,0,1,3,2,0,1,1,1,0,1,0,1,0,1
4,-51,0,-5,7,6,4,10,7,-53,0,-4,2,3,0,0,0,0,1,0,0,1,0,1,0
8,-31,0,254,5,7,5,-3,4,92,0,-1,3,3,0,1,0,1,1,1,1,0,1,1,0
0,128,5,201,-2,7,5,0,0,108,3,0,2,2,3,1,1,0,1,1,1,1,1,1,0
4,-42,-5,144,0,-2,4,2,-1,10,0,4,-1,0,0,0,0,1,1,1,1,0,0,1,0
4,66,-1,-71,0,7,-2,8,6,-7,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1
-4,66,4,200,0,0,4,4,5,-6,-1,-2,0,-1,2,0,0,1,1,1,0,0,1,0,1
-1,76,5,258,-1,0,8,4,4,15,3,1,2,2,2,0,0,1,0,1,0,0,0,1,1
7,-32,4,240,0,8,5,4,-1,-35,5,6,0,3,0,1,0,0,0,1,0,0,0,0,1
5,118,-1,99,-7,0,6,5,4,-8,0,4,0,0,3,1,1,0,1,1,0,0,0,0,0
0,-16,4,247,6,6,6,-1,5,89,3,5,0,2,0,0,0,1,0,1,0,0,1,0,1
-2,-23,7,126,1,-2,8,-1,4,101,3,9,2,0,2,1,0,1,1,1,1,0,1,1,0
4,-6,5,-132,-1,9,-1,8,5,161,4,-1,0,2,2,1,0,1,0,1,0,1,0,1,0
6,42,5,208,8,9,5,6,5,0,4,6,0,0,0,1,0,1,0,0,0,1,1,1,0
-2,-3,2,-129,-2,7,-1,0,7,-8,3,0,2,3,0,0,1,1,1,1,1,0,1,1,0
5,-10,-3,202,5,6,5,-1,-4,-86,-1,0,0,3,0,1,1,1,0,1,0,1,1,0,0
-3,2,0,-45,-3,9,3,0,0,93,0,0,2,0,2,0,1,1,1,0,1,1,0,1,0
4,124,0,148,-2,-2,0,7,2,-7,4,7,0,2,2,0,1,1,0,1,1,1,0,0,0
-1,79,-4,-171,2,0,-1,4,-1,-83,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0
0,103,8,176,-3,8,4,0,6,-1,3,2,4,0,0,1,1,0,1,1,0,0,1,0,0
1,88,5,177,-1,0,8,0,4,-28,4,4,0,2,2,1,1,1,1,0,0,0,1,0,0
0,173,5,108,9,6,4,-1,3,156,0,1,2,2,0,1,0,0,0,0,1,0,0,1,0
7,12,9,227,-5,0,6,0,4,-32,4,-4,2,2,2,0,0,1,0,1,0,0,1,0,0
7,135,-4,191,12,0,0,0,5,107,0,-1,2,2,0,0,1,1,0,0,1,0,0,1,0
9,126,6,99,0,5,5,0,-3,142,5,5,2,2,0,0,0,1,0,1,1,1,0,0,0
7,93,9,-73,-5,12,3,6,4,12,0,1,2,4,0,0,1,0,0,0,1,1,0,1,1
5,160,8,-56,9,0,-2,-1,4,14,0,0,2,2,2,1,0,1,1,1,1,0,0,0,0
