Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
0,-16,4,30,1,-2,3,6,2,63,3,5,0,0,2,0,1,1,0,0,1,1,0,1,0
0,-32,4,-13,5,5,4,3,0,-11,3,-1,1,0,0,0,0,0,1,0,0,0,0,0,0
4,131,2,-46,9,4,-2,5,2,82,5,0,0,1,2,0,1,1,1,0,1,1,0,1,1
6,21,5,30,1,6,0,2,0,28,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0
4,18,-2,19,7,7,2,4,0,23,3,-1,1,1,1,0,0,0,0,1,0,0,0,1,1
4,24,1,16,1,0,5,4,3,-18,1,0,1,0,2,1,1,1,0,1,1,0,0,1,0
4,18,2,146,9,-1,3,5,0,-21,1,3,0,2,3,0,1,1,1,0,1,0,0,1,0
2,83,2,120,5,-2,0,3,4,-27,3,0,1,0,0,0,0,0,0,1,1,0,0,1,0
4,18,6,164,-2,3,4,4,3,91,3,2,2,2,1,1,0,1,0,1,0,0,1,0,1
4,24,2,12,1,10,4,5,0,-18,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0
1,9,-2,14,0,4,0,4,1,59,3,1,0,1,0,1,0,1,0,0,1,0,0,0,0
6,12,4,-13,1,0,3,-2,7,57,2,1,1,2,1,1,0,1,0,1,0,1,1,0,1
1,86,4,199,1,3,4,2,6,-29,1,6,1,1,0,1,0,0,0,0,0,0,0,0,1
7,24,4,40,5,8,3,6,0,81,3,2,3,2,2,0,1,0,1,0,0,0,0,1,0
6,62,4,15,1,3,5,4,7,35,4,2,1,2,1,0,0,1,0,0,0,0,1,1,0
6,-15,1,14,1,4,6,4,5,32,3,-1,2,3,1,0,0,1,0,0,0,0,0,1,1
4,24,2,-43,2,2,0,4,1,14,3,6,0,2,2,1,0,1,1,0,0,0,0,1,0
4,10,2,122,5,4,2,5,2,40,0,1,2,2,1,0,0,1,1,0,1,0,0,0,0
4,15,0,111,1,9,3,2,4,17,3,1,0,0,1,0,1,0,0,0,0,0,0,1,0
1,15,2,40,1,8,2,6,2,29,3,1,1,2,0,1,0,1,0,1,1,1,0,1,1
-1,71,0,36,-2,-3,3,6,1,26,0,6,2,1,2,1,0,0,0,1,1,0,0,1,0
4,24,4,58,-2,3,0,2,0,27,3,4,0,1,1,0,1,1,0,1,1,0,1,1,0
7,127,-2,112,1,0,4,0,3,-23,5,1,1,2,1,0,1,1,1,0,1,1,0,1,1
1,-13,0,-12,-1,0,5,-1,1,95,3,1,0,0,1,1,0,1,0,0,1,0,0,1,1
4,27,-1,-40,6,0,-1,2,1,82,5,0,3,0,1,0,0,1,0,0,1,1,1,1,0
0,-65,6,22,1,3,7,-1,1,25,3,-1,3,0,1,0,0,1,0,0,0,0,1,0,1
-2,60,2,22,6,7,2,4,3,86,-1,1,0,1,0,1,1,1,0,0,0,0,1,1,0
6,18,2,24,1,2,2,1,3,27,2,6,0,0,1,0,0,1,0,0,0,0,0,1,0
4,12,4,33,1,6,3,5,5,42,-1,4,1,2,1,1,0,1,0,0,1,0,0,1,0
0,36,4,74,6,5,3,-1,2,15,3,-1,1,0,1,0,0,0,0,1,0,1,0,1,0
-2,12,2,7,6,5,2,0,6,24,0,1,2,1,0,1,0,1,1,1,0,1,1,1,0
4,36,-2,77,-3,5,0,-1,3,101,3,4,0,2,0,0,0,1,1,0,1,0,1,1,0
6,-2,4,0,-3,5,0,4,1,46,0,0,0,1,2,1,1,1,1,0,1,0,0,0,0
1,106,-1,14,2,4,3,1,7,-3,3,2,1,2,2,0,1,1,0,0,0,1,1,0,0
4,15,5,98,5,-1,2,1,1,24,3,1,1,0,2,1,1,1,0,0,1,0,0,1,0
1,12,5,-30,1,-4,3,-1,2,-23,3,1,0,1,1,0,0,0,1,0,1,0,1,0,0
2,98,4,-56,6,3,0,4,4,40,-1,0,1,1,2,1,1,1,1,0,0,0,1,0,0
0,-6,-3,19,1,2,-1,5,4,36,1,1,2,2,1,0,0,1,1,1,1,0,0,0,0
4,36,6,-35,6,0,3,-1,4,85,3,1,2,0,1,1,0,1,0,0,1,1,0,1,0
1,-3,4,197,0,2,3,4,4,27,3,1,2,2,3,1,1,1,0,1,1,0,0,1,1
0,86,4,120,5,9,0,3,2,36,3,6,0,1,2,0,1,1,0,0,1,0,0,0,0
6,0,2,-71,5,-2,3,3,3,38,-1,0,0,2,1,0,1,1,0,0,1,0,0,1,0
-1,24,9,93,5,5,-1,4,4,7,3,0,2,2,0,0,1,1,1,0,0,0,0,0,0
-1,2,4,22,5,5,3,4,1,36,0,4,2,1,1,1,0,1,0,0,1,0,1,0,0
4,18,-1,-12,0,1,0,4,4,65,3,-1,1,2,0,0,0,0,0,0,1,1,0,1,0
2,24,5,41,8,4,-1,3,3,43,3,0,1,2,2,0,0,1,0,0,0,0,0,1,1
0,69,-1,8,1,-3,5,4,2,-1,3,1,2,0,0,1,0,1,0,1,1,0,0,1,1
2,24,4,28,0,5,3,3,4,34,3,6,2,2,1,0,1,0,0,0,1,1,1,1,0
4,90,-2,66,-1,7,3,4,3,34,3,2,1,0,1,1,0,1,1,1,1,0,1,0,0
8,-20,1,78,7,2,3,-1,0,4,3,4,2,2,2,0,1,0,0,1,0,0,1,1,0
1,-4,-1,24,6,7,0,4,-2,43,2,4,2,3,1,0,0,1,1,0,1,0,0,0,0
4,15,5,18,1,5,3,-1,3,-12,3,4,1,2,1,0,0,0,0,1,1,0,0,1,0
-2,-18,4,22,8,-1,3,4,-1,38,4,-2,2,1,2,1,0,1,0,0,0,0,0,1,0
0,0,-1,58,1,3,3,0,3,17,3,2,1,2,1,0,1,1,0,0,1,0,0,1,0
4,99,-1,12,6,3,0,5,2,18,3,0,1,2,2,1,1,1,0,0,1,1,0,0,0
4,36,5,99,-3,4,4,2,0,31,2,1,0,2,0,0,1,1,0,1,1,0,0,0,0
1,21,0,110,-2,2,2,4,0,9,3,1,2,0,1,1,0,1,0,1,1,0,0,0,0
4,12,-2,165,0,9,0,2,-1,79,0,0,0,1,2,1,0,1,0,0,1,0,0,1,0
4,-12,-4,-100,5,-2,4,0,4,33,1,-2,1,3,1,1,0,1,0,0,1,0,0,0,0
1,18,2,207,1,3,4,3,3,42,3,1,0,1,1,1,0,1,0,0,0,1,0,1,1
4,16,7,-33,1,6,-1,-1,2,101,4,7,0,2,0,1,0,1,0,1,0,0,0,0,1
4,61,4,-80,5,2,1,5,1,137,-1,7,1,2,2,1,0,1,0,0,0,0,0,1,0
4,15,-1,14,0,0,-1,0,-2,40,-1,1,1,2,2,0,0,1,0,1,0,0,0,0,0
6,96,-3,-19,1,-2,0,1,1,-21,3,6,2,2,1,0,1,0,0,1,1,0,0,0,0
6,-17,2,-62,0,3,3,5,5,20,3,5,2,2,1,0,0,1,0,0,1,0,0,1,0
4,-31,4,38,6,4,6,2,6,79,0,1,2,1,2,1,0,0,1,1,1,1,1,1,0
2,36,2,37,5,3,5,-1,-1,27,3,-1,1,1,2,0,0,1,0,0,1,0,0,1,0
4,104,5,155,-1,-2,4,2,2,-12,3,4,0,1,1,0,1,1,0,0,1,0,1,0,0
4,9,4,120,6,3,0,0,1,33,0,6,0,1,0,0,0,1,0,0,0,0,1,0,0
4,36,3,106,1,0,2,5,0,34,3,2,0,1,1,0,1,1,0,1,1,0,0,1,0
-1,24,5,47,0,2,0,4,3,-31,1,4,1,1,1,0,1,1,1,0,0,0,1,0,1
6,-2,2,148,5,-2,2,8,3,25,3,1,1,0,0,0,0,1,1,0,1,0,0,1,0
0,104,2,142,4,5,0,-1,1,28,5,1,1,0,1,1,0,1,1,0,0,1,0,0,0
0,-1,-1,32,1,3,3,0,-1,31,3,0,1,2,2,1,0,1,0,1,1,0,0,1,1
0,101,2,28,5,3,4,2,0,32,3,6,2,2,0,0,0,1,1,0,1,0,0,1,0
5,24,2,-59,5,1,1,4,2,80,3,4,1,0,2,1,0,0,0,0,1,1,1,1,1
1,24,2,33,1,0,3,-1,2,39,4,1,0,2,0,1,0,1,0,1,0,0,0,0,1
4,18,4,18,-2,8,4,-1,4,28,4,-1,1,3,1,1,0,0,0,0,1,0,0,0,0
7,64,2,14,-1,2,2,-2,2,22,0,7,1,1,0,1,0,1,1,1,0,0,1,0,1
4,12,0,20,1,6,3,5,-1,30,3,1,0,2,0,1,0,1,0,0,1,0,0,1,0
5,-12,1,69,-1,2,4,0,2,55,1,1,1,2,3,0,0,1,1,1,1,0,0,1,1
1,80,5,98,5,2,3,-2,0,124,3,6,1,2,1,0,0,0,0,0,0,0,1,0,1
5,18,6,10,-3,2,2,0,0,120,3,4,3,1,1,0,1,1,1,1,1,0,0,0,0
4,30,4,108,6,7,3,4,5,58,0,6,1,2,0,1,0,0,1,0,0,0,0,1,0
1,106,0,120,0,-1,4,5,0,10,0,2,2,1,1,1,0,0,0,0,1,0,0,0,0
6,24,2,17,1,10,3,1,0,24,3,1,2,1,2,0,0,1,0,1,1,0,1,1,0
2,9,2,17,5,6,2,2,3,22,3,5,1,2,1,1,0,1,0,0,1,0,0,0,1
4,9,4,191,1,-2,-2,1,7,30,4,0,0,0,0,1,1,0,1,0,1,0,0,1,0
-1,96,-2,5,3,5,5,4,6,12,-1,-1,2,0,1,1,0,1,0,0,0,1,1,0,0
1,12,2,15,1,-2,2,1,3,-13,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0
2,80,3,161,2,5,0,0,-1,0,0,2,1,1,1,0,0,0,1,1,0,0,1,0,1
-1,-32,0,127,6,5,4,2,1,111,4,1,2,1,0,0,1,1,0,1,1,0,1,0,1
-2,-14,2,21,1,2,-1,5,3,30,3,1,0,0,0,0,0,1,1,0,0,0,0,0,0
0,60,2,63,8,3,0,5,5,89,3,1,2,2,1,1,1,0,0,1,1,0,0,1,1
4,-23,4,68,8,3,0,4,2,46,0,0,3,2,2,0,1,1,1,0,0,0,0,0,0
4,12,2,172,5,2,4,5,0,45,3,0,0,3,1,1,1,1,1,0,1,0,0,1,0
6,10,4,116,1,5,-2,4,0,31,0,-1,0,1,0,1,0,1,0,0,0,0,1,0,0
4,24,2,9,5,4,0,5,-2,31,0,0,1,2,1,0,1,0,0,0,0,0,1,0,0
0,4,4,216,-1,4,-1,1,4,42,3,3,0,1,2,1,1,1,0,0,1,0,0,0,0
1,-1,7,-56,6,2,0,5,4,46,0,4,2,1,1,0,0,1,0,1,0,0,0,0,0
2,67,0,106,3,-1,2,0,0,30,3,-1,1,3,1,1,1,0,0,1,1,0,0,1,0
-1,70,1,33,6,-2,6,4,0,30,4,5,0,0,2,0,0,1,0,0,1,0,1,1,1
0,-11,-3,29,0,7,0,4,4,76,3,5,1,2,1,1,1,0,0,0,1,0,0,0,0
4,18,2,15,-2,7,4,6,4,107,3,1,2,2,2,1,0,0,1,1,1,0,1,0,1
4,24,8,36,-2,-1,0,4,3,137,0,2,0,0,0,0,0,1,0,1,0,0,0,1,1
0,18,4,36,5,8,4,3,3,40,3,3,0,2,2,0,0,1,0,0,1,1,0,0,0
1,36,-2,21,6,4,3,1,5,24,4,2,1,0,0,0,0,1,0,0,0,0,0,1,1
2,82,0,-21,3,2,2,4,6,28,3,1,0,1,2,0,0,1,1,1,1,0,1,1,1
5,-35,2,19,7,0,2,-2,2,29,3,0,2,0,1,1,0,1,1,1,0,1,0,1,0
1,24,0,12,-1,5,2,4,5,57,3,0,1,2,1,0,1,1,0,1,0,0,0,0,0
3,30,4,37,0,0,6,4,4,49,4,2,2,2,2,0,0,0,0,0,1,0,1,0,0
2,-6,4,12,1,8,3,0,4,37,0,3,1,1,2,0,1,1,1,0,1,0,1,0,0
1,28,2,40,1,3,4,2,0,18,3,1,1,1,2,1,0,1,1,0,0,0,1,1,1
2,62,2,0,2,7,4,4,0,10,3,1,1,0,2,0,0,1,0,1,1,0,0,1,0
4,6,4,17,9,7,5,6,0,30,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0
5,115,-1,24,6,3,1,0,6,47,0,2,1,0,2,0,0,1,1,0,1,0,0,1,0
7,15,2,-99,5,3,3,2,4,96,-1,1,1,1,1,1,0,1,0,1,0,1,0,1,0
0,24,-2,24,3,7,3,2,3,104,3,2,1,2,2,0,0,1,0,1,1,0,1,1,1
2,63,2,5,5,2,4,5,0,122,0,1,0,3,1,0,0,1,0,0,1,0,1,0,0
7,75,2,17,-2,3,2,1,0,-4,3,4,2,1,1,0,0,1,0,0,1,0,0,1,0
-1,27,4,25,8,8,3,-2,5,23,3,2,1,1,1,0,0,0,0,0,1,0,1,1,1
8,15,0,152,1,5,2,6,0,54,1,4,0,2,1,1,0,1,0,1,0,0,1,0,0
-1,42,2,-81,-1,4,4,4,-1,29,5,1,0,2,3,1,0,1,0,1,0,1,0,1,0
0,11,-1,39,1,3,4,-1,1,9,3,2,2,0,1,0,0,1,0,1,1,0,1,0,0
4,-26,-2,119,2,-2,3,2,1,22,3,0,1,0,2,1,0,1,1,0,0,0,0,1,0
0,64,2,74,8,5,3,6,2,0,3,1,2,2,0,1,1,1,0,0,1,1,1,0,0
1,24,1,129,1,0,2,4,4,29,3,0,2,0,1,1,0,0,1,0,0,0,1,0,1
5,74,2,73,8,5,3,4,4,-3,3,1,1,1,0,0,1,1,1,1,0,0,0,1,1
0,89,4,28,1,3,0,0,-1,118,3,1,2,2,1,0,0,0,1,0,1,1,0,0,0
-1,24,2,13,0,3,2,3,3,57,3,1,1,1,2,0,0,1,0,0,0,0,1,0,0
4,77,0,132,1,-4,2,-2,1,64,3,4,1,2,0,1,0,0,0,1,0,0,1,0,0
5,79,6,137,0,5,3,0,0,42,3,7,1,1,1,0,0,1,0,0,1,1,0,1,0
4,24,-2,-5,1,5,3,7,6,47,3,2,2,1,0,1,0,1,0,0,1,1,1,0,1
2,110,1,13,2,3,4,2,2,-24,0,6,0,1,0,1,0,1,0,1,0,0,0,1,1
6,-59,6,132,1,4,0,0,2,49,0,4,2,1,1,0,1,0,0,0,1,1,0,0,1
4,92,-2,48,-1,1,3,2,3,-16,1,1,0,2,1,0,0,1,0,1,0,0,1,0,1
3,21,8,29,2,3,2,4,6,28,1,6,1,0,0,1,1,1,0,0,1,1,0,0,0
0,76,0,82,7,-3,3,-2,2,26,0,1,0,1,3,0,0,1,1,0,0,0,1,1,1
5,-27,4,20,-2,4,0,2,2,-25,3,2,1,1,2,1,0,1,0,0,1,0,1,0,0
1,15,4,14,1,8,0,-1,2,25,3,2,2,1,2,0,0,1,0,1,0,0,0,1,0
3,125,0,-69,1,5,1,1,5,33,3,0,2,3,1,0,0,0,0,0,1,0,0,1,0
-2,-18,2,123,0,1,5,-1,-1,64,3,1,3,1,0,0,0,1,1,0,1,0,0,1,0
0,24,-2,66,8,7,3,5,4,101,3,0,2,0,1,0,0,1,0,0,0,0,0,0,0
5,24,0,17,7,-2,3,2,2,48,3,4,1,0,1,0,0,1,0,0,0,0,0,0,0
0,12,4,36,5,2,3,0,0,-2,3,5,2,1,2,0,0,1,0,0,1,1,0,1,0
4,-32,0,16,2,-1,-1,4,3,34,1,1,2,1,0,0,0,1,0,1,0,0,1,0,0
-3,18,0,19,5,5,6,4,4,106,3,2,0,2,1,0,0,1,0,1,1,1,1,0,0
6,90,2,-56,0,1,3,3,2,30,0,1,0,2,0,0,0,1,0,0,1,0,0,1,0
0,79,2,24,5,5,-1,-1,4,50,3,1,0,2,0,1,0,1,1,0,1,1,1,0,0
4,12,5,-13,7,0,4,4,1,-9,3,1,1,0,0,0,0,1,0,0,1,0,1,0,0
1,0,2,-8,-3,3,0,0,8,135,0,4,1,0,2,0,1,0,0,1,1,1,0,0,0
5,1,-3,-17,-1,-3,-1,4,0,38,3,5,1,1,0,0,1,1,0,0,0,0,0,1,0
1,-22,2,-45,1,8,0,5,5,23,3,1,0,2,1,0,0,1,1,0,1,0,0,1,1
-2,45,4,99,-1,1,3,4,3,27,3,-1,1,2,1,0,0,0,0,0,1,1,1,1,0
