Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
2,88,0,51,7,6,4,-1,3,19,3,5,3,0,1,1,1,1,0,0,1,0,0,1,0
3,-18,6,189,1,2,2,3,0,100,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1
1,12,6,11,-5,3,3,4,0,48,-1,2,2,1,1,1,0,0,0,0,1,0,0,1,1
-1,85,7,9,10,5,5,5,6,16,3,1,1,2,1,0,0,0,0,0,1,0,0,1,0
6,-22,-3,129,1,6,0,3,1,23,3,1,2,2,1,0,1,1,0,1,0,0,1,0,0
0,82,4,-80,1,-1,5,5,-1,63,3,0,1,0,1,0,0,1,0,1,0,0,0,0,0
4,24,6,136,1,0,6,5,1,15,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0
-1,65,5,-74,0,6,3,2,-1,-18,0,6,1,3,3,0,1,1,1,0,1,0,0,1,1
4,89,0,-75,6,6,5,2,1,18,2,0,0,2,0,0,1,0,1,0,0,0,1,1,0
4,18,-1,-77,-1,2,2,4,1,23,3,4,0,0,1,1,1,1,0,0,1,0,0,1,1
0,63,1,-38,1,-3,3,0,3,-15,0,6,0,3,2,0,0,1,0,0,1,0,0,0,0
4,-9,2,207,-3,7,4,7,4,7,-1,3,2,2,0,0,1,1,1,0,1,0,0,1,0
2,21,2,98,5,4,3,3,3,101,4,1,2,0,0,0,1,0,0,1,1,0,0,1,0
4,18,2,168,5,0,-2,7,0,68,3,0,0,0,2,1,0,0,1,1,0,0,0,0,1
6,-8,2,150,1,2,4,2,1,28,0,4,2,0,0,1,1,1,0,0,1,1,1,1,0
1,82,2,-19,1,4,3,-1,5,98,3,5,2,0,1,0,0,1,1,0,0,1,0,0,0
1,12,0,146,0,7,3,4,0,-24,2,-1,1,1,1,1,0,1,0,1,1,0,1,1,1
5,20,4,22,1,3,4,0,0,109,1,2,2,0,2,1,0,0,0,1,0,0,1,0,1
6,24,-4,-3,5,4,4,4,-1,105,3,-1,1,0,0,0,0,1,1,0,1,0,0,1,0
4,15,-1,141,1,5,-2,4,4,118,0,2,1,2,1,0,0,1,0,0,0,1,0,1,0
5,-27,0,-38,0,4,-1,4,0,85,0,-1,2,1,0,1,0,1,0,0,0,0,1,0,1
4,-5,2,15,8,-2,4,-1,-1,14,0,0,1,0,2,1,0,0,1,0,0,0,1,0,0
0,67,-3,9,9,4,4,0,0,-33,0,7,1,2,1,0,0,1,0,0,0,0,0,0,0
4,-17,4,33,1,8,0,2,-1,28,3,0,1,0,1,0,0,1,1,1,0,1,0,1,0
1,64,6,122,1,3,2,2,2,12,4,4,2,2,0,1,0,1,0,0,1,0,0,1,1
-3,9,0,36,8,3,0,2,0,26,3,6,3,1,0,1,0,0,0,0,0,1,0,1,0
7,-14,-1,96,0,3,6,6,0,97,3,6,0,0,1,0,1,0,0,0,1,0,1,0,0
-1,18,3,22,1,3,4,2,6,-3,0,6,1,2,2,0,1,1,0,0,1,0,1,1,1
6,-8,2,113,9,2,4,4,0,91,-1,6,1,2,3,0,1,1,0,0,0,0,1,0,1
0,85,4,-37,4,7,6,2,4,-32,0,4,0,0,0,0,0,1,1,1,1,1,1,1,0
4,121,-2,22,1,0,0,0,5,25,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1
-2,77,2,22,5,0,2,4,3,20,3,1,0,1,2,0,0,1,1,1,0,0,0,1,0
4,-6,5,-12,1,-3,0,4,3,-3,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0
0,12,4,203,0,-1,6,-2,6,-38,3,0,2,0,1,1,0,1,0,0,0,0,1,1,0
5,-40,7,74,5,0,0,2,0,37,3,2,0,0,1,0,0,1,1,0,0,0,0,1,0
1,12,-2,-12,0,-1,5,4,2,24,-1,1,0,1,2,1,1,1,1,1,1,0,0,1,0
4,-40,3,123,8,4,5,4,7,16,0,2,3,2,1,0,1,1,1,0,1,0,0,1,0
3,98,4,-32,5,5,3,4,1,46,3,4,2,0,2,1,1,1,0,0,1,0,1,1,0
0,24,0,96,2,4,3,4,1,13,3,5,2,2,1,0,1,1,0,0,1,0,0,0,0
4,117,2,145,5,6,2,1,4,-8,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0
1,-33,2,36,0,0,0,2,2,29,0,-1,2,0,2,0,0,0,1,1,1,0,1,0,0
-1,11,-5,-34,7,0,0,4,3,40,4,4,0,1,1,1,1,0,0,0,1,0,0,1,0
1,18,1,19,-1,2,4,4,4,36,3,5,2,0,1,0,0,0,1,0,0,0,0,1,0
6,-26,2,225,-1,5,3,2,5,98,0,4,1,0,1,0,1,1,0,0,0,0,0,1,0
4,9,2,166,8,0,0,2,4,27,3,6,1,2,0,0,0,0,1,0,0,1,1,0,1
4,30,4,148,5,4,3,4,6,96,3,2,1,1,1,0,0,1,0,0,1,0,1,1,0
4,66,4,207,1,5,6,3,4,38,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0
4,0,2,93,6,3,0,4,4,16,3,1,2,2,1,0,1,0,0,0,0,1,0,1,0
0,-6,0,22,5,5,4,4,1,150,4,2,2,2,1,0,1,0,0,0,1,0,0,0,0
5,18,4,139,1,1,0,6,-2,-30,3,0,1,0,1,0,0,0,1,1,0,1,0,0,0
-1,77,4,-6,5,4,1,3,0,43,4,0,1,2,0,0,0,0,1,0,1,1,0,1,1
1,81,4,-142,-5,0,2,4,2,53,3,4,1,1,1,0,0,1,0,0,1,0,0,0,1
4,24,0,-133,0,0,3,4,7,34,0,2,2,0,1,0,1,1,0,0,1,0,0,1,0
4,-12,4,66,-2,0,0,4,0,34,3,2,1,3,1,0,0,1,0,0,1,1,1,1,0
-2,94,1,-33,5,2,-1,4,0,78,-1,0,0,2,0,0,1,0,0,1,1,0,1,1,0
0,-30,4,24,1,0,-2,5,3,123,3,0,2,0,0,0,0,0,1,0,1,0,1,1,0
6,-16,4,1,1,5,0,4,4,46,4,0,2,2,0,0,1,1,0,1,1,0,1,1,0
1,12,4,139,1,9,3,0,5,-29,1,5,2,3,0,1,0,1,0,1,0,1,1,0,0
2,36,4,58,1,3,-3,0,0,-22,3,2,3,2,2,0,1,0,0,0,1,0,0,1,0
4,18,4,12,0,3,7,5,0,-3,3,5,0,0,1,1,0,1,0,0,1,0,0,1,0
6,36,-2,163,5,4,-3,2,0,-5,0,1,2,3,2,0,0,1,0,1,0,0,0,0,0
1,21,8,26,5,0,5,4,0,28,0,1,1,2,0,0,0,1,0,1,0,1,0,0,0
4,117,4,116,4,4,5,4,0,90,0,-1,1,1,2,0,0,1,0,1,1,0,0,1,0
5,-41,2,128,5,0,4,-1,6,33,0,-1,2,0,0,1,0,0,0,1,0,0,1,0,0
1,-25,2,-55,1,5,3,3,3,42,0,1,2,2,0,0,0,0,1,0,1,1,0,1,1
1,-26,4,-20,8,-3,-1,4,2,99,1,-1,2,2,1,1,0,0,1,0,0,1,0,1,1
0,20,4,35,5,2,6,4,1,44,4,2,0,0,0,1,0,1,0,0,1,0,0,1,0
5,86,2,144,5,6,5,4,-1,40,0,4,2,0,1,0,0,1,0,1,0,0,0,0,0
4,-33,6,13,-2,8,3,1,4,115,0,1,1,0,2,0,0,1,0,1,1,0,1,0,0
1,81,-1,104,1,0,0,5,6,4,0,1,0,2,2,1,1,1,0,1,0,0,0,0,0
6,21,2,38,-1,4,0,2,0,-8,3,1,0,1,3,0,0,0,1,0,1,1,1,0,0
6,80,5,37,5,3,5,6,3,113,5,1,1,1,2,1,1,1,1,0,1,1,0,1,0
-2,74,3,119,8,2,6,5,0,46,0,2,1,1,0,0,1,1,0,0,0,1,1,0,0
-2,9,-4,-18,5,3,0,0,1,84,0,-1,1,1,0,1,0,0,0,1,1,1,1,0,0
4,-39,3,-117,1,3,0,0,0,116,0,2,3,1,1,0,0,1,0,0,0,0,0,1,0
7,24,-2,47,0,6,2,4,-1,25,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1
8,72,2,159,5,-2,6,4,3,25,4,0,1,2,2,0,0,1,0,1,1,0,0,1,0
5,-79,-1,21,4,7,0,4,0,28,3,5,0,0,0,0,0,1,0,0,0,0,0,1,0
1,74,6,32,-3,9,-2,5,6,18,3,0,2,0,0,1,0,1,0,1,0,0,0,1,1
0,96,-1,163,6,3,5,0,4,32,4,1,0,1,1,1,1,0,1,0,0,0,0,1,0
1,116,2,187,2,-3,0,1,0,88,3,1,2,1,0,0,1,1,0,0,0,0,0,1,1
4,24,2,33,9,0,3,2,0,-5,5,7,0,2,2,0,1,1,0,0,0,0,1,0,1
4,134,4,216,1,3,6,2,-1,28,0,4,1,2,2,0,1,0,1,0,0,0,0,0,0
0,-45,5,-74,1,6,-1,4,2,108,3,0,1,1,1,1,1,1,0,1,0,0,0,1,1
2,12,2,20,1,4,4,5,-2,10,4,1,2,2,2,1,1,1,0,1,1,0,0,0,0
4,-47,-1,69,1,2,5,1,5,55,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1
6,-3,5,150,1,2,-1,-1,4,46,4,2,0,3,1,0,1,0,0,0,1,0,0,0,1
1,18,4,99,6,2,2,4,2,21,3,4,0,1,2,0,0,1,0,1,1,1,0,1,0
-1,30,0,-29,8,5,3,4,6,78,3,4,1,0,2,0,0,0,0,0,1,1,0,1,0
1,113,5,149,0,3,6,2,1,43,0,2,0,1,2,1,1,1,0,0,1,0,1,1,0
1,72,6,-30,1,6,3,1,4,24,3,5,2,1,2,0,0,0,1,0,0,0,1,1,0
2,9,2,-46,0,2,6,6,4,80,3,1,1,2,0,0,0,1,0,1,1,0,0,1,1
4,9,4,135,1,8,5,-1,1,-6,4,2,1,0,0,0,0,0,0,0,0,0,0,1,0
-3,12,4,-43,6,0,3,-1,2,5,0,0,2,2,2,1,1,1,0,1,1,0,0,0,0
5,12,-2,15,1,5,2,1,0,23,0,-1,3,1,2,0,1,1,1,0,1,0,1,0,0
-2,30,4,19,2,5,3,3,0,30,2,4,2,0,1,1,0,1,0,0,1,0,0,0,1
4,-30,0,130,1,0,4,2,0,10,3,1,0,1,0,1,0,1,0,0,1,1,1,1,1
-2,6,6,21,-3,7,4,3,0,108,3,6,1,0,0,1,1,1,0,0,1,0,0,0,0
2,-30,2,63,6,3,6,4,-2,42,-1,5,0,0,1,0,0,1,0,1,1,1,0,1,1
6,24,4,145,10,3,0,6,4,46,3,2,2,2,0,0,1,1,0,0,1,0,1,0,0
4,12,2,35,5,6,3,-1,2,17,3,7,3,2,2,1,0,1,0,0,1,0,0,0,0
0,10,2,15,0,3,3,4,1,3,0,0,3,0,2,1,1,1,0,0,1,1,1,0,0
-1,-15,2,9,5,4,3,0,-1,31,3,4,0,2,0,1,1,0,0,0,1,0,1,0,0
6,65,4,-80,0,4,3,1,1,42,3,3,2,1,2,0,0,1,1,1,1,1,1,0,0
1,-40,5,-22,1,5,2,1,0,46,4,6,2,2,0,0,0,0,0,1,1,0,0,0,0
2,48,7,-41,3,2,0,1,0,0,-2,2,1,0,0,1,0,1,0,0,1,0,0,1,0
1,-26,4,-41,3,-3,3,6,4,30,5,0,2,2,0,0,1,1,0,0,0,0,0,1,1
4,12,4,122,0,5,0,4,4,17,0,5,3,0,1,0,1,1,0,0,1,0,0,0,0
4,18,2,15,1,2,4,0,-2,43,3,1,2,1,1,0,1,1,1,0,1,0,0,1,1
0,87,8,-131,2,5,3,6,0,31,-1,2,1,1,2,1,0,1,0,0,1,0,0,1,1
2,112,-3,-19,6,-2,5,8,0,16,3,3,2,2,0,0,0,1,0,0,0,0,0,1,0
1,36,6,119,-2,4,0,4,3,-19,-1,2,1,2,2,0,0,1,0,0,1,0,1,0,1
2,1,2,41,3,7,5,4,3,130,3,6,0,1,0,1,1,0,1,1,0,1,0,1,1
1,12,0,19,1,-2,0,0,0,9,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0
1,24,4,-81,4,-3,7,0,6,57,-1,5,1,2,2,0,1,1,0,0,1,0,1,0,0
-1,60,4,37,5,7,3,4,0,-35,2,2,0,1,0,0,0,1,0,0,1,0,1,0,0
5,9,4,12,1,-3,3,4,0,-1,3,3,1,2,3,0,0,1,0,0,1,0,0,1,0
1,28,-3,40,1,3,0,2,5,-7,3,1,1,0,2,1,0,1,1,0,0,0,1,0,1
8,24,2,31,2,6,5,4,4,30,3,4,1,0,1,1,1,1,0,0,0,0,0,1,0
-2,90,-2,17,6,6,4,2,1,-7,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0
0,97,-2,-55,-3,5,6,0,0,47,3,4,0,0,1,0,0,1,0,1,0,0,0,1,0
8,-18,-1,177,5,3,3,6,4,80,3,1,1,0,2,1,0,1,1,0,1,0,0,0,0
4,24,2,-3,3,5,7,0,4,35,0,2,1,0,1,1,0,1,0,1,1,0,0,1,1
2,67,-2,5,1,2,0,1,2,153,3,1,1,3,0,0,0,1,0,0,0,0,0,0,0
2,-64,-2,212,5,3,6,-1,0,26,3,-1,1,3,1,1,0,1,1,0,0,0,1,0,0
2,27,-1,-48,-1,5,6,2,-1,116,3,5,1,0,0,1,0,0,0,1,1,0,1,0,1
6,-82,4,36,1,6,2,4,3,54,0,1,2,2,1,1,0,1,0,1,0,1,1,0,0
4,42,-1,72,5,4,0,6,2,29,3,4,1,2,2,0,0,0,0,1,1,1,0,0,0
1,11,4,-73,-3,6,3,2,1,13,3,4,2,1,1,1,0,1,0,0,1,0,1,0,0
-3,15,-1,191,7,3,3,0,0,-22,3,1,0,3,0,0,0,0,1,1,1,1,0,0,0
-1,24,7,172,5,3,0,-1,2,43,3,1,2,1,1,1,0,1,0,0,1,0,1,0,0
-1,106,1,-39,0,1,6,0,5,77,0,-1,0,3,0,1,1,0,1,1,0,1,0,0,1
7,-71,2,73,0,8,-2,5,4,80,-1,1,2,1,2,1,1,0,1,1,0,0,1,1,1
4,30,-2,28,0,3,-1,2,0,122,-1,1,3,2,1,1,0,1,1,0,1,0,0,1,0
3,24,2,-89,7,3,0,3,3,57,3,5,1,0,1,1,0,1,0,1,1,1,1,1,0
2,-24,6,8,1,0,2,-1,1,-48,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0
2,18,5,-56,5,5,4,5,2,84,0,0,1,1,1,0,0,1,0,0,1,0,1,0,0
-1,24,3,136,7,-1,-1,4,4,18,0,4,2,2,1,1,0,1,1,0,0,0,1,0,1
5,15,-4,110,2,3,4,-1,4,25,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1
4,30,4,181,6,7,6,-1,2,49,3,0,1,1,1,1,0,1,1,0,0,0,0,1,1
4,48,-2,48,0,1,-1,2,3,-9,4,1,0,2,0,0,0,1,0,0,0,0,0,0,1
0,21,2,29,0,5,-1,6,-1,-2,-1,4,1,2,2,1,0,1,0,0,0,0,0,1,0
4,36,2,128,-1,3,0,7,2,-14,3,5,2,1,2,0,1,1,0,0,1,0,0,1,1
0,81,0,161,1,4,3,0,2,30,0,2,0,1,1,0,0,1,0,0,0,0,1,0,0
1,-58,7,14,7,3,2,5,6,25,-1,2,3,1,0,0,0,0,0,1,0,1,0,1,0
3,42,-1,109,1,2,0,4,2,92,0,5,0,3,1,0,1,0,0,1,1,0,0,0,0
4,68,2,-29,2,8,2,6,0,64,3,1,2,1,3,0,0,1,0,0,0,0,1,1,0
1,24,2,-70,-3,1,3,2,7,-22,-1,1,1,2,1,0,1,1,0,0,0,0,0,1,0
5,-19,-1,-43,-2,-1,3,2,5,84,3,0,0,3,0,0,0,1,1,1,0,0,1,1,0
4,12,4,36,5,2,3,7,0,37,4,0,2,0,1,0,0,0,0,0,1,1,1,0,0
4,-63,1,16,-1,-1,-2,4,3,81,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0
1,110,-3,146,5,4,4,5,-1,90,0,2,1,1,1,1,0,1,1,1,0,0,1,0,0
1,36,-2,40,0,0,-2,3,4,30,0,1,0,2,0,0,0,1,1,0,0,0,0,0,0
4,12,-1,-10,0,5,3,6,3,50,4,1,0,0,1,0,1,1,0,0,0,1,0,1,0
-1,12,5,178,-2,7,2,0,1,-13,0,1,1,2,1,0,0,0,0,0,0,0,1,0,0
0,30,0,-91,-3,-1,1,5,2,-17,3,0,0,0,0,0,1,1,1,0,1,0,1,1,0
4,0,2,8,0,0,0,4,6,-13,-1,6,1,2,0,0,1,1,0,0,1,0,0,1,0
-1,-6,5,-37,1,3,3,6,-1,87,-1,1,0,2,1,0,0,1,0,0,1,0,1,1,1
4,93,4,46,2,7,3,4,5,27,3,1,0,1,2,0,1,1,0,0,0,0,1,1,0
