Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
4,3,6,161,-3,2,2,4,1,81,5,0,1,1,0,0,0,1,1,1,1,0,0,1,1
5,24,1,106,1,0,3,6,3,50,0,1,1,0,2,0,0,0,0,0,1,0,0,1,0
5,90,2,34,1,5,3,6,-1,-26,1,3,2,2,1,0,0,1,0,0,1,0,0,1,0
2,71,2,186,5,4,5,5,5,35,3,1,1,2,1,0,0,1,1,1,1,0,0,1,0
6,18,2,68,5,3,3,4,4,68,3,2,1,2,2,1,0,1,0,1,0,0,0,0,1
4,-7,-1,12,1,2,4,0,0,-7,3,1,1,2,0,1,0,1,0,0,1,0,0,1,0
1,9,6,102,1,4,0,4,1,110,0,5,2,0,1,0,0,1,1,0,1,0,0,1,0
7,12,-1,7,0,5,3,4,0,-4,2,6,1,1,1,0,0,1,1,0,1,0,0,0,1
1,20,4,22,1,3,4,2,2,86,1,2,1,1,0,1,0,0,0,1,0,0,0,1,1
4,24,4,40,5,4,4,4,2,43,4,2,1,2,1,0,1,1,1,1,1,0,0,1,0
4,15,4,15,1,3,3,4,5,35,3,2,1,2,1,0,1,1,0,0,0,1,1,1,0
-2,18,1,-72,-3,4,4,4,4,32,3,2,2,1,1,0,0,1,0,0,0,0,1,0,1
4,-27,2,15,2,2,4,3,0,33,3,1,0,2,2,1,0,1,0,0,1,0,0,0,0
0,65,-2,-47,7,-1,0,3,-1,40,0,1,0,2,2,1,0,0,0,1,0,0,1,1,0
6,15,4,33,1,5,3,5,4,28,4,1,2,2,2,1,0,1,0,1,0,0,0,0,0
7,15,6,-69,6,3,2,2,2,82,0,4,1,2,1,1,1,1,0,1,0,1,0,0,1
5,9,5,-62,8,3,3,-2,5,26,4,1,2,0,2,1,0,0,0,1,0,1,0,1,0
-2,24,4,115,4,3,3,2,4,27,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0
0,18,3,22,0,0,0,2,6,28,3,1,1,0,1,0,0,1,1,0,1,0,0,1,1
1,24,2,24,1,2,-1,4,0,35,4,1,0,3,0,0,0,1,0,0,1,0,0,1,1
4,93,4,45,4,2,3,5,4,32,2,0,2,2,1,0,0,1,1,0,1,0,1,0,0
0,10,2,22,0,3,3,0,5,25,1,1,2,2,0,0,0,1,0,0,0,0,0,0,1
4,15,2,22,3,3,2,7,3,20,0,1,0,3,2,0,0,1,0,0,1,1,0,1,0
4,75,2,24,1,6,2,4,3,27,2,6,0,1,1,0,0,1,0,0,1,0,0,1,0
0,12,4,-26,-1,7,4,4,4,75,2,1,2,1,2,1,0,1,1,1,1,1,0,0,0
0,-18,4,74,5,5,3,2,2,37,3,2,2,2,1,1,0,1,0,0,1,0,0,1,0
-1,2,-1,129,0,5,0,4,0,24,0,1,2,1,1,0,0,1,0,1,0,0,0,1,0
-1,66,0,77,3,4,4,4,3,40,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0
3,6,4,13,0,5,-1,4,1,117,3,5,2,1,2,0,1,1,1,0,1,0,0,1,0
1,24,4,-47,2,4,0,0,0,26,0,0,1,2,2,0,1,1,0,0,1,0,0,1,0
-1,15,-1,9,5,2,4,1,7,-7,3,4,0,1,2,0,0,1,0,0,1,0,1,1,0
-2,12,5,1,-1,9,3,2,0,29,3,1,2,2,1,0,0,0,1,0,0,1,1,0,0
0,11,4,13,4,3,2,0,3,40,0,2,1,1,1,0,0,1,0,1,1,0,0,0,0
1,-2,1,19,1,2,3,4,4,36,1,1,2,2,1,0,0,0,0,1,0,0,0,0,0
4,36,0,36,1,0,0,2,4,96,0,1,0,1,1,0,0,1,1,0,1,0,0,1,0
1,65,5,14,1,0,5,2,6,27,3,1,1,2,1,1,0,1,0,0,0,0,0,1,1
5,72,4,151,5,4,0,3,2,36,3,2,0,1,1,0,1,1,0,1,1,0,0,1,0
4,24,2,78,1,4,3,3,3,38,3,1,1,2,0,0,1,1,0,0,0,1,0,0,0
6,81,2,93,5,5,1,4,4,48,3,4,1,0,1,0,1,1,0,0,1,0,0,1,0
2,74,4,22,6,6,5,4,-1,83,4,4,2,0,3,1,0,0,0,0,0,0,0,0,0
4,18,4,11,8,1,4,7,4,65,3,-1,1,2,1,0,1,1,0,1,1,1,0,0,0
2,24,-1,41,1,4,1,3,3,78,3,1,1,2,0,0,0,1,0,0,1,0,0,0,1
6,12,2,8,-1,2,2,6,4,53,3,0,1,0,1,0,0,1,0,0,1,0,0,1,1
2,62,5,28,6,6,6,0,4,34,3,5,0,2,0,0,0,0,0,0,1,0,0,1,0
0,36,4,66,1,5,3,-1,3,-6,5,2,1,2,1,1,0,1,0,0,0,0,0,0,0
4,-9,1,78,5,2,0,4,0,-3,0,0,2,2,1,0,1,0,0,1,0,1,0,0,0
6,62,4,135,1,5,3,4,3,43,3,0,2,2,1,0,1,1,1,0,1,0,0,1,0
0,64,0,18,6,0,3,4,3,-30,3,2,1,2,1,0,0,1,1,0,1,0,0,1,0
1,-22,4,22,1,3,3,4,2,38,0,2,0,2,2,1,0,1,0,0,1,0,1,0,0
0,76,0,58,8,3,5,0,3,19,3,5,2,0,2,0,1,0,0,1,1,1,0,1,0
6,18,4,12,5,3,4,3,6,29,3,2,1,2,1,1,0,0,0,0,1,0,0,0,0
4,36,-1,89,5,4,3,2,-2,31,2,1,2,0,0,0,1,1,0,0,1,0,0,0,0
6,112,2,26,1,2,5,4,2,97,0,1,1,2,1,0,0,1,0,1,0,0,0,1,0
7,99,4,16,4,4,4,4,2,35,3,1,0,2,0,0,0,0,0,1,1,0,0,1,0
6,15,7,-2,7,4,2,4,1,17,3,1,0,0,1,1,0,1,1,1,0,0,1,0,0
-1,18,4,42,1,3,3,4,3,81,3,1,1,2,0,0,0,0,1,0,1,1,0,1,1
0,16,4,-51,1,-1,5,4,2,43,0,0,2,0,1,1,0,0,0,1,1,0,0,1,1
4,-24,4,35,9,6,0,5,7,44,3,2,1,2,1,1,0,1,1,0,1,0,0,1,0
4,15,2,128,5,-2,4,4,0,40,3,1,1,2,1,0,0,0,0,1,1,0,0,0,0
4,24,2,13,1,5,3,1,1,36,3,0,2,0,0,1,1,0,0,1,1,1,0,0,0
0,12,6,11,-1,0,3,0,-1,-21,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0
0,21,2,-22,8,5,3,2,1,24,3,1,1,1,0,0,0,0,1,1,1,0,1,0,0
2,36,2,105,7,3,0,2,3,116,3,0,1,2,2,0,0,0,1,0,1,0,0,1,0
-1,15,3,36,1,6,2,4,6,46,3,2,1,0,1,1,1,1,1,0,1,1,1,0,0
0,-42,2,32,5,3,2,5,1,-10,3,0,0,1,1,1,0,1,0,0,1,0,1,0,0
4,36,3,45,1,6,2,7,1,34,3,2,2,1,1,1,0,0,0,0,1,0,0,1,0
2,24,-2,1,1,-1,2,4,3,25,0,1,1,1,2,0,1,1,0,1,1,1,1,0,1
2,30,2,-61,5,0,4,4,3,86,4,0,2,1,1,0,0,1,1,0,1,0,0,1,0
4,11,6,21,4,5,1,5,0,28,3,0,2,2,3,0,0,1,0,0,1,0,1,1,0
0,67,1,32,1,3,4,2,0,31,0,5,0,0,1,0,1,0,0,1,0,0,0,0,1
0,67,0,28,2,-3,6,2,1,32,3,1,2,1,1,1,1,1,1,0,0,0,1,0,0
1,24,2,104,7,1,4,1,4,33,3,1,1,1,1,0,0,1,0,0,1,0,0,1,1
4,-9,-1,33,1,5,0,0,0,39,0,1,1,2,0,0,0,1,0,1,1,0,0,0,1
4,18,-1,18,5,3,4,2,4,-13,0,2,1,2,1,0,0,0,1,0,1,0,0,1,0
5,86,5,14,0,2,4,0,2,22,-1,1,0,0,2,0,0,1,0,0,0,1,0,1,1
2,82,2,-93,1,8,3,4,4,4,3,-1,2,0,1,0,1,0,0,0,1,1,1,1,0
6,-22,1,69,6,2,0,1,0,55,1,1,0,3,1,1,1,1,0,0,1,0,1,1,1
1,12,1,7,1,2,3,2,3,46,1,0,1,2,2,0,0,0,0,1,0,0,0,0,1
1,-6,4,10,0,2,2,4,-2,21,3,1,1,0,0,0,0,1,1,1,0,0,0,1,0
4,84,2,19,-3,5,4,4,5,58,-1,0,1,2,1,0,0,1,0,0,1,1,0,1,0
6,12,0,-9,1,3,3,2,4,43,3,0,2,2,1,1,0,1,1,0,1,0,1,0,0
1,24,6,131,-1,-1,3,1,-1,24,3,1,1,0,2,0,0,0,1,0,1,0,0,0,0
2,9,2,-76,1,0,2,0,3,98,3,1,1,2,1,1,0,1,1,0,1,0,0,1,1
4,9,4,12,8,7,3,-1,1,30,0,6,2,1,1,1,0,1,1,0,1,0,0,0,0
6,12,7,5,-1,5,3,4,6,105,3,5,0,2,0,0,0,1,0,0,1,0,0,1,0
1,94,2,15,-1,3,2,1,3,23,1,4,1,1,0,1,0,1,0,0,0,0,0,1,0
2,91,3,19,2,0,5,3,4,83,2,2,1,2,1,0,0,0,1,0,0,0,0,0,1
3,9,4,7,1,3,2,0,4,28,3,-1,2,1,2,0,0,1,0,1,1,0,1,0,1
5,102,4,21,-1,8,5,7,4,30,3,4,1,2,1,0,0,0,0,0,0,0,0,0,0
6,60,2,63,8,3,3,6,0,42,-1,1,1,1,1,0,0,1,0,1,0,0,1,1,1
4,24,-1,132,5,3,3,4,2,94,3,2,0,0,1,0,0,0,0,0,1,0,0,1,0
5,12,2,123,-3,2,4,3,4,9,0,1,2,0,1,0,0,1,0,1,1,0,1,0,0
4,10,4,15,6,5,3,2,-1,11,3,1,0,1,2,0,0,1,0,0,0,0,1,0,0
0,111,2,-46,0,7,3,2,3,31,2,1,1,2,1,0,0,1,1,0,1,0,0,1,0
4,-31,-3,15,5,7,4,0,1,42,3,3,0,1,1,1,1,1,0,0,1,0,1,0,0
1,15,-1,18,1,2,2,1,2,46,3,1,0,1,1,0,0,0,0,0,0,0,0,1,0
0,48,0,130,3,2,2,1,4,30,0,4,0,1,1,1,0,1,1,0,1,0,0,1,0
1,-19,-1,33,3,2,5,5,4,30,3,0,2,2,0,0,0,1,0,0,0,1,0,1,1
0,65,2,135,7,1,3,4,0,77,4,1,1,2,2,0,0,1,0,0,1,0,0,0,0
4,3,2,15,1,2,4,0,2,43,3,0,0,1,2,0,0,0,1,0,1,0,1,0,1
4,-28,2,160,-2,5,3,4,3,31,3,2,2,1,2,0,0,0,0,0,1,0,0,1,1
5,-14,4,-22,1,1,4,3,5,2,4,3,2,2,2,1,0,1,1,0,1,0,0,1,0
1,36,3,-56,5,7,0,1,3,89,3,2,1,2,1,0,0,1,1,0,0,0,0,0,1
0,24,2,41,5,2,2,4,3,14,4,1,1,1,0,0,1,1,0,0,1,0,0,1,1
0,12,7,19,1,-2,4,4,2,29,3,1,1,0,1,1,0,0,0,0,1,0,0,1,0
5,101,5,12,-3,5,4,4,2,57,0,2,2,2,1,0,0,0,1,1,0,0,0,1,0
3,78,4,188,5,5,6,4,-2,49,2,5,1,0,0,0,0,1,1,0,1,0,1,0,0
2,-25,-1,12,1,5,3,4,1,2,0,3,1,0,0,0,0,1,1,0,0,1,1,0,0
0,28,6,40,1,3,3,2,0,-15,4,1,1,1,2,1,0,1,0,0,1,0,1,0,1
0,24,2,31,6,5,5,4,4,30,3,1,1,1,1,0,0,1,0,0,0,0,1,1,0
4,6,4,17,0,5,4,2,4,134,3,2,1,0,1,0,0,1,0,0,0,0,0,1,0
2,21,6,24,1,3,1,4,4,91,3,2,0,1,2,0,0,1,1,0,1,0,0,1,0
4,15,2,36,5,3,3,4,4,3,3,0,1,1,1,1,0,1,0,0,1,0,0,1,0
5,24,2,-49,7,5,-1,0,3,35,3,2,3,2,2,0,0,1,0,0,1,0,0,1,1
2,68,-2,-51,1,2,4,1,0,22,0,1,1,2,0,0,0,1,0,0,1,0,1,1,0
2,30,2,17,5,6,-1,1,5,-4,4,1,2,0,1,0,0,1,0,1,1,1,0,0,0
2,27,4,25,3,-1,5,4,2,23,3,2,2,3,1,0,1,1,0,0,1,0,0,0,1
4,72,5,-94,1,5,2,2,4,54,5,1,2,0,1,0,0,0,1,1,0,1,1,0,0
4,42,2,72,5,5,4,4,2,2,3,1,0,0,1,0,0,1,1,1,0,0,0,1,0
0,11,-2,-61,1,3,5,0,6,40,0,2,2,0,0,1,0,0,0,0,1,1,1,0,0
2,-8,2,15,-2,3,4,2,1,22,3,1,1,1,1,0,1,0,0,0,1,0,0,1,0
6,24,2,74,1,5,5,4,0,43,3,5,2,1,1,1,1,1,0,0,1,1,1,0,0
6,24,1,-41,8,5,2,-1,4,29,3,2,1,1,1,1,0,0,1,1,0,0,0,1,1
-1,60,2,-4,10,5,3,4,5,36,5,1,1,1,0,0,1,0,1,0,0,0,0,1,1
4,103,4,28,7,7,2,2,3,-2,3,1,1,2,1,1,0,1,1,0,1,0,0,1,0
3,24,0,13,3,3,2,3,7,57,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
2,3,2,-68,1,3,0,3,4,64,3,0,2,1,2,0,0,0,0,0,1,0,1,1,0
2,72,3,24,5,5,3,2,2,42,3,2,2,1,1,0,1,1,0,0,1,1,0,1,0
4,-12,3,97,1,5,3,4,3,47,0,2,2,1,0,0,0,1,0,1,1,0,1,0,1
4,15,1,13,2,8,5,0,2,88,0,1,0,1,0,1,0,1,0,1,0,0,0,1,1
2,30,5,-54,1,0,0,2,2,5,3,1,0,0,0,0,0,1,0,0,1,0,0,1,1
4,48,6,48,1,5,3,0,5,128,1,5,2,2,1,0,1,1,0,1,0,0,0,1,1
0,-23,2,29,0,3,2,0,3,117,0,0,1,2,2,1,0,1,1,0,1,0,0,1,0
1,77,0,82,1,3,3,5,2,89,3,1,2,1,0,0,1,1,0,0,0,0,1,1,1
4,-42,4,-22,-1,6,4,2,2,30,0,2,0,1,1,0,0,1,0,0,1,0,1,0,0
-2,-10,4,14,1,9,2,3,0,25,3,2,0,1,1,0,0,0,0,1,0,1,0,1,0
3,-41,-1,63,-2,-2,0,4,4,-3,3,2,1,1,1,0,0,1,0,0,0,0,1,1,0
5,-4,2,14,2,6,2,6,5,64,3,0,1,1,1,0,0,1,0,0,1,1,0,1,0
1,24,2,66,1,1,0,7,4,29,4,1,1,2,1,0,1,1,1,0,0,0,1,0,0
4,24,4,17,1,6,0,7,2,48,3,0,0,0,2,0,0,1,0,0,1,0,1,0,0
0,65,4,36,5,9,3,6,2,37,0,4,2,2,1,0,0,0,0,0,1,1,1,0,0
5,15,-1,16,2,5,0,4,3,34,1,0,0,3,1,0,0,1,0,0,1,0,1,1,0
1,61,2,19,0,4,4,4,3,123,3,0,1,1,1,0,0,1,0,1,0,0,1,0,0
1,36,2,-7,1,6,3,3,2,30,3,1,1,2,1,0,0,0,1,0,1,0,0,0,0
4,-33,0,-68,5,7,3,0,3,110,4,1,0,2,1,1,0,1,0,0,0,0,0,1,0
4,12,2,-71,1,4,6,4,1,5,3,1,0,2,1,1,1,0,0,1,1,0,0,0,0
1,30,2,-7,1,3,1,4,2,18,0,0,1,2,1,0,1,0,0,0,1,1,0,1,0
4,12,2,8,0,5,3,6,3,38,0,1,1,3,1,0,0,1,0,0,1,1,0,1,0
1,-23,2,2,1,3,3,4,4,23,0,0,0,2,1,1,0,1,0,0,0,0,1,0,1
2,68,-1,-42,-3,-1,3,5,3,27,3,1,0,0,1,0,1,1,0,0,1,0,1,1,0
