Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
4,15,4,33,1,3,3,2,4,28,3,1,2,2,1,0,0,1,0,0,0,0,0,1,0
1,15,2,40,1,6,2,2,2,29,3,1,1,2,1,1,0,1,0,0,1,0,0,1,1
4,82,2,36,2,3,3,2,1,26,3,1,2,0,2,1,0,0,0,1,0,0,1,1,0
4,24,4,110,0,3,3,2,1,27,3,2,1,0,2,0,1,1,0,0,1,0,0,1,0
4,18,3,22,1,3,4,4,3,28,3,1,1,2,1,0,0,1,0,0,1,0,1,1,1
1,24,2,24,7,2,2,4,1,35,3,1,1,2,1,0,0,1,0,0,1,0,0,1,1
4,27,4,45,-1,2,3,2,1,32,2,2,2,2,1,0,0,1,0,0,1,0,1,0,0
4,10,2,22,1,3,3,2,-1,25,1,4,0,1,1,0,0,1,0,1,0,0,1,0,1
4,15,2,22,3,3,2,4,5,20,3,1,1,1,1,0,0,0,0,1,0,0,0,1,0
1,18,2,24,1,2,2,1,3,27,2,0,1,1,1,0,0,1,0,0,1,0,0,1,0
-1,12,4,33,1,5,3,4,2,42,2,4,1,1,1,0,0,1,0,0,1,0,0,1,0
4,36,2,74,5,5,5,2,2,37,3,2,1,1,1,0,0,0,0,0,1,0,0,1,0
1,12,2,7,1,5,2,4,2,24,3,0,1,1,1,0,0,1,0,1,0,0,0,1,0
4,36,-1,77,3,4,2,4,3,40,3,2,1,2,0,0,0,1,1,0,1,0,0,1,0
3,6,-1,13,1,5,3,4,1,46,3,2,2,1,2,1,0,1,0,0,1,1,0,1,0
0,24,4,14,2,4,3,1,1,26,3,2,1,2,1,0,0,1,0,0,1,0,0,1,0
4,15,2,9,5,2,2,1,6,24,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
1,12,2,36,1,3,3,2,2,29,3,1,2,1,1,0,0,0,1,0,1,0,1,0,0
2,11,4,13,4,3,2,4,3,40,3,2,1,1,0,1,0,1,0,0,1,0,0,1,0
1,18,1,19,1,2,3,4,4,36,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0
4,36,2,36,1,5,3,2,3,28,3,1,1,1,1,0,0,1,1,0,1,0,0,1,0
1,9,2,14,1,2,3,2,4,27,3,4,1,2,1,1,0,1,0,0,0,0,0,0,1
4,30,4,67,8,4,3,3,2,36,3,2,1,1,1,0,0,1,1,0,1,1,0,1,0
4,24,2,78,1,4,3,3,3,38,3,1,1,2,1,0,1,1,0,0,1,0,0,0,0
4,24,2,93,5,3,1,4,4,48,3,1,1,2,1,0,1,1,0,0,0,0,0,1,0
6,30,4,22,5,7,3,4,1,36,3,2,1,1,1,1,0,1,0,0,1,0,0,1,0
4,18,4,11,1,1,2,4,3,65,3,2,1,1,1,0,0,1,0,0,1,1,0,0,0
2,24,4,41,1,4,1,3,3,43,3,1,2,2,1,0,0,1,0,0,1,0,0,1,1
1,12,2,8,1,2,2,4,2,86,3,1,1,1,1,0,0,1,0,0,1,0,0,1,1
2,24,4,28,5,4,3,3,4,34,3,2,2,2,1,0,0,1,0,0,1,0,0,1,0
4,36,4,66,1,7,3,0,3,34,3,2,1,2,1,1,0,0,0,0,0,0,0,0,0
6,-6,1,78,5,2,3,4,1,40,1,2,2,2,1,0,1,0,1,1,1,0,0,1,0
1,27,4,24,1,0,3,-1,3,43,3,0,2,2,1,0,0,1,0,1,1,0,0,0,0
4,1,0,18,1,5,3,4,3,46,0,2,1,2,1,0,0,1,0,0,1,0,0,1,0
1,-13,4,22,1,3,3,4,2,38,1,0,1,1,2,1,0,1,0,0,1,0,1,0,0
2,36,4,58,1,3,3,5,3,34,3,2,1,2,1,1,1,1,0,0,1,0,0,1,0
4,18,4,12,5,3,4,5,2,29,3,2,1,2,1,0,0,1,0,0,1,0,0,1,0
4,36,3,89,5,-1,3,2,3,31,2,1,2,2,1,0,1,0,0,0,1,0,0,0,0
-1,68,2,26,1,2,2,4,2,28,3,1,1,2,1,0,0,1,0,1,0,0,0,0,0
-1,12,4,16,4,-1,2,2,2,35,3,1,1,1,2,0,0,1,0,0,1,0,0,1,0
4,15,2,22,-1,4,2,4,1,33,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0
1,18,2,42,1,3,3,3,3,42,3,5,1,1,1,0,0,0,1,0,1,0,0,1,1
1,16,4,26,1,5,3,4,0,43,1,1,1,2,1,0,0,0,0,1,0,0,0,1,1
4,20,4,35,5,2,5,4,1,44,3,2,1,2,1,1,0,1,0,0,1,0,0,1,0
4,15,2,14,5,3,4,2,1,40,3,1,1,2,1,0,0,1,0,1,0,0,0,1,0
4,24,2,13,1,5,3,5,1,36,3,1,1,2,1,0,0,1,0,0,1,0,0,0,0
1,12,2,11,1,3,3,0,1,20,3,1,2,2,1,0,0,1,0,1,1,0,0,0,0
1,21,2,112,5,4,3,2,1,24,3,1,1,1,2,1,1,1,1,0,1,0,1,0,0
2,36,5,-17,5,3,4,2,3,27,3,1,1,1,1,0,0,1,0,0,1,0,0,1,0
5,15,3,36,-1,2,2,2,2,46,3,2,0,2,1,1,1,1,0,0,1,0,1,0,0
0,72,2,105,8,0,2,5,1,33,3,1,1,1,1,1,0,1,0,0,1,0,1,0,0
4,36,3,45,1,3,2,4,1,34,3,2,1,1,1,0,0,1,0,0,1,1,0,1,0
2,67,4,47,1,2,2,4,3,25,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1
2,30,2,30,5,5,2,4,3,25,3,1,0,1,1,0,0,1,1,0,1,0,0,1,0
4,11,2,21,4,5,1,2,1,28,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
5,24,1,32,1,3,3,2,2,31,3,0,1,2,1,0,0,1,0,1,0,0,0,1,1
4,10,2,28,2,3,3,2,1,32,3,1,2,1,1,0,1,0,1,0,1,0,0,1,0
1,24,2,24,2,6,1,1,2,33,3,1,1,1,1,0,0,1,0,0,1,0,0,1,1
1,24,2,33,1,5,3,2,2,39,3,1,1,2,1,0,0,1,0,1,0,0,0,0,1
4,18,4,18,1,3,2,2,4,28,3,2,1,1,1,0,0,1,1,0,1,0,0,1,0
1,9,2,108,1,2,2,4,2,22,3,1,1,1,1,0,0,1,0,1,0,0,0,1,1
4,12,2,20,1,4,3,4,2,30,0,1,2,2,1,1,0,1,0,1,0,0,0,1,0
1,24,1,69,1,2,1,1,2,55,1,1,1,2,0,0,0,1,0,1,1,0,0,1,1
1,12,1,7,5,2,5,2,3,46,1,2,1,2,1,1,0,1,0,0,1,0,0,1,1
1,18,4,10,1,6,2,4,2,21,3,0,1,1,1,1,0,1,0,1,0,0,0,1,0
4,30,2,19,5,5,3,4,3,58,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
1,12,3,13,-1,3,3,2,1,43,3,2,2,1,1,1,0,1,0,0,1,0,1,0,0
1,24,2,17,1,2,3,1,2,24,3,4,0,1,0,0,0,0,1,0,1,0,1,0,0
2,9,2,139,1,2,2,0,3,22,0,1,1,2,1,0,0,1,0,0,1,0,0,1,1
4,9,4,12,1,3,0,1,1,30,3,2,1,1,2,1,0,1,0,0,1,0,0,1,0
4,12,4,115,3,5,3,4,2,42,3,2,2,2,1,0,0,1,0,0,1,0,0,1,0
1,86,2,15,1,3,2,1,3,23,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0
2,30,3,19,2,2,3,3,4,30,2,2,1,1,1,0,0,1,1,1,1,0,0,0,1
3,9,2,7,1,3,2,2,1,28,3,1,1,1,1,1,0,1,0,0,1,0,1,0,1
0,6,2,21,0,2,4,3,3,30,4,1,1,2,1,0,0,1,0,1,0,0,0,0,0
2,60,2,63,1,3,3,4,4,42,3,1,1,1,1,0,0,1,0,1,0,0,0,1,1
4,24,4,68,5,3,3,4,2,46,3,2,2,2,1,1,1,1,0,0,1,0,0,0,0
4,12,2,35,5,2,3,3,2,45,3,1,2,2,1,1,0,1,0,0,1,0,0,0,0
4,10,-1,15,1,3,3,2,1,31,3,1,2,1,2,1,0,1,0,0,1,0,1,0,0
4,24,2,9,5,4,3,2,3,31,2,1,1,2,1,0,1,1,0,0,1,0,0,1,0
4,4,4,15,1,4,3,1,1,42,3,3,2,1,1,1,0,1,0,1,1,0,1,0,0
1,15,2,18,1,2,2,1,2,46,3,1,1,1,1,0,0,0,0,1,0,0,0,1,0
4,48,0,84,3,-1,2,1,3,30,3,2,1,1,1,1,0,1,0,0,1,0,0,1,0
1,24,1,33,3,6,3,4,4,30,3,1,2,2,1,0,0,1,0,0,0,0,0,1,1
4,12,2,29,5,1,3,4,5,38,3,1,2,2,1,1,0,1,0,0,1,0,0,0,0
0,18,2,15,1,2,4,1,2,43,3,1,2,1,1,0,0,0,0,0,1,0,1,0,1
4,24,2,36,2,5,3,4,3,31,3,2,1,1,2,0,1,1,0,0,1,0,0,1,1
2,18,4,36,1,1,4,3,3,40,3,3,2,0,1,0,0,1,0,0,1,1,0,0,0
1,36,5,21,1,4,3,1,3,24,3,2,1,2,1,0,0,1,0,0,1,0,0,1,1
2,24,2,41,3,2,2,4,3,28,3,1,0,1,1,0,1,1,0,1,0,0,0,1,1
1,12,2,19,1,3,2,4,2,15,3,1,1,2,1,1,1,0,0,0,1,0,0,1,0
1,24,4,12,4,5,2,4,2,57,3,2,1,2,1,0,0,1,0,1,0,0,0,0,0
3,30,4,37,5,5,5,4,2,49,2,2,1,2,2,0,0,1,0,0,1,1,1,0,0
0,9,4,12,1,5,3,4,1,37,3,3,1,1,1,0,0,1,0,0,0,0,1,0,0
1,28,2,40,1,3,3,2,4,45,3,1,2,1,1,1,0,1,0,0,1,0,1,0,1
2,24,2,31,0,5,3,4,4,30,3,1,1,1,1,0,0,1,0,0,0,0,0,1,0
4,6,4,17,-1,5,4,2,4,30,3,2,1,1,1,0,0,1,0,1,0,0,0,1,0
2,21,3,24,1,3,1,4,2,47,3,2,1,1,1,1,0,1,0,0,1,0,0,1,0
4,15,2,36,5,3,3,2,4,29,3,5,1,1,1,1,0,1,0,0,1,0,0,1,0
0,68,2,24,6,5,3,2,3,35,1,2,2,2,1,0,0,1,0,0,0,0,0,1,1
2,6,2,5,1,2,4,1,2,22,3,1,1,1,1,0,0,1,0,0,1,0,1,0,0
2,30,2,17,5,3,2,1,3,26,3,1,1,1,1,0,0,1,0,0,1,0,1,1,0
2,27,4,-6,3,3,3,2,2,100,3,2,1,1,1,0,0,1,0,0,1,0,1,0,1
4,15,2,36,5,5,2,2,3,54,1,1,1,2,1,0,0,1,0,1,0,0,0,0,0
4,42,2,72,5,4,4,4,2,29,0,1,1,2,1,0,0,1,0,1,0,0,0,1,0
1,11,4,39,1,3,4,-1,1,40,3,2,2,1,1,1,0,1,1,0,1,0,1,0,0
2,15,2,15,2,3,3,2,1,22,3,1,1,1,1,0,0,0,0,0,1,0,0,1,0
4,24,2,74,1,3,3,4,2,43,3,1,2,1,2,1,0,1,0,0,1,0,1,0,0
1,24,1,12,7,1,2,4,4,-3,3,2,1,1,1,1,0,0,1,1,0,1,0,0,1
1,2,2,73,1,5,3,4,4,36,3,1,1,1,1,0,1,0,1,1,0,0,0,1,1
4,30,4,28,1,3,2,2,3,33,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
4,24,2,13,3,3,0,3,3,57,3,1,1,1,1,1,0,1,0,0,1,1,1,0,0
2,6,2,8,-1,3,2,3,1,64,3,1,1,1,1,0,0,0,0,0,1,0,0,1,0
2,18,3,-50,5,5,3,2,2,42,3,2,1,1,1,0,0,0,0,1,1,0,0,1,0
4,24,3,25,1,5,3,4,3,47,3,0,2,1,1,1,0,1,0,0,1,0,1,0,1
2,15,1,13,2,3,4,5,2,91,3,1,1,1,1,0,0,1,0,1,0,0,1,1,1
2,30,4,84,1,4,3,4,2,49,3,1,1,1,1,0,0,1,0,0,1,0,0,1,1
4,48,2,48,1,1,3,2,3,33,1,4,1,2,0,0,0,1,0,1,0,0,0,1,1
3,21,4,29,2,3,2,4,3,28,1,4,1,2,1,1,0,1,0,0,1,0,0,0,0
1,36,2,-8,1,3,3,2,2,26,3,1,2,1,1,0,1,1,0,0,1,0,0,1,1
4,24,4,20,7,4,3,2,4,30,3,2,1,1,1,0,0,1,0,0,1,1,0,0,0
1,15,4,14,1,3,2,3,2,25,3,0,1,1,1,0,0,1,0,1,1,1,0,1,0
3,42,0,63,1,2,1,4,2,33,3,2,1,1,1,0,0,1,0,1,1,0,1,1,0
4,13,2,14,2,1,2,4,1,64,3,1,1,1,1,0,0,1,0,0,0,0,1,1,0
1,24,2,66,1,1,3,2,4,29,3,1,2,2,1,0,1,1,0,0,0,0,0,0,0
2,24,4,17,1,5,5,2,2,48,3,2,1,0,1,0,0,1,0,0,1,0,1,0,0
4,12,4,36,5,2,3,1,2,37,3,2,2,1,1,0,0,1,0,0,1,0,1,0,0
4,15,1,16,2,5,3,4,3,34,1,1,2,1,2,1,0,1,0,0,1,0,1,0,0
1,18,2,19,5,-1,4,4,3,23,0,2,1,1,1,0,0,1,1,1,0,0,1,0,0
1,36,2,40,1,1,3,3,2,30,3,1,1,2,1,0,0,1,1,0,1,0,0,0,0
4,12,2,24,5,5,3,3,3,50,3,1,1,0,1,1,0,1,0,0,1,0,0,1,0
4,12,4,17,1,4,0,4,1,80,3,4,1,1,1,0,0,1,0,0,1,0,0,0,0
1,-12,2,39,1,0,1,4,2,40,3,1,1,2,1,0,1,1,0,0,1,0,0,0,0
4,12,2,8,1,5,3,4,3,38,3,0,1,1,1,0,0,1,0,0,1,0,0,1,0
1,45,4,18,1,3,0,4,4,23,3,1,1,2,1,0,0,1,0,0,0,0,0,1,1
2,45,4,-16,2,1,3,4,3,27,3,1,1,1,1,0,1,1,0,0,1,0,0,1,0
