Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
4,10,2,9,5,4,2,3,2,40,3,1,1,2,1,0,0,1,0,0,1,0,0,1,0
4,15,4,122,1,3,3,2,0,28,3,1,1,2,1,0,0,0,0,0,0,0,0,1,0
1,15,2,40,1,3,2,2,2,-1,3,1,1,2,1,1,0,1,0,0,1,0,0,0,1
4,9,2,36,-1,3,0,2,1,99,3,1,2,1,2,1,0,0,1,1,0,1,1,1,0
4,24,4,58,4,3,3,2,5,27,3,2,1,0,1,0,1,1,0,0,1,0,0,1,0
4,18,3,22,1,3,4,0,3,28,3,1,1,2,1,0,0,1,0,0,1,0,0,1,1
1,-2,2,24,1,2,2,4,1,35,3,1,1,2,1,0,0,1,0,0,1,0,0,1,1
4,27,4,45,4,2,3,2,5,106,2,2,2,2,0,0,0,1,0,0,1,0,1,0,0
0,10,2,22,1,3,3,2,1,25,1,0,1,2,1,0,0,1,0,1,0,0,1,0,1
5,15,2,22,0,-1,2,4,4,20,3,0,1,0,1,0,0,1,0,1,0,0,0,1,0
1,18,2,-7,1,2,2,1,3,27,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0
4,12,0,33,1,5,3,4,2,42,2,1,2,2,1,0,0,1,0,0,1,0,0,1,0
4,36,5,74,5,5,3,2,2,37,3,0,1,1,1,0,0,1,0,0,1,0,0,1,0
1,12,2,7,7,5,5,4,2,24,3,0,1,1,1,0,0,1,0,1,0,1,0,1,0
4,36,3,77,3,4,2,4,3,40,0,2,1,2,1,0,0,1,0,0,1,0,1,1,0
0,6,4,13,1,5,3,0,1,46,3,2,2,0,2,1,0,1,0,1,1,0,0,1,0
1,24,4,14,-2,4,3,1,1,26,3,2,1,0,1,0,0,1,0,0,1,0,0,0,0
4,-11,2,9,5,2,2,4,1,24,3,1,1,0,1,0,0,1,0,0,1,0,0,1,0
1,-13,2,-44,1,3,3,2,2,29,3,1,2,1,1,0,0,0,1,1,1,0,1,0,0
2,11,4,13,4,3,2,4,3,40,3,2,0,1,1,0,0,1,0,0,1,0,0,1,0
1,18,1,19,1,2,3,5,4,36,1,1,1,2,1,0,0,0,1,0,0,0,0,0,0
4,36,2,36,1,5,3,2,3,28,3,1,1,0,1,0,0,1,0,0,1,0,0,1,0
1,9,2,14,1,0,3,2,4,27,3,1,1,2,1,1,0,1,1,0,0,0,0,0,1
4,30,4,-15,5,4,3,3,2,15,3,2,1,2,0,0,0,1,0,0,1,0,0,1,0
4,24,2,-40,1,7,3,3,3,38,3,1,1,0,1,0,1,1,0,0,1,0,0,0,0
4,24,2,93,5,3,1,4,4,48,3,0,1,2,1,0,1,1,0,0,0,0,0,1,0
2,30,4,22,5,5,3,4,1,98,3,2,0,1,0,0,0,1,0,0,1,0,0,1,0
4,18,4,11,1,1,2,4,3,65,3,2,1,1,1,0,0,1,1,0,1,1,0,0,0
2,24,2,41,6,4,1,0,3,43,3,1,0,2,1,0,0,1,0,0,1,0,0,1,1
1,12,2,8,1,2,4,4,2,16,3,1,1,1,0,0,0,1,0,0,1,0,0,1,1
2,24,4,28,5,4,3,3,4,34,4,2,2,2,1,0,0,1,0,0,1,0,0,1,0
4,89,4,66,1,5,3,4,3,34,3,2,1,2,1,1,0,1,0,0,1,0,0,0,0
0,28,1,78,5,2,5,4,1,40,1,2,2,2,1,0,1,0,0,1,0,0,0,1,0
1,27,4,24,1,5,3,4,3,43,2,4,2,2,1,0,0,1,0,0,1,0,0,0,0
4,15,4,18,7,5,3,4,3,46,3,2,1,2,1,0,0,0,0,0,1,0,0,1,0
0,12,4,-14,1,3,3,4,2,38,1,2,1,2,0,1,0,1,0,1,1,0,1,0,0
2,74,4,58,1,3,3,4,3,0,3,2,1,2,1,0,1,1,0,0,1,0,0,1,0
4,82,4,-12,5,3,5,3,2,29,3,2,1,2,1,0,0,1,0,1,1,0,1,1,0
4,36,3,89,5,4,3,2,3,31,2,1,2,2,1,1,1,1,1,0,1,0,0,0,0
4,67,2,26,1,2,4,4,2,28,3,0,2,2,0,0,0,1,0,1,0,0,0,1,0
4,12,4,16,4,4,2,0,2,35,3,1,2,1,2,0,0,1,0,0,0,0,0,1,0
4,15,2,-2,5,4,2,4,4,33,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0
1,18,2,42,1,0,3,3,3,42,3,1,2,1,1,0,0,0,1,0,1,0,0,1,1
1,16,4,26,1,5,3,4,2,43,1,1,1,2,1,0,0,0,0,1,0,0,0,0,1
4,20,4,35,5,2,1,4,1,44,3,2,1,2,2,1,0,1,0,0,1,0,0,1,0
4,-3,2,14,5,7,4,2,1,40,3,1,1,2,1,0,0,1,0,1,0,0,0,1,0
4,24,2,-29,1,5,3,1,1,36,3,5,0,2,2,0,0,1,0,0,0,0,0,0,0
1,12,2,158,5,3,3,0,1,20,3,1,2,2,1,0,0,1,0,1,0,0,0,0,0
1,21,2,38,5,4,3,2,6,24,0,0,0,1,2,1,0,0,1,0,1,0,1,0,0
2,36,2,37,5,3,4,2,4,27,3,1,1,1,0,0,0,1,0,0,1,0,1,1,0
4,15,3,126,1,2,2,2,2,46,3,2,1,1,1,0,1,1,0,0,1,0,1,0,0
2,9,2,123,7,3,2,2,1,33,3,1,1,1,1,1,0,1,0,0,1,1,1,0,0
4,36,3,45,1,3,2,4,1,34,3,2,1,1,2,0,0,1,1,0,1,0,0,1,0
2,24,4,137,1,2,2,4,3,25,1,1,1,2,1,0,0,1,0,1,1,0,1,0,1
2,30,2,30,5,5,2,4,5,25,3,1,1,1,1,0,1,1,0,0,1,0,0,1,0
4,11,2,21,4,5,1,4,1,28,3,1,1,2,1,0,0,1,0,0,1,0,0,0,0
1,24,1,-40,1,0,3,2,2,31,3,1,1,2,1,0,0,1,0,1,0,0,0,1,1
4,10,2,28,2,3,3,2,1,32,3,1,0,1,1,0,1,0,1,0,1,0,1,1,0
1,24,2,24,2,1,4,1,2,33,3,1,1,1,1,0,0,0,0,0,1,0,0,1,1
1,24,2,33,1,5,3,2,2,9,3,1,0,2,1,0,0,1,0,1,0,0,0,0,1
4,18,4,18,1,3,2,5,4,28,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
1,9,-2,14,5,7,0,4,2,22,3,1,1,1,1,0,0,1,0,1,1,0,0,1,1
2,12,2,20,1,4,3,4,2,30,3,1,2,2,1,1,0,1,0,1,0,0,0,1,0
1,24,1,69,0,7,4,1,2,55,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1
1,12,1,7,1,2,0,2,3,46,1,0,2,2,1,0,0,1,0,0,1,0,0,1,1
1,18,4,10,1,2,2,4,2,21,3,1,1,1,1,0,0,1,0,1,1,0,0,1,0
4,30,2,19,-2,5,3,4,4,58,3,1,1,2,1,0,0,1,0,1,1,0,0,1,0
1,2,3,13,1,3,3,2,1,43,3,2,2,1,1,1,0,1,0,0,1,1,1,0,0
1,24,0,17,1,2,3,1,4,24,3,4,1,1,2,0,0,0,1,0,1,0,1,0,0
2,9,2,-4,1,6,0,2,3,83,3,1,1,2,1,0,0,1,0,0,1,0,0,1,1
4,9,4,12,1,3,3,1,1,30,3,2,1,1,1,1,0,1,0,0,1,1,0,1,0
4,12,4,5,3,5,3,4,0,42,3,4,2,2,0,0,1,1,0,0,1,0,0,1,0
1,12,2,15,1,3,2,1,3,23,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0
5,30,3,19,2,2,0,3,0,-10,2,2,2,1,1,0,0,1,0,0,1,0,0,0,1
3,9,2,7,1,3,2,2,1,28,3,1,1,1,0,0,0,1,0,0,1,0,0,0,1
2,6,2,-20,1,2,4,0,3,30,3,1,1,0,1,0,0,1,0,1,0,0,0,0,0
0,-2,2,63,1,-1,3,4,4,42,3,1,1,1,1,0,0,1,0,0,0,0,0,1,1
4,24,4,68,5,3,5,4,2,46,3,2,2,2,1,0,1,1,0,0,1,0,0,0,0
4,12,-1,35,5,2,5,3,2,45,3,1,2,2,1,1,0,1,0,0,1,0,0,0,0
4,10,2,15,1,3,3,2,1,31,3,1,2,1,2,1,0,1,0,0,1,0,1,0,0
4,24,2,9,5,4,3,2,3,15,2,1,1,2,1,0,0,1,0,0,1,1,0,1,0
4,4,4,-12,1,4,3,1,1,42,3,3,2,1,1,1,0,1,0,0,1,0,1,0,0
1,15,2,18,1,2,2,1,2,46,3,1,1,1,0,0,0,0,0,1,0,0,0,1,0
2,48,0,84,3,2,2,5,3,30,3,2,1,1,1,1,0,1,0,0,1,1,0,1,0
1,24,1,33,3,2,3,4,4,30,3,1,2,2,0,0,0,1,0,0,0,0,1,1,1
4,12,2,29,5,0,3,4,4,38,3,1,1,2,1,0,0,1,0,0,1,0,0,0,0
4,3,2,15,1,2,4,1,2,43,0,1,2,1,0,0,0,0,1,0,1,0,0,0,1
4,92,-1,36,2,5,3,4,3,31,3,2,1,0,1,0,1,1,0,0,1,0,1,1,1
2,18,4,36,1,1,0,3,3,40,3,3,2,2,1,0,1,1,0,1,1,0,0,0,0
1,36,0,21,1,4,3,1,3,76,3,2,2,2,1,0,0,1,0,0,0,0,0,1,1
0,60,2,41,3,5,2,4,0,28,3,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1,-1,2,19,7,3,2,4,2,14,3,0,1,2,2,1,0,0,0,0,1,0,0,1,0
1,24,4,12,4,5,4,4,2,57,3,4,0,2,1,0,0,1,1,1,0,0,0,1,0
3,30,4,37,5,5,3,4,2,49,2,2,1,1,1,0,0,1,0,0,1,0,1,0,0
2,76,4,12,1,5,3,4,4,37,3,3,1,2,1,0,0,1,0,0,1,0,1,1,0
1,28,2,40,1,3,3,2,3,45,3,1,1,1,1,1,0,1,0,0,1,0,1,0,1
4,82,6,31,8,5,3,4,4,30,3,0,1,0,1,0,0,1,0,0,1,0,0,1,0
4,6,4,17,1,5,4,2,1,88,3,2,1,1,1,1,0,1,0,1,0,0,0,1,0
2,-17,3,24,1,3,1,4,2,47,3,2,2,1,1,1,0,1,0,0,0,1,0,0,0
-1,15,2,36,5,3,3,2,4,29,3,1,1,1,2,1,1,1,0,0,0,1,1,1,0
4,24,2,24,3,5,3,2,3,35,1,5,1,2,1,0,0,1,0,0,1,0,1,1,1
2,6,-2,5,1,2,4,1,2,22,0,1,1,1,1,0,0,1,0,0,1,0,1,0,0
2,30,2,131,5,3,2,1,3,26,3,1,1,1,1,0,0,1,0,0,0,0,1,1,0
0,27,4,25,3,-1,3,2,2,107,3,2,1,1,1,0,0,1,0,0,1,0,1,0,1
4,15,2,36,1,5,2,2,3,54,1,1,1,2,1,0,1,1,0,1,0,0,0,0,0
5,42,4,72,5,4,4,4,2,10,3,1,0,0,1,0,0,1,0,1,0,0,0,1,0
1,11,4,39,1,3,3,2,1,40,3,2,2,1,1,0,0,1,0,0,1,0,1,0,0
2,15,2,15,2,-1,3,2,1,22,3,1,1,1,0,0,0,0,0,0,1,0,1,0,0
4,24,2,74,1,3,3,4,2,43,3,0,2,1,0,1,0,0,0,0,0,0,1,0,0
1,24,1,107,1,1,2,4,4,29,3,2,1,1,1,1,0,0,1,1,0,1,0,0,1
1,60,5,73,7,5,3,4,4,80,3,1,2,1,1,0,0,0,1,1,0,0,1,1,1
4,30,4,28,1,3,2,2,0,33,3,1,1,2,1,1,0,1,0,0,0,0,0,1,0
-1,24,2,13,3,0,2,6,3,57,3,1,1,1,1,0,0,1,0,0,1,0,1,0,0
2,6,2,8,1,3,0,3,1,64,3,1,2,1,1,0,0,0,0,0,1,0,0,1,0
5,18,3,24,5,5,3,2,2,42,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
4,24,3,25,1,5,3,4,3,47,3,2,2,1,1,1,0,1,0,0,1,0,1,0,1
2,15,1,13,2,3,0,2,2,25,3,1,1,1,1,1,0,1,0,1,0,0,0,1,1
2,30,4,84,8,4,3,2,2,49,3,1,1,1,1,0,0,1,0,0,1,0,0,0,1
4,85,2,48,1,1,3,5,3,33,1,0,1,2,1,0,1,1,0,1,0,0,0,0,1
3,21,2,29,2,-1,2,1,3,28,0,1,1,2,1,1,1,1,0,0,1,0,0,0,0
1,-12,2,82,1,3,3,2,0,26,3,1,2,1,0,0,0,1,0,0,1,0,0,1,1
4,24,4,20,-1,4,3,2,5,6,3,2,1,1,0,0,0,1,0,0,1,0,1,0,0
1,63,4,14,-1,3,2,3,6,25,4,2,1,1,1,0,0,1,0,1,0,1,0,1,0
3,42,0,63,1,2,1,1,2,33,3,2,1,1,1,0,0,1,0,0,1,0,0,1,0
4,13,2,14,7,1,2,4,1,64,3,1,0,1,1,0,0,1,0,0,1,0,0,1,0
1,24,2,-32,1,1,3,2,-1,29,3,1,1,2,2,0,1,1,0,0,0,0,0,0,0
2,24,4,17,7,5,3,6,2,48,3,2,1,1,1,1,0,1,0,0,1,0,1,0,0
4,12,4,36,5,2,3,0,5,37,3,2,2,1,1,1,0,1,0,0,1,1,1,0,0
4,15,-2,-51,2,5,3,4,3,34,1,1,2,1,1,0,0,1,0,0,1,0,1,0,0
1,75,2,19,5,4,4,4,3,23,3,2,0,1,2,0,0,1,0,1,0,0,1,1,0
0,36,2,40,1,1,3,3,2,77,3,1,1,2,1,0,0,1,1,0,1,0,0,0,0
4,12,2,24,5,5,3,3,3,50,3,1,1,2,1,1,0,1,0,0,1,0,0,0,0
4,12,2,-2,1,0,2,4,1,31,3,1,1,1,1,0,0,1,0,0,1,0,1,0,0
1,65,2,39,0,3,1,4,2,87,3,1,0,2,1,0,0,0,0,0,1,1,0,0,0
4,12,2,149,1,5,3,4,3,38,3,1,1,1,0,1,0,1,0,0,1,0,0,1,0
1,45,2,18,8,8,3,4,5,23,3,0,1,2,1,0,0,1,0,0,0,0,0,1,1
2,45,4,46,2,1,3,4,3,27,3,1,1,0,1,0,1,0,0,0,1,0,0,1,0
