Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
2.0,0.0,15.0,0.0,0.0,-2.0,2.0,1.0,30.0,-41.0,0
6.0,4.0,11.0,2.0,9.0,5.0,4.0,0.0,40.0,39.0,0
2.0,7.0,9.0,4.0,10.0,5.0,1.0,0.0,120.0,39.0,0
4.0,-1.0,-15.0,-1.0,12.0,-3.0,2.0,1.0,45.0,39.0,1
4.0,5.0,9.0,11.0,4.0,0.0,4.0,1.0,50.0,39.0,1
-2.0,-3.0,15.0,-2.0,1.0,3.0,4.0,0.0,10.0,76.0,0
4.0,4.0,15.0,2.0,-7.0,7.0,6.0,1.0,141.0,39.0,1
5.0,4.0,-11.0,2.0,-5.0,7.0,4.0,1.0,113.0,24.0,1
-1.0,4.0,11.0,6.0,7.0,6.0,6.0,0.0,-1.0,39.0,0
4.0,9.0,29.0,2.0,12.0,9.0,-1.0,1.0,35.0,39.0,0
2.0,2.0,9.0,0.0,-4.0,1.0,4.0,0.0,108.0,-45.0,1
0.0,6.0,11.0,-5.0,7.0,1.0,4.0,1.0,114.0,-25.0,0
-2.0,4.0,-7.0,2.0,-10.0,0.0,5.0,1.0,117.0,39.0,0
4.0,4.0,-12.0,-1.0,0.0,7.0,4.0,1.0,45.0,39.0,0
1.0,-1.0,-12.0,8.0,1.0,8.0,4.0,1.0,40.0,39.0,0
0.0,4.0,9.0,11.0,13.0,3.0,4.0,1.0,129.0,39.0,0
1.0,8.0,9.0,-3.0,-11.0,-3.0,-3.0,1.0,141.0,39.0,0
2.0,-5.0,11.0,-2.0,4.0,5.0,4.0,0.0,119.0,39.0,1
4.0,6.0,28.0,-2.0,4.0,-2.0,4.0,0.0,133.0,-32.0,1
4.0,4.0,15.0,8.0,14.0,-2.0,4.0,1.0,60.0,-18.0,1
1.0,6.0,-7.0,10.0,-11.0,1.0,6.0,1.0,3.0,39.0,1
4.0,4.0,11.0,2.0,24.0,0.0,0.0,0.0,-49.0,52.0,1
0.0,-3.0,12.0,-2.0,12.0,0.0,5.0,1.0,50.0,39.0,1
0.0,6.0,9.0,2.0,3.0,0.0,-1.0,1.0,50.0,39.0,1
2.0,7.0,21.0,2.0,4.0,5.0,4.0,0.0,-24.0,39.0,1
0.0,4.0,-3.0,2.0,13.0,0.0,5.0,1.0,166.0,67.0,1
2.0,-2.0,26.0,8.0,10.0,-3.0,4.0,0.0,40.0,39.0,1
4.0,6.0,18.0,2.0,12.0,5.0,7.0,0.0,-3.0,-9.0,0
4.0,2.0,11.0,-1.0,8.0,-3.0,-2.0,0.0,40.0,39.0,0
-3.0,2.0,14.0,2.0,10.0,0.0,5.0,1.0,40.0,39.0,1
2.0,2.0,12.0,2.0,1.0,0.0,-1.0,1.0,40.0,47.0,1
-3.0,10.0,11.0,2.0,22.0,-4.0,4.0,1.0,-83.0,64.0,0
0.0,4.0,15.0,0.0,19.0,3.0,4.0,0.0,179.0,39.0,0
6.0,10.0,12.0,-2.0,10.0,-5.0,4.0,0.0,45.0,-2.0,1
2.0,9.0,-1.0,0.0,7.0,7.0,4.0,1.0,123.0,39.0,0
-2.0,4.0,8.0,2.0,22.0,6.0,4.0,0.0,115.0,39.0,1
2.0,4.0,9.0,6.0,4.0,1.0,5.0,1.0,100.0,39.0,1
0.0,4.0,11.0,-3.0,11.0,0.0,5.0,0.0,40.0,-29.0,0
2.0,4.0,-20.0,8.0,14.0,1.0,4.0,0.0,40.0,0.0,0
4.0,0.0,15.0,6.0,21.0,0.0,4.0,1.0,40.0,60.0,0
2.0,4.0,11.0,12.0,12.0,0.0,4.0,1.0,-43.0,39.0,1
0.0,4.0,8.0,0.0,-8.0,6.0,-1.0,1.0,50.0,39.0,1
4.0,7.0,11.0,6.0,1.0,4.0,-2.0,0.0,18.0,39.0,0
4.0,4.0,0.0,6.0,15.0,1.0,4.0,1.0,15.0,-19.0,0
-1.0,4.0,9.0,2.0,1.0,0.0,4.0,1.0,40.0,39.0,1
5.0,4.0,11.0,4.0,17.0,7.0,7.0,1.0,-81.0,70.0,0
2.0,11.0,12.0,0.0,10.0,0.0,4.0,1.0,40.0,39.0,1
4.0,4.0,4.0,2.0,7.0,0.0,4.0,1.0,40.0,26.0,0
4.0,-4.0,12.0,-5.0,10.0,0.0,7.0,1.0,60.0,61.0,1
8.0,4.0,9.0,9.0,-13.0,7.0,4.0,1.0,40.0,47.0,0
2.0,4.0,12.0,9.0,14.0,1.0,-2.0,0.0,35.0,39.0,0
6.0,6.0,21.0,2.0,12.0,0.0,-1.0,1.0,60.0,20.0,0
-1.0,4.0,-8.0,5.0,23.0,4.0,2.0,0.0,169.0,39.0,0
4.0,0.0,16.0,0.0,-1.0,1.0,4.0,1.0,-54.0,49.0,1
-4.0,8.0,12.0,-2.0,12.0,0.0,5.0,1.0,121.0,39.0,1
4.0,9.0,11.0,2.0,22.0,0.0,4.0,1.0,130.0,39.0,1
0.0,7.0,19.0,7.0,15.0,0.0,4.0,1.0,-57.0,-2.0,1
2.0,8.0,10.0,0.0,28.0,5.0,4.0,0.0,107.0,2.0,1
4.0,5.0,15.0,-1.0,15.0,0.0,4.0,1.0,40.0,39.0,1
4.0,4.0,-2.0,2.0,11.0,-2.0,2.0,0.0,40.0,64.0,1
2.0,-2.0,21.0,9.0,3.0,0.0,4.0,1.0,40.0,39.0,1
0.0,8.0,11.0,0.0,1.0,1.0,4.0,0.0,-14.0,44.0,0
2.0,7.0,-6.0,6.0,3.0,-2.0,4.0,0.0,-11.0,39.0,1
6.0,-3.0,-14.0,2.0,3.0,0.0,4.0,1.0,144.0,64.0,1
2.0,9.0,-8.0,-3.0,24.0,0.0,4.0,1.0,109.0,39.0,0
0.0,4.0,-9.0,3.0,1.0,0.0,4.0,0.0,154.0,39.0,1
4.0,4.0,-8.0,2.0,22.0,10.0,4.0,0.0,-48.0,39.0,0
-1.0,9.0,-2.0,-1.0,4.0,8.0,4.0,0.0,60.0,45.0,0
5.0,-4.0,-1.0,4.0,1.0,1.0,2.0,0.0,37.0,51.0,0
0.0,-2.0,11.0,6.0,-1.0,3.0,0.0,0.0,35.0,39.0,0
2.0,14.0,11.0,6.0,10.0,1.0,4.0,0.0,60.0,40.0,0
2.0,7.0,9.0,2.0,21.0,6.0,5.0,1.0,-60.0,-7.0,1
2.0,0.0,16.0,-5.0,0.0,5.0,4.0,1.0,12.0,39.0,0
4.0,7.0,17.0,2.0,22.0,-3.0,4.0,0.0,60.0,39.0,0
2.0,-1.0,9.0,0.0,21.0,4.0,4.0,1.0,40.0,-16.0,1
0.0,4.0,-9.0,8.0,-2.0,2.0,-1.0,0.0,40.0,41.0,0
-4.0,4.0,21.0,6.0,3.0,-4.0,4.0,1.0,40.0,39.0,0
5.0,7.0,25.0,2.0,23.0,0.0,4.0,1.0,40.0,39.0,1
1.0,4.0,-2.0,4.0,14.0,1.0,4.0,1.0,40.0,39.0,0
2.0,-2.0,11.0,2.0,0.0,6.0,4.0,1.0,55.0,39.0,0
7.0,8.0,18.0,2.0,-5.0,0.0,4.0,1.0,40.0,71.0,1
1.0,-5.0,0.0,7.0,8.0,2.0,6.0,1.0,103.0,72.0,0
7.0,7.0,35.0,6.0,10.0,0.0,-1.0,1.0,-34.0,39.0,1
5.0,4.0,16.0,-4.0,15.0,7.0,-1.0,0.0,157.0,39.0,0
1.0,10.0,9.0,4.0,1.0,3.0,0.0,0.0,40.0,-9.0,0
2.0,4.0,16.0,2.0,22.0,-4.0,4.0,0.0,131.0,49.0,0
2.0,2.0,9.0,2.0,31.0,-1.0,4.0,1.0,-20.0,39.0,1
2.0,4.0,-6.0,-3.0,19.0,0.0,4.0,0.0,46.0,-38.0,1
4.0,5.0,9.0,-6.0,5.0,4.0,5.0,0.0,6.0,39.0,0
2.0,4.0,15.0,2.0,21.0,-1.0,2.0,0.0,-26.0,39.0,1
-1.0,-3.0,11.0,2.0,12.0,-1.0,7.0,1.0,117.0,-32.0,0
7.0,2.0,9.0,2.0,10.0,0.0,4.0,1.0,60.0,56.0,1
-2.0,-3.0,12.0,5.0,13.0,1.0,4.0,0.0,40.0,39.0,1
2.0,0.0,19.0,6.0,5.0,-1.0,4.0,1.0,-9.0,-27.0,1
4.0,-4.0,12.0,11.0,4.0,1.0,2.0,1.0,50.0,-2.0,1
4.0,1.0,-6.0,2.0,1.0,6.0,4.0,1.0,40.0,70.0,1
2.0,7.0,1.0,0.0,18.0,6.0,-3.0,0.0,148.0,66.0,0
0.0,-5.0,0.0,-4.0,5.0,3.0,4.0,1.0,127.0,65.0,0
1.0,0.0,11.0,-1.0,6.0,3.0,4.0,0.0,143.0,39.0,0
6.0,8.0,9.0,2.0,8.0,0.0,-1.0,1.0,40.0,-2.0,0
3.0,4.0,25.0,4.0,28.0,2.0,0.0,1.0,181.0,-35.0,0
4.0,5.0,-14.0,2.0,4.0,0.0,4.0,1.0,130.0,39.0,0
-2.0,4.0,-9.0,6.0,12.0,1.0,4.0,1.0,128.0,39.0,1
0.0,7.0,9.0,11.0,1.0,1.0,5.0,0.0,145.0,43.0,0
4.0,12.0,11.0,2.0,4.0,-3.0,0.0,1.0,-53.0,39.0,1
7.0,6.0,9.0,2.0,12.0,11.0,4.0,1.0,40.0,61.0,1
7.0,-6.0,29.0,-2.0,1.0,5.0,4.0,0.0,40.0,39.0,1
0.0,4.0,16.0,4.0,1.0,-3.0,4.0,0.0,40.0,27.0,0
0.0,7.0,9.0,2.0,1.0,11.0,4.0,0.0,-3.0,11.0,1
-3.0,5.0,9.0,11.0,12.0,-5.0,4.0,0.0,106.0,-33.0,1
4.0,4.0,-2.0,2.0,-8.0,0.0,4.0,1.0,40.0,39.0,0
0.0,-7.0,19.0,5.0,3.0,4.0,2.0,0.0,-27.0,-4.0,0
2.0,-6.0,-7.0,0.0,-10.0,-2.0,5.0,1.0,-46.0,26.0,0
1.0,4.0,-2.0,-4.0,7.0,5.0,0.0,0.0,-14.0,26.0,0
0.0,4.0,15.0,8.0,1.0,9.0,-1.0,1.0,48.0,39.0,1
4.0,7.0,5.0,0.0,8.0,1.0,1.0,0.0,40.0,39.0,0
8.0,-4.0,24.0,2.0,4.0,-4.0,4.0,1.0,40.0,0.0,1
2.0,12.0,9.0,2.0,23.0,0.0,4.0,1.0,40.0,-6.0,1
-2.0,-5.0,11.0,8.0,21.0,1.0,-3.0,0.0,184.0,-48.0,0
4.0,4.0,24.0,-1.0,1.0,0.0,4.0,0.0,64.0,39.0,0
4.0,7.0,15.0,2.0,7.0,0.0,4.0,1.0,-15.0,39.0,1
-3.0,4.0,19.0,2.0,-6.0,10.0,-1.0,1.0,50.0,-15.0,1
4.0,-1.0,11.0,9.0,3.0,0.0,4.0,0.0,141.0,53.0,1
2.0,-2.0,11.0,-5.0,3.0,0.0,4.0,1.0,45.0,39.0,1
6.0,4.0,12.0,4.0,14.0,1.0,4.0,0.0,111.0,39.0,1
2.0,11.0,-17.0,2.0,-10.0,-1.0,5.0,1.0,40.0,39.0,1
-1.0,4.0,15.0,2.0,-4.0,0.0,4.0,1.0,163.0,-3.0,0
-2.0,4.0,15.0,2.0,12.0,0.0,-1.0,0.0,-22.0,65.0,1
2.0,12.0,15.0,2.0,4.0,5.0,4.0,1.0,55.0,39.0,1
2.0,4.0,11.0,4.0,8.0,6.0,4.0,1.0,40.0,39.0,0
1.0,-2.0,2.0,4.0,8.0,1.0,-1.0,0.0,30.0,39.0,0
2.0,5.0,-6.0,8.0,4.0,1.0,4.0,0.0,100.0,-35.0,0
4.0,-2.0,26.0,9.0,-4.0,0.0,4.0,1.0,124.0,39.0,1
-1.0,12.0,-1.0,6.0,27.0,0.0,4.0,0.0,124.0,63.0,0
5.0,13.0,-1.0,2.0,23.0,6.0,5.0,1.0,-18.0,60.0,1
4.0,7.0,0.0,4.0,21.0,1.0,0.0,1.0,121.0,39.0,1
4.0,7.0,21.0,0.0,29.0,7.0,-1.0,1.0,18.0,39.0,0
2.0,-5.0,8.0,2.0,13.0,0.0,4.0,1.0,114.0,43.0,1
4.0,-2.0,-1.0,2.0,-9.0,5.0,4.0,0.0,140.0,-2.0,0
2.0,-4.0,-8.0,6.0,3.0,6.0,7.0,1.0,40.0,-5.0,0
6.0,2.0,15.0,9.0,1.0,-4.0,4.0,0.0,15.0,39.0,0
4.0,4.0,15.0,4.0,22.0,1.0,-1.0,0.0,45.0,52.0,0
2.0,0.0,4.0,0.0,-15.0,0.0,4.0,1.0,119.0,26.0,0
-1.0,-5.0,-11.0,4.0,1.0,3.0,-2.0,0.0,40.0,39.0,0
1.0,10.0,11.0,0.0,26.0,6.0,4.0,1.0,128.0,39.0,0
1.0,7.0,9.0,4.0,18.0,8.0,0.0,0.0,-61.0,39.0,0
2.0,-5.0,-7.0,8.0,12.0,0.0,6.0,1.0,178.0,39.0,1
2.0,4.0,9.0,6.0,-12.0,-1.0,4.0,0.0,40.0,63.0,1
5.0,4.0,11.0,2.0,18.0,-6.0,4.0,1.0,55.0,39.0,1
4.0,4.0,9.0,4.0,12.0,-3.0,4.0,1.0,50.0,39.0,0
1.0,11.0,9.0,-1.0,-6.0,-2.0,6.0,0.0,-18.0,39.0,0
2.0,4.0,-8.0,-5.0,-3.0,0.0,5.0,0.0,-10.0,39.0,1
5.0,8.0,7.0,2.0,10.0,9.0,-1.0,1.0,146.0,2.0,1
4.0,4.0,15.0,7.0,4.0,7.0,5.0,1.0,40.0,39.0,0
2.0,4.0,-12.0,2.0,3.0,0.0,4.0,1.0,-68.0,39.0,0
2.0,6.0,15.0,2.0,12.0,0.0,-2.0,0.0,50.0,54.0,1
-3.0,4.0,11.0,2.0,21.0,8.0,6.0,1.0,40.0,39.0,0
7.0,4.0,25.0,6.0,12.0,0.0,4.0,1.0,141.0,-2.0,1
-1.0,9.0,11.0,6.0,7.0,1.0,0.0,1.0,-48.0,-2.0,0
2.0,0.0,9.0,2.0,-5.0,5.0,4.0,1.0,60.0,39.0,1
2.0,7.0,-6.0,-4.0,-1.0,0.0,4.0,1.0,3.0,42.0,1
2.0,6.0,9.0,8.0,-8.0,-3.0,4.0,0.0,75.0,-28.0,0
1.0,4.0,11.0,6.0,7.0,5.0,4.0,1.0,126.0,39.0,0
-3.0,10.0,14.0,-5.0,21.0,-3.0,5.0,1.0,98.0,73.0,1
1.0,0.0,-2.0,4.0,10.0,1.0,-1.0,1.0,-54.0,-17.0,0
4.0,7.0,-13.0,6.0,-5.0,8.0,4.0,0.0,-43.0,0.0,0
6.0,0.0,-13.0,7.0,3.0,-1.0,-2.0,1.0,40.0,-7.0,0
-2.0,8.0,5.0,6.0,5.0,0.0,4.0,0.0,-40.0,-12.0,0
4.0,7.0,15.0,8.0,-9.0,6.0,4.0,0.0,116.0,39.0,1
1.0,13.0,22.0,4.0,-6.0,8.0,6.0,0.0,163.0,39.0,0
1.0,6.0,15.0,11.0,-13.0,3.0,-2.0,1.0,18.0,-6.0,0
5.0,10.0,23.0,0.0,10.0,7.0,-3.0,0.0,154.0,39.0,1
0.0,-1.0,24.0,2.0,-7.0,0.0,4.0,0.0,130.0,39.0,1
1.0,4.0,-1.0,2.0,23.0,0.0,6.0,1.0,-38.0,39.0,1
2.0,4.0,15.0,2.0,4.0,-5.0,4.0,1.0,199.0,39.0,0
5.0,-1.0,5.0,12.0,3.0,0.0,-1.0,1.0,38.0,39.0,0
4.0,4.0,-1.0,2.0,4.0,8.0,-2.0,0.0,50.0,39.0,1
2.0,4.0,-3.0,-4.0,4.0,-1.0,-1.0,1.0,50.0,39.0,1
1.0,4.0,17.0,7.0,14.0,5.0,-2.0,1.0,155.0,39.0,0
2.0,-1.0,9.0,0.0,20.0,1.0,-2.0,1.0,-14.0,-1.0,1
1.0,12.0,-12.0,10.0,0.0,1.0,4.0,1.0,35.0,62.0,0
2.0,-2.0,14.0,4.0,10.0,8.0,2.0,0.0,-74.0,-8.0,0
2.0,4.0,22.0,10.0,4.0,7.0,4.0,1.0,103.0,-22.0,1
4.0,8.0,30.0,8.0,0.0,0.0,4.0,1.0,40.0,39.0,1
4.0,8.0,23.0,-1.0,25.0,0.0,-1.0,0.0,40.0,39.0,1
2.0,5.0,-12.0,2.0,-5.0,0.0,5.0,1.0,-13.0,46.0,1
4.0,4.0,-4.0,-2.0,-2.0,-3.0,4.0,1.0,18.0,39.0,0
2.0,4.0,9.0,2.0,13.0,0.0,1.0,0.0,40.0,0.0,1
-2.0,-3.0,17.0,2.0,-8.0,0.0,7.0,0.0,111.0,45.0,0
-1.0,9.0,16.0,2.0,8.0,9.0,4.0,1.0,55.0,60.0,0
2.0,1.0,8.0,2.0,13.0,0.0,4.0,1.0,-11.0,39.0,1
-4.0,0.0,-9.0,10.0,3.0,0.0,-1.0,1.0,40.0,-10.0,1
5.0,7.0,-14.0,7.0,27.0,5.0,4.0,0.0,50.0,39.0,1
2.0,7.0,10.0,0.0,16.0,0.0,4.0,1.0,104.0,-45.0,1
2.0,-3.0,7.0,2.0,-12.0,5.0,4.0,1.0,129.0,39.0,1
2.0,-2.0,9.0,6.0,10.0,-2.0,6.0,1.0,45.0,45.0,1
-1.0,-2.0,-8.0,2.0,-7.0,0.0,-2.0,1.0,106.0,2.0,0
2.0,4.0,8.0,4.0,8.0,8.0,6.0,1.0,163.0,39.0,0
-2.0,0.0,-3.0,0.0,-2.0,4.0,0.0,0.0,40.0,39.0,0
7.0,4.0,7.0,2.0,13.0,0.0,4.0,1.0,45.0,39.0,1
4.0,7.0,30.0,2.0,4.0,0.0,4.0,0.0,106.0,39.0,1
2.0,-2.0,12.0,-3.0,-2.0,7.0,4.0,1.0,40.0,41.0,1
4.0,7.0,17.0,4.0,3.0,0.0,4.0,0.0,45.0,39.0,0
4.0,13.0,0.0,0.0,-5.0,2.0,2.0,0.0,40.0,39.0,0
5.0,-3.0,15.0,2.0,18.0,0.0,2.0,0.0,108.0,39.0,1
7.0,9.0,11.0,-1.0,-8.0,4.0,-2.0,0.0,-14.0,39.0,0
7.0,8.0,-6.0,6.0,1.0,4.0,8.0,0.0,40.0,-16.0,0
4.0,0.0,11.0,6.0,0.0,1.0,4.0,0.0,9.0,61.0,0
2.0,4.0,-3.0,2.0,-16.0,6.0,4.0,1.0,104.0,-11.0,1
5.0,-4.0,12.0,2.0,22.0,8.0,4.0,1.0,40.0,39.0,1
0.0,2.0,0.0,0.0,8.0,5.0,4.0,0.0,25.0,-7.0,0
4.0,6.0,-1.0,6.0,-14.0,1.0,4.0,1.0,40.0,39.0,0
4.0,4.0,9.0,2.0,4.0,5.0,-2.0,1.0,-14.0,39.0,1
1.0,6.0,-6.0,0.0,1.0,-1.0,-2.0,0.0,30.0,-23.0,1
6.0,12.0,-7.0,2.0,21.0,0.0,4.0,1.0,107.0,53.0,1
2.0,4.0,11.0,7.0,1.0,3.0,4.0,1.0,129.0,39.0,0
2.0,4.0,14.0,2.0,10.0,-1.0,-3.0,0.0,163.0,50.0,1
-2.0,-4.0,11.0,-2.0,-8.0,0.0,4.0,1.0,-40.0,41.0,1
2.0,-2.0,11.0,0.0,7.0,-5.0,4.0,1.0,-24.0,39.0,1
4.0,-4.0,11.0,-1.0,11.0,6.0,-2.0,1.0,108.0,-43.0,1
0.0,4.0,11.0,-4.0,22.0,3.0,4.0,1.0,-38.0,39.0,0
0.0,13.0,11.0,2.0,1.0,5.0,0.0,0.0,38.0,-43.0,1
0.0,4.0,33.0,0.0,27.0,1.0,5.0,1.0,55.0,68.0,1
-1.0,4.0,15.0,4.0,-13.0,3.0,-2.0,1.0,40.0,39.0,0
5.0,4.0,11.0,5.0,-10.0,3.0,0.0,0.0,36.0,39.0,0
2.0,8.0,9.0,-4.0,15.0,0.0,-1.0,0.0,159.0,39.0,1
4.0,4.0,-5.0,2.0,-12.0,0.0,0.0,1.0,9.0,39.0,1
2.0,-1.0,-14.0,2.0,22.0,-1.0,2.0,0.0,139.0,-3.0,0
4.0,-2.0,18.0,-1.0,-3.0,9.0,4.0,1.0,179.0,39.0,0
1.0,4.0,14.0,-3.0,10.0,5.0,1.0,1.0,10.0,-19.0,0
2.0,1.0,-4.0,2.0,3.0,5.0,0.0,1.0,40.0,39.0,1
1.0,4.0,25.0,-2.0,4.0,0.0,4.0,1.0,40.0,39.0,0
2.0,1.0,26.0,7.0,10.0,4.0,4.0,0.0,40.0,39.0,1
1.0,4.0,19.0,-1.0,3.0,0.0,4.0,0.0,149.0,39.0,0
2.0,-2.0,11.0,2.0,14.0,5.0,7.0,0.0,-76.0,39.0,1
5.0,0.0,12.0,0.0,4.0,-3.0,5.0,1.0,99.0,19.0,1
2.0,0.0,-10.0,2.0,14.0,0.0,4.0,0.0,45.0,-17.0,1
-2.0,10.0,-5.0,0.0,3.0,3.0,-1.0,1.0,40.0,39.0,0
6.0,5.0,15.0,2.0,12.0,0.0,4.0,0.0,106.0,52.0,1
4.0,4.0,7.0,2.0,11.0,0.0,-2.0,1.0,-1.0,39.0,1
2.0,0.0,-17.0,8.0,12.0,0.0,4.0,1.0,40.0,-21.0,1
4.0,6.0,12.0,-2.0,10.0,-1.0,4.0,1.0,144.0,39.0,1
4.0,11.0,16.0,4.0,18.0,-1.0,5.0,1.0,-3.0,39.0,0
-1.0,4.0,11.0,4.0,8.0,-2.0,0.0,0.0,50.0,48.0,0
2.0,2.0,28.0,2.0,10.0,0.0,4.0,0.0,-43.0,-38.0,1
7.0,4.0,1.0,-2.0,22.0,9.0,4.0,1.0,116.0,-41.0,0
5.0,4.0,11.0,9.0,3.0,0.0,-3.0,1.0,50.0,39.0,1
2.0,4.0,11.0,5.0,9.0,-6.0,2.0,0.0,50.0,-8.0,0
2.0,-1.0,9.0,4.0,12.0,1.0,4.0,1.0,125.0,39.0,0
0.0,4.0,22.0,4.0,6.0,-1.0,-1.0,1.0,30.0,73.0,0
2.0,4.0,19.0,0.0,-8.0,1.0,7.0,1.0,60.0,39.0,1
4.0,4.0,18.0,6.0,-11.0,9.0,4.0,1.0,149.0,69.0,0
2.0,-4.0,24.0,4.0,7.0,1.0,4.0,0.0,201.0,39.0,0
2.0,10.0,-1.0,2.0,4.0,0.0,6.0,1.0,50.0,-5.0,1
1.0,4.0,9.0,4.0,10.0,8.0,4.0,0.0,38.0,69.0,0
4.0,4.0,-4.0,4.0,-9.0,3.0,5.0,0.0,113.0,53.0,0
-2.0,8.0,-5.0,0.0,26.0,0.0,0.0,0.0,-10.0,-9.0,0
5.0,11.0,-16.0,2.0,-6.0,0.0,7.0,1.0,-51.0,53.0,0
2.0,4.0,11.0,2.0,3.0,8.0,4.0,0.0,-46.0,39.0,0
2.0,-1.0,9.0,2.0,4.0,0.0,1.0,1.0,40.0,30.0,1
0.0,4.0,9.0,-1.0,26.0,9.0,4.0,1.0,70.0,39.0,1
2.0,7.0,17.0,4.0,-8.0,1.0,2.0,1.0,40.0,39.0,0
-1.0,4.0,9.0,4.0,20.0,1.0,-1.0,0.0,40.0,-25.0,0
4.0,9.0,-8.0,-1.0,-2.0,0.0,4.0,1.0,116.0,69.0,1
2.0,6.0,15.0,9.0,-2.0,0.0,4.0,1.0,50.0,39.0,1
2.0,0.0,11.0,2.0,-4.0,5.0,-1.0,0.0,-55.0,39.0,0
2.0,4.0,24.0,0.0,-4.0,0.0,4.0,1.0,40.0,55.0,0
4.0,4.0,7.0,12.0,3.0,0.0,5.0,1.0,40.0,39.0,1
1.0,8.0,24.0,2.0,8.0,5.0,4.0,1.0,-7.0,39.0,1
5.0,-2.0,23.0,4.0,10.0,1.0,-3.0,0.0,155.0,39.0,0
4.0,-3.0,12.0,4.0,10.0,7.0,-1.0,0.0,-45.0,39.0,1
2.0,2.0,-15.0,2.0,11.0,-1.0,4.0,1.0,121.0,39.0,1
8.0,4.0,9.0,2.0,12.0,0.0,-2.0,1.0,40.0,55.0,1
4.0,9.0,16.0,2.0,10.0,0.0,5.0,1.0,60.0,66.0,1
2.0,10.0,12.0,0.0,0.0,-1.0,4.0,1.0,-13.0,-11.0,1
0.0,4.0,-11.0,11.0,20.0,3.0,-1.0,1.0,40.0,-16.0,0
4.0,10.0,-10.0,4.0,3.0,1.0,-1.0,1.0,40.0,39.0,0
4.0,7.0,-3.0,2.0,12.0,-5.0,4.0,1.0,-8.0,39.0,0
-2.0,-3.0,11.0,2.0,3.0,0.0,5.0,0.0,40.0,-12.0,1
2.0,9.0,10.0,8.0,20.0,0.0,4.0,1.0,45.0,-22.0,1
2.0,-4.0,7.0,2.0,5.0,0.0,5.0,1.0,50.0,39.0,0
1.0,4.0,15.0,9.0,10.0,1.0,4.0,1.0,153.0,43.0,0
4.0,-6.0,-2.0,2.0,19.0,0.0,6.0,1.0,121.0,39.0,1
0.0,4.0,27.0,-2.0,18.0,8.0,5.0,0.0,40.0,56.0,0
1.0,4.0,11.0,-2.0,-14.0,4.0,2.0,0.0,18.0,39.0,0
-2.0,-4.0,15.0,-1.0,11.0,6.0,-1.0,1.0,50.0,-10.0,1
2.0,4.0,31.0,2.0,3.0,0.0,0.0,1.0,-53.0,39.0,1
4.0,-1.0,4.0,4.0,29.0,1.0,4.0,1.0,40.0,0.0,0
-1.0,-6.0,9.0,-2.0,4.0,0.0,-2.0,1.0,101.0,39.0,1
4.0,4.0,22.0,2.0,13.0,0.0,4.0,0.0,42.0,39.0,1
2.0,4.0,25.0,2.0,3.0,5.0,-1.0,1.0,40.0,65.0,1
0.0,13.0,11.0,4.0,1.0,4.0,2.0,1.0,40.0,39.0,0
0.0,-3.0,9.0,8.0,12.0,9.0,4.0,0.0,40.0,39.0,1
0.0,10.0,15.0,2.0,8.0,5.0,4.0,0.0,18.0,47.0,1
2.0,0.0,19.0,6.0,11.0,6.0,4.0,1.0,40.0,39.0,1
4.0,-1.0,12.0,-1.0,4.0,1.0,0.0,0.0,40.0,39.0,1
-3.0,5.0,9.0,2.0,4.0,0.0,4.0,1.0,60.0,39.0,1
2.0,4.0,11.0,7.0,23.0,7.0,4.0,1.0,193.0,39.0,1
1.0,4.0,9.0,2.0,22.0,7.0,4.0,0.0,144.0,60.0,1
2.0,4.0,-8.0,-3.0,17.0,0.0,4.0,1.0,50.0,-7.0,1
-3.0,4.0,17.0,-4.0,-8.0,-3.0,5.0,0.0,10.0,39.0,0
0.0,-3.0,11.0,-2.0,7.0,5.0,4.0,0.0,123.0,-21.0,1
0.0,-4.0,11.0,6.0,12.0,0.0,4.0,1.0,-2.0,39.0,0
2.0,14.0,17.0,2.0,11.0,0.0,4.0,1.0,144.0,-17.0,1
2.0,9.0,9.0,11.0,-18.0,5.0,4.0,1.0,55.0,-12.0,0
2.0,4.0,26.0,11.0,1.0,6.0,2.0,1.0,-49.0,0.0,1
0.0,4.0,20.0,4.0,-7.0,5.0,4.0,1.0,40.0,39.0,0
0.0,4.0,11.0,7.0,8.0,3.0,4.0,0.0,133.0,-1.0,0
-1.0,7.0,19.0,10.0,-8.0,3.0,4.0,1.0,50.0,39.0,0
3.0,0.0,1.0,4.0,22.0,3.0,4.0,1.0,18.0,-1.0,0
7.0,4.0,9.0,-1.0,0.0,8.0,4.0,1.0,30.0,39.0,0
-1.0,13.0,9.0,2.0,17.0,0.0,0.0,0.0,119.0,-26.0,1
2.0,4.0,9.0,2.0,10.0,0.0,4.0,1.0,38.0,39.0,1
6.0,11.0,4.0,2.0,16.0,0.0,-2.0,1.0,40.0,39.0,0
-4.0,4.0,27.0,2.0,-5.0,-2.0,4.0,1.0,50.0,-8.0,1
7.0,8.0,-10.0,0.0,12.0,4.0,4.0,0.0,50.0,39.0,1
2.0,14.0,11.0,2.0,3.0,0.0,4.0,1.0,-90.0,39.0,0
6.0,7.0,-11.0,9.0,13.0,1.0,4.0,0.0,40.0,39.0,0
0.0,-5.0,-14.0,-1.0,8.0,3.0,-3.0,1.0,23.0,-18.0,0
