Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
-1.0,-2.0,-11.0,7.0,20.0,0.0,6.0,0.0,-58.0,39.0,1
-2.0,8.0,-14.0,-1.0,-20.0,-3.0,4.0,1.0,287.0,67.0,1
-1.0,8.0,-3.0,-3.0,0.0,10.0,4.0,0.0,6.0,-28.0,0
1.0,14.0,32.0,0.0,20.0,7.0,5.0,1.0,103.0,-37.0,1
8.0,20.0,-5.0,2.0,-4.0,13.0,5.0,0.0,-64.0,39.0,1
-3.0,14.0,-16.0,-1.0,-11.0,7.0,5.0,1.0,129.0,-32.0,0
-2.0,-1.0,29.0,9.0,19.0,5.0,0.0,1.0,10.0,-16.0,0
6.0,9.0,30.0,8.0,-26.0,15.0,4.0,1.0,-7.0,39.0,0
-5.0,-5.0,-11.0,-3.0,26.0,-2.0,5.0,0.0,203.0,84.0,1
2.0,-3.0,11.0,-6.0,-7.0,-7.0,-1.0,0.0,-88.0,39.0,0
4.0,-11.0,-4.0,7.0,-11.0,7.0,6.0,0.0,284.0,-15.0,1
-1.0,-4.0,42.0,15.0,-3.0,0.0,8.0,1.0,140.0,88.0,1
10.0,-4.0,-19.0,8.0,-10.0,6.0,5.0,1.0,-42.0,-17.0,1
-6.0,-1.0,-8.0,8.0,19.0,7.0,6.0,0.0,-77.0,40.0,0
5.0,13.0,-8.0,-7.0,-10.0,-1.0,-1.0,1.0,-77.0,85.0,0
4.0,-4.0,-15.0,0.0,-26.0,-1.0,-2.0,1.0,-6.0,-34.0,1
7.0,-10.0,-14.0,11.0,18.0,5.0,-5.0,1.0,40.0,40.0,0
10.0,4.0,15.0,-3.0,20.0,7.0,-1.0,0.0,-10.0,-51.0,1
5.0,9.0,33.0,11.0,27.0,7.0,0.0,0.0,16.0,39.0,0
-4.0,19.0,11.0,8.0,14.0,-6.0,0.0,1.0,-50.0,-55.0,1
4.0,8.0,11.0,0.0,-6.0,5.0,-1.0,1.0,233.0,-57.0,0
8.0,10.0,12.0,6.0,-5.0,-2.0,-2.0,0.0,-1.0,76.0,0
5.0,12.0,19.0,10.0,-18.0,-5.0,-1.0,0.0,-15.0,-35.0,1
6.0,16.0,47.0,6.0,-10.0,7.0,0.0,0.0,-79.0,-47.0,1
-4.0,15.0,19.0,7.0,26.0,-2.0,6.0,0.0,167.0,42.0,0
4.0,-8.0,-9.0,15.0,33.0,7.0,-4.0,1.0,100.0,50.0,1
-2.0,8.0,22.0,6.0,-15.0,8.0,4.0,1.0,185.0,-10.0,0
5.0,4.0,-2.0,10.0,-6.0,-1.0,4.0,0.0,-167.0,-2.0,0
0.0,15.0,1.0,7.0,3.0,-9.0,4.0,1.0,108.0,41.0,0
-4.0,0.0,-13.0,8.0,-22.0,7.0,4.0,0.0,199.0,-78.0,0
-1.0,-1.0,-16.0,-8.0,-5.0,7.0,-1.0,1.0,-40.0,-1.0,1
4.0,-3.0,-7.0,-9.0,19.0,-5.0,11.0,1.0,-9.0,66.0,0
1.0,12.0,38.0,6.0,-13.0,-1.0,0.0,0.0,-106.0,39.0,0
0.0,-3.0,28.0,9.0,47.0,-2.0,0.0,0.0,70.0,-12.0,1
9.0,-1.0,-10.0,2.0,17.0,-5.0,4.0,1.0,-65.0,-9.0,1
8.0,9.0,-2.0,8.0,-15.0,-1.0,7.0,1.0,115.0,-2.0,1
5.0,-2.0,-10.0,10.0,0.0,-1.0,4.0,0.0,-20.0,-35.0,0
0.0,9.0,16.0,-4.0,34.0,0.0,-2.0,1.0,142.0,50.0,0
4.0,0.0,0.0,10.0,-6.0,7.0,8.0,0.0,4.0,-71.0,0
2.0,13.0,-24.0,11.0,12.0,12.0,-3.0,1.0,234.0,48.0,0
-4.0,-5.0,-10.0,9.0,1.0,-2.0,4.0,1.0,-9.0,84.0,0
-2.0,-6.0,27.0,4.0,-11.0,-6.0,-5.0,0.0,138.0,-4.0,0
5.0,8.0,21.0,-2.0,-8.0,-1.0,10.0,1.0,-77.0,-52.0,1
-5.0,11.0,-22.0,-5.0,25.0,6.0,11.0,1.0,-4.0,68.0,1
5.0,0.0,26.0,10.0,26.0,-7.0,4.0,1.0,50.0,71.0,1
4.0,-5.0,17.0,4.0,-3.0,-2.0,-2.0,1.0,127.0,47.0,0
-2.0,7.0,11.0,-5.0,19.0,10.0,0.0,1.0,201.0,-14.0,1
5.0,-2.0,31.0,10.0,-8.0,-1.0,0.0,1.0,-10.0,0.0,0
5.0,-5.0,-19.0,6.0,-9.0,13.0,4.0,1.0,-61.0,-16.0,1
-3.0,7.0,-16.0,0.0,20.0,8.0,4.0,1.0,117.0,46.0,1
5.0,-1.0,23.0,8.0,35.0,-6.0,-1.0,0.0,176.0,-13.0,1
4.0,9.0,23.0,-1.0,16.0,0.0,5.0,1.0,220.0,-63.0,1
6.0,8.0,-8.0,10.0,22.0,6.0,-1.0,0.0,-55.0,-36.0,1
-5.0,8.0,-6.0,0.0,14.0,-3.0,-2.0,0.0,162.0,76.0,0
-3.0,10.0,-13.0,11.0,15.0,-7.0,5.0,0.0,-73.0,49.0,0
6.0,-3.0,15.0,14.0,-31.0,0.0,0.0,0.0,124.0,64.0,1
5.0,8.0,29.0,6.0,18.0,9.0,-2.0,0.0,113.0,62.0,1
8.0,-4.0,9.0,0.0,-3.0,-5.0,7.0,0.0,155.0,43.0,1
9.0,-4.0,25.0,7.0,-23.0,5.0,-4.0,0.0,-57.0,74.0,1
0.0,-6.0,16.0,7.0,-25.0,8.0,-1.0,0.0,142.0,46.0,0
-3.0,-10.0,-5.0,-3.0,-8.0,6.0,8.0,1.0,105.0,-35.0,0
-1.0,12.0,16.0,-5.0,-24.0,-6.0,-1.0,0.0,-6.0,-32.0,1
5.0,0.0,15.0,-11.0,-10.0,10.0,11.0,1.0,-67.0,54.0,0
6.0,10.0,24.0,-5.0,-6.0,-7.0,5.0,1.0,-100.0,-9.0,0
-1.0,-6.0,16.0,7.0,-28.0,7.0,4.0,1.0,40.0,0.0,1
8.0,-5.0,-17.0,-2.0,-31.0,5.0,0.0,1.0,-82.0,55.0,0
0.0,9.0,31.0,-5.0,-17.0,11.0,-1.0,1.0,-1.0,-11.0,0
-6.0,14.0,21.0,-6.0,27.0,-2.0,-1.0,1.0,200.0,-12.0,1
-4.0,12.0,29.0,14.0,21.0,5.0,-2.0,1.0,40.0,68.0,0
0.0,7.0,-18.0,9.0,-11.0,-3.0,5.0,0.0,144.0,0.0,0
6.0,12.0,25.0,10.0,30.0,5.0,-4.0,1.0,-19.0,-4.0,1
5.0,-5.0,-2.0,12.0,-9.0,-3.0,-2.0,0.0,40.0,-19.0,0
-1.0,12.0,0.0,15.0,3.0,6.0,-6.0,1.0,-119.0,47.0,0
5.0,0.0,21.0,6.0,43.0,14.0,-4.0,0.0,-42.0,71.0,1
-1.0,-1.0,-27.0,-9.0,4.0,7.0,5.0,1.0,-162.0,-1.0,1
-4.0,-1.0,19.0,8.0,24.0,-1.0,-4.0,1.0,4.0,59.0,0
8.0,11.0,9.0,6.0,-10.0,-4.0,-2.0,0.0,-20.0,-24.0,1
-1.0,-4.0,9.0,-3.0,-8.0,7.0,9.0,1.0,-132.0,46.0,1
-2.0,9.0,23.0,-6.0,-7.0,9.0,0.0,1.0,143.0,-23.0,0
-1.0,17.0,-5.0,6.0,-1.0,0.0,-2.0,1.0,-55.0,44.0,0
-3.0,13.0,9.0,12.0,21.0,-3.0,-2.0,1.0,236.0,-44.0,1
4.0,8.0,40.0,14.0,16.0,-3.0,-2.0,0.0,40.0,39.0,1
-5.0,-1.0,35.0,-5.0,-1.0,0.0,4.0,1.0,40.0,-20.0,1
-1.0,-3.0,31.0,-1.0,-25.0,-10.0,-1.0,1.0,-173.0,52.0,1
-3.0,-1.0,39.0,15.0,16.0,8.0,4.0,1.0,-25.0,39.0,1
-3.0,-10.0,-11.0,8.0,17.0,-2.0,-2.0,1.0,-87.0,39.0,0
5.0,0.0,21.0,8.0,33.0,11.0,6.0,0.0,-97.0,-15.0,0
8.0,2.0,-3.0,-3.0,-12.0,0.0,0.0,1.0,40.0,52.0,0
4.0,10.0,20.0,-4.0,14.0,-3.0,-1.0,1.0,-177.0,-2.0,0
1.0,13.0,11.0,-3.0,-25.0,0.0,4.0,1.0,206.0,84.0,0
-5.0,-2.0,0.0,12.0,37.0,-3.0,8.0,1.0,-45.0,39.0,1
0.0,0.0,23.0,0.0,35.0,1.0,6.0,1.0,-24.0,-59.0,0
5.0,4.0,23.0,-3.0,25.0,0.0,0.0,1.0,138.0,-14.0,0
-5.0,8.0,50.0,11.0,-5.0,8.0,9.0,0.0,-27.0,69.0,1
-1.0,7.0,19.0,8.0,18.0,-5.0,0.0,1.0,-2.0,-55.0,1
6.0,-14.0,-1.0,-1.0,-33.0,-4.0,5.0,1.0,-101.0,45.0,0
6.0,-1.0,26.0,7.0,10.0,7.0,7.0,0.0,-21.0,50.0,1
4.0,10.0,24.0,-1.0,-9.0,7.0,11.0,1.0,187.0,49.0,0
1.0,-5.0,-11.0,10.0,-1.0,9.0,8.0,1.0,102.0,102.0,0
5.0,-6.0,26.0,-1.0,-6.0,5.0,8.0,1.0,-28.0,-41.0,1
0.0,11.0,-6.0,6.0,-2.0,0.0,-2.0,0.0,193.0,-51.0,1
-4.0,11.0,23.0,-10.0,-5.0,-3.0,-1.0,0.0,-116.0,73.0,1
7.0,16.0,28.0,-4.0,-20.0,0.0,-1.0,1.0,122.0,89.0,0
0.0,-7.0,28.0,-1.0,17.0,0.0,5.0,0.0,-42.0,69.0,0
-1.0,16.0,-13.0,10.0,-1.0,6.0,0.0,0.0,155.0,72.0,1
-3.0,-2.0,31.0,9.0,19.0,5.0,6.0,1.0,107.0,69.0,1
-5.0,11.0,-19.0,7.0,-16.0,0.0,-4.0,1.0,242.0,46.0,0
11.0,7.0,12.0,-6.0,-3.0,-5.0,4.0,1.0,269.0,0.0,1
-2.0,10.0,15.0,-4.0,17.0,8.0,-1.0,0.0,106.0,-25.0,0
-2.0,-9.0,38.0,8.0,-8.0,6.0,9.0,1.0,-77.0,53.0,0
0.0,-6.0,11.0,6.0,20.0,-3.0,4.0,1.0,99.0,-22.0,0
2.0,-5.0,12.0,2.0,10.0,0.0,7.0,0.0,103.0,102.0,1
-3.0,-4.0,-10.0,-4.0,-2.0,-2.0,5.0,0.0,40.0,53.0,1
4.0,19.0,15.0,6.0,-18.0,-5.0,5.0,0.0,221.0,-9.0,1
-7.0,-12.0,-11.0,-1.0,25.0,6.0,-2.0,0.0,40.0,-35.0,0
4.0,12.0,-8.0,-3.0,25.0,-1.0,4.0,1.0,-32.0,-57.0,0
4.0,10.0,-28.0,0.0,26.0,0.0,4.0,1.0,-136.0,-25.0,1
6.0,8.0,-4.0,-1.0,15.0,0.0,-1.0,1.0,188.0,126.0,1
0.0,7.0,30.0,-7.0,-7.0,0.0,-6.0,1.0,127.0,55.0,0
0.0,7.0,23.0,10.0,-4.0,6.0,5.0,1.0,-30.0,-31.0,0
5.0,9.0,-4.0,-10.0,27.0,10.0,-5.0,0.0,-44.0,46.0,1
0.0,11.0,1.0,9.0,38.0,-7.0,-3.0,0.0,2.0,40.0,0
-6.0,7.0,25.0,7.0,-20.0,7.0,4.0,1.0,136.0,-11.0,0
7.0,7.0,-6.0,9.0,23.0,-3.0,4.0,0.0,-5.0,40.0,0
4.0,17.0,-11.0,-5.0,22.0,-4.0,6.0,1.0,131.0,-21.0,1
-2.0,-5.0,-16.0,-3.0,22.0,0.0,-2.0,0.0,2.0,-1.0,0
7.0,-12.0,12.0,10.0,40.0,7.0,0.0,0.0,168.0,-30.0,0
1.0,-2.0,30.0,-1.0,12.0,6.0,-5.0,1.0,116.0,47.0,0
4.0,-8.0,22.0,15.0,28.0,8.0,6.0,1.0,-129.0,63.0,1
4.0,13.0,-11.0,0.0,-3.0,0.0,4.0,1.0,-56.0,-6.0,1
4.0,9.0,41.0,-2.0,-24.0,-7.0,4.0,0.0,-48.0,45.0,1
-3.0,0.0,19.0,12.0,-3.0,-7.0,-2.0,1.0,-34.0,87.0,0
4.0,8.0,25.0,16.0,-2.0,11.0,8.0,0.0,130.0,-21.0,1
-2.0,7.0,-1.0,0.0,-27.0,9.0,-1.0,0.0,-42.0,39.0,0
-4.0,-8.0,36.0,9.0,-30.0,1.0,4.0,0.0,117.0,62.0,0
4.0,-9.0,-15.0,6.0,25.0,0.0,-5.0,0.0,60.0,39.0,1
5.0,0.0,-19.0,-2.0,23.0,12.0,7.0,1.0,38.0,-38.0,1
8.0,-10.0,15.0,9.0,-22.0,5.0,5.0,0.0,40.0,54.0,0
-1.0,14.0,-10.0,13.0,-5.0,-5.0,0.0,0.0,30.0,39.0,0
7.0,0.0,17.0,8.0,36.0,11.0,5.0,1.0,214.0,92.0,0
8.0,10.0,-7.0,15.0,20.0,-5.0,-3.0,1.0,40.0,39.0,0
0.0,-2.0,27.0,14.0,29.0,9.0,4.0,1.0,162.0,59.0,1
7.0,-5.0,17.0,11.0,-3.0,7.0,-1.0,1.0,178.0,72.0,0
9.0,10.0,-5.0,-1.0,-25.0,-1.0,0.0,1.0,-80.0,80.0,1
0.0,-4.0,-9.0,7.0,-8.0,10.0,-2.0,1.0,100.0,39.0,0
-1.0,-6.0,33.0,-7.0,-9.0,-1.0,7.0,0.0,40.0,84.0,0
0.0,7.0,11.0,7.0,48.0,9.0,4.0,1.0,40.0,-24.0,0
-4.0,9.0,-9.0,8.0,-1.0,12.0,4.0,1.0,240.0,-26.0,1
-4.0,-7.0,26.0,9.0,46.0,-3.0,4.0,1.0,-24.0,-9.0,1
-7.0,-4.0,-23.0,13.0,8.0,2.0,4.0,1.0,162.0,-81.0,0
4.0,11.0,-17.0,9.0,15.0,5.0,5.0,0.0,12.0,84.0,0
0.0,7.0,24.0,6.0,3.0,0.0,0.0,1.0,-12.0,-53.0,0
0.0,-5.0,24.0,9.0,-14.0,12.0,0.0,0.0,144.0,-25.0,0
5.0,14.0,0.0,11.0,0.0,9.0,12.0,0.0,210.0,39.0,0
-2.0,-1.0,31.0,-3.0,33.0,-6.0,0.0,0.0,138.0,69.0,0
4.0,-5.0,21.0,4.0,30.0,-6.0,-4.0,0.0,99.0,84.0,0
2.0,8.0,34.0,6.0,-6.0,-3.0,-1.0,1.0,-90.0,39.0,1
6.0,0.0,-2.0,9.0,43.0,0.0,6.0,1.0,-6.0,39.0,0
-1.0,15.0,-1.0,0.0,19.0,13.0,7.0,1.0,231.0,42.0,0
2.0,0.0,17.0,-4.0,18.0,-1.0,-3.0,0.0,40.0,54.0,1
5.0,0.0,-5.0,7.0,36.0,12.0,7.0,0.0,-8.0,-9.0,1
-1.0,13.0,-8.0,-2.0,-13.0,-5.0,9.0,0.0,-31.0,42.0,1
8.0,7.0,-3.0,-3.0,-30.0,7.0,-1.0,1.0,274.0,-4.0,1
-5.0,12.0,21.0,4.0,34.0,-4.0,-2.0,1.0,157.0,39.0,0
6.0,-2.0,17.0,15.0,-11.0,7.0,4.0,0.0,117.0,-5.0,0
-3.0,4.0,-12.0,6.0,18.0,-5.0,5.0,0.0,143.0,-18.0,0
5.0,-8.0,28.0,10.0,15.0,-1.0,-2.0,1.0,-33.0,-23.0,1
8.0,10.0,27.0,-2.0,-3.0,12.0,7.0,1.0,-187.0,48.0,0
5.0,-7.0,18.0,0.0,-4.0,11.0,5.0,1.0,139.0,-15.0,1
6.0,4.0,0.0,8.0,18.0,-3.0,6.0,0.0,125.0,-36.0,1
4.0,15.0,9.0,7.0,-1.0,8.0,4.0,0.0,60.0,-17.0,1
-3.0,-6.0,24.0,-7.0,14.0,-4.0,8.0,0.0,105.0,-21.0,1
-4.0,-1.0,28.0,15.0,26.0,6.0,6.0,1.0,60.0,-10.0,1
7.0,-3.0,-8.0,6.0,18.0,-1.0,8.0,1.0,-67.0,26.0,0
0.0,-3.0,-2.0,9.0,17.0,-3.0,8.0,1.0,-77.0,-6.0,1
2.0,8.0,15.0,10.0,10.0,-1.0,0.0,1.0,271.0,59.0,1
-4.0,-4.0,-8.0,-5.0,29.0,10.0,-3.0,0.0,-52.0,-49.0,0
7.0,9.0,23.0,-3.0,3.0,6.0,7.0,0.0,40.0,114.0,0
5.0,7.0,21.0,6.0,-7.0,-7.0,5.0,1.0,127.0,-9.0,0
0.0,-2.0,15.0,6.0,41.0,-8.0,5.0,1.0,-118.0,53.0,0
-3.0,11.0,-24.0,0.0,-5.0,-6.0,5.0,1.0,-19.0,-9.0,1
-4.0,-9.0,27.0,16.0,46.0,-9.0,-2.0,1.0,133.0,-13.0,1
5.0,17.0,-13.0,-6.0,26.0,0.0,9.0,0.0,40.0,39.0,0
2.0,0.0,-11.0,0.0,30.0,6.0,6.0,0.0,99.0,96.0,0
6.0,14.0,-5.0,4.0,-2.0,0.0,6.0,1.0,-41.0,62.0,1
6.0,0.0,20.0,7.0,35.0,-5.0,9.0,1.0,48.0,-9.0,0
5.0,10.0,37.0,-3.0,-13.0,-5.0,8.0,0.0,150.0,45.0,1
5.0,10.0,20.0,-11.0,10.0,-1.0,10.0,0.0,209.0,96.0,1
8.0,-6.0,22.0,7.0,23.0,9.0,5.0,0.0,-99.0,-58.0,1
9.0,-6.0,-21.0,14.0,-22.0,-1.0,4.0,1.0,158.0,74.0,1
6.0,8.0,-6.0,6.0,32.0,9.0,5.0,0.0,-79.0,58.0,0
7.0,21.0,-21.0,-1.0,-6.0,-2.0,8.0,1.0,30.0,-20.0,0
-6.0,8.0,40.0,-1.0,-8.0,-7.0,4.0,0.0,37.0,-7.0,1
0.0,-1.0,32.0,-3.0,25.0,-4.0,-2.0,0.0,40.0,55.0,1
0.0,-7.0,15.0,6.0,-19.0,7.0,-1.0,0.0,132.0,59.0,0
1.0,-7.0,-16.0,-6.0,-24.0,11.0,5.0,0.0,107.0,39.0,1
6.0,-2.0,-6.0,6.0,-14.0,-1.0,7.0,1.0,206.0,-31.0,0
-2.0,0.0,-11.0,0.0,3.0,-1.0,-4.0,1.0,-16.0,-4.0,1
6.0,-9.0,23.0,9.0,17.0,-2.0,4.0,1.0,-154.0,67.0,1
4.0,-1.0,-5.0,-4.0,21.0,-2.0,-2.0,0.0,160.0,-6.0,1
-2.0,8.0,-12.0,-4.0,22.0,10.0,5.0,0.0,50.0,39.0,1
6.0,-1.0,-9.0,-12.0,-9.0,0.0,0.0,0.0,-58.0,39.0,1
-1.0,-1.0,25.0,2.0,-14.0,9.0,5.0,0.0,113.0,-25.0,1
-4.0,7.0,-27.0,0.0,35.0,-4.0,4.0,1.0,-30.0,-22.0,0
4.0,-1.0,-14.0,-6.0,-8.0,-4.0,0.0,0.0,-120.0,39.0,1
-1.0,12.0,-18.0,-1.0,19.0,10.0,-1.0,0.0,150.0,61.0,0
4.0,11.0,22.0,-8.0,36.0,-2.0,-1.0,0.0,149.0,84.0,1
0.0,-7.0,-4.0,9.0,-19.0,-5.0,0.0,0.0,125.0,39.0,0
5.0,8.0,-5.0,0.0,15.0,-3.0,5.0,0.0,-53.0,-28.0,1
-2.0,-14.0,-18.0,6.0,20.0,4.0,0.0,0.0,-48.0,39.0,0
-4.0,-1.0,20.0,-3.0,-17.0,0.0,-1.0,0.0,-28.0,-41.0,0
7.0,7.0,9.0,-3.0,32.0,0.0,4.0,0.0,279.0,39.0,0
10.0,7.0,23.0,8.0,20.0,7.0,5.0,0.0,156.0,101.0,0
-1.0,7.0,-23.0,6.0,25.0,-2.0,4.0,0.0,-37.0,-7.0,1
-1.0,-8.0,38.0,7.0,18.0,5.0,-1.0,1.0,-137.0,61.0,0
4.0,-5.0,20.0,17.0,27.0,-1.0,-1.0,0.0,166.0,-1.0,1
-4.0,-4.0,-5.0,0.0,22.0,7.0,10.0,1.0,-53.0,-14.0,0
-2.0,-4.0,-5.0,14.0,-11.0,5.0,5.0,0.0,-5.0,56.0,1
-1.0,4.0,40.0,0.0,-2.0,-1.0,-2.0,1.0,116.0,-67.0,0
4.0,4.0,-4.0,7.0,0.0,8.0,-4.0,1.0,50.0,57.0,0
-4.0,16.0,-11.0,7.0,-15.0,-2.0,7.0,1.0,-85.0,73.0,1
-2.0,0.0,18.0,0.0,-9.0,1.0,-4.0,1.0,40.0,-4.0,0
-1.0,4.0,15.0,10.0,-18.0,9.0,0.0,0.0,30.0,81.0,0
4.0,6.0,17.0,-7.0,39.0,-4.0,6.0,1.0,-26.0,39.0,0
-2.0,8.0,0.0,-2.0,-1.0,5.0,6.0,1.0,130.0,-39.0,1
0.0,7.0,19.0,14.0,-4.0,5.0,-3.0,0.0,45.0,46.0,1
2.0,8.0,-13.0,0.0,-3.0,0.0,-1.0,0.0,145.0,75.0,0
1.0,-1.0,-6.0,6.0,39.0,6.0,6.0,1.0,109.0,-51.0,0
5.0,-2.0,19.0,9.0,27.0,-3.0,-1.0,0.0,-95.0,51.0,0
6.0,-1.0,22.0,-2.0,32.0,8.0,4.0,0.0,-12.0,47.0,0
2.0,-9.0,-6.0,10.0,17.0,0.0,4.0,0.0,-163.0,-24.0,0
-3.0,10.0,-9.0,2.0,-21.0,0.0,4.0,1.0,106.0,49.0,0
0.0,-6.0,11.0,13.0,-2.0,-7.0,5.0,0.0,-3.0,-4.0,0
0.0,-6.0,9.0,10.0,41.0,5.0,0.0,1.0,103.0,-6.0,1
5.0,9.0,-2.0,10.0,-21.0,-7.0,9.0,1.0,-7.0,40.0,1
-3.0,-10.0,15.0,11.0,-14.0,5.0,5.0,1.0,40.0,94.0,1
4.0,10.0,-9.0,17.0,30.0,7.0,7.0,0.0,256.0,51.0,0
6.0,-6.0,21.0,6.0,-3.0,-2.0,7.0,0.0,274.0,-55.0,0
-2.0,-11.0,-13.0,6.0,0.0,14.0,-1.0,0.0,-52.0,39.0,0
0.0,-11.0,16.0,14.0,-4.0,-4.0,6.0,0.0,119.0,26.0,0
5.0,-2.0,11.0,7.0,14.0,7.0,-1.0,0.0,174.0,-52.0,1
5.0,10.0,28.0,12.0,19.0,-3.0,4.0,0.0,25.0,39.0,0
2.0,-10.0,-18.0,8.0,45.0,0.0,6.0,0.0,-30.0,-48.0,1
0.0,-4.0,-13.0,11.0,0.0,-1.0,8.0,0.0,-178.0,-38.0,1
-3.0,12.0,-18.0,0.0,19.0,-2.0,5.0,1.0,-153.0,67.0,0
7.0,-5.0,20.0,-4.0,4.0,6.0,7.0,1.0,117.0,-14.0,1
7.0,4.0,22.0,2.0,3.0,7.0,-2.0,1.0,236.0,63.0,0
-5.0,-12.0,-5.0,0.0,35.0,-7.0,-6.0,0.0,40.0,85.0,0
6.0,-4.0,-1.0,-4.0,-13.0,12.0,0.0,0.0,0.0,54.0,0
-1.0,13.0,-9.0,0.0,-20.0,0.0,7.0,0.0,136.0,-24.0,0
-2.0,-9.0,11.0,10.0,18.0,11.0,0.0,0.0,-31.0,99.0,0
8.0,-2.0,16.0,-7.0,25.0,5.0,7.0,0.0,-9.0,40.0,1
-3.0,10.0,-14.0,7.0,23.0,7.0,0.0,0.0,-191.0,52.0,1
9.0,19.0,25.0,5.0,-23.0,1.0,-1.0,1.0,150.0,-51.0,1
2.0,0.0,25.0,-8.0,21.0,-6.0,10.0,1.0,50.0,-73.0,0
-2.0,-6.0,26.0,0.0,15.0,11.0,-2.0,1.0,-9.0,58.0,0
5.0,0.0,-5.0,-2.0,-11.0,13.0,4.0,1.0,-144.0,39.0,1
6.0,-1.0,0.0,11.0,16.0,2.0,9.0,1.0,-24.0,64.0,0
-3.0,-7.0,32.0,-2.0,38.0,-1.0,8.0,1.0,120.0,57.0,1
4.0,-1.0,34.0,-5.0,0.0,10.0,6.0,0.0,-16.0,46.0,0
0.0,-11.0,10.0,-4.0,28.0,-1.0,5.0,1.0,170.0,-43.0,1
2.0,-5.0,-1.0,0.0,16.0,9.0,5.0,1.0,-13.0,110.0,1
6.0,16.0,-1.0,6.0,-4.0,-2.0,4.0,0.0,102.0,39.0,1
0.0,-1.0,-5.0,8.0,18.0,5.0,-1.0,1.0,-60.0,-34.0,1
-1.0,-2.0,-9.0,6.0,-1.0,-2.0,4.0,0.0,-16.0,-74.0,0
2.0,0.0,8.0,-5.0,-6.0,10.0,-4.0,0.0,-40.0,59.0,0
8.0,12.0,15.0,2.0,11.0,5.0,5.0,1.0,-42.0,39.0,1
2.0,18.0,23.0,13.0,6.0,9.0,-5.0,1.0,141.0,-20.0,0
6.0,7.0,25.0,0.0,-10.0,5.0,-2.0,0.0,-21.0,-61.0,0
-2.0,0.0,32.0,-4.0,20.0,13.0,6.0,1.0,108.0,-52.0,1
0.0,13.0,33.0,-1.0,-7.0,0.0,-5.0,0.0,-18.0,39.0,1
7.0,-4.0,-3.0,9.0,-25.0,1.0,-2.0,1.0,-17.0,39.0,0
4.0,-11.0,15.0,-1.0,-32.0,0.0,5.0,1.0,-80.0,52.0,0
-1.0,20.0,9.0,0.0,45.0,-2.0,10.0,0.0,115.0,-53.0,1
6.0,-2.0,-12.0,15.0,-9.0,9.0,0.0,0.0,-93.0,39.0,0
2.0,-5.0,-5.0,10.0,16.0,0.0,5.0,0.0,154.0,39.0,1
4.0,11.0,-3.0,7.0,-4.0,12.0,-1.0,1.0,165.0,0.0,0
7.0,0.0,15.0,10.0,18.0,8.0,-1.0,0.0,118.0,70.0,0
-1.0,-4.0,-4.0,9.0,19.0,10.0,6.0,1.0,-54.0,-50.0,1
-3.0,16.0,33.0,6.0,4.0,5.0,-1.0,0.0,121.0,-53.0,0
2.0,-5.0,0.0,13.0,14.0,7.0,5.0,1.0,208.0,69.0,1
6.0,-6.0,-8.0,-3.0,1.0,8.0,-5.0,1.0,140.0,60.0,1
0.0,-11.0,32.0,-1.0,-6.0,1.0,-1.0,0.0,-69.0,-37.0,1
5.0,16.0,37.0,6.0,15.0,8.0,0.0,0.0,121.0,86.0,0
-2.0,9.0,-7.0,15.0,0.0,-5.0,4.0,1.0,-132.0,-33.0,0
4.0,-2.0,17.0,0.0,-7.0,8.0,-2.0,0.0,-3.0,-31.0,1
5.0,-2.0,15.0,9.0,3.0,5.0,4.0,0.0,40.0,43.0,0
-6.0,7.0,15.0,6.0,19.0,14.0,4.0,0.0,-7.0,43.0,1
6.0,-9.0,19.0,7.0,-10.0,-1.0,0.0,0.0,2.0,59.0,1
2.0,13.0,21.0,0.0,-22.0,-1.0,11.0,1.0,-80.0,-4.0,1
5.0,-4.0,-20.0,-3.0,-17.0,0.0,0.0,0.0,-128.0,-33.0,0
-3.0,7.0,11.0,-2.0,18.0,6.0,5.0,1.0,40.0,52.0,1
7.0,-4.0,-2.0,-5.0,27.0,-10.0,8.0,0.0,4.0,39.0,0
2.0,-7.0,24.0,2.0,0.0,-3.0,-2.0,0.0,-163.0,-7.0,1
-1.0,-1.0,0.0,2.0,25.0,8.0,2.0,0.0,189.0,50.0,0
5.0,10.0,25.0,6.0,-14.0,1.0,5.0,0.0,-34.0,72.0,0
-1.0,10.0,24.0,16.0,35.0,0.0,0.0,0.0,112.0,-31.0,1
-3.0,10.0,29.0,-7.0,21.0,-4.0,-2.0,0.0,180.0,46.0,0
-5.0,0.0,33.0,4.0,8.0,1.0,5.0,0.0,-15.0,-1.0,0
4.0,-8.0,22.0,-5.0,-19.0,-2.0,9.0,1.0,-44.0,39.0,0
-2.0,-7.0,36.0,8.0,27.0,14.0,-4.0,0.0,177.0,82.0,1
-2.0,13.0,17.0,11.0,-3.0,-5.0,5.0,1.0,-15.0,39.0,0
-2.0,-1.0,28.0,0.0,-5.0,-3.0,5.0,0.0,-43.0,42.0,0
0.0,0.0,9.0,7.0,27.0,5.0,-2.0,0.0,40.0,-10.0,0
7.0,7.0,47.0,-5.0,30.0,4.0,5.0,0.0,-63.0,109.0,1
11.0,13.0,16.0,11.0,-17.0,-2.0,4.0,0.0,200.0,-7.0,0
