Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
7.0,5.0,29.0,2.0,-3.0,6.0,0.0,0.0,-53.0,-27.0,1
2.0,4.0,22.0,6.0,21.0,-3.0,5.0,0.0,-34.0,43.0,0
0.0,-4.0,15.0,4.0,14.0,-8.0,-2.0,1.0,130.0,33.0,0
-3.0,-11.0,21.0,3.0,-12.0,0.0,4.0,1.0,-60.0,86.0,1
-6.0,11.0,-5.0,10.0,23.0,-2.0,-3.0,0.0,131.0,-21.0,0
-1.0,-7.0,15.0,12.0,-25.0,-2.0,4.0,1.0,221.0,-2.0,1
1.0,-2.0,1.0,-1.0,-24.0,5.0,4.0,0.0,-89.0,-14.0,0
-2.0,4.0,-5.0,11.0,-12.0,-3.0,4.0,0.0,109.0,-59.0,0
-3.0,4.0,-7.0,12.0,1.0,7.0,-2.0,1.0,119.0,113.0,0
2.0,-6.0,11.0,10.0,0.0,9.0,4.0,1.0,126.0,-24.0,1
8.0,9.0,30.0,-6.0,-8.0,-3.0,-4.0,1.0,-43.0,-31.0,0
-1.0,-4.0,38.0,0.0,-9.0,9.0,-2.0,1.0,-48.0,-16.0,1
4.0,5.0,-7.0,4.0,4.0,-4.0,0.0,1.0,-7.0,68.0,0
0.0,0.0,9.0,-10.0,-9.0,8.0,4.0,1.0,-27.0,-2.0,1
0.0,-6.0,-14.0,11.0,-5.0,-1.0,4.0,0.0,172.0,-30.0,1
-3.0,-3.0,17.0,6.0,28.0,-3.0,5.0,0.0,112.0,-27.0,0
-3.0,4.0,16.0,-4.0,16.0,-2.0,7.0,1.0,-82.0,83.0,0
0.0,9.0,31.0,7.0,40.0,0.0,4.0,1.0,-53.0,-27.0,0
5.0,-4.0,5.0,-4.0,18.0,-5.0,-6.0,1.0,25.0,-22.0,0
5.0,-5.0,21.0,2.0,10.0,8.0,5.0,1.0,55.0,-8.0,1
5.0,-8.0,19.0,9.0,42.0,0.0,4.0,0.0,50.0,-1.0,1
8.0,18.0,23.0,4.0,-1.0,-2.0,-4.0,0.0,180.0,-41.0,0
7.0,10.0,-10.0,-1.0,23.0,-3.0,4.0,0.0,-69.0,-27.0,1
2.0,18.0,-6.0,10.0,23.0,-3.0,0.0,0.0,103.0,39.0,0
-5.0,4.0,26.0,-1.0,4.0,-1.0,4.0,0.0,40.0,-87.0,1
4.0,11.0,-1.0,8.0,20.0,-5.0,-1.0,1.0,50.0,-11.0,1
-6.0,10.0,18.0,13.0,27.0,8.0,-1.0,1.0,171.0,93.0,1
-1.0,10.0,0.0,-11.0,-3.0,0.0,4.0,1.0,40.0,-77.0,1
-4.0,-6.0,-16.0,-6.0,16.0,0.0,-3.0,1.0,105.0,39.0,0
5.0,11.0,15.0,0.0,-8.0,-2.0,-1.0,1.0,2.0,-52.0,0
5.0,-2.0,-6.0,14.0,21.0,8.0,0.0,1.0,133.0,74.0,0
-2.0,4.0,39.0,13.0,-4.0,-4.0,0.0,0.0,-19.0,-43.0,0
8.0,9.0,37.0,15.0,-4.0,0.0,0.0,1.0,-114.0,-77.0,0
-1.0,10.0,-12.0,-9.0,33.0,7.0,-3.0,0.0,45.0,67.0,0
6.0,0.0,17.0,7.0,-7.0,5.0,6.0,1.0,-18.0,77.0,0
-4.0,-1.0,-1.0,2.0,10.0,6.0,8.0,0.0,-98.0,-18.0,1
7.0,6.0,-18.0,16.0,26.0,0.0,6.0,0.0,230.0,52.0,1
-1.0,9.0,-1.0,-9.0,-18.0,8.0,0.0,0.0,208.0,45.0,0
4.0,0.0,0.0,-1.0,30.0,0.0,-2.0,0.0,106.0,54.0,0
0.0,11.0,32.0,-5.0,15.0,10.0,6.0,1.0,-15.0,-56.0,0
0.0,-8.0,0.0,9.0,21.0,6.0,11.0,0.0,-49.0,-42.0,0
4.0,7.0,9.0,10.0,17.0,0.0,-1.0,0.0,52.0,92.0,0
-1.0,-2.0,-4.0,2.0,0.0,-4.0,4.0,1.0,105.0,-21.0,1
5.0,13.0,15.0,9.0,21.0,8.0,-1.0,0.0,-4.0,-61.0,1
5.0,-6.0,-3.0,8.0,18.0,7.0,-2.0,0.0,148.0,66.0,0
0.0,7.0,0.0,6.0,18.0,9.0,4.0,1.0,230.0,52.0,0
6.0,-3.0,-11.0,9.0,-6.0,10.0,-1.0,0.0,129.0,-14.0,1
-5.0,10.0,-2.0,7.0,32.0,1.0,4.0,1.0,-100.0,41.0,0
-5.0,10.0,9.0,7.0,-6.0,1.0,5.0,0.0,1.0,77.0,0
-1.0,8.0,16.0,4.0,0.0,5.0,8.0,0.0,124.0,48.0,0
-2.0,2.0,11.0,-3.0,8.0,-1.0,9.0,0.0,-202.0,100.0,0
-2.0,-2.0,0.0,9.0,11.0,-2.0,0.0,0.0,277.0,80.0,1
-2.0,7.0,-3.0,8.0,14.0,9.0,8.0,1.0,175.0,39.0,1
-2.0,4.0,11.0,11.0,14.0,-1.0,-3.0,1.0,238.0,77.0,0
-4.0,0.0,-3.0,6.0,-19.0,1.0,0.0,1.0,-154.0,39.0,0
-1.0,-3.0,21.0,-5.0,19.0,0.0,0.0,1.0,40.0,-10.0,1
5.0,4.0,-7.0,4.0,1.0,8.0,4.0,0.0,112.0,100.0,0
-2.0,8.0,0.0,2.0,-2.0,0.0,0.0,0.0,200.0,60.0,1
-3.0,4.0,-3.0,13.0,-5.0,-5.0,4.0,1.0,99.0,-14.0,0
8.0,-3.0,-17.0,2.0,-8.0,0.0,0.0,1.0,-66.0,50.0,1
0.0,11.0,20.0,6.0,35.0,5.0,6.0,0.0,-88.0,-8.0,0
9.0,-6.0,9.0,-4.0,10.0,-3.0,-5.0,1.0,-18.0,44.0,1
7.0,8.0,-3.0,0.0,-7.0,5.0,10.0,0.0,120.0,39.0,1
6.0,-3.0,-7.0,-2.0,3.0,-3.0,-3.0,1.0,226.0,-8.0,1
-2.0,2.0,34.0,6.0,10.0,-5.0,0.0,1.0,150.0,123.0,1
-1.0,-2.0,-3.0,-3.0,-13.0,0.0,4.0,0.0,231.0,-28.0,0
7.0,4.0,18.0,-1.0,26.0,0.0,0.0,0.0,-124.0,85.0,1
-1.0,-2.0,-4.0,-3.0,-7.0,5.0,-5.0,1.0,177.0,55.0,1
4.0,-1.0,-13.0,6.0,3.0,-6.0,4.0,0.0,-88.0,80.0,1
4.0,4.0,-4.0,0.0,27.0,9.0,0.0,1.0,117.0,-56.0,1
7.0,14.0,25.0,2.0,23.0,-2.0,4.0,1.0,40.0,52.0,1
-1.0,4.0,-17.0,7.0,22.0,8.0,-4.0,1.0,40.0,39.0,1
5.0,15.0,16.0,4.0,16.0,7.0,-4.0,1.0,-15.0,80.0,0
0.0,17.0,15.0,7.0,0.0,9.0,4.0,1.0,-15.0,53.0,0
0.0,10.0,11.0,-1.0,-8.0,0.0,7.0,0.0,155.0,39.0,1
-4.0,-1.0,-14.0,8.0,18.0,-5.0,4.0,0.0,101.0,-47.0,1
5.0,7.0,12.0,6.0,-1.0,4.0,4.0,0.0,-17.0,100.0,0
5.0,4.0,-13.0,8.0,23.0,-9.0,4.0,1.0,40.0,-9.0,1
5.0,-1.0,-1.0,2.0,-26.0,0.0,-1.0,1.0,-5.0,45.0,1
6.0,-1.0,31.0,-4.0,4.0,-3.0,4.0,1.0,-104.0,39.0,1
6.0,-8.0,14.0,-6.0,22.0,13.0,5.0,1.0,113.0,62.0,1
5.0,10.0,-13.0,-1.0,15.0,9.0,8.0,1.0,-19.0,68.0,0
8.0,-2.0,-2.0,0.0,18.0,9.0,10.0,1.0,201.0,-8.0,1
2.0,12.0,40.0,9.0,-18.0,11.0,-5.0,0.0,99.0,51.0,0
2.0,7.0,-9.0,0.0,-6.0,-4.0,-4.0,1.0,-129.0,-3.0,1
-3.0,4.0,-22.0,0.0,-16.0,6.0,4.0,1.0,107.0,47.0,0
1.0,2.0,7.0,6.0,11.0,-1.0,5.0,0.0,-36.0,71.0,1
6.0,5.0,14.0,0.0,-2.0,6.0,4.0,1.0,1.0,58.0,1
7.0,7.0,26.0,-1.0,19.0,6.0,-2.0,0.0,117.0,-44.0,0
0.0,0.0,28.0,10.0,-22.0,-4.0,-1.0,1.0,149.0,63.0,0
-5.0,14.0,15.0,2.0,18.0,-3.0,6.0,1.0,138.0,39.0,1
-3.0,4.0,-7.0,-5.0,42.0,8.0,4.0,0.0,-50.0,105.0,1
9.0,-2.0,-8.0,-4.0,-22.0,6.0,4.0,1.0,-63.0,60.0,1
6.0,4.0,11.0,8.0,19.0,10.0,8.0,1.0,-52.0,99.0,0
-4.0,-2.0,-12.0,9.0,-11.0,5.0,4.0,1.0,40.0,39.0,1
2.0,16.0,40.0,0.0,-3.0,7.0,8.0,1.0,55.0,88.0,0
8.0,-2.0,48.0,-7.0,-14.0,1.0,-2.0,1.0,-146.0,-14.0,0
4.0,-3.0,-5.0,7.0,-22.0,13.0,6.0,1.0,181.0,-20.0,0
10.0,4.0,11.0,6.0,-9.0,-1.0,4.0,1.0,-138.0,75.0,1
-3.0,-7.0,-7.0,6.0,-11.0,12.0,0.0,1.0,109.0,-7.0,1
4.0,-7.0,15.0,8.0,-9.0,13.0,0.0,1.0,-27.0,48.0,1
0.0,11.0,-11.0,12.0,28.0,-7.0,0.0,1.0,146.0,-10.0,1
5.0,11.0,-12.0,11.0,0.0,-3.0,-2.0,1.0,201.0,-4.0,1
2.0,-5.0,16.0,-2.0,10.0,6.0,4.0,1.0,50.0,82.0,1
-1.0,10.0,-3.0,7.0,0.0,7.0,10.0,0.0,40.0,45.0,0
10.0,4.0,20.0,-5.0,31.0,8.0,5.0,1.0,-87.0,39.0,0
-1.0,4.0,0.0,9.0,-5.0,-1.0,-3.0,0.0,1.0,-42.0,0
1.0,7.0,7.0,6.0,12.0,9.0,6.0,0.0,32.0,84.0,0
7.0,2.0,30.0,-1.0,-7.0,-4.0,2.0,1.0,-20.0,-53.0,1
-1.0,-1.0,11.0,13.0,-3.0,7.0,5.0,1.0,168.0,65.0,1
-5.0,-9.0,-11.0,-6.0,-22.0,6.0,-1.0,0.0,40.0,56.0,1
2.0,-1.0,0.0,7.0,-10.0,4.0,2.0,1.0,105.0,41.0,0
0.0,-8.0,-17.0,2.0,28.0,8.0,-3.0,0.0,201.0,39.0,0
5.0,7.0,-7.0,0.0,22.0,5.0,-2.0,1.0,0.0,0.0,1
7.0,11.0,-3.0,7.0,14.0,7.0,5.0,0.0,-4.0,51.0,1
8.0,4.0,35.0,0.0,-12.0,-7.0,0.0,1.0,-11.0,-26.0,1
4.0,9.0,27.0,0.0,4.0,0.0,-1.0,1.0,-65.0,-1.0,1
8.0,-2.0,-2.0,15.0,28.0,10.0,4.0,1.0,102.0,43.0,0
6.0,17.0,18.0,0.0,18.0,5.0,-1.0,0.0,3.0,39.0,1
10.0,-6.0,39.0,0.0,19.0,0.0,9.0,0.0,129.0,-13.0,1
-1.0,-5.0,-2.0,-8.0,-2.0,6.0,-1.0,0.0,159.0,82.0,0
5.0,-9.0,-3.0,-7.0,-8.0,0.0,4.0,0.0,-12.0,-10.0,1
-5.0,1.0,-6.0,-1.0,-25.0,7.0,0.0,1.0,-2.0,58.0,1
-4.0,-10.0,-8.0,9.0,-14.0,0.0,4.0,0.0,50.0,39.0,1
1.0,7.0,-7.0,-6.0,-6.0,-7.0,4.0,0.0,173.0,-20.0,0
6.0,16.0,15.0,9.0,20.0,0.0,5.0,1.0,149.0,49.0,0
-2.0,-2.0,-4.0,-5.0,33.0,12.0,-1.0,1.0,136.0,-44.0,1
-3.0,9.0,-4.0,11.0,21.0,1.0,5.0,0.0,-33.0,-55.0,1
-3.0,-3.0,17.0,-3.0,22.0,-3.0,-1.0,0.0,-18.0,-39.0,0
-3.0,-4.0,16.0,8.0,20.0,-2.0,4.0,1.0,-17.0,-45.0,0
2.0,-1.0,-1.0,-3.0,21.0,-1.0,-6.0,0.0,-40.0,-2.0,1
-1.0,-5.0,0.0,0.0,-7.0,-1.0,4.0,1.0,125.0,-57.0,0
4.0,12.0,19.0,9.0,22.0,9.0,0.0,0.0,-28.0,57.0,0
8.0,-2.0,28.0,8.0,1.0,-2.0,7.0,0.0,-11.0,39.0,0
-4.0,4.0,9.0,-1.0,14.0,-1.0,0.0,0.0,-44.0,-46.0,1
-2.0,13.0,11.0,2.0,21.0,-1.0,0.0,0.0,3.0,-9.0,0
4.0,-4.0,9.0,4.0,-9.0,-7.0,6.0,1.0,40.0,80.0,0
10.0,17.0,37.0,-3.0,35.0,12.0,4.0,0.0,111.0,39.0,0
5.0,15.0,29.0,16.0,17.0,0.0,-2.0,0.0,122.0,-16.0,1
6.0,0.0,22.0,-2.0,-9.0,0.0,4.0,0.0,0.0,39.0,0
1.0,-3.0,-2.0,-4.0,-23.0,9.0,-3.0,0.0,123.0,-22.0,1
4.0,4.0,30.0,13.0,-7.0,-2.0,-1.0,1.0,50.0,-26.0,1
6.0,13.0,29.0,13.0,16.0,5.0,5.0,0.0,144.0,39.0,1
-7.0,4.0,15.0,-4.0,-1.0,0.0,-2.0,0.0,98.0,-26.0,1
11.0,-4.0,-3.0,-4.0,-14.0,7.0,-1.0,0.0,50.0,-35.0,1
6.0,7.0,35.0,12.0,-12.0,8.0,4.0,1.0,-38.0,39.0,1
4.0,4.0,-6.0,0.0,-5.0,6.0,-1.0,0.0,-102.0,-35.0,1
-1.0,4.0,-7.0,6.0,30.0,-1.0,-2.0,0.0,264.0,39.0,1
6.0,16.0,-6.0,11.0,30.0,5.0,-1.0,1.0,-75.0,39.0,0
4.0,2.0,-6.0,0.0,17.0,5.0,0.0,1.0,138.0,-53.0,0
0.0,12.0,28.0,-6.0,-6.0,6.0,5.0,1.0,-48.0,39.0,0
-2.0,-1.0,-9.0,2.0,38.0,7.0,-3.0,1.0,129.0,-30.0,1
0.0,10.0,20.0,10.0,-2.0,4.0,-4.0,0.0,130.0,64.0,0
0.0,12.0,18.0,12.0,23.0,0.0,4.0,1.0,-36.0,-6.0,1
4.0,7.0,-5.0,2.0,1.0,0.0,4.0,0.0,215.0,-79.0,1
6.0,-5.0,37.0,11.0,13.0,5.0,0.0,1.0,144.0,39.0,1
0.0,-2.0,-5.0,13.0,-3.0,0.0,-3.0,1.0,159.0,71.0,0
4.0,9.0,-25.0,14.0,20.0,-1.0,5.0,0.0,236.0,-33.0,0
6.0,-4.0,-10.0,0.0,16.0,3.0,8.0,0.0,-20.0,-68.0,0
0.0,7.0,14.0,-8.0,-2.0,0.0,0.0,1.0,125.0,72.0,1
6.0,8.0,36.0,-1.0,16.0,8.0,-5.0,0.0,116.0,97.0,0
0.0,10.0,25.0,2.0,26.0,-4.0,-1.0,1.0,-142.0,41.0,0
-1.0,11.0,-10.0,0.0,-7.0,5.0,4.0,0.0,-94.0,39.0,0
6.0,-8.0,11.0,4.0,17.0,12.0,8.0,0.0,35.0,39.0,0
6.0,-5.0,15.0,-1.0,-16.0,-9.0,-5.0,1.0,-40.0,70.0,1
4.0,-5.0,11.0,2.0,14.0,-3.0,0.0,1.0,-137.0,55.0,1
0.0,10.0,0.0,6.0,17.0,-5.0,5.0,1.0,-2.0,42.0,0
7.0,9.0,31.0,0.0,-8.0,0.0,6.0,0.0,128.0,60.0,1
4.0,1.0,34.0,-2.0,-18.0,0.0,-1.0,1.0,246.0,-14.0,0
-3.0,11.0,29.0,2.0,-24.0,-3.0,-1.0,1.0,-128.0,-35.0,0
8.0,7.0,20.0,-6.0,16.0,-3.0,0.0,1.0,-38.0,-18.0,0
7.0,7.0,11.0,-7.0,12.0,5.0,0.0,1.0,-138.0,-53.0,1
5.0,-6.0,23.0,10.0,-22.0,-2.0,-2.0,1.0,-39.0,41.0,0
6.0,16.0,-6.0,-3.0,21.0,13.0,9.0,1.0,-125.0,94.0,0
6.0,0.0,15.0,6.0,14.0,0.0,4.0,0.0,134.0,-45.0,1
6.0,-1.0,-22.0,-6.0,-18.0,5.0,5.0,1.0,-33.0,72.0,1
-2.0,-9.0,28.0,7.0,-9.0,0.0,-3.0,0.0,-30.0,-20.0,0
5.0,-3.0,-12.0,0.0,28.0,0.0,2.0,1.0,-100.0,-40.0,0
4.0,6.0,-7.0,-4.0,19.0,-3.0,0.0,0.0,-26.0,-36.0,0
-4.0,10.0,-10.0,-2.0,-18.0,6.0,6.0,1.0,174.0,64.0,1
7.0,0.0,-14.0,13.0,27.0,-2.0,-5.0,1.0,-44.0,42.0,0
0.0,0.0,42.0,-4.0,23.0,10.0,-1.0,0.0,-62.0,-33.0,0
0.0,-2.0,-7.0,8.0,21.0,0.0,-1.0,0.0,-25.0,-3.0,0
-2.0,4.0,-9.0,6.0,-9.0,7.0,8.0,1.0,175.0,98.0,0
5.0,8.0,15.0,4.0,24.0,7.0,5.0,0.0,118.0,-5.0,0
1.0,10.0,28.0,-10.0,12.0,-2.0,-2.0,1.0,30.0,-32.0,0
0.0,7.0,-9.0,0.0,27.0,-5.0,4.0,0.0,35.0,55.0,0
-3.0,4.0,-16.0,13.0,-21.0,0.0,4.0,0.0,-6.0,-5.0,0
-2.0,9.0,-1.0,-4.0,14.0,6.0,0.0,0.0,-21.0,52.0,0
0.0,-9.0,-4.0,2.0,16.0,9.0,7.0,0.0,244.0,-8.0,1
-5.0,-5.0,27.0,12.0,-3.0,0.0,5.0,1.0,-117.0,53.0,0
5.0,-5.0,17.0,-5.0,40.0,6.0,-3.0,0.0,145.0,47.0,0
5.0,18.0,18.0,2.0,12.0,0.0,-1.0,0.0,120.0,46.0,1
-3.0,4.0,35.0,2.0,24.0,10.0,0.0,1.0,-32.0,51.0,0
-1.0,8.0,11.0,-2.0,-20.0,0.0,-5.0,0.0,136.0,39.0,0
0.0,9.0,41.0,-9.0,-8.0,-4.0,0.0,0.0,-159.0,-1.0,0
-5.0,9.0,18.0,-1.0,42.0,0.0,7.0,0.0,0.0,49.0,1
0.0,-1.0,11.0,2.0,-4.0,-1.0,4.0,1.0,152.0,39.0,1
4.0,11.0,18.0,-1.0,19.0,-3.0,5.0,1.0,-27.0,-2.0,0
8.0,0.0,-6.0,-10.0,-5.0,-1.0,0.0,0.0,-33.0,86.0,1
-1.0,-5.0,-11.0,13.0,-7.0,3.0,4.0,0.0,-57.0,-1.0,0
-2.0,11.0,-2.0,6.0,12.0,9.0,4.0,1.0,130.0,-15.0,0
4.0,7.0,21.0,-6.0,18.0,-2.0,8.0,0.0,100.0,39.0,0
-3.0,9.0,-10.0,11.0,-24.0,10.0,-6.0,1.0,137.0,-4.0,0
0.0,-7.0,-3.0,4.0,23.0,-4.0,4.0,1.0,18.0,85.0,0
6.0,4.0,17.0,7.0,16.0,-3.0,7.0,0.0,142.0,-71.0,0
5.0,-5.0,35.0,0.0,0.0,-7.0,4.0,0.0,-168.0,41.0,1
10.0,-4.0,-1.0,8.0,10.0,8.0,-1.0,1.0,-24.0,89.0,1
7.0,4.0,15.0,-3.0,15.0,9.0,5.0,0.0,-34.0,104.0,0
4.0,9.0,-9.0,9.0,24.0,11.0,4.0,0.0,-18.0,-17.0,0
2.0,9.0,15.0,0.0,-4.0,5.0,-1.0,1.0,202.0,39.0,1
-2.0,9.0,41.0,6.0,27.0,9.0,7.0,1.0,134.0,73.0,1
4.0,7.0,-1.0,-2.0,-3.0,7.0,-5.0,0.0,-44.0,80.0,0
6.0,-1.0,25.0,0.0,25.0,8.0,-4.0,0.0,-38.0,-20.0,1
8.0,0.0,-12.0,-3.0,18.0,8.0,-2.0,1.0,45.0,-7.0,1
5.0,-5.0,-1.0,-4.0,22.0,-1.0,6.0,1.0,-96.0,-25.0,0
-3.0,-4.0,-10.0,10.0,25.0,7.0,4.0,0.0,-4.0,56.0,0
2.0,-9.0,-7.0,12.0,-3.0,10.0,8.0,0.0,189.0,-5.0,1
-3.0,11.0,-11.0,4.0,-6.0,5.0,4.0,1.0,-66.0,103.0,0
2.0,-2.0,-2.0,-4.0,-10.0,8.0,5.0,1.0,50.0,64.0,0
0.0,-4.0,15.0,-10.0,35.0,-6.0,-2.0,0.0,145.0,0.0,0
2.0,8.0,29.0,-6.0,-4.0,-7.0,8.0,0.0,101.0,100.0,0
5.0,11.0,-14.0,9.0,1.0,8.0,0.0,1.0,40.0,52.0,0
9.0,4.0,28.0,-1.0,-2.0,5.0,-3.0,0.0,172.0,-3.0,1
0.0,-3.0,36.0,4.0,16.0,-3.0,4.0,1.0,-51.0,82.0,0
4.0,0.0,33.0,12.0,29.0,9.0,-1.0,0.0,-157.0,-47.0,0
-4.0,11.0,-8.0,8.0,-1.0,4.0,7.0,0.0,209.0,0.0,0
-2.0,13.0,23.0,8.0,-14.0,-2.0,4.0,0.0,-9.0,-44.0,1
6.0,-5.0,-2.0,-5.0,10.0,10.0,6.0,0.0,-141.0,-29.0,1
-3.0,4.0,31.0,-5.0,-9.0,6.0,4.0,0.0,260.0,86.0,0
2.0,4.0,2.0,7.0,3.0,-2.0,4.0,1.0,123.0,-36.0,1
2.0,4.0,27.0,-5.0,-13.0,0.0,-2.0,1.0,-61.0,41.0,0
-3.0,4.0,-9.0,-6.0,3.0,10.0,4.0,1.0,45.0,-52.0,1
-2.0,7.0,33.0,9.0,39.0,5.0,8.0,0.0,133.0,59.0,0
-1.0,9.0,35.0,-3.0,16.0,14.0,-2.0,0.0,164.0,-3.0,0
0.0,-3.0,-6.0,11.0,33.0,0.0,5.0,0.0,171.0,-66.0,1
8.0,8.0,29.0,-5.0,33.0,8.0,7.0,0.0,-111.0,54.0,1
-3.0,4.0,9.0,8.0,-9.0,8.0,4.0,1.0,40.0,-27.0,0
5.0,4.0,24.0,10.0,38.0,-3.0,-1.0,0.0,123.0,39.0,1
5.0,12.0,-19.0,7.0,-8.0,12.0,-3.0,0.0,104.0,-29.0,0
4.0,17.0,30.0,-1.0,29.0,-6.0,-1.0,1.0,-41.0,61.0,1
-2.0,4.0,39.0,-4.0,-3.0,6.0,-1.0,1.0,-63.0,57.0,0
-5.0,-4.0,-3.0,-3.0,15.0,3.0,0.0,1.0,110.0,51.0,0
0.0,-1.0,28.0,0.0,38.0,11.0,5.0,1.0,168.0,45.0,0
0.0,0.0,-10.0,13.0,14.0,-5.0,0.0,0.0,178.0,39.0,1
-2.0,7.0,-3.0,7.0,17.0,5.0,5.0,1.0,40.0,41.0,1
-3.0,0.0,20.0,0.0,-30.0,-4.0,0.0,0.0,231.0,41.0,1
-2.0,-11.0,-4.0,11.0,38.0,8.0,-1.0,1.0,195.0,42.0,1
4.0,4.0,34.0,8.0,21.0,-8.0,4.0,0.0,-40.0,-1.0,1
-6.0,7.0,26.0,11.0,-2.0,-1.0,8.0,1.0,283.0,-9.0,1
-2.0,10.0,18.0,8.0,17.0,0.0,4.0,0.0,119.0,74.0,1
-3.0,6.0,11.0,10.0,3.0,7.0,-2.0,1.0,-121.0,-48.0,1
9.0,14.0,23.0,-4.0,1.0,11.0,6.0,0.0,0.0,63.0,0
7.0,7.0,19.0,0.0,27.0,-2.0,7.0,1.0,-11.0,86.0,0
6.0,-3.0,-15.0,10.0,-4.0,8.0,4.0,1.0,-28.0,-13.0,1
4.0,10.0,28.0,8.0,22.0,-1.0,4.0,1.0,-129.0,-21.0,1
5.0,8.0,-1.0,9.0,-24.0,6.0,2.0,1.0,48.0,-23.0,0
-1.0,-3.0,-7.0,-3.0,-12.0,1.0,0.0,1.0,-132.0,-18.0,0
-7.0,7.0,11.0,-3.0,30.0,9.0,5.0,1.0,52.0,-4.0,1
8.0,10.0,18.0,-5.0,28.0,-2.0,4.0,1.0,-115.0,-25.0,1
-2.0,10.0,15.0,-3.0,38.0,6.0,-1.0,1.0,136.0,-16.0,0
8.0,2.0,12.0,7.0,19.0,1.0,4.0,0.0,309.0,-10.0,0
-2.0,14.0,-1.0,-3.0,-2.0,6.0,8.0,0.0,-21.0,47.0,1
0.0,-4.0,9.0,-1.0,32.0,6.0,8.0,1.0,-6.0,89.0,1
-3.0,-1.0,36.0,2.0,-4.0,5.0,-4.0,1.0,121.0,43.0,0
6.0,0.0,17.0,-3.0,15.0,-6.0,4.0,0.0,120.0,-37.0,1
-2.0,9.0,7.0,12.0,-10.0,-1.0,4.0,1.0,-42.0,39.0,0
-1.0,2.0,-2.0,-7.0,14.0,1.0,7.0,1.0,281.0,39.0,1
-7.0,4.0,-15.0,4.0,-12.0,7.0,9.0,1.0,-5.0,-13.0,1
8.0,0.0,22.0,-4.0,23.0,0.0,6.0,1.0,-31.0,70.0,0
4.0,11.0,-2.0,7.0,18.0,5.0,4.0,1.0,-25.0,93.0,0
2.0,-2.0,-13.0,7.0,23.0,-4.0,6.0,1.0,-98.0,-26.0,1
-3.0,4.0,-13.0,-5.0,-11.0,5.0,4.0,0.0,-8.0,39.0,1
-4.0,-6.0,29.0,7.0,-6.0,5.0,0.0,0.0,-51.0,-15.0,1
4.0,-7.0,4.0,-4.0,-9.0,6.0,-2.0,0.0,40.0,58.0,0
8.0,-5.0,29.0,14.0,20.0,10.0,5.0,1.0,-71.0,-18.0,1
-1.0,8.0,-3.0,-8.0,-3.0,8.0,2.0,0.0,195.0,77.0,0
4.0,-2.0,-7.0,0.0,-8.0,5.0,5.0,1.0,-91.0,78.0,0
7.0,4.0,17.0,6.0,-25.0,0.0,7.0,1.0,-64.0,47.0,1
4.0,7.0,28.0,0.0,-4.0,-8.0,-1.0,0.0,40.0,40.0,0
5.0,-3.0,-4.0,7.0,22.0,-8.0,2.0,1.0,204.0,55.0,1
7.0,-5.0,17.0,11.0,17.0,11.0,6.0,0.0,236.0,62.0,0
5.0,11.0,18.0,9.0,0.0,-1.0,6.0,0.0,-20.0,-18.0,0
6.0,-13.0,-17.0,9.0,25.0,9.0,-3.0,1.0,-123.0,-23.0,1
11.0,-1.0,0.0,12.0,21.0,0.0,-2.0,1.0,191.0,-18.0,1
-6.0,17.0,-5.0,0.0,26.0,1.0,4.0,1.0,-35.0,-28.0,1
-2.0,4.0,21.0,0.0,4.0,8.0,4.0,1.0,-104.0,-31.0,0
8.0,-4.0,8.0,5.0,-2.0,15.0,4.0,0.0,0.0,-50.0,0
-3.0,6.0,16.0,10.0,30.0,7.0,4.0,1.0,227.0,-6.0,0
-2.0,12.0,-7.0,9.0,29.0,-1.0,4.0,1.0,127.0,76.0,1
5.0,10.0,22.0,9.0,31.0,10.0,4.0,0.0,40.0,70.0,1
-2.0,7.0,-6.0,0.0,32.0,1.0,-1.0,1.0,48.0,-12.0,1
8.0,12.0,40.0,2.0,-19.0,5.0,-2.0,1.0,50.0,83.0,1
4.0,16.0,17.0,6.0,-1.0,5.0,4.0,0.0,40.0,-61.0,1
4.0,-3.0,-16.0,2.0,11.0,6.0,10.0,0.0,-52.0,82.0,1
-2.0,-3.0,8.0,-3.0,1.0,-5.0,6.0,1.0,-22.0,118.0,1
2.0,14.0,-19.0,0.0,3.0,6.0,8.0,1.0,-17.0,102.0,1
4.0,-1.0,-6.0,-1.0,18.0,11.0,-1.0,0.0,-73.0,39.0,1
8.0,-3.0,9.0,9.0,-14.0,-3.0,-1.0,0.0,40.0,41.0,1
8.0,-2.0,17.0,-2.0,-3.0,0.0,6.0,1.0,-6.0,-22.0,0
4.0,10.0,0.0,0.0,-2.0,0.0,-2.0,1.0,40.0,78.0,0
10.0,9.0,31.0,0.0,3.0,3.0,6.0,1.0,-40.0,55.0,0
2.0,-5.0,45.0,-4.0,18.0,9.0,7.0,0.0,125.0,78.0,1
8.0,-4.0,18.0,0.0,23.0,-6.0,-1.0,1.0,164.0,61.0,0
-1.0,11.0,-9.0,0.0,1.0,9.0,-1.0,1.0,-13.0,-2.0,0
4.0,6.0,29.0,0.0,-29.0,-6.0,6.0,1.0,-5.0,39.0,0
-1.0,-2.0,-8.0,11.0,-13.0,0.0,-3.0,1.0,-43.0,57.0,1
