Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
-3.0,82.0,7.0,-44.0,1.0,0.0,0.0,4.0,5.0,47.0,0.0,3.0,2.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
-2.0,-22.0,6.0,26.0,0.0,0.0,3.0,2.0,4.0,41.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.0,69.0,4.0,135.0,5.0,6.0,5.0,0.0,7.0,20.0,-1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
5.0,-48.0,4.0,-27.0,0.0,0.0,0.0,2.0,7.0,29.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
4.0,88.0,2.0,20.0,1.0,4.0,4.0,-1.0,-1.0,102.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.0,18.0,7.0,-1.0,7.0,9.0,-1.0,0.0,1.0,-6.0,0.0,3.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1
0.0,54.0,0.0,-24.0,-1.0,7.0,3.0,5.0,0.0,7.0,3.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0
1.0,-20.0,-3.0,-22.0,0.0,7.0,-1.0,7.0,0.0,96.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
6.0,-70.0,-1.0,68.0,8.0,4.0,3.0,0.0,0.0,45.0,3.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2.0,-32.0,4.0,14.0,3.0,5.0,0.0,2.0,1.0,35.0,-1.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.0,12.0,6.0,13.0,-2.0,5.0,3.0,0.0,0.0,105.0,3.0,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.0,94.0,2.0,12.0,5.0,-2.0,3.0,4.0,6.0,117.0,-1.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
4.0,-8.0,8.0,19.0,7.0,5.0,6.0,0.0,3.0,-26.0,4.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0
4.0,22.0,4.0,27.0,3.0,7.0,3.0,6.0,0.0,-28.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
1.0,80.0,2.0,-106.0,0.0,3.0,7.0,0.0,4.0,84.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.0,-46.0,4.0,122.0,11.0,0.0,0.0,0.0,0.0,9.0,-1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
4.0,-28.0,2.0,124.0,5.0,-1.0,2.0,6.0,4.0,100.0,3.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,66.0,2.0,161.0,1.0,3.0,2.0,7.0,-2.0,108.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
5.0,-26.0,-3.0,-39.0,1.0,3.0,6.0,6.0,-1.0,29.0,0.0,-1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
5.0,-42.0,4.0,149.0,6.0,2.0,3.0,0.0,5.0,76.0,2.0,-1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
7.0,1.0,5.0,-25.0,7.0,3.0,5.0,3.0,-1.0,76.0,-1.0,-1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
2.0,69.0,4.0,12.0,1.0,8.0,4.0,-3.0,7.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1
4.0,66.0,7.0,31.0,1.0,2.0,1.0,4.0,2.0,100.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
6.0,30.0,6.0,128.0,5.0,6.0,5.0,3.0,5.0,25.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4.0,12.0,-5.0,7.0,1.0,2.0,4.0,4.0,3.0,10.0,-1.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1
0.0,-27.0,6.0,4.0,0.0,-2.0,5.0,5.0,0.0,135.0,3.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8.0,6.0,4.0,159.0,-2.0,-1.0,2.0,4.0,5.0,17.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.0,24.0,2.0,-39.0,2.0,0.0,6.0,4.0,0.0,145.0,3.0,5.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
3.0,65.0,6.0,27.0,-1.0,5.0,0.0,4.0,0.0,160.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0
0.0,99.0,2.0,9.0,8.0,4.0,4.0,0.0,2.0,-17.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.0,3.0,6.0,217.0,0.0,8.0,5.0,1.0,4.0,27.0,0.0,-1.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0
3.0,67.0,4.0,113.0,-1.0,0.0,4.0,4.0,0.0,84.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1
4.0,12.0,4.0,147.0,5.0,0.0,3.0,4.0,2.0,49.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
6.0,48.0,4.0,60.0,1.0,7.0,2.0,2.0,4.0,4.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1
0.0,83.0,-1.0,-107.0,9.0,5.0,7.0,-2.0,2.0,37.0,3.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0
0.0,-3.0,-4.0,147.0,7.0,6.0,7.0,6.0,2.0,27.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1
0.0,-37.0,-1.0,40.0,1.0,6.0,4.0,2.0,0.0,45.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1
6.0,100.0,4.0,-8.0,5.0,-1.0,7.0,4.0,0.0,2.0,-1.0,5.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
8.0,12.0,2.0,-10.0,0.0,2.0,-2.0,4.0,5.0,-62.0,0.0,-1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1
4.0,6.0,4.0,188.0,5.0,3.0,4.0,0.0,4.0,28.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
1.0,-13.0,6.0,-13.0,0.0,7.0,0.0,7.0,1.0,98.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0,48.0,-1.0,63.0,1.0,-3.0,-1.0,5.0,0.0,46.0,3.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1
0.0,-16.0,0.0,13.0,7.0,2.0,0.0,-2.0,4.0,-1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1
0.0,24.0,-2.0,-45.0,1.0,0.0,4.0,0.0,5.0,89.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1
0.0,-15.0,1.0,-83.0,1.0,6.0,2.0,4.0,0.0,6.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1
4.0,10.0,-2.0,128.0,3.0,6.0,3.0,6.0,-1.0,-38.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.0,6.0,4.0,125.0,4.0,4.0,2.0,0.0,0.0,101.0,4.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
4.0,94.0,2.0,-89.0,3.0,7.0,3.0,3.0,-2.0,-11.0,0.0,-1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0
0.0,63.0,6.0,189.0,0.0,0.0,4.0,5.0,0.0,87.0,3.0,3.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3.0,36.0,-1.0,39.0,-1.0,6.0,6.0,0.0,0.0,125.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
2.0,96.0,-1.0,152.0,0.0,7.0,4.0,6.0,-1.0,26.0,4.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0
6.0,69.0,-2.0,22.0,1.0,5.0,5.0,7.0,0.0,121.0,1.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
-3.0,-16.0,6.0,129.0,1.0,4.0,0.0,4.0,0.0,9.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1.0,36.0,6.0,69.0,1.0,-5.0,0.0,-1.0,2.0,133.0,5.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1
4.0,-4.0,4.0,204.0,1.0,5.0,4.0,2.0,4.0,97.0,2.0,-1.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1
2.0,87.0,4.0,20.0,0.0,-1.0,3.0,4.0,4.0,81.0,3.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1
-2.0,12.0,-2.0,111.0,0.0,9.0,4.0,4.0,4.0,79.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
6.0,48.0,2.0,-41.0,8.0,3.0,7.0,2.0,3.0,12.0,3.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1
-4.0,-29.0,6.0,-9.0,-3.0,4.0,0.0,0.0,-2.0,-8.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0
4.0,12.0,2.0,-22.0,1.0,3.0,4.0,5.0,4.0,24.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
4.0,6.0,8.0,-127.0,-1.0,10.0,4.0,4.0,3.0,28.0,3.0,4.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0
5.0,9.0,5.0,38.0,-2.0,8.0,0.0,4.0,0.0,93.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
-2.0,-23.0,0.0,-117.0,5.0,6.0,2.0,0.0,5.0,-53.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0
0.0,24.0,4.0,29.0,6.0,5.0,0.0,4.0,1.0,127.0,4.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
4.0,6.0,4.0,134.0,7.0,3.0,4.0,-2.0,0.0,32.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0
4.0,4.0,7.0,15.0,1.0,9.0,3.0,1.0,1.0,-63.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,108.0,-3.0,-29.0,-3.0,9.0,4.0,0.0,3.0,37.0,-1.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
5.0,30.0,4.0,38.0,8.0,2.0,4.0,-1.0,-2.0,89.0,0.0,4.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0
6.0,12.0,6.0,7.0,6.0,0.0,4.0,4.0,3.0,40.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1
-2.0,-8.0,-1.0,23.0,6.0,2.0,4.0,4.0,6.0,17.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0,138.0,2.0,144.0,1.0,-2.0,7.0,0.0,2.0,76.0,4.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0,-53.0,5.0,-23.0,6.0,5.0,4.0,4.0,-2.0,-77.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0
8.0,12.0,-1.0,14.0,7.0,7.0,0.0,-1.0,1.0,-2.0,3.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0
-2.0,60.0,2.0,148.0,6.0,0.0,0.0,4.0,3.0,22.0,3.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0
7.0,15.0,2.0,26.0,-2.0,-3.0,7.0,6.0,1.0,85.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,6.0,-3.0,-100.0,-2.0,5.0,5.0,5.0,7.0,128.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1
0.0,115.0,0.0,26.0,5.0,-2.0,2.0,-1.0,0.0,13.0,5.0,4.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1.0,48.0,-2.0,78.0,1.0,7.0,5.0,4.0,4.0,-10.0,5.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8.0,100.0,4.0,-1.0,0.0,2.0,-1.0,0.0,6.0,48.0,3.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,-17.0,4.0,21.0,1.0,7.0,2.0,6.0,1.0,-20.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.0,12.0,2.0,14.0,9.0,0.0,5.0,5.0,-1.0,55.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
3.0,-29.0,7.0,120.0,1.0,8.0,4.0,4.0,7.0,23.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,-77.0,5.0,7.0,-1.0,3.0,3.0,3.0,4.0,142.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
0.0,-40.0,5.0,234.0,1.0,0.0,4.0,4.0,4.0,33.0,3.0,4.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0
1.0,66.0,0.0,-30.0,1.0,5.0,1.0,0.0,5.0,142.0,3.0,3.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
4.0,-21.0,0.0,21.0,1.0,10.0,3.0,1.0,1.0,91.0,0.0,5.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
4.0,112.0,0.0,-53.0,-2.0,-1.0,3.0,-2.0,3.0,31.0,-1.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5.0,-79.0,4.0,26.0,6.0,5.0,3.0,4.0,5.0,34.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0
-2.0,63.0,6.0,201.0,7.0,5.0,6.0,4.0,2.0,111.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
6.0,42.0,2.0,40.0,-2.0,7.0,-1.0,0.0,-1.0,98.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1
0.0,-45.0,2.0,142.0,2.0,5.0,1.0,8.0,1.0,91.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0
2.0,6.0,4.0,-21.0,1.0,0.0,0.0,3.0,-1.0,147.0,4.0,-1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0
6.0,-72.0,4.0,159.0,1.0,6.0,4.0,7.0,3.0,10.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
2.0,-79.0,-2.0,99.0,8.0,-2.0,5.0,2.0,1.0,149.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.0,24.0,2.0,31.0,3.0,5.0,3.0,7.0,8.0,79.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0
5.0,91.0,4.0,113.0,2.0,0.0,3.0,1.0,3.0,80.0,0.0,4.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
6.0,24.0,4.0,-4.0,0.0,0.0,3.0,4.0,4.0,49.0,1.0,1.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
4.0,-34.0,0.0,94.0,-1.0,-2.0,3.0,-3.0,4.0,78.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
7.0,6.0,-1.0,13.0,1.0,-3.0,3.0,0.0,1.0,74.0,3.0,3.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-3.0,24.0,6.0,19.0,0.0,3.0,3.0,6.0,3.0,-40.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
4.0,0.0,-5.0,124.0,-1.0,6.0,0.0,6.0,1.0,-16.0,-2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,-53.0,2.0,186.0,7.0,5.0,6.0,1.0,3.0,9.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0
4.0,18.0,5.0,167.0,1.0,0.0,0.0,4.0,5.0,36.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1
4.0,79.0,2.0,29.0,0.0,5.0,2.0,1.0,3.0,144.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
7.0,114.0,2.0,31.0,0.0,2.0,5.0,2.0,3.0,25.0,3.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.0,0.0,-1.0,-46.0,0.0,7.0,0.0,-1.0,4.0,7.0,3.0,4.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0
6.0,45.0,0.0,46.0,0.0,7.0,4.0,0.0,7.0,17.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
7.0,-49.0,8.0,-69.0,1.0,-1.0,5.0,4.0,1.0,39.0,3.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
6.0,8.0,-1.0,249.0,-2.0,9.0,3.0,0.0,4.0,47.0,-1.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-3.0,69.0,2.0,-34.0,7.0,-5.0,3.0,4.0,1.0,11.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
4.0,24.0,0.0,23.0,-1.0,-1.0,3.0,-1.0,3.0,96.0,3.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
4.0,-9.0,2.0,0.0,-1.0,9.0,4.0,0.0,1.0,131.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
6.0,18.0,-3.0,27.0,4.0,8.0,4.0,0.0,3.0,28.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0
1.0,60.0,2.0,124.0,-1.0,7.0,0.0,9.0,4.0,-2.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
5.0,62.0,-1.0,106.0,-2.0,6.0,4.0,4.0,6.0,17.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0
7.0,-19.0,4.0,13.0,1.0,-1.0,3.0,0.0,0.0,20.0,5.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-1.0,83.0,4.0,-15.0,0.0,-3.0,1.0,5.0,6.0,105.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0
4.0,18.0,-4.0,137.0,4.0,-1.0,-2.0,4.0,0.0,114.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
4.0,21.0,0.0,52.0,5.0,3.0,3.0,4.0,3.0,19.0,3.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
7.0,-76.0,8.0,8.0,-2.0,-1.0,4.0,3.0,1.0,66.0,3.0,6.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0
6.0,36.0,4.0,57.0,2.0,4.0,3.0,5.0,3.0,156.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,-8.0,-2.0,36.0,7.0,-2.0,2.0,-1.0,5.0,27.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0
7.0,12.0,5.0,100.0,0.0,-2.0,5.0,6.0,0.0,155.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0
1.0,24.0,2.0,29.0,1.0,5.0,3.0,4.0,4.0,99.0,3.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0,24.0,2.0,99.0,-1.0,2.0,2.0,6.0,2.0,97.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
5.0,12.0,4.0,-1.0,0.0,0.0,-1.0,7.0,4.0,7.0,1.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
4.0,-66.0,5.0,-122.0,2.0,4.0,3.0,4.0,7.0,128.0,-1.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
6.0,0.0,2.0,16.0,-1.0,0.0,0.0,4.0,2.0,-65.0,3.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.0,-26.0,4.0,39.0,5.0,-1.0,3.0,1.0,2.0,151.0,3.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
4.0,2.0,2.0,-8.0,2.0,0.0,5.0,5.0,5.0,41.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,-31.0,4.0,-59.0,4.0,0.0,4.0,-2.0,7.0,17.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0
6.0,24.0,0.0,7.0,-1.0,10.0,4.0,6.0,0.0,76.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
5.0,91.0,0.0,-8.0,1.0,4.0,-1.0,5.0,2.0,89.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0
2.0,36.0,4.0,90.0,2.0,-3.0,-1.0,1.0,4.0,85.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1
-2.0,97.0,4.0,-33.0,1.0,6.0,0.0,-1.0,3.0,78.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
4.0,10.0,-5.0,-1.0,1.0,7.0,-1.0,0.0,6.0,128.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
5.0,-12.0,2.0,26.0,1.0,1.0,2.0,4.0,4.0,-7.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
4.0,9.0,2.0,149.0,5.0,4.0,0.0,2.0,-1.0,107.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1
