sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
4.0,0.64,-0.019765139120721073,-0.09676218735081935,1.1895,-0.3392975567364501,-0.13934150705486853,0.35,1
0.0,0.575,0.032537416067833336,0.175,1.099,1.5699888534225792,0.202,0.35,1
2.0,1.1929723074011491,-0.21223768859769993,0.09,0.1915,0.085,-0.39938004927193116,0.062,0
1.0,-0.20754497691544954,0.38,0.145,0.515,0.175,-0.18944762945893912,0.212,1
3.0,0.55,0.784380149847833,0.13,-0.48371580880145193,0.294,0.144,0.1755,0
2.0,-0.003607249835817561,0.265,0.2945372816050021,4.328959212854038,-0.05122403741337145,0.8007079590859295,0.0485,1
0.0,0.405,0.325,0.11,-2.1547454622795135,1.2840758565552053,0.063,-0.28175331161613976,1
2.0,0.345,1.1942489670435568,0.09,-2.03763064107177,0.094,0.0295,-0.5919541812381659,1
2.0,0.46,0.8686602915652324,0.12,-2.1503526371409354,0.2645,0.108,-0.41824137929418226,0
0.0,-0.5680938584271532,0.7761496136606915,-0.025527843948203996,-1.1254618146190678,0.438,-0.4992776951153396,0.22,0
2.0,0.625,0.49,0.39221736357165793,1.1835,-0.2926850299397115,-0.3884193579219789,0.39,1
0.0,0.08119681558680147,-0.12208198507387871,0.22,1.604,-0.774595997187159,0.4255,0.453,1
1.0,0.55,0.42,0.155,0.912,2.0793884568746526,0.1805,0.205,1
1.0,-0.26804915279309377,-0.04628250998694877,-0.030314530364576486,-1.148821468018622,0.398,0.1965,0.25,1
-1.0,-0.09535404686665577,0.595,0.388236398914453,4.765963683596077,0.8045,0.9329430918071361,-0.2525632355274616,1
2.0,0.545,0.41,0.3991292246068947,0.625,1.595046932966941,0.16,0.235,1
2.0,0.019808682238091513,0.8124134379278694,0.165,1.2235,-1.0195851715599247,-0.4642014363972482,0.36,1
2.0,0.645,0.8532682433987092,0.175,1.3375,0.554,0.308,-0.1571791797322126,1
0.0,-0.04436903365937528,-0.07046219015649485,0.18,1.2495,0.4945,0.27,0.371,0
0.0,0.555,0.05280507269428261,0.135,0.858,0.377,0.1585,1.0249568323836047,1
2.0,0.905103915208659,0.8233343670376807,-0.02680753145630696,1.064,0.413,-0.07564383477072883,0.36,1
2.0,0.001273333381991315,0.46,0.14,3.313223094979273,1.6815545774127476,0.165,0.238,1
3.0,0.8978679817489539,0.32,-0.04525717931900296,3.272485054548334,0.1675,-0.12525629011546918,0.105,0
2.0,0.675,0.525,0.175,4.5060018481573305,0.483,0.3205,0.465,1
2.0,0.58,0.45,0.185,0.9955,-1.0219002116693758,0.6383874270557018,0.285,1
2.0,0.555,0.43,0.165,0.7575,0.2735,-0.45549004074946625,1.1144541148103,1
-1.0,0.7897905899036395,-0.11226809441612709,0.2670058712689183,0.7745,2.0808049641369544,0.1875,-0.9021529508872532,1
0.0,0.635,0.5,-0.0011894512054624329,1.376,1.7872808513207965,0.361,-0.428119459978479,1
-1.0,0.1399321832917476,0.56,0.165,1.675,0.797,0.4095,0.9532453306087799,1
3.0,0.6,0.06160297246670521,0.145,0.877,0.4325,0.155,0.24,1
-1.0,0.04003989219999293,0.445,0.2493482869226773,2.6518395001074095,-0.2883805400176306,0.201,-0.28162524107406617,1
0.0,0.047372333025111735,0.7328722209657139,0.125,0.7555,-0.4242422754254121,0.129,0.214,1
0.0,0.465,0.7682744145474796,-0.20815309657531897,0.486,-0.564046022137244,0.1035,1.3792414896581726,1
3.0,0.64,0.51,0.3119844802941338,-1.0289819009657752,2.2842089442916262,-0.15191341022818028,0.47,1
0.0,0.51,0.4,0.262768729912022,0.7005,1.7612224723058088,0.1105,0.195,1
2.0,0.395,-0.13529750696309067,0.24118629960827787,0.3375,0.1435,-0.2988096090884913,-0.43277776989772354,1
3.0,0.5,0.38,0.135,3.1704218677989635,0.2295,1.109492157821948,0.18,1
1.0,0.01679073977913309,-0.0003893065843266208,-0.07220186024556302,2.369708140080783,0.2405,0.8430596299500557,0.7791727621479138,1
2.0,-0.21478001176779682,0.77446767798537,0.3318213574352726,0.8465,0.339,0.167,0.295,1
3.0,0.0007950778230334521,-0.11176552454978571,-0.005275056675902466,3.710136179343849,0.0365,0.0175,-0.37087676338460085,0
0.0,0.625,0.8057680106495554,0.010779266472465132,1.0595,0.358,0.165,1.0471780570266627,1
-1.0,0.12449958661429594,0.3,0.09,-1.0030418243874135,0.129,0.071,-0.8553210259154137,0
0.0,0.505,0.39,0.25351638001900745,3.6072026316209964,1.3484860416461175,0.2025,0.1635,1
2.0,1.2388458636884956,0.44,0.36113403210190365,4.7483419588666615,0.307,0.1525,0.26,1
0.0,-0.21366924322604805,-0.020774774409598323,0.2585024092212487,-0.407100611756644,0.104,0.7670958727282747,-0.075434871518967,0
2.0,0.9988196028916864,0.49,0.3008945529481085,-0.944339853376629,2.376686239000809,0.269,1.5474445337329836,1
2.0,0.395,-0.50224253757649,-0.0918278452007814,3.94222653080834,-0.5746593325184459,0.0595,0.0945,0
2.0,1.1092495859268245,0.375,0.32071971357721246,4.077548778610387,0.2075,0.8091909627343322,1.518083196079649,1
-1.0,0.021411506397919222,-0.16996631301165305,0.12,2.349831085175751,0.2535,0.128,-0.4608391209871512,1
2.0,1.3728826156183063,0.405,0.14,0.004335686014817375,0.2,0.145,0.9834102140717409,1
-1.0,-0.4201501380581863,0.405,-0.18903601590780678,2.8938932066797634,-0.6174718527574665,-0.1906828298583489,-0.26099089610043047,1
1.0,0.8909363664799383,0.285,-0.08408288364549098,0.244,1.269952381640201,0.5678209867330181,0.068,0
1.0,0.8610254812897784,0.435,0.145,-1.5097971420216787,0.3975,0.6450419329211674,0.255,1
2.0,0.9013908277633254,0.52,0.165,2.8014797475152755,1.5405349787764075,0.8766046947846737,1.1040820135648635,1
-2.0,1.419576151625619,0.37,-0.2014294677860819,0.5745,0.306,0.112,1.1427383318750572,0
-1.0,0.6,0.47,0.4374427929849819,4.7919315252175645,0.392,0.2035,0.29,1
3.0,0.455,0.375,0.12,3.8248130250618795,-0.8709248949193215,-0.5697647008435051,1.0751535755738315,0
2.0,0.9839635346984621,-0.2284655661218919,0.16,-2.023244076571956,-0.25537322596625855,-0.47059961193989075,0.405,1
0.0,1.231466834705287,0.7975437459026197,0.3140105477784066,3.0418482085048213,0.429,0.769304535787883,0.2375,1
1.0,0.5,0.375,0.3150620369697257,0.529,-0.9029582315768754,0.123,0.16,0
0.0,0.9548736783620181,-0.060157722709543726,-0.03467772557962384,2.7311120963445368,-0.3221991511942125,0.1455,0.205,1
2.0,0.11435809544667111,0.0826582590021907,0.23,-0.08342906130659289,2.1274547063721005,0.4045,1.2196327343514568,1
1.0,0.42,0.33,0.4036247981221535,0.352,0.1635,0.089,0.1,1
0.0,0.585,0.07919562279595721,0.13,-1.026132275139296,0.411,0.2065,-0.19219964083782837,0
0.0,0.395,-0.031155751491086098,0.095,0.2245,1.569708325869212,0.054,0.08,1
2.0,0.45,0.345,0.12,4.208414284498934,0.1655,0.7222784822765653,-0.8019641574275947,1
-2.0,0.07814338126399278,0.6121658692240027,0.17,-0.9870749143876139,-0.7414450601897964,-0.3007160883937551,0.465,1
1.0,-0.12399200169827046,0.04181836271341588,0.07,-0.35347160162456326,1.411993556473578,0.7124395480201278,-0.519215621316157,0
1.0,1.0949133853987494,0.405,0.14,-0.053513210938373135,0.2865,0.6276283578268165,0.205,1
3.0,0.52,0.43,0.15,0.728,1.33414251339874,0.7838092254556914,0.9492669485143899,1
0.0,0.29,0.21,0.075,0.275,0.113,-0.021628199655596814,0.035,0
3.0,-0.3384553434226956,0.48,0.38158435736039864,-2.0191131160905793,-0.21532701894055772,0.264,0.335,1
2.0,1.0009025367334587,0.8669483064740182,0.3731208272900197,3.7300923470374268,1.4308181706644079,0.2565,0.485,1
1.0,0.9063526151934514,0.019694828123661856,0.3692845034403844,-1.8627768391349637,1.2716469207103893,0.1445,-0.005603584302960707,0
2.0,0.03324432961310875,-0.5628382751362487,-0.08316762105583533,0.0455,0.02,0.0065,-0.4586276497707032,0
2.0,0.7811881266294878,0.6465282278123615,0.15,-1.5516091270942582,2.2921385457291086,0.6667006638660009,0.296,1
2.0,0.475,0.07614835593289387,0.26738010231254283,0.4355,-0.45244525241709965,0.6257161758198649,0.125,0
1.0,0.475,0.38,-0.047669993311002704,0.441,-0.8850279989456836,0.0885,0.9371832499657072,0
0.0,0.7734565173026209,1.2112670110155244,0.17,2.99719847975465,1.4176730996245266,-0.5980578379936118,1.1819950044467142,1
-1.0,0.57,0.6431310435173264,0.145,2.9133005017195384,1.6361675123510766,0.1955,0.2735,1
0.0,0.585,0.04257856190472187,-0.001388809339921901,4.266714374568584,0.3795,0.8207363722690142,0.26,1
1.0,0.41,0.3,-0.180913348813128,4.988060119801375,0.1255,-0.024673071932098112,0.0875,0
2.0,0.8907435326643004,-0.21591487633956963,0.44358504026661383,0.557,1.2841041062448701,0.1335,0.1765,0
0.0,-0.4255067342869217,-0.038724048738972616,-0.09291493796199866,2.4864066232748803,-0.5505919774240885,0.1565,-0.42889966890452247,1
0.0,0.7570780439298941,0.52,0.19,5.187770752813693,0.5235,0.9065346603499742,-0.48531424401733464,1
0.0,-0.1687903443678999,0.8361956903013766,0.195,1.4005,0.5195,-0.4184871691217993,-0.20062204133843475,1
-1.0,0.03833231116496372,0.8657627030911527,0.06,0.092,0.0345,0.025,-0.9724997797530942,0
3.0,0.56,0.415,0.13,-1.5062210986463982,-0.13542620179759607,-0.10265058547804759,-0.027032896652914584,0
3.0,0.59,0.435,-0.07454740053297063,0.9765,-0.5482392736161551,0.2395,0.235,1
2.0,0.43,0.9697391682225716,-0.0821786922121727,0.406,0.166,-0.20995671157357715,0.135,0
1.0,0.9313659502601195,0.245,-0.03232240545710967,-1.0361445568102563,0.0595,0.6207113908950257,0.06,0
1.0,0.55,0.8162415070439071,0.145,0.783,1.8529061889892295,0.6552772103921275,1.6701804239669753,1
2.0,0.9536983447241756,0.44,-0.046090573005487634,4.622510739250819,0.3595,0.1825,0.215,1
3.0,0.46,0.365,-0.008686471716499639,0.511,0.2365,0.6396965532284636,-0.2770922854230179,0
0.0,0.575,0.465,0.12,-0.21224759786279845,0.516,0.2185,0.8655132880464524,1
0.0,0.14527246030951135,0.46,-0.014297638693648668,4.438607014509179,1.5465298937417518,0.274,-0.014138096723488203,0
0.0,0.15571518782046945,0.7278364456734839,0.4006558531667437,2.7192415845677402,1.6461099723945622,0.5770706846756404,-0.622309435738956,1
0.0,0.67,0.6719454168896106,0.3524543681613908,1.707,0.6995,0.387,0.575,1
0.0,0.2,-0.1667173804540201,0.05,0.036,2.0929237564553995,-0.05179570664606753,-0.3121019116366969,0
-1.0,0.515,0.7858498640523658,0.12,0.6125,0.302,0.1365,0.8741465819498174,0
0.0,0.63,0.51,0.323222940087331,-1.0711111705623282,-0.24419129273912854,0.349,-0.5145995142110655,1
1.0,0.355,0.08604242992265426,-0.09608597695153605,3.5465766307860696,-0.016614171578959835,-0.1855290119784334,0.08,0
0.0,0.565,1.1538590466176477,0.2579717977191339,0.9395,0.4275,-0.1483422913987606,0.27,1
2.0,0.195,-0.26946864226950273,0.05,-1.2443305089845547,0.01,0.008,1.1979621082550465,0
1.0,0.55,0.8658596197006121,0.2551971903494909,0.741,2.4971733182012743,0.49557443479630664,0.206,1
3.0,0.34,0.255,-0.06773843173166451,0.18,0.0745,0.04,-0.1920207102468508,0
2.0,0.455,0.365,-0.16382403130379752,0.441,0.1515,0.1165,0.145,1
3.0,0.0734532570806345,-0.32814129882945575,0.27510683232577665,0.4155,2.0402113672105036,0.5131447344009006,1.2702799257189632,0
0.0,1.1776453363728816,0.385,0.002082537534257106,-1.5106200582662928,-0.20249886760904273,0.2445,0.2845,1
0.0,0.1483588503038068,0.465,0.3179112265910178,0.923,1.5526264808840127,0.5605590932569393,-0.2992855735794204,1
2.0,-0.015686987454667456,0.59,0.2,-0.19368787042262647,0.654,0.3765,-0.3066087351976236,1
1.0,0.07059596142269586,0.31,0.085,0.317,-0.3593356995053488,-0.2426066470702522,-0.6235898093205932,0
1.0,-0.2391880333197271,0.425,0.025657484857859014,4.541878597626481,0.3485,0.1765,1.0747045200759815,1
0.0,1.1500230126176967,0.7489264319923097,-0.011319030629197216,-2.939950215743718,0.556,0.6511889756179638,0.37,1
1.0,1.4646179689838577,0.285,0.1,0.2225,-0.05398330571506427,0.058,-0.2548753558763426,0
4.0,0.47,0.35,0.13,0.466,-0.31369011094584415,-0.39828137496879334,0.145,1
2.0,0.675,-0.16899050945430175,0.175,1.689,1.367592201239579,1.1200877721894043,-0.5668007919957796,1
3.0,0.615,-0.12272717175255515,0.17,2.424674414907225,0.4915,0.208,0.343,1
2.0,1.3375053040982925,0.7997397612773349,0.23892645677109436,-2.010469120015926,2.009651780669761,-0.21278645256166315,0.57,1
1.0,0.565,0.44,-0.15221150990575935,0.8735,-0.1103079490759376,1.0673801752452072,0.21,1
-2.0,0.57,0.45,0.155,0.91,3.903304853325462e-05,-0.10844098234355704,0.355,1
0.0,-0.39716653386626755,0.49,0.15,1.1345,1.1699686290386593,-0.11978403213347685,0.295,1
0.0,0.69,0.6665379046536407,-0.20064663506814492,1.492,1.6700723216957427,0.8425186166656156,0.42,1
0.0,-0.5770280528164327,1.2473250596980525,0.23473469321552143,0.2905,-0.0827568787610935,0.6937876565259469,0.8264809540506902,1
3.0,1.0553475132288188,0.555,0.23598741098468495,2.333,2.399079841535474,0.3645,0.6195,1
-1.0,0.58,0.9628445173544781,0.15,1.049,0.5205,0.6914689210048931,-0.4937891762721202,1
4.0,0.455,0.35,0.3447851258487132,0.4485,-0.4691573052088254,0.102,0.1335,1
4.0,0.54,0.405,0.3100100863590169,-0.577062670263479,-0.4490046583802991,-0.1461324455698977,0.9727627204040855,1
3.0,0.51,-0.08585373738908794,0.290110393780453,3.4249648381617472,0.27,-0.06814891763373176,1.1920031356344845,1
0.0,0.9777110397774433,-0.21693216336419097,0.3104832296856277,0.741,0.295,0.1435,1.2107774117645045,1
1.0,0.36,0.275,-0.03306388535824681,3.254198539862218,1.2211743285969117,0.0435,1.148758182553403,0
3.0,0.515,0.385,0.11,-0.3118125352918857,0.253,0.16,0.14,0
0.0,0.4,0.3,0.29690157110015747,-1.1148038732236478,0.1335,0.6063915508947114,0.7801938619375282,0
0.0,0.635,0.9156905998608609,0.175,-0.8649210860145913,-0.6798783843393711,1.0317944232814904,1.1453258102589783,1
0.0,0.585,0.45,-0.13393263090752958,1.077,0.4995,0.2875,0.8979438561955717,1
0.0,0.705,0.57,-0.028010522407911534,1.5345,1.2883733846129297,0.4195,0.8101522823448616,1
3.0,-0.3432761575025691,0.395,-0.11398436254832153,-1.5343151856746309,-0.4967229956344148,0.1375,0.8576911183010514,0
0.0,0.7856396439905103,0.365,0.15,0.9145,1.4834420516904734,0.8406934950057932,0.273,0
2.0,0.595,-0.21949498619183438,0.155,-0.7120555332826826,-0.48261673955477,0.2165,-0.6651673599368497,1
-1.0,1.4427097539394276,0.10334874507532266,0.125,-2.3334633954008703,0.179,0.1035,0.175,1
2.0,-0.23072726630372753,0.45,0.15,2.416376904100806,1.9161340923817431,0.2015,0.9396661237964214,1
2.0,0.6,0.495,-0.1203987920789882,1.0575,0.384,-0.023938519268187852,0.375,1
4.0,-0.2426329176589952,-0.06288875706123859,-0.006961339729026655,-0.36047281552415633,0.1575,0.0795,0.1095,0
1.0,-0.23238012700282473,-0.08832087689824422,0.1,0.358,-0.4541996079472397,0.067,0.105,0
0.0,0.8639630011097892,-0.3273347348398333,0.175,3.870317379451805,0.6575,0.262,-0.7781408769380757,1
-1.0,0.9695689697638377,0.45,0.14,-0.8639519960163087,-0.8546620771786628,0.194,1.2527511765407786,1
3.0,1.1649654709282808,0.48,0.001187110130797045,1.0625,0.516,0.225,-0.311415232606552,1
1.0,0.395,0.29,0.095,3.2509122596363813,0.127,0.084,1.0818657640595566,0
-1.0,0.45,0.355,0.27586304422673613,0.4445,-0.05726290684131441,0.569686675489296,0.1335,0
2.0,0.1532953346053307,-0.373960672276041,0.23601764130479125,0.8055,-0.3908840979711775,0.5326761106986414,-0.3887797641242216,1
3.0,-0.17913379004003627,0.525,0.195,-0.6202744669101463,0.573,0.368,0.3905,1
2.0,1.0772797091650443,0.8147193926180936,-0.1921538386266344,0.728,1.2057074348841719,-0.3985862432875315,0.7359888539723451,1
1.0,1.3248158229479388,0.6610954843327416,0.17,1.2975,0.6035,-0.24986562337179097,0.3595,1
2.0,0.575,0.48,-0.12541726024329541,4.397818943200113,-0.6952419167116248,-0.3732221820915918,1.407895122213076,1
1.0,0.23,1.033591429885997,0.06,0.0515,0.019,0.0145,0.0021893698374104154,0
-2.0,0.9611194194137022,0.435,-0.22267803963698285,0.9385,0.3685,0.1245,-0.25164985496171527,1
-2.0,-0.29821124088616646,-0.09105414122860123,-0.07012006439128632,-2.867884137843227,1.2683299010907672,-0.14433332234333152,0.116,1
2.0,-0.16385630657106998,0.026416792973644618,0.35237291381623304,2.8276186455237076,0.365,0.5497253143847312,0.9052147472494081,1
0.0,0.8488061110376881,0.495,0.29692609691588234,-2.0256388724439853,0.49,0.7464713527354478,0.2875,1
0.0,0.9943052547958093,0.51,0.00846518496480192,2.4447575571495603,0.581,1.0703580650873783,0.32,1
0.0,-0.5013282329157703,-0.002565443739945078,0.3909039700007553,3.048916070750277,0.3345,0.2145,-0.37346868649695797,1
2.0,0.655,-0.2767170151486216,0.26946763965531567,1.62,0.6275,0.358,-0.043525199400631986,1
1.0,-0.1220016607989487,0.8709944161331961,0.065,-1.7368873295295757,0.031,0.0135,0.7832935206873607,0
0.0,0.07763711346879076,0.47,0.4647351696921249,-1.0032418668528345,-0.1897130220249924,0.2215,-0.071848012169065,1
2.0,0.595,0.7204385977574601,0.165,1.06,0.402,0.28,0.275,1
1.0,1.0870875520149932,0.25,0.07,0.18,-0.861742385329171,0.048,0.054,0
2.0,0.525,0.41,0.33342110097230004,2.430559125772421,0.3435,0.1495,-0.5875361002458568,1
3.0,0.59,0.7663584975728657,0.165,1.161,1.2497298363134102,0.2455,0.28,1
-1.0,-0.26710418227409854,0.24,-0.14472231312667933,-1.6881588310249145,1.618084945960055,0.6485573726432732,-0.3037106583384309,0
1.0,0.245,0.175,-0.011112319085971115,0.0785,1.4752704995690058,0.018,0.02,0
2.0,0.655,0.515,0.2,5.249038192714856,0.443,0.6679358750784423,0.49,1
-1.0,0.565,0.46,0.155,0.8715,0.3755,0.215,0.8375133138780264,1
1.0,0.09084955089346847,0.38,0.11,3.9098865106106304,0.218,0.09,-0.1868426605052445,0
1.0,0.887355884427449,0.8295024318430726,0.09,-0.8769022972425229,1.6792161949926583,0.9301607919781307,-0.051677172478388544,0
0.0,0.49,0.4,0.115,0.569,0.256,0.7136554953434971,0.145,1
-1.0,-0.11518700936459825,0.004972329584493118,0.3320405333455556,0.8265,1.1257096005130296,-0.35940001116411313,-0.6447145238509863,1
2.0,0.8379753361054464,0.355,0.23701310151473054,0.4795,1.6868624360322126,-0.15224716866277221,1.3523872370678558,0
-1.0,0.67,0.5,0.2,3.5758766572816967,1.3459383135558025,0.2985,0.7922423330595145,1
0.0,1.0660241005134625,-0.20163000838821477,0.14,0.941,-0.7250862244143805,0.252,0.285,1
0.0,0.8626193299853538,0.425,-0.11335202044388665,0.949,1.4887345858626175,0.2395,0.738396806067619,1
0.0,0.565,0.445,0.3260864382477968,0.836,1.3262184317507761,-0.040616172063545924,0.2245,1
2.0,0.48,0.37,-0.04035274609545861,-1.3088280835939916,1.9138386151945177,0.1155,0.8149971865799523,0
1.0,-0.21405339535212492,0.415,0.30859949556201866,0.5765,2.039911811282182,-0.03567333190475647,1.3981923378673526,0
1.0,-0.1673691593309632,-0.035293856778790544,0.319478154106274,2.340275986902712,-0.4940872537145505,-0.088754194354867,1.5547391947552187,0
-2.0,0.57,0.5976645348871653,0.26521882408544006,0.782,0.3695,0.1745,0.1965,0
2.0,0.69,0.55,0.024444705158396446,1.659,0.8715,-0.3982944918594501,0.4395,1
1.0,1.1121262394318383,0.7525819766797466,0.3157293905713429,-1.1098499381753437,0.0075,0.9826449825567991,0.005,0
4.0,-0.11398853101751455,0.024603026938717965,-0.14749416812230184,0.2055,0.075,-0.5483293034401442,-0.4138790552834856,0
0.0,0.555,0.455,-0.17214499341757988,0.958,-0.4068377895268126,0.195,-0.3685184553888723,1
3.0,-0.3286343924919318,-0.1032089753286157,0.006719473180045621,-0.8784751808739368,0.1065,0.053,0.08,0
2.0,1.1407135479796389,1.1427381542935637,0.40788374867502886,-1.2552898219892166,1.7508455866278498,0.8148341711639813,0.9766974305605194,1
3.0,0.01282464301122127,0.03101095472379997,0.3906796639032992,-1.0322017922782785,0.381,-0.3225312118097703,-0.0980917213978161,1
0.0,0.9909796358529107,0.6775671742862764,0.175,3.18298498283023,-0.612652499723792,0.7046639186640477,-0.0037005666680124394,1
1.0,0.495,0.39,-0.015979044059236627,-2.0316591249225597,-0.7203613086079217,0.162,-0.028902759305770853,1
1.0,-0.03269189097074754,0.315,-0.20612903772947724,2.6133246762223643,2.067270162257189,0.5608035764605651,-0.27680254810258065,0
2.0,-0.5508925367228877,-0.33308172267793956,0.15,1.012,0.4985,0.2115,0.2835,1
2.0,0.635,0.013609773003388587,0.17,-2.708324570040144,2.2483511500134137,0.3055,-0.035312645075311844,1
2.0,0.585,0.46,0.185,2.665542702260722,-0.8108600055163613,-0.011256657073709597,0.285,1
2.0,0.565,0.43,-0.19662915917341786,0.831,0.4245,-0.13030484276073118,0.8288998577345058,1
2.0,-0.22459106793997669,0.52,0.30170601826433174,4.672201017992625,1.1979505067524983,0.288,-0.10960133900051738,1
2.0,0.455,1.0191017190651752,-0.03963801184184919,0.401,0.1575,0.7721111561158511,0.9482774487670904,1
0.0,-0.04619474432703738,0.6401662675623627,0.36639341256680646,2.3915300168281344,0.21,-0.3911403073806131,-0.4032458915911371,0
2.0,0.8519875565201448,0.555,0.010861460758215397,2.3671632599898076,1.6595173842133093,0.5862561500950165,1.1925355708077177,1
2.0,0.585,-0.06846545215628744,-0.11817705435634263,4.531888328665142,0.5515,0.9770995876366998,0.305,1
2.0,0.9170387722148972,0.07621771607509514,0.3375644491759845,4.384772407883682,-0.6286664196097308,-0.18882274731453336,0.329,1
2.0,0.13207254706618518,1.251969840142034,0.2614284509569883,2.4208485212050745,0.713,0.314,0.9102439712463146,1
-1.0,1.315585973836701,0.35,0.2702906982621565,0.4655,-0.35270074804287255,0.8208459424192875,1.096358204943591,0
2.0,0.575,0.46,0.37099330278746995,1.094,-0.7752391993688681,0.217,0.345,1
1.0,-0.07384995459988827,0.02486250604893725,-0.006783895201197793,2.521188939065515,-0.4212217160774231,0.099,-0.7412415386392999,0
2.0,0.625,0.9758053540736873,0.175,-0.6076221838666177,-0.09915584923752285,0.258,0.271,1
3.0,0.53,0.415,0.16,0.783,0.2935,0.158,-0.12905335550208297,1
-1.0,0.49,0.355,0.16,0.8795,0.3485,-0.07859890843514372,0.2825,0
0.0,0.615,-0.011333381433257933,0.155,-0.8898468431012277,2.1646029689910877,0.19,-0.45461274708311644,1
2.0,0.72,0.565,-0.1835320285782971,-1.5897381461669582,1.0815,0.9433260181533272,0.503,1
1.0,0.55,-0.0039339822238520505,0.15,-1.8544085546030513,0.269,0.1345,0.217,1
1.0,0.32,0.24,0.09,2.33414302004271,0.07,0.0265,0.0425,0
2.0,0.62,-0.31433990388723804,-0.20084650943745253,-1.1038255681701008,0.587,-0.10055871340339595,0.325,1
0.0,0.53,-0.06581670336146428,0.145,0.8255,-0.2767424549905567,0.204,0.245,1
-1.0,0.11195578040340237,0.475,0.2483677510834693,1.076,0.463,0.2195,0.335,1
-2.0,0.6,-0.13349217376976408,0.2685614964779502,1.229,0.4125,-0.5236666994733102,0.415,1
0.0,0.605,0.6934445616077278,0.35884565672419366,-0.6049058817906198,1.131258792332201,0.2655,0.41,1
0.0,0.705,0.55,0.3427361830988677,-2.284693552772979,-0.8927344577800317,0.4115,-0.53591308366425,1
3.0,0.61,-0.08016267532838549,0.155,3.3017673832037904,0.4565,-0.4767933002175404,0.266,1
0.0,0.645,0.9184011738257265,0.3671440385131516,-1.1726675730449454,0.4265,0.2285,0.51,1
0.0,0.9633712223710906,0.14,0.26932979440961247,0.0315,1.1813771863626588,1.0435482466539128,0.8737302605558416,0
2.0,-0.16983165116206989,0.395,0.33934906101730167,-1.1488307414888417,0.3375,-0.09292561121778264,0.225,0
1.0,-0.208843859914832,0.35,0.105,2.3201800803481865,0.1705,-0.018099827660455203,-0.5422240387631363,0
0.0,0.705,0.535,0.34752462342112894,1.866,-0.30054904243778613,0.3835,-0.3085618120973102,1
2.0,0.14055972850831205,0.44,0.095,0.827,0.3395,-0.4480828452409753,-0.0026240375501459523,0
0.0,0.575,-0.004193207019870193,0.125,0.78,-0.2637715262750069,0.188,0.235,1
-1.0,0.5,-0.040196676102253526,0.4162065215541496,-0.34135094609634375,2.187535692392834,0.1455,0.225,1
1.0,0.8152837844609498,-0.0467249525890919,0.145,-1.1559217679895737,1.7107133614859382,0.8478145799375117,0.264,1
3.0,-0.23075255031990222,0.08658999272182644,0.125,0.615,0.2865,-0.5538594394116987,0.929018380661466,0
2.0,-0.5503752021988608,0.385,0.15,-2.184944920089457,0.2605,0.1665,0.16,1
0.0,0.525,-0.0009367365639363356,0.14,0.654,0.305,0.6255860243078479,0.169,0
2.0,-0.31782672431910897,0.8403381857528955,0.12,3.8969741074499153,2.641867141264716,0.8509681824065165,-0.47845039005145223,1
1.0,0.023159779481062875,1.089480049334166,0.3255094434116996,0.385,-1.0630644717190398,-0.21936878654990422,0.8501790042443144,0
3.0,0.58,0.435,-0.03113842465508329,0.834,0.428,0.7552405303834999,0.7308908659854766,0
3.0,1.0028539370777012,0.0631244405904261,0.2871328325545949,2.6109488283968467,1.544690782790201,0.2205,1.02918085682484,1
2.0,0.31,0.6284452132151921,0.075,0.155,-0.10187666230801229,0.7480158191623143,1.3087373361316552,0
2.0,0.08795599132085491,0.7207015215952346,0.18,-0.5354872849092773,-0.28773454665317866,0.2805,0.36,1
2.0,0.57,0.7556866678467261,0.24638516294550822,0.9395,0.399,0.8598678633571807,0.295,1
-2.0,0.8993249761717697,0.020043809136323754,0.16,2.766160167388334,-0.9488795324694271,-0.5354149462913921,0.228,1
1.0,-0.09279200650106326,1.0625198256287176,0.35532483282740723,0.2655,0.122,0.052,-0.6132656067080751,0
2.0,0.924426470911532,0.6466910699904259,0.18,1.8725,-0.6944345316970242,0.427,-0.012107340107984421,1
2.0,0.8817580682671449,0.47,0.165,-0.42993970948972315,1.7393279295467234,0.229,0.295,1
-1.0,0.58,0.46,0.155,3.9103194805420745,-0.5799561821404746,0.580081948200688,0.2955,1
3.0,0.09840497706782717,0.8020349051216475,0.2657557475754915,1.4265,1.542663509124548,0.3395,0.9806005646438607,1
1.0,1.1366461508313224,-0.15212370181919552,0.1,0.216,0.083,0.7239744076402943,0.075,1
0.0,0.009109422143389945,0.6679848430508929,0.022953975641924945,1.523,0.54,0.3365,-0.35746080215783205,1
0.0,0.42,-0.07480331299117882,-0.09301052068209704,0.463,2.091881574123449,0.8497703397363484,0.145,1
2.0,0.52,0.435,0.195,3.4894268049484998,-0.638145660962043,0.582914233155856,1.4154729180448369,1
3.0,0.705,0.09955068073424533,-0.032740252846069184,1.4575,0.607,-0.1653569890409583,-0.013940026491386703,1
2.0,0.09619858325746644,0.41,-0.13125780542995794,3.7170758532505417,0.3125,0.1655,-0.37344332179001205,0
2.0,0.12592660997236405,0.8774742047428159,0.3048046644543842,0.97,-0.7720856108914316,-0.36052981388559935,0.7640725902936144,1
2.0,0.52,0.8155002031880557,0.0271470967471954,2.3953302020349048,0.234,-0.12304924926061339,-0.04427368214400873,0
