sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,-0.31577802420092416,0.4,-0.06416233850097033,0.764,0.3035,0.189,-0.07965974849006152,1
2.0,1.3027564990433609,0.6226161416462804,0.175,1.825,1.475823974007295,0.3805,0.9243413169153462,1
1.0,0.45,0.7373819807311373,0.2365882087478968,0.514,-0.2856388563464999,0.1045,0.14,0
1.0,0.545,-0.09532585685906875,0.165,0.8935,1.309241573347388,0.2195,-0.30222490815036784,0
0.0,0.62,0.485,0.41633315595250864,1.511,0.5095,0.6957399115508183,0.51,1
3.0,0.53,0.415,0.2916794620097987,0.7775,1.6832759277725844,-0.2983031131061251,0.33,1
2.0,0.55,0.44,0.3500077853343868,0.991,-0.10926168563747907,-0.22416796169856168,0.375,1
1.0,0.275,0.195,0.392942064854026,0.1125,0.0545,0.0295,0.0355,0
2.0,0.42,0.32,0.115,0.376,1.4438644538037582,0.8346281874494472,0.1,0
3.0,0.775,0.63,0.25,-1.1948453065821907,1.3485,-0.12237467524382403,-0.2804135009377451,1
0.0,0.59,0.475,0.16,1.1015,0.4775,0.2555,0.295,1
0.0,0.9807600427970182,1.1425576365360333,0.18,0.97,0.342,-0.2413658749258814,0.8380541948748451,1
2.0,0.535,0.405,0.31014006488043694,-1.0698898611327265,0.548,0.3265,0.337,1
2.0,1.0838019896616795,0.47,-0.04391191387990886,1.0175,0.473,0.2395,0.28,1
2.0,0.57,0.475,0.195,1.0295,0.4635,0.1905,1.1087024133018513,1
2.0,0.695,0.55,0.27016738522880024,1.6645,1.3912433091682581,0.36,0.445,1
2.0,0.695,0.525,0.175,1.742,1.7347110243240402,0.389,-0.278425416108298,1
2.0,0.385,0.8474203579219204,0.26010106590142856,0.2845,0.1065,0.075,0.1,1
2.0,0.039678497201787455,0.525,0.18,1.402,0.624,0.2935,0.365,1
2.0,0.46,0.345,0.0026214830737605332,0.4595,-1.3281657462630472,0.0885,-0.46693109369251823,0
0.0,0.9906334722268229,0.525,0.215,1.5765,0.5115,0.2595,0.7438459324075593,1
2.0,0.9589753651884289,0.7319017307978468,0.185,2.9105950146365456,0.734,-0.09937037288295436,0.335,1
2.0,1.1426380027680982,0.475,0.15,1.065,0.5315,0.199,0.2885,1
0.0,0.61,0.6217041587131781,0.165,3.2003121568783905,-0.4374990449229882,-0.09566746678028315,0.9531712770252865,1
0.0,0.31,0.235,0.07,0.151,-0.4209342501085098,0.6747293885271888,0.045,0
2.0,0.26,0.19,0.2911257075319797,0.0945,-0.6314838297990316,0.02,1.0477828376469307,0
1.0,1.0995866462733752,0.3,0.09,0.253,0.1155,0.05,0.7102544663252838,0
1.0,0.43,0.8184566843486549,0.125,-0.9486411231168016,0.1375,0.061,0.146,1
-1.0,1.2434520613952875,0.435,0.155,0.699,0.288,0.1595,0.205,1
3.0,-0.2903509585354005,0.425,0.13,0.8155,0.3675,0.1365,0.246,1
1.0,0.415,0.31,0.11,-0.18307894649493406,0.123,0.6721666355633426,0.0995,1
3.0,0.635,0.51,0.2614400795902041,1.308,0.544,0.318,-0.5960822316718409,0
2.0,-0.10771175405632706,0.515,-0.09462886786566264,2.7305272204628372,1.751370648326244,0.5978161527659516,1.1394722092097946,1
2.0,0.445,0.35,0.25746455969937143,-2.504620562938192,-0.06917441970172783,-0.021043332519245617,0.9330100399973724,0
0.0,0.465,1.0010006902181718,-0.07741302390952423,0.4085,-0.16848139406663942,0.102,0.131,0
2.0,0.495,0.05954919645884138,-0.008607891014145476,0.44,0.177,-0.1793865527436087,0.15,0
2.0,-0.2417037476211371,0.505,0.165,1.349,0.5985,0.3175,0.36,1
0.0,0.59,0.46,0.145,-0.4865924959128751,0.453,0.2205,0.8164170198965075,0
1.0,0.385,-0.21985395101095462,0.09,2.6262065420068974,-0.7348910998928107,0.0495,0.08,0
3.0,-0.10271766213702974,0.054855229237670944,0.3340480649265096,-1.8042536306308254,0.575,-0.35519860144948984,0.9530897730175079,1
0.0,-0.019479184261653834,0.09658553625490518,0.27228528986767353,-2.2952149455397586,1.1719509322800639,0.2325,0.3345,1
2.0,0.555,0.455,0.16,-0.4269513486350345,0.3925,0.228,0.293,1
2.0,0.325,0.24,-0.13588713337381444,4.214326742234174,-0.8337327685386049,-0.11326829268938154,0.043,0
0.0,0.55,0.44,0.3400905815024566,0.765,0.33,0.2125,0.245,1
1.0,-0.20565897766839358,0.425,0.145,0.688,0.3095,-0.22770992145792246,0.2165,1
0.0,0.725,0.565,0.21,2.1425,1.03,0.487,0.503,1
2.0,1.1335910387625203,0.295,0.105,0.241,1.2567878372670322,-0.17918483188135237,-0.3717887228545934,0
-1.0,1.0186240645091877,0.38,0.29354032871251506,-1.5947064140427731,0.273,0.135,0.7789293749032826,1
1.0,0.375,0.3,0.075,0.144,1.7545866294206296,0.03,-0.1176199675553716,0
0.0,0.315,0.235,0.075,0.1485,1.939755279569245,0.0375,0.0425,0
1.0,-0.061550399415164325,0.125,0.2735269813884253,-0.9206960875022394,-0.3866474834398753,0.0055,0.0085,0
-1.0,1.2011496132158066,0.445,0.15,-0.9348431030329892,1.9723816835950096,0.163,1.0402297891040173,1
2.0,0.65,0.52,0.23728860473162747,3.4575263702063896,1.8521828674393248,-0.28378747747534006,0.8017077004841233,1
0.0,0.675,0.525,0.17,3.1267160401127545,-0.1645103260781453,0.352,0.475,1
-1.0,-0.06329938590651538,0.255,0.31960815340247806,0.3175,0.137,0.068,0.7876956665867624,0
1.0,0.13618232979499456,0.475,0.3094235483668614,1.0505,0.48,0.234,0.285,1
2.0,-0.004099698498832183,0.44,0.371334789022983,0.879,-1.182211164876426,0.2095,0.265,1
3.0,0.51,0.39,0.2667530271682927,2.39414505168523,0.3935,0.1455,0.19,0
0.0,0.006272247458360136,0.485,0.3002824818118822,0.776,1.8803989284073601,0.6130430893793082,0.239,1
0.0,0.08431104039910708,0.7195746045916442,0.17,-0.8860893963967609,0.4805,0.579911163419371,-0.12214006676258204,1
2.0,0.58,0.45,0.023466085442701012,0.8675,0.3935,0.221,0.215,1
2.0,0.6,0.475,0.29801110499502403,1.089,0.5195,0.223,0.292,1
0.0,0.54,0.475,0.155,-0.5044072254038314,1.2906944354651417,-0.4832574176738489,0.34,1
1.0,0.625,0.9202092362725879,0.15,1.044,-0.6726007232845683,-0.1681866248093224,0.278,1
2.0,0.625,-0.24940727498436024,-0.049940750745209955,-1.1458953863676427,0.591,0.259,-0.44125220224701756,1
0.0,0.7721394414904873,0.56,0.175,1.724,2.544785976130071,0.4575,1.0977640139408176,1
-1.0,0.9007446182710341,0.31,0.09,-0.8005706872056515,-0.46497950996779847,0.09,0.0855,0
0.0,0.8092884356618308,0.54,0.165,3.599721193910276,-0.4642115927834404,-0.2175239562624679,0.357,1
0.0,0.55,0.09300243376214978,0.14,0.952,0.4895,0.1945,-0.6749462127171715,0
2.0,0.6,0.6393692472214002,0.165,3.5162940161135694,2.0158261623238456,0.241,0.275,1
0.0,0.645,0.6980820263527194,0.0029915030595778214,1.3065,0.479,0.57798362417654,0.345,1
2.0,-0.09907245151283486,0.525,0.185,1.4065,0.684,0.3,0.3745,1
1.0,1.091311508783998,0.13,0.03,0.0295,1.2898605776368293,0.5429549840517981,0.01,0
1.0,0.48,1.1144585849782096,-0.0896880119313217,0.523,1.1941734274019922,0.5304710323745139,0.175,1
0.0,0.8507381364730149,0.495,0.16,1.089,0.469,0.5173424508770816,0.384,1
2.0,0.68,0.741008121148407,0.17,1.6115,-0.29129544348492875,-0.01720669319418311,0.395,1
1.0,0.61,0.49,0.4062194771914587,1.1545,0.5865,0.5898147255058,0.2915,1
-1.0,0.43,0.34,-0.07573669606264316,-0.7045964166338506,0.1395,0.6017474022979388,0.12,0
3.0,0.65,0.7494174106985084,0.4010358588651284,2.7308925984156494,-0.01949762884349915,0.8469369694416857,0.4355,1
1.0,0.41,0.335,0.2715883611829622,2.8514829934318078,0.1405,0.064,0.78733655755449,0
0.0,0.62,0.7843120729833399,0.175,1.146,-0.05787919788125695,0.23,-0.6116961791881408,1
2.0,0.10952226579865099,0.335,0.11,0.394,-0.9530626739304608,0.096,0.122,1
2.0,-0.22350051592971468,0.42,0.145,-1.5679118813863688,-0.8729631296759797,0.2575,0.25,1
0.0,0.585,0.6706343624809132,-0.018061340516441496,0.8755,-0.23193536054036848,0.7405826654062603,0.225,0
1.0,0.33,0.265,0.3545089653420517,0.196,1.2725824078017383,-0.07394870755473401,0.0445,0
0.0,0.52,0.6998930066432004,0.13,0.5345,-0.4897565228369727,-0.052184234875727376,0.1535,0
1.0,0.8425876836851212,0.7494029741415464,0.125,-1.9196787583256127,0.244,0.101,0.165,1
2.0,0.595,0.47,0.175,4.83899384228423,1.5906517680436718,0.2395,0.5,1
0.0,1.2901090475797607,0.38,0.135,2.898480660600199,0.1915,-0.13531456026389038,-0.278772760597438,1
0.0,0.47,-0.06604309022391053,0.13,0.523,-0.32289266069567646,0.8229928700231428,0.145,0
2.0,0.575,0.435,0.15,0.805,0.293,0.1625,1.0075272497259644,1
4.0,0.11313905808175778,0.43,0.15,0.783,-0.04275316320275502,0.745084106267437,0.247,1
3.0,-0.03536535569098309,0.7373911457559348,0.085,0.1285,0.0585,0.027,0.840652176007495,0
0.0,0.615,0.5,0.175,3.972066798022475,0.5585,0.33,0.292,1
1.0,0.285,0.22,0.065,-0.09485067602437014,0.0405,-0.52648928781301,-0.25995251605896397,0
0.0,1.0214979137355786,0.475,0.32682348477581574,4.612158174611574,0.484,-0.028149518244571348,0.355,1
1.0,0.62,0.49,0.16,1.066,0.446,-0.6258011944049783,0.9951594723313096,1
3.0,-0.008378852834853068,0.26,0.31797460178332493,0.1985,0.0715,0.5210286990307489,0.9799464861995786,0
2.0,0.455,-0.0992148459736405,-0.06428297925577851,0.484,-1.0006760901894283,0.7581798768915606,0.165,0
3.0,0.675,0.555,0.205,1.925,-0.4935301656766108,0.358,0.4535,1
1.0,0.7813487316229286,1.0248945476270557,0.3657753333605497,0.6275,-0.5211531137439396,-0.21534106756191207,0.18,0
-1.0,0.72,0.565,0.2891259284769957,-1.4576916966245173,-0.08637170007981504,0.407,0.3875,1
2.0,0.55,0.8136688848735583,0.16,0.97,0.2885,0.9675031129548142,0.48,1
2.0,0.485,0.36,0.13,2.9221891572685736,0.2595,0.9199405999815469,0.16,1
3.0,1.015529303280903,0.7692431436985373,0.4629248985612609,1.319,0.5485,-0.3364601423388344,0.947338105888746,1
2.0,0.07553428958593006,-0.38275023674169434,0.135,0.9025,1.477075533869364,0.7118795529810962,0.28,1
-1.0,-0.06361520493722787,0.515,0.175,1.466,-0.6853625904366867,0.3045,1.0071937075412043,1
2.0,0.475,0.37,0.125,0.649,-0.21963059771294585,0.136,1.2272964617684463,0
0.0,0.10167058838760046,-0.03873501801858842,0.2826469322882944,1.2205,0.6145,0.236,0.3185,1
0.0,0.08804421099207427,0.41,0.29256855898356854,0.644,0.285,0.145,0.21,1
2.0,0.635,0.7499678566416856,0.165,1.251,-0.24307262776516558,0.227,0.3825,1
2.0,-0.1514305930840551,0.52,0.155,1.368,0.6185,0.288,0.365,1
0.0,0.495,-0.0032790740921237183,0.2469691503305525,-0.19494901563755973,0.28,0.11,0.1375,0
2.0,-0.05970728107544959,0.6447723693159146,0.145,4.202622185566953,0.3525,0.1845,0.185,1
-1.0,0.425,0.7599262475236166,-0.07308970262743629,-0.6249225337281867,0.134,-0.39529743330240236,1.27244867462102,0
3.0,0.54,0.9069460678535277,0.175,0.892,0.322,0.7591426631063488,-0.4559337499273669,1
1.0,0.38,0.6221488508109421,0.1,-0.21151373581603572,0.08,0.5586358888296309,-0.35313050160949633,1
2.0,0.545,0.435,-0.0029040080007603428,0.9385,1.2278329024311756,0.1245,0.345,1
2.0,0.545,0.43,0.02047174405568522,4.007611832464601,1.1816245981627864,0.158,-0.001550495449478051,1
0.0,0.65,0.8737602092677605,0.2800945278121659,-0.2287566852245182,0.5105,0.262,-0.1937688732947116,1
0.0,0.72,0.6892611118147679,0.195,2.073,1.677188454045067,0.4265,0.5015,1
1.0,0.39,0.06460036599117691,0.1,-1.6821662343512032,-0.11428046072413744,-0.06823985267161997,-0.42473419476775354,0
-1.0,-0.228928703716924,0.0859168885097874,0.24176485162435998,1.1045,0.535,0.25,-0.07874532191505845,1
2.0,-0.4368074274122267,0.415,0.17,0.879,0.339,0.208,-0.231574541572806,1
1.0,0.18,0.13,0.045,0.0275,-0.8237639433087376,0.01,0.009,0
3.0,1.299553452468623,0.04688052387923691,0.3100964891253577,3.494993147599799,1.6101869118718568,0.2395,-0.18101127923324484,0
1.0,0.22,0.6182206673538704,0.05,0.049,-0.849456513327986,0.6573143210224521,0.015,0
2.0,0.535,0.435,0.15,0.717,0.3475,0.1445,0.194,1
1.0,-0.1537116241977951,0.25,0.08,0.1695,-0.11368823526141703,-0.038477250134235585,0.0495,0
0.0,0.7689291398893897,0.495,0.3284571496877038,1.0835,0.4525,0.6460872159228919,-0.10640799438050208,1
2.0,0.9614785760972739,0.24,0.08,3.4156405233646048,0.08,0.0385,0.7224992931613544,0
-1.0,0.147618631805526,0.955801084040597,-0.0034589452878091426,3.2052822658412876,0.6655,0.7455537387850865,0.405,1
0.0,0.9158832017623548,0.4,0.165,0.729,1.4410221478112364,-0.13766824001852834,0.25,1
1.0,0.21,-0.12021848335160354,0.045,-0.45313641875665445,0.0135,0.008,0.0105,0
1.0,0.35,0.25,-0.01105977889450896,3.2750695315567198,1.5369663141164667,-0.3073568030396363,-0.2260572947446899,0
1.0,0.44,0.34,0.12,0.438,-0.9355219344131918,0.875326100264733,0.7388493615827038,1
1.0,-0.031595864313932465,0.53,0.3296167307912159,1.1095,1.6250809691600383,0.245,-0.49962965477218435,1
2.0,0.59,-0.3256366152252487,0.012872890739909923,3.8240000914186076,0.4415,0.262,0.325,1
1.0,0.44,0.325,0.09,0.35,0.148,-0.08487863867439815,1.1290112495048057,0
2.0,1.0450555279752063,0.47,-0.11365345481882617,1.121,0.4515,0.178,0.155,1
0.0,0.53,0.4,0.165,0.772,-1.3749089892749795,-0.055930794606290635,0.23,1
0.0,0.020025483006060912,0.475,0.185,0.9585,0.4145,0.1615,0.33,1
-1.0,0.014480745266523043,0.355,-0.07543889159697793,0.4755,0.1675,0.0805,-0.46101487040990446,1
-1.0,0.465,0.8003701588791932,0.11,-0.989541022402492,0.1815,0.157,1.3048096694139026,1
3.0,1.3057050791939475,0.8903044366534762,0.0002915611519155592,3.909541346789327,0.407,0.9863798892383773,-0.5104557894569923,1
1.0,0.9109197094358572,-0.26183965714056856,0.105,0.468,0.1665,0.108,0.17,1
0.0,0.0008762513670297345,0.04701906897062036,0.115,0.4005,1.711378652548251,0.113,0.12,0
1.0,1.2158902430584368,0.0813225283592402,-0.10367165689632862,0.371,0.15,0.0865,0.115,0
-1.0,0.68,0.515,0.16,1.2345,-0.2516660987677436,0.2625,0.325,1
0.0,-0.10856412747647598,0.8784744409378287,0.15,-0.9917902744811993,1.5048009005138039,0.2605,0.345,1
0.0,0.585,0.6634928666180347,0.165,1.058,0.486,0.25,0.9581568411989697,1
2.0,0.8924326525894176,0.305,-0.021119237561703773,-2.4180670604607246,1.1590897543239917,0.065,0.11,1
1.0,0.9565294712751125,-0.3045671711845588,0.292912257250011,-0.9598801246482686,0.174,-0.48990718107980413,0.9627580935487676,0
2.0,0.72,0.55,0.205,2.125,1.1455,-0.010817646307544948,0.511,1
0.0,0.61,0.485,-0.08321990517645225,1.3445,0.535,0.2205,0.9407264120127105,1
1.0,0.565,0.44,-0.036867997947779216,-0.5728934329277553,0.3305,0.745027849329463,0.2475,1
2.0,0.8831380324174432,0.375,0.3530860716371056,-0.022047346033353232,0.2525,0.6960979944702175,-0.3918983255785671,1
-1.0,0.63,0.51,0.19,1.4985,1.5507490908208341,0.3075,-0.21593417521341696,1
0.0,0.45,0.09072620450924251,0.115,0.496,1.4893390622171054,0.117,-0.3744053915971105,1
-1.0,0.9051670207684708,-0.005791700958297841,0.13,-0.7830548327996938,0.3865,0.243,0.295,1
2.0,0.745,0.565,0.215,1.931,1.8808953296237152,0.4585,-0.318579007766645,1
1.0,-0.03487479381881653,1.0670923621391315,-0.019701811905352584,0.067,0.027,0.0125,-0.3288374908604736,0
0.0,-0.062447751795563486,0.405,0.010217769266028687,0.695,1.528139794614817,0.1635,1.2663541688011686,1
2.0,0.535,0.7193909202549386,-0.030143193658517232,1.0835,0.4955,0.2295,0.304,0
0.0,1.2614838717248305,-0.15211659339480832,0.19,1.4635,0.6615,-0.18497678575893522,-0.31118163676449717,1
-1.0,0.7848503083027342,0.9298502252610745,0.11,-0.9046221932600537,0.173,-0.4427157445075297,0.1,0
0.0,0.55,0.425,0.125,0.964,0.5475,0.6651736626652762,-0.5215837581486951,0
2.0,0.11255391262177747,0.535,0.155,1.383,0.596,0.2565,0.485,1
0.0,1.2217366948981598,-0.026560195586908697,0.16,1.1295,1.1837628972531165,0.9205146070043659,0.33,1
0.0,0.029480332084980188,0.475,0.165,1.023,0.4905,0.1955,0.3035,1
2.0,0.52,0.7461645891790174,0.14,0.6595,0.2485,0.6861143615333893,0.16,1
1.0,0.575,1.0464966746674427,0.13,3.013218506045727,0.3155,-0.2615683637159588,1.071747653552968,1
0.0,0.11816185567428328,-0.055563684897228294,0.17,1.4005,2.084395655646568,0.3025,0.761217715716054,1
2.0,0.62,0.48,-0.008884365037062317,4.157991866531671,1.18393916258613,-0.0821751684728711,1.0679989078823287,1
2.0,1.2213102159928735,0.465,-0.04683946738947669,0.5225,0.235,0.5555038380804629,0.141,0
3.0,0.725,0.57,-0.09427763408932886,1.6195,0.744,0.315,0.488,1
2.0,0.8072664237848262,0.245,0.085,-0.24324419486077442,-0.09652222017329848,0.0365,0.055,1
2.0,0.46,-0.2578882270372883,0.14,0.5105,1.4302207535919667,0.1045,0.205,1
4.0,-0.1512312321754145,0.365,0.12,0.5885,2.2574405580784855,0.131,-0.03468470868483131,1
0.0,-0.14670082448815364,-0.03525118442219016,0.12,3.9521812388514235,0.1775,0.5293042256179147,-0.15426229737193797,0
2.0,-0.2397644198345796,0.485,0.16,1.0145,0.5315,0.212,0.2415,0
3.0,0.8612403825946604,-0.058829153831867875,0.145,-1.0201025517139812,1.4395141268152782,0.7772327306481042,0.269,1
0.0,1.0417193788970482,0.7742118029667617,0.007395031202628105,-0.4491642411185113,0.8955,0.405,-0.06224510865393973,1
-1.0,0.46,0.987283439136498,0.135,0.6105,0.1955,0.107,0.235,1
0.0,0.525,0.644465840155559,-0.08682095813102733,-1.421738238867395,0.2265,0.131,0.21,1
3.0,0.62,0.7706487499906208,0.3802205904374168,-0.8212186364701597,1.3803063881424549,-0.11675197874585286,0.395,1
0.0,0.04167341469256941,0.4,0.125,0.6865,0.295,-0.2531690795553816,0.185,1
1.0,0.56,0.6955395645526334,0.25309927705430646,0.811,0.3685,0.178,-0.27986354474085695,1
0.0,0.655,0.8251560204003516,0.3195432578373008,-2.1375341508320553,1.2479161867459614,0.3175,0.285,1
2.0,-0.24848288590408207,0.44,0.16,1.1115,-0.8667167775567136,0.2785,0.26,1
2.0,0.8884835486529813,0.87769927780154,0.105,2.716870355864413,2.030464055651841,0.1125,0.135,0
2.0,0.525,0.10138156960401054,0.125,-1.8673401920271502,-0.2651016365858079,0.1505,0.168,1
1.0,-0.09962794296915616,0.425,-0.16282038336907112,0.6115,-0.29137728222022063,0.1375,0.2,1
1.0,-0.19803094702247756,0.7980465601936796,0.09,2.9467586577376528,0.098,0.039,0.062,0
1.0,0.9210479424629251,0.02307928908826956,0.185,-0.07001120349623102,0.299,0.156,0.7723893206211787,1
0.0,0.34,0.25,0.3219242676306558,3.392157331451302,0.0785,0.0405,0.05,0
0.0,-0.05264514134909598,0.49,0.0033805576769629087,-1.4920361026082702,2.0545090103286814,0.2525,0.35,1
3.0,0.515,0.7106008504062952,0.024924451198261782,0.7565,0.1905,0.7112775825346999,-0.4321938452544557,1
-1.0,0.445,0.345,0.022941776030844782,2.890123531548552,0.1675,0.1015,-0.07866068508958052,0
0.0,0.08985875595030185,0.475,-0.12454506473388621,1.0005,-0.3390495703419032,0.252,0.265,1
0.0,0.665,0.018642378673418614,-0.06479435362710304,1.3405,0.5595,1.0093802883766918,0.4375,1
2.0,0.8207034818585239,0.7476509330849347,0.12,0.5805,-0.4363598013580757,0.0935,0.169,0
0.0,0.62,0.465,0.4518508604323877,1.3415,0.5705,0.3175,-0.46123537417305965,1
1.0,1.1151524978607077,-0.4214821107102737,0.11,2.6384420185509616,0.1615,0.5485325600354095,0.12,0
2.0,0.595,-0.3566364925269837,-0.15118784613171685,3.2950427495175205,0.419,0.229,0.7401151261415133,1
0.0,0.715,0.585,0.23,2.0725,0.8655,0.4095,0.565,1
-1.0,1.1287734189941658,-0.31571795092546856,0.0035727855431307853,0.3035,0.15,0.0505,0.088,0
2.0,0.575,0.836983397826487,0.145,1.165,-0.10095892094004477,0.2275,0.3,1
1.0,0.44,0.35,0.135,0.435,-0.22280157299418835,0.083,0.125,1
0.0,0.5,0.365,0.32843517113654763,0.5945,1.4020660187643994,0.1085,0.1535,1
-1.0,1.0902438021968002,-0.16877675503131948,0.09,0.384,-0.22738816850741073,0.068,-0.3445986404374629,0
2.0,0.635,0.515,0.30303401062691737,1.275,-0.3567582023044573,-0.027055330685099188,0.34,1
-1.0,1.186841207449024,0.575,-0.04088733217592061,3.628213102654305,0.954,-0.21166077793918864,0.495,1
2.0,0.615,0.505,0.165,1.167,-0.5842715938453655,0.2955,0.8138486143923438,1
2.0,0.455,0.375,0.125,2.529314841510941,0.1985,0.111,0.12,1
2.0,0.515,-0.3280090534906482,0.135,0.6615,0.2875,-0.0415836062195995,0.155,1
2.0,0.9241986868327459,-0.4489273862629406,-0.06506152304084789,0.8855,0.388,0.188,-0.05634604403315263,1
0.0,0.875401111220328,0.46,-0.034962546465443826,1.235,0.6025,-0.12496587104078588,-0.1664133456849939,0
2.0,0.75,0.9275863418120996,0.205,2.2205,1.083,0.421,0.9973333421556083,1
2.0,-0.3307244917825126,0.495,0.175,1.3005,0.6195,0.284,0.3285,1
4.0,0.4,0.295,0.28163502801849155,-2.0303168233734294,0.1105,0.5446829946213333,-0.09872872108184327,0
3.0,0.49,0.38,0.24821800253768286,-0.49819792941867647,0.2175,-0.2324280428602466,-0.04153665771205206,1
0.0,0.63,0.5,0.18,-1.6400922042382626,0.514,0.6144695772722479,0.3995,0
0.0,0.705,0.57,0.185,1.761,0.747,0.3725,0.488,1
2.0,0.977551724297979,-0.09144865667157331,-0.007945577354281697,1.858,0.73,0.3665,0.595,1
1.0,0.33,-0.26778462543088927,-0.15259382327651236,0.172,0.066,0.7840640776407029,0.7442135169179422,0
3.0,0.665,0.505,0.24259606659556154,1.289,-0.21573383857764522,-0.46997152036643064,0.3665,1
0.0,0.665,0.8171293734008773,0.33388705101338323,1.522,0.6965,0.3025,0.405,1
-1.0,0.485,0.39,0.2572878328378135,0.599,0.251,0.6412602215783949,0.169,0
1.0,0.455,0.365,0.33261161124375527,4.090971839070691,0.1515,0.1165,-0.37163922031416907,1
-2.0,0.0902168255533895,0.45,0.145,0.795,-0.2957356749739544,0.1505,0.26,1
2.0,1.0096098180897548,0.6299613202022666,0.4554822638637486,3.3856884156913827,0.6735,-0.38861896743625723,0.3775,1
2.0,0.715,0.8068548674704757,0.19,1.6755,1.2592252113719649,-0.12098901306668802,-0.0067570344268056415,1
2.0,1.0802273520409853,0.06621374721811024,0.016238551225511044,0.2225,0.083,0.053,0.075,0
3.0,0.06712282724664959,0.335,0.105,0.422,0.229,0.0865,0.1,0
2.0,0.375,0.26,0.006065418309945253,0.2075,0.09,0.0415,0.07,0
3.0,0.175,0.6241949168695782,0.055,4.3899473952583685,0.0105,0.8367948172502325,0.0125,0
1.0,0.29,0.011011712496636017,-0.1534776476512963,0.101,0.036,0.0235,0.035,0
0.0,-0.14639462474258408,-0.10615425580466543,0.4328241432931851,4.424702194023453,0.412,0.7099120892166365,0.22,0
1.0,0.8945306780326987,0.195,0.26847427202957813,-0.1679081722326179,0.0285,0.7198393718233747,0.021,0
4.0,0.45,-0.05761708688124073,0.105,0.4445,0.197,0.093,0.1335,0
3.0,-0.5570162298203181,0.41,0.29297999040166145,-0.22212657953317838,1.2513357398082015,0.198,0.177,0
-1.0,0.285,-0.04729068431695338,0.25554964948871267,0.106,-1.3614429959295273,0.6896632878042499,-0.1705704288880364,0
2.0,0.62,0.46,0.17,-1.71285607220404,1.7761533720940028,0.2635,0.296,0
0.0,0.605,0.485,0.2581879235224875,1.0735,0.437,0.9312482421839883,0.33,1
2.0,0.66,-0.09647371404734514,0.022433800821426098,1.261,0.5,0.6135867965001996,-0.06076970903870904,1
2.0,1.1052324606645618,0.8332061656654076,0.39920900412670557,-0.028181485222062097,-0.44699997236850025,0.273,0.2955,1
3.0,-0.04829510743903036,0.48,0.175,1.1685,0.4815,0.2305,-0.29726751465722323,1
1.0,0.245,0.05450681059232931,-0.022921651538779786,3.132640518346678,-0.2439995748045901,0.013,0.0215,0
2.0,-0.3098838995351604,0.38,0.3122351236375041,2.478222137970016,0.207,0.5895530084359669,-0.49093879816583574,1
0.0,-0.11360363354498973,0.445,0.18,0.903,-0.8511179072467121,0.5206908818288619,0.295,1
2.0,0.585,-0.0882397667005364,0.185,1.171,-0.25502628684279227,0.627325615929471,0.9182893108303165,1
2.0,0.645,0.48,-0.043054984673408396,5.027813372045132,1.3992773460058312,0.2595,-0.44967647117218856,1
0.0,-0.41777006669465133,0.32,0.105,0.3875,0.1755,-0.21483747386732965,0.12,1
3.0,0.615,0.475,0.17,1.055,0.543,0.246,0.2345,1
1.0,0.09937957675246287,0.3,0.11,0.315,2.190715768343659,-0.23711746874694106,1.0436655822834031,1
1.0,-0.3103338159699034,0.8481110128852634,0.075,-0.6530172551214672,0.051,-0.09506409057324539,0.0405,0
0.0,0.61,0.49,0.17,1.137,0.4605,0.2825,-0.681162673500491,1
1.0,0.27,0.06976845510209229,0.08,0.081,-0.3182595704673285,0.0195,0.03,0
2.0,1.111716604886383,0.45,0.26216955296335487,0.978,0.3365,0.1905,1.0213030861660055,1
1.0,0.17,0.105,-0.023793757753460848,2.5476598666688903,2.1486604578345037,0.0085,-0.42549438478975654,0
1.0,0.44,0.8290571927631036,0.23502712427177105,0.38,0.197,0.079,0.09,0
2.0,-0.17585082961613538,0.4,0.13,0.8295,1.5590463864298065,-0.15396278472517033,-0.3170157847439926,1
-1.0,0.34,0.275,-0.03567752380579902,0.2065,0.0725,0.043,0.07,1
2.0,0.42,0.34,0.3452337554256233,-0.24675815881116825,0.175,0.093,0.135,0
2.0,-0.2656413821432751,0.59,-0.030177674802988025,1.747,0.7275,0.403,0.557,1
2.0,0.44,-0.14721913222353197,0.00031162938534518014,0.495,0.231,0.11,0.125,0
3.0,0.56,0.43,0.125,0.8025,0.313,0.1715,0.9457348505808331,1
0.0,0.44,0.8041134204636142,0.30774449868305975,0.366,0.122,0.9505747823943556,1.1936326286835273,1
0.0,0.615,0.7471872871237553,0.17,-0.6553312848859112,1.9271629330752498,-0.08513448382304412,0.343,1
-1.0,0.956009748669221,0.425,-0.04487846762775749,-0.7563798742659333,0.3485,-0.07573694390736019,0.278,1
0.0,-0.3556864181767257,0.53,0.195,3.649163678102102,1.956967370972607,0.7244570943948152,1.0302024042626006,1
2.0,0.455,-0.0754133094352748,-0.0520097979558872,0.462,1.557928966436588,0.158,0.12,1
2.0,0.635,0.52,0.175,1.292,0.6,0.5226847337950751,0.367,1
2.0,0.69,0.6286780443676473,0.175,1.7005,0.8255,0.362,-0.006562094819453801,0
0.0,0.71,-0.042729575814944576,0.2444045222454092,1.7265,-0.3194458093103882,1.0059535568537088,0.565,1
