sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0.0,0.031130701629168422,0.525,0.175,-1.2886219622656108,0.5855,0.2605,-0.38310259442203426,1
2.0,1.1954087824868804,0.8037551685307183,0.15,-2.2754939349783743,0.494,0.6062869921467039,0.296,1
2.0,1.3224105545334228,0.8890493431048965,0.12,3.483449436535257,-0.9352283159447778,0.108,0.16,1
-1.0,1.1616935974846454,-0.0713269027664325,0.095,4.070689824587239,0.138,-0.0826668442202036,1.3432811357481913,0
-2.0,-0.16355502456540882,1.1636105403546209,0.3203219485433522,1.798,-0.3203764471056798,1.0777148960184701,0.455,1
0.0,0.56,0.43,0.125,-1.3969894421054432,0.313,-0.25697737362199524,1.0213463674259042,1
1.0,0.55,0.754586395385179,0.165,-1.8734245097428937,2.1035388831968063,1.3263414845617243,0.8506245940607545,1
2.0,0.014097141930353663,-0.02408273531864566,0.17,5.1646462570282825,-0.9964011864594353,-0.23712650692150206,-0.8334506854673007,1
2.0,-0.3048261392480092,0.27,-0.1484851630872486,0.217,0.0885,-0.07038502728620355,-0.062397579144703674,0
2.0,0.9791198294078126,-0.6037077413202068,-0.1484960203914715,3.293528385718913,2.5278324554547567,-0.5213992383909126,-0.6076660204754467,1
2.0,0.7898936833399411,1.1229441438650016,-0.11998013871500116,0.7555,0.3755,0.1555,0.201,1
2.0,1.0175902053835282,-0.27551422912628915,0.21,1.7885,0.8345,1.0469012024303805,-0.4362807875292041,1
0.0,0.62,0.495,0.25681622382727193,1.5145,0.579,-0.35690750712750274,0.7905098939540751,1
2.0,0.53,0.41,-0.04627432285742489,0.7155,0.2805,-0.812594776741365,0.214,1
1.0,0.475,0.365,0.32384233331357315,4.2305166519331765,0.268,0.1095,0.1365,0
0.0,1.1136786140289272,0.62782290599359,-0.23941480670343693,0.9215,0.354,0.209,0.000743865433886437,1
3.0,-0.05313003603277766,-0.18197609796333414,0.3215479706137523,3.1646626146028902,2.434284269401478,0.217,-0.23296300522570176,1
-1.0,1.3146905032687028,0.525,-0.06771957498682153,1.89,0.95,0.436,0.4305,1
4.0,0.776733582083796,0.47,0.165,-0.961959893294813,-1.1178311443561222,0.8002173693440942,1.1022620634237557,1
0.0,-0.10339376745553183,1.2291502919099644,-0.13494749594178257,0.708,-1.1425719479262715,0.7509929288616901,0.753190782386863,1
2.0,0.59,0.6384947691279763,0.165,1.115,0.5165,0.273,0.275,1
-1.0,-0.15600773759214293,0.46,0.165,-1.6980819997104257,-0.036044369700677814,0.2345,1.158841282197207,1
2.0,0.665,0.8194736512980709,0.19,2.6376443534716456,0.831,-0.05458979911973638,0.371,1
0.0,-0.11925238815861727,-0.10305884819519937,-0.1948720381783168,0.1285,0.051,0.028,-0.1055580436742653,0
-1.0,0.525,0.41,0.3904757502463099,0.7905,1.747057108963422,0.198,0.177,0
3.0,1.2864319685191,0.0012127648054928025,0.32790500563092273,1.1055,-0.7183201067375798,0.227,1.1473950103525654,1
1.0,0.9817736930522356,1.2506467810044324,0.09,0.2365,-0.4234164101536469,0.0505,-0.6313985635537867,0
1.0,0.28,-0.05612559968734576,0.41468118202903753,0.111,-0.4149055127046151,0.6620610444518269,-0.5717131358781793,0
-1.0,0.986682388969511,-0.20670046674829218,-0.0003348159296375497,-1.4751810311200786,-0.8862971687044987,0.6075010697064341,0.21,1
1.0,-0.5542600496860532,0.7733621533154666,0.125,-2.0900905758514234,0.1905,0.6132275704498223,0.1355,1
2.0,-0.3800047055592133,0.465,-0.06320205665692663,3.6228345439313703,0.516,-0.5897623551270523,-0.8132017296031824,1
2.0,1.2493891125962435,0.485,-0.03640819861256188,1.4195,1.5519985819347022,-0.540594155348517,0.3255,1
2.0,-0.1947415575518912,0.9673795626743291,0.49896317929529066,-2.320674415312644,0.5495,0.332,1.3783384233654261,1
2.0,-0.22947341168093638,1.050716540344048,0.155,3.415794380066915,-1.0153771709140305,0.2255,0.31,1
3.0,-0.012496626412278666,-0.15640957431507024,-0.06998239122110259,0.7285,-1.3986037863675582,0.1315,-0.28044281870889975,1
0.0,0.66,0.6990809677235605,-0.15580328320987763,-3.052247999559384,1.5740449147259745,0.5353152577157378,1.2682611517924978,1
2.0,1.2946598013415584,0.8923487350008623,-0.15376350455887128,2.8717083500367524,-0.36775330528773387,0.266,1.1724855438105335,1
4.0,0.62,0.485,-0.14311329839101283,2.505425215883442,0.3875,-0.04924959976726251,0.385,1
2.0,1.1895645773093988,0.8451212089101517,0.0243005206356372,-0.44662744454847525,0.777,-0.2819067856238899,1.2374787474892432,1
1.0,1.299258144044746,0.29,0.095,0.3,-0.3224020917770827,0.5631849704214311,0.078,0
0.0,0.015455351216928204,0.35,0.3087471286597187,2.8754720757742067,0.1715,-0.025013052810060443,0.8507636443187196,1
-1.0,0.8994091089381109,0.405,0.14,-0.18127473524276105,-0.30825890514558296,-0.22477744650140596,-0.42179948507516374,0
0.0,0.9076133022056015,0.54,0.0035563894177172706,-1.3499600047869362,2.6569542820479457,0.3615,-0.45908294421295226,1
2.0,1.203613601743974,-0.16965962136701246,0.115,-0.039419681161386055,1.3989989275307062,0.0655,1.2149579099502903,0
2.0,0.66,-0.4070542029169274,0.26012286580751043,-0.23883281162545855,0.6065,-0.21773714840631275,0.421,1
0.0,1.3072306108107359,0.7971000783349775,0.3918301739380534,1.644,2.3189119986453757,-0.16073566825010357,-0.6909675399193815,1
0.0,0.13545407147237032,0.7703951469880236,0.165,-0.8026820855778612,0.289,-0.2054955009129183,1.1844286107501543,1
0.0,0.12889931606424748,1.0122600835067936,0.3311467558489095,2.1945,-0.6529714015753713,0.482,-0.29967363876165953,1
2.0,-0.4977275910231134,0.42,0.2727901053252439,1.3405,-0.6509061126753989,0.311,0.9181057148900459,1
0.0,1.1476180407426322,-0.05260964856704026,0.2990838136717929,2.7639501285087653,2.352798887172817,-0.7241380740314863,0.7063975109637428,0
0.0,0.36,0.27,0.31353603587669304,0.1885,1.2994134320049506,-0.45699029117678464,0.055,0
0.0,0.465,-0.032491630801946475,-0.23146824096031293,0.471,0.222,0.119,-0.1761705397074988,1
1.0,1.3108876578480608,-0.12884348372766152,0.40340074886583444,4.230725253822068,1.4152807353344716,0.1175,-0.2198763684475356,1
2.0,0.7991423768519633,0.49,-0.0687842024059281,1.2105,0.5185,0.2555,-0.07709959693312696,1
3.0,0.935125372944818,-0.08093395425597061,0.34523853215141803,-2.7424172353290044,-1.3604899626789098,-0.19042032834172307,1.484399168945786,0
2.0,0.7540133705213564,0.7189297932141367,0.024734276620895196,1.4005,1.7928023078664126,-0.3379018240916069,0.387,1
-1.0,0.53,0.9126192280787959,0.13,-0.4216511132123686,0.2845,1.0085917558357589,-0.33315666605341954,1
1.0,1.1081560959224575,0.019050129365317303,0.125,-0.9142148604335975,1.4381566885939447,-0.3014280338969866,-0.49305969624008633,0
3.0,0.46,0.375,0.13,0.5735,0.2505,0.119,0.195,1
2.0,0.585,0.46,0.15,2.382460282120845,0.581,0.216,0.323,1
2.0,-0.3084689453716241,0.45,-0.0012761977046557016,0.804,1.6384721369216042,0.7078920985944882,0.23,0
-1.0,-0.06641691323081184,0.44,0.175,-0.22035867302717893,0.31,-0.20546435935120352,1.0316926193127063,1
1.0,-0.12399064960910533,0.445,0.35744214741951597,-0.8068426245852436,0.3705,1.1206995162134223,-0.5729993618478373,1
1.0,0.455,-0.09188787644905408,0.2471298206775581,0.452,2.1783574781281168,0.601223542669292,0.8750286825893276,1
4.0,0.008308205306267302,-0.08462369636297801,-0.30334172586531327,2.4727884171399244,0.306,1.2041060673794586,1.1663280282587116,0
0.0,1.114855159226717,-0.0139392632423362,0.145,3.96961655363853,1.5759909865660506,-0.3430309802811272,0.269,1
0.0,0.655,-0.33637877330930344,-0.06405719939132032,3.693512872151186,2.0915642309910423,0.314,0.445,1
-1.0,0.495,0.8762696334040695,0.115,-0.8239869288702278,1.3814473533161664,0.1145,1.3225138337732847,0
0.0,1.2130736079273863,-0.27419545659801625,0.27555204648007936,-1.1287982423083902,0.54,0.7921517487758887,0.9087481020512992,1
0.0,0.09084929764270522,0.5,0.5517987464557541,4.531947318576694,1.4048106797170405,-0.48516141821567477,0.7932616621772135,1
0.0,0.525,0.415,0.37135549985303695,-0.6194854123048885,2.875878796910729,-0.15175620393875688,1.5438394474811485,1
2.0,0.445,-0.2286641181407118,-0.007083386951619031,0.3795,0.143,-0.635931158117092,0.125,1
-1.0,1.2585039433170704,1.250401471834963,-0.10157698349124195,3.9399850631657047,1.722717288176117,0.0395,0.07,0
2.0,0.59,0.6776566864530904,0.4353296428877561,0.998,-0.02393911520025771,-0.21025393198896075,1.2113140778706843,1
0.0,0.55,0.405,0.15,0.9235,-1.0446830929430126,-0.18867040383567923,0.24,0
3.0,0.405,0.7434121377198392,0.2948005174663851,-2.2589391421771756,0.138,-0.06471428171424543,0.095,1
2.0,0.65,0.52,-0.08343742801196874,4.529773351526085,0.6185,0.288,0.365,1
0.0,0.675,0.555,-0.1607794047787058,2.4226113356249908,0.713,0.6713745197412407,0.4535,1
0.0,0.14689791095584123,-0.0656365018917423,-0.18360260677332133,-0.02088342853424341,0.594,-0.15028288068501738,-0.2185354791259832,1
2.0,1.3546040934495713,0.7539465037819779,0.297900201968631,3.4767798412480206,0.2075,0.9852302680132261,0.8215328154996595,0
3.0,-0.11750707494673024,-0.19723499447477122,0.145,3.8309573361549614,-0.44982068289709687,0.6325427875074037,0.264,1
-1.0,1.0222485503584273,0.8296275804886295,0.022539761037929762,1.6,0.708,-0.17818930235988323,-0.05087719705077409,1
1.0,0.44,-0.054393994039509674,0.115,0.379,0.162,-0.378756361739756,0.11,1
2.0,0.9024478300070737,1.354431096080242,-0.07108395853826233,3.357002463449386,0.239,0.1435,-0.14102184962884756,1
3.0,0.375,-0.11427744883922364,-0.14981009797632625,2.5878037768393765,1.6698016297368685,0.047,0.886945088780484,0
3.0,0.7922569350816806,0.011896640085874807,0.13,-1.8749945711804734,2.0156991679529654,0.6127192742592561,0.8767412550968857,1
0.0,0.8333521189654551,0.315,-0.10238151131587624,3.730947767033764,2.454496947126027,0.083,-0.8031111902979425,0
0.0,0.585,0.45,0.125,-1.969851606210466,2.3222736328905427,-0.10515732264571898,-0.5625137368163121,0
3.0,0.7974713413619721,0.485,-0.1331721740543041,2.8013930238858347,-0.9454225728173379,-0.34125267685032207,-0.7160410443853276,1
3.0,0.5,-0.5418836474084524,0.125,-0.9064915605651058,-0.4025345463601583,0.124,0.8132150370447822,0
1.0,0.63,1.11299962999268,0.010089524509360404,1.0315,0.4265,0.24,0.325,1
0.0,0.14691249297383502,0.56,0.2500400592404659,1.664,0.58,0.3855,0.545,1
0.0,-0.22456105803001494,0.5,0.16,-0.060005968923781405,0.5095,0.256,0.309,1
1.0,0.8521929419895803,0.375,-0.009114238206770042,0.5225,1.3066665956699242,-0.4559170582412515,0.162,0
2.0,0.515,-0.14665601707652182,0.020689095119461973,-0.38310879204309,-0.12064659511785036,-0.1594016442360049,0.172,1
2.0,-0.42838390044921726,1.0209413213541971,0.31428844591613664,-1.4935737238311286,0.6375,0.3025,-0.18325052735164982,1
-1.0,0.66,0.8548183384246724,0.165,3.8556844317676537,-0.05299751887564996,1.0252390105693565,1.7665222216708787,1
0.0,-0.003685647165785566,0.31,-0.20211830082620785,-2.615053374272533,1.1384954109705843,0.051,-0.5300678533372829,0
1.0,0.8483070241474635,0.375,0.009774700526100799,0.533,0.233,1.3720827169833698,-0.12244517055368948,0
1.0,0.28,0.12,-0.26012572852910754,-0.7234471109782028,1.9151654631466108,-0.3638189588555554,0.0345,0
2.0,0.8376315161676856,-0.2379150015311044,0.019919192389140444,1.0725,-0.42372421987898146,0.5632138586604759,0.31,0
-1.0,-0.22940019457682959,0.8788486076585973,0.35814722681110156,1.2825,1.4660432862978516,-0.13871826470828802,-0.35512325072307793,1
0.0,0.5,0.38,-0.12653911104092966,-1.5313558279441435,-0.6245129183945399,-0.30477552861227086,0.1785,0
0.0,-0.017331149257119205,-0.3498154288539984,0.155,1.33,0.6675,0.259,0.33,1
1.0,-0.14678283957828311,1.0177996639271119,0.155,0.702,-0.12334578389066053,0.167,0.19,1
3.0,0.1377638542465196,0.6670050274043462,0.12,0.529,1.7332091889325576,0.139,-0.3563388410382846,1
2.0,0.655,0.8326576660259434,0.3526176017396122,-0.6310892685109204,-1.1055665946805215,0.2635,0.8820281472673299,1
2.0,0.62,0.495,-0.07500415939375346,2.5380470433020013,-0.31715321671929775,0.9952046777552668,0.725,1
2.0,1.0456822918852566,0.9139450467823149,-0.09122584728417021,-2.0127087319582193,1.7666027884540934,0.6850966143439474,1.1007383403120627,1
2.0,1.1622624773596455,-0.16377665435170047,0.145,-3.45358338725977,2.175295137287613,-0.22100053316246182,0.31,1
-1.0,0.7923024618704262,-0.04572995314896683,-0.034629337297257146,1.164,1.5395278133938903,0.902262422239549,1.1120575182754913,1
3.0,0.9168324030001782,0.27,0.09,0.195,-0.8241164567877886,0.0455,-0.6628442067195787,1
4.0,0.9313443579597543,0.51,0.5491396283341112,3.7972028983406245,1.4295392403967557,-0.8009051693520777,0.47,1
0.0,1.1300575030446023,-0.26150775902496065,0.125,0.7005,-0.5373911599927014,0.1355,-0.0011133374431047116,0
0.0,0.595,0.45,0.15,1.114,1.8741324683761147,0.2205,0.25,1
0.0,0.545,0.415,-0.249209689100473,-0.280954794465083,0.567,0.318,0.403,1
1.0,0.03923832975951347,0.19,-0.20511082146677573,4.469985480552241,1.4245436616378713,0.0185,0.025,0
2.0,0.585,0.45,0.40991527073456846,-0.27567748160970207,-0.2528495947608971,0.5746143063387262,1.3679119637737394,1
1.0,-0.16540622711051411,0.8902783277289105,0.105,-1.5058986608408476,0.214,-0.21710971462808748,1.0887440045948868,1
2.0,0.9690502979651762,0.7880741944503505,-0.16300369483368177,1.118,0.446,0.3195,0.6917545131469793,1
0.0,0.46,0.345,0.25971456652639624,-1.1164728512291644,2.0922904839524916,0.087,-0.2863237360194734,0
2.0,-0.46023621525152464,0.37,0.24090337596743214,2.454269718416599,0.204,0.1415,0.175,1
2.0,0.625,0.495,-0.21955975204560704,1.025,-1.2722477071790192,0.5780430524269203,0.34,1
2.0,0.10742325049099247,0.7511453689902604,0.16,2.915773998799204,0.5715,0.2785,1.021301655706604,1
2.0,1.1447065543190773,0.31,0.11,-0.8660154907931648,-0.18595813191318533,0.7714696471923935,-0.5208533578767067,1
2.0,0.485,1.1123659131055166,0.25747022193827346,0.869,0.3085,-0.8200433538623066,0.8148934237229766,1
-1.0,0.1551145015332203,-0.00021721529359219893,0.11,3.772984472070819,0.2355,-0.2708496279104143,0.1135,0
1.0,0.07464095200125523,0.285,0.08,-1.409720258594423,0.0975,1.127962879056426,0.0725,0
2.0,0.385,0.295,0.27005975755169565,3.370072374414904,-0.7166491220503909,-0.25862044052420424,1.071037161611379,0
3.0,-0.20913931176221334,0.14,0.3210970516232541,0.046,-1.4352359126161935,0.6036968168709075,-0.20319791187539216,0
0.0,0.63,0.5,0.18,1.1965,1.9385953015961954,-0.3954468817365584,-0.5147120962164278,0
3.0,0.1193524349653872,0.52,0.17,-0.5523166921969573,0.6155,-0.29420188173063555,0.8676646106806976,1
3.0,0.8770282787855412,0.9999346997667131,0.3487710225747119,3.0628426173096606,0.3015,-0.49245613729430104,0.18,0
0.0,0.10813678738070429,0.29,-0.02435977378853555,0.2505,0.112,1.013840336513174,0.08,0
3.0,-0.003236044582735298,0.6880372682366401,0.16,1.1735,0.4975,-0.20323522568308716,-0.6534503583658828,1
1.0,0.37,-0.07966498763053204,0.09,0.218,1.855803053668032,-0.007806458954989659,-0.3562807468573469,0
2.0,0.59,0.9179245966686822,-0.06752074509239868,-2.368944107361747,1.5284088086122751,0.9833941597458946,1.8328286329665509,0
2.0,-0.3462728729614387,0.495,0.2666025862522676,1.0805,0.52,-0.05079837178079949,0.9563478562620237,1
3.0,1.0348542742211833,0.52,-0.1988540515798737,4.574294297023224,2.0170013819126487,0.391,0.4125,1
0.0,0.545,0.040597075561437046,0.165,0.802,1.8258749756777497,-0.1508767899329828,-0.04460894576582808,1
-2.0,0.8269715853236187,0.01924426204824245,0.135,0.5365,-0.11131986966796048,0.0855,0.1325,0
0.0,0.45,0.9149273106453276,-0.07832033242621234,0.3715,1.4870174568096721,-0.2367316760936624,-0.3171050381706121,0
0.0,1.4115367149621538,-0.22841259821665913,0.14,-0.45201026633858876,2.884896696168386,0.188,-0.41538132535987304,1
3.0,-0.05593464867212264,0.535,0.155,1.3845,0.6615,1.1604853440262552,-0.7237421128988353,1
2.0,-0.4519167533437965,-0.014151309404243861,0.175,-1.236362464984086,0.667,0.9476930963337868,0.3555,1
0.0,0.9936192694316879,0.8236608955276901,0.17,1.1,-0.22064328217122692,-0.13784485091389265,0.31,1
2.0,1.1561668935888758,0.6555641693840449,0.16,2.6050519516387087,-0.9733462226778034,-0.5803365748769321,-0.0683221675960991,1
0.0,1.3161860484236654,0.425,-0.26044317781216236,0.7765,0.302,0.665245311493405,-1.1133032842652204,1
-1.0,-0.11991784673946365,0.06521002455117642,0.205,3.329578908910305,1.349489964375592,0.3345,-0.3976480371146148,1
1.0,-0.31567133386490287,-0.25517358346550906,-0.01295132998567556,-0.5762154423152102,0.1685,-0.30145943605467573,0.9306551992667509,1
1.0,0.55,0.9663631317608009,-0.151351249455931,4.506602595143453,1.566806379042732,-0.1259112889166287,1.5545780276944499,0
3.0,0.1100420093769591,0.6277637364305543,0.185,3.327648451416733,1.8544341936621511,-0.3726322400265881,1.2010466416213923,1
2.0,1.3331073514406926,0.315,0.095,4.746852456524078,-0.15732806792828224,-0.007923002532500223,1.4794220503239777,0
1.0,1.1215134771186135,-0.11859394333461776,0.47960910717656535,-0.4101054232092892,-0.35470320176146075,0.5208518381263597,-0.03724376677695995,1
2.0,0.625,0.919181234000872,-0.05474808004433601,5.631752352872247,0.475,0.2,0.265,1
2.0,0.7,1.220886722331779,0.2,1.523,-0.21982828909084667,-0.1471611740089424,-0.4465855391978083,1
0.0,-0.10133936116308101,0.07468444589626422,0.0083725601082138,3.628117521299014,0.5065,0.7345478455828688,0.52,1
2.0,0.645,-0.5048009394515004,0.16,0.01819489304309574,1.2646806597908626,0.309,1.2936431882347321,1
1.0,0.02736770504056385,0.0903488345651137,0.11,4.404038731256307,0.3015,0.5917263400427224,0.151,0
2.0,0.45,0.325,0.115,3.4127754414904468,1.2390909840035165,-0.2536255508743914,1.132095771637796,0
3.0,0.425,0.35,0.1,0.4425,1.8504356977335,-0.45320608816833663,-0.27921383602416855,0
3.0,0.9541475598116096,0.8283294834559156,0.46405558749638887,3.8857339386861156,1.4382177115639243,0.83781770525532,1.0230250568043284,1
0.0,-0.2833335810080537,0.505,0.3971574869198111,1.251,0.577,0.227,-0.16374026874671704,1
2.0,0.9387604619539636,0.4,-0.08516668253010165,4.7933320547301825,1.3630371306550777,-0.05505803379293428,0.18,1
0.0,1.1390742398005451,0.6912767800248749,0.15,-0.022170924737137554,-0.5002979404402229,0.829058437638212,0.265,0
1.0,0.35,0.235,0.2667450206770993,0.17,1.1667797324141038,-0.29283655878879256,-0.6242416397095887,0
2.0,-0.522035539187867,0.36,0.004364937931720464,-0.35376239866559445,-0.15205304646381324,0.125,0.155,1
1.0,-0.5859772821550229,0.36,0.3705709255524757,5.671147026555003,-0.12211110575408457,0.1055,0.1305,0
3.0,0.525,1.248379741322347,0.14,-0.43814795586917743,0.334,0.8699649156450528,-0.06046444723349936,1
0.0,0.425,0.10420973292872204,0.08,0.303,1.3798319922072584,0.0585,1.2228958786113397,0
2.0,1.079360252216379,0.47,0.135,-0.41148746004473913,1.5750426737923717,0.279,0.28,0
0.0,1.0828672365831888,0.016547905842008784,0.11,3.9173036985655827,0.151,0.6449334110798316,0.117,1
2.0,0.7856345384794959,0.7635932024268196,0.3761084687844466,1.403,-0.3556303628542271,0.2925,0.365,0
2.0,1.2492459553865627,0.8879329447862827,-0.10512366888067637,0.77,1.3683212309060084,-0.15458507811226718,-0.5421847194621932,1
-2.0,1.063183682655582,0.235,-0.05852343365379439,3.591225086572477,1.1326901282221455,-0.23576434541265973,0.055,1
1.0,0.29,-0.3910192007051526,0.06,-1.952280919819764,0.0415,0.022,-0.4393200617505081,0
2.0,0.625,0.8603206595740258,0.185,-1.6374062175341464,-0.20231973382642487,0.589497285962062,0.345,1
3.0,0.44,0.35,0.24630149786647526,-0.25778808260592023,1.3078571452477274,0.5920535943490833,-0.2774312715415408,1
2.0,0.796837016336628,0.015094546122957159,0.3703213299966017,5.128765010005676,0.4995,-0.29902058472669896,0.6916132100695856,1
4.0,-0.022025384817695337,0.6132815690860706,0.12,2.777703371208889,2.3702156669517116,0.0995,1.0276350800653962,0
2.0,0.465,0.355,0.105,-0.07086815056317208,-0.7868606814049486,-0.4750746856347168,0.125,0
2.0,0.535,0.405,0.39644721416392104,-0.9605690212985982,-0.45076715811157636,0.6567483232033166,0.29,1
3.0,-0.049216058234024085,0.55,-0.05588362702127847,1.219,-0.5615514834971898,0.236,0.301,1
2.0,-0.36099865224946953,0.6006200819718743,-0.02811890206811335,0.1005,0.0425,0.0185,1.4143887876920092,0
0.0,0.05050295132059571,0.38,0.2475605263668042,0.554,-0.6360930776473885,-0.04432652061432241,0.15,0
2.0,0.68,0.54,-0.16010841160037448,-0.5538744876905317,0.5565,0.6144315794305913,0.4285,1
2.0,0.545,0.415,0.4556370789971604,3.003511801609073,0.2795,-0.38100011243553555,0.2185,1
2.0,0.03696251225610281,0.46,0.3555016565066086,1.063,0.513,-0.035104831255490465,0.2625,1
2.0,0.555,1.106614059017013,0.13,0.7075,1.7989284754643824,0.1585,1.2538775294594533,0
-2.0,0.9346614656276061,-0.5388704764701603,-0.069421861183395,2.7967512624695376,-0.5668813676115673,-0.09068092549368029,-0.19737557448467635,0
2.0,0.08671390402092466,0.8284287717354736,0.35073964674554997,0.169,0.06,-0.006357244053808442,0.054,1
2.0,0.575,-0.3877584469334958,0.3931748587658731,-0.6232890351371864,0.3615,1.3016525434076978,0.254,1
2.0,-0.30922950167736757,0.08219723113291288,0.2590489069170624,0.2225,1.228427513254797,-0.25061249937292057,0.066,0
3.0,-0.17741488240620873,-0.1235725034350042,0.125,4.84996888651714,0.1735,-0.4299697520299095,1.0624305152654052,1
2.0,1.0267611131745715,0.42,-0.05907677145208487,-0.7632983564354611,0.3075,0.6141247040769626,0.25,1
-1.0,1.298801115990445,0.425,-0.12934470009939575,3.370139083224219,0.3675,0.2005,-0.835916026765336,1
0.0,1.2782482714553658,0.445,0.14,0.941,-0.2455909189178117,0.6130910672906871,-0.07706523120483522,1
0.0,0.57,0.435,0.125,2.7316411490319172,-0.7806454876146667,0.1835,0.7150036596553936,1
2.0,-0.03304417263997747,0.7179273220402267,0.2527787044570575,0.777,0.006345973236324243,-0.35792758743934683,-0.5540530278419169,1
3.0,1.130838196191176,0.445,0.29866921915927586,0.836,0.336,0.1625,0.275,1
2.0,0.475,0.365,-0.11221154310449175,-2.2657163515362537,1.5499839457934157,-0.15182478787970283,0.8714695524864844,0
0.0,1.4239913846678363,0.922118035466581,0.165,1.16,1.8893033166227302,0.274,0.349,1
3.0,0.535,0.7108704978789975,0.3979614516230395,0.7465,1.3746850121776404,-0.23498537865837021,1.058812845776283,1
3.0,0.645,-0.31235310737459054,0.2901084519500845,-0.6459867944279591,0.5985,1.0504233299758208,0.439,1
3.0,0.515,-0.02371078878343691,0.3133387449424456,2.5708811902155886,-0.6070789482230214,-0.1636210251387542,0.15,0
2.0,0.615,0.6469418241511401,0.2740182727634535,-1.461698372234528,0.4795,0.6230792349040747,0.3,1
-2.0,1.283587582445477,0.8738501859965199,0.14,3.586458119133199,0.3565,0.1775,-0.7487702937440781,1
2.0,-0.20826961739332855,0.3,-0.21763987032817275,0.316,-0.5950608540762408,0.07,-0.5567504781684898,0
-1.0,0.8102838500544809,0.7922719598369719,-0.008686219600787859,3.4456877805975816,0.096,-0.05559850636678082,0.8736289963771906,0
0.0,-0.1202638408728055,-0.3539807052206473,-0.14867344573076963,-0.22192041610192792,0.8415,0.306,-0.2633558869112468,1
3.0,-0.17434780586165693,-0.12870538852020064,0.075,0.1635,-0.21569426765921962,0.7289766965441646,0.779092914857548,0
4.0,-0.25715904989067606,0.7384525055034193,-0.07445918251789743,4.018204832245948,2.40290400586271,-0.4969134154016439,-0.16013801899646532,0
2.0,0.285,1.126469599427106,0.065,3.3072588795465023,0.0405,0.0205,0.03,0
0.0,1.1842704947746887,0.455,-0.19499041561132902,-0.5483373494672243,0.344,0.129,-0.12900395815797283,1
0.0,0.67,0.657924339472947,0.17,1.4265,0.6605,0.3395,1.0003643703135205,1
0.0,0.9842863466762984,-0.11347550265617806,0.014006064995037842,-0.30484937326849626,0.575,-0.13815532826705668,0.3885,1
2.0,1.3353369809076976,0.42,-0.1691469511924041,0.8465,-0.8270373320134049,1.1634844269181317,0.8802262928301264,1
0.0,0.006090467527866017,0.48,0.18,3.877965175303739,-1.1036210773946789,0.27,0.371,0
2.0,0.49,0.7753350248646782,0.5182108712348097,0.981,-0.8183606610780928,-0.528771262545729,0.0016957768293084374,0
-1.0,0.65,0.51,-0.22374820885937272,4.870521658554102,0.7215,-0.009390295389441139,0.335,1
-1.0,0.9040531080691118,-0.007820089963972654,0.3179847989493609,-1.8103221439092279,1.263048437226033,-0.2245516209953614,0.342,1
2.0,-0.032700407340688464,-0.10507245743936916,0.185,1.6135,0.75,-0.20478325459042784,-0.4798671251755401,1
2.0,-0.326619811923905,-0.6414600324118336,0.29211139201153713,1.4405,1.3176370606769272,0.2675,0.425,1
0.0,0.4,0.8244806022929727,-0.11048221388231504,0.3025,-0.7144943126499086,0.0465,1.0286093699734404,0
2.0,0.48,-0.011468885675538443,0.3812579804673355,-2.3245693904899873,1.434881351640385,0.1405,0.1575,0
0.0,0.505,-0.07914395909785994,0.125,3.8309333538046197,-0.8934897760251266,0.13,-0.1408285017288594,0
1.0,0.48,0.35,0.4124600256979717,2.817499629859176,-0.4839936919324898,-0.22361069010583506,-0.010253519997269867,0
1.0,0.838147997746942,-0.10244522610209064,0.06,0.0525,-0.5594095640368245,0.0165,0.015,0
2.0,0.7502412067811651,0.29,0.09,0.232,-0.3453390731154291,-0.09025973124760467,0.08,0
1.0,0.45,0.6884216671129777,-0.08978800511668493,0.45,-0.5457599011663424,0.969868118452927,-0.010171379236250333,1
0.0,0.9082074528553334,0.405,0.35255888592823087,-0.04754196903047969,-0.8274320445908353,0.1405,0.9312156121931274,1
-2.0,0.9731001826924173,-0.34080273332173106,0.145,2.892264031144522,2.0289268439200994,0.1505,1.6305481139924434,1
2.0,1.417022038227672,0.6898820700604118,0.25720276608670495,-2.197292356597925,-0.9973011560470662,0.041,-0.16355897113429507,1
3.0,0.56,0.041819227728475794,0.16,-0.04939628250027783,0.3305,0.2075,-0.33313693099946157,1
0.0,0.595,0.47,0.155,1.1775,2.0366850893764727,0.6218555251531024,-0.4015149584394495,1
2.0,0.655,-0.5835536077644753,0.3426119522763275,1.259,1.6778639985422394,0.2215,-0.052236698378950286,1
2.0,-0.11629387501604899,-0.33371694624463005,-0.08003213933763229,1.065,0.5315,1.1397886095042291,0.2885,1
0.0,0.645,0.6708343463981898,0.15,-2.394356141458752,-0.5630702090430311,0.5686453284738769,0.335,1
-1.0,1.0384430038270875,0.6569035006308496,-0.142661554622592,4.001739949355702,0.423,0.7323078682131836,-0.282712849447167,1
3.0,0.047790800546376966,0.6432923307901198,0.165,0.867,-0.7626709492043344,0.8806854687901076,1.0033361780415493,0
2.0,1.1219894228985599,0.7329782566940696,-0.0965147299042317,0.1405,-0.014582029918005057,0.035,-0.11149429365165175,0
-1.0,1.1465195974187539,0.395,0.145,0.6185,-0.163430344604096,0.5946904107400767,0.24,1
