0,1,2,3,class
5.5040212877097865,2.6,4.4,1.2,1.0
5.500151306484963,2.6,4.4,1.2,1.0
5.498407075915856,2.6,4.4,1.2,1.0
5.5017257649838704,2.6,4.4,1.2,1.0
5.495643028176275,2.6,4.4,1.2,1.0
5.494955728532073,2.6,4.4,1.2,1.0
5.495097395603808,2.6,4.4,1.2,1.0
5.502666901544258,2.6,4.4,1.2,1.0
5.503526170164299,2.6,4.4,1.2,1.0
5.498172576609576,2.6,4.4,1.2,1.0
5.505898679494554,2.6,4.4,1.2,1.0
5.503314632947868,2.6,4.4,1.2,1.0
5.50258144687954,2.6,4.4,1.2,1.0
5.496423986347548,2.6,4.4,1.2,1.0
5.497556402814304,2.6,4.4,1.2,1.0
5.501214620717236,2.6,4.4,1.2,1.0
5.5048345569969,2.6,4.4,1.2,1.0
5.5033525456516985,2.6,4.4,1.2,1.0
5.502493647751044,2.6,4.4,1.2,1.0
5.4957456218370115,2.6,4.4,1.2,1.0
5.494974359665632,2.6,4.4,1.2,1.0
5.497289516913421,2.6,4.4,1.2,1.0
5.497602740685288,2.6,4.4,1.2,1.0
5.5011127852178525,2.6,4.4,1.2,1.0
5.503002467593053,2.6,4.4,1.2,1.0
5.497182387280189,2.6,4.4,1.2,1.0
5.501193613736867,2.6,4.4,1.2,1.0
5.501818165440574,2.6,4.4,1.2,1.0
5.50255763387757,2.6,4.4,1.2,1.0
5.501140735002382,2.6,4.4,1.2,1.0
5.505136015634589,2.6,4.4,1.2,1.0
5.49855611841275,2.6,4.4,1.2,1.0
5.499387766315734,2.6,4.4,1.2,1.0
5.500664510618617,2.6,4.4,1.2,1.0
5.499379627518724,2.6,4.4,1.2,1.0
5.4967687372203216,2.6,4.4,1.2,1.0
5.499856397301158,2.6,4.4,1.2,1.0
5.496373760608662,2.6,4.4,1.2,1.0
5.4960291245497,2.6,4.4,1.2,1.0
5.501653327203387,2.6,4.4,1.2,1.0
5.494632699374581,2.6,4.4,1.2,1.0
5.503137133884443,2.6,4.4,1.2,1.0
5.498575047115678,2.6,4.4,1.2,1.0
5.494640757662207,2.6,4.4,1.2,1.0
5.497027065741945,2.6,4.4,1.2,1.0
5.50540212933684,2.6,4.4,1.2,1.0
5.496329614748587,2.6,4.4,1.2,1.0
5.50223978125422,2.6,4.4,1.2,1.0
5.494025742056922,2.6,4.4,1.2,1.0
5.494673591795176,2.6,4.4,1.2,1.0
5.497593429765815,2.6,4.4,1.2,1.0
5.494756657293881,2.6,4.4,1.2,1.0
5.505805697522051,2.6,4.4,1.2,1.0
5.497416609664242,2.6,4.4,1.2,1.0
5.50125918632848,2.6,4.4,1.2,1.0
5.496740535013968,2.6,4.4,1.2,1.0
5.4982508359801,2.6,4.4,1.2,1.0
5.498775730396126,2.6,4.4,1.2,1.0
5.500327557179742,2.6,4.4,1.2,1.0
5.501416588933519,2.6,4.4,1.2,1.0
5.497560268648144,2.6,4.4,1.2,1.0
5.499765818295684,2.6,4.4,1.2,1.0
5.494171849981617,2.6,4.4,1.2,1.0
5.495397059269858,2.6,4.4,1.2,1.0
5.498945489945139,2.6,4.4,1.2,1.0
5.499355004533379,2.6,4.4,1.2,1.0
5.4996009416465625,2.6,4.4,1.2,1.0
5.4983218469356165,2.6,4.4,1.2,1.0
5.500908133203828,2.6,4.4,1.2,1.0
5.504484059222208,2.6,4.4,1.2,1.0
5.502339057499318,2.6,4.4,1.2,1.0
5.493884854274214,2.6,4.4,1.2,1.0
5.499234991222318,2.6,4.4,1.2,1.0
5.500770687294241,2.6,4.4,1.2,1.0
5.503349995353175,2.6,4.4,1.2,1.0
5.5012711024729235,2.6,4.4,1.2,1.0
5.5018740884713475,2.6,4.4,1.2,1.0
5.501576464566304,2.6,4.4,1.2,1.0
5.503892886967248,2.6,4.4,1.2,1.0
5.494137327480461,2.6,4.4,1.2,1.0
5.495973333838241,2.6,4.4,1.2,1.0
5.502311415786926,2.6,4.4,1.2,1.0
5.504912205644065,2.6,4.4,1.2,1.0
5.495469135116568,2.6,4.4,1.2,1.0
5.505771554592829,2.6,4.4,1.2,1.0
5.496127451840324,2.6,4.4,1.2,1.0
5.497129732574009,2.6,4.4,1.2,1.0
5.5012173989477695,2.6,4.4,1.2,1.0
5.498147467728249,2.6,4.4,1.2,1.0
5.4971830529153864,2.6,4.4,1.2,1.0
5.495995071740684,2.6,4.4,1.2,1.0
5.4958914315858935,2.6,4.4,1.2,1.0
5.497065374358308,2.6,4.4,1.2,1.0
5.496148988368628,2.6,4.4,1.2,1.0
5.497794257929691,2.6,4.4,1.2,1.0
5.497068849869811,2.6,4.4,1.2,1.0
5.5023526802829785,2.6,4.4,1.2,1.0
5.497012288405832,2.6,4.4,1.2,1.0
5.495039129955155,2.6,4.4,1.2,1.0
5.497920673720581,2.6,4.4,1.2,1.0
5.503683115167724,2.6,4.4,1.2,1.0
5.501097623102461,2.6,4.4,1.2,1.0
5.505905730016101,2.6,4.4,1.2,1.0
5.499337869816286,2.6,4.4,1.2,1.0
5.504025284491195,2.6,4.4,1.2,1.0
5.504620565616047,2.6,4.4,1.2,1.0
5.493876472797652,2.6,4.4,1.2,1.0
5.50383118572549,2.6,4.4,1.2,1.0
5.498734058566619,2.6,4.4,1.2,1.0
5.5034015207222815,2.6,4.4,1.2,1.0
5.498480484643092,2.6,4.4,1.2,1.0
5.5019365593658796,2.6,4.4,1.2,1.0
5.504164288232933,2.6,4.4,1.2,1.0
5.497422149363938,2.6,4.4,1.2,1.0
5.4982516193321835,2.6,4.4,1.2,1.0
5.50157805280939,2.6,4.4,1.2,1.0
5.49711184714057,2.6,4.4,1.2,1.0
5.504268475163539,2.6,4.4,1.2,1.0
5.496928915492043,2.6,4.4,1.2,1.0
5.496243197377258,2.6,4.4,1.2,1.0
5.503724511684844,2.6,4.4,1.2,1.0
5.500412591638732,2.6,4.4,1.2,1.0
5.500953424417177,2.6,4.4,1.2,1.0
5.505463975685952,2.6,4.4,1.2,1.0
5.500928396636229,2.6,4.4,1.2,1.0
5.5051649227229325,2.6,4.4,1.2,1.0
5.506034361595727,2.6,4.4,1.2,1.0
5.497328516891564,2.6,4.4,1.2,1.0
5.503289856755606,2.6,4.4,1.2,1.0
5.497313099501858,2.6,4.4,1.2,1.0
5.50393440258154,2.6,4.4,1.2,1.0
5.494493822021769,2.6,4.4,1.2,1.0
5.499611147439869,2.6,4.4,1.2,1.0
5.497989771109752,2.6,4.4,1.2,1.0
5.505952327565121,2.6,4.4,1.2,1.0
5.501954390395055,2.6,4.4,1.2,1.0
5.500802050818273,2.6,4.4,1.2,1.0
5.503376805735194,2.6,4.4,1.2,1.0
5.499976724738808,2.6,4.4,1.2,1.0
5.50295324059855,2.6,4.4,1.2,1.0
5.503895540758805,2.6,4.4,1.2,1.0
5.500308087930068,2.6,4.4,1.2,1.0
5.503906249562928,2.6,4.4,1.2,1.0
5.499514165389443,2.6,4.4,1.2,1.0
5.497854652791375,2.6,4.4,1.2,1.0
5.500779549597623,2.6,4.4,1.2,1.0
5.497068731354744,2.6,4.4,1.2,1.0
5.499609004501876,2.6,4.4,1.2,1.0
5.502905472078655,2.6,4.4,1.2,1.0
5.501210936402246,2.6,4.4,1.2,1.0
5.500763901866175,2.6,4.4,1.2,1.0
5.5000897317230715,2.6,4.4,1.2,1.0
5.502012943111233,2.6,4.4,1.2,1.0
5.494669729352638,2.6,4.4,1.2,1.0
5.503454790831776,2.6,4.4,1.2,1.0
5.496654820112161,2.6,4.4,1.2,1.0
5.4939453546904815,2.6,4.4,1.2,1.0
5.50358003789851,2.6,4.4,1.2,1.0
5.500679916207056,2.6,4.4,1.2,1.0
5.499310574207162,2.6,4.4,1.2,1.0
5.496511329000017,2.6,4.4,1.2,1.0
5.495641000823934,2.6,4.4,1.2,1.0
5.502386457235698,2.6,4.4,1.2,1.0
5.506046867429945,2.6,4.4,1.2,1.0
5.503418427657132,2.6,4.4,1.2,1.0
5.49857739556667,2.6,4.4,1.2,1.0
5.497668631665757,2.6,4.4,1.2,1.0
5.50436053195405,2.6,4.4,1.2,1.0
5.502939302363803,2.6,4.4,1.2,1.0
5.501802375948284,2.6,4.4,1.2,1.0
5.503188582552473,2.6,4.4,1.2,1.0
5.4992045265418295,2.6,4.4,1.2,1.0
5.499051396216807,2.6,4.4,1.2,1.0
5.4990604875774265,2.6,4.4,1.2,1.0
5.500204188700437,2.6,4.4,1.2,1.0
5.505576610888113,2.6,4.4,1.2,1.0
5.497321845994807,2.6,4.4,1.2,1.0
5.504050781867327,2.6,4.4,1.2,1.0
5.498130951226869,2.6,4.4,1.2,1.0
5.506129980017253,2.6,4.4,1.2,1.0
5.49560520085772,2.6,4.4,1.2,1.0
5.496317070559356,2.6,4.4,1.2,1.0
5.495253278295411,2.6,4.4,1.2,1.0
5.502150688973925,2.6,4.4,1.2,1.0
5.494212567444445,2.6,4.4,1.2,1.0
5.497319455068431,2.6,4.4,1.2,1.0
5.5021943337748205,2.6,4.4,1.2,1.0
5.495614895973646,2.6,4.4,1.2,1.0
5.496458476952685,2.6,4.4,1.2,1.0
5.49772254255942,2.6,4.4,1.2,1.0
5.502199706044298,2.6,4.4,1.2,1.0
5.497956269992662,2.6,4.4,1.2,1.0
5.501004508728407,2.6,4.4,1.2,1.0
5.5033200307220795,2.6,4.4,1.2,1.0
5.5047442712680485,2.6,4.4,1.2,1.0
5.495614040031789,2.6,4.4,1.2,1.0
5.496851613596742,2.6,4.4,1.2,1.0
5.495587045450653,2.6,4.4,1.2,1.0
5.499244742631168,2.6,4.4,1.2,1.0
5.5022939228636325,2.6,4.4,1.2,1.0
5.495378146500942,2.6,4.4,1.2,1.0
5.498951616902166,2.6,4.4,1.2,1.0
5.50295816894501,2.6,4.4,1.2,1.0
5.501084881656161,2.6,4.4,1.2,1.0
5.502162762266351,2.6,4.4,1.2,1.0
5.49903941213811,2.6,4.4,1.2,1.0
5.494114445453838,2.6,4.4,1.2,1.0
5.504502580129827,2.6,4.4,1.2,1.0
5.504613921814296,2.6,4.4,1.2,1.0
5.500184703483062,2.6,4.4,1.2,1.0
5.496284684775607,2.6,4.4,1.2,1.0
5.498312147152218,2.6,4.4,1.2,1.0
5.495021753609882,2.6,4.4,1.2,1.0
5.49426597901205,2.6,4.4,1.2,1.0
5.502874245546519,2.6,4.4,1.2,1.0
5.494576460348406,2.6,4.4,1.2,1.0
5.498343906540583,2.6,4.4,1.2,1.0
5.4946445928997285,2.6,4.4,1.2,1.0
5.505490058144502,2.6,4.4,1.2,1.0
5.503054487864115,2.6,4.4,1.2,1.0
5.505990183778683,2.6,4.4,1.2,1.0
5.501215957768501,2.6,4.4,1.2,1.0
5.504375995797945,2.6,4.4,1.2,1.0
5.504811887028447,2.6,4.4,1.2,1.0
5.499930516133311,2.6,4.4,1.2,1.0
5.503131009429487,2.6,4.4,1.2,1.0
5.500166760874,2.6,4.4,1.2,1.0
5.502492246649584,2.6,4.4,1.2,1.0
5.494212227683219,2.6,4.4,1.2,1.0
5.50486218618368,2.6,4.4,1.2,1.0
5.4966266227387806,2.6,4.4,1.2,1.0
5.50223026046238,2.6,4.4,1.2,1.0
5.500491389127887,2.6,4.4,1.2,1.0
5.4971971623022675,2.6,4.4,1.2,1.0
5.500427418289786,2.6,4.4,1.2,1.0
5.504954657860754,2.6,4.4,1.2,1.0
5.502470912984183,2.6,4.4,1.2,1.0
5.495212116240709,2.6,4.4,1.2,1.0
5.500285055062468,2.6,4.4,1.2,1.0
5.497132700313066,2.6,4.4,1.2,1.0
5.5029563361539475,2.6,4.4,1.2,1.0
5.5001356132131916,2.6,4.4,1.2,1.0
5.499852066565755,2.6,4.4,1.2,1.0
5.501491197589839,2.6,4.4,1.2,1.0
5.495919001986956,2.6,4.4,1.2,1.0
5.5029833845407685,2.6,4.4,1.2,1.0
5.502999054537571,2.6,4.4,1.2,1.0
5.495050259214211,2.6,4.4,1.2,1.0
5.498393090699077,2.6,4.4,1.2,1.0
5.498479310154432,2.6,4.4,1.2,1.0
5.499126077571712,2.6,4.4,1.2,1.0
5.503856663862636,2.6,4.4,1.2,1.0
5.502783810923372,2.6,4.4,1.2,1.0
5.501024598254074,2.6,4.4,1.2,1.0
5.500078031442545,2.6,4.4,1.2,1.0
5.50551130277319,2.6,4.4,1.2,1.0
5.503254377792997,2.6,4.4,1.2,1.0
5.5001580906780845,2.6,4.4,1.2,1.0
5.504316199090325,2.6,4.4,1.2,1.0
5.501183540644154,2.6,4.4,1.2,1.0
5.497287867179736,2.6,4.4,1.2,1.0
5.498750047737639,2.6,4.4,1.2,1.0
5.501659545397468,2.6,4.4,1.2,1.0
5.502954236564757,2.6,4.4,1.2,1.0
5.4984768865083025,2.6,4.4,1.2,1.0
5.499547328540867,2.6,4.4,1.2,1.0
5.505592645105542,2.6,4.4,1.2,1.0
5.503143358301283,2.6,4.4,1.2,1.0
5.495631970806634,2.6,4.4,1.2,1.0
5.501519267534158,2.6,4.4,1.2,1.0
5.502372798149415,2.6,4.4,1.2,1.0
5.494555674888355,2.6,4.4,1.2,1.0
5.498315267900879,2.6,4.4,1.2,1.0
5.500567851761052,2.6,4.4,1.2,1.0
5.499121505290666,2.6,4.4,1.2,1.0
5.500288897510542,2.6,4.4,1.2,1.0
5.4969560032024685,2.6,4.4,1.2,1.0
5.505030166086534,2.6,4.4,1.2,1.0
5.500086695649609,2.6,4.4,1.2,1.0
5.5028682693966156,2.6,4.4,1.2,1.0
5.502063399296017,2.6,4.4,1.2,1.0
5.500687623098179,2.6,4.4,1.2,1.0
5.498162228808683,2.6,4.4,1.2,1.0
5.502720476106201,2.6,4.4,1.2,1.0
5.500814979239527,2.6,4.4,1.2,1.0
5.501851044705611,2.6,4.4,1.2,1.0
5.501090624856602,2.6,4.4,1.2,1.0
5.496880487906787,2.6,4.4,1.2,1.0
5.497989594684603,2.6,4.4,1.2,1.0
5.501360421725125,2.6,4.4,1.2,1.0
5.4986009084989265,2.6,4.4,1.2,1.0
5.5021921702019405,2.6,4.4,1.2,1.0
5.505603931098619,2.6,4.4,1.2,1.0
5.505793345214508,2.6,4.4,1.2,1.0
5.497045083785473,2.6,4.4,1.2,1.0
5.494052108303827,2.6,4.4,1.2,1.0
5.500906057052122,2.6,4.4,1.2,1.0
5.5024801118792315,2.6,4.4,1.2,1.0
5.494598535124469,2.6,4.4,1.2,1.0
5.502585113789198,2.6,4.4,1.2,1.0
5.50223317861222,2.6,4.4,1.2,1.0
5.496724254445539,2.6,4.4,1.2,1.0
5.496015351474305,2.6,4.4,1.2,1.0
5.501170483947961,2.6,4.4,1.2,1.0
5.503743483727678,2.6,4.4,1.2,1.0
5.496805391553345,2.6,4.4,1.2,1.0
5.5041489876895175,2.6,4.4,1.2,1.0
5.49965731745958,2.6,4.4,1.2,1.0
5.500413421518724,2.6,4.4,1.2,1.0
5.500910749863793,2.6,4.4,1.2,1.0
5.500495663916104,2.6,4.4,1.2,1.0
5.503228435925565,2.6,4.4,1.2,1.0
5.501216851871895,2.6,4.4,1.2,1.0
5.495862839326451,2.6,4.4,1.2,1.0
5.496433588389643,2.6,4.4,1.2,1.0
5.505794830809664,2.6,4.4,1.2,1.0
5.5023591061055495,2.6,4.4,1.2,1.0
5.500715876882309,2.6,4.4,1.2,1.0
5.504993808188825,2.6,4.4,1.2,1.0
5.496197519551295,2.6,4.4,1.2,1.0
5.494160165103146,2.6,4.4,1.2,1.0
5.500923930293607,2.6,4.4,1.2,1.0
5.501834297550627,2.6,4.4,1.2,1.0
5.494147586173495,2.6,4.4,1.2,1.0
5.496671973750104,2.6,4.4,1.2,1.0
5.498539913046895,2.6,4.4,1.2,1.0
5.497826574603522,2.6,4.4,1.2,1.0
5.4957474539358016,2.6,4.4,1.2,1.0
5.498805052999746,2.6,4.4,1.2,1.0
5.4997626532008885,2.6,4.4,1.2,1.0
5.494871780611925,2.6,4.4,1.2,1.0
5.502926369669673,2.6,4.4,1.2,1.0
5.49942047737287,2.6,4.4,1.2,1.0
5.503157559092992,2.6,4.4,1.2,1.0
5.496553133672102,2.6,4.4,1.2,1.0
5.499152148288292,2.6,4.4,1.2,1.0
5.502351577226679,2.6,4.4,1.2,1.0
5.5051755008458985,2.6,4.4,1.2,1.0
5.501949639756383,2.6,4.4,1.2,1.0
5.496443555291078,2.6,4.4,1.2,1.0
5.503886132085067,2.6,4.4,1.2,1.0
5.502172370713505,2.6,4.4,1.2,1.0
5.495417674977518,2.6,4.4,1.2,1.0
5.505160245491004,2.6,4.4,1.2,1.0
5.497563768104808,2.6,4.4,1.2,1.0
5.5011139466548675,2.6,4.4,1.2,1.0
5.503964748846625,2.6,4.4,1.2,1.0
5.504569397578063,2.6,4.4,1.2,1.0
5.494464248094913,2.6,4.4,1.2,1.0
5.495339511312968,2.6,4.4,1.2,1.0
5.499120247121437,2.6,4.4,1.2,1.0
5.496951421150763,2.6,4.4,1.2,1.0
5.504034093869496,2.6,4.4,1.2,1.0
5.497538005552304,2.6,4.4,1.2,1.0
5.4941251222724805,2.6,4.4,1.2,1.0
5.505906446726478,2.6,4.4,1.2,1.0
5.498548662880017,2.6,4.4,1.2,1.0
5.499291737820016,2.6,4.4,1.2,1.0
5.501407870453659,2.6,4.4,1.2,1.0
5.497340106156886,2.6,4.4,1.2,1.0
5.500078733492948,2.6,4.4,1.2,1.0
5.499822536356288,2.6,4.4,1.2,1.0
5.501514198777056,2.6,4.4,1.2,1.0
5.498335004618495,2.6,4.4,1.2,1.0
5.503878938970122,2.6,4.4,1.2,1.0
5.496551827677632,2.6,4.4,1.2,1.0
5.505222594737327,2.6,4.4,1.2,1.0
5.505221273007934,2.6,4.4,1.2,1.0
5.497151108417022,2.6,4.4,1.2,1.0
5.5053625404473525,2.6,4.4,1.2,1.0
5.499181583380299,2.6,4.4,1.2,1.0
5.498778321304276,2.6,4.4,1.2,1.0
5.5031829146767715,2.6,4.4,1.2,1.0
5.497769693180829,2.6,4.4,1.2,1.0
5.494638234737902,2.6,4.4,1.2,1.0
5.497712118002207,2.6,4.4,1.2,1.0
5.50147888886545,2.6,4.4,1.2,1.0
5.499240706424013,2.6,4.4,1.2,1.0
5.505051706212855,2.6,4.4,1.2,1.0
5.4992425335185295,2.6,4.4,1.2,1.0
5.505645633248118,2.6,4.4,1.2,1.0
5.494934377881693,2.6,4.4,1.2,1.0
5.500419299766886,2.6,4.4,1.2,1.0
5.504833712935926,2.6,4.4,1.2,1.0
5.504716529455007,2.6,4.4,1.2,1.0
5.504440831722584,2.6,4.4,1.2,1.0
5.502906221535186,2.6,4.4,1.2,1.0
5.5022017432551245,2.6,4.4,1.2,1.0
5.500507152552306,2.6,4.4,1.2,1.0
5.5,2.6014077812076097,4.4,1.2,1.0
6.4,2.7972510411901768,5.6,2.1,2.0
6.4,2.8049689720058284,5.6,2.1,2.0
6.4,2.7980819088368185,5.6,2.1,2.0
6.4,2.8033101749514273,5.6,2.1,2.0
6.4,2.795285406079144,5.6,2.1,2.0
6.4,2.802389017082884,5.6,2.1,2.0
6.4,2.804934536737846,5.6,2.1,2.0
6.4,2.7967324677005325,5.6,2.1,2.0
6.4,2.794899321200862,5.6,2.1,2.0
6.4,2.798390941629086,5.6,2.1,2.0
6.4,2.803075442648855,5.6,2.1,2.0
6.4,2.80451240437756,5.6,2.1,2.0
6.4,2.8038088360386966,5.6,2.1,2.0
6.4,2.8005094631580545,5.6,2.1,2.0
6.4,2.8038227036469547,5.6,2.1,2.0
6.4,2.804255266104434,5.6,2.1,2.0
6.4,2.8021772224963537,5.6,2.1,2.0
6.4,2.7990526746845377,5.6,2.1,2.0
6.4,2.8042449416394963,5.6,2.1,2.0
6.4,2.802520380883483,5.6,2.1,2.0
6.4,2.800597689967693,5.6,2.1,2.0
6.4,2.7949700124053307,5.6,2.1,2.0
6.4,2.8010539126883782,5.6,2.1,2.0
6.4,2.800629420195841,5.6,2.1,2.0
6.4,2.803264492819967,5.6,2.1,2.0
6.4,2.798610626866108,5.6,2.1,2.0
6.4,2.8002818450548137,5.6,2.1,2.0
6.4,2.7969099856955446,5.6,2.1,2.0
6.4,2.7991692198784692,5.6,2.1,2.0
6.4,2.796912435964306,5.6,2.1,2.0
6.4,2.802230444716285,5.6,2.1,2.0
6.4,2.7984098811746536,5.6,2.1,2.0
6.4,2.798883817873,5.6,2.1,2.0
6.4,2.799391759310647,5.6,2.1,2.0
6.4,2.7964722341241868,5.6,2.1,2.0
6.4,2.805116821971991,5.6,2.1,2.0
6.4,2.800955486031873,5.6,2.1,2.0
6.4,2.804990527211603,5.6,2.1,2.0
6.4,2.7957472502247778,5.6,2.1,2.0
6.4,2.7981617354949813,5.6,2.1,2.0
6.4,2.8019552614662104,5.6,2.1,2.0
6.4,2.80503277643982,5.6,2.1,2.0
6.4,2.8014544114075286,5.6,2.1,2.0
6.4,2.8023849236257843,5.6,2.1,2.0
6.4,2.79591205791102,5.6,2.1,2.0
6.4,2.79521343254943,5.6,2.1,2.0
6.4,2.8011625472943034,5.6,2.1,2.0
6.4,2.800126233200908,5.6,2.1,2.0
6.4,2.8050689032746488,5.6,2.1,2.0
6.4,2.800680899716864,5.6,2.1,2.0
6.4,2.800221360767493,5.6,2.1,2.0
6.4,2.7950764377826856,5.6,2.1,2.0
6.4,2.7977415670852235,5.6,2.1,2.0
6.4,2.8010051036959904,5.6,2.1,2.0
6.4,2.796117997842055,5.6,2.1,2.0
6.4,2.802788558317679,5.6,2.1,2.0
6.4,2.8009902477636466,5.6,2.1,2.0
6.4,2.8030096495133514,5.6,2.1,2.0
6.4,2.796684300534214,5.6,2.1,2.0
6.4,2.79746633784123,5.6,2.1,2.0
6.4,2.7957952916764133,5.6,2.1,2.0
6.4,2.7952285428699954,5.6,2.1,2.0
6.4,2.8031532639625416,5.6,2.1,2.0
6.4,2.7965805155088677,5.6,2.1,2.0
6.4,2.803293456190464,5.6,2.1,2.0
6.4,2.80364118398859,5.6,2.1,2.0
6.4,2.803657437779428,5.6,2.1,2.0
6.4,2.801016639902309,5.6,2.1,2.0
6.4,2.7946768886823383,5.6,2.1,2.0
6.4,2.802338690581887,5.6,2.1,2.0
6.4,2.7965170003050783,5.6,2.1,2.0
6.4,2.7947789060423043,5.6,2.1,2.0
6.4,2.802839973787965,5.6,2.1,2.0
6.4,2.7996650666862957,5.6,2.1,2.0
6.4,2.8017792213627373,5.6,2.1,2.0
6.4,2.7972162764266333,5.6,2.1,2.0
6.4,2.799970145203352,5.6,2.1,2.0
6.4,2.800101341281719,5.6,2.1,2.0
6.4,2.803580253748696,5.6,2.1,2.0
6.4,2.8040961313005,5.6,2.1,2.0
6.4,2.8003426345372153,5.6,2.1,2.0
6.4,2.796374477820952,5.6,2.1,2.0
6.4,2.8034550239211597,5.6,2.1,2.0
6.4,2.796673567134043,5.6,2.1,2.0
6.4,2.7979102858706435,5.6,2.1,2.0
6.4,2.8039818668558514,5.6,2.1,2.0
6.4,2.7999487527384663,5.6,2.1,2.0
6.4,2.795758740053842,5.6,2.1,2.0
6.4,2.7989133742279986,5.6,2.1,2.0
6.4,2.8033106754836745,5.6,2.1,2.0
6.4,2.8047580286202893,5.6,2.1,2.0
6.4,2.80004285202693,5.6,2.1,2.0
6.4,2.8003851975744305,5.6,2.1,2.0
6.4,2.802280680702394,5.6,2.1,2.0
6.4,2.796020329657582,5.6,2.1,2.0
6.4,2.796790973749316,5.6,2.1,2.0
6.4,2.799321145587504,5.6,2.1,2.0
6.4,2.8017159093091046,5.6,2.1,2.0
6.4,2.798822430020708,5.6,2.1,2.0
6.4,2.7974611987868783,5.6,2.1,2.0
6.4,2.8018149901351914,5.6,2.1,2.0
6.4,2.8019722513012115,5.6,2.1,2.0
6.4,2.799577412441554,5.6,2.1,2.0
6.4,2.804435847397883,5.6,2.1,2.0
6.4,2.799950708803161,5.6,2.1,2.0
6.4,2.8033096401879565,5.6,2.1,2.0
6.4,2.801443943642396,5.6,2.1,2.0
6.4,2.8024543349228845,5.6,2.1,2.0
6.4,2.799845974533195,5.6,2.1,2.0
6.4,2.802189297461666,5.6,2.1,2.0
6.4,2.802607421033886,5.6,2.1,2.0
6.4,2.796852328778604,5.6,2.1,2.0
6.4,2.80037093484315,5.6,2.1,2.0
6.4,2.795783535911241,5.6,2.1,2.0
6.4,2.795966043219014,5.6,2.1,2.0
6.4,2.8053251695406902,5.6,2.1,2.0
6.4,2.8005706101240855,5.6,2.1,2.0
6.4,2.799353287987795,5.6,2.1,2.0
6.4,2.8032493680166928,5.6,2.1,2.0
6.4,2.7948552139077156,5.6,2.1,2.0
6.4,2.79692056981454,5.6,2.1,2.0
6.4,2.799963248946205,5.6,2.1,2.0
6.4,2.796410666811407,5.6,2.1,2.0
6.4,2.8011783000863435,5.6,2.1,2.0
6.4,2.802655674660792,5.6,2.1,2.0
6.4,2.801146551343699,5.6,2.1,2.0
6.4,2.7974299918765553,5.6,2.1,2.0
6.4,2.797138169123375,5.6,2.1,2.0
6.4,2.804191908877632,5.6,2.1,2.0
6.4,2.799839561353798,5.6,2.1,2.0
6.4,2.8020752014926353,5.6,2.1,2.0
6.4,2.796219970160317,5.6,2.1,2.0
6.4,2.7947719852213995,5.6,2.1,2.0
6.4,2.8025013083751737,5.6,2.1,2.0
6.4,2.801938520890394,5.6,2.1,2.0
6.4,2.802139399764406,5.6,2.1,2.0
6.4,2.800321309532581,5.6,2.1,2.0
6.4,2.8031409737183846,5.6,2.1,2.0
6.4,2.8021011655228296,5.6,2.1,2.0
6.4,2.7970157832553717,5.6,2.1,2.0
6.4,2.8031652576140864,5.6,2.1,2.0
6.4,2.795946994339028,5.6,2.1,2.0
6.4,2.804934749955354,5.6,2.1,2.0
6.4,2.799248426751256,5.6,2.1,2.0
6.4,2.798479011510861,5.6,2.1,2.0
6.4,2.8040610566118813,5.6,2.1,2.0
6.4,2.804104826255582,5.6,2.1,2.0
6.4,2.7972772198728175,5.6,2.1,2.0
6.4,2.8049537157653535,5.6,2.1,2.0
6.4,2.8013959571600773,5.6,2.1,2.0
6.4,2.796625942721357,5.6,2.1,2.0
6.4,2.7946527488558126,5.6,2.1,2.0
6.4,2.798390684060255,5.6,2.1,2.0
6.4,2.7983383621564277,5.6,2.1,2.0
6.4,2.796272021748199,5.6,2.1,2.0
6.4,2.8025404789726247,5.6,2.1,2.0
6.4,2.7976005611534727,5.6,2.1,2.0
6.4,2.7965243413635,5.6,2.1,2.0
6.4,2.801120671280343,5.6,2.1,2.0
6.4,2.7999447756925826,5.6,2.1,2.0
6.4,2.799461347578061,5.6,2.1,2.0
6.4,2.7967420150883315,5.6,2.1,2.0
6.4,2.8024542958097727,5.6,2.1,2.0
6.4,2.799260631580997,5.6,2.1,2.0
6.4,2.7988204239690306,5.6,2.1,2.0
6.4,2.803489597099492,5.6,2.1,2.0
6.4,2.801523071045443,5.6,2.1,2.0
6.4,2.7972452197446422,5.6,2.1,2.0
6.4,2.8028600766122196,5.6,2.1,2.0
6.4,2.8027702757470974,5.6,2.1,2.0
6.4,2.7947347900436013,5.6,2.1,2.0
6.4,2.7978414778868568,5.6,2.1,2.0
6.4,2.8021277909177007,5.6,2.1,2.0
6.4,2.796502132971196,5.6,2.1,2.0
6.4,2.798676200543621,5.6,2.1,2.0
6.4,2.8035426697272325,5.6,2.1,2.0
6.4,2.7976698349425386,5.6,2.1,2.0
6.4,2.7972344797004323,5.6,2.1,2.0
6.4,2.8052425388728977,5.6,2.1,2.0
6.4,2.8007538524256366,5.6,2.1,2.0
6.4,2.8024851280718877,5.6,2.1,2.0
6.4,2.8021291278147338,5.6,2.1,2.0
6.4,2.8039997487522186,5.6,2.1,2.0
6.4,2.8039120389141745,5.6,2.1,2.0
6.4,2.8024188985732317,5.6,2.1,2.0
6.4,2.8008867483844555,5.6,2.1,2.0
