0,1,2,3,class
5.7,2.6,3.5,0.9982301450098549,1.0
5.7,2.6,3.5,0.9981496986833338,1.0
5.7,2.6,3.5,1.0045421960727323,1.0
5.7,2.6,3.5,1.0008571637221213,1.0
5.7,2.6,3.5,1.0018058081692036,1.0
5.7,2.6,3.5,1.0031054113837456,1.0
5.7,2.6,3.5,0.9949367336508022,1.0
5.7,2.6,3.5,0.9965179581298973,1.0
5.7,2.6,3.5,1.004520515019898,1.0
5.7,2.6,3.5,1.0036011720836506,1.0
5.7,2.6,3.5,1.0064389851387532,1.0
5.7,2.6,3.5,1.0041106388113081,1.0
5.7,2.6,3.5,0.9992624951044967,1.0
5.7,2.6,3.5,0.9967350651310006,1.0
5.7,2.6,3.5,0.9966552958026634,1.0
5.7,2.6,3.5,1.0034833965150207,1.0
5.7,2.6,3.5,1.0012431321711461,1.0
5.7,2.6,3.5,0.9965251970066378,1.0
5.7,2.6,3.5,0.9934560855592784,1.0
5.7,2.6,3.5,1.0032796808783528,1.0
5.7,2.6,3.5,0.998464182777346,1.0
5.7,2.6,3.5,1.0017622684344953,1.0
5.7,2.6,3.5,1.0037293167886239,1.0
5.7,2.6,3.5,0.997682576840618,1.0
5.7,2.6,3.5,0.9938694652255133,1.0
5.7,2.6,3.5,0.9989407637768215,1.0
5.7,2.6,3.5,1.003799021258841,1.0
5.7,2.6,3.5,1.0041872501109914,1.0
5.7,2.6,3.5,1.0060227241469646,1.0
5.7,2.6,3.5,0.994399293657002,1.0
5.7,2.6,3.5,1.002680662505689,1.0
5.7,2.6,3.5,0.999370836669112,1.0
5.7,2.6,3.5,0.9942397418240813,1.0
5.7,2.6,3.5,1.0063759563458652,1.0
5.7,2.6,3.5,1.0051308442646631,1.0
5.7,2.6,3.5,0.9966929881517551,1.0
5.7,2.6,3.5,1.0026582739427394,1.0
5.7,2.6,3.5,0.9944517141636066,1.0
5.7,2.6,3.5,0.9990888057522792,1.0
5.7,2.6,3.5,0.9968593859881312,1.0
5.7,2.6,3.5,0.9982651705984908,1.0
5.7,2.6,3.5,0.9952795386184361,1.0
5.7,2.6,3.5,1.0009183952834766,1.0
5.7,2.6,3.5,0.9955193764419912,1.0
5.7,2.6,3.5,0.9979669661185984,1.0
5.7,2.6,3.5,1.0043187279507313,1.0
5.7,2.6,3.5,1.000030547802518,1.0
5.7,2.6,3.5,1.0011317484912325,1.0
5.7,2.6,3.5,0.9998670293413414,1.0
5.7,2.6,3.5,0.9992370202903774,1.0
5.7,2.6,3.5,0.9939110599826239,1.0
5.7,2.6,3.5,1.0029457062761382,1.0
5.7,2.6,3.5,0.9976223215064896,1.0
5.7,2.6,3.5,0.9970386903981566,1.0
5.7,2.6,3.5,0.9934607430262066,1.0
5.7,2.6,3.5,1.0010188151611923,1.0
5.7,2.6,3.5,1.0057701073062015,1.0
5.7,2.6,3.5,0.9940645966773304,1.0
5.7,2.6,3.5,1.0052916736960964,1.0
5.7,2.6,3.5,0.9967734508107641,1.0
5.7,2.6,3.5,1.0062694857755563,1.0
5.7,2.6,3.5,1.00395808665509,1.0
5.7,2.6,3.5,0.9950275343856826,1.0
5.7,2.6,3.5,1.0046457926840182,1.0
5.7,2.6,3.5,1.0012819279014307,1.0
5.7,2.6,3.5,0.9953327884395987,1.0
5.7,2.6,3.5,1.0023560826767037,1.0
5.7,2.6,3.5,1.0056149041639568,1.0
5.7,2.6,3.5,0.9986059012598522,1.0
5.7,2.6,3.5,0.9936221759704768,1.0
5.7,2.6,3.5,0.9946221301418927,1.0
5.7,2.6,3.5,0.9936963918366087,1.0
5.7,2.6,3.5,0.9970043999270273,1.0
5.7,2.6,3.5,1.0041316749794398,1.0
5.7,2.6,3.5,1.0031063381336447,1.0
5.7,2.6,3.5,1.0000283131932457,1.0
5.7,2.6,3.5,0.9985702051550861,1.0
5.7,2.6,3.5,0.9954575191586968,1.0
5.7,2.6,3.5,1.0061794313909067,1.0
5.7,2.6,3.5,0.999080091325831,1.0
5.7,2.6,3.5,0.996410310612053,1.0
5.7,2.6,3.5,0.9944097309127533,1.0
5.7,2.6,3.5,0.9947619507053584,1.0
5.7,2.6,3.5,1.0054608442571433,1.0
5.7,2.6,3.5,1.0021917765908714,1.0
5.7,2.6,3.5,0.9940312269280877,1.0
5.7,2.6,3.5,1.0043901827674537,1.0
5.7,2.6,3.5,1.004860365920349,1.0
5.7,2.6,3.5,0.9959004384324462,1.0
5.7,2.6,3.5,0.9946944122786457,1.0
5.7,2.6,3.5,0.9996056223575771,1.0
5.7,2.6,3.5,0.998618598191884,1.0
5.7,2.6,3.5,1.0055120468258245,1.0
5.7,2.6,3.5,1.0029063551656718,1.0
5.7,2.6,3.5,1.0059934709100318,1.0
5.7,2.6,3.5,1.0052869958228434,1.0
5.7,2.6,3.5,0.9936672888971109,1.0
5.7,2.6,3.5,1.0062757407376988,1.0
5.7,2.6,3.5,1.0063219477115,1.0
5.7,2.6,3.5,1.0031802720025569,1.0
5.7,2.6,3.5,1.0058835780671878,1.0
5.7,2.6,3.5,0.9981533743712951,1.0
5.7,2.6,3.5,1.0016051643773483,1.0
5.7,2.6,3.5,1.0059647027751277,1.0
5.7,2.6,3.5,1.0024748616282122,1.0
5.7,2.6,3.5,1.0037248896944286,1.0
5.7,2.6,3.5,1.0041832883076465,1.0
5.7,2.6,3.5,1.002654168343326,1.0
5.7,2.6,3.5,1.0030746809611406,1.0
5.7,2.6,3.5,0.9968364568897685,1.0
5.7,2.6,3.5,1.0055752012455859,1.0
5.7,2.6,3.5,0.9936034247856678,1.0
5.7,2.6,3.5,1.005836888467318,1.0
5.7,2.6,3.5,0.9983891745989903,1.0
5.7,2.6,3.5,0.9959463662367791,1.0
5.7,2.6,3.5,0.9949122950949325,1.0
5.7,2.6,3.5,1.003663086598395,1.0
5.7,2.6,3.5,0.9992933290869317,1.0
5.7,2.6,3.5,1.0039681972465389,1.0
5.7,2.6,3.5,1.0009455402781082,1.0
5.7,2.6,3.5,1.006177606801489,1.0
5.7,2.6,3.5,1.003185788491456,1.0
5.7,2.6,3.5,0.9960344482517749,1.0
5.7,2.6,3.5,0.9973450475918156,1.0
5.7,2.6,3.5,1.0031400428895734,1.0
5.7,2.6,3.5,0.9998119808024489,1.0
5.7,2.6,3.5,0.9943264139077911,1.0
5.7,2.6,3.5,1.0016484556087093,1.0
5.7,2.6,3.5,0.9974709850572432,1.0
5.7,2.6,3.5,1.0010955593738853,1.0
5.7,2.6,3.5,1.0056584269394946,1.0
5.7,2.6,3.5,1.0025870272179211,1.0
5.7,2.6,3.5,0.9974612967322628,1.0
5.7,2.6,3.5,0.994433690576891,1.0
5.7,2.6,3.5,1.0028803760686147,1.0
5.7,2.6,3.5,0.994768210584377,1.0
5.7,2.6,3.5,0.9998552566537267,1.0
5.7,2.6,3.5,1.0038518794254991,1.0
5.7,2.6,3.5,0.9941948279261742,1.0
5.7,2.6,3.5,1.000564095418148,1.0
5.7,2.6,3.5,0.994597132266194,1.0
5.7,2.6,3.5,0.9954882538585635,1.0
5.7,2.6,3.5,0.9974005790380334,1.0
5.7,2.6,3.5,1.0054551119691975,1.0
5.7,2.6,3.5,1.0045042149525558,1.0
5.7,2.6,3.5,0.9999539298450456,1.0
5.7,2.6,3.5,0.9963401727278732,1.0
5.7,2.6,3.5,0.9993241994846275,1.0
5.7,2.6,3.5,0.997902159418909,1.0
5.7,2.6,3.5,1.0038388234377162,1.0
5.7,2.6,3.5,0.9975622505594552,1.0
5.7,2.6,3.5,0.9981076289921409,1.0
5.7,2.6,3.5,0.9970057696160232,1.0
5.7,2.6,3.5,1.001515923283422,1.0
5.7,2.6,3.5,0.9970907190096484,1.0
5.7,2.6,3.5,0.995326829052533,1.0
5.7,2.6,3.5,0.9985865451707808,1.0
5.7,2.6,3.5,1.005811235804698,1.0
5.7,2.6,3.5,0.9986938963698815,1.0
5.7,2.6,3.5,1.004751551820649,1.0
5.7,2.6,3.5,0.9970970973209966,1.0
5.7,2.6,3.5,1.0039455495630774,1.0
5.7,2.6,3.5,1.0056669716366566,1.0
5.7,2.6,3.5,0.9957216883070314,1.0
5.7,2.6,3.5,1.0047612011092149,1.0
5.7,2.6,3.5,1.0021666446255835,1.0
5.7,2.6,3.5,0.9978322685963251,1.0
5.7,2.6,3.5,1.0043908676087403,1.0
5.7,2.6,3.5,1.0032586941905763,1.0
5.7,2.6,3.5,0.9944378768978612,1.0
5.7,2.6,3.5,1.002318904724854,1.0
5.7,2.6,3.5,1.0030164121784149,1.0
5.7,2.6,3.5,0.9977832837161648,1.0
5.7,2.6,3.5,0.9945276703525402,1.0
5.7,2.6,3.5,1.0046291159799041,1.0
5.7,2.6,3.5,0.9943940479926493,1.0
5.7,2.6,3.5,0.9967666142830787,1.0
5.7,2.6,3.5,0.9960539103069913,1.0
5.7,2.6,3.5,1.0024280546791289,1.0
5.7,2.6,3.5,0.9964624767576908,1.0
5.7,2.6,3.5,0.9970121574726837,1.0
5.7,2.6,3.5,1.000017472376976,1.0
5.7,2.6,3.5,1.0019826753920464,1.0
5.7,2.6,3.5,1.0022072420764219,1.0
5.7,2.6,3.5,0.9975775880215975,1.0
5.7,2.6,3.5,1.0011410664330112,1.0
5.7,2.6,3.5,1.0025735847162716,1.0
5.7,2.6,3.5,1.0026408943333178,1.0
5.7,2.6,3.5,1.0039326070716845,1.0
5.7,2.6,3.5,1.0057763250895915,1.0
5.7,2.6,3.5,1.000663091054528,1.0
5.7,2.6,3.5,1.0028848285635505,1.0
5.7,2.6,3.5,0.9991298361365879,1.0
5.7,2.6,3.5,1.0013606002182776,1.0
5.7,2.6,3.5,1.0006343185563396,1.0
5.7,2.6,3.5,0.9975001519656306,1.0
5.7,2.6,3.5,1.000197978135059,1.0
5.7,2.6,3.5,1.0046921216890454,1.0
5.7,2.6,3.5,1.00254110396689,1.0
5.7,2.6,3.5,1.0064265647131745,1.0
5.7,2.6,3.5,1.0041913336924626,1.0
5.7,2.6,3.5,0.9985057999380558,1.0
5.7,2.6,3.5,1.006182015742232,1.0
5.7,2.6,3.5,0.9992612459495076,1.0
5.7,2.6,3.5,1.0045204447854803,1.0
5.7,2.6,3.5,1.005626742541485,1.0
5.7,2.6,3.5,1.0050645020507405,1.0
5.7,2.6,3.5,0.9990332168996588,1.0
5.7,2.6,3.5,1.0022189666363899,1.0
5.7,2.6,3.5,1.0056753612946718,1.0
5.7,2.6,3.5,0.9996593361576408,1.0
5.7,2.6,3.5,0.9975834676422092,1.0
5.7,2.6,3.5,0.9959986789601557,1.0
5.7,2.6,3.5,0.9980400102696696,1.0
5.7,2.6,3.5,1.004202940931887,1.0
5.7,2.6,3.5,1.0000104519763697,1.0
5.7,2.6,3.5,1.0052634741972264,1.0
5.7,2.6,3.5,0.9952727943380816,1.0
5.7,2.6,3.5,1.0052195804597728,1.0
5.7,2.6,3.5,0.9976911400218017,1.0
5.7,2.6,3.5,0.9987726155259742,1.0
5.7,2.6,3.5,0.9985272373792031,1.0
5.7,2.6,3.5,0.9971113566222487,1.0
5.7,2.6,3.5,1.0027681756618274,1.0
5.7,2.6,3.5,1.0028432365166855,1.0
5.7,2.6,3.5,0.9945975397088794,1.0
5.7,2.6,3.5,1.0038787553509732,1.0
5.7,2.6,3.5,0.9990659466340324,1.0
5.7,2.6,3.5,0.9966533210390307,1.0
5.7,2.6,3.5,1.0058221573067658,1.0
5.7,2.6,3.5,0.9985641372378914,1.0
5.7,2.6,3.5,0.998885456284164,1.0
5.7,2.6,3.5,0.9951507366425282,1.0
5.7,2.6,3.5,1.0017215733748073,1.0
5.7,2.6,3.5,1.0002092483357008,1.0
5.7,2.6,3.5,0.9977785283121361,1.0
5.7,2.6,3.5,0.996698519401357,1.0
5.7,2.6,3.5,1.0047853720103517,1.0
5.7,2.6,3.5,1.0005525095086996,1.0
5.7,2.6,3.5,1.0017325141484732,1.0
5.7,2.6,3.5,0.99384268885176,1.0
5.7,2.6,3.5,0.9983452079583199,1.0
5.7,2.6,3.5,0.9941953100741264,1.0
5.7,2.6,3.5,0.9970490163438682,1.0
5.7,2.6,3.5,1.0028626506750429,1.0
5.7,2.6,3.5,1.006313643749741,1.0
5.7,2.6,3.5,1.0047594446892176,1.0
5.7,2.6,3.5,0.9951927504790472,1.0
5.7,2.6,3.5,0.9967128067219574,1.0
5.7,2.6,3.5,1.0006754770021635,1.0
5.7,2.6,3.5,1.0013425372586096,1.0
5.7,2.6,3.5,1.0035346291951597,1.0
5.7,2.6,3.5,1.0011848112538784,1.0
5.7,2.6,3.5,1.0041809426600004,1.0
5.7,2.6,3.5,0.9977677642984204,1.0
5.7,2.6,3.5,1.0045336708346382,1.0
5.7,2.6,3.5,1.0028809900723805,1.0
5.7,2.6,3.5,1.0008709278231729,1.0
5.7,2.6,3.5,0.9948782093663198,1.0
5.7,2.6,3.5,1.0059893758927207,1.0
5.7,2.6,3.5,1.0025895872509025,1.0
5.7,2.6,3.5,1.004754926656855,1.0
5.7,2.6,3.5,1.0038876136202362,1.0
5.7,2.6,3.5,0.9942550299162084,1.0
5.7,2.6,3.5,1.0036175312886357,1.0
5.7,2.6,3.5,0.994531307966262,1.0
5.7,2.6,3.5,0.995212493003204,1.0
5.7,2.6,3.5,1.0045288567937283,1.0
5.7,2.6,3.5,0.9964367367437639,1.0
5.7,2.6,3.5,1.0042562904378818,1.0
5.7,2.6,3.5,1.000038477654467,1.0
5.7,2.6,3.5,1.00159700233084,1.0
5.7,2.6,3.5,0.9992898859812104,1.0
5.7,2.6,3.5,1.0035090542672385,1.0
5.7,2.6,3.5,0.9946939440894436,1.0
5.7,2.6,3.5,0.9948041022656748,1.0
5.7,2.6,3.5,0.9968958274117566,1.0
5.7,2.6,3.5,1.0050223424118219,1.0
5.7,2.6,3.5,1.005099939626802,1.0
5.7,2.6,3.5,1.0002359885888268,1.0
5.7,2.6,3.5,0.9939154237130725,1.0
5.7,2.6,3.5,1.005798373144731,1.0
5.7,2.6,3.5,1.0036093418028995,1.0
5.7,2.6,3.5,0.9976073382603032,1.0
5.7,2.6,3.5,0.994803024074245,1.0
5.7,2.6,3.5,1.002790665466466,1.0
5.7,2.6,3.5,1.0012689770537992,1.0
5.7,2.6,3.5,1.002806442689331,1.0
5.7,2.6,3.5,0.9977212797373902,1.0
5.7,2.6,3.5,0.9943411395071238,1.0
5.7,2.5982490111109566,3.5,1.0,1.0
6.1,2.7960367337347725,4.7,1.2,1.0
6.1,2.7968306806066443,4.7,1.2,1.0
6.1,2.8006324823786235,4.7,1.2,1.0
6.1,2.79799551231085,4.7,1.2,1.0
6.1,2.7956584071768527,4.7,1.2,1.0
6.1,2.803869595888684,4.7,1.2,1.0
6.1,2.7965356127164225,4.7,1.2,1.0
6.1,2.8009941806148593,4.7,1.2,1.0
6.1,2.799411723044538,4.7,1.2,1.0
6.1,2.8002312178462647,4.7,1.2,1.0
6.1,2.804338970052944,4.7,1.2,1.0
6.1,2.798285192790946,4.7,1.2,1.0
6.1,2.796999683476493,4.7,1.2,1.0
6.1,2.8017001872373704,4.7,1.2,1.0
6.1,2.797641831030641,4.7,1.2,1.0
6.1,2.796432407195755,4.7,1.2,1.0
6.1,2.799827926999435,4.7,1.2,1.0
6.1,2.8015037674054626,4.7,1.2,1.0
6.1,2.798451452728652,4.7,1.2,1.0
6.1,2.804581556275431,4.7,1.2,1.0
6.1,2.804577315468934,4.7,1.2,1.0
6.1,2.803922470118597,4.7,1.2,1.0
6.1,2.80138386963416,4.7,1.2,1.0
6.1,2.8014457672242146,4.7,1.2,1.0
6.1,2.802717226543194,4.7,1.2,1.0
6.1,2.8038395946244017,4.7,1.2,1.0
6.1,2.8016982400663935,4.7,1.2,1.0
6.1,2.801676446010776,4.7,1.2,1.0
6.1,2.8021298375161816,4.7,1.2,1.0
6.1,2.796546730502295,4.7,1.2,1.0
6.1,2.8007454323266616,4.7,1.2,1.0
6.1,2.8010203096346507,4.7,1.2,1.0
6.1,2.8001087781212886,4.7,1.2,1.0
6.1,2.79942837248998,4.7,1.2,1.0
6.1,2.799581708754668,4.7,1.2,1.0
6.1,2.7987382974598516,4.7,1.2,1.0
6.1,2.7987987158525796,4.7,1.2,1.0
6.1,2.7978094216987213,4.7,1.2,1.0
6.1,2.804516353630276,4.7,1.2,1.0
6.1,2.800062773894485,4.7,1.2,1.0
6.1,2.8035835788085444,4.7,1.2,1.0
6.1,2.802304265687461,4.7,1.2,1.0
6.1,2.804500585066995,4.7,1.2,1.0
6.1,2.800185506353298,4.7,1.2,1.0
6.1,2.798416797692153,4.7,1.2,1.0
6.1,2.7972139428127503,4.7,1.2,1.0
6.1,2.8012945406709377,4.7,1.2,1.0
6.1,2.801788497420517,4.7,1.2,1.0
6.1,2.8021907723337036,4.7,1.2,1.0
6.1,2.8028604403573913,4.7,1.2,1.0
6.1,2.8029704259373576,4.7,1.2,1.0
6.1,2.801323976644028,4.7,1.2,1.0
6.1,2.800935795951863,4.7,1.2,1.0
6.1,2.799848431445423,4.7,1.2,1.0
6.1,2.7956629148043195,4.7,1.2,1.0
6.1,2.796542430189474,4.7,1.2,1.0
6.1,2.8035294548365517,4.7,1.2,1.0
6.1,2.80179777705704,4.7,1.2,1.0
6.1,2.796188186671185,4.7,1.2,1.0
6.1,2.8045513985842714,4.7,1.2,1.0
6.1,2.7966431537826115,4.7,1.2,1.0
6.1,2.798792984021961,4.7,1.2,1.0
6.1,2.803853331882799,4.7,1.2,1.0
6.1,2.799108847087662,4.7,1.2,1.0
6.1,2.80331758736886,4.7,1.2,1.0
6.1,2.800317618430701,4.7,1.2,1.0
6.1,2.8011181620607064,4.7,1.2,1.0
6.1,2.8003302495114832,4.7,1.2,1.0
6.1,2.8035857126956296,4.7,1.2,1.0
6.1,2.8024050376101766,4.7,1.2,1.0
6.1,2.800337814040264,4.7,1.2,1.0
6.1,2.8032984283731506,4.7,1.2,1.0
6.1,2.8037861219844262,4.7,1.2,1.0
6.1,2.8046205501644565,4.7,1.2,1.0
6.1,2.800875839141903,4.7,1.2,1.0
6.1,2.7988469482349987,4.7,1.2,1.0
6.1,2.7955908742998337,4.7,1.2,1.0
6.1,2.7985997565037812,4.7,1.2,1.0
6.1,2.7958521645484717,4.7,1.2,1.0
6.1,2.8011275844612133,4.7,1.2,1.0
6.1,2.804364469338726,4.7,1.2,1.0
6.1,2.7994978125661754,4.7,1.2,1.0
6.1,2.7960724881800134,4.7,1.2,1.0
6.1,2.7954009160221114,4.7,1.2,1.0
6.1,2.802184498987811,4.7,1.2,1.0
6.1,2.801245858844638,4.7,1.2,1.0
6.1,2.802844953066444,4.7,1.2,1.0
6.1,2.8027903418042004,4.7,1.2,1.0
6.1,2.800987549601594,4.7,1.2,1.0
6.1,2.796020679746778,4.7,1.2,1.0
6.1,2.8005917667204896,4.7,1.2,1.0
6.1,2.8041205805188625,4.7,1.2,1.0
6.1,2.7979895161456563,4.7,1.2,1.0
6.1,2.7956480086808244,4.7,1.2,1.0
6.1,2.801552880411818,4.7,1.2,1.0
6.1,2.8000913066731,4.7,1.2,1.0
6.1,2.79613171714429,4.7,1.2,1.0
6.1,2.8039792609621177,4.7,1.2,1.0
6.1,2.8034562894731287,4.7,1.2,1.0
6.1,2.8030981111372326,4.7,1.2,1.0
6.1,2.800085127397232,4.7,1.2,1.0
6.1,2.798383420655703,4.7,1.2,1.0
6.1,2.8036987206831334,4.7,1.2,1.0
6.1,2.8001800407184754,4.7,1.2,1.0
6.1,2.7992262520323745,4.7,1.2,1.0
6.1,2.801460166833896,4.7,1.2,1.0
6.1,2.799617553957692,4.7,1.2,1.0
6.1,2.796070033555333,4.7,1.2,1.0
6.1,2.801191702105462,4.7,1.2,1.0
6.1,2.8021794295616185,4.7,1.2,1.0
6.1,2.8018057874147537,4.7,1.2,1.0
6.1,2.796338167753331,4.7,1.2,1.0
6.1,2.8017107198819713,4.7,1.2,1.0
6.1,2.7965225274561756,4.7,1.2,1.0
6.1,2.800278202050607,4.7,1.2,1.0
6.1,2.8044959841180606,4.7,1.2,1.0
6.1,2.797684485320496,4.7,1.2,1.0
6.1,2.8034935097163456,4.7,1.2,1.0
6.1,2.7996247149355136,4.7,1.2,1.0
6.1,2.8009753033617297,4.7,1.2,1.0
6.1,2.7975704151675798,4.7,1.2,1.0
6.1,2.796846574468975,4.7,1.2,1.0
6.1,2.7955944400981476,4.7,1.2,1.0
6.1,2.804261510711583,4.7,1.2,1.0
6.1,2.802510650287679,4.7,1.2,1.0
6.1,2.7966209589121642,4.7,1.2,1.0
6.1,2.8044311725272855,4.7,1.2,1.0
6.1,2.802665374175498,4.7,1.2,1.0
6.1,2.803830592064656,4.7,1.2,1.0
6.1,2.80057063093993,4.7,1.2,1.0
6.1,2.8033596758819472,4.7,1.2,1.0
6.1,2.8022097280632723,4.7,1.2,1.0
6.1,2.8040545897247817,4.7,1.2,1.0
6.1,2.7995465340231753,4.7,1.2,1.0
6.1,2.7989751388008557,4.7,1.2,1.0
6.1,2.7956320777311867,4.7,1.2,1.0
6.1,2.8035865174094075,4.7,1.2,1.0
6.1,2.796830997803867,4.7,1.2,1.0
6.1,2.8035429207981184,4.7,1.2,1.0
6.1,2.8024025612969656,4.7,1.2,1.0
6.1,2.7990243222357423,4.7,1.2,1.0
6.1,2.7986299524530938,4.7,1.2,1.0
6.1,2.8033691308994704,4.7,1.2,1.0
6.1,2.8025109186444417,4.7,1.2,1.0
6.1,2.80030246145111,4.7,1.2,1.0
6.1,2.802046467736957,4.7,1.2,1.0
6.1,2.8024049933600543,4.7,1.2,1.0
6.1,2.7984446263682883,4.7,1.2,1.0
6.1,2.8008037172089177,4.7,1.2,1.0
6.1,2.8033063282534734,4.7,1.2,1.0
6.1,2.7975981086309436,4.7,1.2,1.0
6.1,2.7999985586604796,4.7,1.2,1.0
6.1,2.798484253982213,4.7,1.2,1.0
6.1,2.7966171100519794,4.7,1.2,1.0
6.1,2.8010271084998406,4.7,1.2,1.0
6.1,2.800527970915822,4.7,1.2,1.0
6.1,2.799925106328653,4.7,1.2,1.0
6.1,2.8024071709540546,4.7,1.2,1.0
6.1,2.80377499605164,4.7,1.2,1.0
6.1,2.7965121246449316,4.7,1.2,1.0
6.1,2.7978827998143507,4.7,1.2,1.0
6.1,2.7961617658505595,4.7,1.2,1.0
6.1,2.796636316322148,4.7,1.2,1.0
6.1,2.7994103591059534,4.7,1.2,1.0
6.1,2.800176531574198,4.7,1.2,1.0
6.1,2.8026203002781904,4.7,1.2,1.0
6.1,2.802615575413526,4.7,1.2,1.0
6.1,2.803938869070807,4.7,1.2,1.0
6.1,2.7960361732236176,4.7,1.2,1.0
6.1,2.8010327343116113,4.7,1.2,1.0
6.1,2.7958298311284504,4.7,1.2,1.0
6.1,2.7967131086857746,4.7,1.2,1.0
6.1,2.801962482046934,4.7,1.2,1.0
6.1,2.8031267251408862,4.7,1.2,1.0
6.1,2.7953766808195533,4.7,1.2,1.0
6.1,2.795788847375075,4.7,1.2,1.0
6.1,2.8040028561331516,4.7,1.2,1.0
6.1,2.79712097765654,4.7,1.2,1.0
6.1,2.8042407745609124,4.7,1.2,1.0
6.1,2.795910794384641,4.7,1.2,1.0
6.1,2.796468181004188,4.7,1.2,1.0
6.1,2.8021180048490497,4.7,1.2,1.0
6.1,2.804498581736862,4.7,1.2,1.0
6.1,2.801909000415836,4.7,1.2,1.0
6.1,2.800578079048976,4.7,1.2,1.0
6.1,2.7955994760819185,4.7,1.2,1.0
6.1,2.797129491934949,4.7,1.2,1.0
6.1,2.8001223681565937,4.7,1.2,1.0
6.1,2.8031363721438525,4.7,1.2,1.0
6.1,2.8016895539313524,4.7,1.2,1.0
6.1,2.802087158978002,4.7,1.2,1.0
6.1,2.797382897540527,4.7,1.2,1.0
6.1,2.797351534245144,4.7,1.2,1.0
6.1,2.79823466916522,4.7,1.2,1.0
6.1,2.8020223299730866,4.7,1.2,1.0
6.1,2.8017285146301956,4.7,1.2,1.0
6.1,2.8033711342612064,4.7,1.2,1.0
6.1,2.7974908679581323,4.7,1.2,1.0
6.1,2.7978704577105002,4.7,1.2,1.0
6.1,2.7994410915841157,4.7,1.2,1.0
6.1,2.7992146389050685,4.7,1.2,1.0
6.1,2.796854348220871,4.7,1.2,1.0
6.1,2.7959140233053104,4.7,1.2,1.0
6.1,2.7980221683622872,4.7,1.2,1.0
6.1,2.7970072297433473,4.7,1.2,1.0
6.1,2.7998427417471605,4.7,1.2,1.0
6.1,2.8032904477302125,4.7,1.2,1.0
6.1,2.8010423419592816,4.7,1.2,1.0
6.1,2.797817657805578,4.7,1.2,1.0
6.1,2.8022347612021594,4.7,1.2,1.0
6.1,2.7960991352475633,4.7,1.2,1.0
6.1,2.802947957062309,4.7,1.2,1.0
6.1,2.802537008018771,4.7,1.2,1.0
6.1,2.7994118696660473,4.7,1.2,1.0
6.1,2.7997617099667504,4.7,1.2,1.0
6.1,2.8021834257257785,4.7,1.2,1.0
6.1,2.80217471692915,4.7,1.2,1.0
6.1,2.799838796587509,4.7,1.2,1.0
6.1,2.8044074347479393,4.7,1.2,1.0
6.1,2.8041292007830454,4.7,1.2,1.0
6.1,2.7961870951725767,4.7,1.2,1.0
6.1,2.7955229047960493,4.7,1.2,1.0
6.1,2.7965210509476535,4.7,1.2,1.0
6.1,2.7953843231461466,4.7,1.2,1.0
6.1,2.801814724724647,4.7,1.2,1.0
6.1,2.796229763074003,4.7,1.2,1.0
6.1,2.8019259252165676,4.7,1.2,1.0
6.1,2.800050071986886,4.7,1.2,1.0
6.1,2.803362520872575,4.7,1.2,1.0
6.1,2.804221694998683,4.7,1.2,1.0
6.1,2.7974121872469255,4.7,1.2,1.0
6.1,2.7990399444672573,4.7,1.2,1.0
6.1,2.795394555419033,4.7,1.2,1.0
6.1,2.8009729995870916,4.7,1.2,1.0
6.1,2.804522587361852,4.7,1.2,1.0
6.1,2.797453552376545,4.7,1.2,1.0
6.1,2.7969698477183567,4.7,1.2,1.0
6.1,2.7997877710339902,4.7,1.2,1.0
6.1,2.8023084746012485,4.7,1.2,1.0
6.1,2.796930033651613,4.7,1.2,1.0
6.1,2.8044178111744458,4.7,1.2,1.0
6.1,2.7998286614634926,4.7,1.2,1.0
6.1,2.8004680429340794,4.7,1.2,1.0
6.1,2.795367800406876,4.7,1.2,1.0
6.1,2.8009704303621694,4.7,1.2,1.0
6.1,2.800713358817319,4.7,1.2,1.0
6.1,2.7998230174318883,4.7,1.2,1.0
6.1,2.801571134990423,4.7,1.2,1.0
6.1,2.7954061306294085,4.7,1.2,1.0
6.1,2.7983758568582346,4.7,1.2,1.0
6.1,2.7981324492794593,4.7,1.2,1.0
6.1,2.800690955727268,4.7,1.2,1.0
6.1,2.797701129439786,4.7,1.2,1.0
6.1,2.8030913251690244,4.7,1.2,1.0
6.1,2.7995770349056404,4.7,1.2,1.0
6.1,2.8026317304087085,4.7,1.2,1.0
6.1,2.79933624954124,4.7,1.2,1.0
6.1,2.7959842096302916,4.7,1.2,1.0
6.1,2.7970246500120326,4.7,1.2,1.0
6.1,2.7985914548606785,4.7,1.2,1.0
6.1,2.797992446893953,4.7,1.2,1.0
6.1,2.8041738483230647,4.7,1.2,1.0
6.1,2.800054294712825,4.7,1.2,1.0
6.1,2.797768524116249,4.7,1.2,1.0
6.1,2.800864998336303,4.7,1.2,1.0
6.1,2.8000560314960774,4.7,1.2,1.0
6.1,2.7996837975817876,4.7,1.2,1.0
6.1,2.8024088953843207,4.7,1.2,1.0
6.1,2.7956838563818436,4.7,1.2,1.0
6.1,2.8040302779227915,4.7,1.2,1.0
6.1,2.7965050738447235,4.7,1.2,1.0
6.1,2.7959029137271227,4.7,1.2,1.0
6.1,2.7973843078898,4.7,1.2,1.0
6.1,2.802884195534242,4.7,1.2,1.0
6.1,2.7989753652290283,4.7,1.2,1.0
