0,1,2,3,class
6.5,3.0014380968741863,5.8,2.2,2.0
6.5,2.9962229786323338,5.8,2.2,2.0
6.5,2.998687020511219,5.8,2.2,2.0
6.5,2.9978899780768153,5.8,2.2,2.0
6.5,2.999590407631183,5.8,2.2,2.0
6.5,2.998551510201766,5.8,2.2,2.0
6.5,3.002375468244055,5.8,2.2,2.0
6.5,2.997785650815535,5.8,2.2,2.0
6.5,2.9958986732811943,5.8,2.2,2.0
6.5,2.9993127309253307,5.8,2.2,2.0
6.5,2.9975504671649817,5.8,2.2,2.0
6.5,3.0011240054522093,5.8,2.2,2.0
6.5,2.99980005815453,5.8,2.2,2.0
6.5,3.0017170363321015,5.8,2.2,2.0
6.5,2.996399054408563,5.8,2.2,2.0
6.5,3.0007592778595176,5.8,2.2,2.0
6.5,2.9966177793405846,5.8,2.2,2.0
6.5,2.999068832529257,5.8,2.2,2.0
6.5,3.002456416677874,5.8,2.2,2.0
6.5,2.9994915491529883,5.8,2.2,2.0
6.5,2.9978534995574773,5.8,2.2,2.0
6.5,3.0038719805122165,5.8,2.2,2.0
6.5,3.0011941249352563,5.8,2.2,2.0
6.5,3.000808644420432,5.8,2.2,2.0
6.5,3.0022314613747176,5.8,2.2,2.0
6.5,3.0038897329209835,5.8,2.2,2.0
6.5,3.001921538997875,5.8,2.2,2.0
6.5,2.996296999494934,5.8,2.2,2.0
6.5,3.0035555162196084,5.8,2.2,2.0
6.5,2.9983452936828114,5.8,2.2,2.0
6.5,3.0003948978021966,5.8,2.2,2.0
6.5,3.002953075140591,5.8,2.2,2.0
6.5,2.9978684881709587,5.8,2.2,2.0
6.5,3.0040709320682244,5.8,2.2,2.0
6.5,2.9986212939088035,5.8,2.2,2.0
6.5,3.003397920219016,5.8,2.2,2.0
6.5,3.0016630360930474,5.8,2.2,2.0
6.5,2.997992796091258,5.8,2.2,2.0
6.5,3.002098231559976,5.8,2.2,2.0
6.5,3.0018845803346257,5.8,2.2,2.0
6.5,2.997236131943104,5.8,2.2,2.0
6.5,2.995912815884384,5.8,2.2,2.0
6.5,2.999678377785282,5.8,2.2,2.0
6.5,3.0011238719838116,5.8,2.2,2.0
6.5,3.0011416645138063,5.8,2.2,2.0
6.5,2.997647490463265,5.8,2.2,2.0
6.5,2.996620474549965,5.8,2.2,2.0
6.5,2.9992262771078817,5.8,2.2,2.0
6.5,2.9969216316883553,5.8,2.2,2.0
6.5,3.003577134167352,5.8,2.2,2.0
6.5,3.0028382507221627,5.8,2.2,2.0
6.5,2.9982997798767705,5.8,2.2,2.0
6.5,2.9974530911420425,5.8,2.2,2.0
6.5,2.999138352476159,5.8,2.2,2.0
6.5,2.9984742353786453,5.8,2.2,2.0
6.5,2.99888540925525,5.8,2.2,2.0
6.5,3.0029895042420582,5.8,2.2,2.0
6.5,3.0035009682318883,5.8,2.2,2.0
6.5,2.9962275241549987,5.8,2.2,2.0
6.5,2.998072893591976,5.8,2.2,2.0
6.5,3.0030793772541426,5.8,2.2,2.0
6.5,3.001496973740495,5.8,2.2,2.0
6.5,2.998306132524969,5.8,2.2,2.0
6.5,2.9975457718960397,5.8,2.2,2.0
6.5,3.0005755045306723,5.8,2.2,2.0
6.5,3.0025835800379004,5.8,2.2,2.0
6.5,3.000949002991915,5.8,2.2,2.0
6.5,3.001262212237435,5.8,2.2,2.0
6.5,3.0032110532449803,5.8,2.2,2.0
6.5,2.9974268933574137,5.8,2.2,2.0
6.5,2.997788285102443,5.8,2.2,2.0
6.5,3.0038106198154906,5.8,2.2,2.0
6.5,2.997853894537252,5.8,2.2,2.0
6.5,2.9968475612224976,5.8,2.2,2.0
6.5,2.999353614506724,5.8,2.2,2.0
6.5,3.000919958424844,5.8,2.2,2.0
6.5,2.9961260304865256,5.8,2.2,2.0
6.5,3.0001575993317853,5.8,2.2,2.0
6.5,2.9974677310332556,5.8,2.2,2.0
6.5,3.004023165797073,5.8,2.2,2.0
6.5,3.0019243266511846,5.8,2.2,2.0
6.5,2.9975907608956978,5.8,2.2,2.0
6.5,2.9968426411209115,5.8,2.2,2.0
6.5,3.0038996464098195,5.8,2.2,2.0
6.5,3.000214660900295,5.8,2.2,2.0
6.5,3.0010132777874414,5.8,2.2,2.0
6.5,2.996656025762494,5.8,2.2,2.0
6.5,2.9978301357873134,5.8,2.2,2.0
6.5,2.9973164171083093,5.8,2.2,2.0
6.5,3.003097813716225,5.8,2.2,2.0
6.5,3.001949610842674,5.8,2.2,2.0
6.5,3.003811844293552,5.8,2.2,2.0
6.5,2.996623962820731,5.8,2.2,2.0
6.5,2.9968810970978073,5.8,2.2,2.0
6.5,2.9981571746288584,5.8,2.2,2.0
6.5,2.9995781882956125,5.8,2.2,2.0
6.5,3.0004008089808227,5.8,2.2,2.0
6.5,2.99751395630308,5.8,2.2,2.0
6.5,3.0023992211014074,5.8,2.2,2.0
6.5,2.9988079966721686,5.8,2.2,2.0
6.5,2.9977259055614036,5.8,2.2,2.0
6.5,3.002249268561861,5.8,2.2,2.0
6.5,3.000893489439592,5.8,2.2,2.0
6.5,2.9991943348711714,5.8,2.2,2.0
6.5,2.999602928445582,5.8,2.2,2.0
6.5,3.0026697442400496,5.8,2.2,2.0
6.5,2.9997174304593224,5.8,2.2,2.0
6.5,3.0011827594936094,5.8,2.2,2.0
6.5,3.0001098956593784,5.8,2.2,2.0
6.5,3.0030227503598264,5.8,2.2,2.0
6.5,3.0004838962599756,5.8,2.2,2.0
6.5,3.0023373352664695,5.8,2.2,2.0
6.5,2.9980033552887972,5.8,2.2,2.0
6.5,2.999774398676145,5.8,2.2,2.0
6.5,2.9973235758395034,5.8,2.2,2.0
6.5,3.000062157834317,5.8,2.2,2.0
6.5,2.9969335353627278,5.8,2.2,2.0
6.5,2.996560992849836,5.8,2.2,2.0
6.5,2.997295832196927,5.8,2.2,2.0
6.5,2.9978995580749226,5.8,2.2,2.0
6.5,3.0025418072022934,5.8,2.2,2.0
6.5,3.000520571381457,5.8,2.2,2.0
6.5,2.9999276134596626,5.8,2.2,2.0
6.5,2.9986001982131296,5.8,2.2,2.0
6.5,2.999048410393923,5.8,2.2,2.0
6.5,3.002935306832714,5.8,2.2,2.0
6.5,3.0035735583601957,5.8,2.2,2.0
6.5,3.0031735723239263,5.8,2.2,2.0
6.5,2.999054689612725,5.8,2.2,2.0
6.5,3.0008860347872894,5.8,2.2,2.0
6.5,2.9998850806514397,5.8,2.2,2.0
6.5,3.002848379940736,5.8,2.2,2.0
6.5,2.9984324298846388,5.8,2.2,2.0
6.5,2.996029039114906,5.8,2.2,2.0
6.5,3.0039155218045246,5.8,2.2,2.0
6.5,3.0004577623605653,5.8,2.2,2.0
6.5,2.9981290978538286,5.8,2.2,2.0
6.5,3.0018177467992646,5.8,2.2,2.0
6.5,3.0035625384556592,5.8,2.2,2.0
6.5,2.9968800333666015,5.8,2.2,2.0
6.5,3.000157678311133,5.8,2.2,2.0
6.5,2.9981816501850624,5.8,2.2,2.0
6.5,3.001568065039352,5.8,2.2,2.0
6.5,3.0001957686343705,5.8,2.2,2.0
6.5,3.00145568496406,5.8,2.2,2.0
6.5,3.0015418914522147,5.8,2.2,2.0
6.5,3.000839789266848,5.8,2.2,2.0
6.5,2.9992387611340035,5.8,2.2,2.0
6.5,2.9979834051593,5.8,2.2,2.0
6.5,3.000143442745079,5.8,2.2,2.0
6.5,2.9980538996928963,5.8,2.2,2.0
6.5,3.0017596122258694,5.8,2.2,2.0
6.5,3.0006786135104235,5.8,2.2,2.0
6.5,2.995918794868785,5.8,2.2,2.0
6.5,2.996641487795077,5.8,2.2,2.0
6.5,3.002799290507206,5.8,2.2,2.0
6.5,2.99657293266039,5.8,2.2,2.0
6.5,2.9977549360830347,5.8,2.2,2.0
6.5,3.003771538201507,5.8,2.2,2.0
6.5,3.0011990241436193,5.8,2.2,2.0
6.5,2.9971979608612864,5.8,2.2,2.0
6.5,3.00021823458204,5.8,2.2,2.0
6.5,3.002507538239541,5.8,2.2,2.0
6.5,3.0022006748148344,5.8,2.2,2.0
6.5,2.999662905842414,5.8,2.2,2.0
6.5,2.9966557523023822,5.8,2.2,2.0
6.5,3.001241356268378,5.8,2.2,2.0
6.5,2.996883368490288,5.8,2.2,2.0
6.5,3.0011416194521647,5.8,2.2,2.0
6.5,2.997410461630336,5.8,2.2,2.0
6.5,2.997458894709895,5.8,2.2,2.0
6.5,2.9996024709691853,5.8,2.2,2.0
6.5,2.998480386478759,5.8,2.2,2.0
6.5,2.997990733287136,5.8,2.2,2.0
6.5,3.0023770781915564,5.8,2.2,2.0
6.5,3.003572577346224,5.8,2.2,2.0
6.5,2.996477671047456,5.8,2.2,2.0
6.5,3.000419036362891,5.8,2.2,2.0
6.5,3.0023845215989913,5.8,2.2,2.0
6.5,2.9964216096159175,5.8,2.2,2.0
6.5,3.001923114916267,5.8,2.2,2.0
6.5,2.9964239073570855,5.8,2.2,2.0
6.5,3.000794556168956,5.8,2.2,2.0
6.5,3.0007190782720516,5.8,2.2,2.0
6.5,2.9962934704274735,5.8,2.2,2.0
6.5,2.998690501972281,5.8,2.2,2.0
6.5,3.0027340361363777,5.8,2.2,2.0
6.5,3.003270938469668,5.8,2.2,2.0
6.5,3.0003782121107587,5.8,2.2,2.0
6.5,2.9959299723144626,5.8,2.2,2.0
6.5,2.9963625162326597,5.8,2.2,2.0
6.5,3.0011431362916614,5.8,2.2,2.0
6.5,3.0026426854825568,5.8,2.2,2.0
6.5,2.9968503486577576,5.8,2.2,2.0
6.5,2.9983561580407967,5.8,2.2,2.0
6.5,2.9962044420372584,5.8,2.2,2.0
6.5,3.0015643742791362,5.8,2.2,2.0
6.5,3.003695173561003,5.8,2.2,2.0
6.5,2.9966276330125377,5.8,2.2,2.0
6.5,2.9960963891067416,5.8,2.2,2.0
6.5,2.9960190285105956,5.8,2.2,2.0
6.5,3.0030501064676254,5.8,2.2,2.0
6.5,3.0028794115702864,5.8,2.2,2.0
6.5,3.0031824671914347,5.8,2.2,2.0
6.5,3.0012758711121528,5.8,2.2,2.0
6.5,2.998886507575006,5.8,2.2,2.0
6.5,3.000781133675191,5.8,2.2,2.0
6.5,2.9962710959615055,5.8,2.2,2.0
6.5,2.998724570175255,5.8,2.2,2.0
6.5,2.996037290179397,5.8,2.2,2.0
6.5,2.9980467235027475,5.8,2.2,2.0
6.5,2.999804829504119,5.8,2.2,2.0
6.5,2.9972396225176374,5.8,2.2,2.0
6.5,3.000027085818087,5.8,2.2,2.0
6.5,2.9961693728512753,5.8,2.2,2.0
6.5,2.998356146091316,5.8,2.2,2.0
6.5,3.0039452436049023,5.8,2.2,2.0
6.5,2.9996514524431,5.8,2.2,2.0
6.5,2.9999296709234393,5.8,2.2,2.0
6.5,2.996538556215762,5.8,2.2,2.0
6.5,3.0025108014583872,5.8,2.2,2.0
6.5,3.001987497794433,5.8,2.2,2.0
6.5,2.9961501419072594,5.8,2.2,2.0
6.5,2.9998414922135157,5.8,2.2,2.0
6.5,3.0006824536061214,5.8,2.2,2.0
6.5,3.0003754312869946,5.8,2.2,2.0
6.5,2.996736778824375,5.8,2.2,2.0
6.5,3.0008281486600166,5.8,2.2,2.0
6.5,3.002721931404559,5.8,2.2,2.0
6.5,3.0020932321059646,5.8,2.2,2.0
6.5,2.9993711274830663,5.8,2.2,2.0
6.5,2.9985987406897343,5.8,2.2,2.0
6.5,3.001959798242939,5.8,2.2,2.0
6.5,2.999732739589948,5.8,2.2,2.0
6.5,3.002134511826924,5.8,2.2,2.0
6.5,2.996185805059313,5.8,2.2,2.0
6.5,2.9989947176691496,5.8,2.2,2.0
6.5,3.0014783445995747,5.8,2.2,2.0
6.5,3.0024377217846947,5.8,2.2,2.0
6.5,3.0024035981890425,5.8,2.2,2.0
6.5,2.998625724607421,5.8,2.2,2.0
6.5,3.0020650067901906,5.8,2.2,2.0
6.5,2.999525092727046,5.8,2.2,2.0
6.5,2.9967266689115917,5.8,2.2,2.0
6.5,2.9963804945330326,5.8,2.2,2.0
6.5,2.998064136735783,5.8,2.2,2.0
6.5,2.996103805324884,5.8,2.2,2.0
6.5,3.001111906390738,5.8,2.2,2.0
6.5,3.0020573132262998,5.8,2.2,2.0
6.5,2.9988361690927583,5.8,2.2,2.0
6.5,2.998641370807396,5.8,2.2,2.0
6.5,3.0005553271918814,5.8,2.2,2.0
6.5,2.997415788177631,5.8,2.2,2.0
6.5,3.0031526961299098,5.8,2.2,2.0
6.5,3.0000841277347545,5.8,2.2,2.0
6.5,2.99791630391174,5.8,2.2,2.0
6.5,3.002829931884238,5.8,2.2,2.0
6.5,2.99840913905945,5.8,2.2,2.0
6.5,2.995959430103365,5.8,2.2,2.0
6.5,2.9966372338597376,5.8,2.2,2.0
6.5,3.0012276721014306,5.8,2.2,2.0
6.5,3.0008740213751546,5.8,2.2,2.0
6.5,3.0008656599057377,5.8,2.2,2.0
6.5,3.0004460089514557,5.8,2.2,2.0
6.5,2.997991584870618,5.8,2.2,2.0
6.5,2.996077717477783,5.8,2.2,2.0
6.5,3.0003753784041005,5.8,2.2,2.0
6.5,3.000406702524212,5.8,2.2,2.0
6.5,3.0019716345340695,5.8,2.2,2.0
6.5,3.000942783706717,5.8,2.2,2.0
6.5,3.00204453258025,5.8,2.2,2.0
6.5,3.003525070030439,5.8,2.2,2.0
6.5,3.001306130735106,5.8,2.2,2.0
6.5,3.0037414009678125,5.8,2.2,2.0
6.5,2.9978443275490307,5.8,2.2,2.0
6.5,3.0020780491725296,5.8,2.2,2.0
6.5,3.003657269126045,5.8,2.2,2.0
6.5,3.003888474794838,5.8,2.2,2.0
6.5,2.997959731547078,5.8,2.2,2.0
6.5,3.0009756404436048,5.8,2.2,2.0
6.5,2.997646100602579,5.8,2.2,2.0
6.5,3.0018612151835833,5.8,2.2,2.0
6.5,2.998888408950952,5.8,2.2,2.0
6.5,3.0019182405506233,5.8,2.2,2.0
6.5,2.996878706748488,5.8,2.2,2.0
6.5,2.99823278821915,5.8,2.2,2.0
6.5,2.997309163314443,5.8,2.2,2.0
6.5,3.0023631231462833,5.8,2.2,2.0
6.5,2.9975247987630307,5.8,2.2,2.0
6.5,3.0037399068709805,5.8,2.2,2.0
6.5,3.001689244143174,5.8,2.2,2.0
6.5,2.998961237297291,5.8,2.2,2.0
6.5,3.002785441183979,5.8,2.2,2.0
6.5,2.997356888543357,5.8,2.2,2.0
6.5,2.999914229054088,5.8,2.2,2.0
6.5,3.002138641779503,5.8,2.2,2.0
6.5,2.998501861811946,5.8,2.2,2.0
6.5,3.0030222860904696,5.8,2.2,2.0
6.5,2.996136975066845,5.8,2.2,2.0
6.5,2.9972116760704477,5.8,2.2,2.0
6.5,3.000063247953462,5.8,2.2,2.0
6.5,2.9988096948589797,5.8,2.2,2.0
6.5,2.99793332213651,5.8,2.2,2.0
6.5,2.997179951026777,5.8,2.2,2.0
6.5,2.9992464678365036,5.8,2.2,2.0
6.5,3.0033782268646063,5.8,2.2,2.0
6.5,3.0027915593489465,5.8,2.2,2.0
6.5,2.9999996122072092,5.8,2.2,2.0
6.5,2.9979415934652422,5.8,2.2,2.0
6.5,2.9988347606589905,5.8,2.2,2.0
6.5,2.9987030408732784,5.8,2.2,2.0
6.5,2.998653556374808,5.8,2.2,2.0
6.5,3.001512180137554,5.8,2.2,2.0
6.5,2.999876327918736,5.8,2.2,2.0
6.5,3.003512151765753,5.8,2.2,2.0
6.5,2.9967233301998184,5.8,2.2,2.0
6.5,3.0000525292701625,5.8,2.2,2.0
6.5,2.996584008010319,5.8,2.2,2.0
6.5,3.0007017507533424,5.8,2.2,2.0
6.5,3.0006966546714864,5.8,2.2,2.0
6.5,3.0008249430500675,5.8,2.2,2.0
6.5,3.0016592774850097,5.8,2.2,2.0
6.5,3.0023604474796373,5.8,2.2,2.0
6.5,2.997056027611577,5.8,2.2,2.0
6.5,2.9977446596313655,5.8,2.2,2.0
6.5,3.0019212636480552,5.8,2.2,2.0
6.5,2.9969588088761654,5.8,2.2,2.0
6.5,2.998941661206812,5.8,2.2,2.0
6.5,2.999905286362114,5.8,2.2,2.0
6.5,2.9980617896347694,5.8,2.2,2.0
6.5,2.997881638192495,5.8,2.2,2.0
6.5,2.9999300474395136,5.8,2.2,2.0
6.5,2.9964227846920073,5.8,2.2,2.0
6.5,2.997150794765366,5.8,2.2,2.0
6.5,3.002714884217047,5.8,2.2,2.0
6.5,3.0002453506210007,5.8,2.2,2.0
6.5,3.001143209341456,5.8,2.2,2.0
6.5,2.9987427378678904,5.8,2.2,2.0
6.5,2.996094403214833,5.8,2.2,2.0
6.5,2.998521813308399,5.8,2.2,2.0
6.5,2.9975450065922096,5.8,2.2,2.0
6.5,2.999487659858089,5.8,2.2,2.0
6.5,3.002478379069475,5.8,2.2,2.0
6.5,2.9961560036653623,5.8,2.2,2.0
6.5,2.9969570449376164,5.8,2.2,2.0
6.5,3.0015348931897963,5.8,2.2,2.0
6.5,3.001084044674909,5.8,2.2,2.0
6.5,2.997078379406833,5.8,2.2,2.0
6.5,3.000261853517411,5.8,2.2,2.0
6.5,3.0031785607995958,5.8,2.2,2.0
6.5,3.002815334700058,5.8,2.2,2.0
6.5,3.003189670151819,5.8,2.2,2.0
6.5,3.0036723276863295,5.8,2.2,2.0
6.5,2.9965971703923615,5.8,2.2,2.0
6.5,2.996862898663876,5.8,2.2,2.0
6.5,3.0004257907897203,5.8,2.2,2.0
6.5,3.0019103066667223,5.8,2.2,2.0
6.5,2.9990961929002724,5.8,2.2,2.0
6.5,3.0035872125294043,5.8,2.2,2.0
6.5,3.0020876479044762,5.8,2.2,2.0
6.5,2.9964898114779603,5.8,2.2,2.0
6.5,2.998587344833474,5.8,2.2,2.0
6.5,2.997058566830321,5.8,2.2,2.0
6.5,2.9981540416423216,5.8,2.2,2.0
6.5,3.0002069965263978,5.8,2.2,2.0
6.5,3.0004934345634666,5.8,2.2,2.0
6.5,2.9996302466698683,5.8,2.2,2.0
6.5,3.003928902386564,5.8,2.2,2.0
6.5,2.999176423769954,5.8,2.2,2.0
6.5,3.0018149657578164,5.8,2.2,2.0
6.5,2.99891312213049,5.8,2.2,2.0
6.5,3.0,5.8,2.1969792018540018,2.0
6.0,2.9,4.5,1.5055423997428057,1.0
6.0,2.9,4.5,1.5090941200555188,1.0
6.0,2.9,4.5,1.496413079152399,1.0
6.0,2.9,4.5,1.5026610591627425,1.0
6.0,2.9,4.5,1.5078702666614048,1.0
6.0,2.9,4.5,1.5003417822613392,1.0
6.0,2.9,4.5,1.5083719311317312,1.0
6.0,2.9,4.5,1.4951992831782828,1.0
6.0,2.9,4.5,1.5039691367015287,1.0
6.0,2.9,4.5,1.4909268030726737,1.0
6.0,2.9,4.5,1.501544817252011,1.0
6.0,2.9,4.5,1.4957840157315403,1.0
6.0,2.9,4.5,1.502419499196697,1.0
6.0,2.9,4.5,1.5018261064231135,1.0
6.0,2.9,4.5,1.493492692811947,1.0
6.0,2.9,4.5,1.507270160171996,1.0
6.0,2.9,4.5,1.5021506007114092,1.0
6.0,2.9,4.5,1.502195152246533,1.0
6.0,2.9,4.5,1.4990253194739016,1.0
6.0,2.9,4.5,1.5013739182477084,1.0
6.0,2.9,4.5,1.4981723717794595,1.0
6.0,2.9,4.5,1.4985460292190804,1.0
6.0,2.9,4.5,1.4919261484717252,1.0
6.0,2.9,4.5,1.5076738904274545,1.0
6.0,2.9,4.5,1.4941177750147436,1.0
6.0,2.9,4.5,1.5011857200860985,1.0
6.0,2.9,4.5,1.502106616975035,1.0
6.0,2.9,4.5,1.4980009650452968,1.0
6.0,2.9,4.5,1.5020882119931727,1.0
6.0,2.9,4.5,1.5079321172200661,1.0
6.0,2.9,4.5,1.5021986690790683,1.0
6.0,2.9,4.5,1.4971800300686533,1.0
6.0,2.9,4.5,1.5052874316606093,1.0
6.0,2.9,4.5,1.5076717743137207,1.0
6.0,2.9,4.5,1.5066863388896938,1.0
6.0,2.9,4.5,1.5008628506129782,1.0
6.0,2.9,4.5,1.4925545185863223,1.0
6.0,2.9,4.5,1.4945509535742167,1.0
6.0,2.9,4.5,1.5054667987637653,1.0
6.0,2.9,4.5,1.49644910283077,1.0
6.0,2.9,4.5,1.5053204750200126,1.0
6.0,2.9,4.5,1.5012660431784304,1.0
6.0,2.9,4.5,1.5025786990017145,1.0
6.0,2.9,4.5,1.4961667986671698,1.0
6.0,2.9,4.5,1.4979139457380715,1.0
6.0,2.9,4.5,1.4927996965628298,1.0
6.0,2.9,4.5,1.498236506790848,1.0
6.0,2.9,4.5,1.507020897424939,1.0
6.0,2.9,4.5,1.4944642394625924,1.0
6.0,2.9,4.5,1.4969720887773965,1.0
6.0,2.9,4.5,1.5034382864942497,1.0
6.0,2.9,4.5,1.491705500795404,1.0
6.0,2.9,4.5,1.5040822990026121,1.0
6.0,2.9,4.5,1.5024434097037305,1.0
6.0,2.9,4.5,1.5077551307795316,1.0
6.0,2.9,4.5,1.5034025815045924,1.0
6.0,2.9,4.5,1.4970236815207099,1.0
6.0,2.9,4.5,1.5006811366548782,1.0
6.0,2.9,4.5,1.4953901799904803,1.0
6.0,2.9,4.5,1.492080264563821,1.0
6.0,2.9,4.5,1.5079945656084748,1.0
6.0,2.9,4.5,1.508401462032465,1.0
6.0,2.9,4.5,1.4924565179232643,1.0
6.0,2.9,4.5,1.4982722187074768,1.0
6.0,2.9,4.5,1.4977612626719472,1.0
6.0,2.9,4.5,1.4996025893432243,1.0
6.0,2.9,4.5,1.4983270871776975,1.0
6.0,2.9,4.5,1.5021835607826897,1.0
6.0,2.9,4.5,1.5064989652570329,1.0
6.0,2.9,4.5,1.4951933062071978,1.0
6.0,2.9,4.5,1.500750460402779,1.0
6.0,2.9,4.5,1.501847019011096,1.0
6.0,2.9,4.5,1.4915260672834474,1.0
6.0,2.9,4.5,1.4964559283283312,1.0
6.0,2.9,4.5,1.4946803429043598,1.0
6.0,2.9,4.5,1.4959371510579165,1.0
6.0,2.9,4.5,1.492786241330511,1.0
6.0,2.9,4.5,1.5051481772638888,1.0
6.0,2.9,4.5,1.491173499944722,1.0
6.0,2.9,4.5,1.503367230267351,1.0
6.0,2.9,4.5,1.491616803170624,1.0
6.0,2.9,4.5,1.4932819503143733,1.0
6.0,2.9,4.5,1.4966137851636891,1.0
6.0,2.9,4.5,1.505395929559907,1.0
6.0,2.9,4.5,1.4979676334086944,1.0
6.0,2.9,4.5,1.4993706976207979,1.0
6.0,2.9,4.5,1.4945744493431459,1.0
6.0,2.9,4.5,1.4986016595454048,1.0
6.0,2.9,4.5,1.5010347600351368,1.0
6.0,2.9,4.5,1.4962001612056288,1.0
6.0,2.9,4.5,1.4951501028622889,1.0
6.0,2.9,4.5,1.4977216500680313,1.0
6.0,2.9,4.5,1.4961599903210405,1.0
6.0,2.9,4.5,1.4914112574757319,1.0
6.0,2.9,4.5,1.4936041179412693,1.0
6.0,2.9,4.5,1.5008319713855494,1.0
6.0,2.9,4.5,1.4925146481879217,1.0
6.0,2.9,4.5,1.5020995887227688,1.0
6.0,2.9,4.5,1.5058894113514136,1.0
6.0,2.9,4.5,1.4977233001015098,1.0
6.0,2.9,4.5,1.5027448151199896,1.0
6.0,2.9,4.5,1.493026300193556,1.0
6.0,2.9,4.5,1.4993672889738088,1.0
6.0,2.9,4.5,1.502295241462978,1.0
6.0,2.9,4.5,1.4923300959703938,1.0
6.0,2.9,4.5,1.5026213164382691,1.0
6.0,2.9,4.5,1.5051903534241289,1.0
6.0,2.9,4.5,1.5040015642388775,1.0
6.0,2.9,4.5,1.5057018768374488,1.0
6.0,2.9,4.5,1.4993929821050296,1.0
6.0,2.9,4.5,1.5059099628339347,1.0
6.0,2.9,4.5,1.500508240937657,1.0
6.0,2.9,4.5,1.5014166481362907,1.0
6.0,2.9,4.5,1.5071491229738936,1.0
6.0,2.9,4.5,1.5005160105255615,1.0
6.0,2.9,4.5,1.5072144678376809,1.0
6.0,2.9,4.5,1.5044526844205146,1.0
6.0,2.9,4.5,1.5060578221227463,1.0
6.0,2.9,4.5,1.5052381365976946,1.0
6.0,2.9,4.5,1.491630134701011,1.0
6.0,2.9,4.5,1.4965911116484223,1.0
6.0,2.9,4.5,1.4988816166068082,1.0
6.0,2.9,4.5,1.49231584903941,1.0
6.0,2.9,4.5,1.5026903099151627,1.0
6.0,2.9,4.5,1.499730621635209,1.0
6.0,2.9,4.5,1.4982021826469567,1.0
6.0,2.9,4.5,1.49984856910493,1.0
6.0,2.9,4.5,1.4990760893622708,1.0
6.0,2.9,4.5,1.4973667363505276,1.0
6.0,2.9,4.5,1.5001906282309048,1.0
6.0,2.9,4.5,1.505705512210941,1.0
6.0,2.9,4.5,1.4913469877280976,1.0
6.0,2.9,4.5,1.493992223171943,1.0
6.0,2.9,4.5,1.4988286974335299,1.0
6.0,2.9,4.5,1.5054115959788992,1.0
6.0,2.9,4.5,1.508137860974153,1.0
6.0,2.9,4.5,1.5083032085834263,1.0
6.0,2.9,4.5,1.508310496316177,1.0
6.0,2.9,4.5,1.5062088236186237,1.0
6.0,2.9,4.5,1.499725950304885,1.0
6.0,2.9,4.5,1.4968043570971297,1.0
6.0,2.9,4.5,1.5044473391149493,1.0
6.0,2.9,4.5,1.5027497973575643,1.0
6.0,2.9,4.5,1.4984686080181875,1.0
6.0,2.9,4.5,1.4947483103324768,1.0
6.0,2.9,4.5,1.4955873344238308,1.0
6.0,2.9,4.5,1.5020222580650906,1.0
6.0,2.9,4.5,1.502724969927276,1.0
6.0,2.9,4.5,1.4985104195822843,1.0
6.0,2.9,4.5,1.4975033162359026,1.0
6.0,2.9,4.5,1.4968252436486875,1.0
6.0,2.9,4.5,1.501706878068248,1.0
6.0,2.9,4.5,1.497988772235163,1.0
6.0,2.9,4.5,1.4912929889348066,1.0
6.0,2.9,4.5,1.5050163837218158,1.0
6.0,2.9,4.5,1.5058478215840778,1.0
6.0,2.9,4.5,1.5026388214862547,1.0
6.0,2.9,4.5,1.497240498024267,1.0
6.0,2.9,4.5,1.4948343549020744,1.0
6.0,2.9,4.5,1.4969016989216983,1.0
6.0,2.9,4.5,1.5065560775779199,1.0
6.0,2.9,4.5,1.492879289695189,1.0
6.0,2.9,4.5,1.5041364482765385,1.0
6.0,2.9,4.5,1.5027450845292532,1.0
6.0,2.9,4.5,1.4955067142635492,1.0
6.0,2.9,4.5,1.4965965254821263,1.0
6.0,2.9,4.5,1.5004890363765455,1.0
6.0,2.9,4.5,1.5026702820126412,1.0
6.0,2.9,4.5,1.493442529598146,1.0
6.0,2.9,4.5,1.5058352055699622,1.0
6.0,2.9,4.5,1.503164922343726,1.0
6.0,2.9,4.5,1.504573179844237,1.0
6.0,2.9,4.5,1.5068665043868108,1.0
6.0,2.9,4.5,1.503920244004241,1.0
6.0,2.9,4.5,1.5046413337505673,1.0
6.0,2.9,4.5,1.50401063250086,1.0
6.0,2.9,4.5,1.4924542904909885,1.0
6.0,2.9,4.5,1.504348272040517,1.0
6.0,2.9,4.5,1.5016645070816281,1.0
6.0,2.9,4.5,1.5067779372536656,1.0
6.0,2.9,4.5,1.5075300580781605,1.0
6.0,2.9,4.5,1.5009440684854052,1.0
6.0,2.9,4.5,1.5042479483452367,1.0
6.0,2.9,4.5,1.5079448489238008,1.0
6.0,2.9,4.5,1.5074826972210886,1.0
6.0,2.9,4.5,1.494458539862102,1.0
6.0,2.9,4.5,1.502308147988438,1.0
6.0,2.9,4.5,1.5036462901594114,1.0
6.0,2.9,4.5,1.5001421594799196,1.0
6.0,2.9,4.5,1.4954070302154547,1.0
6.0,2.9,4.5,1.492101237071855,1.0
6.0,2.9,4.5,1.4944973036670472,1.0
6.0,2.9,4.5,1.5000897520923995,1.0
6.0,2.9,4.5,1.5072740660116957,1.0
6.0,2.9,4.5,1.4932769830825632,1.0
