0,1,2,3,class
5.1,3.7,1.4976540061125192,0.4,0.0
5.1,3.7,1.503527713832587,0.4,0.0
5.1,3.7,1.4970043289504915,0.4,0.0
5.1,3.7,1.50248793579902,0.4,0.0
5.1,3.7,1.504397014123925,0.4,0.0
5.1,3.7,1.504344058996321,0.4,0.0
5.1,3.7,1.5060415797188642,0.4,0.0
5.1,3.7,1.504474952578793,0.4,0.0
5.1,3.7,1.5004094216269301,0.4,0.0
5.1,3.7,1.506899607520456,0.4,0.0
5.1,3.7,1.5025294931797468,0.4,0.0
5.1,3.7,1.5005373636965738,0.4,0.0
5.1,3.7,1.506022028634403,0.4,0.0
5.1,3.7,1.4993818417498905,0.4,0.0
5.1,3.7,1.5065547335540084,0.4,0.0
5.1,3.7,1.4941642650034532,0.4,0.0
5.1,3.7,1.5062411462463514,0.4,0.0
5.1,3.7,1.492398428288373,0.4,0.0
5.1,3.7,1.5005680367746592,0.4,0.0
5.1,3.7,1.505805104106609,0.4,0.0
5.1,3.7,1.5039704450903688,0.4,0.0
5.1,3.7,1.4995678579541065,0.4,0.0
5.1,3.7,1.503747098012013,0.4,0.0
5.1,3.7,1.4923279731350403,0.4,0.0
5.1,3.7,1.5056744139216829,0.4,0.0
5.1,3.7,1.506473313699482,0.4,0.0
5.1,3.7,1.4918714463506866,0.4,0.0
5.1,3.7,1.5001143763032063,0.4,0.0
5.1,3.7,1.506076689535466,0.4,0.0
5.1,3.7,1.498736363696815,0.4,0.0
5.1,3.7,1.4989332673765914,0.4,0.0
5.1,3.7,1.5031196069122543,0.4,0.0
5.1,3.7,1.495727064091668,0.4,0.0
5.1,3.7,1.507985372816514,0.4,0.0
5.1,3.7,1.4928361556848262,0.4,0.0
5.1,3.7,1.4963075846197764,0.4,0.0
5.1,3.7,1.4930479917021204,0.4,0.0
5.1,3.7,1.5018699277728136,0.4,0.0
5.1,3.7,1.4954299615916242,0.4,0.0
5.1,3.7,1.5015892860724722,0.4,0.0
5.1,3.7,1.5014460640599454,0.4,0.0
5.1,3.7,1.497427085987447,0.4,0.0
5.1,3.7,1.5037243671660032,0.4,0.0
5.1,3.7,1.497897507949593,0.4,0.0
5.1,3.7,1.4960650102945645,0.4,0.0
5.1,3.7,1.504903605252706,0.4,0.0
5.1,3.7,1.497491309892725,0.4,0.0
5.1,3.7,1.5047839836765045,0.4,0.0
5.1,3.7,1.5019935271989981,0.4,0.0
5.1,3.7,1.5040737200762626,0.4,0.0
5.1,3.7,1.498235996150998,0.4,0.0
5.1,3.7,1.4953452825120344,0.4,0.0
5.1,3.7,1.4949521650936377,0.4,0.0
5.1,3.7,1.5051947675481907,0.4,0.0
5.1,3.7,1.502355246248218,0.4,0.0
5.1,3.7,1.5031451791958186,0.4,0.0
5.1,3.7,1.4925510790781134,0.4,0.0
5.1,3.7,1.5018602833361288,0.4,0.0
5.1,3.7,1.5056690606488095,0.4,0.0
5.1,3.7,1.4940486867117562,0.4,0.0
5.1,3.7,1.5065299212589596,0.4,0.0
5.1,3.7,1.4998826587226812,0.4,0.0
5.1,3.7,1.5069881010100457,0.4,0.0
5.1,3.7,1.4987045822084386,0.4,0.0
5.1,3.7,1.4982720606469382,0.4,0.0
5.1,3.7,1.5024166215673587,0.4,0.0
5.1,3.7,1.502393047122304,0.4,0.0
5.1,3.7,1.4965814845229586,0.4,0.0
5.1,3.7,1.5034142746938022,0.4,0.0
5.1,3.7,1.5065391706818694,0.4,0.0
5.1,3.7,1.502947607627153,0.4,0.0
5.1,3.7,1.4922317623630619,0.4,0.0
5.1,3.7,1.494113444790123,0.4,0.0
5.1,3.7,1.5001605005561809,0.4,0.0
5.1,3.7,1.4951872065853007,0.4,0.0
5.1,3.7,1.5069630034739505,0.4,0.0
5.1,3.7,1.4987898035472564,0.4,0.0
5.1,3.7,1.5008739469776213,0.4,0.0
5.1,3.7,1.5034011471309847,0.4,0.0
5.1,3.7,1.4981747056284564,0.4,0.0
5.1,3.7,1.5003591535998755,0.4,0.0
5.1,3.7,1.5031615743783433,0.4,0.0
5.1,3.7,1.5010705027228304,0.4,0.0
5.1,3.7,1.5079932304069994,0.4,0.0
5.1,3.7,1.4974792330019988,0.4,0.0
5.1,3.7,1.5073268764265217,0.4,0.0
5.1,3.7,1.490965290358244,0.4,0.0
5.1,3.7,1.4984065626952827,0.4,0.0
5.1,3.7,1.4993292204293196,0.4,0.0
5.1,3.7,1.5078108357977762,0.4,0.0
5.1,3.7,1.499890029140116,0.4,0.0
5.1,3.7,1.4977331371524931,0.4,0.0
5.1,3.7,1.504648633116178,0.4,0.0
5.1,3.7,1.497024001998215,0.4,0.0
5.1,3.7,1.499362751948673,0.4,0.0
5.1,3.7,1.491325845440839,0.4,0.0
5.1,3.7,1.4907917421537127,0.4,0.0
5.1,3.7,1.4974276584101063,0.4,0.0
5.1,3.7,1.5005304467240055,0.4,0.0
5.1,3.7,1.5065557270752168,0.4,0.0
5.1,3.7,1.4924448211333272,0.4,0.0
5.1,3.7,1.5095035200195293,0.4,0.0
5.1,3.7,1.5062688542603557,0.4,0.0
5.1,3.7,1.504054996424585,0.4,0.0
5.1,3.7,1.497898200325362,0.4,0.0
5.1,3.7,1.490695113784393,0.4,0.0
5.1,3.7,1.501628538302599,0.4,0.0
5.1,3.7,1.5025156092815195,0.4,0.0
5.1,3.7,1.496986336743015,0.4,0.0
5.1,3.7,1.5052964839252323,0.4,0.0
5.1,3.7,1.5052282498044889,0.4,0.0
5.1,3.7,1.4917496038110936,0.4,0.0
5.1,3.7,1.4973372907668643,0.4,0.0
5.1,3.7,1.5007005569698595,0.4,0.0
5.1,3.7,1.4992382764416412,0.4,0.0
5.1,3.7,1.5001234980271825,0.4,0.0
5.1,3.7,1.5025607988214424,0.4,0.0
5.1,3.7,1.508276304132999,0.4,0.0
5.1,3.7,1.4918829306195105,0.4,0.0
5.1,3.7,1.4915747482089576,0.4,0.0
5.1,3.7,1.4933533512182282,0.4,0.0
5.1,3.7,1.4915411635852913,0.4,0.0
5.1,3.7,1.49941746535007,0.4,0.0
5.1,3.7,1.499348490841295,0.4,0.0
5.1,3.7,1.4954290939487214,0.4,0.0
5.1,3.7,1.507780565501165,0.4,0.0
5.1,3.7,1.4963470977505509,0.4,0.0
5.1,3.7,1.493566419885449,0.4,0.0
5.1,3.7,1.4955012676736443,0.4,0.0
5.1,3.7,1.5096022785109184,0.4,0.0
5.1,3.7,1.507523894688004,0.4,0.0
5.1,3.7,1.4994055793323173,0.4,0.0
5.1,3.7,1.4960375208129228,0.4,0.0
5.1,3.7,1.4917161201843534,0.4,0.0
5.1,3.7,1.5053898221736004,0.4,0.0
5.1,3.7,1.4989446780439677,0.4,0.0
5.1,3.7,1.5033492062131677,0.4,0.0
5.1,3.7,1.4999696143180803,0.4,0.0
5.1,3.7,1.5086713319146927,0.4,0.0
5.1,3.7,1.5100039445412399,0.4,0.0
5.1,3.7,1.4903434262701203,0.4,0.0
5.1,3.7,1.4971946001694956,0.4,0.0
5.1,3.7,1.5004978651581433,0.4,0.0
5.1,3.7,1.4910925943154154,0.4,0.0
5.1,3.7,1.5001817380316373,0.4,0.0
5.1,3.7,1.5008723083422542,0.4,0.0
5.1,3.7,1.4934255555900289,0.4,0.0
5.1,3.7,1.498356806063994,0.4,0.0
5.1,3.7,1.5012636526781529,0.4,0.0
5.1,3.7,1.4919797744748364,0.4,0.0
5.1,3.7,1.5046466822364029,0.4,0.0
5.1,3.7,1.5025481976736381,0.4,0.0
5.1,3.7,1.5024443674823997,0.4,0.0
5.1,3.7,1.5094121857277383,0.4,0.0
5.1,3.7,1.4964343731960335,0.4,0.0
5.1,3.7,1.4944642134661126,0.4,0.0
5.1,3.7,1.4936489219955558,0.4,0.0
5.1,3.7,1.5075109758473593,0.4,0.0
5.1,3.7,1.5066894624736513,0.4,0.0
5.1,3.7,1.494465984256796,0.4,0.0
5.1,3.7,1.5021847906150039,0.4,0.0
5.1,3.7,1.5049405066952941,0.4,0.0
5.1,3.7,1.4981624216523577,0.4,0.0
5.1,3.7,1.5081989117621137,0.4,0.0
5.1,3.7,1.49195792857064,0.4,0.0
5.1,3.7,1.4949558015468678,0.4,0.0
5.1,3.7,1.502243221588369,0.4,0.0
5.1,3.7,1.5049013236778068,0.4,0.0
5.1,3.7,1.5049305669073079,0.4,0.0
5.1,3.7,1.4896873463498463,0.4,0.0
5.1,3.7,1.5098411054608782,0.4,0.0
5.1,3.7,1.4925521539584072,0.4,0.0
5.1,3.7,1.496939081667682,0.4,0.0
5.1,3.7,1.489741334567817,0.4,0.0
5.1,3.7,1.5026248910332554,0.4,0.0
5.1,3.7,1.4977394049852903,0.4,0.0
5.1,3.7,1.491802815625478,0.4,0.0
5.1,3.7,1.503532438422227,0.4,0.0
5.1,3.7,1.4905587806909795,0.4,0.0
5.1,3.7,1.4939704037855857,0.4,0.0
5.1,3.7,1.5053312302782107,0.4,0.0
5.1,3.7,1.5098633641633468,0.4,0.0
5.1,3.7,1.4900777578303268,0.4,0.0
5.1,3.7,1.5028867389886658,0.4,0.0
5.1,3.7,1.4918632239470662,0.4,0.0
5.1,3.7,1.503417346453534,0.4,0.0
5.1,3.7,1.4899177480753765,0.4,0.0
5.1,3.7,1.5036161560676677,0.4,0.0
5.1,3.7,1.4975981576300617,0.4,0.0
5.1,3.7,1.501169981065858,0.4,0.0
5.1,3.7,1.5052431166784348,0.4,0.0
5.1,3.7,1.494794319636706,0.4,0.0
5.1,3.7,1.4976927296690077,0.4,0.0
5.1,3.7,1.504791925506423,0.4,0.0
5.1,3.7,1.490705990703663,0.4,0.0
5.1,3.7,1.500503071761936,0.4,0.0
5.1,3.7,1.5082416227927151,0.4,0.0
5.1,3.7,1.5051281365720803,0.4,0.0
5.1,3.7,1.4947354295653168,0.4,0.0
5.1,3.7,1.5035494950187076,0.4,0.0
5.1,3.7,1.4997463330249097,0.4,0.0
5.1,3.7,1.4956772455887932,0.4,0.0
5.1,3.7,1.4944440175850098,0.4,0.0
5.1,3.7,1.509297177748082,0.4,0.0
5.1,3.7,1.4934807231041158,0.4,0.0
5.1,3.7,1.5090606934992083,0.4,0.0
5.1,3.7,1.500709349434843,0.4,0.0
5.1,3.7,1.489927298370877,0.4,0.0
5.1,3.7,1.4981579058564545,0.4,0.0
5.1,3.7,1.489220909841996,0.4,0.0
5.1,3.7,1.4971865495693677,0.4,0.0
5.1,3.7,1.5013772354324446,0.4,0.0
5.1,3.7,1.5063176374365388,0.4,0.0
5.1,3.7,1.5029317932464157,0.4,0.0
5.1,3.7,1.4896462258338197,0.4,0.0
5.1,3.7,1.504140861157245,0.4,0.0
5.1,3.7,1.4948191765270678,0.4,0.0
5.1,3.7,1.4890773246139737,0.4,0.0
5.1,3.7,1.5013342069155373,0.4,0.0
5.1,3.7,1.5023710728237873,0.4,0.0
5.1,3.7,1.4916703083211844,0.4,0.0
5.1,3.7,1.5098716736679907,0.4,0.0
5.1,3.7,1.4899719220496224,0.4,0.0
5.1,3.7,1.49878135725656,0.4,0.0
5.1,3.7,1.494982290720634,0.4,0.0
5.1,3.7,1.500734400693548,0.4,0.0
5.1,3.7,1.501090514851535,0.4,0.0
5.1,3.7,1.5037373503609064,0.4,0.0
5.1,3.7,1.4924456706567346,0.4,0.0
5.1,3.7,1.4998269942766818,0.4,0.0
5.1,3.7,1.5026737284206313,0.4,0.0
5.1,3.7,1.5023173068736244,0.4,0.0
5.1,3.7,1.4937274388645965,0.4,0.0
5.1,3.7,1.4977965715363424,0.4,0.0
5.1,3.7,1.5028142362616965,0.4,0.0
5.1,3.7,1.5011389710514638,0.4,0.0
5.1,3.7,1.506841391489841,0.4,0.0
5.1,3.7,1.491899933803804,0.4,0.0
5.1,3.7,1.5110142404049045,0.4,0.0
5.1,3.7,1.49158616698032,0.4,0.0
5.1,3.7,1.4996279515851656,0.4,0.0
5.1,3.7,1.506749978650088,0.4,0.0
5.1,3.7,1.4959902927996838,0.4,0.0
5.1,3.7,1.4958505952511942,0.4,0.0
5.1,3.7,1.499586580837226,0.4,0.0
5.1,3.7,1.4982611696221022,0.4,0.0
5.1,3.7,1.5060681501831144,0.4,0.0
5.1,3.7,1.5054538285322598,0.4,0.0
5.1,3.7,1.5078329614874642,0.4,0.0
5.1,3.7,1.50411599182795,0.4,0.0
5.1,3.7,1.5010369669144485,0.4,0.0
5.1,3.7,1.5104489738497844,0.4,0.0
5.1,3.7,1.5071546072443813,0.4,0.0
5.1,3.7,1.4987277451167946,0.4,0.0
5.1,3.7,1.5048493818020658,0.4,0.0
5.1,3.7,1.5063845767450867,0.4,0.0
5.1,3.7,1.5105762521460433,0.4,0.0
5.1,3.7,1.499874723692239,0.4,0.0
5.1,3.7,1.489389603185913,0.4,0.0
5.1,3.7,1.5104756208439565,0.4,0.0
5.1,3.7,1.4906577712710567,0.4,0.0
5.1,3.7,1.4917444834822908,0.4,0.0
5.1,3.7,1.4957584686933192,0.4,0.0
5.1,3.7,1.5096063127366919,0.4,0.0
5.1,3.7,1.497619779015939,0.4,0.0
5.1,3.7,1.503560179167074,0.4,0.0
5.1,3.7,1.5084488995012313,0.4,0.0
5.1,3.7,1.4895624114122124,0.4,0.0
5.1,3.7,1.5084771969764783,0.4,0.0
5.1,3.7,1.5066736708867874,0.4,0.0
5.1,3.7,1.5099948589108578,0.4,0.0
5.1,3.7,1.5019910276853679,0.4,0.0
5.1,3.7,1.4922546425998509,0.4,0.0
5.1,3.7,1.5074261034185672,0.4,0.0
5.1,3.7,1.5052963870750167,0.4,0.0
5.1,3.7,1.5039675358181526,0.4,0.0
5.1,3.7,1.5038930052318222,0.4,0.0
5.1,3.7,1.4950897652499973,0.4,0.0
5.1,3.7,1.5039598137982129,0.4,0.0
5.1,3.7,1.510605174627149,0.4,0.0
5.1,3.7,1.4952970070533018,0.4,0.0
5.1,3.7,1.509592117009916,0.4,0.0
5.1,3.7,1.491403156109334,0.4,0.0
5.1,3.7,1.4988978844593333,0.4,0.0
5.1,3.7,1.49360804852196,0.4,0.0
5.1,3.7,1.495950071629862,0.4,0.0
5.1,3.7,1.492168248036752,0.4,0.0
5.1,3.7,1.4941517791187524,0.4,0.0
5.1,3.7,1.5086891401732185,0.4,0.0
5.1,3.7,1.4991155119362487,0.4,0.0
5.1,3.7,1.5007732498719815,0.4,0.0
5.1,3.7,1.4903900353235553,0.4,0.0
5.1,3.7,1.493945280641994,0.4,0.0
5.1,3.7,1.4887908162880863,0.4,0.0
5.1,3.7,1.5082544076411861,0.4,0.0
5.1,3.7,1.5076642739922896,0.4,0.0
5.1,3.7,1.4972157183122508,0.4,0.0
5.1,3.7,1.4949320196847942,0.4,0.0
5.1,3.7,1.50126874993378,0.4,0.0
5.1,3.7,1.500293005199025,0.4,0.0
5.1,3.7,1.4993784887619461,0.4,0.0
5.1,3.7,1.4896453004158068,0.4,0.0
5.1,3.7,1.4931256067329135,0.4,0.0
5.1,3.7,1.4950250381415078,0.4,0.0
5.1,3.7,1.5052934646849998,0.4,0.0
5.1,3.7,1.5008878875352663,0.4,0.0
5.1,3.7,1.5085016077106674,0.4,0.0
5.1,3.7,1.5019939695558044,0.4,0.0
5.1,3.7,1.4923384673791795,0.4,0.0
5.1,3.7,1.5038669596165726,0.4,0.0
5.1,3.7,1.501142768188394,0.4,0.0
5.1,3.7,1.4891274861887167,0.4,0.0
5.1,3.7,1.4923844485311306,0.4,0.0
5.1,3.7,1.4960916211120583,0.4,0.0
5.1,3.7,1.493664134101645,0.4,0.0
5.1,3.7,1.4924029748356307,0.4,0.0
5.1,3.7,1.5003030089980456,0.4,0.0
5.1,3.7,1.5030697902103378,0.4,0.0
5.1,3.7,1.4988655208834214,0.4,0.0
5.1,3.7,1.4927280753600543,0.4,0.0
5.1,3.7,1.5116872710548044,0.4,0.0
5.1,3.7,1.5013666164366306,0.4,0.0
5.1,3.7,1.4935009003353819,0.4,0.0
5.1,3.7,1.4914190767493782,0.4,0.0
5.1,3.7,1.4919947489852416,0.4,0.0
5.1,3.7,1.4998802992655516,0.4,0.0
5.1,3.7,1.508004276608425,0.4,0.0
5.1,3.7,1.5057725397717177,0.4,0.0
5.1,3.7,1.5107251912625774,0.4,0.0
5.1,3.7,1.5013618465056566,0.4,0.0
5.1,3.7,1.4888003779554726,0.4,0.0
5.1,3.7,1.5038017021440702,0.4,0.0
5.1,3.7,1.5092786724538294,0.4,0.0
5.1,3.7,1.506150725291587,0.4,0.0
5.1,3.7,1.501169090539064,0.4,0.0
5.1,3.7,1.5000745131797102,0.4,0.0
5.1,3.7,1.5007528012905984,0.4,0.0
5.1,3.7,1.4936962701654153,0.4,0.0
5.1,3.7,1.4996102649561789,0.4,0.0
5.1,3.7,1.4943820831378172,0.4,0.0
5.1,3.7,1.5044811336172423,0.4,0.0
5.1,3.7,1.5094587627895288,0.4,0.0
5.1,3.7,1.4888548584710974,0.4,0.0
5.1,3.7,1.4899590377435026,0.4,0.0
5.1,3.7,1.502497388677404,0.4,0.0
5.1,3.7,1.4998004534383071,0.4,0.0
5.1,3.7,1.4991116539034048,0.4,0.0
5.1,3.7,1.493276287924896,0.4,0.0
5.1,3.7,1.4917150649272763,0.4,0.0
5.1,3.7,1.5044225783575322,0.4,0.0
5.1,3.7,1.4942107446499118,0.4,0.0
5.1,3.7,1.4897428814659084,0.4,0.0
5.1,3.7,1.4888157682667265,0.4,0.0
5.1,3.7,1.497609336755143,0.4,0.0
5.1,3.7,1.5062518441637078,0.4,0.0
5.1,3.7,1.5090786960629758,0.4,0.0
5.1,3.7,1.4925807917029585,0.4,0.0
5.1,3.7,1.497715288925896,0.4,0.0
5.1,3.7,1.4993651567662822,0.4,0.0
5.1,3.7,1.5113820334889503,0.4,0.0
5.1,3.7,1.5107473473434048,0.4,0.0
5.1,3.7,1.4982101980535794,0.4,0.0
5.1,3.7,1.49202393513297,0.4,0.0
5.1,3.7,1.5044998493722102,0.4,0.0
5.1,3.7,1.5035945423289148,0.4,0.0
5.1,3.7,1.5048384716245693,0.4,0.0
5.1,3.7,1.5057034813471426,0.4,0.0
5.1,3.7,1.5119650497017023,0.4,0.0
5.1,3.7,1.5063493439984514,0.4,0.0
5.1,3.7,1.5018000921549584,0.4,0.0
5.1,3.7,1.4938861284689025,0.4,0.0
5.1,3.7,1.496340576418396,0.4,0.0
5.1,3.7,1.4971913108395505,0.4,0.0
5.1,3.7,1.5047213645435218,0.4,0.0
5.1,3.7,1.4892155114669499,0.4,0.0
5.1,3.7,1.4961225258669284,0.4,0.0
5.1,3.7,1.4892743123625118,0.4,0.0
5.1,3.7,1.503485840431005,0.4,0.0
5.1,3.7,1.5121968809813298,0.4,0.0
5.1,3.7,1.5052594288915428,0.4,0.0
5.1,3.7,1.5090883819438388,0.4,0.0
5.1,3.7,1.488360427953778,0.4,0.0
5.1,3.7,1.4967400952194114,0.4,0.0
5.1,3.7,1.4908824156343472,0.4,0.0
5.1,3.7,1.5013700449473832,0.4,0.0
5.1,3.7,1.507056357848899,0.4,0.0
5.1,3.7,1.5010686648486917,0.4,0.0
5.1,3.7,1.5072927717074651,0.4,0.0
5.1,3.7,1.491703261429953,0.4,0.0
5.1,3.7,1.499235395195848,0.4,0.0
5.1,3.7,1.5111760275198496,0.4,0.0
5.1,3.7,1.5027408178276729,0.4,0.0
5.1,3.7,1.4951248867411047,0.4,0.0
5.1,3.7,1.5020890247396486,0.4,0.0
5.1,3.7,1.4935406028821434,0.4,0.0
5.1,3.7,1.4928431625324414,0.4,0.0
5.1,3.7,1.489816596687655,0.4,0.0
5.1,3.7,1.4883893587644226,0.4,0.0
5.1,3.7,1.5042625689548743,0.4,0.0
5.1,3.7,1.4897707318820277,0.4,0.0
5.1,3.7,1.4922652043157607,0.4,0.0
5.1,3.7,1.5050918854516409,0.4,0.0
5.1,3.7,1.4977390031091444,0.4,0.0
5.1,3.7,1.4913443735209904,0.4,0.0
5.1,3.7,1.5030122419234138,0.4,0.0
5.1,3.7,1.4957810508391416,0.4,0.0
5.1,3.7,1.4877841614800869,0.4,0.0
5.1,3.7,1.498216915027057,0.4,0.0
5.1,3.7,1.5103212006376752,0.4,0.0
5.1,3.7,1.495792134271084,0.4,0.0
5.1,3.7,1.497589799995064,0.4,0.0
5.1,3.7,1.495395088023907,0.4,0.0
5.1,3.7,1.4905414092302793,0.4,0.0
5.1,3.7,1.501647256089308,0.4,0.0
5.1,3.7,1.4887216388582205,0.4,0.0
5.1,3.7,1.4998178926852421,0.4,0.0
5.1,3.7,1.495595439420279,0.4,0.0
5.1,3.7,1.4903599022375777,0.4,0.0
5.1,3.7,1.5107761372483768,0.4,0.0
5.1,3.7,1.488695917290592,0.4,0.0
5.1,3.7,1.4896349073484634,0.4,0.0
5.1,3.7,1.5085843549339784,0.4,0.0
5.1,3.7,1.4989175910850536,0.4,0.0
5.1,3.7,1.4983358057504061,0.4,0.0
5.1,3.7,1.4957768394696278,0.4,0.0
5.1,3.7,1.4895479203858482,0.4,0.0
5.1,3.7,1.4899484929826148,0.4,0.0
5.1,3.7,1.5081150756938215,0.4,0.0
5.1,3.7,1.5090757649607922,0.4,0.0
5.1,3.7,1.504445090346589,0.4,0.0
5.1,3.7,1.5055212962739433,0.4,0.0
5.1,3.7,1.5011250707053807,0.4,0.0
5.1,3.7,1.5044671691950742,0.4,0.0
5.1,3.7,1.5031829919825557,0.4,0.0
5.1,3.7,1.506280659124429,0.4,0.0
5.1,3.7,1.4903107124408292,0.4,0.0
5.1,3.7,1.505128184371378,0.4,0.0
5.1,3.7,1.4947860387008145,0.4,0.0
5.1,3.7,1.507586191495129,0.4,0.0
5.1,3.7,1.4883133420102088,0.4,0.0
5.1,3.7,1.506627714885435,0.4,0.0
5.1,3.7,1.5059754867887922,0.4,0.0
5.1,3.7,1.4961980749788792,0.4,0.0
5.1,3.7,1.4874977897040786,0.4,0.0
5.1,3.7,1.5047372154909022,0.4,0.0
5.1,3.7,1.5078958129042745,0.4,0.0
5.1,3.7,1.5078491513716588,0.4,0.0
5.1,3.7,1.4945384687039103,0.4,0.0
5.1,3.7,1.4996335496513011,0.4,0.0
5.1,3.7,1.4938973401439437,0.4,0.0
5.1,3.7,1.506466925922005,0.4,0.0
5.1,3.7,1.5117584056898734,0.4,0.0
5.1,3.7,1.4965474278850195,0.4,0.0
5.1,3.7,1.5043376023432604,0.4,0.0
5.1,3.7,1.5024567094879915,0.4,0.0
5.1,3.7,1.488598640696153,0.4,0.0
5.1,3.7,1.4939954904140744,0.4,0.0
5.1,3.7,1.5046045751240724,0.4,0.0
5.1,3.7,1.5098001615921268,0.4,0.0
5.1,3.7,1.4873878015575244,0.4,0.0
5.1,3.7,1.505952304145425,0.4,0.0
5.1,3.7,1.5120168896757646,0.4,0.0
5.1,3.7,1.5004638053061254,0.4,0.0
5.1,3.7,1.5092609365105436,0.4,0.0
5.1,3.7,1.4984140899953737,0.4,0.0
5.1,3.7,1.4908179450133103,0.4,0.0
5.1,3.7,1.488107036801063,0.4,0.0
5.1,3.7,1.5050313050427213,0.4,0.0
5.1,3.7,1.5004063543336212,0.4,0.0
5.1,3.7,1.5098476184166327,0.4,0.0
5.1,3.7,1.4903666920269543,0.4,0.0
5.1,3.7,1.505036659333574,0.4,0.0
5.1,3.7,1.5102405649747401,0.4,0.0
5.1,3.7,1.5035097746307788,0.4,0.0
5.1,3.7,1.4956022138837188,0.4,0.0
5.1,3.7,1.5124097420031402,0.4,0.0
5.1,3.7,1.5011447428858915,0.4,0.0
5.1,3.7,1.5026463980899871,0.4,0.0
5.1,3.7,1.4929146023870246,0.4,0.0
5.1,3.7,1.4875421064386245,0.4,0.0
5.1,3.7,1.4936150420030456,0.4,0.0
5.1,3.7,1.4941032579872542,0.4,0.0
5.1,3.7,1.4985720820940347,0.4,0.0
5.1,3.7,1.505647408609722,0.4,0.0
5.1,3.7,1.4935353697444684,0.4,0.0
5.1,3.7,1.5072189601136663,0.4,0.0
5.1,3.7,1.489497077332991,0.4,0.0
5.1,3.7,1.5053164165120851,0.4,0.0
5.1,3.7,1.5085723058568106,0.4,0.0
5.1,3.7,1.5072061060571564,0.4,0.0
5.1,3.7,1.5045197062178097,0.4,0.0
5.1,3.7,1.4933104389956728,0.4,0.0
5.1,3.7,1.4975391484714213,0.4,0.0
5.1,3.7,1.4935210468466213,0.4,0.0
5.1,3.7,1.4942092193915695,0.4,0.0
5.1,3.7,1.512118139213617,0.4,0.0
5.1,3.7,1.50866469126342,0.4,0.0
5.1,3.7,1.5092775680143196,0.4,0.0
5.1,3.7,1.5114848635396507,0.4,0.0
5.1,3.7,1.4894547416223347,0.4,0.0
5.1,3.7,1.5088261788895598,0.4,0.0
5.1,3.7,1.5030930205769732,0.4,0.0
5.1,3.7,1.511420865886327,0.4,0.0
5.1,3.7,1.5093512231566815,0.4,0.0
5.1,3.7,1.4922205136171864,0.4,0.0
5.1,3.7,1.4936118748354943,0.4,0.0
5.1,3.7,1.4888068648751593,0.4,0.0
5.1,3.7,1.4979954507045226,0.4,0.0
5.1,3.7,1.4886881030543588,0.4,0.0
5.1,3.7,1.487863252163072,0.4,0.0
5.1,3.7,1.4923739957954931,0.4,0.0
5.1,3.7,1.5104101663108134,0.4,0.0
5.1,3.7,1.4872569464268548,0.4,0.0
5.1,3.7,1.497914733065298,0.4,0.0
5.1,3.7,1.5054548982509757,0.4,0.0
5.1,3.7,1.4905464028207545,0.4,0.0
5.1,3.7,1.4906069029646458,0.4,0.0
5.1,3.7,1.488116607004219,0.4,0.0
5.1,3.7,1.5105987810150532,0.4,0.0
5.1,3.7,1.5001348268216184,0.4,0.0
5.1,3.7,1.496788021738251,0.4,0.0
5.1,3.7,1.4973837361495985,0.4,0.0
5.1,3.7,1.5019989750730038,0.4,0.0
5.1,3.7,1.4996353319783529,0.4,0.0
5.1,3.7,1.5072946887629728,0.4,0.0
5.1,3.7,1.5013456020579445,0.4,0.0
5.1,3.7,1.5104410982760543,0.4,0.0
5.1,3.7,1.5007295040586237,0.4,0.0
5.1,3.7,1.5006363351863505,0.4,0.0
5.1,3.7,1.4880900537766728,0.4,0.0
5.1,3.7,1.5032029776058753,0.4,0.0
5.1,3.7,1.4933675580913792,0.4,0.0
5.1,3.7,1.492361714872138,0.4,0.0
5.1,3.7,1.5103747934493554,0.4,0.0
5.1,3.7,1.4912970975112063,0.4,0.0
5.1,3.7,1.4886971176233224,0.4,0.0
5.1,3.7,1.491794362089458,0.4,0.0
5.1,3.7,1.5043801348884134,0.4,0.0
5.1,3.7,1.4964598764943566,0.4,0.0
5.1,3.7,1.4946798827422878,0.4,0.0
5.1,3.7,1.4965291098136329,0.4,0.0
5.1,3.7,1.501588773960522,0.4,0.0
5.1,3.7,1.487711486218784,0.4,0.0
5.1,3.7,1.5014179414760176,0.4,0.0
5.1,3.7,1.505571854411858,0.4,0.0
5.1,3.7,1.4943942224466882,0.4,0.0
5.1,3.7,1.488717001964238,0.4,0.0
5.1,3.7,1.5042826225161132,0.4,0.0
5.1,3.7,1.494839815499788,0.4,0.0
5.1,3.7,1.4975859390269655,0.4,0.0
5.1,3.7,1.5062406982397445,0.4,0.0
5.1,3.7,1.487440056338547,0.4,0.0
5.1,3.7,1.5024641603762867,0.4,0.0
5.1,3.7,1.5110340673190816,0.4,0.0
5.1,3.7,1.5021172302959784,0.4,0.0
5.1,3.7,1.492928386387595,0.4,0.0
5.1,3.7,1.5041131499074782,0.4,0.0
5.1,3.7,1.503659823055497,0.4,0.0
5.1,3.7,1.493013577026449,0.4,0.0
5.1,3.7,1.5051628480427954,0.4,0.0
5.1,3.7,1.492183175702864,0.4,0.0
5.1,3.7,1.4917175403016618,0.4,0.0
5.1,3.7,1.489081517639429,0.4,0.0
5.102457782019589,3.7,1.5,0.4,0.0
6.2986894768244275,3.4,5.6,2.4,2.0
