0,1,2,3,class
5.10167756560494,2.5,3.0,1.1,1.0
5.098113543064114,2.5,3.0,1.1,1.0
5.102426705799668,2.5,3.0,1.1,1.0
5.109168977900813,2.5,3.0,1.1,1.0
5.092115789125207,2.5,3.0,1.1,1.0
5.1002756576151675,2.5,3.0,1.1,1.0
5.091742714829906,2.5,3.0,1.1,1.0
5.095179631847759,2.5,3.0,1.1,1.0
5.1113381909975795,2.5,3.0,1.1,1.0
5.09631188960415,2.5,3.0,1.1,1.0
5.106786885394406,2.5,3.0,1.1,1.0
5.099703184305445,2.5,3.0,1.1,1.0
5.090226199701878,2.5,3.0,1.1,1.0
5.096017203721369,2.5,3.0,1.1,1.0
5.100123910666687,2.5,3.0,1.1,1.0
5.098568752755112,2.5,3.0,1.1,1.0
5.096512320262778,2.5,3.0,1.1,1.0
5.104298522207516,2.5,3.0,1.1,1.0
5.102653535631628,2.5,3.0,1.1,1.0
5.096560212124916,2.5,3.0,1.1,1.0
5.106344576851448,2.5,3.0,1.1,1.0
5.109180643977282,2.5,3.0,1.1,1.0
5.104311881352498,2.5,3.0,1.1,1.0
5.093121968438759,2.5,3.0,1.1,1.0
5.10818164329563,2.5,3.0,1.1,1.0
5.103690590940782,2.5,3.0,1.1,1.0
5.089884214499884,2.5,3.0,1.1,1.0
5.105629486555881,2.5,3.0,1.1,1.0
5.100464007783167,2.5,3.0,1.1,1.0
5.102394060929527,2.5,3.0,1.1,1.0
5.091376358987799,2.5,3.0,1.1,1.0
5.099565943956578,2.5,3.0,1.1,1.0
5.091135649796149,2.5,3.0,1.1,1.0
5.110398950444468,2.5,3.0,1.1,1.0
5.093357349600505,2.5,3.0,1.1,1.0
5.098621065884807,2.5,3.0,1.1,1.0
5.1031481700685895,2.5,3.0,1.1,1.0
5.111485166015509,2.5,3.0,1.1,1.0
5.098026085368172,2.5,3.0,1.1,1.0
5.108505083250475,2.5,3.0,1.1,1.0
5.098134103144029,2.5,3.0,1.1,1.0
5.091669925641009,2.5,3.0,1.1,1.0
5.108982999601941,2.5,3.0,1.1,1.0
5.103931412780838,2.5,3.0,1.1,1.0
5.1065286552343085,2.5,3.0,1.1,1.0
5.0962335647557016,2.5,3.0,1.1,1.0
5.089448266057021,2.5,3.0,1.1,1.0
5.10897483066159,2.5,3.0,1.1,1.0
5.0913332184616955,2.5,3.0,1.1,1.0
5.100649346671423,2.5,3.0,1.1,1.0
5.0883651212073975,2.5,3.0,1.1,1.0
5.093274339468564,2.5,3.0,1.1,1.0
5.100173453182321,2.5,3.0,1.1,1.0
5.095019038286017,2.5,3.0,1.1,1.0
5.102305822229296,2.5,3.0,1.1,1.0
5.1111209040764605,2.5,3.0,1.1,1.0
5.0993002455660354,2.5,3.0,1.1,1.0
5.095510164896044,2.5,3.0,1.1,1.0
5.091655952428751,2.5,3.0,1.1,1.0
5.099137073101884,2.5,3.0,1.1,1.0
5.098228877580242,2.5,3.0,1.1,1.0
5.1025595726951645,2.5,3.0,1.1,1.0
5.0923380376375205,2.5,3.0,1.1,1.0
5.100717570648441,2.5,3.0,1.1,1.0
5.0983607710834855,2.5,3.0,1.1,1.0
5.095294520768029,2.5,3.0,1.1,1.0
5.089404247016008,2.5,3.0,1.1,1.0
5.106528529039227,2.5,3.0,1.1,1.0
5.091078206192515,2.5,3.0,1.1,1.0
5.096571600122047,2.5,3.0,1.1,1.0
5.106423003010514,2.5,3.0,1.1,1.0
5.098156152908793,2.5,3.0,1.1,1.0
5.109469711147372,2.5,3.0,1.1,1.0
5.109535855700916,2.5,3.0,1.1,1.0
5.08993763033133,2.5,3.0,1.1,1.0
5.109457735953904,2.5,3.0,1.1,1.0
5.092264307933202,2.5,3.0,1.1,1.0
5.088722427708616,2.5,3.0,1.1,1.0
5.106739254465726,2.5,3.0,1.1,1.0
5.10531134915768,2.5,3.0,1.1,1.0
5.0923511196660485,2.5,3.0,1.1,1.0
5.098322738681292,2.5,3.0,1.1,1.0
5.1075803813451826,2.5,3.0,1.1,1.0
5.095049155533659,2.5,3.0,1.1,1.0
5.099210400127177,2.5,3.0,1.1,1.0
5.099577429910465,2.5,3.0,1.1,1.0
5.098260380724266,2.5,3.0,1.1,1.0
5.091007788744082,2.5,3.0,1.1,1.0
5.088846538840468,2.5,3.0,1.1,1.0
5.094569932345612,2.5,3.0,1.1,1.0
5.093013751418292,2.5,3.0,1.1,1.0
5.101438855011643,2.5,3.0,1.1,1.0
5.092251658276336,2.5,3.0,1.1,1.0
5.097554227421824,2.5,3.0,1.1,1.0
5.096910429145548,2.5,3.0,1.1,1.0
5.088400871146098,2.5,3.0,1.1,1.0
5.099051849096578,2.5,3.0,1.1,1.0
5.100305266572671,2.5,3.0,1.1,1.0
5.092464793178942,2.5,3.0,1.1,1.0
5.099990797994851,2.5,3.0,1.1,1.0
5.104463091260563,2.5,3.0,1.1,1.0
5.100672338430762,2.5,3.0,1.1,1.0
5.092652532759089,2.5,3.0,1.1,1.0
5.095774740263849,2.5,3.0,1.1,1.0
5.109445417143678,2.5,3.0,1.1,1.0
5.099559083632443,2.5,3.0,1.1,1.0
5.091337932786212,2.5,3.0,1.1,1.0
5.08896243415628,2.5,3.0,1.1,1.0
5.103621623326749,2.5,3.0,1.1,1.0
5.106980526628011,2.5,3.0,1.1,1.0
5.109826712936321,2.5,3.0,1.1,1.0
5.0923286588472445,2.5,3.0,1.1,1.0
5.091465505529844,2.5,3.0,1.1,1.0
5.107067367162693,2.5,3.0,1.1,1.0
5.0937348164149965,2.5,3.0,1.1,1.0
5.097552715612093,2.5,3.0,1.1,1.0
5.100090779485192,2.5,3.0,1.1,1.0
5.089377812574072,2.5,3.0,1.1,1.0
5.103641798375399,2.5,3.0,1.1,1.0
5.107177241519022,2.5,3.0,1.1,1.0
5.108328145010412,2.5,3.0,1.1,1.0
5.102863447702707,2.5,3.0,1.1,1.0
5.091681585901006,2.5,3.0,1.1,1.0
5.09553265263691,2.5,3.0,1.1,1.0
5.108840551268398,2.5,3.0,1.1,1.0
5.091078746173621,2.5,3.0,1.1,1.0
5.089467147165899,2.5,3.0,1.1,1.0
5.105407074841263,2.5,3.0,1.1,1.0
5.100919984468188,2.5,3.0,1.1,1.0
5.105808502885566,2.5,3.0,1.1,1.0
5.101429866951934,2.5,3.0,1.1,1.0
5.108530068690329,2.5,3.0,1.1,1.0
5.093067277568546,2.5,3.0,1.1,1.0
5.091882277093426,2.5,3.0,1.1,1.0
5.10592873593372,2.5,3.0,1.1,1.0
5.095155586699703,2.5,3.0,1.1,1.0
5.088823948495205,2.5,3.0,1.1,1.0
5.094791285997654,2.5,3.0,1.1,1.0
5.108928474014088,2.5,3.0,1.1,1.0
5.105508313884856,2.5,3.0,1.1,1.0
5.105719236112266,2.5,3.0,1.1,1.0
5.108818640935521,2.5,3.0,1.1,1.0
5.10493333698897,2.5,3.0,1.1,1.0
5.108644040791109,2.5,3.0,1.1,1.0
5.1100829978432465,2.5,3.0,1.1,1.0
5.110867694878848,2.5,3.0,1.1,1.0
5.10776146577048,2.5,3.0,1.1,1.0
5.101874947973305,2.5,3.0,1.1,1.0
5.1,2.5,3.013739049125857,1.1,1.0
6.3,3.4,5.597230562062262,2.4,2.0
6.3,3.4,5.613252759904147,2.4,2.0
6.3,3.4,5.587456296223381,2.4,2.0
6.3,3.4,5.60079603328498,2.4,2.0
6.3,3.4,5.612947616634887,2.4,2.0
6.3,3.4,5.615147269129647,2.4,2.0
6.3,3.4,5.581737416791965,2.4,2.0
6.3,3.4,5.611629913943816,2.4,2.0
6.3,3.4,5.586151577877123,2.4,2.0
6.3,3.4,5.579891522579053,2.4,2.0
6.3,3.4,5.586077978189543,2.4,2.0
6.3,3.4,5.608127523198197,2.4,2.0
6.3,3.4,5.5827264472642675,2.4,2.0
6.3,3.4,5.614046183275117,2.4,2.0
6.3,3.4,5.607294226121587,2.4,2.0
6.3,3.4,5.59810113847134,2.4,2.0
6.3,3.4,5.5941969037668295,2.4,2.0
6.3,3.4,5.596639858228488,2.4,2.0
6.3,3.4,5.6119121381762955,2.4,2.0
6.3,3.4,5.580718993475084,2.4,2.0
6.3,3.4,5.618507616968034,2.4,2.0
6.3,3.4,5.588206778506555,2.4,2.0
6.3,3.4,5.5932291841658,2.4,2.0
6.3,3.4,5.619473017565386,2.4,2.0
6.3,3.4,5.585781241042094,2.4,2.0
6.3,3.4,5.616758401428252,2.4,2.0
6.3,3.4,5.582114265484317,2.4,2.0
6.3,3.4,5.580691028111278,2.4,2.0
6.3,3.4,5.617370359768198,2.4,2.0
6.3,3.4,5.586106363824573,2.4,2.0
6.3,3.4,5.581877364810262,2.4,2.0
6.3,3.4,5.599388527836619,2.4,2.0
6.3,3.4,5.618333489400145,2.4,2.0
6.3,3.4,5.5801956542425435,2.4,2.0
6.3,3.4,5.590239010838417,2.4,2.0
6.3,3.4,5.598897464185382,2.4,2.0
6.3,3.4,5.581492869452737,2.4,2.0
6.3,3.4,5.581190573291103,2.4,2.0
6.3,3.4,5.603618787856809,2.4,2.0
6.3,3.4,5.581666248460203,2.4,2.0
6.3,3.4,5.590762346483656,2.4,2.0
6.3,3.4,5.582890791404353,2.4,2.0
6.3,3.4,5.600509402371375,2.4,2.0
6.3,3.4,5.606780511251553,2.4,2.0
6.3,3.4,5.5961816543042024,2.4,2.0
6.3,3.4,5.591905854550441,2.4,2.0
6.3,3.4,5.594234282248412,2.4,2.0
6.3,3.4,5.608854438144477,2.4,2.0
6.3,3.4,5.5943155232366735,2.4,2.0
6.3,3.4,5.617755545039694,2.4,2.0
6.3,3.4,5.616987808665798,2.4,2.0
6.3,3.4,5.58413103015422,2.4,2.0
6.3,3.4,5.598654220640365,2.4,2.0
6.3,3.4,5.602558148876719,2.4,2.0
6.3,3.4,5.612641700316084,2.4,2.0
6.3,3.4,5.614281376504445,2.4,2.0
6.3,3.4,5.603827221634798,2.4,2.0
6.3,3.4,5.617120553555699,2.4,2.0
6.3,3.4,5.597728508412235,2.4,2.0
6.3,3.4,5.601173522997364,2.4,2.0
6.3,3.4,5.618831645916737,2.4,2.0
6.3,3.4,5.609957160638482,2.4,2.0
6.3,3.4,5.584494503612331,2.4,2.0
6.3,3.4,5.610736639154385,2.4,2.0
6.3,3.4,5.597941697178105,2.4,2.0
6.3,3.4,5.597830432047923,2.4,2.0
6.3,3.4,5.6197640342627,2.4,2.0
6.3,3.4,5.583071212027299,2.4,2.0
6.3,3.4,5.611696134051741,2.4,2.0
6.3,3.4,5.615464148466094,2.4,2.0
6.3,3.4,5.580132781132133,2.4,2.0
6.3,3.4,5.581191785154054,2.4,2.0
6.3,3.4,5.5956400745308,2.4,2.0
6.3,3.4,5.58631895947031,2.4,2.0
6.3,3.4,5.609474062760751,2.4,2.0
6.3,3.4,5.588609860105756,2.4,2.0
6.3,3.4,5.597070917184834,2.4,2.0
6.3,3.4,5.592749238119771,2.4,2.0
6.3,3.4,5.580938316522286,2.4,2.0
6.3,3.4,5.591872957274208,2.4,2.0
6.3,3.4,5.595007414595583,2.4,2.0
6.3,3.4,5.60141269646957,2.4,2.0
6.3,3.4,5.581724352030755,2.4,2.0
6.3,3.4,5.592868464695995,2.4,2.0
6.3,3.4,5.606926502312971,2.4,2.0
6.3,3.4,5.605424300984214,2.4,2.0
6.3,3.4,5.609729678583069,2.4,2.0
6.3,3.4,5.595962858577375,2.4,2.0
6.3,3.4,5.6147603921837845,2.4,2.0
6.3,3.4,5.600723304967375,2.4,2.0
6.3,3.4,5.58627987242767,2.4,2.0
6.3,3.4,5.583553366872949,2.4,2.0
6.3,3.4,5.592638279024222,2.4,2.0
6.3,3.4,5.61074415655424,2.4,2.0
6.3,3.4,5.597959008892922,2.4,2.0
6.3,3.4,5.611954355531308,2.4,2.0
6.3,3.4,5.601526434874454,2.4,2.0
6.3,3.4,5.613558629749803,2.4,2.0
6.3,3.4,5.617230572136442,2.4,2.0
6.3,3.4,5.616557600650184,2.4,2.0
6.3,3.4,5.5900048798793325,2.4,2.0
6.3,3.4,5.581553399745061,2.4,2.0
6.3,3.4,5.601948729443187,2.4,2.0
6.3,3.4,5.612833671370903,2.4,2.0
6.3,3.4,5.600038442775834,2.4,2.0
6.3,3.4,5.61838411873241,2.4,2.0
6.3,3.4,5.582567412740486,2.4,2.0
6.3,3.4,5.611197406111046,2.4,2.0
6.3,3.4,5.5980532127041425,2.4,2.0
6.3,3.4,5.614750747698265,2.4,2.0
6.3,3.4,5.594294091320067,2.4,2.0
6.3,3.4,5.607211081016253,2.4,2.0
6.3,3.4,5.585815149415731,2.4,2.0
6.3,3.4,5.6167227897580245,2.4,2.0
6.3,3.4,5.5853613983133386,2.4,2.0
6.3,3.4,5.603994395408266,2.4,2.0
6.3,3.4,5.598466180000189,2.4,2.0
6.3,3.4,5.603234620054905,2.4,2.0
6.3,3.4,5.589194800412812,2.4,2.0
6.3,3.4,5.582519159133886,2.4,2.0
6.3,3.4,5.6117460134719375,2.4,2.0
6.3,3.4,5.607873505766105,2.4,2.0
6.3,3.4,5.599899057366084,2.4,2.0
6.3,3.4,5.5968209868361045,2.4,2.0
6.3,3.4,5.594304501399225,2.4,2.0
6.3,3.4,5.61277575333232,2.4,2.0
6.3,3.4,5.5807234586080625,2.4,2.0
6.3,3.4,5.584721698943302,2.4,2.0
6.3,3.4,5.603390124934099,2.4,2.0
6.3,3.4,5.6101082513107725,2.4,2.0
6.3,3.4,5.619013803360293,2.4,2.0
6.3,3.4,5.6040085884225626,2.4,2.0
6.3,3.4,5.609853650863468,2.4,2.0
6.3,3.4,5.612914475698694,2.4,2.0
6.3,3.4,5.616939223985055,2.4,2.0
6.3,3.4,5.581920192849891,2.4,2.0
6.3,3.4,5.616646805752235,2.4,2.0
6.3,3.4,5.616068409670544,2.4,2.0
6.3,3.4,5.595760233079606,2.4,2.0
6.3,3.4,5.601170832115943,2.4,2.0
6.3,3.4,5.580858475706596,2.4,2.0
6.3,3.4,5.5866095916421585,2.4,2.0
6.3,3.4,5.6185534023715356,2.4,2.0
6.3,3.4,5.5854433692210215,2.4,2.0
6.3,3.4,5.589184080085774,2.4,2.0
6.3,3.4,5.610531689982255,2.4,2.0
6.3,3.4,5.579980280202068,2.4,2.0
6.3,3.4,5.606255323281454,2.4,2.0
6.3,3.4,5.620162112468986,2.4,2.0
6.3,3.4,5.588219719085921,2.4,2.0
6.3,3.4,5.612161792404427,2.4,2.0
6.3,3.4,5.595280933964223,2.4,2.0
6.3,3.4,5.582165879775771,2.4,2.0
6.3,3.4,5.58347955553679,2.4,2.0
6.3,3.4,5.613202965688447,2.4,2.0
6.3,3.4,5.618678391597603,2.4,2.0
6.3,3.4,5.584792355369155,2.4,2.0
6.3,3.4,5.587927371988672,2.4,2.0
6.3,3.4,5.585447205162763,2.4,2.0
6.3,3.4,5.591436184067584,2.4,2.0
6.3,3.4,5.591271685924318,2.4,2.0
6.3,3.4,5.588588701936916,2.4,2.0
6.3,3.4,5.591290346142721,2.4,2.0
6.3,3.4,5.61584207803479,2.4,2.0
6.3,3.4,5.581398381208287,2.4,2.0
6.3,3.4,5.594364647037361,2.4,2.0
6.3,3.4,5.605535784537614,2.4,2.0
6.3,3.4,5.58613521127334,2.4,2.0
6.3,3.4,5.589632572725299,2.4,2.0
6.3,3.4,5.604473715672651,2.4,2.0
6.3,3.4,5.604169981526805,2.4,2.0
6.3,3.4,5.587835842501925,2.4,2.0
6.3,3.4,5.599254708399846,2.4,2.0
6.3,3.4,5.581906140640033,2.4,2.0
6.3,3.4,5.594263787053131,2.4,2.0
6.3,3.4,5.612728297092675,2.4,2.0
6.3,3.4,5.584387384868373,2.4,2.0
6.3,3.4,5.617593543589673,2.4,2.0
6.3,3.4,5.59137751002494,2.4,2.0
6.3,3.4,5.588940823085603,2.4,2.0
6.3,3.4,5.592720843749395,2.4,2.0
6.3,3.4,5.619025966203179,2.4,2.0
6.3,3.4,5.586150702499194,2.4,2.0
6.3,3.4,5.581052589810999,2.4,2.0
6.3,3.4,5.598327017667473,2.4,2.0
6.3,3.4,5.602748765112939,2.4,2.0
6.3,3.4,5.608813143535957,2.4,2.0
6.3,3.4,5.588468897411086,2.4,2.0
6.3,3.4,5.590828804552945,2.4,2.0
6.3,3.4,5.6085649080135545,2.4,2.0
6.3,3.4,5.59971999526467,2.4,2.0
6.3,3.4,5.611433284021165,2.4,2.0
6.3,3.4,5.588442134200187,2.4,2.0
6.3,3.4,5.597045465137947,2.4,2.0
6.3,3.4,5.602304827124982,2.4,2.0
6.3,3.4,5.593992132992055,2.4,2.0
6.3,3.4,5.595856062483426,2.4,2.0
6.3,3.4,5.584977750376421,2.4,2.0
6.3,3.4,5.613479469964303,2.4,2.0
6.3,3.4,5.592185286014545,2.4,2.0
6.3,3.4,5.580070859477794,2.4,2.0
6.3,3.4,5.6115531192701615,2.4,2.0
6.3,3.4,5.611013652660113,2.4,2.0
6.3,3.4,5.6028897260314645,2.4,2.0
6.3,3.4,5.580479536784073,2.4,2.0
6.3,3.4,5.587406562556462,2.4,2.0
6.3,3.4,5.5832437551566985,2.4,2.0
6.3,3.4,5.60299533261452,2.4,2.0
6.3,3.4,5.609529394089937,2.4,2.0
6.3,3.4,5.607829241165921,2.4,2.0
6.3,3.4,5.617520393721629,2.4,2.0
6.3,3.4,5.596119116748335,2.4,2.0
6.3,3.4,5.614668579460941,2.4,2.0
6.3,3.4,5.583551271194939,2.4,2.0
6.3,3.4,5.613525055934065,2.4,2.0
6.3,3.4,5.590703340082917,2.4,2.0
6.3,3.4,5.603381777671312,2.4,2.0
6.3,3.4,5.585236403769446,2.4,2.0
6.3,3.4,5.596809811326726,2.4,2.0
6.3,3.4,5.5942734148864846,2.4,2.0
6.3,3.4,5.612133234719331,2.4,2.0
6.3,3.4,5.6086305532394976,2.4,2.0
6.3,3.4,5.588600160895577,2.4,2.0
6.3,3.4,5.614790024421485,2.4,2.0
6.3,3.4,5.5820326876050945,2.4,2.0
6.3,3.4,5.617741450757138,2.4,2.0
6.3,3.4,5.61650194658014,2.4,2.0
6.3,3.4,5.598060785218854,2.4,2.0
6.3,3.4,5.61611848880939,2.4,2.0
6.3,3.4,5.59560584038532,2.4,2.0
6.3,3.4,5.609907723063224,2.4,2.0
6.3,3.4,5.586188475288026,2.4,2.0
6.3,3.4,5.6175083994841195,2.4,2.0
6.3,3.4,5.6084008468001265,2.4,2.0
6.3,3.4,5.59451808670254,2.4,2.0
6.3,3.4,5.612825945129209,2.4,2.0
6.3,3.4,5.581631341448973,2.4,2.0
6.3,3.4,5.603831876974892,2.4,2.0
6.3,3.4,5.584483450359539,2.4,2.0
6.3,3.4,5.5972974777020745,2.4,2.0
6.3,3.4,5.598553500959507,2.4,2.0
6.3,3.4,5.605874809344105,2.4,2.0
6.3,3.4,5.6109927571125375,2.4,2.0
6.3,3.4,5.6094870203408345,2.4,2.0
6.3,3.4,5.579848381408607,2.4,2.0
6.3,3.4,5.587520846506742,2.4,2.0
6.3,3.4,5.596784495964253,2.4,2.0
6.3,3.4,5.598413753473841,2.4,2.0
6.3,3.4,5.611182592547889,2.4,2.0
6.3,3.4,5.609785675971803,2.4,2.0
6.3,3.4,5.609290932274687,2.4,2.0
6.3,3.4,5.607316347844893,2.4,2.0
6.3,3.4,5.5962193614100135,2.4,2.0
6.3,3.4,5.604173987889563,2.4,2.0
6.3,3.4,5.601452293803802,2.4,2.0
6.3,3.4,5.586346466586359,2.4,2.0
6.3,3.4,5.587890288796099,2.4,2.0
6.3,3.4,5.584744242028927,2.4,2.0
6.3,3.4,5.583871548824699,2.4,2.0
6.3,3.4,5.593367927197575,2.4,2.0
6.3,3.4,5.619366853925439,2.4,2.0
6.3,3.4,5.606292232258567,2.4,2.0
6.3,3.4,5.616295154322317,2.4,2.0
6.3,3.4,5.616595937555819,2.4,2.0
6.3,3.4,5.598512029809779,2.4,2.0
6.3,3.4,5.593652209191522,2.4,2.0
6.3,3.4,5.607547789037232,2.4,2.0
6.3,3.4,5.606265678961284,2.4,2.0
6.3,3.4,5.591385708786153,2.4,2.0
6.3,3.4,5.606866945491969,2.4,2.0
6.3,3.4,5.603905451720395,2.4,2.0
6.3,3.4,5.597707858796401,2.4,2.0
6.3,3.4,5.606843718583186,2.4,2.0
6.3,3.4,5.5899791250276465,2.4,2.0
6.3,3.4,5.619796940796964,2.4,2.0
6.3,3.4,5.607873425392404,2.4,2.0
6.3,3.4,5.601596413742709,2.4,2.0
6.3,3.4,5.593143284170672,2.4,2.0
6.3,3.4,5.600735855155397,2.4,2.0
6.3,3.4,5.593378462081088,2.4,2.0
6.3,3.4,5.615009299392241,2.4,2.0
6.3,3.4,5.588657217785681,2.4,2.0
6.3,3.4,5.613024396220437,2.4,2.0
6.3,3.4,5.5822642841550705,2.4,2.0
6.3,3.4,5.584041689004591,2.4,2.0
6.3,3.4,5.586350228170694,2.4,2.0
6.3,3.4,5.600042099546309,2.4,2.0
6.3,3.4,5.59485039064242,2.4,2.0
6.3,3.4,5.610934393407916,2.4,2.0
6.3,3.4,5.610540237579094,2.4,2.0
6.3,3.4,5.599542340032788,2.4,2.0
6.3,3.4,5.590642146888049,2.4,2.0
6.3,3.4,5.607512812664119,2.4,2.0
6.3,3.4,5.609515344838741,2.4,2.0
6.3,3.4,5.613909937822697,2.4,2.0
6.3,3.4,5.610848812729019,2.4,2.0
6.3,3.4,5.598949542868368,2.4,2.0
6.3,3.4,5.592587967779977,2.4,2.0
6.3,3.4,5.587268628443077,2.4,2.0
6.3,3.4,5.589968347738117,2.4,2.0
6.3,3.4,5.596818579141615,2.4,2.0
6.3,3.4,5.6060392351388035,2.4,2.0
6.3,3.4,5.580334476727945,2.4,2.0
6.3,3.4,5.611670119677131,2.4,2.0
6.3,3.4,5.5972542875166225,2.4,2.0
6.3,3.4,5.593337068857248,2.4,2.0
6.3,3.4,5.581550042433722,2.4,2.0
6.3,3.4,5.619182601452743,2.4,2.0
6.3,3.4,5.6046172402214705,2.4,2.0
6.3,3.4,5.608252509403391,2.4,2.0
6.3,3.4,5.5888515908000445,2.4,2.0
6.3,3.4,5.583346139505424,2.4,2.0
6.3,3.4,5.614130225780455,2.4,2.0
6.3,3.4,5.583486182091358,2.4,2.0
6.3,3.4,5.614944187159897,2.4,2.0
6.3,3.4,5.5951708324190355,2.4,2.0
6.3,3.4,5.618945511597635,2.4,2.0
6.3,3.4,5.5965873678021385,2.4,2.0
6.3,3.4,5.609179591527824,2.4,2.0
6.3,3.4,5.591062198565389,2.4,2.0
6.3,3.4,5.583558296149055,2.4,2.0
6.3,3.4,5.608790537683723,2.4,2.0
6.3,3.4,5.618388591297352,2.4,2.0
6.3,3.4,5.618208789699593,2.4,2.0
6.3,3.4,5.589515107328956,2.4,2.0
6.3,3.4,5.612579115042987,2.4,2.0
6.3,3.4,5.615624558615671,2.4,2.0
6.3,3.4,5.61500962640897,2.4,2.0
6.3,3.4,5.590080755997204,2.4,2.0
6.3,3.4,5.5961380132173275,2.4,2.0
6.3,3.4,5.586436381349626,2.4,2.0
6.3,3.4,5.604712359095126,2.4,2.0
6.3,3.4,5.612116044311664,2.4,2.0
6.3,3.4,5.58553127983151,2.4,2.0
6.3,3.4,5.592179276638412,2.4,2.0
6.3,3.4,5.604220902422499,2.4,2.0
6.3,3.4,5.58558713611484,2.4,2.0
6.3,3.4,5.593396753754073,2.4,2.0
6.3,3.4,5.603470681606791,2.4,2.0
6.3,3.4,5.590911590295855,2.4,2.0
6.3,3.4,5.585047755006776,2.4,2.0
6.3,3.4,5.58196225626174,2.4,2.0
6.3,3.4,5.584895208030511,2.4,2.0
6.3,3.4,5.61440628005788,2.4,2.0
6.3,3.4,5.593052260248222,2.4,2.0
6.3,3.4,5.582047547559374,2.4,2.0
6.3,3.4,5.6008530564742145,2.4,2.0
6.3,3.4,5.610569791345068,2.4,2.0
6.3,3.4,5.601079809579042,2.4,2.0
6.3,3.4,5.584212356883435,2.4,2.0
6.3,3.4,5.581248690921567,2.4,2.0
6.3,3.4,5.60540955143942,2.4,2.0
6.3,3.4,5.591847477945379,2.4,2.0
6.3,3.4,5.606852767419223,2.4,2.0
6.3,3.4,5.6025298070003435,2.4,2.0
6.3,3.4,5.600428148019306,2.4,2.0
6.3,3.4,5.605843263524077,2.4,2.0
6.3,3.4,5.617896075166203,2.4,2.0
6.3,3.4,5.587093561304065,2.4,2.0
6.3,3.4,5.616431074898069,2.4,2.0
6.3,3.4,5.585193019559109,2.4,2.0
6.3,3.4,5.5911894327057725,2.4,2.0
6.3,3.4,5.5974996448709575,2.4,2.0
6.3,3.4,5.590687637760752,2.4,2.0
6.3,3.4,5.5934731737408265,2.4,2.0
6.3,3.4,5.5950339136131575,2.4,2.0
6.3,3.4,5.587275622454015,2.4,2.0
6.3,3.4,5.586845400012151,2.4,2.0
6.3,3.4,5.600237798181723,2.4,2.0
6.3,3.4,5.585908745146422,2.4,2.0
6.3,3.4,5.5965101334608205,2.4,2.0
6.3,3.4,5.595907222166864,2.4,2.0
6.3,3.4,5.585603743909888,2.4,2.0
6.3,3.4,5.602153254964698,2.4,2.0
6.3,3.4,5.596571121756559,2.4,2.0
6.3,3.4,5.591546121660963,2.4,2.0
6.3,3.4,5.6013836507334345,2.4,2.0
6.3,3.4,5.618003997669018,2.4,2.0
6.3,3.4,5.61606054456288,2.4,2.0
6.3,3.4,5.587207091034829,2.4,2.0
6.3,3.4,5.597307255331924,2.4,2.0
6.3,3.4,5.602173305925351,2.4,2.0
6.3,3.4,5.594516805598454,2.4,2.0
6.3,3.4,5.5946525226823685,2.4,2.0
6.3,3.4,5.598115965429596,2.4,2.0
6.3,3.4,5.5951503055956495,2.4,2.0
6.3,3.4,5.584119033753014,2.4,2.0
6.3,3.4,5.6023536517578245,2.4,2.0
6.3,3.4,5.587190978903869,2.4,2.0
6.3,3.4,5.581764045947477,2.4,2.0
6.3,3.4,5.60445705938901,2.4,2.0
6.3,3.4,5.595346556078215,2.4,2.0
6.3,3.4,5.604387657294806,2.4,2.0
6.3,3.4,5.592988545284912,2.4,2.0
6.3,3.4,5.597650801206615,2.4,2.0
6.3,3.4,5.609353131965558,2.4,2.0
6.3,3.4,5.600759812873367,2.4,2.0
6.3,3.4,5.581572590505937,2.4,2.0
6.3,3.4,5.60405429728458,2.4,2.0
6.3,3.4,5.58921514820055,2.4,2.0
6.3,3.4,5.5893237561957525,2.4,2.0
6.3,3.4,5.599214992319468,2.4,2.0
6.3,3.4,5.618990966362025,2.4,2.0
6.3,3.4,5.605931821294598,2.4,2.0
6.3,3.4,5.61365193739321,2.4,2.0
6.3,3.4,5.587197483926794,2.4,2.0
6.3,3.4,5.593573591419262,2.4,2.0
6.3,3.4,5.584264394593015,2.4,2.0
6.3,3.4,5.593031068835222,2.4,2.0
6.3,3.4,5.587987469302736,2.4,2.0
6.3,3.4,5.58389122217206,2.4,2.0
6.3,3.4,5.584194123210589,2.4,2.0
6.3,3.4,5.6042430980868865,2.4,2.0
6.3,3.4,5.590669211550762,2.4,2.0
6.3,3.4,5.6123347395167675,2.4,2.0
6.3,3.4,5.592725126991533,2.4,2.0
6.3,3.4,5.608755079061005,2.4,2.0
6.3,3.4,5.619484635849638,2.4,2.0
6.3,3.4,5.600714434631245,2.4,2.0
6.3,3.4,5.599039851972187,2.4,2.0
6.3,3.4,5.615224528273183,2.4,2.0
6.3,3.4,5.602764658105477,2.4,2.0
6.3,3.4,5.589195508927887,2.4,2.0
6.3,3.4,5.613721032354901,2.4,2.0
6.3,3.4,5.590856024296211,2.4,2.0
6.3,3.4,5.602548165751023,2.4,2.0
6.3,3.4,5.6093713201210536,2.4,2.0
6.3,3.4,5.609223774177922,2.4,2.0
6.3,3.4,5.585465319701535,2.4,2.0
6.3,3.4,5.610690254259831,2.4,2.0
