0,1,2,3,class
4.703179590525367,3.2,1.6,0.2,0.0
4.7042837190471385,3.2,1.6,0.2,0.0
4.701148672329946,3.2,1.6,0.2,0.0
4.700205500861082,3.2,1.6,0.2,0.0
4.702789407070459,3.2,1.6,0.2,0.0
4.703176667997596,3.2,1.6,0.2,0.0
4.693173203530284,3.2,1.6,0.2,0.0
4.707457745501657,3.2,1.6,0.2,0.0
4.705960561531638,3.2,1.6,0.2,0.0
4.705386189538231,3.2,1.6,0.2,0.0
4.695143589866501,3.2,1.6,0.2,0.0
4.698607357555812,3.2,1.6,0.2,0.0
4.701251572088651,3.2,1.6,0.2,0.0
4.697339077866817,3.2,1.6,0.2,0.0
4.69738495584738,3.2,1.6,0.2,0.0
4.70520268301129,3.2,1.6,0.2,0.0
4.701273573253838,3.2,1.6,0.2,0.0
4.706889614395167,3.2,1.6,0.2,0.0
4.70219040639103,3.2,1.6,0.2,0.0
4.694674549120405,3.2,1.6,0.2,0.0
4.7011701903503464,3.2,1.6,0.2,0.0
4.706705794491715,3.2,1.6,0.2,0.0
4.7060329197977415,3.2,1.6,0.2,0.0
4.706503468951823,3.2,1.6,0.2,0.0
4.6995132664450425,3.2,1.6,0.2,0.0
4.694170422504354,3.2,1.6,0.2,0.0
4.7047630547379535,3.2,1.6,0.2,0.0
4.6942372021471375,3.2,1.6,0.2,0.0
4.693238253619493,3.2,1.6,0.2,0.0
4.699369331570941,3.2,1.6,0.2,0.0
4.696471824763981,3.2,1.6,0.2,0.0
4.698166017827947,3.2,1.6,0.2,0.0
4.69402317460802,3.2,1.6,0.2,0.0
4.696628185967203,3.2,1.6,0.2,0.0
4.703060941719704,3.2,1.6,0.2,0.0
4.694866403503456,3.2,1.6,0.2,0.0
4.693752418600416,3.2,1.6,0.2,0.0
4.69954012605323,3.2,1.6,0.2,0.0
4.704695277994657,3.2,1.6,0.2,0.0
4.69830184118541,3.2,1.6,0.2,0.0
4.707124329245038,3.2,1.6,0.2,0.0
4.702155810648462,3.2,1.6,0.2,0.0
4.695178002943863,3.2,1.6,0.2,0.0
4.705523344676705,3.2,1.6,0.2,0.0
4.694982705097288,3.2,1.6,0.2,0.0
4.69593254577553,3.2,1.6,0.2,0.0
4.693435304255503,3.2,1.6,0.2,0.0
4.696369865225812,3.2,1.6,0.2,0.0
4.705623394629472,3.2,1.6,0.2,0.0
4.698764887096669,3.2,1.6,0.2,0.0
4.700403854640432,3.2,1.6,0.2,0.0
4.694786775830593,3.2,1.6,0.2,0.0
4.701526987139019,3.2,1.6,0.2,0.0
4.7023330378804475,3.2,1.6,0.2,0.0
4.700851039308856,3.2,1.6,0.2,0.0
4.692864038103865,3.2,1.6,0.2,0.0
4.6950910725157895,3.2,1.6,0.2,0.0
4.703161408912357,3.2,1.6,0.2,0.0
4.69873271692679,3.2,1.6,0.2,0.0
4.696562904710689,3.2,1.6,0.2,0.0
4.704839506691599,3.2,1.6,0.2,0.0
4.704734739937864,3.2,1.6,0.2,0.0
4.693665731002186,3.2,1.6,0.2,0.0
4.704096670209065,3.2,1.6,0.2,0.0
4.697738891627624,3.2,1.6,0.2,0.0
4.700479341005005,3.2,1.6,0.2,0.0
4.706152950641758,3.2,1.6,0.2,0.0
4.692739780040222,3.2,1.6,0.2,0.0
4.703541014110733,3.2,1.6,0.2,0.0
4.707445959597828,3.2,1.6,0.2,0.0
4.703913929767872,3.2,1.6,0.2,0.0
4.703298006223291,3.2,1.6,0.2,0.0
4.696694368939356,3.2,1.6,0.2,0.0
4.694039317447333,3.2,1.6,0.2,0.0
4.692648743175997,3.2,1.6,0.2,0.0
4.707310081786454,3.2,1.6,0.2,0.0
4.705916436217184,3.2,1.6,0.2,0.0
4.698141969127205,3.2,1.6,0.2,0.0
4.692414378186534,3.2,1.6,0.2,0.0
4.706183936557778,3.2,1.6,0.2,0.0
4.693444252146628,3.2,1.6,0.2,0.0
4.700160724311252,3.2,1.6,0.2,0.0
4.696718508780072,3.2,1.6,0.2,0.0
4.698810830470248,3.2,1.6,0.2,0.0
4.692296886271797,3.2,1.6,0.2,0.0
4.702861776339241,3.2,1.6,0.2,0.0
4.707601816201861,3.2,1.6,0.2,0.0
4.697196367048249,3.2,1.6,0.2,0.0
4.7011258738438615,3.2,1.6,0.2,0.0
4.7023568134483105,3.2,1.6,0.2,0.0
4.6981530175080195,3.2,1.6,0.2,0.0
4.70169794651098,3.2,1.6,0.2,0.0
4.706315972132107,3.2,1.6,0.2,0.0
4.6934668170908,3.2,1.6,0.2,0.0
4.706577295839777,3.2,1.6,0.2,0.0
4.697858956941375,3.2,1.6,0.2,0.0
4.700802311897493,3.2,1.6,0.2,0.0
4.69923585837763,3.2,1.6,0.2,0.0
4.696306495860458,3.2,1.6,0.2,0.0
4.696994883317597,3.2,1.6,0.2,0.0
4.69314171136279,3.2,1.6,0.2,0.0
4.705026822792095,3.2,1.6,0.2,0.0
4.702688704196634,3.2,1.6,0.2,0.0
4.7059603284682066,3.2,1.6,0.2,0.0
4.699896696913461,3.2,1.6,0.2,0.0
4.698907212092648,3.2,1.6,0.2,0.0
4.694125489746391,3.2,1.6,0.2,0.0
4.695864343858924,3.2,1.6,0.2,0.0
4.695133342021569,3.2,1.6,0.2,0.0
4.697144566938496,3.2,1.6,0.2,0.0
4.6984765811592615,3.2,1.6,0.2,0.0
4.69237137387029,3.2,1.6,0.2,0.0
4.694049992398773,3.2,1.6,0.2,0.0
4.704884192901582,3.2,1.6,0.2,0.0
4.704710268214793,3.2,1.6,0.2,0.0
4.6999624755781255,3.2,1.6,0.2,0.0
4.694817349887544,3.2,1.6,0.2,0.0
4.6949612845179,3.2,1.6,0.2,0.0
4.6992272704045535,3.2,1.6,0.2,0.0
4.693752131907569,3.2,1.6,0.2,0.0
4.699130234307876,3.2,1.6,0.2,0.0
4.704131039538871,3.2,1.6,0.2,0.0
4.702755972611593,3.2,1.6,0.2,0.0
4.70391926498435,3.2,1.6,0.2,0.0
4.700321803831513,3.2,1.6,0.2,0.0
4.700493543658711,3.2,1.6,0.2,0.0
4.69862392567836,3.2,1.6,0.2,0.0
4.696506778630981,3.2,1.6,0.2,0.0
4.705877608065407,3.2,1.6,0.2,0.0
4.703903009576011,3.2,1.6,0.2,0.0
4.7050361430760645,3.2,1.6,0.2,0.0
4.6988458403960225,3.2,1.6,0.2,0.0
4.701892163291542,3.2,1.6,0.2,0.0
4.701069725125712,3.2,1.6,0.2,0.0
4.69917258835031,3.2,1.6,0.2,0.0
4.696900721125567,3.2,1.6,0.2,0.0
4.693314221718099,3.2,1.6,0.2,0.0
4.70173533230488,3.2,1.6,0.2,0.0
4.707414142760912,3.2,1.6,0.2,0.0
4.694489455578924,3.2,1.6,0.2,0.0
4.706038885277685,3.2,1.6,0.2,0.0
4.693448016227713,3.2,1.6,0.2,0.0
4.7062837040474275,3.2,1.6,0.2,0.0
4.702864098154027,3.2,1.6,0.2,0.0
4.706001816822785,3.2,1.6,0.2,0.0
4.705007825912904,3.2,1.6,0.2,0.0
4.695250027181623,3.2,1.6,0.2,0.0
4.694858911825976,3.2,1.6,0.2,0.0
4.701383438583293,3.2,1.6,0.2,0.0
4.693871958488292,3.2,1.6,0.2,0.0
4.7048659387722855,3.2,1.6,0.2,0.0
4.697996066775755,3.2,1.6,0.2,0.0
4.707001991885608,3.2,1.6,0.2,0.0
4.700015723322775,3.2,1.6,0.2,0.0
4.7026784171490235,3.2,1.6,0.2,0.0
4.707223531764505,3.2,1.6,0.2,0.0
4.695246448358096,3.2,1.6,0.2,0.0
4.692292200809244,3.2,1.6,0.2,0.0
4.707584495081361,3.2,1.6,0.2,0.0
4.704254708426935,3.2,1.6,0.2,0.0
4.69397194303555,3.2,1.6,0.2,0.0
4.699241943188706,3.2,1.6,0.2,0.0
4.697814993639146,3.2,1.6,0.2,0.0
4.705121150902138,3.2,1.6,0.2,0.0
4.693496031321541,3.2,1.6,0.2,0.0
4.705244738806298,3.2,1.6,0.2,0.0
4.7060365732875145,3.2,1.6,0.2,0.0
4.7052907819842895,3.2,1.6,0.2,0.0
4.697507096713891,3.2,1.6,0.2,0.0
4.700956366018324,3.2,1.6,0.2,0.0
4.705979274419284,3.2,1.6,0.2,0.0
4.697788398698264,3.2,1.6,0.2,0.0
4.692887132372074,3.2,1.6,0.2,0.0
4.7005750722898645,3.2,1.6,0.2,0.0
4.706605437764656,3.2,1.6,0.2,0.0
4.693936601059938,3.2,1.6,0.2,0.0
4.69656062168923,3.2,1.6,0.2,0.0
4.695267302090367,3.2,1.6,0.2,0.0
4.695850029945889,3.2,1.6,0.2,0.0
4.70134296135438,3.2,1.6,0.2,0.0
4.6955993119374675,3.2,1.6,0.2,0.0
4.695265263219592,3.2,1.6,0.2,0.0
4.693752219705361,3.2,1.6,0.2,0.0
4.701161628575248,3.2,1.6,0.2,0.0
4.695690738412929,3.2,1.6,0.2,0.0
4.693626734234234,3.2,1.6,0.2,0.0
4.694175733764414,3.2,1.6,0.2,0.0
4.693365800171266,3.2,1.6,0.2,0.0
4.704084347174765,3.2,1.6,0.2,0.0
4.704039108225275,3.2,1.6,0.2,0.0
4.697557005052165,3.2,1.6,0.2,0.0
4.694860698117256,3.2,1.6,0.2,0.0
4.70027916974687,3.2,1.6,0.2,0.0
4.700486187773693,3.2,1.6,0.2,0.0
4.701239606667842,3.2,1.6,0.2,0.0
4.6976667288846405,3.2,1.6,0.2,0.0
4.703348838122838,3.2,1.6,0.2,0.0
4.704968838950434,3.2,1.6,0.2,0.0
4.70155994093466,3.2,1.6,0.2,0.0
4.7004061884232975,3.2,1.6,0.2,0.0
4.703131357171381,3.2,1.6,0.2,0.0
4.700701573623856,3.2,1.6,0.2,0.0
4.703265286126152,3.2,1.6,0.2,0.0
4.706817104972315,3.2,1.6,0.2,0.0
4.6930476717920095,3.2,1.6,0.2,0.0
4.693306140903404,3.2,1.6,0.2,0.0
4.701336313262502,3.2,1.6,0.2,0.0
4.693687855926077,3.2,1.6,0.2,0.0
4.696175451034812,3.2,1.6,0.2,0.0
4.693639963871844,3.2,1.6,0.2,0.0
4.695852824194227,3.2,1.6,0.2,0.0
4.702264001999012,3.2,1.6,0.2,0.0
4.694282502743362,3.2,1.6,0.2,0.0
4.700317068779341,3.2,1.6,0.2,0.0
4.697030929832947,3.2,1.6,0.2,0.0
4.706445197708064,3.2,1.6,0.2,0.0
4.704909358748406,3.2,1.6,0.2,0.0
4.693532599798682,3.2,1.6,0.2,0.0
4.706796105923441,3.2,1.6,0.2,0.0
4.695076033301763,3.2,1.6,0.2,0.0
4.697938368429636,3.2,1.6,0.2,0.0
4.694859899790265,3.2,1.6,0.2,0.0
4.692492639793069,3.2,1.6,0.2,0.0
4.698616543642962,3.2,1.6,0.2,0.0
4.707716178166087,3.2,1.6,0.2,0.0
4.702337863879072,3.2,1.6,0.2,0.0
4.697024864740866,3.2,1.6,0.2,0.0
4.693319331780007,3.2,1.6,0.2,0.0
4.705820553271864,3.2,1.6,0.2,0.0
4.698572707193891,3.2,1.6,0.2,0.0
4.699760697203534,3.2,1.6,0.2,0.0
4.703287809019032,3.2,1.6,0.2,0.0
4.706544115534125,3.2,1.6,0.2,0.0
4.703541176666048,3.2,1.6,0.2,0.0
4.702257238457831,3.2,1.6,0.2,0.0
4.699271515091189,3.2,1.6,0.2,0.0
4.693149769035857,3.2,1.6,0.2,0.0
4.6933345744838615,3.2,1.6,0.2,0.0
4.704041507182708,3.2,1.6,0.2,0.0
4.696778277688678,3.2,1.6,0.2,0.0
4.697069115833449,3.2,1.6,0.2,0.0
4.6953195283881906,3.2,1.6,0.2,0.0
4.697328659420983,3.2,1.6,0.2,0.0
4.705972347240373,3.2,1.6,0.2,0.0
4.701573296831451,3.2,1.6,0.2,0.0
4.704002919386967,3.2,1.6,0.2,0.0
4.707328767839963,3.2,1.6,0.2,0.0
4.706246163390646,3.2,1.6,0.2,0.0
4.697785460968944,3.2,1.6,0.2,0.0
4.69714819094828,3.2,1.6,0.2,0.0
4.705069299424661,3.2,1.6,0.2,0.0
4.694110600894604,3.2,1.6,0.2,0.0
4.695737491804117,3.2,1.6,0.2,0.0
4.703382323832032,3.2,1.6,0.2,0.0
4.694278084089801,3.2,1.6,0.2,0.0
4.707021026650034,3.2,1.6,0.2,0.0
4.696167664340154,3.2,1.6,0.2,0.0
4.694456170464719,3.2,1.6,0.2,0.0
4.706288019960046,3.2,1.6,0.2,0.0
4.700046601933102,3.2,1.6,0.2,0.0
4.692999420088861,3.2,1.6,0.2,0.0
4.696518061147315,3.2,1.6,0.2,0.0
4.703087654392889,3.2,1.6,0.2,0.0
4.699603312251108,3.2,1.6,0.2,0.0
4.70407619660102,3.2,1.6,0.2,0.0
4.69779244896058,3.2,1.6,0.2,0.0
4.699299167511692,3.2,1.6,0.2,0.0
4.697224526603922,3.2,1.6,0.2,0.0
4.692550351075469,3.2,1.6,0.2,0.0
4.694322936806864,3.2,1.6,0.2,0.0
4.695429356101627,3.2,1.6,0.2,0.0
4.695943403167136,3.2,1.6,0.2,0.0
4.692811997892749,3.2,1.6,0.2,0.0
4.697952488916277,3.2,1.6,0.2,0.0
4.700472263147967,3.2,1.6,0.2,0.0
4.693340782264503,3.2,1.6,0.2,0.0
4.695911068886575,3.2,1.6,0.2,0.0
4.701358988960469,3.2,1.6,0.2,0.0
4.703855934416348,3.2,1.6,0.2,0.0
4.695754200879098,3.2,1.6,0.2,0.0
4.701529911170108,3.2,1.6,0.2,0.0
4.703437621336675,3.2,1.6,0.2,0.0
4.699661090299564,3.2,1.6,0.2,0.0
4.6938222245541406,3.2,1.6,0.2,0.0
4.693538121081203,3.2,1.6,0.2,0.0
4.69690492768983,3.2,1.6,0.2,0.0
4.698803782140239,3.2,1.6,0.2,0.0
4.69261956854645,3.2,1.6,0.2,0.0
4.70730039628357,3.2,1.6,0.2,0.0
4.6927724930383645,3.2,1.6,0.2,0.0
4.707374763250417,3.2,1.6,0.2,0.0
4.695170407312173,3.2,1.6,0.2,0.0
4.706629011235523,3.2,1.6,0.2,0.0
4.702143824255909,3.2,1.6,0.2,0.0
4.692428907078206,3.2,1.6,0.2,0.0
4.694927088394217,3.2,1.6,0.2,0.0
4.696692712961592,3.2,1.6,0.2,0.0
4.705065263185773,3.2,1.6,0.2,0.0
4.703825669045924,3.2,1.6,0.2,0.0
4.705043201224991,3.2,1.6,0.2,0.0
4.706382805656992,3.2,1.6,0.2,0.0
4.698819435262894,3.2,1.6,0.2,0.0
4.698674286447583,3.2,1.6,0.2,0.0
4.693543696207648,3.2,1.6,0.2,0.0
4.697279603570346,3.2,1.6,0.2,0.0
4.700717634473162,3.2,1.6,0.2,0.0
4.705057602242238,3.2,1.6,0.2,0.0
4.694445475972891,3.2,1.6,0.2,0.0
4.697177754186446,3.2,1.6,0.2,0.0
4.707390653289459,3.2,1.6,0.2,0.0
4.701493781810696,3.2,1.6,0.2,0.0
4.7007816906587285,3.2,1.6,0.2,0.0
4.69822657681362,3.2,1.6,0.2,0.0
4.69644333119727,3.2,1.6,0.2,0.0
4.704198429866934,3.2,1.6,0.2,0.0
4.703126537831441,3.2,1.6,0.2,0.0
4.699775510729324,3.2,1.6,0.2,0.0
4.703025144220277,3.2,1.6,0.2,0.0
4.70533266827917,3.2,1.6,0.2,0.0
4.701823104253718,3.2,1.6,0.2,0.0
4.699479939668633,3.2,1.6,0.2,0.0
4.699636817415126,3.2,1.6,0.2,0.0
4.69487498478489,3.2,1.6,0.2,0.0
4.701295069202728,3.2,1.6,0.2,0.0
4.7057411755096,3.2,1.6,0.2,0.0
4.692473662549364,3.2,1.6,0.2,0.0
4.706825076246432,3.2,1.6,0.2,0.0
4.706612779390069,3.2,1.6,0.2,0.0
4.694687072375244,3.2,1.6,0.2,0.0
4.70559642219908,3.2,1.6,0.2,0.0
4.6942535469009865,3.2,1.6,0.2,0.0
4.702539531125402,3.2,1.6,0.2,0.0
4.7066226713696215,3.2,1.6,0.2,0.0
4.7011664766513,3.2,1.6,0.2,0.0
4.701103723108526,3.2,1.6,0.2,0.0
4.7076645991268204,3.2,1.6,0.2,0.0
4.697989388146685,3.2,1.6,0.2,0.0
4.693821659823983,3.2,1.6,0.2,0.0
4.698424309440478,3.2,1.6,0.2,0.0
4.701759633612857,3.2,1.6,0.2,0.0
4.706174214994018,3.2,1.6,0.2,0.0
4.706178407330135,3.2,1.6,0.2,0.0
4.70289159500176,3.2,1.6,0.2,0.0
4.698852322491576,3.2,1.6,0.2,0.0
4.697610998432295,3.2,1.6,0.2,0.0
4.698071611792509,3.2,1.6,0.2,0.0
4.706165962120701,3.2,1.6,0.2,0.0
4.7001830837531005,3.2,1.6,0.2,0.0
4.696383125399447,3.2,1.6,0.2,0.0
4.694320312092406,3.2,1.6,0.2,0.0
4.699771314585819,3.2,1.6,0.2,0.0
4.704342113953587,3.2,1.6,0.2,0.0
4.7076733506300705,3.2,1.6,0.2,0.0
4.701580270765373,3.2,1.6,0.2,0.0
4.7018205509656,3.2,1.6,0.2,0.0
4.6999290815924555,3.2,1.6,0.2,0.0
4.705238196612411,3.2,1.6,0.2,0.0
4.704711730023103,3.2,1.6,0.2,0.0
4.703383888962835,3.2,1.6,0.2,0.0
4.706212521146226,3.2,1.6,0.2,0.0
4.692855521021681,3.2,1.6,0.2,0.0
4.707628907266099,3.2,1.6,0.2,0.0
4.704618467317906,3.2,1.6,0.2,0.0
4.695815261514525,3.2,1.6,0.2,0.0
4.704014818467605,3.2,1.6,0.2,0.0
4.697993571908116,3.2,1.6,0.2,0.0
4.694709878410593,3.2,1.6,0.2,0.0
4.702162688015138,3.2,1.6,0.2,0.0
4.701538978063319,3.2,1.6,0.2,0.0
4.696806253985647,3.2,1.6,0.2,0.0
4.701545991340709,3.2,1.6,0.2,0.0
4.706500790070418,3.2,1.6,0.2,0.0
4.706038489789558,3.2,1.6,0.2,0.0
4.7034186124955175,3.2,1.6,0.2,0.0
4.693225649196185,3.2,1.6,0.2,0.0
4.6969830976515805,3.2,1.6,0.2,0.0
4.696591232958599,3.2,1.6,0.2,0.0
4.702129591893372,3.2,1.6,0.2,0.0
4.707617012985566,3.2,1.6,0.2,0.0
4.698274472036275,3.2,1.6,0.2,0.0
4.696402460452955,3.2,1.6,0.2,0.0
4.699018257566394,3.2,1.6,0.2,0.0
4.703906814858125,3.2,1.6,0.2,0.0
4.699996655277377,3.2,1.6,0.2,0.0
4.699568690906329,3.2,1.6,0.2,0.0
4.70670355351269,3.2,1.6,0.2,0.0
4.7049212300456595,3.2,1.6,0.2,0.0
4.701272451973623,3.2,1.6,0.2,0.0
4.70179836480607,3.2,1.6,0.2,0.0
4.699143078295947,3.2,1.6,0.2,0.0
4.70032919768255,3.2,1.6,0.2,0.0
4.692839453174581,3.2,1.6,0.2,0.0
4.70213998201742,3.2,1.6,0.2,0.0
4.692975512636526,3.2,1.6,0.2,0.0
4.704054970531075,3.2,1.6,0.2,0.0
4.698369549366385,3.2,1.6,0.2,0.0
4.698443069676771,3.2,1.6,0.2,0.0
4.70290227098963,3.2,1.6,0.2,0.0
4.6942732447542035,3.2,1.6,0.2,0.0
4.706827980497592,3.2,1.6,0.2,0.0
4.693979860869515,3.2,1.6,0.2,0.0
4.700077555456115,3.2,1.6,0.2,0.0
4.695879402550203,3.2,1.6,0.2,0.0
4.7017034178006565,3.2,1.6,0.2,0.0
4.706593900019296,3.2,1.6,0.2,0.0
4.697990836338634,3.2,1.6,0.2,0.0
4.6988506595174835,3.2,1.6,0.2,0.0
4.694937807770792,3.2,1.6,0.2,0.0
4.703546512059332,3.2,1.6,0.2,0.0
4.696946830101005,3.2,1.6,0.2,0.0
4.705181254323073,3.2,1.6,0.2,0.0
4.703200177321817,3.2,1.6,0.2,0.0
4.6987204386366574,3.2,1.6,0.2,0.0
4.699880436797865,3.2,1.6,0.2,0.0
4.696930266095216,3.2,1.6,0.2,0.0
4.692462919327576,3.2,1.6,0.2,0.0
4.705197415720195,3.2,1.6,0.2,0.0
4.702982052930656,3.2,1.6,0.2,0.0
4.707110132155338,3.2,1.6,0.2,0.0
4.705348541331928,3.2,1.6,0.2,0.0
4.694629427096046,3.2,1.6,0.2,0.0
4.700222409535232,3.2,1.6,0.2,0.0
4.707218950200028,3.2,1.6,0.2,0.0
4.706502553809358,3.2,1.6,0.2,0.0
4.6987390743217325,3.2,1.6,0.2,0.0
4.704859432905563,3.2,1.6,0.2,0.0
4.69387432507309,3.2,1.6,0.2,0.0
4.70276107850673,3.2,1.6,0.2,0.0
4.696339611860526,3.2,1.6,0.2,0.0
4.699200775422003,3.2,1.6,0.2,0.0
4.70496501813708,3.2,1.6,0.2,0.0
4.699881614518916,3.2,1.6,0.2,0.0
4.693952591791367,3.2,1.6,0.2,0.0
4.695967017682834,3.2,1.6,0.2,0.0
4.703347201763202,3.2,1.6,0.2,0.0
4.6998578824033315,3.2,1.6,0.2,0.0
4.693756311955455,3.2,1.6,0.2,0.0
4.694332034820362,3.2,1.6,0.2,0.0
4.699513429621515,3.2,1.6,0.2,0.0
4.69785102178755,3.2,1.6,0.2,0.0
4.705935252870536,3.2,1.6,0.2,0.0
4.701636568857059,3.2,1.6,0.2,0.0
4.699334855949423,3.2,1.6,0.2,0.0
4.695578904670094,3.2,1.6,0.2,0.0
4.705780720885095,3.2,1.6,0.2,0.0
4.706787483675965,3.2,1.6,0.2,0.0
4.69475036488481,3.2,1.6,0.2,0.0
4.693890330913064,3.2,1.6,0.2,0.0
4.703718826909055,3.2,1.6,0.2,0.0
4.694974022794467,3.2,1.6,0.2,0.0
4.697837837833027,3.2,1.6,0.2,0.0
4.703028872713039,3.2,1.6,0.2,0.0
4.704595211319968,3.2,1.6,0.2,0.0
4.693538493697982,3.2,1.6,0.2,0.0
4.698046531274573,3.2,1.6,0.2,0.0
4.697123102292642,3.2,1.6,0.2,0.0
4.693188483561343,3.2,1.6,0.2,0.0
4.702672960306388,3.2,1.6,0.2,0.0
4.703180554655917,3.2,1.6,0.2,0.0
4.699877351822729,3.2,1.6,0.2,0.0
4.703346387686729,3.2,1.6,0.2,0.0
4.70278466557651,3.2,1.6,0.2,0.0
4.698651134985476,3.2,1.6,0.2,0.0
4.694405831746618,3.2,1.6,0.2,0.0
4.705282107037885,3.2,1.6,0.2,0.0
4.702303905008651,3.2,1.6,0.2,0.0
4.6971607392309265,3.2,1.6,0.2,0.0
4.697901719920531,3.2,1.6,0.2,0.0
4.6937948787897295,3.2,1.6,0.2,0.0
4.697565894897995,3.2,1.6,0.2,0.0
4.702177039111537,3.2,1.6,0.2,0.0
4.703316310453486,3.2,1.6,0.2,0.0
4.704700445319314,3.2,1.6,0.2,0.0
4.701025364482461,3.2,1.6,0.2,0.0
4.697519266154939,3.2,1.6,0.2,0.0
4.698805018576695,3.2,1.6,0.2,0.0
4.7013799599213755,3.2,1.6,0.2,0.0
4.707080730723629,3.2,1.6,0.2,0.0
4.7023503438294805,3.2,1.6,0.2,0.0
4.699935413615041,3.2,1.6,0.2,0.0
4.69226884231534,3.2,1.6,0.2,0.0
4.696886234574165,3.2,1.6,0.2,0.0
4.698167037149613,3.2,1.6,0.2,0.0
4.699755644828858,3.2,1.6,0.2,0.0
4.694295166916008,3.2,1.6,0.2,0.0
4.701771635196105,3.2,1.6,0.2,0.0
4.693542434810616,3.2,1.6,0.2,0.0
4.699881517819148,3.2,1.6,0.2,0.0
4.700498537089902,3.2,1.6,0.2,0.0
4.696792730202653,3.2,1.6,0.2,0.0
4.704331100847703,3.2,1.6,0.2,0.0
4.704777311132985,3.2,1.6,0.2,0.0
4.701544217925104,3.2,1.6,0.2,0.0
4.702948850474426,3.2,1.6,0.2,0.0
4.699155579805442,3.2,1.6,0.2,0.0
4.707248511698347,3.2,1.6,0.2,0.0
4.70541323165709,3.2,1.6,0.2,0.0
4.698713427481062,3.2,1.6,0.2,0.0
4.693837488428246,3.2,1.6,0.2,0.0
4.706577519794118,3.2,1.6,0.2,0.0
4.700700352002258,3.2,1.6,0.2,0.0
4.701588766653413,3.2,1.6,0.2,0.0
4.6984831200506445,3.2,1.6,0.2,0.0
4.694818342663724,3.2,1.6,0.2,0.0
4.7068833691084295,3.2,1.6,0.2,0.0
4.692453522753892,3.2,1.6,0.2,0.0
4.70671557360073,3.2,1.6,0.2,0.0
4.697205745394001,3.2,1.6,0.2,0.0
4.707070555092317,3.2,1.6,0.2,0.0
4.700256027087245,3.2,1.6,0.2,0.0
4.701500084377403,3.2,1.6,0.2,0.0
5.5970421242854815,2.9,3.6,1.3,1.0
5.592449705879517,2.9,3.6,1.3,1.0
5.600458652342389,2.9,3.6,1.3,1.0
5.593807133653235,2.9,3.6,1.3,1.0
5.603044821491049,2.9,3.6,1.3,1.0
5.6029970406064225,2.9,3.6,1.3,1.0
5.601253467325862,2.9,3.6,1.3,1.0
5.597035460508657,2.9,3.6,1.3,1.0
5.605825300017434,2.9,3.6,1.3,1.0
5.597989538187186,2.9,3.6,1.3,1.0
5.598352830923908,2.9,3.6,1.3,1.0
5.593438679460264,2.9,3.6,1.3,1.0
5.593727335452307,2.9,3.6,1.3,1.0
5.605495088383993,2.9,3.6,1.3,1.0
5.603971050618309,2.9,3.6,1.3,1.0
5.606627724194714,2.9,3.6,1.3,1.0
5.602371067344645,2.9,3.6,1.3,1.0
5.604642228291993,2.9,3.6,1.3,1.0
5.603910979212272,2.9,3.6,1.3,1.0
5.602094586812717,2.9,3.6,1.3,1.0
5.595932858908977,2.9,3.6,1.3,1.0
5.598883639821821,2.9,3.6,1.3,1.0
5.6066837621392125,2.9,3.6,1.3,1.0
5.600699316792262,2.9,3.6,1.3,1.0
5.592487715332283,2.9,3.6,1.3,1.0
5.595079889720473,2.9,3.6,1.3,1.0
5.60354220437122,2.9,3.6,1.3,1.0
5.604882143123129,2.9,3.6,1.3,1.0
5.592745603362351,2.9,3.6,1.3,1.0
5.600653667364739,2.9,3.6,1.3,1.0
5.600860384407978,2.9,3.6,1.3,1.0
5.594601072318347,2.9,3.6,1.3,1.0
5.593189756306211,2.9,3.6,1.3,1.0
5.59642966808888,2.9,3.6,1.3,1.0
5.604550626911477,2.9,3.6,1.3,1.0
5.5922661872387875,2.9,3.6,1.3,1.0
5.607636750704945,2.9,3.6,1.3,1.0
5.606259830150557,2.9,3.6,1.3,1.0
5.600498088818589,2.9,3.6,1.3,1.0
5.600747857980614,2.9,3.6,1.3,1.0
5.602077669646045,2.9,3.6,1.3,1.0
5.598124244447396,2.9,3.6,1.3,1.0
5.597185636082718,2.9,3.6,1.3,1.0
5.599580982242417,2.9,3.6,1.3,1.0
5.597126014833238,2.9,3.6,1.3,1.0
5.60374184883029,2.9,3.6,1.3,1.0
5.597873862938763,2.9,3.6,1.3,1.0
5.6011310280868924,2.9,3.6,1.3,1.0
5.602539185853223,2.9,3.6,1.3,1.0
5.596198280893038,2.9,3.6,1.3,1.0
5.607417487116099,2.9,3.6,1.3,1.0
5.600283260333056,2.9,3.6,1.3,1.0
5.602328483008929,2.9,3.6,1.3,1.0
5.605968694625739,2.9,3.6,1.3,1.0
5.598969545750794,2.9,3.6,1.3,1.0
5.60277102000312,2.9,3.6,1.3,1.0
5.598249435802754,2.9,3.6,1.3,1.0
5.59419592756263,2.9,3.6,1.3,1.0
5.6009266984279735,2.9,3.6,1.3,1.0
5.604609447752813,2.9,3.6,1.3,1.0
5.603389568696012,2.9,3.6,1.3,1.0
5.604913931818451,2.9,3.6,1.3,1.0
5.604411761155811,2.9,3.6,1.3,1.0
5.595935908327141,2.9,3.6,1.3,1.0
5.607660091976209,2.9,3.6,1.3,1.0
5.6071845416334565,2.9,3.6,1.3,1.0
5.5961069946272,2.9,3.6,1.3,1.0
5.594886184041121,2.9,3.6,1.3,1.0
5.597650593149661,2.9,3.6,1.3,1.0
