0,1,2,3,class
6.3,3.3,4.7,1.6039946191971168,1.0
6.3,3.3,4.7,1.607252133807568,1.0
6.3,3.3,4.7,1.593735519656986,1.0
6.3,3.3,4.7,1.5978774792816168,1.0
6.3,3.3,4.7,1.6002961113257763,1.0
6.3,3.3,4.7,1.6012939078363344,1.0
6.3,3.3,4.7,1.5983064084628664,1.0
6.3,3.3,4.7,1.601946553540822,1.0
6.3,3.3,4.7,1.5958171686732499,1.0
6.3,3.3,4.7,1.6048850999401654,1.0
6.3,3.3,4.7,1.5946415984043703,1.0
6.3,3.3,4.7,1.5948994943165307,1.0
6.3,3.3,4.7,1.5938020999351834,1.0
6.3,3.3,4.7,1.59982771718423,1.0
6.3,3.3,4.7,1.593479092108443,1.0
6.3,3.3,4.7,1.6032860318494155,1.0
6.3,3.3,4.7,1.6054778386757318,1.0
6.3,3.3,4.7,1.5932948845140973,1.0
6.3,3.3,4.7,1.5964315860792424,1.0
6.3,3.3,4.7,1.5986633073589613,1.0
6.3,3.3,4.7,1.5925668178973702,1.0
6.3,3.3,4.7,1.6064613271413386,1.0
6.3,3.3,4.7,1.6054760162967918,1.0
6.3,3.3,4.7,1.5927313239912873,1.0
6.3,3.3,4.7,1.6053905867629654,1.0
6.3,3.3,4.7,1.5980143087397576,1.0
6.3,3.3,4.7,1.60446832157974,1.0
6.3,3.3,4.7,1.593192503332562,1.0
6.3,3.3,4.7,1.596869929680443,1.0
6.3,3.3,4.7,1.607585055041731,1.0
6.3,3.3,4.7,1.5921439522474568,1.0
6.3,3.3,4.7,1.603951776881341,1.0
6.3,3.3,4.7,1.602474899587531,1.0
6.3,3.3,4.7,1.5918413582823867,1.0
6.3,3.3,4.7,1.5921229986262047,1.0
6.3,3.3,4.7,1.5982039236794192,1.0
6.3,3.3,4.7,1.6075415593617208,1.0
6.3,3.3,4.7,1.6037473513052398,1.0
6.3,3.3,4.7,1.5919132703798502,1.0
6.3,3.3,4.7,1.6077559991482078,1.0
6.3,3.3,4.7,1.5948039768855766,1.0
6.3,3.3,4.7,1.6079571172370357,1.0
6.3,3.3,4.7,1.6072360671120918,1.0
6.3,3.3,4.7,1.592012540429947,1.0
6.3,3.3,4.7,1.6078465628425713,1.0
6.3,3.3,4.7,1.5930610361887612,1.0
6.3,3.3,4.7,1.6067739085095603,1.0
6.3,3.3,4.7,1.6084804304109646,1.0
6.3,3.3,4.7,1.592388127598631,1.0
6.3,3.3,4.7,1.5958949335095751,1.0
6.3,3.3,4.7,1.5999865250941496,1.0
6.3,3.3,4.7,1.5993852543398464,1.0
6.3,3.3,4.7,1.6036590206166683,1.0
6.3,3.3,4.7,1.6077308841843585,1.0
6.3,3.3,4.7,1.6065138634457439,1.0
6.3,3.3,4.7,1.6058963890516016,1.0
6.3,3.3,4.7,1.6085166841258205,1.0
6.3,3.3,4.7,1.5991641421473695,1.0
6.3,3.3,4.7,1.5982540249100547,1.0
6.3,3.3,4.7,1.593100009084305,1.0
6.3,3.3,4.7,1.6031336422621218,1.0
6.3,3.3,4.7,1.6084079872490336,1.0
6.3,3.3,4.7,1.6006477159173083,1.0
6.3,3.3,4.7,1.6031488364119106,1.0
6.3,3.3,4.7,1.593678603217586,1.0
6.3,3.301265931121215,4.7,1.6,1.0
6.4,2.6990547097738706,5.3,1.9,2.0
6.4,2.7011147894377823,5.3,1.9,2.0
6.4,2.697926202179575,5.3,1.9,2.0
6.4,2.6982237009930943,5.3,1.9,2.0
6.4,2.7020302611186273,5.3,1.9,2.0
6.4,2.700164065433055,5.3,1.9,2.0
6.4,2.697876944964466,5.3,1.9,2.0
6.4,2.6979070348007133,5.3,1.9,2.0
6.4,2.700683495223992,5.3,1.9,2.0
6.4,2.7016276887264943,5.3,1.9,2.0
6.4,2.7007906995215625,5.3,1.9,2.0
6.4,2.6995021839551545,5.3,1.9,2.0
6.4,2.700984678942661,5.3,1.9,2.0
6.4,2.7010914093872533,5.3,1.9,2.0
6.4,2.697409592600076,5.3,1.9,2.0
6.4,2.69756391484133,5.3,1.9,2.0
6.4,2.7018746749256803,5.3,1.9,2.0
6.4,2.698237129567165,5.3,1.9,2.0
6.4,2.699904150465575,5.3,1.9,2.0
6.4,2.7007630601787938,5.3,1.9,2.0
6.4,2.7020374335943536,5.3,1.9,2.0
6.4,2.700306156878979,5.3,1.9,2.0
6.4,2.6998437412992327,5.3,1.9,2.0
6.4,2.697447067278497,5.3,1.9,2.0
6.4,2.7021361207162387,5.3,1.9,2.0
6.4,2.69978651765454,5.3,1.9,2.0
6.4,2.6997454807378616,5.3,1.9,2.0
6.4,2.699708014121339,5.3,1.9,2.0
6.4,2.6976104344969634,5.3,1.9,2.0
6.4,2.6997448619848456,5.3,1.9,2.0
6.4,2.6981678807620812,5.3,1.9,2.0
6.4,2.698036854151378,5.3,1.9,2.0
6.4,2.7010316222063673,5.3,1.9,2.0
6.4,2.702088328422958,5.3,1.9,2.0
6.4,2.7001945998380004,5.3,1.9,2.0
6.4,2.700134262019469,5.3,1.9,2.0
6.4,2.7004956209744817,5.3,1.9,2.0
6.4,2.70262570741185,5.3,1.9,2.0
6.4,2.7020475796075765,5.3,1.9,2.0
6.4,2.7001738791750207,5.3,1.9,2.0
6.4,2.7027123096301686,5.3,1.9,2.0
6.4,2.698855931833779,5.3,1.9,2.0
6.4,2.698809848845532,5.3,1.9,2.0
6.4,2.700591534143249,5.3,1.9,2.0
6.4,2.7010251728383827,5.3,1.9,2.0
6.4,2.702341172227038,5.3,1.9,2.0
6.4,2.702202389550628,5.3,1.9,2.0
6.4,2.7012921184637797,5.3,1.9,2.0
6.4,2.698581311129029,5.3,1.9,2.0
6.4,2.7006108394102633,5.3,1.9,2.0
6.4,2.7017940216406306,5.3,1.9,2.0
6.4,2.7026949234489375,5.3,1.9,2.0
6.4,2.701715589495115,5.3,1.9,2.0
6.4,2.6978967057533367,5.3,1.9,2.0
6.4,2.6978331233885715,5.3,1.9,2.0
6.4,2.701341156836033,5.3,1.9,2.0
6.4,2.7023597994657527,5.3,1.9,2.0
6.4,2.700777235383017,5.3,1.9,2.0
6.4,2.701447619840486,5.3,1.9,2.0
6.4,2.699428719351515,5.3,1.9,2.0
6.4,2.7007079278224193,5.3,1.9,2.0
6.4,2.698046060817739,5.3,1.9,2.0
6.4,2.7021513016395353,5.3,1.9,2.0
6.4,2.701810843617876,5.3,1.9,2.0
6.4,2.7024938484570153,5.3,1.9,2.0
6.4,2.7023080891441835,5.3,1.9,2.0
6.4,2.698461746253221,5.3,1.9,2.0
6.4,2.700778121620947,5.3,1.9,2.0
6.4,2.6994886056212763,5.3,1.9,2.0
6.4,2.7019806299427214,5.3,1.9,2.0
6.4,2.7017653976442655,5.3,1.9,2.0
6.4,2.6982185991244623,5.3,1.9,2.0
6.4,2.6974417424882056,5.3,1.9,2.0
6.4,2.698429999124547,5.3,1.9,2.0
6.4,2.7025223704915593,5.3,1.9,2.0
6.4,2.6997958137186084,5.3,1.9,2.0
6.4,2.7012284692585644,5.3,1.9,2.0
6.4,2.702336448681312,5.3,1.9,2.0
6.4,2.69727386509944,5.3,1.9,2.0
6.4,2.6991135639249957,5.3,1.9,2.0
6.4,2.6994002789328264,5.3,1.9,2.0
6.4,2.700801560187629,5.3,1.9,2.0
6.4,2.698297592547666,5.3,1.9,2.0
6.4,2.7016847623602067,5.3,1.9,2.0
6.4,2.7016090573642604,5.3,1.9,2.0
6.4,2.7005862592412018,5.3,1.9,2.0
6.4,2.701160395968429,5.3,1.9,2.0
6.4,2.701481441989767,5.3,1.9,2.0
6.4,2.6991911996255387,5.3,1.9,2.0
6.4,2.7011757613794214,5.3,1.9,2.0
6.4,2.6987318551837034,5.3,1.9,2.0
6.4,2.697356786256574,5.3,1.9,2.0
6.4,2.699752064472427,5.3,1.9,2.0
6.4,2.702439435980219,5.3,1.9,2.0
6.4,2.7003744581926825,5.3,1.9,2.0
6.4,2.7013923944006466,5.3,1.9,2.0
6.4,2.697730027822732,5.3,1.9,2.0
6.4,2.700863663894848,5.3,1.9,2.0
6.4,2.6999025893985897,5.3,1.9,2.0
6.4,2.6979483649065426,5.3,1.9,2.0
6.4,2.6979274663706203,5.3,1.9,2.0
6.4,2.6994308697376628,5.3,1.9,2.0
6.4,2.6984756677525654,5.3,1.9,2.0
6.4,2.7022124182427842,5.3,1.9,2.0
6.4,2.7009249998197498,5.3,1.9,2.0
6.4,2.7005868079019155,5.3,1.9,2.0
6.4,2.7003972498891273,5.3,1.9,2.0
6.4,2.699447624001957,5.3,1.9,2.0
6.4,2.7018538004748707,5.3,1.9,2.0
6.4,2.7017442775213913,5.3,1.9,2.0
6.4,2.7003277531760816,5.3,1.9,2.0
6.4,2.702482927303674,5.3,1.9,2.0
6.4,2.70244214358175,5.3,1.9,2.0
6.4,2.7012926971080367,5.3,1.9,2.0
6.4,2.6983609107664868,5.3,1.9,2.0
6.4,2.698430463872575,5.3,1.9,2.0
6.4,2.6990554875752313,5.3,1.9,2.0
6.4,2.6982419077728803,5.3,1.9,2.0
6.4,2.702792393066249,5.3,1.9,2.0
6.4,2.7022749600985616,5.3,1.9,2.0
6.4,2.6991947455513006,5.3,1.9,2.0
6.4,2.701652617748494,5.3,1.9,2.0
6.4,2.6995326193082256,5.3,1.9,2.0
6.4,2.702116301717911,5.3,1.9,2.0
6.4,2.6980531233721785,5.3,1.9,2.0
6.4,2.6980529268372315,5.3,1.9,2.0
6.4,2.6982973176396223,5.3,1.9,2.0
6.4,2.699722246964671,5.3,1.9,2.0
6.4,2.70007536607339,5.3,1.9,2.0
6.4,2.7008472488191453,5.3,1.9,2.0
6.4,2.702445206738177,5.3,1.9,2.0
6.4,2.702691063536679,5.3,1.9,2.0
6.4,2.7008410616780885,5.3,1.9,2.0
6.4,2.7018051809765846,5.3,1.9,2.0
6.4,2.699363712998812,5.3,1.9,2.0
6.4,2.7020186468516036,5.3,1.9,2.0
6.4,2.6972952176185467,5.3,1.9,2.0
6.4,2.700091140191351,5.3,1.9,2.0
6.4,2.698192157423034,5.3,1.9,2.0
6.4,2.702191102483494,5.3,1.9,2.0
6.4,2.7010350713777407,5.3,1.9,2.0
6.4,2.7025280968042917,5.3,1.9,2.0
6.4,2.7019335179106005,5.3,1.9,2.0
6.4,2.70057319583084,5.3,1.9,2.0
6.4,2.7006435805335283,5.3,1.9,2.0
6.4,2.6991638222967986,5.3,1.9,2.0
6.4,2.702248147859643,5.3,1.9,2.0
6.4,2.701883824753983,5.3,1.9,2.0
6.4,2.6985420103492666,5.3,1.9,2.0
6.4,2.6972111781888173,5.3,1.9,2.0
6.4,2.699942105926702,5.3,1.9,2.0
6.4,2.698413713364388,5.3,1.9,2.0
6.4,2.6993131334936282,5.3,1.9,2.0
6.4,2.6978298642013328,5.3,1.9,2.0
6.4,2.7020191495457815,5.3,1.9,2.0
6.4,2.699882684504948,5.3,1.9,2.0
6.4,2.7004131454821363,5.3,1.9,2.0
6.4,2.697680156809438,5.3,1.9,2.0
6.4,2.6975523755324122,5.3,1.9,2.0
6.4,2.702541919154713,5.3,1.9,2.0
6.4,2.69843554442997,5.3,1.9,2.0
6.4,2.7008161685290264,5.3,1.9,2.0
6.4,2.702588952798533,5.3,1.9,2.0
6.4,2.7009842365435413,5.3,1.9,2.0
6.4,2.6993697604463662,5.3,1.9,2.0
6.4,2.701636944524157,5.3,1.9,2.0
6.4,2.7012697541507866,5.3,1.9,2.0
6.4,2.700223141504525,5.3,1.9,2.0
6.4,2.7021721798552276,5.3,1.9,2.0
6.4,2.7015381998618064,5.3,1.9,2.0
6.4,2.698942377504107,5.3,1.9,2.0
6.4,2.7017703735857057,5.3,1.9,2.0
6.4,2.7002380422655206,5.3,1.9,2.0
6.4,2.702392862903747,5.3,1.9,2.0
6.4,2.7017407557768776,5.3,1.9,2.0
6.4,2.699624284227023,5.3,1.9,2.0
6.4,2.6976847419347947,5.3,1.9,2.0
6.4,2.7008981744058347,5.3,1.9,2.0
6.4,2.6981024152306756,5.3,1.9,2.0
6.4,2.7009269005544714,5.3,1.9,2.0
6.4,2.699951600083785,5.3,1.9,2.0
6.4,2.7010243636503066,5.3,1.9,2.0
6.4,2.7013272411159805,5.3,1.9,2.0
6.4,2.7000924688240455,5.3,1.9,2.0
6.4,2.7010277066024737,5.3,1.9,2.0
6.4,2.700021011188957,5.3,1.9,2.0
6.4,2.699689799184099,5.3,1.9,2.0
6.4,2.7026707177610585,5.3,1.9,2.0
6.4,2.700918470315879,5.3,1.9,2.0
6.4,2.6986933534141473,5.3,1.9,2.0
6.4,2.699347744969023,5.3,1.9,2.0
6.4,2.702782316036377,5.3,1.9,2.0
6.4,2.7019977443375924,5.3,1.9,2.0
6.4,2.7000369691467125,5.3,1.9,2.0
6.4,2.7006179304469966,5.3,1.9,2.0
6.4,2.698113445506042,5.3,1.9,2.0
6.4,2.701786604617562,5.3,1.9,2.0
6.4,2.7006057903627965,5.3,1.9,2.0
6.4,2.7012185399945072,5.3,1.9,2.0
6.4,2.7026744807478886,5.3,1.9,2.0
6.4,2.6986791989506695,5.3,1.9,2.0
6.4,2.7020734824224464,5.3,1.9,2.0
6.4,2.699365156132411,5.3,1.9,2.0
6.4,2.700896857306726,5.3,1.9,2.0
6.4,2.701865007419039,5.3,1.9,2.0
6.4,2.7023948369856816,5.3,1.9,2.0
6.4,2.697150945552387,5.3,1.9,2.0
6.4,2.701171540647163,5.3,1.9,2.0
6.4,2.702092247857725,5.3,1.9,2.0
6.4,2.700278115532837,5.3,1.9,2.0
6.4,2.699070707253481,5.3,1.9,2.0
6.4,2.697910078834883,5.3,1.9,2.0
6.4,2.701417063209299,5.3,1.9,2.0
6.4,2.6979690018756224,5.3,1.9,2.0
6.4,2.6995951809420733,5.3,1.9,2.0
6.4,2.7001419785404166,5.3,1.9,2.0
6.4,2.702693383837714,5.3,1.9,2.0
6.4,2.70075858077157,5.3,1.9,2.0
6.4,2.7013789336535123,5.3,1.9,2.0
6.4,2.6977207078489456,5.3,1.9,2.0
6.4,2.700531117807023,5.3,1.9,2.0
6.4,2.7010462055851376,5.3,1.9,2.0
6.4,2.7014390931577745,5.3,1.9,2.0
6.4,2.6979960859235232,5.3,1.9,2.0
6.4,2.6978511395177485,5.3,1.9,2.0
6.4,2.6972208164520843,5.3,1.9,2.0
6.4,2.7012897194219354,5.3,1.9,2.0
6.4,2.6990214944061366,5.3,1.9,2.0
6.4,2.7010259847496796,5.3,1.9,2.0
6.4,2.7013873509458963,5.3,1.9,2.0
6.4,2.6977486618179305,5.3,1.9,2.0
6.4,2.700152431414043,5.3,1.9,2.0
6.4,2.70166912233441,5.3,1.9,2.0
6.4,2.698380046357534,5.3,1.9,2.0
6.4,2.7025458649883207,5.3,1.9,2.0
6.4,2.702376070737356,5.3,1.9,2.0
6.4,2.699868778878617,5.3,1.9,2.0
6.4,2.6993286082878583,5.3,1.9,2.0
6.4,2.699874733476416,5.3,1.9,2.0
6.4,2.6972332673287838,5.3,1.9,2.0
6.4,2.700431507606719,5.3,1.9,2.0
6.4,2.702403865183431,5.3,1.9,2.0
6.4,2.701865805102797,5.3,1.9,2.0
6.4,2.702093822018515,5.3,1.9,2.0
6.4,2.7007163676567916,5.3,1.9,2.0
6.4,2.7025789480751508,5.3,1.9,2.0
6.4,2.697856225138076,5.3,1.9,2.0
6.4,2.699435300313403,5.3,1.9,2.0
6.4,2.6983935535472066,5.3,1.9,2.0
6.4,2.6991355938604094,5.3,1.9,2.0
6.4,2.702194093191813,5.3,1.9,2.0
6.4,2.7004926338234125,5.3,1.9,2.0
6.4,2.697679684298922,5.3,1.9,2.0
6.4,2.7018198093351176,5.3,1.9,2.0
6.4,2.702347024642032,5.3,1.9,2.0
6.4,2.7003034617730584,5.3,1.9,2.0
6.4,2.7026125453166787,5.3,1.9,2.0
6.4,2.7006076941924424,5.3,1.9,2.0
6.4,2.6978125838029694,5.3,1.9,2.0
6.4,2.6976330104043424,5.3,1.9,2.0
6.4,2.6994911747834522,5.3,1.9,2.0
6.4,2.697883565199798,5.3,1.9,2.0
6.4,2.6981186838337434,5.3,1.9,2.0
6.4,2.6976177922643907,5.3,1.9,2.0
6.4,2.699354726549178,5.3,1.9,2.0
6.4,2.6971117753446405,5.3,1.9,2.0
6.4,2.6983661831285812,5.3,1.9,2.0
6.4,2.7028331951464186,5.3,1.9,2.0
6.4,2.700347631045695,5.3,1.9,2.0
6.4,2.6983587998177887,5.3,1.9,2.0
6.4,2.702524720050151,5.3,1.9,2.0
6.4,2.699507575682792,5.3,1.9,2.0
6.4,2.700913050892778,5.3,1.9,2.0
6.4,2.698793954182327,5.3,1.9,2.0
6.4,2.700191983744069,5.3,1.9,2.0
6.4,2.697085521634365,5.3,1.9,2.0
6.4,2.6992822242530963,5.3,1.9,2.0
6.4,2.698106430713823,5.3,1.9,2.0
6.4,2.7014431911724097,5.3,1.9,2.0
6.4,2.7019326456058326,5.3,1.9,2.0
6.4,2.702453704078621,5.3,1.9,2.0
6.4,2.7011297583838623,5.3,1.9,2.0
6.4,2.6975617123793505,5.3,1.9,2.0
6.4,2.6976974386625208,5.3,1.9,2.0
6.4,2.7018064047578827,5.3,1.9,2.0
6.4,2.7004024497915853,5.3,1.9,2.0
6.4,2.7024985633666434,5.3,1.9,2.0
6.4,2.69733361278409,5.3,1.9,2.0
6.4,2.7022261091696604,5.3,1.9,2.0
6.4,2.701390272288459,5.3,1.9,2.0
6.4,2.6977256488136563,5.3,1.9,2.0
6.4,2.6972448986211135,5.3,1.9,2.0
6.4,2.7001069667077626,5.3,1.9,2.0
6.4,2.7002548156780732,5.3,1.9,2.0
6.4,2.701436464216019,5.3,1.9,2.0
6.4,2.7020874764617395,5.3,1.9,2.0
6.4,2.700931360667594,5.3,1.9,2.0
6.4,2.7024833828219608,5.3,1.9,2.0
6.4,2.697776605561753,5.3,1.9,2.0
6.4,2.7011583442216334,5.3,1.9,2.0
6.4,2.698276801238418,5.3,1.9,2.0
6.4,2.6979349886561232,5.3,1.9,2.0
6.4,2.7010867886819723,5.3,1.9,2.0
6.4,2.698000388246699,5.3,1.9,2.0
6.4,2.7010137919239714,5.3,1.9,2.0
6.4,2.69733604079332,5.3,1.9,2.0
6.4,2.700805409143973,5.3,1.9,2.0
6.4,2.6992217812498853,5.3,1.9,2.0
6.4,2.699361454658659,5.3,1.9,2.0
6.4,2.70201425777179,5.3,1.9,2.0
6.4,2.701932505662942,5.3,1.9,2.0
6.4,2.6997269863176503,5.3,1.9,2.0
6.4,2.6984919712615234,5.3,1.9,2.0
6.4,2.6972838442685405,5.3,1.9,2.0
6.4,2.697270874625234,5.3,1.9,2.0
6.4,2.699450780359493,5.3,1.9,2.0
6.4,2.700409880786592,5.3,1.9,2.0
6.4,2.6993008631023208,5.3,1.9,2.0
6.4,2.699596724202823,5.3,1.9,2.0
6.4,2.6970487523972735,5.3,1.9,2.0
6.4,2.701750517785459,5.3,1.9,2.0
6.4,2.702819184204157,5.3,1.9,2.0
6.4,2.6975709921669497,5.3,1.9,2.0
6.4,2.697623747880142,5.3,1.9,2.0
6.4,2.7004774803035705,5.3,1.9,2.0
6.4,2.698277022297282,5.3,1.9,2.0
6.4,2.700546823166468,5.3,1.9,2.0
6.4,2.7027375223818964,5.3,1.9,2.0
6.4,2.700030051775574,5.3,1.9,2.0
6.4,2.702487742129637,5.3,1.9,2.0
6.4,2.7019373541154157,5.3,1.9,2.0
6.4,2.697774504507744,5.3,1.9,2.0
6.4,2.700423556720809,5.3,1.9,2.0
6.4,2.6992092738430618,5.3,1.9,2.0
6.4,2.698190876062067,5.3,1.9,2.0
6.4,2.7022404701404303,5.3,1.9,2.0
6.4,2.702787217837435,5.3,1.9,2.0
6.4,2.7023467325511077,5.3,1.9,2.0
6.4,2.698713400099819,5.3,1.9,2.0
6.4,2.698583682660189,5.3,1.9,2.0
6.4,2.697910359220817,5.3,1.9,2.0
6.4,2.7028211511363334,5.3,1.9,2.0
6.4,2.699002308744674,5.3,1.9,2.0
6.4,2.701735329859404,5.3,1.9,2.0
6.4,2.7009122098063982,5.3,1.9,2.0
6.4,2.700348768208951,5.3,1.9,2.0
6.4,2.702675179340302,5.3,1.9,2.0
6.4,2.7011304866992196,5.3,1.9,2.0
6.4,2.700793702967307,5.3,1.9,2.0
6.4,2.6978039768756603,5.3,1.9,2.0
6.4,2.7014383139303852,5.3,1.9,2.0
6.4,2.702915644561703,5.3,1.9,2.0
6.4,2.7026373505925703,5.3,1.9,2.0
6.4,2.69799442056191,5.3,1.9,2.0
6.4,2.7002166259602363,5.3,1.9,2.0
6.4,2.7020775583266503,5.3,1.9,2.0
6.4,2.7006607600199986,5.3,1.9,2.0
6.4,2.697021836744742,5.3,1.9,2.0
6.4,2.6983144740017786,5.3,1.9,2.0
6.4,2.697470444995044,5.3,1.9,2.0
6.4,2.700978223925537,5.3,1.9,2.0
6.4,2.700928372435307,5.3,1.9,2.0
6.4,2.6985468182235297,5.3,1.9,2.0
6.4,2.7016794423540933,5.3,1.9,2.0
6.4,2.7020334294882216,5.3,1.9,2.0
6.4,2.7027551436646817,5.3,1.9,2.0
6.4,2.701624165333693,5.3,1.9,2.0
6.4,2.701926768499891,5.3,1.9,2.0
6.4,2.701349623867012,5.3,1.9,2.0
6.4,2.701409448865466,5.3,1.9,2.0
6.4,2.699033927588556,5.3,1.9,2.0
6.4,2.700262733021913,5.3,1.9,2.0
6.4,2.697215615224233,5.3,1.9,2.0
6.4,2.6977302045653353,5.3,1.9,2.0
6.4,2.701575102886636,5.3,1.9,2.0
6.4,2.701286656533495,5.3,1.9,2.0
6.4,2.699293203594572,5.3,1.9,2.0
6.4,2.6989971283920084,5.3,1.9,2.0
6.4,2.6994230487955044,5.3,1.9,2.0
6.4,2.700313747423699,5.3,1.9,2.0
6.4,2.7007434347457093,5.3,1.9,2.0
6.4,2.702309051330409,5.3,1.9,2.0
6.4,2.698690076271319,5.3,1.9,2.0
6.4,2.7006733837695087,5.3,1.9,2.0
6.4,2.702184433669346,5.3,1.9,2.0
6.4,2.698772729288756,5.3,1.9,2.0
6.4,2.701837028644901,5.3,1.9,2.0
6.4,2.7023229855864352,5.3,1.9,2.0
6.4,2.698257207994688,5.3,1.9,2.0
6.4,2.7008832504577023,5.3,1.9,2.0
6.4,2.700188610016982,5.3,1.9,2.0
6.4,2.7018313721705245,5.3,1.9,2.0
6.4,2.702860153759758,5.3,1.9,2.0
6.4,2.702360909414372,5.3,1.9,2.0
6.4,2.6975651149635036,5.3,1.9,2.0
6.4,2.698693223618124,5.3,1.9,2.0
6.4,2.69872311247324,5.3,1.9,2.0
6.4,2.699171778841078,5.3,1.9,2.0
6.4,2.7006083110560475,5.3,1.9,2.0
6.4,2.69961272567053,5.3,1.9,2.0
6.4,2.6977590519315635,5.3,1.9,2.0
6.4,2.7007275416052963,5.3,1.9,2.0
6.4,2.697909462119169,5.3,1.9,2.0
6.4,2.6971153762604096,5.3,1.9,2.0
6.4,2.697326309200218,5.3,1.9,2.0
6.4,2.701707655999726,5.3,1.9,2.0
6.4,2.700796493408259,5.3,1.9,2.0
6.4,2.702619832061388,5.3,1.9,2.0
6.4,2.698653075586577,5.3,1.9,2.0
6.4,2.698799241505388,5.3,1.9,2.0
6.4,2.7019280994598627,5.3,1.9,2.0
6.4,2.7011385317818517,5.3,1.9,2.0
6.4,2.7006337665263076,5.3,1.9,2.0
6.4,2.6999972713886295,5.3,1.9,2.0
6.4,2.70247060311834,5.3,1.9,2.0
6.4,2.6970114437004606,5.3,1.9,2.0
6.4,2.6977475191796305,5.3,1.9,2.0
6.4,2.7004867669175354,5.3,1.9,2.0
6.4,2.700039551222465,5.3,1.9,2.0
6.4,2.7022873953946704,5.3,1.9,2.0
6.4,2.6975682099603904,5.3,1.9,2.0
6.4,2.7006188414011163,5.3,1.9,2.0
6.4,2.697296191852009,5.3,1.9,2.0
6.4,2.7027628543782374,5.3,1.9,2.0
6.4,2.7010104431358233,5.3,1.9,2.0
6.4,2.701332837360178,5.3,1.9,2.0
6.4,2.6977224710746146,5.3,1.9,2.0
6.4,2.700461242085448,5.3,1.9,2.0
6.4,2.6987509769878857,5.3,1.9,2.0
6.4,2.7004050223887996,5.3,1.9,2.0
6.4,2.6997805831147983,5.3,1.9,2.0
6.4,2.7016123623794015,5.3,1.9,2.0
6.4,2.7018377429682334,5.3,1.9,2.0
6.4,2.700437928365887,5.3,1.9,2.0
6.4,2.7002693059301563,5.3,1.9,2.0
6.4,2.7003436525041336,5.3,1.9,2.0
6.4,2.697736588427382,5.3,1.9,2.0
6.4,2.699218824200231,5.3,1.9,2.0
6.4,2.700114759096557,5.3,1.9,2.0
6.4,2.6999924333541148,5.3,1.9,2.0
6.4,2.702651364758146,5.3,1.9,2.0
6.4,2.6976929281477133,5.3,1.9,2.0
6.4,2.7012219046422343,5.3,1.9,2.0
6.4,2.69895845267042,5.3,1.9,2.0
6.4,2.6994630195386136,5.3,1.9,2.0
6.4,2.6998572648128785,5.3,1.9,2.0
6.4,2.702176321665643,5.3,1.9,2.0
6.4,2.698760491437503,5.3,1.9,2.0
6.4,2.701668864739266,5.3,1.9,2.0
6.4,2.6975219610434946,5.3,1.9,2.0
6.4,2.7028693575122977,5.3,1.9,2.0
6.4,2.700399949085957,5.3,1.9,2.0
6.4,2.7022233706743095,5.3,1.9,2.0
6.4,2.697666822403047,5.3,1.9,2.0
6.4,2.696999469093175,5.3,1.9,2.0
6.4,2.7029297742506126,5.3,1.9,2.0
6.4,2.6986572424251074,5.3,1.9,2.0
6.4,2.6983861752171348,5.3,1.9,2.0
6.4,2.6987889880132463,5.3,1.9,2.0
6.4,2.7019105998114274,5.3,1.9,2.0
6.4,2.699166780069437,5.3,1.9,2.0
6.4,2.7022299794441884,5.3,1.9,2.0
6.4,2.7026519426611517,5.3,1.9,2.0
6.4,2.696971129101979,5.3,1.9,2.0
6.4,2.701395206634719,5.3,1.9,2.0
6.4,2.700487832405057,5.3,1.9,2.0
6.4,2.6994234989326675,5.3,1.9,2.0
6.4,2.7004822471251577,5.3,1.9,2.0
6.4,2.6998603424590275,5.3,1.9,2.0
6.4,2.6987804310656314,5.3,1.9,2.0
6.4,2.699194727043684,5.3,1.9,2.0
6.4,2.697855744353726,5.3,1.9,2.0
6.4,2.7003766170949444,5.3,1.9,2.0
6.4,2.7011756674340006,5.3,1.9,2.0
6.4,2.7022147746013156,5.3,1.9,2.0
6.4,2.702863843361011,5.3,1.9,2.0
6.4,2.6978934026392567,5.3,1.9,2.0
6.4,2.6991703784698426,5.3,1.9,2.0
6.4,2.69708946625295,5.3,1.9,2.0
6.4,2.7024441932417576,5.3,1.9,2.0
6.4,2.697694789343127,5.3,1.9,2.0
6.4,2.7021245262861315,5.3,1.9,2.0
6.4,2.697513767764654,5.3,1.9,2.0
6.4,2.7001086779105488,5.3,1.9,2.0
6.4,2.7012453105646523,5.3,1.9,2.0
6.4,2.6975034357094434,5.3,1.9,2.0
6.4,2.6992168175225597,5.3,1.9,2.0
6.4,2.699537113017587,5.3,1.9,2.0
6.4,2.6984802525526552,5.3,1.9,2.0
6.4,2.7002159427709445,5.3,1.9,2.0
6.4,2.6972310180099863,5.3,1.9,2.0
6.4,2.6981010069398508,5.3,1.9,2.0
6.4,2.6995667274307924,5.3,1.9,2.0
6.4,2.6974490115778305,5.3,1.9,2.0
6.4,2.697367032974807,5.3,1.9,2.0
6.4,2.699586443891275,5.3,1.9,2.0
6.4,2.6996951744021365,5.3,1.9,2.0
6.4,2.702519942751856,5.3,1.9,2.0
6.4,2.7028792447071464,5.3,1.9,2.0
6.4,2.6974014712551146,5.3,1.9,2.0
6.4,2.6971715612138873,5.3,1.9,2.0
6.4,2.6990640120064007,5.3,1.9,2.0
6.4,2.700463817927149,5.3,1.9,2.0
