0,1,2,3,class
6.1,2.7964269549376146,4.7,1.2,1.0
6.1,2.800812156293166,4.7,1.2,1.0
6.1,2.7967822223428085,4.7,1.2,1.0
6.1,2.7969724208132574,4.7,1.2,1.0
6.1,2.800063825437748,4.7,1.2,1.0
6.1,2.8002939417390063,4.7,1.2,1.0
6.1,2.801181022782213,4.7,1.2,1.0
6.1,2.8010166736961986,4.7,1.2,1.0
6.1,2.8000242736413608,4.7,1.2,1.0
6.1,2.8001753862771115,4.7,1.2,1.0
6.104039038277408,2.8,4.7,1.2,1.0
5.40351586532102,3.7,1.5,0.2,0.0
5.39406222365024,3.7,1.5,0.2,0.0
5.395001863553842,3.7,1.5,0.2,0.0
5.3977820619048495,3.7,1.5,0.2,0.0
5.399282717077644,3.7,1.5,0.2,0.0
5.402907393339885,3.7,1.5,0.2,0.0
5.3941948036998415,3.7,1.5,0.2,0.0
5.395093748717837,3.7,1.5,0.2,0.0
5.399552141587194,3.7,1.5,0.2,0.0
5.393769198561538,3.7,1.5,0.2,0.0
5.397428021215808,3.7,1.5,0.2,0.0
5.399632195736123,3.7,1.5,0.2,0.0
5.407212337774712,3.7,1.5,0.2,0.0
5.395437078007011,3.7,1.5,0.2,0.0
5.407321525320811,3.7,1.5,0.2,0.0
5.397762622760519,3.7,1.5,0.2,0.0
5.401105485292707,3.7,1.5,0.2,0.0
5.401587224149557,3.7,1.5,0.2,0.0
5.39712550711439,3.7,1.5,0.2,0.0
5.394676243283774,3.7,1.5,0.2,0.0
5.401752434503738,3.7,1.5,0.2,0.0
5.40026005042907,3.7,1.5,0.2,0.0
5.395698869742399,3.7,1.5,0.2,0.0
5.403726641684326,3.7,1.5,0.2,0.0
5.394604785509875,3.7,1.5,0.2,0.0
5.40658850260615,3.7,1.5,0.2,0.0
5.401602540072615,3.7,1.5,0.2,0.0
5.39960234706766,3.7,1.5,0.2,0.0
5.404668054031916,3.7,1.5,0.2,0.0
5.401212943856581,3.7,1.5,0.2,0.0
5.4042196810209076,3.7,1.5,0.2,0.0
5.402117849328804,3.7,1.5,0.2,0.0
5.403513949022341,3.7,1.5,0.2,0.0
5.3942358503647565,3.7,1.5,0.2,0.0
5.39841803881599,3.7,1.5,0.2,0.0
5.404535049239398,3.7,1.5,0.2,0.0
5.402728176830174,3.7,1.5,0.2,0.0
5.400265552436756,3.7,1.5,0.2,0.0
5.406918418249073,3.7,1.5,0.2,0.0
5.406429010092555,3.7,1.5,0.2,0.0
5.393161681996948,3.7,1.5,0.2,0.0
5.392120778707517,3.7,1.5,0.2,0.0
5.407337078118596,3.7,1.5,0.2,0.0
5.398168709579634,3.7,1.5,0.2,0.0
5.403178176396384,3.7,1.5,0.2,0.0
5.4063498779431605,3.7,1.5,0.2,0.0
5.39221971290889,3.7,1.5,0.2,0.0
5.402549973192606,3.7,1.5,0.2,0.0
5.394673454456579,3.7,1.5,0.2,0.0
5.396253960078337,3.7,1.5,0.2,0.0
5.40785247059282,3.7,1.5,0.2,0.0
5.395076537117104,3.7,1.5,0.2,0.0
5.400534520604088,3.7,1.5,0.2,0.0
5.397766704199856,3.7,1.5,0.2,0.0
5.397380927152694,3.7,1.5,0.2,0.0
5.404567077370533,3.7,1.5,0.2,0.0
5.4072319468305095,3.7,1.5,0.2,0.0
5.392379966729968,3.7,1.5,0.2,0.0
5.3933842135901635,3.7,1.5,0.2,0.0
5.404260737749374,3.7,1.5,0.2,0.0
5.406041804177485,3.7,1.5,0.2,0.0
5.405096904762939,3.7,1.5,0.2,0.0
5.3990497526753956,3.7,1.5,0.2,0.0
5.407843631756889,3.7,1.5,0.2,0.0
5.400986030183115,3.7,1.5,0.2,0.0
5.392318385579528,3.7,1.5,0.2,0.0
5.405785001914204,3.7,1.5,0.2,0.0
5.407874934513781,3.7,1.5,0.2,0.0
5.394535821486088,3.7,1.5,0.2,0.0
5.404248822409067,3.7,1.5,0.2,0.0
5.397248706373841,3.7,1.5,0.2,0.0
5.407585408121799,3.7,1.5,0.2,0.0
5.391793033821617,3.7,1.5,0.2,0.0
5.402062204590885,3.7,1.5,0.2,0.0
5.396454655281083,3.7,1.5,0.2,0.0
5.404577053436353,3.7,1.5,0.2,0.0
5.395397353807405,3.7,1.5,0.2,0.0
5.403655331108426,3.7,1.5,0.2,0.0
5.395754638258543,3.7,1.5,0.2,0.0
5.395470646428452,3.7,1.5,0.2,0.0
5.403734971270996,3.7,1.5,0.2,0.0
5.39224929509147,3.7,1.5,0.2,0.0
5.404868084900161,3.7,1.5,0.2,0.0
5.392634161781013,3.7,1.5,0.2,0.0
5.395856184625637,3.7,1.5,0.2,0.0
5.4044597626137065,3.7,1.5,0.2,0.0
5.3990307611853545,3.7,1.5,0.2,0.0
5.399763881380853,3.7,1.5,0.2,0.0
5.404855831018775,3.7,1.5,0.2,0.0
5.3954937594770005,3.7,1.5,0.2,0.0
5.395076992896681,3.7,1.5,0.2,0.0
5.395767486142322,3.7,1.5,0.2,0.0
5.4075132993352675,3.7,1.5,0.2,0.0
5.40200788589239,3.7,1.5,0.2,0.0
5.392749794101519,3.7,1.5,0.2,0.0
5.4026499655856774,3.7,1.5,0.2,0.0
5.401119402306775,3.7,1.5,0.2,0.0
5.407446292201372,3.7,1.5,0.2,0.0
5.40147554081675,3.7,1.5,0.2,0.0
5.3993018995245645,3.7,1.5,0.2,0.0
5.397845852509934,3.7,1.5,0.2,0.0
5.404642246711851,3.7,1.5,0.2,0.0
5.392572580779805,3.7,1.5,0.2,0.0
5.393139405939745,3.7,1.5,0.2,0.0
5.404744531079033,3.7,1.5,0.2,0.0
5.393207374162051,3.7,1.5,0.2,0.0
5.4011490859280435,3.7,1.5,0.2,0.0
5.394875755519058,3.7,1.5,0.2,0.0
5.392547258575458,3.7,1.5,0.2,0.0
5.4074094932182835,3.7,1.5,0.2,0.0
5.408132972259704,3.7,1.5,0.2,0.0
5.405306743655575,3.7,1.5,0.2,0.0
5.404971439915685,3.7,1.5,0.2,0.0
5.40148047614192,3.7,1.5,0.2,0.0
5.401600841322033,3.7,1.5,0.2,0.0
5.396829750796553,3.7,1.5,0.2,0.0
5.3987658039942374,3.7,1.5,0.2,0.0
5.4059642338893115,3.7,1.5,0.2,0.0
5.399310493761458,3.7,1.5,0.2,0.0
5.392653187458954,3.7,1.5,0.2,0.0
5.404673021768256,3.7,1.5,0.2,0.0
5.39872995677273,3.7,1.5,0.2,0.0
5.407864914658462,3.7,1.5,0.2,0.0
5.395671659576461,3.7,1.5,0.2,0.0
5.401389289015232,3.7,1.5,0.2,0.0
5.404976538210946,3.7,1.5,0.2,0.0
5.392013570257287,3.7,1.5,0.2,0.0
5.392642857521782,3.7,1.5,0.2,0.0
5.394340963565347,3.7,1.5,0.2,0.0
5.400810040704249,3.7,1.5,0.2,0.0
5.405633384688529,3.7,1.5,0.2,0.0
5.395110752672882,3.7,1.5,0.2,0.0
5.407748880978968,3.7,1.5,0.2,0.0
5.405162345192668,3.7,1.5,0.2,0.0
5.394512692246989,3.7,1.5,0.2,0.0
5.394618073838219,3.7,1.5,0.2,0.0
5.402833739429102,3.7,1.5,0.2,0.0
5.404350019899259,3.7,1.5,0.2,0.0
5.398083135128693,3.7,1.5,0.2,0.0
5.395746364273894,3.7,1.5,0.2,0.0
5.397107537398566,3.7,1.5,0.2,0.0
5.399178589449076,3.7,1.5,0.2,0.0
5.406164039804629,3.7,1.5,0.2,0.0
5.393588175176598,3.7,1.5,0.2,0.0
5.401634989451076,3.7,1.5,0.2,0.0
5.401587315509188,3.7,1.5,0.2,0.0
5.392497930578545,3.7,1.5,0.2,0.0
5.392264535113173,3.7,1.5,0.2,0.0
5.403791245032616,3.7,1.5,0.2,0.0
5.394462861514687,3.7,1.5,0.2,0.0
5.401194434203165,3.7,1.5,0.2,0.0
5.39955415484029,3.7,1.5,0.2,0.0
5.398853851239432,3.7,1.5,0.2,0.0
5.3933288694250825,3.7,1.5,0.2,0.0
5.393183648006937,3.7,1.5,0.2,0.0
5.403463746968877,3.7,1.5,0.2,0.0
5.395469767462763,3.7,1.5,0.2,0.0
5.3921585251944375,3.7,1.5,0.2,0.0
5.395175503742372,3.7,1.5,0.2,0.0
5.408174774628757,3.7,1.5,0.2,0.0
5.398687403596813,3.7,1.5,0.2,0.0
5.3937996003911355,3.7,1.5,0.2,0.0
5.393534390246423,3.7,1.5,0.2,0.0
5.4007839975043845,3.7,1.5,0.2,0.0
5.394963918211653,3.7,1.5,0.2,0.0
5.406518851447577,3.7,1.5,0.2,0.0
5.405398394912072,3.7,1.5,0.2,0.0
5.392235867038144,3.7,1.5,0.2,0.0
5.398074581771403,3.7,1.5,0.2,0.0
5.400567742560342,3.7,1.5,0.2,0.0
5.396299949980392,3.7,1.5,0.2,0.0
5.40631140502585,3.7,1.5,0.2,0.0
5.407780114323086,3.7,1.5,0.2,0.0
5.396955294598061,3.7,1.5,0.2,0.0
5.3961607516195285,3.7,1.5,0.2,0.0
5.39344243271372,3.7,1.5,0.2,0.0
5.406799734926481,3.7,1.5,0.2,0.0
5.391802689483197,3.7,1.5,0.2,0.0
5.401551561812589,3.7,1.5,0.2,0.0
5.392552143343992,3.7,1.5,0.2,0.0
5.398647934855949,3.7,1.5,0.2,0.0
5.397888178067833,3.7,1.5,0.2,0.0
5.392038636883683,3.7,1.5,0.2,0.0
5.405916292050432,3.7,1.5,0.2,0.0
5.4044053943599515,3.7,1.5,0.2,0.0
5.407731292538643,3.7,1.5,0.2,0.0
5.398280755440957,3.7,1.5,0.2,0.0
5.408117709583224,3.7,1.5,0.2,0.0
5.396280839017096,3.7,1.5,0.2,0.0
5.3994450901666715,3.7,1.5,0.2,0.0
5.40620882696018,3.7,1.5,0.2,0.0
5.40668477370196,3.7,1.5,0.2,0.0
5.398060192682645,3.7,1.5,0.2,0.0
5.404804653702041,3.7,1.5,0.2,0.0
5.4061219441025,3.7,1.5,0.2,0.0
5.401362641269216,3.7,1.5,0.2,0.0
5.4080850898815,3.7,1.5,0.2,0.0
5.397915369185396,3.7,1.5,0.2,0.0
5.403986594710913,3.7,1.5,0.2,0.0
5.395190302640839,3.7,1.5,0.2,0.0
5.395723589510206,3.7,1.5,0.2,0.0
5.400620394552566,3.7,1.5,0.2,0.0
5.39625103869702,3.7,1.5,0.2,0.0
5.395402738941325,3.7,1.5,0.2,0.0
5.400387347602968,3.7,1.5,0.2,0.0
5.393943546225864,3.7,1.5,0.2,0.0
5.394123254337412,3.7,1.5,0.2,0.0
5.4008088191466985,3.7,1.5,0.2,0.0
5.392814379715275,3.7,1.5,0.2,0.0
5.393624650435527,3.7,1.5,0.2,0.0
5.398734259356747,3.7,1.5,0.2,0.0
5.400824059607784,3.7,1.5,0.2,0.0
5.398745934199365,3.7,1.5,0.2,0.0
5.396828180802233,3.7,1.5,0.2,0.0
5.398185876728374,3.7,1.5,0.2,0.0
5.392572165931489,3.7,1.5,0.2,0.0
5.393327664106494,3.7,1.5,0.2,0.0
5.394073889819475,3.7,1.5,0.2,0.0
5.4061749918566555,3.7,1.5,0.2,0.0
5.398110445384205,3.7,1.5,0.2,0.0
5.393358220058731,3.7,1.5,0.2,0.0
5.405521312737318,3.7,1.5,0.2,0.0
5.402418739334596,3.7,1.5,0.2,0.0
5.397682744532374,3.7,1.5,0.2,0.0
5.401359452115968,3.7,1.5,0.2,0.0
5.394090731496086,3.7,1.5,0.2,0.0
5.402568233950811,3.7,1.5,0.2,0.0
5.398392287520301,3.7,1.5,0.2,0.0
5.407542468508483,3.7,1.5,0.2,0.0
5.392641792915212,3.7,1.5,0.2,0.0
5.394765812643607,3.7,1.5,0.2,0.0
5.406173319777756,3.7,1.5,0.2,0.0
5.3952213010508405,3.7,1.5,0.2,0.0
5.405994978165352,3.7,1.5,0.2,0.0
5.40134865090228,3.7,1.5,0.2,0.0
5.398308409351028,3.7,1.5,0.2,0.0
5.404776787538793,3.7,1.5,0.2,0.0
5.394948610452774,3.7,1.5,0.2,0.0
5.400821030461985,3.7,1.5,0.2,0.0
5.395501849978545,3.7,1.5,0.2,0.0
5.403526270760782,3.7,1.5,0.2,0.0
5.392459280596944,3.7,1.5,0.2,0.0
5.404704237106373,3.7,1.5,0.2,0.0
5.392768974837618,3.7,1.5,0.2,0.0
5.401837474293692,3.7,1.5,0.2,0.0
5.393208803690172,3.7,1.5,0.2,0.0
5.3955186522366425,3.7,1.5,0.2,0.0
5.3961117973625,3.7,1.5,0.2,0.0
5.402639107198542,3.7,1.5,0.2,0.0
5.402503181527955,3.7,1.5,0.2,0.0
5.393859113868928,3.7,1.5,0.2,0.0
5.398463175179213,3.7,1.5,0.2,0.0
5.403252486577884,3.7,1.5,0.2,0.0
5.407746413487252,3.7,1.5,0.2,0.0
5.4011780780930145,3.7,1.5,0.2,0.0
5.3934655432785314,3.7,1.5,0.2,0.0
5.395686357482902,3.7,1.5,0.2,0.0
5.394296676972888,3.7,1.5,0.2,0.0
5.404160739573582,3.7,1.5,0.2,0.0
5.395370433802506,3.7,1.5,0.2,0.0
5.407257241262131,3.7,1.5,0.2,0.0
5.397691547753609,3.7,1.5,0.2,0.0
5.3927156563091625,3.7,1.5,0.2,0.0
5.398481958350311,3.7,1.5,0.2,0.0
5.402995575385372,3.7,1.5,0.2,0.0
5.406404719061212,3.7,1.5,0.2,0.0
5.405902618791067,3.7,1.5,0.2,0.0
5.392526710844781,3.7,1.5,0.2,0.0
5.39436687447909,3.7,1.5,0.2,0.0
5.404755010175432,3.7,1.5,0.2,0.0
5.392671878541199,3.7,1.5,0.2,0.0
5.407033806638355,3.7,1.5,0.2,0.0
5.401214623449073,3.7,1.5,0.2,0.0
5.394716124569947,3.7,1.5,0.2,0.0
5.39191161378249,3.7,1.5,0.2,0.0
5.396030085121889,3.7,1.5,0.2,0.0
5.391818882784895,3.7,1.5,0.2,0.0
5.394707079726184,3.7,1.5,0.2,0.0
5.397625971691141,3.7,1.5,0.2,0.0
5.3972903882420535,3.7,1.5,0.2,0.0
5.399652298943003,3.7,1.5,0.2,0.0
5.398764375426348,3.7,1.5,0.2,0.0
5.395585169979581,3.7,1.5,0.2,0.0
5.404506366597308,3.7,1.5,0.2,0.0
5.401113649166639,3.7,1.5,0.2,0.0
5.400344560161832,3.7,1.5,0.2,0.0
5.392461806297963,3.7,1.5,0.2,0.0
5.392904554994153,3.7,1.5,0.2,0.0
5.394556891204898,3.7,1.5,0.2,0.0
5.396664598344218,3.7,1.5,0.2,0.0
5.397957225164318,3.7,1.5,0.2,0.0
5.394434035943101,3.7,1.5,0.2,0.0
5.4048922102113,3.7,1.5,0.2,0.0
5.397011245565521,3.7,1.5,0.2,0.0
5.392022528433408,3.7,1.5,0.2,0.0
5.393416747115314,3.7,1.5,0.2,0.0
5.406399973193201,3.7,1.5,0.2,0.0
5.400761135768548,3.7,1.5,0.2,0.0
5.3984744750334235,3.7,1.5,0.2,0.0
5.401133328304144,3.7,1.5,0.2,0.0
5.400714576637482,3.7,1.5,0.2,0.0
5.4068133380617205,3.7,1.5,0.2,0.0
5.39928456264169,3.7,1.5,0.2,0.0
5.393584696161087,3.7,1.5,0.2,0.0
5.396251812310917,3.7,1.5,0.2,0.0
5.399748729573773,3.7,1.5,0.2,0.0
5.401299583429195,3.7,1.5,0.2,0.0
5.397926103306171,3.7,1.5,0.2,0.0
5.407201845937377,3.7,1.5,0.2,0.0
5.398358516553861,3.7,1.5,0.2,0.0
5.4,3.696886974762377,1.5,0.2,0.0
6.3,3.3964667526033887,5.6,2.4,2.0
6.3,3.3975410933831864,5.6,2.4,2.0
6.3,3.3997637614107843,5.6,2.4,2.0
6.3,3.399581663818006,5.6,2.4,2.0
6.3,3.3988096550581113,5.6,2.4,2.0
6.3,3.402523298124714,5.6,2.4,2.0
6.3,3.3973605267173617,5.6,2.4,2.0
6.3,3.403113303096657,5.6,2.4,2.0
6.3,3.4029592161966904,5.6,2.4,2.0
6.3,3.3993761991899714,5.6,2.4,2.0
6.3,3.401579967825892,5.6,2.4,2.0
6.3,3.4007125033186347,5.6,2.4,2.0
6.3,3.398263165142615,5.6,2.4,2.0
6.3,3.398470176028001,5.6,2.4,2.0
6.3,3.4033598624603187,5.6,2.4,2.0
6.3,3.4020425435269424,5.6,2.4,2.0
6.3,3.3963790186676137,5.6,2.4,2.0
6.3,3.4005311214667984,5.6,2.4,2.0
6.3,3.3998244305534446,5.6,2.4,2.0
6.3,3.401179444982711,5.6,2.4,2.0
6.3,3.400776162380626,5.6,2.4,2.0
6.3,3.3967289553042854,5.6,2.4,2.0
6.3,3.402884821018593,5.6,2.4,2.0
6.3,3.4018338424408885,5.6,2.4,2.0
6.3,3.4008691449709385,5.6,2.4,2.0
6.3,3.396670852115785,5.6,2.4,2.0
6.3,3.399939030067813,5.6,2.4,2.0
6.3,3.4022386606689037,5.6,2.4,2.0
6.3,3.398885802772655,5.6,2.4,2.0
6.3,3.4014608631290786,5.6,2.4,2.0
6.3,3.400411835548899,5.6,2.4,2.0
6.3,3.398697178772043,5.6,2.4,2.0
6.3,3.3994096026615734,5.6,2.4,2.0
6.3,3.3986523800899775,5.6,2.4,2.0
6.3,3.399550020559727,5.6,2.4,2.0
6.3,3.3992135675917923,5.6,2.4,2.0
6.3,3.402994605470284,5.6,2.4,2.0
6.3,3.4001341834154006,5.6,2.4,2.0
6.3,3.399270359317126,5.6,2.4,2.0
6.3,3.400541025477686,5.6,2.4,2.0
6.3,3.403217872242024,5.6,2.4,2.0
6.3,3.402001279877105,5.6,2.4,2.0
6.3,3.3988256725934147,5.6,2.4,2.0
6.3,3.4023794219755943,5.6,2.4,2.0
6.3,3.4033779408226805,5.6,2.4,2.0
6.3,3.396380872940728,5.6,2.4,2.0
6.3,3.3991467036997602,5.6,2.4,2.0
6.3,3.4016328243023115,5.6,2.4,2.0
6.3,3.4035761735352272,5.6,2.4,2.0
6.3,3.40333144205988,5.6,2.4,2.0
6.3,3.4033227062693108,5.6,2.4,2.0
6.3,3.3987241416358573,5.6,2.4,2.0
6.3,3.403007865811493,5.6,2.4,2.0
6.3,3.4031019069148853,5.6,2.4,2.0
6.3,3.3992304274418528,5.6,2.4,2.0
6.3,3.402227479941153,5.6,2.4,2.0
6.3,3.4024695493906183,5.6,2.4,2.0
6.3,3.3977874304612246,5.6,2.4,2.0
6.3,3.4035686108159076,5.6,2.4,2.0
6.3,3.3992976354304396,5.6,2.4,2.0
6.3,3.40009963608687,5.6,2.4,2.0
6.3,3.4021822185437482,5.6,2.4,2.0
6.3,3.397465359540167,5.6,2.4,2.0
6.3,3.4036975194058696,5.6,2.4,2.0
6.3,3.397640980589862,5.6,2.4,2.0
6.3,3.3983654628023094,5.6,2.4,2.0
6.3,3.399150646649607,5.6,2.4,2.0
6.3,3.3972160742545428,5.6,2.4,2.0
6.3,3.4016382323597645,5.6,2.4,2.0
6.3,3.401402768416716,5.6,2.4,2.0
6.3,3.403527278066338,5.6,2.4,2.0
6.3,3.401404329278626,5.6,2.4,2.0
6.3,3.398636408316382,5.6,2.4,2.0
6.3,3.40262425218614,5.6,2.4,2.0
6.3,3.4017678189306433,5.6,2.4,2.0
6.3,3.4012046066398174,5.6,2.4,2.0
6.3,3.401509953432869,5.6,2.4,2.0
6.3,3.401777460165181,5.6,2.4,2.0
6.3,3.3966466719546884,5.6,2.4,2.0
6.3,3.40300824925251,5.6,2.4,2.0
6.3,3.4019633365127753,5.6,2.4,2.0
6.3,3.402270553609999,5.6,2.4,2.0
6.3,3.397875747089837,5.6,2.4,2.0
6.3,3.3979919894313437,5.6,2.4,2.0
6.3,3.400701435570983,5.6,2.4,2.0
6.3,3.403201805422567,5.6,2.4,2.0
6.3,3.39646661186158,5.6,2.4,2.0
6.3,3.3976898812770786,5.6,2.4,2.0
6.3,3.396507458199763,5.6,2.4,2.0
6.3,3.3970932531542344,5.6,2.4,2.0
6.3,3.4020694487348244,5.6,2.4,2.0
6.3,3.402009036337048,5.6,2.4,2.0
6.3,3.398099755786744,5.6,2.4,2.0
6.3,3.40334183858376,5.6,2.4,2.0
6.3,3.3964198980336637,5.6,2.4,2.0
6.3,3.4018843643298666,5.6,2.4,2.0
6.3,3.400760272323875,5.6,2.4,2.0
6.3,3.396416581745012,5.6,2.4,2.0
6.3,3.4022689853342154,5.6,2.4,2.0
6.3,3.401238038925979,5.6,2.4,2.0
6.3,3.4010997769423565,5.6,2.4,2.0
6.3,3.3962821973779445,5.6,2.4,2.0
6.3,3.4022963223996237,5.6,2.4,2.0
6.3,3.402085671578506,5.6,2.4,2.0
6.3,3.4029030811234633,5.6,2.4,2.0
6.3,3.4037042112210374,5.6,2.4,2.0
6.3,3.4035275184645926,5.6,2.4,2.0
6.3,3.4023537553652794,5.6,2.4,2.0
6.3,3.4023518458366313,5.6,2.4,2.0
6.3,3.403011965598456,5.6,2.4,2.0
6.3,3.397711627076901,5.6,2.4,2.0
6.3,3.3996454835124146,5.6,2.4,2.0
6.3,3.403061196447002,5.6,2.4,2.0
6.3,3.3964960634494625,5.6,2.4,2.0
6.3,3.4035720879730356,5.6,2.4,2.0
6.3,3.4033668210814487,5.6,2.4,2.0
6.3,3.399282932948717,5.6,2.4,2.0
6.3,3.3985737128446525,5.6,2.4,2.0
6.3,3.397627395903347,5.6,2.4,2.0
6.3,3.4017042580206263,5.6,2.4,2.0
6.3,3.4007090102323385,5.6,2.4,2.0
6.3,3.4018589009752684,5.6,2.4,2.0
6.3,3.4035502535989233,5.6,2.4,2.0
6.3,3.397451853610973,5.6,2.4,2.0
6.3,3.397184744575451,5.6,2.4,2.0
6.3,3.40191440374479,5.6,2.4,2.0
6.3,3.3995284135296644,5.6,2.4,2.0
6.3,3.4036728502348876,5.6,2.4,2.0
6.3,3.3964044053126776,5.6,2.4,2.0
6.3,3.4015674034361996,5.6,2.4,2.0
6.3,3.4036678586924114,5.6,2.4,2.0
6.3,3.403289675386912,5.6,2.4,2.0
6.3,3.401865356615249,5.6,2.4,2.0
6.3,3.4036040364834568,5.6,2.4,2.0
6.3,3.3979559164203064,5.6,2.4,2.0
6.3,3.399668245886054,5.6,2.4,2.0
6.3,3.402029258167118,5.6,2.4,2.0
6.3,3.3991310685380913,5.6,2.4,2.0
6.3,3.3985297089288884,5.6,2.4,2.0
6.3,3.401897067593203,5.6,2.4,2.0
6.3,3.3965659536233606,5.6,2.4,2.0
6.3,3.399881619883295,5.6,2.4,2.0
6.3,3.3982295642072393,5.6,2.4,2.0
6.3,3.39783156921454,5.6,2.4,2.0
6.3,3.401428053268463,5.6,2.4,2.0
6.3,3.396724278094124,5.6,2.4,2.0
6.3,3.4031156806467333,5.6,2.4,2.0
6.3,3.4018452376344137,5.6,2.4,2.0
6.3,3.397139999504971,5.6,2.4,2.0
6.3,3.4000055856624933,5.6,2.4,2.0
6.3,3.396386383302392,5.6,2.4,2.0
6.3,3.403335719515019,5.6,2.4,2.0
6.3,3.4021239529970124,5.6,2.4,2.0
6.3,3.4006655721127586,5.6,2.4,2.0
6.3,3.400450357896631,5.6,2.4,2.0
6.3,3.4004211657738685,5.6,2.4,2.0
6.3,3.401117268848578,5.6,2.4,2.0
6.3,3.401933285491137,5.6,2.4,2.0
6.3,3.397413268269598,5.6,2.4,2.0
6.3,3.3963371448121142,5.6,2.4,2.0
6.3,3.4036704389706154,5.6,2.4,2.0
6.3,3.403229895719284,5.6,2.4,2.0
6.3,3.3969487016057265,5.6,2.4,2.0
6.3,3.3969925742928293,5.6,2.4,2.0
6.3,3.400479840157116,5.6,2.4,2.0
6.3,3.4001072149156246,5.6,2.4,2.0
6.3,3.4029730419850406,5.6,2.4,2.0
6.3,3.398954950474104,5.6,2.4,2.0
6.3,3.396978627609117,5.6,2.4,2.0
6.3,3.399845203686987,5.6,2.4,2.0
6.3,3.3998814625262397,5.6,2.4,2.0
6.3,3.4034276008469524,5.6,2.4,2.0
6.3,3.396294717903309,5.6,2.4,2.0
6.3,3.4037047011908372,5.6,2.4,2.0
6.3,3.403524658597558,5.6,2.4,2.0
6.3,3.4006046068188676,5.6,2.4,2.0
6.3,3.4025618771583575,5.6,2.4,2.0
6.3,3.396388988279804,5.6,2.4,2.0
6.3,3.3980474564861503,5.6,2.4,2.0
6.3,3.3998525874792076,5.6,2.4,2.0
6.3,3.403272667526264,5.6,2.4,2.0
6.3,3.3964396293756676,5.6,2.4,2.0
6.3,3.3989378105773804,5.6,2.4,2.0
6.3,3.4007230595715576,5.6,2.4,2.0
6.3,3.4004902403447304,5.6,2.4,2.0
6.3,3.399303931513892,5.6,2.4,2.0
6.3,3.400808640285952,5.6,2.4,2.0
6.3,3.398902653605872,5.6,2.4,2.0
6.3,3.4017917310984123,5.6,2.4,2.0
6.3,3.3991523328192947,5.6,2.4,2.0
6.3,3.3977259830107176,5.6,2.4,2.0
6.3,3.403487347960718,5.6,2.4,2.0
6.3,3.3962831377245037,5.6,2.4,2.0
6.3,3.3980205673651582,5.6,2.4,2.0
6.3,3.3995179003541494,5.6,2.4,2.0
6.3,3.398545698206209,5.6,2.4,2.0
6.3,3.402067754765394,5.6,2.4,2.0
6.3,3.3986893565614382,5.6,2.4,2.0
6.3,3.3978754776279954,5.6,2.4,2.0
6.3,3.400654332703948,5.6,2.4,2.0
6.3,3.4031373758637247,5.6,2.4,2.0
6.3,3.397176284281229,5.6,2.4,2.0
6.3,3.3991619262334725,5.6,2.4,2.0
6.3,3.3996971582693627,5.6,2.4,2.0
6.3,3.403006842563655,5.6,2.4,2.0
6.3,3.3976389435711227,5.6,2.4,2.0
6.3,3.3971505633009778,5.6,2.4,2.0
6.3,3.4030600695775255,5.6,2.4,2.0
6.3,3.3977628761137533,5.6,2.4,2.0
6.3,3.402006811133145,5.6,2.4,2.0
6.3,3.3997985044980923,5.6,2.4,2.0
6.3,3.4024587423295705,5.6,2.4,2.0
6.3,3.402831627369139,5.6,2.4,2.0
6.3,3.403334600746199,5.6,2.4,2.0
6.3,3.397168714792213,5.6,2.4,2.0
6.3,3.400858962332879,5.6,2.4,2.0
6.3,3.4006288502729927,5.6,2.4,2.0
6.3,3.402225078233947,5.6,2.4,2.0
6.3,3.4002273719695064,5.6,2.4,2.0
6.3,3.401736681414903,5.6,2.4,2.0
6.3,3.3990463221225196,5.6,2.4,2.0
6.3,3.4019132946386605,5.6,2.4,2.0
6.3,3.3995045806255666,5.6,2.4,2.0
6.3,3.3983919550316446,5.6,2.4,2.0
6.3,3.3976400167372165,5.6,2.4,2.0
6.3,3.39837503984611,5.6,2.4,2.0
6.3,3.3963145424361536,5.6,2.4,2.0
6.3,3.4022366585142243,5.6,2.4,2.0
6.3,3.400775214009575,5.6,2.4,2.0
6.3,3.3999814313863514,5.6,2.4,2.0
6.3,3.4017415597338796,5.6,2.4,2.0
6.3,3.3992771524667535,5.6,2.4,2.0
6.3,3.3994403358581557,5.6,2.4,2.0
6.3,3.397286899980489,5.6,2.4,2.0
6.3,3.3975277190561997,5.6,2.4,2.0
6.3,3.402403985873546,5.6,2.4,2.0
6.3,3.400840852418263,5.6,2.4,2.0
6.3,3.4004108217389217,5.6,2.4,2.0
6.3,3.402949071231992,5.6,2.4,2.0
6.3,3.3992908567581988,5.6,2.4,2.0
6.3,3.4023996454485497,5.6,2.4,2.0
6.3,3.397927034731185,5.6,2.4,2.0
6.3,3.400468078393045,5.6,2.4,2.0
6.3,3.3985070748744657,5.6,2.4,2.0
6.3,3.3963332453559976,5.6,2.4,2.0
6.3,3.4034792507892995,5.6,2.4,2.0
6.3,3.400795165855911,5.6,2.4,2.0
6.3,3.3975661590510913,5.6,2.4,2.0
6.3,3.403004434990404,5.6,2.4,2.0
6.3,3.3976817177508125,5.6,2.4,2.0
6.3,3.400896365658477,5.6,2.4,2.0
6.3,3.3976570975934126,5.6,2.4,2.0
6.3,3.402199747601026,5.6,2.4,2.0
