0,1,2,3,class
6.304186569650481,3.3,6.0,2.5,2.0
6.304446331139125,3.3,6.0,2.5,2.0
6.30224326485115,3.3,6.0,2.5,2.0
6.303142040476362,3.3,6.0,2.5,2.0
6.295402590234814,3.3,6.0,2.5,2.0
6.294810782429642,3.3,6.0,2.5,2.0
6.3027868712015716,3.3,6.0,2.5,2.0
6.301430479515635,3.3,6.0,2.5,2.0
6.300636245700022,3.3,6.0,2.5,2.0
6.297634636733715,3.3,6.0,2.5,2.0
6.299051064530561,3.3,6.0,2.5,2.0
6.304031614297034,3.3,6.0,2.5,2.0
6.2965484452142215,3.3,6.0,2.5,2.0
6.299690162453282,3.3,6.0,2.5,2.0
6.298879509293946,3.3,6.0,2.5,2.0
6.294915713444369,3.3,6.0,2.5,2.0
6.2948374879565145,3.3,6.0,2.5,2.0
6.301282280643044,3.3,6.0,2.5,2.0
6.304580189408339,3.3,6.0,2.5,2.0
6.305538466684558,3.3,6.0,2.5,2.0
6.29933469510665,3.3,6.0,2.5,2.0
6.295680304162317,3.3,6.0,2.5,2.0
6.304902951401389,3.3,6.0,2.5,2.0
6.304799913250635,3.3,6.0,2.5,2.0
6.30300683465111,3.3,6.0,2.5,2.0
6.295248041496678,3.3,6.0,2.5,2.0
6.293882394238575,3.3,6.0,2.5,2.0
6.3012086003769125,3.3,6.0,2.5,2.0
6.3019220411540315,3.3,6.0,2.5,2.0
6.298609783217512,3.3,6.0,2.5,2.0
6.29914841505251,3.3,6.0,2.5,2.0
6.296804021719158,3.3,6.0,2.5,2.0
6.295178711089004,3.3,6.0,2.5,2.0
6.2952408768610635,3.3,6.0,2.5,2.0
6.3017393505076456,3.3,6.0,2.5,2.0
6.298244279862529,3.3,6.0,2.5,2.0
6.296048477292021,3.3,6.0,2.5,2.0
6.3031667715684625,3.3,6.0,2.5,2.0
6.2955959900457685,3.3,6.0,2.5,2.0
6.298513099351488,3.3,6.0,2.5,2.0
6.303884598610493,3.3,6.0,2.5,2.0
6.303587688673616,3.3,6.0,2.5,2.0
6.303702725420125,3.3,6.0,2.5,2.0
6.300814448244108,3.3,6.0,2.5,2.0
6.296228888127667,3.3,6.0,2.5,2.0
6.304033818140589,3.3,6.0,2.5,2.0
6.305343008051601,3.3,6.0,2.5,2.0
6.303986382393363,3.3,6.0,2.5,2.0
6.30209897824393,3.3,6.0,2.5,2.0
6.302340695820686,3.3,6.0,2.5,2.0
6.299215640933628,3.3,6.0,2.5,2.0
6.299057842522327,3.3,6.0,2.5,2.0
6.303024254030268,3.3,6.0,2.5,2.0
6.293843695698813,3.3,6.0,2.5,2.0
6.2964849989603655,3.3,6.0,2.5,2.0
6.302511365078628,3.3,6.0,2.5,2.0
6.306064074942218,3.3,6.0,2.5,2.0
6.2951048306185315,3.3,6.0,2.5,2.0
6.299802652119469,3.3,6.0,2.5,2.0
6.296902274479445,3.3,6.0,2.5,2.0
6.2943406778166375,3.3,6.0,2.5,2.0
6.30495993755037,3.3,6.0,2.5,2.0
6.298522835421459,3.3,6.0,2.5,2.0
6.295022150286883,3.3,6.0,2.5,2.0
6.295813521002459,3.3,6.0,2.5,2.0
6.294813439328026,3.3,6.0,2.5,2.0
6.2957368056646485,3.3,6.0,2.5,2.0
6.297994772657477,3.3,6.0,2.5,2.0
6.296331658221226,3.3,6.0,2.5,2.0
6.293812644664748,3.3,6.0,2.5,2.0
6.295470657783863,3.3,6.0,2.5,2.0
6.296781727501163,3.3,6.0,2.5,2.0
6.294982735511885,3.3,6.0,2.5,2.0
6.304364802154447,3.3,6.0,2.5,2.0
6.295862894888883,3.3,6.0,2.5,2.0
6.302428876945842,3.3,6.0,2.5,2.0
6.30127026136663,3.3,6.0,2.5,2.0
6.29562526837177,3.3,6.0,2.5,2.0
6.300304120522216,3.3,6.0,2.5,2.0
6.3030347682744585,3.3,6.0,2.5,2.0
6.297810805061842,3.3,6.0,2.5,2.0
6.301160834046126,3.3,6.0,2.5,2.0
6.299938563659559,3.3,6.0,2.5,2.0
6.297452947091623,3.3,6.0,2.5,2.0
6.303244604779232,3.3,6.0,2.5,2.0
6.302043366826074,3.3,6.0,2.5,2.0
6.303219140469873,3.3,6.0,2.5,2.0
6.305313864048064,3.3,6.0,2.5,2.0
6.301661394078438,3.3,6.0,2.5,2.0
6.302291647881526,3.3,6.0,2.5,2.0
6.294974140798835,3.3,6.0,2.5,2.0
6.300558030259558,3.3,6.0,2.5,2.0
6.305874487320608,3.3,6.0,2.5,2.0
6.30444637324554,3.3,6.0,2.5,2.0
6.305069096210755,3.3,6.0,2.5,2.0
6.298348419166934,3.3,6.0,2.5,2.0
6.305332172467768,3.3,6.0,2.5,2.0
6.300620537501258,3.3,6.0,2.5,2.0
6.304084730785836,3.3,6.0,2.5,2.0
6.303885959427778,3.3,6.0,2.5,2.0
6.296076163189306,3.3,6.0,2.5,2.0
6.302678637122035,3.3,6.0,2.5,2.0
6.295148985162868,3.3,6.0,2.5,2.0
6.2974291370456905,3.3,6.0,2.5,2.0
6.296357474690248,3.3,6.0,2.5,2.0
6.2960295349052,3.3,6.0,2.5,2.0
6.297764068992524,3.3,6.0,2.5,2.0
6.29816302962516,3.3,6.0,2.5,2.0
6.30155172560011,3.3,6.0,2.5,2.0
6.29437550940591,3.3,6.0,2.5,2.0
6.299232073105191,3.3,6.0,2.5,2.0
6.303974178925424,3.3,6.0,2.5,2.0
6.2982665884783975,3.3,6.0,2.5,2.0
6.2942343305233575,3.3,6.0,2.5,2.0
6.305240884490035,3.3,6.0,2.5,2.0
6.295142768357967,3.3,6.0,2.5,2.0
6.300754421196213,3.3,6.0,2.5,2.0
6.303722092968995,3.3,6.0,2.5,2.0
6.293952630451612,3.3,6.0,2.5,2.0
6.303350930056821,3.3,6.0,2.5,2.0
6.295689218931506,3.3,6.0,2.5,2.0
6.300019757597229,3.3,6.0,2.5,2.0
6.295254932864275,3.3,6.0,2.5,2.0
6.294490276819739,3.3,6.0,2.5,2.0
6.295244216855084,3.3,6.0,2.5,2.0
6.30097513057456,3.3,6.0,2.5,2.0
6.298853723729754,3.3,6.0,2.5,2.0
6.299989948342287,3.3,6.0,2.5,2.0
6.2954915327617265,3.3,6.0,2.5,2.0
6.302585649624986,3.3,6.0,2.5,2.0
6.298664735804184,3.3,6.0,2.5,2.0
6.301760853322738,3.3,6.0,2.5,2.0
6.303036510586,3.3,6.0,2.5,2.0
6.303597670206919,3.3,6.0,2.5,2.0
6.301421391412274,3.3,6.0,2.5,2.0
6.297980256522718,3.3,6.0,2.5,2.0
6.301593339916356,3.3,6.0,2.5,2.0
6.305777027470533,3.3,6.0,2.5,2.0
6.298414660160657,3.3,6.0,2.5,2.0
6.298069062794423,3.3,6.0,2.5,2.0
6.302654658097971,3.3,6.0,2.5,2.0
6.299463063157288,3.3,6.0,2.5,2.0
6.306095240082855,3.3,6.0,2.5,2.0
6.299200583871631,3.3,6.0,2.5,2.0
6.295619871928079,3.3,6.0,2.5,2.0
6.295137220691643,3.3,6.0,2.5,2.0
6.295024027805233,3.3,6.0,2.5,2.0
6.297770402082821,3.3,6.0,2.5,2.0
6.294007083768642,3.3,6.0,2.5,2.0
6.295105809042644,3.3,6.0,2.5,2.0
6.300678877665707,3.3,6.0,2.5,2.0
6.304023252129037,3.3,6.0,2.5,2.0
6.295223672675275,3.3,6.0,2.5,2.0
6.29669541015367,3.3,6.0,2.5,2.0
6.299608452911485,3.3,6.0,2.5,2.0
6.299567279975492,3.3,6.0,2.5,2.0
6.301832369497014,3.3,6.0,2.5,2.0
6.2951619629540705,3.3,6.0,2.5,2.0
6.304745600695536,3.3,6.0,2.5,2.0
6.2993296926814075,3.3,6.0,2.5,2.0
6.294019223860417,3.3,6.0,2.5,2.0
6.29835266031218,3.3,6.0,2.5,2.0
6.297044453492445,3.3,6.0,2.5,2.0
6.3037875316232395,3.3,6.0,2.5,2.0
6.293957266641022,3.3,6.0,2.5,2.0
6.300090355256015,3.3,6.0,2.5,2.0
6.305795325805438,3.3,6.0,2.5,2.0
6.301719679457193,3.3,6.0,2.5,2.0
6.296167685103878,3.3,6.0,2.5,2.0
6.305433325144534,3.3,6.0,2.5,2.0
6.3,3.3,6.000555747818817,2.5,2.0
5.5,2.5,3.98673219755803,1.3,1.0
5.5,2.5,3.990015137800045,1.3,1.0
5.5,2.5,3.9815296233324107,1.3,1.0
5.5,2.5,4.016850111596941,1.3,1.0
5.5,2.5,3.9975913434247716,1.3,1.0
5.5,2.5,3.9896831423203576,1.3,1.0
5.5,2.5,3.9959375227997276,1.3,1.0
5.5,2.5,3.9859625718094303,1.3,1.0
5.5,2.5,4.01513818119527,1.3,1.0
5.5,2.5,4.009993789763207,1.3,1.0
5.5,2.5,3.9852632220663358,1.3,1.0
5.5,2.5,4.014537109658954,1.3,1.0
5.5,2.5,4.010085273043514,1.3,1.0
5.5,2.5,3.986360646710813,1.3,1.0
5.5,2.5,3.997962048567423,1.3,1.0
5.5,2.5,3.977630789702961,1.3,1.0
5.5,2.5,4.021940798076319,1.3,1.0
5.5,2.5,3.9808053612593883,1.3,1.0
5.5,2.5,4.002433225875269,1.3,1.0
5.5,2.5,3.993280796732452,1.3,1.0
5.5,2.5,3.984624918268742,1.3,1.0
5.5,2.5,3.984850734415907,1.3,1.0
5.5,2.5,4.002622742163068,1.3,1.0
5.5,2.5,4.022233094603978,1.3,1.0
5.5,2.5,3.9947601048058736,1.3,1.0
5.5,2.5,3.99355771975664,1.3,1.0
5.5,2.5,3.9945119339851693,1.3,1.0
5.5,2.5,4.01656273483246,1.3,1.0
5.5,2.5,3.9969428292178377,1.3,1.0
5.5,2.5,3.9999418947762413,1.3,1.0
5.5,2.5,3.9835884352497075,1.3,1.0
5.5,2.5,4.001917454638191,1.3,1.0
5.5,2.5,4.013014189001832,1.3,1.0
5.5,2.5,3.995664419349187,1.3,1.0
5.5,2.5,4.00533397845117,1.3,1.0
5.5,2.5,4.004083224433252,1.3,1.0
5.5,2.5,4.01057725226869,1.3,1.0
5.5,2.5,3.9915789139060003,1.3,1.0
5.5,2.5,3.9871181289699935,1.3,1.0
5.5,2.5,3.9934335276143202,1.3,1.0
5.5,2.5,4.00317884093983,1.3,1.0
5.5,2.5,3.9969429052325065,1.3,1.0
5.5,2.5,4.011780481673169,1.3,1.0
5.5,2.5,4.008014781918391,1.3,1.0
5.5,2.5,4.004914629565168,1.3,1.0
5.5,2.5,4.012272389386906,1.3,1.0
5.5,2.5,4.011117968792088,1.3,1.0
5.5,2.5,3.9901044745088248,1.3,1.0
5.5,2.5,4.004819601364866,1.3,1.0
5.5,2.5,3.9841102222812497,1.3,1.0
5.5,2.5,4.012641116066201,1.3,1.0
5.5,2.5,3.9939586706969576,1.3,1.0
5.5,2.5,3.9854779158162725,1.3,1.0
5.5,2.5,4.001090620862734,1.3,1.0
5.5,2.5,3.9812314480171134,1.3,1.0
5.5,2.5,4.009193406667436,1.3,1.0
5.5,2.5,4.019317183009292,1.3,1.0
5.5,2.5,3.989184245487143,1.3,1.0
5.5,2.5,4.018102172855521,1.3,1.0
5.5,2.5,4.010272892311004,1.3,1.0
5.5,2.5,4.009937768632351,1.3,1.0
5.5,2.5,4.0077684379224205,1.3,1.0
5.5,2.5,3.9960086790179496,1.3,1.0
5.5,2.5,3.9892310264684947,1.3,1.0
5.5,2.5,3.9794751823631787,1.3,1.0
5.5,2.5,4.005495367839262,1.3,1.0
5.5,2.5,3.9877992006594156,1.3,1.0
5.5,2.5,4.006706639998426,1.3,1.0
5.5,2.5,4.002562167205075,1.3,1.0
5.5,2.5,4.017309428840795,1.3,1.0
5.5,2.5,4.000626468353946,1.3,1.0
5.5,2.5,4.00590840250245,1.3,1.0
5.5,2.5,4.018986524249429,1.3,1.0
5.5,2.5,4.001792531801819,1.3,1.0
5.5,2.5,4.012637067561371,1.3,1.0
5.5,2.5,4.010251985751705,1.3,1.0
5.5,2.5,4.015709842341589,1.3,1.0
5.5,2.5,4.0101784998094185,1.3,1.0
5.5,2.5,4.01679483524951,1.3,1.0
5.5,2.5,3.9794557905322376,1.3,1.0
5.5,2.5,4.00484623412649,1.3,1.0
5.5,2.5,3.9806067749017964,1.3,1.0
5.5,2.5,4.011546795076295,1.3,1.0
5.5,2.5,3.981551533487268,1.3,1.0
5.5,2.5,3.995881268308357,1.3,1.0
5.5,2.5,4.003152599551549,1.3,1.0
5.5,2.5,3.9889476182404056,1.3,1.0
5.5,2.5,3.984893765503417,1.3,1.0
5.5,2.5,4.0189991202929995,1.3,1.0
5.5,2.5,4.001855835963654,1.3,1.0
5.5,2.5,3.9881552271969345,1.3,1.0
5.5,2.5,4.002473744398468,1.3,1.0
5.5,2.5,4.0042884830648005,1.3,1.0
5.5,2.5,3.990775333125457,1.3,1.0
5.5,2.5,3.9859749018773023,1.3,1.0
5.5,2.5,3.989016381995723,1.3,1.0
5.5,2.5,4.003837550748203,1.3,1.0
5.5,2.5,4.00619135572852,1.3,1.0
5.5,2.5,4.004829158268655,1.3,1.0
5.5,2.5,3.9909565359146293,1.3,1.0
5.5,2.5,3.9859726306327317,1.3,1.0
5.5,2.5,3.994956500037704,1.3,1.0
5.5,2.5,3.9852017137427893,1.3,1.0
5.5,2.5,4.0193447492496635,1.3,1.0
5.5,2.5,4.00863908954325,1.3,1.0
5.5,2.5,4.004084530237948,1.3,1.0
5.5,2.5,3.991676426922755,1.3,1.0
5.5,2.5,3.9895975752053427,1.3,1.0
5.5,2.5,4.011313321472579,1.3,1.0
5.5,2.5,4.00266688914366,1.3,1.0
5.5,2.5,3.9853343136991515,1.3,1.0
5.5,2.5,4.021117082496807,1.3,1.0
5.5,2.5,4.015517152679132,1.3,1.0
5.5,2.5,3.995747613615632,1.3,1.0
5.5,2.5,3.9785809071712612,1.3,1.0
5.5,2.5,3.980838707459312,1.3,1.0
5.5,2.5,4.002067140264775,1.3,1.0
5.5,2.5,4.004414755009479,1.3,1.0
5.5,2.5,3.995349474025356,1.3,1.0
5.5,2.5,4.0199492584019785,1.3,1.0
5.5,2.5,4.018289672909729,1.3,1.0
5.5,2.5,3.993065416107595,1.3,1.0
5.5,2.5,3.9793085195793942,1.3,1.0
5.5,2.5,3.980148962303052,1.3,1.0
5.5,2.5,4.004706321402972,1.3,1.0
5.5,2.5,4.020825751029366,1.3,1.0
5.5,2.5,4.000553158806868,1.3,1.0
5.5,2.5,3.998334259593136,1.3,1.0
5.5,2.5,3.9844800760606116,1.3,1.0
5.5,2.5,3.9940239627538436,1.3,1.0
5.5,2.5,3.9816602544223985,1.3,1.0
5.5,2.5,3.9882075055414696,1.3,1.0
5.5,2.5,3.989626161201367,1.3,1.0
5.5,2.5,4.008585815408047,1.3,1.0
5.5,2.5,3.9818296398083035,1.3,1.0
5.5,2.5,4.020836658882652,1.3,1.0
5.5,2.5,3.980242236426092,1.3,1.0
5.5,2.5,4.0061380272833444,1.3,1.0
5.5,2.5,4.004549147664117,1.3,1.0
5.5,2.5,4.019643512114671,1.3,1.0
5.5,2.5,3.9928236537795914,1.3,1.0
5.5,2.5,4.006403567450992,1.3,1.0
5.5,2.5,3.9904910713280444,1.3,1.0
5.5,2.5,3.9921271318255545,1.3,1.0
5.5,2.5,3.9815744251575733,1.3,1.0
5.5,2.5,4.012054926035318,1.3,1.0
5.5,2.5,4.00909846023165,1.3,1.0
5.5,2.5,4.013043057507861,1.3,1.0
5.5,2.5,4.005952316071683,1.3,1.0
5.5,2.5,4.0137723788055455,1.3,1.0
5.5,2.5,3.9807676409188804,1.3,1.0
5.5,2.5,3.983072366480257,1.3,1.0
5.5,2.5,3.998867336421539,1.3,1.0
5.5,2.5,3.9985331250972775,1.3,1.0
5.5,2.5,4.005576133119799,1.3,1.0
5.5,2.5,4.014025451538767,1.3,1.0
5.5,2.5,4.001036632653423,1.3,1.0
5.5,2.5,3.9936140856726703,1.3,1.0
5.5,2.5,3.989845345820865,1.3,1.0
5.5,2.5,3.9873709184810244,1.3,1.0
5.5,2.5,4.002712318023961,1.3,1.0
5.5,2.5,4.012518796091398,1.3,1.0
5.5,2.5,4.00635160508941,1.3,1.0
5.5,2.5,3.992617727950671,1.3,1.0
5.5,2.5,3.996908266685963,1.3,1.0
5.5,2.5,3.9858890974535734,1.3,1.0
5.5,2.5,4.0096804735847815,1.3,1.0
5.5,2.5,3.989605973193305,1.3,1.0
5.5,2.5,4.011995869332934,1.3,1.0
5.5,2.5,3.996010120181537,1.3,1.0
5.5,2.5,4.01197109037148,1.3,1.0
5.5,2.5,3.99303349901914,1.3,1.0
5.5,2.5,4.015913820289384,1.3,1.0
5.5,2.5,3.9821358942634864,1.3,1.0
5.5,2.5,4.006711129684106,1.3,1.0
5.5,2.5,3.9896903567272584,1.3,1.0
5.5,2.5,4.02078744338792,1.3,1.0
5.5,2.5,4.009178190084182,1.3,1.0
5.5,2.5,3.9985087342740377,1.3,1.0
5.5,2.5,4.008517125014075,1.3,1.0
5.5,2.5,3.988450842159947,1.3,1.0
5.5,2.5,3.9921606017671323,1.3,1.0
5.5,2.5,3.9972066053874826,1.3,1.0
5.5,2.5,4.0118265267590845,1.3,1.0
5.5,2.5,4.006492083795927,1.3,1.0
5.5,2.5,3.993554278723518,1.3,1.0
5.5,2.5,4.003778434068699,1.3,1.0
5.5,2.5,3.988397563252251,1.3,1.0
5.5,2.5,4.006192745619956,1.3,1.0
5.5,2.5,3.991904738698451,1.3,1.0
5.5,2.5,3.9970572591177596,1.3,1.0
5.5,2.5,4.015019396474196,1.3,1.0
5.5,2.5,3.99548622522016,1.3,1.0
5.5,2.5,4.020026740462697,1.3,1.0
5.5,2.5,3.988904287040785,1.3,1.0
5.5,2.5,3.989819787780335,1.3,1.0
5.5,2.5,3.99229343466904,1.3,1.0
5.5,2.5,3.9788904931604274,1.3,1.0
5.5,2.5,4.0086610101897655,1.3,1.0
5.5,2.5,4.014905220556368,1.3,1.0
5.5,2.5,4.016438774894247,1.3,1.0
5.5,2.5,3.9979886753895113,1.3,1.0
5.5,2.5,4.01906633485485,1.3,1.0
5.5,2.5,4.001480632319521,1.3,1.0
5.5,2.5,3.985647829608199,1.3,1.0
5.5,2.5,4.0040553344853995,1.3,1.0
5.5,2.5,3.9804659243760985,1.3,1.0
5.5,2.5,3.9865495638747594,1.3,1.0
5.5,2.5,4.008864034308879,1.3,1.0
5.5,2.5,3.982951095023058,1.3,1.0
5.5,2.5,3.9802841686086547,1.3,1.0
5.5,2.5,3.9867886203020224,1.3,1.0
5.5,2.5,3.9864555694731627,1.3,1.0
5.5,2.5,3.9921328636418694,1.3,1.0
5.5,2.5,3.984393809124939,1.3,1.0
5.5,2.5,3.983093690769456,1.3,1.0
5.5,2.5,4.006759324838473,1.3,1.0
5.5,2.5,3.9829628040707017,1.3,1.0
5.5,2.5,3.9904250188571497,1.3,1.0
5.5,2.5,4.00643461287743,1.3,1.0
5.5,2.5,3.9866582400119697,1.3,1.0
5.5,2.5,4.006479711735127,1.3,1.0
5.5,2.5,4.012636826737587,1.3,1.0
5.5,2.5,4.0087293520585385,1.3,1.0
5.5,2.5,4.01413320228315,1.3,1.0
5.5,2.5,4.006986311999182,1.3,1.0
5.5,2.5,3.992280176717645,1.3,1.0
5.5,2.5,3.9969394528787903,1.3,1.0
5.5,2.5,3.988569457917559,1.3,1.0
5.5,2.5,4.019289311348863,1.3,1.0
5.5,2.5,4.016031074593709,1.3,1.0
5.5,2.5,3.9918792421173683,1.3,1.0
5.5,2.5,4.010139756609409,1.3,1.0
5.5,2.5,3.9796946777390034,1.3,1.0
5.5,2.5,3.9843479782321243,1.3,1.0
5.5,2.5,4.004163460735806,1.3,1.0
5.5,2.5,3.993303631247278,1.3,1.0
5.5,2.5,4.021250088621143,1.3,1.0
5.5,2.5,4.003481159031066,1.3,1.0
5.5,2.5,4.004242277849039,1.3,1.0
5.5,2.5,4.008729642867419,1.3,1.0
5.5,2.5,3.9858808453460495,1.3,1.0
5.5,2.5,3.9822609896981516,1.3,1.0
5.5,2.5,4.009451153527539,1.3,1.0
5.5,2.5,4.0139941890533235,1.3,1.0
5.5,2.5,4.008392807407535,1.3,1.0
5.5,2.5,4.010208429745077,1.3,1.0
5.5,2.5,3.9990670736756284,1.3,1.0
5.5,2.5,3.989974924242102,1.3,1.0
5.5,2.5,3.987343723978995,1.3,1.0
5.5,2.5,4.020624253482723,1.3,1.0
5.5,2.5,3.9902228409020983,1.3,1.0
5.5,2.5,4.002279151870195,1.3,1.0
5.5,2.5,3.9934234586613195,1.3,1.0
5.5,2.5,3.9856915031452176,1.3,1.0
5.5,2.5,4.006023998452462,1.3,1.0
5.5,2.5,4.010471750923294,1.3,1.0
5.5,2.5,4.018249765692852,1.3,1.0
5.5,2.5,3.982450334734255,1.3,1.0
5.5,2.5,3.9839572061372013,1.3,1.0
5.5,2.5,3.9958911951522382,1.3,1.0
5.5,2.5,3.9811784369224297,1.3,1.0
5.5,2.5,3.997185376608561,1.3,1.0
5.5,2.5,4.020980587139459,1.3,1.0
5.5,2.5,4.008810155189106,1.3,1.0
5.5,2.5,4.009505919985927,1.3,1.0
5.5,2.5,3.980784152982207,1.3,1.0
5.5,2.5,3.9816768562828964,1.3,1.0
5.5,2.5,4.016099307541297,1.3,1.0
5.5,2.5,3.986663607027889,1.3,1.0
5.5,2.5,3.982725706977816,1.3,1.0
5.5,2.5,4.000086393460409,1.3,1.0
5.5,2.5,4.003518325229017,1.3,1.0
5.5,2.5,3.9856683197093257,1.3,1.0
5.5,2.5,4.010794523998357,1.3,1.0
5.5,2.5,3.991898201561824,1.3,1.0
5.5,2.5,3.981810712615305,1.3,1.0
5.5,2.5,3.988394239735794,1.3,1.0
5.5,2.5,3.9885335043257615,1.3,1.0
5.5,2.5,4.000552835927509,1.3,1.0
5.5,2.5,3.9947025764833506,1.3,1.0
5.5,2.5,3.990320934967429,1.3,1.0
5.5,2.5,4.0195400146526215,1.3,1.0
5.5,2.5,3.997306016762072,1.3,1.0
5.5,2.5,3.9927596116359054,1.3,1.0
5.5,2.5,3.9809611944216106,1.3,1.0
5.5,2.5,4.0136220627156485,1.3,1.0
5.5,2.5,4.0147273896453,1.3,1.0
5.5,2.5,4.020867304562699,1.3,1.0
5.5,2.5,4.008158409180999,1.3,1.0
5.5,2.5,3.9863234603020925,1.3,1.0
5.5,2.5,3.9955102511410345,1.3,1.0
5.5,2.5,3.9887381583670494,1.3,1.0
5.5,2.5,3.9920763604886593,1.3,1.0
5.5,2.5,3.9794327669940177,1.3,1.0
5.5,2.5,4.003822518762352,1.3,1.0
5.5,2.5,4.015563184551412,1.3,1.0
5.5,2.5,3.99035526668794,1.3,1.0
5.5,2.5,4.007841987869854,1.3,1.0
5.5,2.5,4.003587414779878,1.3,1.0
5.5,2.5,4.020087374423634,1.3,1.0
5.5,2.5,4.009394640300054,1.3,1.0
5.5,2.5,3.9909193917996553,1.3,1.0
5.5,2.5,3.980389344428739,1.3,1.0
5.5,2.5,3.997844231157086,1.3,1.0
5.5,2.5,3.9791983605184797,1.3,1.0
5.5,2.5,3.983114361157058,1.3,1.0
5.5,2.5,3.981017982854692,1.3,1.0
5.5,2.5,3.9809811917444544,1.3,1.0
5.5,2.5,4.001496927159854,1.3,1.0
5.5,2.5,3.987745676164279,1.3,1.0
5.5,2.5,3.9990624850522347,1.3,1.0
5.5,2.5,4.012793681184583,1.3,1.0
5.5,2.5,4.000767768675438,1.3,1.0
5.5,2.5,4.006878103721639,1.3,1.0
5.5,2.5,4.01789005227909,1.3,1.0
5.5,2.5,4.006784395794,1.3,1.0
5.5,2.5,3.9813110794465256,1.3,1.0
5.5,2.5,4.014235549328567,1.3,1.0
5.5,2.5,3.9928104752322144,1.3,1.0
5.5,2.5,4.011286026662997,1.3,1.0
5.5,2.5,3.9864292127844885,1.3,1.0
5.5,2.5,3.9830184949297074,1.3,1.0
5.5,2.5,4.010484816355881,1.3,1.0
5.5,2.5,4.011834397805564,1.3,1.0
5.5,2.5,4.013319726841222,1.3,1.0
5.5,2.5,3.987880154078669,1.3,1.0
5.5,2.5,4.00594245761482,1.3,1.0
5.5,2.5,4.012899905129929,1.3,1.0
5.5,2.5,4.004999936387488,1.3,1.0
5.5,2.5,3.995196311365981,1.3,1.0
5.5,2.5,3.981117697003441,1.3,1.0
5.5,2.5,3.9869619965534886,1.3,1.0
5.5,2.5,4.008505732185003,1.3,1.0
5.5,2.5,4.004791481474152,1.3,1.0
5.5,2.5,4.009747406699808,1.3,1.0
5.5,2.5,3.9980758764861073,1.3,1.0
5.5,2.5,4.011469235831447,1.3,1.0
5.5,2.5,4.003660840956127,1.3,1.0
5.5,2.5,3.9934023308341335,1.3,1.0
5.5,2.5,4.00890570317205,1.3,1.0
5.5,2.5,4.016275498955879,1.3,1.0
5.5,2.5,4.013288425693026,1.3,1.0
5.5,2.5,3.9899410288160935,1.3,1.0
5.5,2.5,4.019505050752801,1.3,1.0
5.5,2.5,3.998385282387672,1.3,1.0
5.5,2.5,4.012426007559687,1.3,1.0
5.5,2.5,4.003756444169931,1.3,1.0
5.5,2.5,4.016723533272011,1.3,1.0
5.5,2.5,4.018987982338823,1.3,1.0
5.5,2.5,3.992703333408041,1.3,1.0
5.5,2.5,3.9796419289804827,1.3,1.0
5.5,2.5,4.012819398726226,1.3,1.0
5.5,2.5,4.013886380654753,1.3,1.0
5.5,2.5,3.9863736136153336,1.3,1.0
5.5,2.5,3.999561416649268,1.3,1.0
5.5,2.5,4.007959342765086,1.3,1.0
5.5,2.5,4.010394844359931,1.3,1.0
5.5,2.5,3.9995220158113587,1.3,1.0
5.5,2.5,4.017621456213236,1.3,1.0
5.5,2.5,4.00346703069229,1.3,1.0
5.5,2.5,4.013997348529998,1.3,1.0
5.5,2.5,4.006928173307181,1.3,1.0
5.5,2.5,3.9856907438639713,1.3,1.0
5.5,2.5,3.991847308680887,1.3,1.0
5.5,2.5,3.990894072484553,1.3,1.0
5.5,2.5,3.990016464004703,1.3,1.0
5.5,2.5,3.9970377713647487,1.3,1.0
5.5,2.5,4.016559550339153,1.3,1.0
5.5,2.5,3.994479818516924,1.3,1.0
5.5,2.5,3.9909183135990802,1.3,1.0
5.5,2.5,4.001920535572343,1.3,1.0
5.5,2.5,3.985902484447819,1.3,1.0
5.5,2.5,4.010323569380226,1.3,1.0
5.5,2.5,4.012490084595732,1.3,1.0
5.5,2.5,4.010655490295148,1.3,1.0
5.5,2.5,3.981544729731318,1.3,1.0
5.5,2.5,4.006160220718217,1.3,1.0
5.5,2.5,4.004012640444634,1.3,1.0
5.5,2.5,4.005588944115915,1.3,1.0
5.5,2.5,4.002669181924998,1.3,1.0
5.5,2.5,3.994297508686097,1.3,1.0
5.5,2.5,3.985898335708074,1.3,1.0
5.5,2.5,3.983571694567291,1.3,1.0
5.5,2.5,3.996894672187813,1.3,1.0
5.5,2.5,3.9990698261320112,1.3,1.0
5.5,2.5,4.01871231653224,1.3,1.0
5.5,2.5,3.9802422733095915,1.3,1.0
5.5,2.5,4.006213470768896,1.3,1.0
5.5,2.5,3.992762203045115,1.3,1.0
5.5,2.5,4.015767240908347,1.3,1.0
5.5,2.5,4.000601383344198,1.3,1.0
5.5,2.5,4.01502765156954,1.3,1.0
5.5,2.5,3.991401592108442,1.3,1.0
5.5,2.5,3.9874546990583086,1.3,1.0
5.5,2.5,3.9804924419199423,1.3,1.0
5.5,2.5,4.006944191020415,1.3,1.0
5.5,2.5,3.993417663202466,1.3,1.0
5.5,2.5,3.99477955732065,1.3,1.0
5.5,2.5,3.9870983046993707,1.3,1.0
5.5,2.5,4.010561905249592,1.3,1.0
5.5,2.5,3.9836054463427755,1.3,1.0
5.5,2.5,4.004204539229922,1.3,1.0
5.5,2.5,4.016946587699746,1.3,1.0
5.5,2.5,4.004526285868498,1.3,1.0
