0,1,2,3,class
4.7,3.2,1.6,0.19841133312840054,0.0
4.7,3.2,1.6,0.20461439724731645,0.0
4.7,3.2,1.6,0.20194540212195541,0.0
4.7,3.2,1.6,0.20056987571788026,0.0
4.7,3.2,1.6,0.19498079442239502,0.0
4.7,3.2,1.6,0.20145793441847848,0.0
4.7,3.2,1.6,0.20462106985004674,0.0
4.7,3.2,1.6,0.19610838433342304,0.0
4.7,3.2,1.6,0.19572983048861842,0.0
4.7,3.2,1.6,0.20514157061516533,0.0
4.7,3.2,1.6,0.20086155242195983,0.0
4.7,3.2,1.6,0.2018516395584524,0.0
4.7,3.2,1.6,0.20115326377522857,0.0
4.7,3.2,1.6,0.2054875606167895,0.0
4.7,3.2,1.6,0.19586266085324286,0.0
4.7,3.2,1.6,0.19720322974816656,0.0
4.7,3.2,1.6,0.2031033963409565,0.0
4.7,3.2,1.6,0.2025060690111958,0.0
4.7,3.2,1.6,0.19946688968679174,0.0
4.7,3.2,1.6,0.1968171502895298,0.0
4.7,3.2,1.6,0.19446693912056667,0.0
4.7,3.2,1.6,0.19715492992122724,0.0
4.7,3.2,1.6,0.197249660390639,0.0
4.7,3.2,1.6,0.19867951931092537,0.0
4.7,3.2,1.6,0.20385351193541587,0.0
4.7,3.2,1.6,0.20565151775301815,0.0
4.7,3.2,1.6,0.198677659180883,0.0
4.7,3.2,1.6,0.19877417846984538,0.0
4.7,3.2,1.6,0.2015070246529233,0.0
4.7,3.2,1.6,0.19659334031441353,0.0
4.7,3.2,1.6,0.19979302072466806,0.0
4.7,3.2,1.6,0.1972097789588973,0.0
4.7,3.2,1.6,0.19768215635552636,0.0
4.7,3.2,1.6,0.19432279555951526,0.0
4.7,3.2,1.6,0.19711279634957227,0.0
4.7,3.2,1.6,0.20295322488649054,0.0
4.7,3.2,1.6,0.19436015756193545,0.0
4.7,3.2,1.6,0.20438994906550645,0.0
4.7,3.2,1.6,0.19793222134788999,0.0
4.7,3.2,1.6,0.19714141874301544,0.0
4.7,3.2,1.6,0.19596842420247218,0.0
4.7,3.2,1.6,0.19829181872246376,0.0
4.7,3.2,1.6,0.19507614281505767,0.0
4.7,3.2,1.6,0.2027207091446317,0.0
4.7,3.2,1.6,0.19612393788483948,0.0
4.7,3.2,1.6,0.19909761141305055,0.0
4.7,3.2,1.6,0.20268470166800134,0.0
4.7,3.2,1.6,0.20041833410198448,0.0
4.7,3.2,1.6,0.19561867455141624,0.0
4.7,3.2,1.6,0.1972696403786419,0.0
4.7,3.2,1.6,0.19975964534444918,0.0
4.7,3.2,1.6,0.19606444996423913,0.0
4.7,3.2,1.6,0.20023654940831123,0.0
4.7,3.2,1.6,0.2049624904888222,0.0
4.7,3.2,1.6,0.20319674461374873,0.0
4.7,3.2,1.6,0.19710111764248617,0.0
4.7,3.2,1.6,0.20019170377684314,0.0
4.7,3.2,1.6,0.20413792129713323,0.0
4.7,3.2,1.6,0.20233981459841613,0.0
4.7,3.2,1.6,0.19646530746081706,0.0
4.7,3.2,1.6,0.200856856532704,0.0
4.7,3.2,1.6,0.1984282434573534,0.0
4.7,3.2,1.6,0.20378814946236704,0.0
4.7,3.2,1.6,0.19485798726602868,0.0
4.7,3.2,1.6,0.19569869130337514,0.0
4.7,3.2,1.6,0.19575228411860968,0.0
4.7,3.2,1.6,0.20267835264845704,0.0
4.7,3.2,1.6,0.20362273581597387,0.0
4.7,3.2,1.6,0.19715801273438954,0.0
4.7,3.2,1.6,0.20240976086493886,0.0
4.7,3.2,1.6,0.2048105891728717,0.0
4.7,3.2,1.6,0.1993625604113965,0.0
4.7,3.2,1.6,0.1994732256117501,0.0
4.7,3.2,1.6,0.19854361404853488,0.0
4.7,3.2,1.6,0.19637647119485613,0.0
4.7,3.2,1.6,0.20446390844306753,0.0
4.7,3.2,1.6,0.19674282631794898,0.0
4.7,3.2,1.6,0.19500072175058056,0.0
4.7,3.2,1.6,0.1992552490419372,0.0
4.7,3.2,1.6,0.19693114800265588,0.0
4.7,3.2,1.6,0.2024049666202284,0.0
4.7,3.2,1.6,0.2045625687593475,0.0
4.7,3.2,1.6,0.2047444727088597,0.0
4.7,3.2,1.6,0.20153553085699155,0.0
4.7,3.2,1.6,0.20328692487402766,0.0
4.7,3.2,1.6,0.19476951157089506,0.0
4.7,3.2,1.6,0.20353021284223546,0.0
4.7,3.2,1.6,0.19452061388084108,0.0
4.7,3.2,1.6,0.19804410005912748,0.0
4.7,3.2,1.6,0.19687133911660476,0.0
4.7,3.2,1.6,0.19994584409137026,0.0
4.7,3.2,1.6,0.19691362384406585,0.0
4.7,3.2,1.6,0.20245197754411637,0.0
4.7,3.2,1.6,0.1967688338042464,0.0
4.7,3.2,1.6,0.20157477847796332,0.0
4.7,3.2,1.6,0.19923563163986033,0.0
4.7,3.2,1.6,0.20272620471322517,0.0
4.7,3.2,1.6,0.19939878351917903,0.0
4.7,3.2,1.6,0.19602073397849798,0.0
4.7,3.2,1.6,0.19670622316887348,0.0
4.7,3.2,1.6,0.19812865153894862,0.0
4.7,3.2,1.6,0.20231566801829792,0.0
4.7,3.2,1.6,0.20308290635226076,0.0
4.7,3.2,1.6,0.19824024096491313,0.0
4.7,3.2,1.6,0.1985830236447627,0.0
4.7,3.2,1.6,0.20071748132996753,0.0
4.7,3.2,1.6,0.199008160511984,0.0
4.7,3.2,1.6,0.2022330147368689,0.0
4.7,3.2,1.6,0.19997279000285273,0.0
4.7,3.2,1.6,0.20524005599474632,0.0
4.7,3.2,1.6,0.19514423491077643,0.0
4.7,3.2,1.6,0.19849026504814385,0.0
4.7,3.2,1.6,0.20042260475637536,0.0
4.7,3.2,1.6,0.19513824612071703,0.0
4.7,3.2,1.6,0.20505129224217394,0.0
4.7,3.2,1.6,0.19500077081204806,0.0
4.7,3.2,1.6,0.19941049813370362,0.0
4.7,3.2,1.6,0.20394689719482464,0.0
4.7,3.2,1.6,0.20073394943052733,0.0
4.7,3.2,1.6,0.20171972943683042,0.0
4.7,3.2,1.6,0.19598770658282666,0.0
4.7,3.2,1.6,0.2055877625145021,0.0
4.7,3.2,1.6,0.2023906878763605,0.0
4.7,3.2,1.6,0.20419215200956664,0.0
4.7,3.2,1.6,0.20269240475697553,0.0
4.7,3.2,1.6,0.1994480850055041,0.0
4.7,3.2,1.6,0.1942584546057804,0.0
4.7,3.2,1.6,0.20007279949806567,0.0
4.7,3.2,1.6,0.19868554300335345,0.0
4.7,3.2,1.6,0.2044703233992628,0.0
4.7,3.2,1.6,0.20156968565644556,0.0
4.7,3.2,1.6,0.1974864008330289,0.0
4.7,3.2,1.6,0.201948948906025,0.0
4.7,3.2,1.6,0.1992662302910709,0.0
4.7,3.2,1.6,0.20021323419664028,0.0
4.7,3.2,1.6,0.19692759072405763,0.0
4.7,3.2,1.6,0.20466697728185165,0.0
4.7,3.2,1.6,0.19813280196154862,0.0
4.7,3.2,1.6,0.20151816344755527,0.0
4.7,3.2,1.6,0.20328185353061531,0.0
4.7,3.2,1.6,0.20011861742680806,0.0
4.7,3.2,1.6,0.19842170360210873,0.0
4.7,3.2,1.6,0.20551145265676393,0.0
4.7,3.2,1.6,0.1994863166127295,0.0
4.7,3.2,1.6,0.19507440971237328,0.0
4.7,3.2,1.6,0.20004901794434962,0.0
4.7,3.2,1.6,0.19677600748563223,0.0
4.7,3.2,1.6,0.20475577344634807,0.0
4.7,3.2,1.6,0.2005856704093376,0.0
4.7,3.2,1.6,0.2004129617696109,0.0
4.7,3.2,1.6,0.19489512236079504,0.0
4.7,3.2,1.6,0.19607580119604645,0.0
4.7,3.2,1.6,0.19501595291586957,0.0
4.7,3.2,1.6,0.19541696912974063,0.0
4.7,3.2,1.6,0.19829150054041883,0.0
4.7,3.2,1.6,0.19432078801726838,0.0
4.7,3.2,1.6,0.20034526785947193,0.0
4.7,3.2,1.6,0.19735627404757333,0.0
4.7,3.2,1.6,0.19526739580081673,0.0
4.7,3.2,1.6,0.20460901751452693,0.0
4.7,3.2,1.6,0.20203021124920692,0.0
4.7,3.2,1.6,0.20059582582979985,0.0
4.7,3.2,1.6,0.2048363652524564,0.0
4.7,3.2,1.6,0.20076391781143635,0.0
4.7,3.2,1.6,0.19870877263796188,0.0
4.7,3.2,1.6,0.19450871367665915,0.0
4.7,3.2,1.6,0.19541608816842332,0.0
4.7,3.2,1.6,0.20081565114957609,0.0
4.7,3.2,1.6,0.20379547626476885,0.0
4.7,3.2,1.6,0.19937127494327292,0.0
4.7,3.2,1.6,0.19472330083656664,0.0
4.7,3.2,1.6,0.1962401280233157,0.0
4.7,3.2,1.6,0.19418487757339312,0.0
4.7,3.2,1.6,0.19684887605046245,0.0
4.7,3.2,1.6,0.19530764578712628,0.0
4.7,3.2,1.6,0.1956484956301166,0.0
4.7,3.2,1.6,0.20397076866815203,0.0
4.7,3.2,1.6,0.2012715596626818,0.0
4.7,3.2,1.6,0.2012846325766973,0.0
4.7,3.2,1.6,0.1995260779405417,0.0
4.7,3.2,1.6,0.1970144358654304,0.0
4.7,3.2,1.6,0.19493855181181552,0.0
4.7,3.2,1.6,0.2031924935854865,0.0
4.7,3.2,1.6,0.1943027297170417,0.0
4.7,3.2,1.6,0.19581580607706955,0.0
4.7,3.2,1.6,0.19443818113272562,0.0
4.7,3.2,1.6,0.19620757303070227,0.0
4.7,3.2,1.6,0.2030218032272595,0.0
4.7,3.2,1.6,0.19805188283066533,0.0
4.7,3.2,1.6,0.19691819555836243,0.0
4.7,3.2,1.6,0.20444825812370462,0.0
4.7,3.2,1.6,0.19784459492625597,0.0
4.7,3.2,1.6,0.19599067075061447,0.0
4.7,3.2,1.6,0.19917104570525357,0.0
4.7,3.2,1.6,0.19831809943268092,0.0
4.7,3.2,1.6,0.19937133621235636,0.0
4.7,3.2,1.6,0.19743632749590104,0.0
4.7,3.2,1.6,0.19659022689140987,0.0
4.7,3.2,1.6,0.1966911374637177,0.0
4.7,3.2,1.6,0.20429356698988563,0.0
4.7,3.2,1.6,0.20379974795314593,0.0
4.7,3.2,1.6,0.20214502957790392,0.0
4.7,3.2,1.6,0.19488439162531035,0.0
4.7,3.2,1.6,0.2010212183530978,0.0
4.7,3.2,1.6,0.19891965379786708,0.0
4.7,3.2,1.6,0.19909764417860565,0.0
4.7,3.2,1.6,0.19695107704771353,0.0
4.7,3.2,1.6,0.20232403657314438,0.0
4.7,3.2,1.6,0.19786840165682182,0.0
4.7,3.2,1.6,0.19844406670220777,0.0
4.7,3.2,1.6,0.19889819588744964,0.0
4.7,3.2,1.6,0.1960911301158648,0.0
4.7,3.2,1.6,0.20163591234286693,0.0
4.7,3.2,1.6,0.1995848716651299,0.0
4.7,3.2,1.6,0.19667785883838998,0.0
4.7,3.2,1.6,0.20015223094215742,0.0
4.7,3.2,1.6,0.20122049673595743,0.0
4.7,3.2,1.6,0.20488642135170806,0.0
4.7,3.2,1.6,0.20321694874024196,0.0
4.7,3.2,1.6,0.20268658959616873,0.0
4.7,3.2,1.6,0.1943564422058177,0.0
4.7,3.2,1.6,0.20340540074118796,0.0
4.7,3.2,1.6,0.19673823560802353,0.0
4.7,3.2,1.6,0.20585700761423953,0.0
4.7,3.2,1.6,0.1964593334934141,0.0
4.7,3.2,1.6,0.19774145097075443,0.0
4.7,3.2,1.6,0.1991222106451057,0.0
4.7,3.2,1.6,0.19986968616156403,0.0
4.7,3.2,1.6,0.20433103553471776,0.0
4.7,3.2,1.6,0.20001048393138204,0.0
4.7,3.2,1.6,0.20089234250033172,0.0
4.7,3.2,1.6,0.19516236400918088,0.0
4.7,3.2,1.6,0.20405726552362946,0.0
4.7,3.2,1.6,0.2052147734207958,0.0
4.7,3.2,1.6,0.19877951810702144,0.0
4.7,3.2,1.6,0.20246634009266712,0.0
4.7,3.2,1.6,0.19785896959283475,0.0
4.7,3.2,1.6,0.20372945757184002,0.0
4.7,3.2,1.6,0.19718734866207355,0.0
4.7,3.2,1.6,0.19471871382629308,0.0
4.7,3.2,1.6,0.20464594656805746,0.0
4.7,3.2,1.6,0.1940830263830588,0.0
4.7,3.2,1.6,0.20407994302856353,0.0
4.7,3.2,1.6,0.20065772277216995,0.0
4.7,3.2,1.6,0.19616263129976785,0.0
4.7,3.2,1.6,0.20077385670664422,0.0
4.7,3.2,1.6,0.2026416287507029,0.0
4.7,3.2,1.6,0.2058590889964259,0.0
4.7,3.2,1.6,0.1959021377706568,0.0
4.7,3.2,1.6,0.20307466222898593,0.0
4.7,3.2,1.6,0.19630790649130408,0.0
4.7,3.2,1.6,0.19997807225462927,0.0
4.7,3.2,1.6,0.20036890488534925,0.0
4.7,3.2,1.6,0.20157845932056073,0.0
4.7,3.2,1.6,0.20210606002922066,0.0
4.7,3.2,1.6,0.19628059763560907,0.0
4.7,3.2,1.6,0.2023663937066432,0.0
4.7,3.2,1.6,0.19977686929073937,0.0
4.7,3.2,1.6,0.20471332822772728,0.0
4.7,3.2,1.6,0.199967000094016,0.0
4.7,3.2,1.6,0.20291508652720705,0.0
4.7,3.2,1.6,0.2030950253348005,0.0
4.7,3.2,1.6,0.20259187501167272,0.0
4.7,3.2,1.6,0.20590894554097816,0.0
4.7,3.2,1.6,0.19617841563496163,0.0
4.7,3.2,1.6,0.1979403791966588,0.0
4.7,3.2,1.6,0.2036271019359502,0.0
4.7,3.2,1.6,0.2028518938162654,0.0
4.7,3.2,1.6,0.20303729606157536,0.0
4.7,3.2,1.6,0.19509093656778131,0.0
4.7,3.2,1.6,0.19518769254867574,0.0
4.7,3.2,1.6,0.20033937770321772,0.0
4.7,3.2,1.6,0.2001251634148052,0.0
4.7,3.2,1.6,0.20185685100988876,0.0
4.7,3.2,1.6,0.19550975876412238,0.0
4.7,3.2,1.6,0.19867372295620786,0.0
4.7,3.2,1.6,0.2055928703740042,0.0
4.7,3.2,1.6,0.19916622437991044,0.0
4.7,3.2,1.6,0.20298469563039992,0.0
4.7,3.2,1.6,0.20229323914706482,0.0
4.7,3.2,1.6,0.20499953381440278,0.0
4.7,3.2,1.6,0.19760481498619953,0.0
4.7,3.2,1.6,0.19966396855857022,0.0
4.7,3.2,1.6,0.1948894593101507,0.0
4.7,3.2,1.6,0.20046534835178056,0.0
4.7,3.2,1.6,0.1966951129338019,0.0
4.7,3.2,1.6,0.19979193306471918,0.0
4.7,3.2,1.6,0.20363555490868704,0.0
4.7,3.2,1.6,0.2007797832159432,0.0
4.7,3.2,1.6,0.20185533202470285,0.0
4.7,3.2,1.6,0.20042585686834355,0.0
4.7,3.2,1.6,0.19407097433889345,0.0
4.7,3.2,1.6,0.20563786090232142,0.0
4.7,3.2,1.6,0.1944797363922429,0.0
4.7,3.2,1.6,0.20293679316533267,0.0
4.7,3.2,1.6,0.1945803235762793,0.0
4.7,3.2,1.6,0.20127316548506738,0.0
4.7,3.2,1.6,0.1992845607102745,0.0
4.7,3.2,1.6,0.19771289737455883,0.0
4.7,3.2,1.6,0.20436289318064346,0.0
4.7,3.2,1.6,0.20351779236499523,0.0
4.7,3.2,1.6,0.20064819398842498,0.0
4.7,3.2,1.6,0.19988920142553762,0.0
4.7,3.2,1.6,0.20076340486437994,0.0
4.7,3.2,1.6,0.2016833848896494,0.0
4.7,3.2,1.6,0.19510409492755915,0.0
4.7,3.2,1.6,0.20292504622530344,0.0
4.7,3.2,1.6,0.19778318613971765,0.0
4.7,3.2,1.6,0.2015288784408192,0.0
4.7,3.2,1.6,0.2017236898729235,0.0
4.7,3.2,1.6,0.20519741199747155,0.0
4.7,3.2,1.6,0.1985617810174066,0.0
4.7,3.2,1.6,0.19964142260916312,0.0
4.7,3.2,1.6,0.20078237131997578,0.0
4.7,3.2,1.6,0.19752340142363442,0.0
4.7,3.2,1.6,0.19542581439405526,0.0
4.7,3.2,1.6,0.2047691648610636,0.0
4.7,3.2,1.6,0.20329714907473845,0.0
4.9,3.0,1.4,0.20084037748404207,0.0
4.9,3.0,1.4,0.20059667193634054,0.0
4.9,3.0,1.4,0.20600066465174957,0.0
4.9,3.0,1.4,0.20492523626624826,0.0
4.9,3.0,1.4,0.19405291230264363,0.0
4.9,3.0,1.4,0.20388599884260708,0.0
4.9,3.0,1.4,0.20381142743366615,0.0
4.9,3.0,1.4,0.19454736212170415,0.0
4.9,3.0,1.4,0.20371078494383427,0.0
4.9,3.0,1.4,0.19651049167897852,0.0
4.9,3.0,1.4,0.19678892314557836,0.0
4.9,3.0,1.4,0.19533167479001992,0.0
4.9,3.0,1.4,0.19392989571351704,0.0
4.9,3.0,1.4,0.19903293485890527,0.0
4.9,3.0,1.4,0.20245774498594915,0.0
4.9,3.0,1.4,0.20492535579582496,0.0
4.9,3.0,1.4,0.19933352438048538,0.0
4.9,3.0,1.4,0.19469062671112874,0.0
4.9,3.0,1.4,0.19682841844364932,0.0
4.9,3.0,1.4,0.20458013784730295,0.0
4.9,3.0,1.4,0.20425235107128412,0.0
4.9,3.0,1.4,0.19541963543871987,0.0
4.9,3.0,1.4,0.20237787857751366,0.0
4.9,3.0,1.4,0.2050634597050778,0.0
4.9,3.0,1.4,0.19701241280340762,0.0
4.9,3.0,1.4,0.20139496349197536,0.0
4.9,3.0,1.4,0.1989704904625923,0.0
4.9,3.0,1.4,0.2055931686854253,0.0
4.9,3.0,1.4,0.1955330448750587,0.0
4.9,3.0,1.4,0.19820171448713433,0.0
4.9,3.0,1.4,0.20126534151095413,0.0
4.9,3.0,1.4,0.20234266809768622,0.0
4.9,3.0,1.4,0.1959995573860439,0.0
4.9,3.0,1.4,0.19768062422605653,0.0
4.9,3.0,1.4,0.19825060720514856,0.0
4.9,3.0,1.4,0.19850193197138316,0.0
4.9,3.0,1.4,0.20121826058684722,0.0
4.9,3.0,1.4,0.19556333116934715,0.0
4.9,3.0,1.4,0.20145457681803197,0.0
4.9,3.0,1.4,0.19603746427316723,0.0
4.9,3.0,1.4,0.20143023965132886,0.0
4.9,3.0,1.4,0.19425029715143582,0.0
4.9,3.0,1.4,0.1973726522963335,0.0
4.9,3.0,1.4,0.19430541281147706,0.0
4.9,3.0,1.4,0.2031493463960508,0.0
4.9,3.0,1.4,0.1962124780818253,0.0
4.9,3.0,1.4,0.19510236281220442,0.0
4.9,3.0,1.4,0.20543996122378325,0.0
4.9,3.0,1.4,0.20460785986065755,0.0
4.9,3.0,1.4,0.20101728532741422,0.0
4.9,3.0,1.4,0.20046742831141517,0.0
4.9,3.0,1.4,0.19589849000842038,0.0
4.9,3.0,1.4,0.19756806690294637,0.0
4.9,3.0,1.4,0.19432542147195156,0.0
4.9,3.0,1.4,0.20510276836712363,0.0
4.9,3.0,1.4,0.19878774866164556,0.0
4.9,3.0,1.4,0.20133580746893062,0.0
4.9,3.0,1.4,0.19618239138075685,0.0
4.9,3.0,1.4,0.20257104192465689,0.0
4.9,3.0,1.4,0.20429349146112505,0.0
4.9,3.0,1.4,0.1975718750654522,0.0
4.9,3.0,1.4,0.19838604810956065,0.0
4.9,3.0,1.4,0.19521636326914296,0.0
4.9,3.0,1.4,0.20514860015610406,0.0
4.9,3.0,1.4,0.19559330659226487,0.0
4.9,3.0,1.4,0.20346301693892616,0.0
4.9,3.0,1.4,0.20498866549769407,0.0
4.9,3.0,1.4,0.2043063231816659,0.0
4.9,3.0,1.4,0.20117520860362043,0.0
4.9,3.0,1.4,0.20537183816404303,0.0
4.9,3.0,1.4,0.20197753358686005,0.0
4.9,3.0,1.4,0.1989686232633392,0.0
4.9,3.0,1.4,0.20496793888824175,0.0
4.9,3.0,1.4,0.20136221330373136,0.0
4.9,3.0,1.4,0.20150147953365063,0.0
4.9,3.0,1.4,0.20415138115339673,0.0
4.9,3.0,1.4,0.2042420136702916,0.0
4.9,3.0,1.4,0.1951767815659267,0.0
4.9,3.0,1.4,0.20145175549157557,0.0
4.9,3.0,1.4,0.20002649314963275,0.0
4.9,3.0,1.4,0.19751281231087017,0.0
4.9,3.0,1.4,0.20509067553947355,0.0
4.9,3.0,1.4,0.19918820459596853,0.0
4.9,3.0,1.4,0.1986004893929803,0.0
4.9,3.0,1.4,0.19829300687478285,0.0
4.9,3.0,1.4,0.19743023739782148,0.0
4.9,3.0,1.4,0.1978867254807405,0.0
4.9,3.0,1.4,0.19765417500244656,0.0
4.9,3.0,1.4,0.20438160694751423,0.0
4.9,3.0,1.4,0.20423496743094877,0.0
4.9,3.0,1.4,0.19505868707737592,0.0
4.9,3.0,1.4,0.19437176091691794,0.0
4.9,3.0,1.4,0.19417658951766725,0.0
4.9,3.0,1.4,0.20134587299356302,0.0
4.9,3.0,1.4,0.19849679582248234,0.0
4.9,3.0,1.4,0.20005753263551604,0.0
4.9,3.0,1.4,0.19711797111246188,0.0
4.9,3.0,1.4,0.20303759512072156,0.0
4.9,3.0,1.4,0.19738093794207237,0.0
4.9,3.0,1.4,0.20472735646348778,0.0
4.9,3.0,1.4,0.19547334243723186,0.0
4.9,3.0,1.4,0.19695611045507055,0.0
4.9,3.0,1.4,0.20336275850442476,0.0
4.9,3.0,1.4,0.19749972788811915,0.0
4.9,3.0,1.4,0.2029758080718197,0.0
4.9,3.0,1.4,0.1978571990519402,0.0
4.9,3.0,1.4,0.19870302245027158,0.0
4.9,3.0,1.4,0.19434489894833315,0.0
4.9,3.0,1.4,0.19729917309997913,0.0
4.9,3.0,1.4,0.1980292945089621,0.0
4.9,3.0,1.4,0.1999671714580032,0.0
4.9,3.0,1.4,0.19862749000946678,0.0
4.9,3.0,1.4,0.2042668258464504,0.0
4.9,3.0,1.4,0.1985056900777523,0.0
4.9,3.0,1.4,0.1966992731112184,0.0
4.9,3.0,1.4,0.19644400238754695,0.0
4.9,3.0,1.4,0.19962797598062004,0.0
4.9,3.0,1.4,0.1987390727689531,0.0
4.9,3.0,1.4,0.1997073360671723,0.0
4.9,3.0,1.4,0.2041439041776971,0.0
4.9,3.0,1.4,0.2026728039226855,0.0
4.9,3.0,1.4,0.1957833146079693,0.0
4.9,3.0,1.4,0.19798328147767674,0.0
4.9,3.0,1.4,0.19555903366517122,0.0
4.9,3.0,1.4,0.20373610282559207,0.0
4.9,3.0,1.4,0.197794901058636,0.0
4.9,3.0,1.4,0.20381108656919888,0.0
4.9,3.0,1.4,0.2043147968351773,0.0
4.9,3.0,1.4,0.2051195211332855,0.0
4.9,3.0,1.4,0.20016013474688166,0.0
4.9,3.0,1.4,0.20380830700927152,0.0
4.9,3.0,1.4,0.2001093737129736,0.0
4.9,3.0,1.4,0.20214024380876347,0.0
4.9,3.0,1.4,0.19734362623147905,0.0
4.9,3.0,1.4,0.20314400682770317,0.0
4.9,3.0,1.4,0.19539541538413255,0.0
4.9,3.0,1.4,0.20571419105807515,0.0
4.9,3.0,1.4,0.2027788716443665,0.0
4.9,3.0,1.4,0.20297310612005154,0.0
4.9,3.0,1.4,0.20384211219204612,0.0
4.9,3.0,1.4,0.19504062581247147,0.0
4.9,3.0,1.4,0.19493136395070595,0.0
4.9,3.0,1.4,0.20117234811436654,0.0
4.9,3.0,1.4,0.1959593965864327,0.0
4.9,3.0,1.4,0.19865248269185204,0.0
4.9,3.0,1.4,0.19516734878415665,0.0
4.9,3.0,1.4,0.19865321647228215,0.0
4.9,3.0,1.4,0.19910428669878422,0.0
4.9,3.0,1.4,0.20095844628620876,0.0
4.9,3.0,1.4,0.20421137525588035,0.0
4.9,3.0,1.4,0.2021373819402047,0.0
4.9,3.0,1.4,0.19806391805930681,0.0
4.9,3.0,1.4,0.1969553760736873,0.0
4.9,3.0,1.4,0.20352928895662098,0.0
4.9,3.0,1.4,0.19477385144798426,0.0
4.9,3.0,1.4,0.19908823417600363,0.0
4.9,3.0,1.4,0.19970653913435474,0.0
4.9,3.0,1.4,0.19642786567711057,0.0
4.9,3.0,1.4,0.2000154434121826,0.0
4.9,3.0,1.4,0.2062232800811759,0.0
4.9,3.0,1.4,0.2025810129469865,0.0
4.9,3.0,1.4,0.20144478550729314,0.0
4.9,3.0,1.4,0.20048345012395324,0.0
4.9,3.0,1.4,0.19426851642590798,0.0
4.9,3.0,1.4,0.20123991329050803,0.0
4.9,3.0,1.4,0.20410382121020865,0.0
4.9,3.0,1.4,0.20074764883944035,0.0
4.9,3.0,1.4,0.20504552139308152,0.0
4.9,3.0,1.4,0.19645668703597122,0.0
4.9,3.0,1.4,0.19902192096636268,0.0
4.9,3.0,1.4,0.19394070665727775,0.0
4.9,3.0,1.4,0.20123835143973018,0.0
4.9,3.0,1.4,0.20260255335345342,0.0
4.9,3.0,1.4,0.19635206929773844,0.0
4.9,3.0,1.4,0.19822426933103257,0.0
4.9,3.0,1.4,0.20538714739702776,0.0
4.9,3.0,1.4,0.20507895529937767,0.0
4.9,3.0,1.4,0.19683048487802077,0.0
4.9,3.0,1.4,0.20457481616639214,0.0
4.9,3.0,1.4,0.19544331792644318,0.0
4.9,3.0,1.4,0.19708430530189291,0.0
4.9,3.0,1.4,0.20047173635623497,0.0
4.9,3.0,1.4,0.20163019122036369,0.0
4.9,3.0,1.4,0.1974754276048041,0.0
4.9,3.0,1.4,0.20386456577554848,0.0
4.9,3.0,1.4,0.20122255852135948,0.0
4.9,3.0,1.4,0.19707922523288088,0.0
4.9,3.0,1.4,0.2054631306015976,0.0
4.9,3.0,1.4,0.20510803899033261,0.0
4.9,3.0,1.4,0.20581932972179043,0.0
4.9,3.0,1.4,0.20321757465411966,0.0
4.9,3.0,1.4,0.19739595446299152,0.0
4.9,3.0,1.4,0.19855884434717458,0.0
4.9,3.0,1.4,0.20564486754289554,0.0
4.9,3.0,1.4,0.19607137943051217,0.0
4.9,3.0,1.4,0.19708268577747998,0.0
4.9,3.0,1.4,0.20256119893500424,0.0
4.9,3.0,1.4,0.2048420219325242,0.0
4.9,3.0,1.4,0.20084937010098527,0.0
4.9,3.0,1.4,0.19528324818958273,0.0
4.9,3.0,1.4,0.19467369052234626,0.0
4.9,3.0,1.4,0.19771690289495167,0.0
4.9,3.0,1.4,0.20628816962560909,0.0
4.9,3.0,1.4,0.20462568584596866,0.0
4.9,3.0,1.4,0.20205338827011285,0.0
4.9,3.0,1.4,0.19845275948270288,0.0
4.9,3.0,1.4,0.19709493428375094,0.0
4.9,3.0,1.4,0.20296244358135557,0.0
4.9,3.0,1.4,0.19557855023630003,0.0
4.9,3.0,1.4,0.20389296446929595,0.0
4.9,3.0,1.4,0.19927442191557743,0.0
4.9,3.0,1.4,0.1970446018455416,0.0
4.9,3.0,1.4,0.19385357895031874,0.0
4.9,3.0,1.4,0.1950326405059304,0.0
4.9,3.0,1.4,0.20474308082373618,0.0
4.9,3.0,1.4,0.19623059812591123,0.0
4.9,3.0,1.4,0.20472446022021276,0.0
4.9,3.0,1.4,0.19768823677147412,0.0
4.9,3.0,1.4,0.20442541488635332,0.0
4.9,3.0,1.4,0.20430645233999176,0.0
4.9,3.0,1.4,0.19521502202530847,0.0
4.9,3.0,1.4,0.2039813864084887,0.0
4.9,3.0,1.4,0.20201741757590697,0.0
4.9,3.0,1.4,0.19823686375433897,0.0
4.9,3.0,1.4,0.20569397036126574,0.0
4.9,3.0,1.4,0.2032771349650085,0.0
4.9,3.0,1.4,0.19713726214499733,0.0
4.9,3.0,1.4,0.20030867733017998,0.0
4.9,3.0,1.4,0.19618051829925198,0.0
4.9,3.0,1.4,0.19901208579610186,0.0
4.9,3.0,1.4,0.1978059737627383,0.0
4.9,3.0,1.4,0.2021796970134898,0.0
4.9,3.0,1.4,0.1937703633730834,0.0
4.9,3.0,1.4,0.20268830528530402,0.0
4.9,3.0,1.4,0.20544444029718273,0.0
4.9,3.0,1.4,0.20132516341440457,0.0
4.9,3.0,1.4,0.19775893265711572,0.0
4.9,3.0,1.4,0.1972201883597112,0.0
4.9,3.0,1.4,0.19920981118192427,0.0
4.9,3.0,1.4,0.19491999166711074,0.0
4.9,3.0,1.4,0.19961379752034594,0.0
