0,1,2,3,class
5.402527439478299,3.4,1.7,0.2,0.0
5.402073090433722,3.4,1.7,0.2,0.0
5.405968447456186,3.4,1.7,0.2,0.0
5.3906977051682174,3.4,1.7,0.2,0.0
5.403703720989906,3.4,1.7,0.2,0.0
5.394227758470282,3.4,1.7,0.2,0.0
5.4000510742071,3.4,1.7,0.2,0.0
5.404739411977561,3.4,1.7,0.2,0.0
5.403952590169452,3.4,1.7,0.2,0.0
5.3930180606855185,3.4,1.7,0.2,0.0
5.4044514086123066,3.4,1.7,0.2,0.0
5.4082467848665186,3.4,1.7,0.2,0.0
5.405263543546207,3.4,1.7,0.2,0.0
5.395008976430104,3.4,1.7,0.2,0.0
5.402773140892417,3.4,1.7,0.2,0.0
5.407308183557146,3.4,1.7,0.2,0.0
5.394032661828145,3.4,1.7,0.2,0.0
5.406375808221485,3.4,1.7,0.2,0.0
5.392703092049617,3.4,1.7,0.2,0.0
5.398044216373829,3.4,1.7,0.2,0.0
5.400651121050146,3.4,1.7,0.2,0.0
5.398427688818411,3.4,1.7,0.2,0.0
5.397343882133578,3.4,1.7,0.2,0.0
5.409706238617253,3.4,1.7,0.2,0.0
5.390479382052618,3.4,1.7,0.2,0.0
5.404704404606474,3.4,1.7,0.2,0.0
5.409138387443256,3.4,1.7,0.2,0.0
5.39944726365793,3.4,1.7,0.2,0.0
5.394947357970209,3.4,1.7,0.2,0.0
5.402283844947616,3.4,1.7,0.2,0.0
5.4046363203094865,3.4,1.7,0.2,0.0
5.395754151185007,3.4,1.7,0.2,0.0
5.39737762292043,3.4,1.7,0.2,0.0
5.396245554003985,3.4,1.7,0.2,0.0
5.407596747853084,3.4,1.7,0.2,0.0
5.398223629869116,3.4,1.7,0.2,0.0
5.401220635646017,3.4,1.7,0.2,0.0
5.405317218419624,3.4,1.7,0.2,0.0
5.391215931274157,3.4,1.7,0.2,0.0
5.390275510020834,3.4,1.7,0.2,0.0
5.393217290154929,3.4,1.7,0.2,0.0
5.404023156090761,3.4,1.7,0.2,0.0
5.400626450600176,3.4,1.7,0.2,0.0
5.402384574565705,3.4,1.7,0.2,0.0
5.399682723665877,3.4,1.7,0.2,0.0
5.390210737298476,3.4,1.7,0.2,0.0
5.390702594498258,3.4,1.7,0.2,0.0
5.398426192551534,3.4,1.7,0.2,0.0
5.406153084021678,3.4,1.7,0.2,0.0
5.3981650764218285,3.4,1.7,0.2,0.0
5.405026856976856,3.4,1.7,0.2,0.0
5.402560842602955,3.4,1.7,0.2,0.0
5.395938687338096,3.4,1.7,0.2,0.0
5.402329791835448,3.4,1.7,0.2,0.0
5.399043139772029,3.4,1.7,0.2,0.0
5.395864715103383,3.4,1.7,0.2,0.0
5.3979313103274915,3.4,1.7,0.2,0.0
5.409547761213013,3.4,1.7,0.2,0.0
5.406118137801728,3.4,1.7,0.2,0.0
5.397097903099077,3.4,1.7,0.2,0.0
5.398019630795435,3.4,1.7,0.2,0.0
5.398433874857113,3.4,1.7,0.2,0.0
5.40373655827519,3.4,1.7,0.2,0.0
5.4087815019897665,3.4,1.7,0.2,0.0
5.40779609834801,3.4,1.7,0.2,0.0
5.394171659750887,3.4,1.7,0.2,0.0
5.40382212731071,3.4,1.7,0.2,0.0
5.39746177191263,3.4,1.7,0.2,0.0
5.395557999046621,3.4,1.7,0.2,0.0
5.408104848298005,3.4,1.7,0.2,0.0
5.398781267916522,3.4,1.7,0.2,0.0
5.409825328344763,3.4,1.7,0.2,0.0
5.398088129825077,3.4,1.7,0.2,0.0
5.4087608262447695,3.4,1.7,0.2,0.0
5.396890441354772,3.4,1.7,0.2,0.0
5.392719836072939,3.4,1.7,0.2,0.0
5.396157490222005,3.4,1.7,0.2,0.0
5.398817455037953,3.4,1.7,0.2,0.0
5.4083039338288454,3.4,1.7,0.2,0.0
5.40242193614384,3.4,1.7,0.2,0.0
5.399776691102486,3.4,1.7,0.2,0.0
5.395572690000454,3.4,1.7,0.2,0.0
5.400254729578409,3.4,1.7,0.2,0.0
5.39608301220741,3.4,1.7,0.2,0.0
5.4091926673999815,3.4,1.7,0.2,0.0
5.395254035323631,3.4,1.7,0.2,0.0
5.4090481351740305,3.4,1.7,0.2,0.0
5.408366088007131,3.4,1.7,0.2,0.0
5.392863678979432,3.4,1.7,0.2,0.0
5.397905086831662,3.4,1.7,0.2,0.0
5.39276227891467,3.4,1.7,0.2,0.0
5.3906265636480715,3.4,1.7,0.2,0.0
5.403299871214392,3.4,1.7,0.2,0.0
5.3982538690807385,3.4,1.7,0.2,0.0
5.404972462893981,3.4,1.7,0.2,0.0
5.399506421209684,3.4,1.7,0.2,0.0
5.399608111961385,3.4,1.7,0.2,0.0
5.4043372958809135,3.4,1.7,0.2,0.0
5.400739091631486,3.4,1.7,0.2,0.0
5.395502824487055,3.4,1.7,0.2,0.0
5.406220264115698,3.4,1.7,0.2,0.0
5.397346497701672,3.4,1.7,0.2,0.0
5.391116021403845,3.4,1.7,0.2,0.0
5.391398519266622,3.4,1.7,0.2,0.0
5.391865679081044,3.4,1.7,0.2,0.0
5.4094542892816495,3.4,1.7,0.2,0.0
5.404124629505184,3.4,1.7,0.2,0.0
5.394169710413932,3.4,1.7,0.2,0.0
5.4086348123693275,3.4,1.7,0.2,0.0
5.391667025103849,3.4,1.7,0.2,0.0
5.3956855658763,3.4,1.7,0.2,0.0
5.3995571285580075,3.4,1.7,0.2,0.0
5.395759186351507,3.4,1.7,0.2,0.0
5.407012789298341,3.4,1.7,0.2,0.0
5.403983772078353,3.4,1.7,0.2,0.0
5.3913707437052825,3.4,1.7,0.2,0.0
5.400716447539709,3.4,1.7,0.2,0.0
5.408299141790763,3.4,1.7,0.2,0.0
5.396131476008118,3.4,1.7,0.2,0.0
5.3916230558609675,3.4,1.7,0.2,0.0
5.390904926576966,3.4,1.7,0.2,0.0
5.399591412517147,3.4,1.7,0.2,0.0
5.4028113418714625,3.4,1.7,0.2,0.0
5.401033664547325,3.4,1.7,0.2,0.0
5.392239865121508,3.4,1.7,0.2,0.0
5.3989008073375455,3.4,1.7,0.2,0.0
5.403646555477533,3.4,1.7,0.2,0.0
5.395117080156002,3.4,1.7,0.2,0.0
5.4009652993241195,3.4,1.7,0.2,0.0
5.396764088604746,3.4,1.7,0.2,0.0
5.39282365103589,3.4,1.7,0.2,0.0
5.406198730324159,3.4,1.7,0.2,0.0
5.394519940820401,3.4,1.7,0.2,0.0
5.390217115238997,3.4,1.7,0.2,0.0
5.394564763186813,3.4,1.7,0.2,0.0
5.408443837508579,3.4,1.7,0.2,0.0
5.3994120944896515,3.4,1.7,0.2,0.0
5.403290229389188,3.4,1.7,0.2,0.0
5.406001413260566,3.4,1.7,0.2,0.0
5.394446738124715,3.4,1.7,0.2,0.0
5.396882776228689,3.4,1.7,0.2,0.0
5.391566837100566,3.4,1.7,0.2,0.0
5.402740073858954,3.4,1.7,0.2,0.0
5.394982688299613,3.4,1.7,0.2,0.0
5.404907599199967,3.4,1.7,0.2,0.0
5.396266326286041,3.4,1.7,0.2,0.0
5.4000843800722,3.4,1.7,0.2,0.0
5.4018337203452305,3.4,1.7,0.2,0.0
5.395789137279912,3.4,1.7,0.2,0.0
5.409367943456057,3.4,1.7,0.2,0.0
5.393082462114109,3.4,1.7,0.2,0.0
5.401768378276827,3.4,1.7,0.2,0.0
5.4083624663244905,3.4,1.7,0.2,0.0
5.401576525561179,3.4,1.7,0.2,0.0
5.404020586792656,3.4,1.7,0.2,0.0
5.395733761096654,3.4,1.7,0.2,0.0
5.396594705561629,3.4,1.7,0.2,0.0
5.397711486052906,3.4,1.7,0.2,0.0
5.400817201121412,3.4,1.7,0.2,0.0
5.405118346211067,3.4,1.7,0.2,0.0
5.397838544467605,3.4,1.7,0.2,0.0
5.403861377544949,3.4,1.7,0.2,0.0
5.392188551168378,3.4,1.7,0.2,0.0
5.403754210046256,3.4,1.7,0.2,0.0
5.393832567332998,3.4,1.7,0.2,0.0
5.4008392996373855,3.4,1.7,0.2,0.0
5.405592151944129,3.4,1.7,0.2,0.0
5.391308192127595,3.4,1.7,0.2,0.0
5.409722723973364,3.4,1.7,0.2,0.0
5.403145570393103,3.4,1.7,0.2,0.0
5.395805541363204,3.4,1.7,0.2,0.0
5.398057436305714,3.4,1.7,0.2,0.0
5.405981350153932,3.4,1.7,0.2,0.0
5.396811676153625,3.4,1.7,0.2,0.0
5.395228395742103,3.4,1.7,0.2,0.0
5.405115052586684,3.4,1.7,0.2,0.0
5.398106485279648,3.4,1.7,0.2,0.0
5.394201081915012,3.4,1.7,0.2,0.0
5.399324627348447,3.4,1.7,0.2,0.0
5.391401596254259,3.4,1.7,0.2,0.0
5.401934486624483,3.4,1.7,0.2,0.0
5.390440937427719,3.4,1.7,0.2,0.0
5.408331788956073,3.4,1.7,0.2,0.0
5.391644305564998,3.4,1.7,0.2,0.0
5.400948030317705,3.4,1.7,0.2,0.0
5.3918332627205965,3.4,1.7,0.2,0.0
5.396019439023666,3.4,1.7,0.2,0.0
5.40067252483797,3.4,1.7,0.2,0.0
5.405717814437284,3.4,1.7,0.2,0.0
5.4032689841699915,3.4,1.7,0.2,0.0
5.40630475752381,3.4,1.7,0.2,0.0
5.390511954837064,3.4,1.7,0.2,0.0
5.404237736312366,3.4,1.7,0.2,0.0
5.4010806008147005,3.4,1.7,0.2,0.0
5.402502278909806,3.4,1.7,0.2,0.0
5.409830071788683,3.4,1.7,0.2,0.0
5.396006076247055,3.4,1.7,0.2,0.0
5.40888188892249,3.4,1.7,0.2,0.0
5.406193453698671,3.4,1.7,0.2,0.0
5.406929846936164,3.4,1.7,0.2,0.0
5.399054900246048,3.4,1.7,0.2,0.0
5.405123481734428,3.4,1.7,0.2,0.0
5.3976205827847075,3.4,1.7,0.2,0.0
5.399219045158366,3.4,1.7,0.2,0.0
5.406501199143923,3.4,1.7,0.2,0.0
5.392428448186686,3.4,1.7,0.2,0.0
5.397774535343908,3.4,1.7,0.2,0.0
5.399496908083074,3.4,1.7,0.2,0.0
5.40468559292219,3.4,1.7,0.2,0.0
5.402683018584131,3.4,1.7,0.2,0.0
5.400381243581599,3.4,1.7,0.2,0.0
5.390222481414031,3.4,1.7,0.2,0.0
5.401580244417778,3.4,1.7,0.2,0.0
5.406579154990123,3.4,1.7,0.2,0.0
5.392679447973598,3.4,1.7,0.2,0.0
5.393400187549856,3.4,1.7,0.2,0.0
5.40983652751293,3.4,1.7,0.2,0.0
5.393068121865315,3.4,1.7,0.2,0.0
5.408640892414037,3.4,1.7,0.2,0.0
5.400138463529572,3.4,1.7,0.2,0.0
5.39290037533331,3.4,1.7,0.2,0.0
5.406203149635964,3.4,1.7,0.2,0.0
5.403546588779676,3.4,1.7,0.2,0.0
5.393363868533299,3.4,1.7,0.2,0.0
5.403187585292964,3.4,1.7,0.2,0.0
5.392243090424066,3.4,1.7,0.2,0.0
5.391966118259209,3.4,1.7,0.2,0.0
5.391650135141576,3.4,1.7,0.2,0.0
5.391627607762298,3.4,1.7,0.2,0.0
5.391890160141774,3.4,1.7,0.2,0.0
5.396013175773043,3.4,1.7,0.2,0.0
5.392333680255591,3.4,1.7,0.2,0.0
5.40344542229787,3.4,1.7,0.2,0.0
5.409565003604197,3.4,1.7,0.2,0.0
5.400981010229884,3.4,1.7,0.2,0.0
5.402930197718727,3.4,1.7,0.2,0.0
5.404436026386144,3.4,1.7,0.2,0.0
5.408347535158564,3.4,1.7,0.2,0.0
5.402883886365368,3.4,1.7,0.2,0.0
5.399099465391068,3.4,1.7,0.2,0.0
5.40579201514603,3.4,1.7,0.2,0.0
5.399556017517724,3.4,1.7,0.2,0.0
5.408311964805661,3.4,1.7,0.2,0.0
5.4020039643184115,3.4,1.7,0.2,0.0
5.398400180754607,3.4,1.7,0.2,0.0
5.3986762528112555,3.4,1.7,0.2,0.0
5.395608692003528,3.4,1.7,0.2,0.0
5.406236059552243,3.4,1.7,0.2,0.0
5.396950784487523,3.4,1.7,0.2,0.0
5.392455937225626,3.4,1.7,0.2,0.0
5.401516500681089,3.4,1.7,0.2,0.0
5.4089905041294095,3.4,1.7,0.2,0.0
5.392268948817401,3.4,1.7,0.2,0.0
5.405679704666932,3.4,1.7,0.2,0.0
5.3936473939786485,3.4,1.7,0.2,0.0
5.406208596397582,3.4,1.7,0.2,0.0
5.403503583975658,3.4,1.7,0.2,0.0
5.406998076071602,3.4,1.7,0.2,0.0
5.400144244220699,3.4,1.7,0.2,0.0
5.395319181542671,3.4,1.7,0.2,0.0
5.4080463908761365,3.4,1.7,0.2,0.0
5.406918613782782,3.4,1.7,0.2,0.0
5.401592898919073,3.4,1.7,0.2,0.0
5.3963185274478445,3.4,1.7,0.2,0.0
5.403416479315083,3.4,1.7,0.2,0.0
5.392906891619559,3.4,1.7,0.2,0.0
5.391643932418106,3.4,1.7,0.2,0.0
5.40956111561839,3.4,1.7,0.2,0.0
5.406106427986755,3.4,1.7,0.2,0.0
5.401560327649301,3.4,1.7,0.2,0.0
5.390678818955039,3.4,1.7,0.2,0.0
5.394628579553841,3.4,1.7,0.2,0.0
5.407706962022194,3.4,1.7,0.2,0.0
5.3923970987440155,3.4,1.7,0.2,0.0
5.393676684035079,3.4,1.7,0.2,0.0
5.4037789554462945,3.4,1.7,0.2,0.0
5.406140812563067,3.4,1.7,0.2,0.0
5.404247219927774,3.4,1.7,0.2,0.0
5.397253033671409,3.4,1.7,0.2,0.0
5.408620381069409,3.4,1.7,0.2,0.0
5.403676530651902,3.4,1.7,0.2,0.0
5.393737920614277,3.4,1.7,0.2,0.0
5.405880373159657,3.4,1.7,0.2,0.0
5.394574678287712,3.4,1.7,0.2,0.0
5.39925930009697,3.4,1.7,0.2,0.0
5.393802188025756,3.4,1.7,0.2,0.0
5.393598101236686,3.4,1.7,0.2,0.0
5.391844642987359,3.4,1.7,0.2,0.0
5.391022409079567,3.4,1.7,0.2,0.0
5.400809334653317,3.4,1.7,0.2,0.0
5.408229908229702,3.4,1.7,0.2,0.0
5.399025724876,3.4,1.7,0.2,0.0
5.392150467427377,3.4,1.7,0.2,0.0
5.4026014545434675,3.4,1.7,0.2,0.0
5.39450957593136,3.4,1.7,0.2,0.0
5.405570699264511,3.4,1.7,0.2,0.0
5.409781114742381,3.4,1.7,0.2,0.0
5.401731606490024,3.4,1.7,0.2,0.0
5.401356451786775,3.4,1.7,0.2,0.0
5.408405556101003,3.4,1.7,0.2,0.0
5.407448042440287,3.4,1.7,0.2,0.0
5.407024989811468,3.4,1.7,0.2,0.0
5.403881005806519,3.4,1.7,0.2,0.0
5.403292218327099,3.4,1.7,0.2,0.0
5.405884117278607,3.4,1.7,0.2,0.0
5.390702927020146,3.4,1.7,0.2,0.0
5.393732502031015,3.4,1.7,0.2,0.0
5.407575766940595,3.4,1.7,0.2,0.0
5.398433631345222,3.4,1.7,0.2,0.0
5.397323894568288,3.4,1.7,0.2,0.0
5.3934907363301905,3.4,1.7,0.2,0.0
5.399801311965974,3.4,1.7,0.2,0.0
5.391537677058928,3.4,1.7,0.2,0.0
5.403494344090694,3.4,1.7,0.2,0.0
5.398652057809548,3.4,1.7,0.2,0.0
5.392150951198676,3.4,1.7,0.2,0.0
5.406050811521684,3.4,1.7,0.2,0.0
5.393040661370512,3.4,1.7,0.2,0.0
5.394838995455165,3.4,1.7,0.2,0.0
5.4084279423600945,3.4,1.7,0.2,0.0
5.401626770038375,3.4,1.7,0.2,0.0
5.398026370226225,3.4,1.7,0.2,0.0
5.409179094460813,3.4,1.7,0.2,0.0
5.395967107044387,3.4,1.7,0.2,0.0
5.401506999483058,3.4,1.7,0.2,0.0
5.396335291072773,3.4,1.7,0.2,0.0
5.400665429700528,3.4,1.7,0.2,0.0
5.4074936707409975,3.4,1.7,0.2,0.0
5.398561348960958,3.4,1.7,0.2,0.0
5.390896598525208,3.4,1.7,0.2,0.0
5.40047376145532,3.4,1.7,0.2,0.0
5.408021059053415,3.4,1.7,0.2,0.0
5.407229527288509,3.4,1.7,0.2,0.0
5.3925251633746685,3.4,1.7,0.2,0.0
5.406357521022444,3.4,1.7,0.2,0.0
5.40969499811754,3.4,1.7,0.2,0.0
5.406838174576985,3.4,1.7,0.2,0.0
5.402792611448592,3.4,1.7,0.2,0.0
5.391053875706615,3.4,1.7,0.2,0.0
5.398076669676073,3.4,1.7,0.2,0.0
5.40608504671765,3.4,1.7,0.2,0.0
5.407291847518526,3.4,1.7,0.2,0.0
5.3962747186079625,3.4,1.7,0.2,0.0
5.39510364094435,3.4,1.7,0.2,0.0
5.401252474516973,3.4,1.7,0.2,0.0
5.405621610197104,3.4,1.7,0.2,0.0
5.404456645163056,3.4,1.7,0.2,0.0
5.39872101486192,3.4,1.7,0.2,0.0
5.406330638174797,3.4,1.7,0.2,0.0
5.399627334623592,3.4,1.7,0.2,0.0
5.403515840940759,3.4,1.7,0.2,0.0
5.401580067329933,3.4,1.7,0.2,0.0
5.401897036882723,3.4,1.7,0.2,0.0
5.404761549564206,3.4,1.7,0.2,0.0
5.392927704804598,3.4,1.7,0.2,0.0
5.390426068086101,3.4,1.7,0.2,0.0
5.408249482469861,3.4,1.7,0.2,0.0
5.400263039394603,3.4,1.7,0.2,0.0
5.401478935894525,3.4,1.7,0.2,0.0
5.401675587478951,3.4,1.7,0.2,0.0
5.399007029643599,3.4,1.7,0.2,0.0
5.395360991488198,3.4,1.7,0.2,0.0
5.408312161768888,3.4,1.7,0.2,0.0
5.400378416606565,3.4,1.7,0.2,0.0
5.407670613388486,3.4,1.7,0.2,0.0
5.401844696984902,3.4,1.7,0.2,0.0
5.399067813592625,3.4,1.7,0.2,0.0
5.409669878143801,3.4,1.7,0.2,0.0
5.407193120402673,3.4,1.7,0.2,0.0
5.4,3.3989900829819177,1.7,0.2,0.0
5.7,2.502349078258155,5.0,2.0,2.0
5.7,2.5024504713401945,5.0,2.0,2.0
5.7,2.5019510162535696,5.0,2.0,2.0
5.7,2.4986702017116342,5.0,2.0,2.0
5.7,2.5026537516873155,5.0,2.0,2.0
5.7,2.5012118017979303,5.0,2.0,2.0
5.7,2.4989151051008607,5.0,2.0,2.0
5.7,2.4996361837801873,5.0,2.0,2.0
5.7,2.503003452858631,5.0,2.0,2.0
5.7,2.498044015203227,5.0,2.0,2.0
5.7,2.5010884689836126,5.0,2.0,2.0
5.7,2.4984480744368445,5.0,2.0,2.0
5.7,2.50272421975476,5.0,2.0,2.0
5.7,2.5010196938130806,5.0,2.0,2.0
5.7,2.4984559764482506,5.0,2.0,2.0
5.7,2.501971162645189,5.0,2.0,2.0
5.7,2.498796090007687,5.0,2.0,2.0
5.7,2.5007860597229423,5.0,2.0,2.0
5.7,2.502927895001531,5.0,2.0,2.0
5.7,2.498024171620416,5.0,2.0,2.0
5.7,2.4982382434513895,5.0,2.0,2.0
5.7,2.497776531164947,5.0,2.0,2.0
5.7,2.5024639276317013,5.0,2.0,2.0
5.7,2.5001251783802023,5.0,2.0,2.0
5.7,2.5012854484599396,5.0,2.0,2.0
5.7,2.4978412470040148,5.0,2.0,2.0
5.7,2.500715102664747,5.0,2.0,2.0
5.7,2.5006809217596793,5.0,2.0,2.0
5.7,2.5010272300888308,5.0,2.0,2.0
5.7,2.4982809341736636,5.0,2.0,2.0
5.7,2.4979334387249517,5.0,2.0,2.0
5.7,2.4996705942995727,5.0,2.0,2.0
5.7,2.4969480649647045,5.0,2.0,2.0
5.7,2.500045252143229,5.0,2.0,2.0
5.7,2.49739391531341,5.0,2.0,2.0
5.7,2.4970903512844442,5.0,2.0,2.0
5.7,2.501547098433185,5.0,2.0,2.0
5.7,2.498133421862426,5.0,2.0,2.0
5.7,2.501976990188222,5.0,2.0,2.0
5.7,2.498550035220072,5.0,2.0,2.0
5.7,2.4973436517216667,5.0,2.0,2.0
5.7,2.499628569929957,5.0,2.0,2.0
5.7,2.498638171183778,5.0,2.0,2.0
5.7,2.497176726280157,5.0,2.0,2.0
5.7,2.4976324974713404,5.0,2.0,2.0
5.7,2.502628625990986,5.0,2.0,2.0
5.7,2.498902549307874,5.0,2.0,2.0
5.7,2.499197147119,5.0,2.0,2.0
5.7,2.5030691336883213,5.0,2.0,2.0
5.7,2.502570733640228,5.0,2.0,2.0
5.7,2.5021070385605313,5.0,2.0,2.0
5.7,2.501660416830674,5.0,2.0,2.0
5.7,2.4978265373315267,5.0,2.0,2.0
5.7,2.5010315848563893,5.0,2.0,2.0
5.7,2.502172494000732,5.0,2.0,2.0
5.7,2.500365412592394,5.0,2.0,2.0
5.7,2.498862440009754,5.0,2.0,2.0
5.7,2.5028967297455575,5.0,2.0,2.0
5.7,2.4998889004826435,5.0,2.0,2.0
5.7,2.497444790967023,5.0,2.0,2.0
5.7,2.49906621542155,5.0,2.0,2.0
5.7,2.5008571780862745,5.0,2.0,2.0
5.7,2.4988094185396763,5.0,2.0,2.0
5.7,2.5030211267440676,5.0,2.0,2.0
5.7,2.499745006454533,5.0,2.0,2.0
5.7,2.5014827356088407,5.0,2.0,2.0
5.7,2.502414877331481,5.0,2.0,2.0
5.7,2.5016956802568773,5.0,2.0,2.0
5.7,2.500987821081592,5.0,2.0,2.0
5.7,2.5018255595717527,5.0,2.0,2.0
5.7,2.498038048204756,5.0,2.0,2.0
5.7,2.499850345652352,5.0,2.0,2.0
5.7,2.5027713590562533,5.0,2.0,2.0
5.7,2.503018667431864,5.0,2.0,2.0
5.7,2.4975145136964088,5.0,2.0,2.0
5.7,2.5019680284616315,5.0,2.0,2.0
5.7,2.5028876998299396,5.0,2.0,2.0
5.7,2.502500729838409,5.0,2.0,2.0
5.7,2.49921319546603,5.0,2.0,2.0
5.7,2.497890395515488,5.0,2.0,2.0
5.7,2.498052130916242,5.0,2.0,2.0
5.7,2.502560048130736,5.0,2.0,2.0
5.7,2.50154699955861,5.0,2.0,2.0
5.7,2.5026069047243573,5.0,2.0,2.0
5.7,2.498604324826016,5.0,2.0,2.0
5.7,2.5015868510801416,5.0,2.0,2.0
5.7,2.5019672003849043,5.0,2.0,2.0
5.7,2.4975638271789067,5.0,2.0,2.0
5.7,2.4994859318158036,5.0,2.0,2.0
5.7,2.4978646380585,5.0,2.0,2.0
5.7,2.498803349414403,5.0,2.0,2.0
5.7,2.5002763126046137,5.0,2.0,2.0
5.7,2.49780406152943,5.0,2.0,2.0
5.7,2.497800624429114,5.0,2.0,2.0
5.7,2.50126813414099,5.0,2.0,2.0
5.7,2.5013419536238732,5.0,2.0,2.0
5.7,2.4999257653616076,5.0,2.0,2.0
5.7,2.4988848786071425,5.0,2.0,2.0
5.7,2.5015367906333794,5.0,2.0,2.0
5.7,2.4979292166861975,5.0,2.0,2.0
5.7,2.497557776322498,5.0,2.0,2.0
5.7,2.4979524828934783,5.0,2.0,2.0
5.7,2.5027469466279415,5.0,2.0,2.0
5.7,2.4994158719627313,5.0,2.0,2.0
5.7,2.5020251306731125,5.0,2.0,2.0
5.7,2.5029005406742115,5.0,2.0,2.0
5.7,2.5001914883774443,5.0,2.0,2.0
5.7,2.4999885218418205,5.0,2.0,2.0
5.7,2.499400404923211,5.0,2.0,2.0
5.7,2.499307211420119,5.0,2.0,2.0
5.7,2.497255120514914,5.0,2.0,2.0
5.7,2.4996714466864414,5.0,2.0,2.0
5.7,2.4971111410479576,5.0,2.0,2.0
5.7,2.4973195095467795,5.0,2.0,2.0
5.7,2.502356932527266,5.0,2.0,2.0
5.7,2.4973545859622237,5.0,2.0,2.0
5.7,2.500840087428623,5.0,2.0,2.0
5.7,2.5028680325875845,5.0,2.0,2.0
5.7,2.4972187334989977,5.0,2.0,2.0
5.7,2.5023869334277404,5.0,2.0,2.0
5.7,2.4983398884287014,5.0,2.0,2.0
5.7,2.502744475316085,5.0,2.0,2.0
5.7,2.498363047265111,5.0,2.0,2.0
5.7,2.4986944661407593,5.0,2.0,2.0
5.7,2.4969062525882806,5.0,2.0,2.0
5.7,2.5001399388354546,5.0,2.0,2.0
5.7,2.5003427934647475,5.0,2.0,2.0
5.7,2.4979031185453726,5.0,2.0,2.0
5.7,2.5004306511320387,5.0,2.0,2.0
5.7,2.4976304222513077,5.0,2.0,2.0
5.7,2.4986806661991836,5.0,2.0,2.0
5.7,2.502102010718889,5.0,2.0,2.0
5.7,2.5016737621074507,5.0,2.0,2.0
5.7,2.499162351311803,5.0,2.0,2.0
5.7,2.499350371046113,5.0,2.0,2.0
5.7,2.50287061793821,5.0,2.0,2.0
5.7,2.499836582634577,5.0,2.0,2.0
5.7,2.5019924505370876,5.0,2.0,2.0
5.7,2.4994044347982385,5.0,2.0,2.0
5.7,2.5014820683048233,5.0,2.0,2.0
5.7,2.5011007175044795,5.0,2.0,2.0
5.7,2.499143656871509,5.0,2.0,2.0
5.7,2.499119125375888,5.0,2.0,2.0
5.7,2.5002235233013064,5.0,2.0,2.0
5.7,2.5022135797210123,5.0,2.0,2.0
5.7,2.4972932341341867,5.0,2.0,2.0
5.7,2.4972984122312276,5.0,2.0,2.0
5.7,2.4983128233415814,5.0,2.0,2.0
5.7,2.4977835924352374,5.0,2.0,2.0
5.7,2.5001723166748064,5.0,2.0,2.0
5.7,2.4990918876898496,5.0,2.0,2.0
5.7,2.5028910380678617,5.0,2.0,2.0
5.7,2.4979402239092567,5.0,2.0,2.0
5.7,2.5030911992236033,5.0,2.0,2.0
5.7,2.497896212927956,5.0,2.0,2.0
5.7,2.497424398148625,5.0,2.0,2.0
5.7,2.501308788675814,5.0,2.0,2.0
5.7,2.499307729555886,5.0,2.0,2.0
5.7,2.500816349754911,5.0,2.0,2.0
5.7,2.498246239353286,5.0,2.0,2.0
5.7,2.502870109817764,5.0,2.0,2.0
5.7,2.497617103870178,5.0,2.0,2.0
5.7,2.502658340605158,5.0,2.0,2.0
5.7,2.501879402931142,5.0,2.0,2.0
5.7,2.498033445269986,5.0,2.0,2.0
5.7,2.499185986905408,5.0,2.0,2.0
5.7,2.501719569250699,5.0,2.0,2.0
5.7,2.499187983119215,5.0,2.0,2.0
5.7,2.50045875698518,5.0,2.0,2.0
5.7,2.4984847690411507,5.0,2.0,2.0
5.7,2.4973837156098675,5.0,2.0,2.0
5.7,2.501355099637359,5.0,2.0,2.0
5.7,2.5008736783654077,5.0,2.0,2.0
5.7,2.5014715540396426,5.0,2.0,2.0
5.7,2.50100495513801,5.0,2.0,2.0
5.7,2.500156822106413,5.0,2.0,2.0
5.7,2.4974153344355368,5.0,2.0,2.0
5.7,2.501359124061663,5.0,2.0,2.0
5.7,2.50274328198182,5.0,2.0,2.0
5.7,2.5018542672642305,5.0,2.0,2.0
5.7,2.500508894328029,5.0,2.0,2.0
5.7,2.498550047944866,5.0,2.0,2.0
5.7,2.498894864567319,5.0,2.0,2.0
5.7,2.5000980682562806,5.0,2.0,2.0
5.7,2.4976350679589645,5.0,2.0,2.0
5.7,2.5028255747984716,5.0,2.0,2.0
5.7,2.498386423053042,5.0,2.0,2.0
5.7,2.503154508447064,5.0,2.0,2.0
5.7,2.499418013797969,5.0,2.0,2.0
5.7,2.4985033108058636,5.0,2.0,2.0
5.7,2.5012503458795345,5.0,2.0,2.0
5.7,2.502993032313195,5.0,2.0,2.0
5.7,2.5014210808627846,5.0,2.0,2.0
5.7,2.5031406504157365,5.0,2.0,2.0
5.7,2.5029589277564375,5.0,2.0,2.0
5.7,2.502397928388631,5.0,2.0,2.0
5.7,2.497809724616587,5.0,2.0,2.0
5.7,2.5018488422526466,5.0,2.0,2.0
5.7,2.5019825857325584,5.0,2.0,2.0
5.7,2.5028546748968683,5.0,2.0,2.0
5.7,2.4999846298072437,5.0,2.0,2.0
5.7,2.5002869577194495,5.0,2.0,2.0
5.7,2.500057292811673,5.0,2.0,2.0
5.7,2.5028985583297114,5.0,2.0,2.0
5.7,2.502449259039729,5.0,2.0,2.0
5.7,2.5030849816862517,5.0,2.0,2.0
