Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
-1,4,15,0,-22,-3,4,0,-15,-37,1
2,4,25,-7,4,0,4,1,-64,-15,1
9,4,18,2,20,8,5,1,147,39,1
4,0,16,7,10,0,4,0,60,41,1
4,-8,9,-3,0,-2,-3,0,211,-9,1
-1,-1,8,2,-2,6,8,0,50,59,1
4,4,19,6,6,-1,4,1,40,-39,1
2,8,16,2,12,11,-2,0,40,-9,1
6,4,-7,7,0,0,4,0,-22,75,1
0,4,21,8,16,8,6,0,50,-2,1
2,4,-13,4,10,1,4,0,242,83,1
-1,4,15,6,4,7,5,0,115,-22,1
4,0,-16,-1,4,-4,6,1,117,39,1
2,0,-10,6,5,-1,-2,0,40,39,1
2,7,-6,8,-10,6,5,1,164,39,1
8,4,15,-2,29,6,-1,0,40,-16,1
2,12,15,0,20,0,6,0,113,39,1
-2,4,9,-3,-3,-3,-3,0,121,-19,1
-1,-3,-10,-3,-4,9,0,1,50,39,1
-4,0,17,7,0,5,4,1,40,52,1
4,8,18,6,1,1,6,0,-63,-31,1
-2,2,9,2,17,-2,4,1,123,46,1
-1,8,36,6,-4,0,-3,1,169,-48,1
6,-4,9,2,38,0,4,1,55,39,1
2,8,9,7,14,6,-1,1,102,-32,1
2,-3,9,2,-7,10,4,1,158,65,1
-2,17,16,2,10,0,4,1,127,-65,1
1,4,17,8,14,0,0,1,73,-31,1
4,7,15,9,27,-1,4,0,-41,-2,1
2,4,-4,8,13,-1,-1,1,204,39,1
2,-9,-10,7,4,8,4,0,-11,39,1
-5,15,15,-1,11,0,2,0,-21,39,1
4,14,-2,2,-3,6,4,0,-34,-30,1
-4,0,19,8,0,-2,-1,1,-13,39,1
4,13,9,-1,-13,-2,5,1,200,-42,1
8,4,9,7,14,8,0,1,-100,39,1
-5,4,4,2,-2,5,4,0,40,-9,1
4,4,-3,-2,-22,8,8,0,140,39,1
7,-5,25,-2,31,1,4,1,50,-2,1
0,-1,-6,-4,10,0,-4,1,-70,39,1
-2,11,11,2,-1,-2,4,1,242,83,1
4,11,15,6,3,5,4,1,-16,-50,1
4,6,19,0,10,-2,-2,0,40,-11,1
9,-5,-11,7,15,8,4,1,125,0,1
-1,-1,12,10,25,-1,1,0,40,46,1
4,10,8,2,-7,0,-2,1,40,39,1
4,4,15,2,-2,0,5,1,40,0,1
-2,4,19,8,-10,0,4,1,-88,-35,1
2,-1,18,6,-13,-2,7,0,107,-3,1
-1,8,33,-2,-17,0,-4,0,-42,39,1
2,-6,-7,0,12,11,4,1,122,39,1
4,-3,20,2,3,0,4,1,40,97,1
1,7,11,-2,-11,0,4,1,40,39,1
0,4,12,8,21,0,4,1,139,63,1
2,5,15,2,-6,7,-4,1,-41,-11,1
5,4,-3,-4,14,5,-1,1,127,-13,1
2,9,-12,-3,29,0,4,1,160,-8,1
0,4,11,2,15,0,-2,1,154,39,1
-4,9,-15,-4,22,4,4,0,-34,52,1
0,8,18,2,18,7,4,0,42,87,1
-3,8,35,2,-14,0,4,0,214,-6,1
2,0,-10,-7,21,-3,-2,0,120,60,1
4,6,10,6,10,0,7,1,215,-57,1
-3,12,-3,2,10,0,4,1,118,-24,1
7,-3,14,-4,-6,0,-1,1,126,-22,1
-1,2,15,-1,33,6,4,0,-13,52,1
-2,4,19,7,14,5,5,1,101,-5,1
4,-5,-4,6,0,5,4,1,-8,39,1
-1,-9,18,9,4,0,4,0,132,58,1
2,8,23,-1,14,5,-2,1,202,-33,1
4,7,-3,2,24,7,8,1,40,-38,1
4,10,14,8,30,0,-1,0,-137,39,1
1,4,11,-2,-6,7,9,1,-53,39,1
4,12,12,2,0,0,-1,0,-39,45,1
9,-2,12,2,-13,-2,-2,0,245,-3,1
0,7,12,8,-12,0,-1,1,193,60,1
0,-4,4,2,-3,8,9,0,116,-48,1
-1,8,15,9,1,-1,8,1,45,-2,1
4,0,19,13,33,9,6,0,45,-1,1
-1,4,4,9,-3,-2,7,0,103,67,1
1,-2,-10,1,-22,-1,1,0,60,81,1
0,4,15,-3,37,-2,6,0,122,-33,1
2,4,-5,6,4,1,5,0,-50,40,1
8,15,-13,-3,24,-3,4,1,-89,39,1
0,8,11,10,0,0,4,1,161,39,1
-1,4,-13,-4,-9,11,4,0,106,39,1
-1,-4,-11,8,15,0,4,1,60,66,1
6,-2,-10,2,10,0,4,0,186,48,1
7,14,9,8,-18,0,6,0,-19,-41,1
6,-4,24,2,-2,0,4,1,-7,-10,1
6,8,24,2,29,-2,9,0,124,41,1
-2,11,-4,2,10,-1,-1,1,40,80,1
-3,8,22,2,25,-4,4,0,3,-26,1
4,13,-5,2,-8,7,-5,1,-64,43,1
2,4,11,-3,3,0,7,1,-2,39,1
4,-2,-10,2,25,0,9,1,40,39,1
8,4,15,0,1,10,7,0,149,-26,1
0,-1,31,2,4,8,2,1,141,39,1
4,0,19,6,23,0,-2,1,110,-11,1
4,7,23,8,10,0,-2,1,-68,19,1
-1,4,22,0,-7,-2,4,1,-46,-4,1
0,4,12,2,-3,0,-5,0,209,24,1
-2,8,-6,0,25,-1,-1,0,-16,-12,1
6,4,16,2,-9,8,-5,1,45,40,1
-2,-2,-17,-3,23,-1,5,1,45,39,1
-1,1,11,2,1,0,5,1,40,92,1
5,-1,0,-1,3,0,5,0,126,60,1
-1,-4,11,6,-21,5,-2,0,113,-30,1
4,2,-13,2,24,0,4,1,50,39,1
-3,9,23,-2,31,12,5,1,-103,39,1
2,4,15,2,13,0,-1,1,135,39,1
4,2,9,0,21,12,4,0,120,39,1
5,7,21,-1,-1,4,4,0,110,70,1
2,11,31,4,22,-1,0,1,45,-17,1
5,5,-2,2,20,8,4,1,-18,-20,1
4,7,-14,-5,-7,-2,-1,1,224,57,1
5,7,15,2,14,0,4,1,121,-14,1
4,4,15,2,-14,0,4,0,124,79,1
2,4,23,2,-5,5,-1,1,-94,54,1
-2,5,-16,2,-4,9,5,1,-17,-9,1
4,-4,7,-6,3,0,0,1,-67,41,1
0,0,-2,2,0,-2,4,0,-6,-20,1
-2,4,-3,2,23,8,0,1,50,74,1
-2,4,23,7,-1,9,5,1,156,77,1
2,4,-8,2,12,-4,4,1,104,94,1
-1,4,0,-7,-6,-5,4,1,173,39,1
6,6,27,-7,12,4,6,1,146,39,1
2,-1,14,-3,-1,5,4,0,-33,39,1
4,2,18,-3,-5,0,7,0,40,39,1
4,11,9,2,25,0,-3,1,136,39,1
6,13,28,2,16,0,4,1,40,39,1
6,10,19,8,6,10,4,0,52,39,1
6,4,8,-7,1,1,4,1,163,-24,1
5,7,11,-4,14,-6,-3,1,1,73,1
0,6,14,-2,-22,0,4,1,-5,39,1
4,6,17,-2,3,0,4,1,-23,-21,1
5,4,21,2,10,-5,0,1,103,86,1
-2,13,11,6,30,7,-3,1,-12,68,1
4,7,16,0,13,5,7,0,50,39,1
6,16,11,-6,-4,0,4,1,0,-2,1
7,4,9,-2,10,0,-1,1,-31,45,1
-3,2,21,8,-8,-4,7,0,-89,-35,1
0,-2,-2,-5,4,9,5,1,189,-37,1
2,13,9,9,-5,-6,4,1,-34,39,1
6,-2,-5,-3,21,0,-1,1,-55,39,1
7,-1,28,-3,-9,5,4,1,-21,-6,1
7,7,23,0,20,9,1,0,120,3,1
-1,4,12,2,-6,0,4,1,124,97,1
2,8,9,2,25,0,4,1,-130,21,1
-5,4,14,2,37,0,-5,1,130,43,1
1,13,9,-5,-2,0,-3,0,147,-15,1
2,9,-5,-1,-12,0,8,1,45,86,1
-2,9,33,2,-21,0,5,0,-5,-8,1
8,0,-4,8,10,9,0,1,-11,62,1
4,-6,23,-2,0,-1,4,1,40,88,1
2,12,-8,-1,8,0,4,0,157,82,1
0,5,0,0,22,-3,6,0,-16,-4,1
-4,4,11,-2,21,-2,-4,0,-11,-11,1
-1,5,24,2,17,-2,4,1,160,42,1
5,-1,9,-6,12,7,4,0,-18,-19,1
-2,6,30,-1,22,0,-2,0,-63,39,1
4,14,-4,8,4,0,4,0,40,55,1
0,-5,24,-5,-5,-2,0,1,50,-4,1
0,4,15,2,12,0,4,0,106,39,1
2,-6,23,6,-6,0,-1,1,159,-15,1
-4,5,-6,2,24,7,4,1,-67,56,1
-2,14,37,2,-8,9,4,0,60,0,1
-2,1,21,2,13,0,4,1,40,-51,1
-2,4,11,12,17,4,-3,1,102,39,1
6,-3,31,12,16,0,4,1,163,72,1
2,13,11,2,19,8,4,1,40,49,1
-1,4,-20,13,-4,0,5,1,40,82,1
6,14,2,0,-24,8,-1,0,0,-15,1
2,10,29,-6,22,0,4,1,40,56,1
0,-9,9,12,37,0,4,0,50,-3,1
5,-1,-11,2,20,0,8,0,106,39,1
2,5,9,2,25,5,4,1,102,39,1
-1,10,9,14,30,0,4,1,40,56,1
-3,8,15,4,3,6,4,0,40,39,1
9,10,-6,2,13,0,4,0,108,-25,1
-3,7,-8,4,13,-2,0,0,120,70,1
4,8,20,-5,-19,-4,4,1,131,-40,1
2,-1,-7,-1,-8,-5,5,1,129,-12,1
2,-5,-6,2,17,-5,4,1,98,100,1
4,11,11,2,7,0,-2,1,40,42,1
5,4,15,8,18,0,4,1,0,42,1
5,4,25,8,35,9,7,1,-63,-43,1
-2,7,12,4,-17,6,7,0,50,81,1
8,9,12,10,4,11,6,1,40,-4,1
4,10,8,2,24,7,5,1,136,39,1
5,9,15,-3,-12,6,-2,1,40,39,1
-1,9,9,0,30,11,4,0,0,39,1
4,-8,25,0,12,0,1,1,40,39,1
4,10,24,2,25,0,6,1,-73,-62,1
2,4,-14,-2,27,-5,4,0,35,-17,1
4,2,19,10,17,7,0,0,-46,39,1
-1,8,15,-8,-5,0,4,1,40,57,1
8,-1,-6,2,-7,0,4,1,-4,-69,1
2,10,9,-7,3,8,-4,1,55,-18,1
9,7,-11,2,23,0,0,0,40,-63,1
2,10,24,10,-13,5,-4,0,106,39,1
5,7,9,2,-4,0,-1,1,50,54,1
-2,4,9,9,10,0,5,1,137,-10,1
-3,0,-24,2,15,8,-1,0,16,39,1
-3,-4,-1,10,16,9,1,1,40,19,1
1,4,9,0,27,7,0,1,40,39,1
-3,-6,-6,-4,-16,0,6,1,-8,39,1
4,4,-8,2,-19,0,4,0,-7,39,1
4,4,17,10,3,10,-2,1,-113,39,1
2,-2,9,10,18,8,4,0,50,49,1
6,4,16,-2,20,6,7,0,-17,-4,1
-2,14,12,9,36,0,-3,0,50,39,1
5,0,16,-1,12,6,-3,1,183,39,1
2,-1,-9,7,-7,0,-2,1,107,39,1
5,6,19,-7,23,7,7,1,-48,39,1
2,10,9,0,0,8,-1,1,-16,-4,1
1,-6,15,-6,27,-3,4,0,30,39,1
4,12,17,-1,-4,-6,5,0,142,39,1
4,4,9,2,12,7,4,1,40,84,1
-2,11,-18,0,23,-3,-3,1,205,-25,1
2,9,27,11,-15,7,5,0,156,39,1
7,-2,-15,2,25,0,4,0,40,39,1
-1,4,-6,2,-2,-2,4,0,106,39,1
2,4,17,-2,27,0,4,0,185,-56,1
-1,-3,19,2,-10,9,5,1,45,65,1
2,-6,35,7,-10,5,3,0,183,39,1
5,12,15,-3,13,0,5,1,40,54,1
2,2,15,0,11,9,-1,0,-16,-11,1
2,-4,-6,0,23,8,-5,1,40,39,1
-2,4,-11,8,25,-2,4,0,138,51,1
-1,4,38,-1,22,1,-1,1,-32,39,1
-1,4,16,-3,-2,10,4,1,-35,91,1
-5,-1,-10,9,-9,0,5,1,45,39,1
6,-3,-7,2,17,-2,4,1,-15,82,1
2,9,9,2,26,-5,0,1,75,-15,1
5,2,15,11,11,-2,-2,0,-26,-17,1
4,7,0,-3,4,0,5,0,48,65,1
-1,4,11,2,-17,6,4,1,44,39,1
7,7,11,-2,-6,0,4,1,45,46,1
2,-1,9,-3,-20,6,2,0,197,49,1
-2,14,15,2,-15,-4,7,1,-54,50,1
-4,4,21,-4,23,-1,4,1,-5,7,1
4,-1,0,10,14,0,4,0,-37,-41,1
-3,-2,16,2,21,0,7,1,40,39,1
6,8,22,0,15,4,6,1,-21,43,1
2,-2,31,2,7,0,4,1,40,-7,1
5,6,15,2,21,-3,-5,1,50,26,1
2,-2,-19,0,10,8,0,1,-8,-7,1
-1,7,12,2,-20,-2,4,1,50,66,1
6,-1,15,-3,-12,9,4,1,157,-50,1
-2,0,15,6,22,8,-1,1,1,-40,1
1,-2,-1,-2,-18,0,0,0,40,-15,1
7,1,7,0,17,-3,6,0,-93,-28,1
5,4,8,7,-5,0,-2,1,143,-15,1
0,14,11,7,21,0,-5,1,40,-24,1
2,-8,12,2,4,-2,10,1,149,-29,1
-3,6,15,-2,21,5,5,0,121,84,1
5,9,-3,-5,-5,10,4,1,135,55,1
5,-5,-8,2,1,5,4,0,3,-7,1
2,-3,8,2,-14,0,0,1,2,-24,1
5,4,-13,2,12,9,5,1,50,63,1
2,-3,-16,2,-7,8,-1,0,107,-14,1
-2,4,27,13,4,0,-1,1,110,-19,1
8,-2,17,2,-10,0,-1,0,144,-48,1
5,2,-11,4,-13,1,7,0,147,39,1
4,6,9,-3,19,1,-3,1,146,77,1
6,-3,9,-3,38,1,4,0,111,-2,1
-1,7,10,8,21,0,4,1,-110,-56,1
2,7,21,8,-14,-1,4,1,127,-17,1
-1,7,-2,6,10,-5,4,1,40,39,1
-1,10,39,0,17,-2,4,1,-2,59,1
2,-7,-11,-2,10,0,-3,0,45,56,1
-2,-5,34,6,11,0,4,1,40,39,1
-1,-3,8,-8,10,0,-2,1,40,40,1
0,7,19,2,4,0,0,1,100,-16,1
1,7,7,0,17,10,4,1,40,39,1
-2,4,0,6,18,0,4,1,189,-11,1
2,4,25,11,12,5,4,1,40,-6,1
0,-1,11,0,-9,-3,4,0,3,39,1
6,7,22,2,12,-3,4,0,45,78,1
6,6,15,11,4,0,4,0,163,39,1
0,-3,15,-2,14,0,4,0,60,79,1
4,10,-5,7,12,0,4,1,-111,48,1
5,0,-14,0,30,-2,4,1,122,51,1
5,7,25,2,-6,9,8,1,40,51,1
-2,4,12,0,10,5,-3,0,135,39,1
5,8,15,7,24,5,-1,0,40,-51,1
4,12,11,2,-12,-4,6,1,40,-56,1
6,-5,9,2,-12,5,4,0,183,-18,1
4,-2,12,6,22,7,4,0,-35,82,1
2,7,-12,-1,-5,-3,4,1,-20,0,1
2,11,20,6,-14,0,7,1,-24,53,1
2,7,23,-7,11,-5,-1,0,40,39,1
