Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
2,9,15,2,6,0,4,0,52,39,1
1,4,8,4,23,1,4,1,30,39,1
0,-2,11,2,0,0,-2,1,40,39,1
5,6,14,2,10,0,4,1,60,39,1
1,6,11,2,3,0,4,1,107,39,1
4,4,-3,2,10,0,2,1,-40,58,1
2,4,11,2,14,0,4,1,50,39,1
4,4,11,2,15,5,-1,0,50,39,1
2,-4,11,2,3,0,4,1,40,39,1
4,4,9,2,10,0,6,1,70,45,1
2,2,15,2,11,0,5,1,50,39,1
2,4,9,2,17,0,1,1,40,30,1
4,4,16,2,10,0,4,1,40,40,1
4,4,11,2,7,0,4,1,-9,0,1
4,7,11,0,3,1,4,1,50,39,1
2,4,20,2,10,0,1,1,-12,3,1
2,8,12,2,4,0,4,0,46,39,1
2,10,9,2,10,0,5,1,60,42,1
2,4,-8,2,4,0,4,0,50,39,1
1,4,-6,2,10,0,4,0,40,39,1
2,4,12,-3,4,0,4,1,45,39,1
4,-3,0,2,10,0,4,1,40,-23,1
4,4,14,4,10,1,4,1,114,39,1
5,0,15,2,0,0,4,1,40,-9,1
-2,4,11,7,8,4,4,1,99,39,1
2,5,9,2,12,0,6,1,60,39,1
4,4,11,2,-9,0,4,1,40,39,1
0,-4,15,2,13,-1,4,0,60,39,1
2,-2,9,2,12,0,4,1,161,39,1
2,6,19,6,4,0,4,1,60,43,1
4,4,15,2,4,-2,4,0,40,51,1
1,0,1,2,3,0,4,1,116,39,1
1,4,15,2,12,0,-2,1,40,39,1
2,2,15,2,11,0,0,1,-16,39,1
2,5,11,2,-1,-2,4,1,60,39,1
2,-4,11,2,4,5,4,0,60,39,1
4,1,0,2,13,0,4,1,122,-12,1
2,4,11,0,7,4,4,1,40,39,1
0,9,0,2,4,0,4,1,40,39,1
5,2,11,2,3,0,2,0,40,39,1
1,-2,11,2,12,0,7,1,40,39,1
2,4,2,2,24,0,4,1,40,-21,1
4,4,9,2,13,0,-1,1,115,-2,1
2,4,9,2,4,0,4,1,50,39,1
2,2,11,6,11,0,2,1,35,39,1
2,9,9,2,17,0,4,1,55,39,1
1,-2,9,4,12,1,4,1,40,39,1
-2,4,15,4,3,1,4,1,40,39,1
-2,5,-10,2,13,5,4,1,40,43,1
2,4,-9,4,13,1,4,0,50,39,1
0,4,9,6,10,0,0,1,40,21,1
2,4,15,2,3,0,4,1,0,39,1
2,4,-3,2,13,0,4,1,40,39,1
4,7,11,2,7,0,4,1,135,39,1
2,4,-1,2,12,0,0,1,48,39,1
2,4,11,2,24,0,4,1,40,24,1
1,0,12,9,-10,1,4,1,50,39,1
2,7,12,2,4,0,4,1,40,39,1
6,4,8,2,10,0,4,1,40,39,1
4,4,15,2,3,0,4,1,40,39,1
2,4,9,0,-1,2,-2,0,50,39,1
4,4,15,2,12,0,1,1,40,39,1
4,7,9,2,21,0,5,0,40,33,1
2,4,12,2,4,0,4,1,35,39,1
2,2,11,2,11,0,0,1,-23,39,1
2,4,15,-2,7,0,4,1,145,39,1
4,4,8,2,1,0,4,1,45,2,1
2,10,9,2,3,0,4,1,55,39,1
4,7,10,-2,10,6,4,1,-29,20,1
2,9,9,2,0,5,4,1,6,39,1
2,-1,9,2,10,0,4,1,50,39,1
2,4,9,2,10,0,4,1,40,44,1
1,12,8,2,20,5,4,0,108,39,1
2,9,10,6,4,0,1,1,0,19,1
1,4,9,2,12,0,4,1,-33,39,1
2,6,14,-3,10,0,-1,1,-46,39,1
-1,4,15,2,12,0,4,1,40,54,1
2,4,11,0,3,1,0,1,48,39,1
-2,4,23,2,3,0,4,1,50,39,1
2,4,15,-2,1,1,4,1,55,56,1
2,1,12,2,-2,0,4,1,50,39,1
2,4,11,2,12,0,4,1,40,39,1
2,4,9,2,4,-2,4,1,40,39,1
4,9,12,2,10,0,-2,1,50,39,1
4,0,9,2,0,0,0,1,45,39,1
1,6,15,2,1,5,4,0,30,39,1
-2,7,15,2,4,0,4,1,40,39,1
4,4,9,2,12,0,4,0,110,39,1
2,7,21,-1,10,0,4,1,60,39,1
2,5,11,7,12,0,4,1,50,39,1
2,4,-8,-1,4,7,4,1,40,39,1
5,4,15,2,3,0,0,1,40,-1,1
2,4,-4,2,6,-3,4,1,45,39,1
2,4,9,2,12,0,4,1,45,44,1
2,9,9,2,4,5,3,0,40,64,1
1,4,15,2,13,0,4,0,40,39,1
0,2,-2,2,11,0,4,1,144,39,1
2,4,15,0,7,6,0,1,40,-23,1
2,4,15,5,16,1,2,0,40,72,1
-1,4,10,4,4,1,4,1,50,39,1
2,4,12,4,10,1,4,0,40,39,1
2,4,12,2,10,0,4,1,45,39,1
4,8,11,2,4,0,5,0,98,39,1
2,4,9,-2,4,0,4,1,75,39,1
2,2,15,2,21,0,4,1,150,39,1
2,10,9,2,4,0,4,1,105,39,1
2,4,16,2,12,0,4,1,44,39,1
2,4,11,2,14,0,4,1,45,39,1
2,2,9,6,10,5,2,0,35,39,1
2,4,15,2,13,0,4,1,40,39,1
4,4,11,2,20,0,4,1,50,7,1
4,-1,15,2,14,0,4,1,40,39,1
4,2,22,2,4,-2,4,1,123,49,1
2,4,9,0,10,4,-2,0,-13,39,1
4,7,11,2,7,5,4,1,40,39,1
2,6,15,-1,12,0,5,1,50,26,1
2,4,14,2,10,0,4,1,55,39,1
4,-2,12,2,-2,0,4,0,50,0,1
2,4,-9,2,10,0,4,1,40,39,1
2,4,-6,2,1,0,4,1,45,39,1
1,4,15,2,1,5,4,0,40,39,1
2,1,7,2,1,5,4,0,40,39,1
2,4,8,2,4,9,4,1,50,39,1
1,4,11,2,4,0,4,1,40,-1,1
2,4,12,2,20,0,4,1,55,39,1
2,6,15,2,8,0,5,0,-34,-13,1
2,4,9,2,12,-3,0,1,40,39,1
2,4,11,2,1,5,4,0,-8,39,1
-2,4,8,2,3,0,4,0,-51,19,1
2,4,15,0,-4,0,4,1,50,39,1
2,6,11,2,3,5,4,1,72,39,1
4,4,11,2,4,0,4,1,-13,39,1
2,4,11,0,7,0,4,0,50,39,1
2,-4,12,4,10,6,-1,1,145,39,1
4,6,9,4,-6,1,4,1,18,39,1
4,2,9,6,10,1,4,0,40,39,1
6,7,10,-1,4,0,4,1,50,39,1
2,4,9,8,4,0,4,1,45,39,1
1,7,9,7,10,1,-1,1,3,54,1
2,4,0,-1,10,-2,4,0,40,39,1
4,5,10,2,10,0,4,1,45,39,1
2,2,7,2,11,0,4,1,-50,39,1
2,4,8,2,10,0,1,1,-33,40,1
4,7,-3,2,4,0,4,1,40,39,1
1,7,7,4,10,0,2,1,40,39,1
2,-2,9,2,4,0,4,1,50,39,1
2,11,0,2,12,0,4,1,40,39,1
2,4,11,2,1,5,4,0,-20,64,1
2,-3,9,2,-2,0,4,0,45,39,1
2,6,15,2,4,0,4,1,99,39,1
2,4,-4,2,14,0,4,1,112,39,1
4,5,15,0,15,0,4,1,48,2,1
2,4,15,4,1,4,4,1,38,39,1
4,2,12,2,10,5,0,0,40,39,1
0,4,12,2,19,5,4,0,10,39,1
2,2,8,2,3,0,4,1,40,39,1
4,9,11,2,3,0,4,1,40,39,1
2,6,9,2,12,0,4,1,40,-24,1
0,5,12,2,12,0,4,1,40,39,1
2,4,11,2,3,0,4,1,40,39,1
2,4,11,2,3,0,4,1,-23,-13,1
2,7,15,8,17,5,4,1,40,39,1
