Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
-2,-6,-7,2,18,0,4,1,-69,39,1
2,8,34,-6,13,8,5,1,43,42,1
-1,1,-14,2,4,0,7,1,40,-14,1
-1,9,-10,-5,11,-2,2,1,-29,71,1
7,-2,-15,2,10,9,-2,1,-96,39,1
4,-2,12,0,-6,10,2,0,195,39,1
2,-2,9,0,12,4,0,1,143,-30,1
-3,4,9,-3,23,9,4,1,155,39,1
5,-3,18,-3,14,-1,6,0,157,-20,1
0,7,16,2,-14,0,-1,0,-32,-4,1
4,4,15,7,-8,6,4,1,139,66,1
2,2,-2,2,26,0,5,1,45,48,1
4,4,-8,8,19,0,0,1,45,41,1
-1,13,-17,2,3,0,-3,1,-68,63,1
2,6,9,13,10,1,6,0,98,39,1
2,4,-7,7,-1,0,-2,1,50,39,1
4,-3,-21,2,14,6,6,1,40,19,1
4,4,8,-1,22,0,4,1,40,39,1
6,10,15,2,13,-3,4,1,40,93,1
-4,4,28,9,3,0,5,1,40,58,1
-1,4,9,-1,12,1,8,1,40,-23,1
4,-2,-2,2,2,-4,4,1,50,39,1
-3,5,9,8,17,0,4,0,135,-42,1
-3,4,15,0,22,0,-2,1,-46,39,1
6,7,11,2,-15,0,7,1,40,39,1
-1,12,-7,2,10,-7,-2,1,40,-12,1
2,7,15,-1,17,6,4,1,-34,57,1
-2,-5,29,4,4,1,4,1,105,-7,1
6,4,11,-3,7,0,-1,1,40,39,1
4,4,11,-1,19,0,4,1,112,51,1
2,4,32,0,-7,4,-1,0,128,68,1
5,-1,9,9,-1,5,4,0,42,75,1
4,-1,20,-2,7,9,5,1,112,-6,1
4,4,14,-3,10,0,7,1,150,39,1
4,6,10,2,10,0,-1,1,206,59,1
4,8,-2,2,14,-6,4,1,60,-16,1
4,-4,-1,-2,10,0,-1,1,12,-20,1
-1,10,-5,8,30,0,0,1,161,67,1
-3,4,9,2,24,0,4,1,143,39,1
4,13,-5,2,4,0,4,1,50,39,1
7,7,8,-7,4,0,0,1,40,-28,1
-3,0,11,7,28,0,2,1,46,-32,1
6,7,23,-4,4,-3,-1,1,106,55,1
6,-2,14,0,10,10,0,0,100,-28,1
5,10,30,-2,3,0,-1,1,-53,39,1
-1,-3,12,-2,-3,7,-1,1,-29,39,1
7,1,24,2,-1,7,4,1,-76,22,1
0,0,0,2,17,0,4,0,-103,39,1
2,11,4,0,27,8,3,1,-4,-9,1
0,2,26,8,-9,7,6,1,168,75,1
2,4,15,6,4,-1,8,1,193,39,1
4,4,22,2,0,0,4,0,10,-11,1
1,4,9,1,-1,5,0,0,132,30,1
2,0,19,2,8,8,0,1,40,-48,1
2,-1,18,4,-15,7,4,0,-7,39,1
-5,10,11,2,20,-1,4,1,136,39,1
6,4,30,0,-15,0,4,1,110,39,1
2,-7,11,11,-11,0,4,1,60,39,1
0,1,20,7,-1,5,4,1,-22,53,1
4,7,14,2,10,0,4,1,-43,39,1
-2,7,-7,2,0,0,4,1,171,-2,1
4,-2,12,7,-4,6,4,0,8,-21,1
4,1,15,2,20,8,4,0,40,57,1
7,-5,-7,2,15,10,2,0,169,39,1
2,4,-3,9,28,9,-2,0,50,-21,1
2,-2,17,-3,10,5,-4,0,40,-19,1
2,-2,11,2,3,11,-1,1,-33,39,1
4,5,-6,2,4,0,4,1,40,-21,1
2,4,-13,0,21,2,-1,0,35,39,1
2,7,9,2,14,0,5,1,-86,39,1
7,0,15,2,10,0,4,0,-113,-61,1
4,7,12,-1,10,-2,-1,1,40,19,1
4,4,12,2,12,7,-2,1,50,39,1
-2,-4,12,-2,10,0,-2,0,-91,50,1
-2,7,15,0,15,0,0,0,50,-53,1
-1,8,7,0,25,7,4,1,-19,64,1
1,-3,28,-1,23,1,4,1,-2,-6,1
-3,10,11,2,27,0,4,0,-10,39,1
-2,0,11,0,3,0,4,1,45,39,1
-1,0,11,-1,1,5,-1,0,40,50,1
8,-4,-5,-2,31,0,4,1,-12,39,1
5,4,12,-1,-6,-3,4,0,213,56,1
8,9,15,0,13,0,-4,1,-33,43,1
4,-1,9,0,13,-2,4,1,-51,58,1
2,4,9,10,4,4,7,1,40,39,1
2,4,-6,8,30,-6,4,1,-23,-9,1
-2,5,-1,-2,19,0,-1,1,140,-27,1
1,7,9,2,25,-3,-2,1,72,-24,1
-3,5,15,2,-1,0,4,1,142,-17,1
4,4,15,10,12,0,4,0,149,5,1
-1,8,-7,7,12,5,4,0,42,-21,1
2,8,22,2,-5,0,4,1,117,-33,1
-2,-1,0,2,21,11,-1,1,132,71,1
0,11,9,2,0,-5,4,0,-61,39,1
6,11,9,-1,10,7,5,1,-54,-36,1
-2,-4,9,6,19,6,0,1,40,39,1
2,4,19,-1,-2,9,4,1,40,39,1
-1,10,9,0,25,1,5,0,156,39,1
2,10,27,0,22,-6,4,1,110,39,1
6,2,14,-1,29,-4,4,0,117,64,1
-2,2,-12,2,4,11,4,1,101,59,1
4,10,31,2,0,0,4,1,30,42,1
4,0,11,-3,0,9,4,0,40,42,1
0,2,15,2,6,0,-1,1,99,82,1
0,4,8,6,-13,7,4,1,124,39,1
4,0,24,7,0,0,4,1,40,78,1
2,10,14,-4,10,0,4,0,124,39,1
1,-4,17,-2,3,-1,4,1,40,39,1
4,4,15,-2,10,0,2,0,98,14,1
-3,8,27,2,-13,8,4,0,50,39,1
7,4,11,9,29,7,4,1,152,39,1
8,4,11,-1,3,6,4,1,40,39,1
5,7,15,11,15,5,-2,0,129,-6,1
2,2,15,2,14,7,4,0,50,39,1
7,4,-1,2,-4,0,-2,1,40,30,1
-1,4,9,-3,10,0,4,1,105,39,1
2,-3,11,2,7,0,-1,1,-35,-5,1
4,-6,11,0,0,7,7,0,195,39,1
-1,4,12,0,-4,0,1,1,-96,3,1
5,9,12,8,4,0,4,0,46,39,1
4,-5,-1,2,21,0,5,1,60,21,1
-2,4,-6,2,4,6,5,1,-42,57,1
1,4,9,2,10,0,4,0,40,-18,1
6,4,12,8,16,-3,4,1,156,39,1
0,6,14,6,10,0,5,1,40,-11,1
8,-4,-5,-3,10,-5,4,1,-26,39,1
4,0,-9,2,-6,5,7,1,-14,39,1
2,4,11,0,8,7,4,0,-3,56,1
-4,5,21,2,-5,0,-5,1,134,44,1
7,4,11,2,4,7,0,0,40,44,1
4,9,-18,8,13,-3,4,0,124,47,1
5,-5,28,2,18,0,5,1,46,39,1
5,6,9,0,4,0,4,1,60,40,1
4,13,15,2,-9,6,4,0,-116,-41,1
4,-1,30,2,3,0,4,1,-17,0,1
1,9,20,2,-13,0,4,1,40,50,1
2,2,29,2,24,8,0,1,-1,-41,1
2,5,11,-1,4,0,4,1,-66,-35,1
2,9,32,2,-1,5,4,0,60,39,1
4,-2,11,2,-6,6,4,1,40,39,1
2,4,20,0,7,5,-1,1,-12,-9,1
4,10,11,10,14,11,5,1,40,-29,1
-4,2,11,2,-4,6,-2,0,40,39,1
6,9,11,9,12,0,0,1,1,39,1
2,-1,2,2,17,0,-3,0,-75,-36,1
4,4,23,11,0,-1,0,0,40,78,1
2,4,27,2,22,-2,4,0,112,39,1
6,-1,11,11,-5,7,-2,1,206,60,1
2,5,22,-1,4,0,4,1,-58,39,1
5,8,9,4,12,-4,-4,0,40,39,1
1,11,15,-3,-12,7,4,1,101,-22,1
4,11,9,2,-6,7,4,1,40,53,1
6,9,16,-5,29,-4,4,1,-22,39,1
5,11,9,2,26,7,4,0,120,-32,1
-1,9,15,2,3,0,0,0,133,39,1
6,4,-3,0,0,10,0,0,133,39,1
-4,4,11,8,7,7,8,1,-12,-14,1
6,4,15,2,15,5,4,1,48,39,1
2,-1,11,6,12,-6,0,1,-5,-37,1
4,0,19,4,12,7,4,0,50,43,1
4,7,12,2,-12,0,-1,1,-74,53,1
5,8,-12,2,-10,8,-1,1,123,-31,1
4,4,18,2,3,0,5,1,-34,39,1
2,4,16,0,20,-2,4,1,50,39,1
-3,0,0,2,16,0,6,0,-25,39,1
6,0,9,9,-3,-2,4,0,-57,-42,1
2,4,12,2,-2,0,-1,1,35,-13,1
7,2,11,-4,11,-3,2,0,130,65,1
2,4,15,2,17,-4,4,0,40,39,1
4,9,8,2,1,7,4,0,45,-15,1
-2,4,-1,2,3,6,4,1,-21,0,1
4,8,0,8,10,7,4,1,40,58,1
2,9,-8,2,-1,5,-3,1,6,52,1
-1,14,20,2,10,0,4,1,-36,-37,1
2,-1,-16,2,-7,0,6,0,142,39,1
1,11,-4,6,19,-3,7,0,16,-33,1
4,9,10,2,16,0,6,1,151,19,1
1,-3,28,6,-6,8,6,0,140,-17,1
0,6,14,-1,-11,0,4,1,-18,-10,1
4,13,34,6,18,0,-3,1,40,39,1
4,0,11,0,-16,9,0,1,48,50,1
-2,-1,9,-1,-16,6,4,0,50,79,1
-2,4,18,0,-1,1,6,1,114,39,1
2,1,-1,8,12,-2,4,0,50,-26,1
-1,4,19,2,23,-4,4,1,206,39,1
2,15,9,6,-8,-3,4,1,2,39,1
4,10,12,-2,-4,0,4,1,110,55,1
-3,0,17,9,0,0,2,0,45,-29,1
-4,6,-5,2,16,5,4,0,30,43,1
6,4,-4,-2,19,0,-3,0,113,39,1
4,4,9,2,-6,-4,4,1,-68,39,1
2,8,-7,-1,29,0,5,1,60,-19,1
-2,5,18,9,12,0,0,0,50,82,1
2,4,20,0,4,0,-2,1,40,39,1
4,4,25,2,3,-3,4,1,40,39,1
2,11,1,2,6,-4,4,0,45,39,1
2,4,9,-2,-4,0,0,0,-16,39,1
4,1,-9,2,26,5,0,0,40,-6,1
-2,4,-9,2,22,0,6,0,40,59,1
-1,7,16,7,11,0,-2,1,164,-17,1
2,10,-1,10,7,-6,-1,0,40,39,1
2,-3,-11,11,-1,8,2,0,120,39,1
4,8,28,10,-3,1,4,1,133,52,1
2,4,20,8,10,-4,-3,0,-134,64,1
6,-5,-16,-1,24,-1,6,1,122,39,1
5,4,-4,6,4,6,4,1,-9,-8,1
2,4,15,-3,4,0,6,1,164,-22,1
6,-4,15,2,11,0,5,1,40,52,1
2,7,-11,8,4,0,-3,0,158,39,1
-2,9,24,2,20,-4,5,1,44,39,1
2,11,11,-4,-9,0,4,1,-48,39,1
2,-4,29,2,24,5,2,0,-44,39,1
-1,4,19,12,-3,-1,4,1,40,39,1
4,-3,-12,0,24,0,6,1,50,7,1
4,0,15,2,14,8,7,1,-41,62,1
0,11,-9,-2,27,0,7,0,40,39,1
5,4,-14,0,0,0,4,0,43,60,1
5,11,19,-1,19,0,4,1,99,58,1
-2,-3,15,0,12,0,0,0,164,40,1
2,15,14,8,17,0,5,0,180,-2,1
-3,4,12,2,4,0,4,1,50,0,1
7,12,15,2,10,-1,4,0,135,-42,1
-4,-5,19,0,1,0,4,1,45,39,1
-3,4,15,8,-5,5,4,0,40,39,1
-2,1,-15,-6,35,5,4,1,-22,39,1
5,4,8,-2,4,0,4,1,50,55,1
1,9,19,2,4,5,0,1,40,81,1
0,4,18,-1,4,-3,6,0,159,39,1
2,12,15,2,8,0,-2,1,-21,39,1
2,0,9,12,26,-4,-2,1,40,-27,1
2,4,11,2,-4,5,4,1,-22,39,1
4,4,8,2,-7,-3,1,1,40,-63,1
2,4,15,-6,12,7,4,1,50,-6,1
6,6,-5,-2,3,5,-2,1,-105,70,1
0,7,11,-1,4,-3,5,1,40,83,1
5,4,21,2,17,0,4,1,50,-1,1
2,10,12,8,15,1,-3,1,35,39,1
4,0,-5,4,33,-5,4,0,0,-42,1
4,-2,-7,6,10,-6,4,0,-2,39,1
-1,8,10,6,4,11,4,1,238,39,1
2,4,9,8,4,0,4,1,0,45,1
1,7,9,-2,0,1,6,1,171,57,1
4,4,-2,8,-9,-3,4,1,40,48,1
2,5,-3,7,-5,-6,4,1,45,39,1
0,-3,7,2,11,0,5,0,40,39,1
0,4,-1,13,-2,10,4,1,-26,56,1
4,9,29,2,-1,0,4,1,-45,57,1
6,14,7,4,10,1,5,0,122,45,1
2,-3,9,2,4,0,4,0,50,39,1
2,8,-11,2,14,7,4,1,114,39,1
2,4,11,11,1,-4,4,1,-45,-50,1
-3,12,9,2,-5,-1,5,1,-9,48,1
-3,6,-8,0,20,7,-2,1,160,51,1
2,4,11,-1,20,7,4,1,60,39,1
4,9,-5,-5,-5,0,-1,0,-25,0,1
2,-1,15,7,1,9,4,1,-30,-19,1
0,0,12,2,10,5,-1,0,152,39,1
-4,4,-4,-1,10,5,-1,0,0,-15,1
-2,2,20,6,23,-4,4,0,155,39,1
4,-5,11,2,0,0,4,1,-6,39,1
2,6,22,7,18,0,0,1,40,39,1
4,14,16,2,22,-3,4,0,117,-16,1
-5,-2,11,2,28,-3,-1,1,-30,-24,1
-1,7,-5,2,3,0,4,1,179,-36,1
6,-6,26,-1,11,0,4,1,156,39,1
