Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
1,9,9,2,15,10,-2,1,-27,54,1
4,4,18,9,23,-4,-4,0,45,-45,1
-1,8,-5,2,-14,0,6,1,110,-7,1
2,8,32,-5,24,-3,4,0,-41,39,1
6,-4,-4,-1,22,11,0,0,128,39,1
-1,4,21,8,1,0,4,1,32,39,1
5,10,9,2,26,0,-4,1,60,-2,1
7,10,26,-1,-3,0,6,1,104,0,1
5,-1,9,-5,-2,8,-2,0,-21,-4,1
-3,10,24,-4,12,0,4,0,1,39,1
2,-7,0,2,27,5,6,0,50,50,1
6,8,22,6,4,-5,4,1,102,39,1
2,4,-8,-3,4,0,4,0,70,39,1
-2,4,9,2,-11,0,4,0,-104,39,1
2,14,29,2,0,5,4,1,113,57,1
2,-6,16,-1,24,0,4,1,40,-58,1
-2,-1,15,2,25,0,-1,1,-97,-11,1
-3,1,15,2,1,0,4,0,45,-22,1
-1,-2,27,7,34,5,8,0,141,39,1
-1,7,19,2,-10,0,5,1,-20,55,1
2,4,16,7,15,0,-3,1,-76,39,1
5,10,12,-1,20,0,4,0,174,39,1
4,0,-6,0,-7,0,4,1,0,73,1
-5,-3,8,0,15,0,-1,1,50,41,1
-4,0,-6,8,6,0,4,1,40,87,1
2,-1,-5,7,12,8,6,0,147,39,1
6,4,12,2,-4,-3,-4,0,102,39,1
5,4,16,9,17,9,4,1,103,-50,1
2,-4,-6,4,16,5,4,1,-36,55,1
9,-3,22,-4,-8,9,4,0,50,39,1
2,-5,-17,10,-4,-4,-3,0,38,-9,1
2,4,26,2,16,-1,4,1,132,39,1
2,12,29,2,-4,-5,6,1,-32,63,1
5,11,-6,2,12,7,0,1,-12,39,1
8,4,39,-7,-9,0,9,0,-44,81,1
2,0,9,9,16,0,4,0,130,-44,1
4,-1,17,2,0,-1,7,1,50,39,1
9,-2,-5,6,17,5,5,1,3,-2,1
4,-5,-9,3,15,-2,6,1,-34,-23,1
2,0,24,2,25,8,-2,0,-36,-8,1
5,-7,-24,0,19,7,-3,1,-108,39,1
2,-5,15,-1,4,7,4,1,-24,58,1
0,4,9,14,14,-5,4,1,-8,39,1
-4,4,9,6,-8,0,-4,0,215,-22,1
0,9,9,8,31,0,4,1,134,39,1
0,0,26,2,25,0,4,1,104,-11,1
10,4,23,2,-1,6,-3,1,-35,73,1
-2,13,-5,2,22,0,-4,0,-56,87,1
2,8,37,8,4,9,5,1,137,107,1
8,-4,-11,11,-6,9,6,0,-49,-40,1
4,7,12,2,19,-5,4,1,-105,40,1
4,0,12,8,17,0,2,1,153,-50,1
-4,-4,20,-7,25,-5,4,0,123,58,1
-4,4,-1,10,-11,-5,5,0,-52,-62,1
2,4,0,-4,29,5,4,1,179,-12,1
6,-3,34,6,4,0,4,0,-78,54,1
-1,4,-15,6,-1,1,4,0,50,39,1
4,9,-5,0,10,0,4,1,-12,65,1
-3,4,11,2,14,0,4,0,45,61,1
6,8,15,9,3,-4,4,1,124,-10,1
4,-3,9,0,10,-4,2,0,40,-27,1
4,7,-16,9,4,-1,8,0,-43,39,1
4,4,12,-8,10,-1,0,0,40,-46,1
4,4,8,-4,13,8,4,1,169,39,1
4,-1,28,12,-3,0,4,0,105,45,1
-2,4,11,6,0,0,0,1,-5,39,1
2,-3,-5,6,16,1,4,1,40,-30,1
-3,10,-1,9,2,-3,-5,1,50,55,1
2,-1,9,-2,17,9,4,1,192,39,1
4,4,38,10,21,0,4,1,40,-11,1
5,7,-10,-3,3,0,6,1,-41,-15,1
-4,0,12,8,16,0,4,0,123,39,1
9,-6,23,2,0,0,8,1,45,39,1
0,0,-5,-2,4,5,-1,1,-7,-15,1
8,9,-23,2,-3,-4,-1,1,-9,-15,1
2,-1,11,-2,32,0,10,1,43,39,1
-1,4,10,-1,10,4,5,1,-115,-29,1
9,-2,26,-5,14,5,-4,0,-108,-29,1
4,-1,22,-1,19,-2,0,1,40,82,1
-3,9,-9,6,10,5,4,1,231,-71,1
4,6,-4,0,10,-6,0,1,161,68,1
4,-1,-16,2,-8,5,4,1,151,39,1
7,0,0,11,10,0,5,1,-57,39,1
-1,-1,15,2,19,0,4,0,40,39,1
-3,4,20,6,31,8,4,1,2,-34,1
0,4,-13,14,23,0,0,0,128,39,1
-2,-6,18,2,4,7,0,0,135,48,1
2,-3,-2,-2,14,-2,4,1,46,75,1
6,-5,-2,-2,4,8,-1,1,-15,-4,1
-1,0,0,0,22,-4,9,1,-43,-14,1
0,10,19,-1,3,-1,-1,0,-1,-34,1
2,0,17,7,-6,10,7,0,-7,-62,1
-3,0,-2,9,19,-5,4,1,40,40,1
-3,0,-15,0,19,9,6,1,40,39,1
2,4,38,6,3,-1,4,1,164,-5,1
-2,2,15,0,-10,0,4,1,-112,56,1
6,0,20,-5,-7,-3,4,1,126,48,1
-1,10,4,-7,30,0,5,1,-31,68,1
1,10,26,1,12,5,7,0,102,-33,1
2,-1,15,2,24,0,4,1,107,39,1
-2,13,12,0,18,1,-1,0,40,-14,1
1,15,34,2,14,-4,4,1,44,52,1
7,4,-8,10,14,5,0,0,40,81,1
-1,4,-4,2,4,-2,5,0,-16,39,1
2,11,-8,2,-5,0,4,0,60,70,1
6,8,24,8,10,8,5,0,-14,39,1
4,8,-9,13,-4,8,0,1,-111,39,1
-3,11,18,7,17,-2,4,0,154,39,1
-4,-5,-8,-2,14,-3,8,1,109,48,1
5,14,-7,-3,-7,10,0,1,2,-10,1
5,-6,15,11,-23,-1,4,0,0,-36,1
2,-1,12,2,32,0,6,0,40,-11,1
-1,13,11,2,3,0,4,1,-18,-48,1
0,5,29,2,-13,7,4,0,101,39,1
-3,4,35,6,19,2,7,1,109,39,1
0,12,-3,8,4,7,0,1,123,-42,1
4,-2,22,-1,22,0,4,1,40,39,1
-1,0,12,-3,35,0,-4,1,102,-48,1
4,4,-14,2,12,7,4,1,50,-17,1
-4,14,17,6,23,-6,5,1,100,24,1
-2,8,-19,10,4,1,4,1,-31,80,1
1,4,-11,2,29,0,4,1,126,39,1
-4,-1,-2,-4,12,10,7,1,109,39,1
6,8,-4,6,23,0,10,0,40,64,1
2,7,-1,2,15,6,4,1,99,39,1
2,-7,-2,2,1,7,4,0,118,39,1
-2,8,-17,9,10,0,0,1,-58,-35,1
-4,-2,24,8,10,-3,-2,1,125,49,1
-4,7,-11,8,13,7,5,0,40,-53,1
-4,2,9,0,13,8,5,1,118,39,1
-2,9,-11,0,4,0,0,1,40,-9,1
0,9,-13,4,10,12,4,1,45,-21,1
4,13,31,2,0,0,4,1,48,-1,1
8,7,-3,2,-8,10,5,1,-110,39,1
4,7,15,-4,22,0,4,1,40,39,1
-1,4,16,2,23,5,10,1,-46,52,1
2,4,25,10,-2,5,4,1,42,-30,1
6,5,-3,2,4,-7,7,1,-23,46,1
5,0,27,2,3,0,-4,1,-144,-15,1
5,-3,19,-1,-4,5,5,0,60,-14,1
0,8,-1,-3,33,5,5,0,197,59,1
-4,-1,-14,7,4,12,4,1,-60,89,1
0,-1,9,2,-16,-8,-1,0,-122,39,1
5,4,-3,8,6,1,10,1,112,56,1
5,6,26,0,12,-1,5,0,-34,39,1
6,2,22,-3,-1,5,4,0,2,-64,1
8,11,11,-1,15,-1,4,0,123,39,1
6,0,-8,10,0,0,6,1,146,-40,1
-3,-1,11,-7,0,0,4,0,40,43,1
4,2,-9,2,6,8,-3,0,52,57,1
7,-4,0,8,-5,1,-3,0,-36,-10,1
4,-4,17,0,0,-3,6,0,-113,104,1
4,6,-5,-1,10,0,8,0,60,-4,1
9,-6,-13,9,3,10,0,0,108,72,1
5,4,15,7,-20,0,8,0,-24,40,1
8,-2,15,-3,-11,9,4,1,126,-4,1
-3,15,25,0,-5,0,4,1,50,102,1
2,8,11,6,20,-4,0,1,183,103,1
-1,17,9,2,10,9,0,1,70,59,1
4,7,0,-4,19,-2,5,0,-8,39,1
2,-5,-3,2,29,-4,1,1,103,64,1
4,9,9,9,17,5,-4,1,112,70,1
-3,4,-14,2,33,0,4,1,-29,39,1
-4,10,15,0,3,1,5,1,-1,-4,1
5,-4,-13,10,-18,-2,0,0,-13,3,1
-1,9,19,-6,26,9,-3,1,106,-47,1
5,4,17,-7,10,5,7,1,-63,21,1
6,-4,-7,8,-5,5,-2,1,-51,-5,1
1,4,37,-4,24,0,-1,0,-81,39,1
-3,4,-5,-2,-2,-2,4,1,45,39,1
4,11,-4,2,-1,-8,-1,1,118,-62,1
4,10,14,9,10,9,0,1,-36,39,1
5,11,18,8,20,-3,0,1,130,39,1
-4,9,-3,-3,8,4,8,0,-69,74,1
10,10,-16,-5,12,0,4,1,60,-30,1
4,4,-19,2,-17,7,4,1,-47,-45,1
-2,5,30,2,13,10,4,0,192,-21,1
0,7,9,2,37,5,4,1,46,-3,1
5,-1,9,-1,-9,0,5,0,60,75,1
6,-6,15,2,15,5,0,1,40,-42,1
5,-2,-5,10,3,-4,4,1,-82,-6,1
-2,7,15,11,12,-1,-1,0,182,39,1
2,-6,15,2,34,-3,-2,0,118,-40,1
2,9,20,2,-13,-4,4,0,60,53,1
6,9,22,8,-2,-1,-2,0,60,-45,1
4,1,11,9,21,-2,-1,0,136,39,1
-1,4,11,6,23,10,0,1,121,39,1
4,5,11,-4,15,8,-4,1,40,39,1
4,7,24,2,3,-3,2,0,40,88,1
-4,16,27,7,19,10,-1,0,40,39,1
0,-1,23,2,3,8,-4,1,184,88,1
2,-7,-12,-6,-4,-1,8,1,40,39,1
4,0,16,2,21,0,0,1,139,39,1
-1,7,21,-5,23,0,4,1,196,-35,1
9,14,-3,2,-14,10,7,1,120,-18,1
1,-1,-16,4,12,-5,4,1,40,-5,1
1,-2,-2,-3,0,-5,4,0,111,-44,1
4,5,37,-2,22,8,6,0,-47,58,1
2,7,16,4,31,9,0,0,50,-19,1
7,7,9,2,15,-1,7,0,40,40,1
5,-2,15,2,33,0,4,1,129,70,1
-2,4,9,-6,-5,0,4,1,40,39,1
4,12,11,-1,-14,10,5,1,40,39,1
7,4,-2,2,12,5,8,0,142,-44,1
-3,11,0,2,-2,0,-1,1,40,24,1
-5,-2,-8,4,-9,11,7,1,187,47,1
-2,7,16,-9,26,10,-3,0,163,-11,1
7,-1,39,2,10,-2,7,1,-34,-46,1
8,4,24,0,34,0,0,0,-4,100,1
-3,-3,9,0,25,2,0,1,125,-16,1
5,9,-8,2,12,0,1,0,-51,-20,1
9,7,9,2,17,5,0,1,40,48,1
-2,4,12,2,16,-5,5,1,1,91,1
2,2,0,2,11,0,-1,0,142,39,1
4,-9,15,2,7,10,-3,0,102,60,1
5,7,20,8,-20,-2,4,0,45,2,1
-6,4,-3,9,3,-5,4,1,-24,42,1
4,7,10,-4,10,-3,4,1,-63,-4,1
2,0,-23,7,20,5,4,0,174,53,1
2,13,31,2,10,-2,-3,1,137,48,1
2,8,20,-5,10,8,4,1,-38,-17,1
1,-5,8,2,-10,3,9,0,-27,98,1
2,-4,-5,-3,19,-2,-3,0,161,-5,1
7,0,19,2,12,0,4,1,-8,-63,1
0,-3,16,-2,27,10,4,1,-81,-36,1
-1,12,15,-5,-10,6,4,1,-43,-36,1
10,-3,31,-4,23,1,5,0,118,39,1
-2,-7,9,-6,22,-1,6,1,112,-22,1
6,-3,9,10,1,10,4,0,-41,39,1
8,8,24,-2,12,-5,4,1,-9,39,1
2,4,11,2,34,0,5,1,173,39,1
2,4,-5,-5,24,0,4,1,-25,-59,1
4,6,-6,2,17,5,8,1,177,39,1
2,-2,33,0,0,0,2,1,45,39,1
0,6,15,-1,1,6,4,0,-45,-8,1
-5,0,-1,-1,39,-4,5,1,-5,39,1
0,14,21,2,15,11,4,1,115,39,1
7,-1,12,0,30,-1,4,1,-3,-1,1
4,5,11,2,21,0,8,1,-98,78,1
2,4,22,7,25,-1,7,0,40,39,1
-1,-6,-8,-2,24,5,4,1,40,-19,1
7,14,1,2,27,-4,4,1,0,99,1
7,0,9,-3,-20,0,4,1,-38,39,1
-5,10,-8,11,-19,0,-4,0,-114,-13,1
-2,7,15,6,13,0,-1,1,40,39,1
4,-2,15,0,35,7,4,1,104,-42,1
8,12,15,0,7,-4,6,1,113,-34,1
-3,-3,-10,5,25,-1,2,0,-66,104,1
7,4,10,6,-2,7,4,1,149,39,1
6,8,17,4,0,5,5,0,187,39,1
5,18,-16,2,-2,0,7,1,102,39,1
6,4,11,-5,4,0,4,1,142,0,1
9,-2,9,9,-1,-2,4,0,122,-12,1
0,2,15,8,29,0,6,0,-58,-33,1
-1,7,9,10,20,6,-3,1,48,52,1
0,13,-25,-2,-16,0,4,1,44,39,1
10,7,11,9,14,0,0,1,-4,39,1
8,-3,-10,-1,23,5,5,0,35,-11,1
2,-2,-5,2,13,0,4,1,178,-50,1
-3,14,24,0,3,7,-2,1,-67,0,1
4,4,-11,-2,16,8,-1,0,151,-7,1
8,-8,18,7,16,0,-1,1,40,68,1
2,12,-7,-1,-9,4,4,0,140,62,1
-2,4,11,-1,-6,0,6,0,40,-31,1
6,-3,-15,0,19,5,-1,1,152,26,1
-1,10,-6,-3,32,-4,4,0,147,39,1
9,-1,-6,-2,4,7,4,0,50,-18,1
0,-2,25,-3,10,-2,0,1,132,105,1
2,7,0,2,22,6,4,0,135,45,1
5,-2,16,-9,1,11,4,0,234,39,1
6,-2,-8,2,-5,5,6,0,-125,39,1
2,4,-8,2,-10,5,0,1,210,-54,1
-2,7,11,2,4,0,4,1,-107,-25,1
6,9,12,-1,4,5,6,1,112,74,1
0,-4,15,6,16,8,9,1,40,58,1
5,10,22,7,20,0,8,1,153,39,1
6,4,15,-3,17,5,4,0,2,43,1
8,-2,8,2,-10,7,1,0,130,-13,1
-1,-1,22,2,21,0,4,1,103,39,1
10,-3,22,-3,3,0,-2,1,129,39,1
4,11,19,11,4,7,5,0,-48,39,1
2,10,11,2,19,6,-3,1,50,39,1
0,-7,-17,-5,10,1,4,1,180,-44,1
4,-8,28,14,-12,-1,0,1,-135,90,1
-3,16,-1,-6,-10,9,4,0,40,-15,1
2,0,10,7,4,-8,-2,0,129,-6,1
5,-3,-10,2,15,7,4,0,-19,-52,1
1,7,22,-2,25,1,-1,0,-2,-2,1
7,7,15,2,10,5,-3,0,-17,63,1
0,-2,-1,-3,10,0,0,0,142,57,1
6,-5,7,2,-9,-5,-1,1,117,53,1
2,9,17,8,-2,-2,-1,1,-12,96,1
4,13,15,7,4,0,5,1,40,-16,1
6,16,-3,9,10,5,2,1,137,68,1
-5,0,33,2,4,0,6,0,2,43,1
8,10,-9,10,25,0,4,0,-38,39,1
2,12,11,8,17,-6,6,0,35,-51,1
2,4,25,-7,26,-7,-3,1,-13,60,1
-5,8,-12,-6,4,0,9,1,-117,-1,1
2,-1,22,8,14,-1,-1,1,60,39,1
-3,10,25,7,12,-1,6,1,142,2,1
2,4,35,0,1,10,0,1,38,0,1
-1,11,32,8,-9,5,7,1,204,61,1
5,-4,12,-1,29,5,4,0,156,-23,1
6,10,8,6,17,8,10,1,147,-57,1
-4,-6,16,6,19,10,-1,1,143,39,1
7,6,18,10,12,0,-2,0,2,39,1
4,5,12,8,12,8,5,1,102,55,1
-3,11,11,8,3,0,4,1,130,-19,1
2,11,11,0,16,-6,4,1,40,39,1
6,10,15,2,-15,0,4,0,-53,-12,1
