Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
7,11,11,6,-6,0,6,0,-108,49,1
6,11,15,-2,-9,-3,0,0,-64,66,1
7,10,15,14,-18,10,-1,1,117,-11,1
-5,4,17,12,-10,-4,-1,1,140,58,1
9,-2,-1,2,19,-8,5,0,-34,41,1
-2,-1,21,8,34,-2,0,1,122,39,1
4,0,22,2,25,0,5,1,195,-7,1
4,-2,-1,7,-18,12,-5,0,-126,-13,1
2,-10,18,2,12,5,-2,0,-1,67,1
-4,4,16,6,14,7,-5,1,50,-28,1
5,7,-17,-5,10,0,5,0,60,56,1
7,-1,23,2,-12,7,-4,0,160,-17,1
10,20,9,2,-8,10,4,0,-48,55,1
-2,-3,17,11,-9,14,3,0,40,-23,1
4,-6,23,0,15,6,5,1,-51,-20,1
-2,19,6,-8,25,0,5,0,197,-16,1
-2,7,-9,2,-19,0,5,0,158,52,1
0,15,-2,9,14,5,8,1,99,40,1
-2,-5,27,8,1,-5,0,1,40,-31,1
0,8,25,-1,-3,-2,-2,1,-18,-23,1
2,7,9,-3,28,0,0,1,50,-24,1
5,-6,21,2,18,-1,-4,1,-103,46,1
1,7,-22,8,10,6,4,0,131,39,1
-3,-3,-4,0,26,0,6,1,50,-33,1
0,13,9,0,-11,-1,4,1,154,-15,1
-4,11,-19,2,17,0,4,1,-131,-8,1
0,4,30,7,-20,10,4,1,98,52,1
-4,-1,16,2,22,8,5,1,40,-8,1
10,-3,31,8,-8,-3,4,0,174,-30,1
0,-4,9,7,20,-2,-6,1,-90,63,1
2,-5,-14,2,4,8,-7,1,-89,-65,1
2,7,-5,8,34,0,-5,1,-32,39,1
-4,4,-4,10,13,-3,-5,0,40,43,1
1,13,-21,2,12,0,4,1,-9,-3,1
5,8,19,-8,25,-5,0,0,140,-22,1
6,10,-9,6,24,6,-1,0,-162,-26,1
0,-3,-5,9,-8,0,9,1,216,-27,1
-2,-3,21,2,-12,6,0,1,123,83,1
6,-1,9,8,14,12,-2,0,62,55,1
-2,17,-1,10,-2,9,5,0,32,-72,1
8,4,-4,-5,12,-2,1,1,108,53,1
-3,-4,18,6,18,0,6,1,50,39,1
5,-8,-16,-2,39,-4,5,1,50,39,1
5,4,15,8,12,0,4,1,60,39,1
-1,4,-12,7,20,0,-3,1,50,-22,1
0,7,11,-1,-14,9,4,1,211,73,1
6,9,16,-5,-6,-2,4,1,70,-30,1
5,14,-19,6,10,13,6,1,103,84,1
5,4,-26,13,12,0,4,1,209,59,1
-4,14,-7,7,-5,0,5,0,112,44,1
6,15,-10,2,14,5,0,1,119,-14,1
-1,1,9,-7,24,-7,-7,1,-107,-8,1
6,12,-20,-1,-3,5,-1,0,195,40,1
7,-7,-16,8,4,-4,-1,1,-63,100,1
-3,-4,11,-4,-18,7,-2,1,-14,39,1
5,12,15,-2,-15,-2,4,0,60,-33,1
4,7,26,2,-16,-4,7,0,40,48,1
4,6,8,-4,24,-6,6,0,126,39,1
4,-2,22,-2,-12,0,-1,1,-30,-10,1
-1,12,-15,7,40,9,-1,0,-18,71,1
2,4,31,-1,-5,9,4,1,147,-16,1
2,10,0,-3,28,-3,-2,0,0,-28,1
-4,10,18,8,20,6,-1,1,50,-10,1
2,0,-1,2,23,-6,5,0,-2,-7,1
4,10,-5,2,21,7,-2,0,38,-50,1
-1,-9,-14,0,19,-2,-4,1,40,-8,1
4,8,-16,-1,-20,-2,4,0,40,-24,1
0,4,-29,2,-10,-5,7,0,159,49,1
0,-7,15,2,7,0,-5,0,-56,39,1
0,0,21,2,-25,8,-1,0,131,-14,1
-2,13,18,-2,18,-4,5,1,150,-46,1
-2,9,28,2,0,5,0,1,40,39,1
7,4,15,-1,25,9,4,0,-5,65,1
0,8,22,2,38,-8,-4,1,-143,47,1
0,7,16,10,12,9,6,0,-78,64,1
7,0,-20,2,14,0,0,0,-19,39,1
-1,-3,9,7,28,0,6,1,-77,-5,1
-2,0,-8,-2,31,-4,6,1,-8,46,1
2,4,30,15,26,-4,4,1,196,74,1
7,-3,-6,-5,21,0,-1,1,-29,88,1
4,7,-3,8,-11,0,-1,1,114,110,1
-4,-4,9,8,19,-2,5,1,-32,-11,1
2,8,-5,-1,15,5,4,1,40,85,1
2,11,33,10,25,-1,-5,0,122,84,1
-1,-7,-1,-4,-7,8,4,0,167,0,1
-1,-6,18,2,-12,0,-3,1,40,39,1
6,18,22,6,-6,0,7,1,173,-2,1
-1,-6,-17,6,-6,0,6,0,122,-43,1
2,4,-20,-4,-8,10,6,0,-151,43,1
0,4,-9,-2,4,12,-3,0,-42,-48,1
4,4,31,13,-18,1,6,0,-6,43,1
4,-6,-1,2,-1,-6,7,1,184,-21,1
9,13,-7,2,25,10,9,0,45,-46,1
6,7,15,8,17,8,4,1,-127,-12,1
0,6,-16,16,20,9,-1,0,242,55,1
2,16,-8,0,-9,0,4,1,116,39,1
8,-1,12,-7,-4,-5,6,0,40,87,1
4,7,8,-5,22,0,4,1,120,39,1
-2,-3,15,-1,14,-2,-2,0,160,-35,1
2,10,19,-2,-4,0,-3,1,143,113,1
6,9,16,5,-6,-1,7,1,-56,61,1
5,9,16,-2,-2,-2,6,0,149,83,1
5,-8,-21,0,-14,8,4,0,254,39,1
-1,4,11,-2,37,8,6,1,-12,-58,1
9,7,28,8,-13,-1,-2,1,102,-17,1
5,-5,-21,6,24,7,4,1,40,39,1
4,-10,-25,2,39,7,6,0,45,-75,1
4,11,16,-7,-17,-3,-4,1,40,39,1
-5,-3,11,2,7,-6,0,0,40,79,1
8,-9,29,6,-10,9,-2,0,105,52,1
4,-1,29,12,-15,4,7,1,-12,-42,1
4,-7,37,0,-5,0,7,1,138,-10,1
-1,-3,-17,-1,18,11,5,1,-56,-60,1
4,8,21,2,27,8,4,1,-72,-30,1
0,7,-14,-2,-3,0,8,1,-39,-9,1
5,0,21,-4,10,5,8,1,60,53,1
4,20,45,-8,29,9,-2,1,-15,74,1
-4,9,-16,-1,7,7,-4,1,122,60,1
1,10,16,7,12,0,7,1,-13,39,1
6,8,-6,11,22,6,-3,1,50,39,1
0,10,-12,0,19,7,-3,0,191,50,1
-1,17,-12,-5,-2,0,10,1,128,39,1
-1,7,9,2,-6,-1,6,0,227,0,1
-3,4,-11,9,10,-8,6,1,107,-16,1
-1,0,-26,10,-21,6,4,1,163,71,1
-1,0,29,2,-5,9,-3,0,135,73,1
4,16,30,9,0,-3,4,1,-89,48,1
2,9,17,6,-11,0,-4,0,-46,-52,1
5,-7,-8,9,30,0,-2,1,40,46,1
2,0,26,-1,19,-5,-5,1,249,39,1
5,8,-17,6,4,-1,7,1,0,39,1
6,8,4,2,-20,0,8,1,177,-1,1
6,-2,-3,7,16,9,1,0,243,-5,1
2,15,-4,-1,-2,-2,4,0,40,39,1
-1,4,12,11,30,12,4,0,200,39,1
-3,16,11,9,-1,-2,4,1,44,-32,1
-1,4,24,7,41,9,0,0,106,-8,1
8,-2,-7,9,0,-4,0,1,127,39,1
-3,1,-4,0,36,0,7,0,60,-40,1
4,14,39,2,-3,0,9,1,188,39,1
4,7,-14,0,-15,8,4,1,50,-11,1
6,-1,34,10,25,-3,4,1,131,42,1
0,-2,-1,-6,14,0,6,1,40,45,1
9,15,-6,-2,-7,0,6,1,40,82,1
5,13,12,-2,-17,12,-2,0,136,39,1
2,4,12,8,18,-3,9,0,161,-41,1
2,4,20,-5,-8,0,-4,0,196,39,1
-2,10,15,6,15,8,6,0,-20,98,1
-1,9,-2,6,-4,-4,6,1,229,45,1
2,15,-13,2,24,0,-5,1,-51,39,1
4,11,37,2,-5,0,7,1,40,39,1
4,9,0,-2,10,-2,1,1,-13,51,1
4,-2,-11,2,12,-3,6,1,145,-18,1
-5,4,-3,-5,-12,9,-3,1,146,24,1
-1,-1,0,0,-6,1,0,1,-144,-29,1
-4,15,-15,-2,13,7,6,1,45,75,1
5,14,40,4,-3,1,9,0,113,54,1
2,13,16,2,14,0,-3,0,-8,39,1
4,9,11,-5,-7,-5,-1,1,-47,48,1
2,-1,-9,6,-29,9,4,0,-13,-24,1
-1,2,-13,9,10,12,-4,1,189,-54,1
4,-1,25,-2,10,0,0,1,-47,39,1
-1,4,15,2,29,-2,4,1,-40,39,1
-1,2,37,8,-11,-1,0,1,40,-50,1
2,15,-15,-1,4,-2,4,0,155,-35,1
5,4,-7,13,-8,8,4,1,142,90,1
-1,16,24,-7,-11,5,8,1,136,-27,1
1,7,9,9,11,5,7,1,72,-5,1
8,18,-17,0,14,11,6,1,40,-87,1
-2,10,16,7,20,-6,-5,1,-133,92,1
2,4,18,9,-12,6,9,0,42,39,1
2,0,-7,-2,-6,-4,-2,1,195,-48,1
7,6,24,7,14,6,-2,1,40,88,1
7,11,-6,12,-14,5,-5,0,-45,44,1
1,4,16,2,29,5,4,1,50,39,1
8,-4,9,7,4,-1,-2,0,-149,39,1
5,11,9,11,-25,0,-2,0,-20,39,1
-3,11,24,14,6,1,4,1,-49,-17,1
2,-1,12,11,12,-2,4,1,124,-37,1
2,13,21,2,33,5,0,0,60,96,1
-1,-4,11,0,17,8,4,0,2,-17,1
6,-1,20,-2,-6,-7,0,1,2,-2,1
8,-4,-1,2,17,-3,6,1,-7,-29,1
-1,-4,40,8,-7,0,-2,1,201,-7,1
7,8,-8,8,33,-9,4,0,30,39,1
-1,-2,-4,2,15,-2,5,1,275,58,1
5,7,14,12,-11,-3,4,0,-33,39,1
-2,7,-4,-7,0,9,4,1,108,39,1
6,4,21,7,-13,-1,6,1,56,42,1
7,9,-6,6,-4,10,-1,1,50,70,1
5,-2,31,9,-11,-2,4,1,50,-21,1
-3,-3,16,6,19,7,-6,1,112,90,1
6,0,15,0,10,-1,-2,0,-35,39,1
-1,-2,-15,9,33,11,-4,0,-21,39,1
2,9,30,-6,-11,0,5,1,138,30,1
-3,11,9,6,-22,7,8,1,-11,39,1
2,10,-6,2,7,-1,-1,0,147,41,1
5,13,-16,13,14,1,-5,1,135,48,1
0,4,-14,2,10,8,1,0,-81,101,1
8,4,-3,9,17,6,9,1,205,39,1
-4,11,9,2,25,-3,6,0,124,46,1
-2,-6,19,11,21,-1,-1,0,-106,-24,1
-4,-6,16,2,20,5,-1,1,40,-17,1
2,-8,-2,10,-9,-1,-1,1,45,51,1
7,6,14,-1,-10,0,4,1,162,67,1
-3,8,-17,11,-14,-3,7,0,101,65,1
0,7,-27,-3,0,0,0,1,118,87,1
-2,-5,15,9,8,-4,5,1,-85,64,1
-1,5,-4,7,12,7,-6,1,-14,39,1
4,13,20,0,14,7,-1,1,-37,42,1
5,16,-6,8,-2,9,-3,1,103,48,1
-1,-2,-17,-1,28,0,4,1,-107,50,1
2,-7,0,11,-16,-9,-5,1,-131,55,1
7,-3,-2,-4,34,-3,0,1,40,67,1
5,-4,-18,11,-27,-3,-6,1,159,-6,1
4,15,26,-5,-23,5,-1,0,-85,-1,1
-1,-13,-12,-1,11,5,-1,0,61,63,1
-2,0,17,6,32,-2,8,1,60,-22,1
4,11,-5,0,37,-2,4,0,-28,90,1
4,-2,-15,-3,20,11,7,1,106,-23,1
0,4,11,0,-3,-8,8,0,125,39,1
5,5,21,-1,4,8,4,0,101,39,1
4,2,-21,10,0,9,0,1,174,-21,1
-1,-2,25,-1,-7,0,7,1,40,-3,1
7,4,-4,0,-6,0,-1,1,155,39,1
2,4,-11,2,-10,11,4,1,138,-30,1
2,4,-1,12,15,0,4,1,-29,-77,1
0,-5,37,2,22,-1,-4,0,129,-19,1
-1,5,15,12,16,11,4,1,-25,73,1
0,15,-14,4,16,6,-5,0,189,58,1
9,11,15,4,22,10,-2,0,-105,-66,1
-2,-4,-17,2,13,-1,-3,1,-24,39,1
-1,7,-15,-4,26,-1,4,0,232,-25,1
-3,7,15,-2,10,-3,4,1,-41,62,1
5,4,-1,-1,3,10,4,0,100,39,1
5,-4,17,15,0,7,4,0,-92,-43,1
6,9,-6,13,7,0,-1,0,217,-1,1
-3,11,19,9,17,9,4,0,117,-46,1
5,7,15,6,23,-1,-1,1,189,24,1
-2,-2,-21,-4,12,-4,4,0,-12,-19,1
5,-4,-3,6,-7,-5,-2,1,40,-4,1
-2,-11,22,2,15,7,4,0,-36,39,1
-2,7,-1,8,-9,0,0,1,-36,-33,1
2,4,9,11,24,7,4,0,50,-21,1
4,4,-1,2,19,-4,-1,1,-55,-17,1
7,-7,20,-4,21,11,4,0,-119,-57,1
2,8,31,7,15,7,4,0,216,-29,1
-1,11,-21,6,19,-7,-1,1,-66,-5,1
0,9,-17,2,-10,10,0,0,40,64,1
-1,-7,30,-7,-17,0,-1,1,45,-9,1
-1,-3,-8,7,-13,0,8,1,55,-71,1
4,-3,18,-7,34,0,4,1,147,20,1
5,0,-30,-2,24,-7,4,0,-58,41,1
-2,9,-1,-5,15,6,-4,0,105,39,1
4,4,32,-2,30,-3,-6,1,40,-37,1
6,-4,23,9,-4,10,4,0,-65,-44,1
-5,7,23,9,16,0,-3,0,40,-53,1
1,11,24,7,12,0,5,1,-23,-18,1
2,6,14,-1,-7,12,4,1,70,39,1
5,10,15,2,-10,9,10,0,-84,39,1
2,-3,-8,-3,-11,14,6,1,152,-12,1
8,10,26,7,14,6,4,1,130,39,1
0,9,27,0,26,7,4,1,55,39,1
7,9,12,12,12,-4,-3,1,50,66,1
2,13,-2,6,17,8,4,1,-104,39,1
0,4,32,9,26,-2,5,0,40,-27,1
4,-1,-11,-11,16,-6,-1,0,-37,-22,1
0,-6,9,-3,20,-3,4,0,45,39,1
-1,-9,-22,-5,-7,-5,-1,1,-2,39,1
7,-7,31,-10,20,-1,-3,0,40,39,1
6,7,-6,2,21,8,-1,0,40,-7,1
6,0,-4,14,10,-2,0,1,-59,39,1
5,8,32,8,-7,5,4,1,-68,39,1
2,4,-7,2,15,10,-1,0,-48,-13,1
-3,4,-8,2,15,7,-2,1,-21,62,1
2,-3,1,10,-14,-6,-6,1,-94,39,1
-3,4,-1,-2,-17,9,4,1,-21,-60,1
6,13,23,-1,-8,-5,6,0,40,-55,1
8,4,24,7,13,-6,4,0,-56,-68,1
5,11,-22,0,11,0,-3,0,107,-15,1
-4,4,16,0,26,11,10,1,40,-1,1
2,-1,21,-2,17,1,6,1,199,39,1
-2,13,0,4,-8,9,0,0,188,44,1
2,0,24,-2,10,-3,-2,1,-58,-3,1
-1,19,12,-5,-12,0,5,1,155,47,1
7,11,11,6,31,8,0,1,116,39,1
-3,13,0,2,4,11,4,1,75,-35,1
4,2,-12,-1,22,13,-1,0,-90,39,1
-3,-2,-5,16,17,12,4,0,114,39,1
5,10,11,7,12,7,6,0,200,87,1
5,10,11,2,14,0,8,1,45,0,1
2,-6,0,-5,25,6,2,0,168,39,1
-2,11,33,-5,30,0,-4,1,-4,-27,1
6,-6,20,10,3,8,7,0,50,7,1
8,-11,21,-1,-2,0,5,1,40,-20,1
6,-3,-11,-5,22,6,-4,1,40,71,1
4,4,9,0,-14,9,7,0,198,72,1
-2,-5,-11,0,21,6,4,1,40,39,1
2,-2,-7,7,27,7,-1,0,-82,48,1
7,9,18,-4,0,6,4,1,106,64,1
4,19,-14,9,17,-2,4,0,-7,-11,1
-1,-9,15,7,-2,-1,-1,0,40,39,1
2,4,31,7,14,7,4,1,-73,-7,1
4,4,19,-3,-16,9,4,1,40,39,1
6,1,23,9,1,-3,0,1,-75,39,1
-1,11,-18,15,38,9,4,1,159,-61,1
1,8,11,-3,-13,9,-1,0,117,46,1
4,9,12,-5,38,-5,4,1,114,-79,1
-2,14,-22,-2,8,-1,-2,0,3,74,1
-2,13,-12,6,35,0,-3,0,40,-26,1
6,4,20,10,0,11,-1,1,113,-9,1
4,7,8,7,-25,10,1,0,187,-10,1
5,13,-16,6,16,-2,0,1,50,39,1
4,10,-16,6,-10,-6,4,1,-73,82,1
-2,4,11,7,4,11,4,1,40,72,1
0,4,-13,2,29,0,7,0,50,80,1
2,2,29,12,-7,6,0,1,35,78,1
5,10,-4,-2,19,6,-1,1,-69,-68,1
0,9,22,6,21,6,4,1,166,-59,1
2,7,-7,-2,-2,-2,4,0,177,0,1
-6,13,21,7,17,0,4,1,130,75,1
8,7,22,10,10,-7,6,1,-33,53,1
0,0,29,2,19,0,4,1,146,-42,1
4,12,21,-4,17,10,6,1,202,60,1
-2,-6,7,11,11,11,-1,1,196,-36,1
-5,-9,-1,-1,-16,-6,-3,1,183,56,1
4,17,-9,15,20,0,-5,0,-87,39,1
0,13,-11,9,-16,1,4,0,-50,91,1
0,-6,-12,13,25,-2,-2,0,50,39,1
4,4,9,9,12,7,5,1,40,72,1
2,0,19,6,15,11,7,0,-30,83,1
0,8,24,9,-21,-1,-2,1,-31,-6,1
4,9,16,-2,4,0,4,1,158,39,1
-5,4,27,7,-12,0,4,1,60,95,1
4,-5,-20,9,12,0,0,1,-10,68,1
6,11,15,-5,31,7,-2,1,-54,39,1
6,8,18,2,21,8,-6,0,1,39,1
4,0,-9,2,0,5,-4,0,-97,-18,1
4,9,-3,2,-11,0,9,1,-28,55,1
0,-6,-3,-9,3,0,6,0,40,60,1
2,6,30,-4,12,-5,5,1,40,-21,1
-3,5,-5,2,-7,-5,4,0,-16,-10,1
2,14,-2,0,-17,-8,4,1,-30,39,1
0,-2,11,-4,18,0,4,1,112,57,1
5,-1,15,-2,33,9,4,1,-36,84,1
