Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
2,4,14,11,10,10,-1,0,45,39,1
1,10,0,-1,3,0,4,1,40,39,1
2,9,12,2,0,0,4,1,2,39,1
4,-2,12,7,1,0,4,0,40,-14,1
2,9,12,2,19,0,4,1,104,79,1
2,4,21,2,3,-2,-1,1,128,26,1
2,-4,15,2,18,0,4,1,45,39,1
4,4,15,2,23,0,4,0,-30,42,1
4,4,4,2,24,-4,4,0,10,41,1
1,4,23,-2,12,8,1,0,60,57,1
2,4,16,2,19,0,4,1,-19,39,1
2,4,-3,4,4,1,4,1,40,57,1
1,4,11,12,14,0,0,0,44,39,1
1,13,29,2,-4,0,4,1,40,39,1
2,4,11,10,4,0,4,1,60,39,1
2,0,9,8,10,0,0,1,60,39,1
0,9,22,2,10,0,4,1,40,41,1
4,4,-3,2,4,0,-1,1,50,39,1
4,-5,12,2,0,7,4,1,137,39,1
4,9,-10,-1,14,0,4,1,-61,39,1
2,2,0,0,-13,0,2,1,40,78,1
2,9,12,2,-1,0,4,1,50,39,1
2,4,-7,2,14,5,4,0,-17,39,1
2,4,-8,7,20,0,4,1,50,39,1
4,0,15,-2,21,0,-2,1,107,73,1
2,10,15,2,23,0,4,0,150,-20,1
2,7,9,2,-13,0,6,1,136,39,1
7,8,10,9,10,0,4,0,40,40,1
5,7,25,2,10,0,1,1,40,55,1
4,7,12,2,12,0,4,1,50,53,1
2,-2,12,2,10,0,0,1,45,24,1
-1,-3,-6,0,29,1,4,1,117,39,1
1,-2,7,6,-6,0,-1,0,45,39,1
1,5,9,-2,12,-3,5,1,45,39,1
-1,10,11,10,1,5,4,0,40,39,1
2,8,11,-3,-9,0,4,1,120,-28,1
2,7,11,2,16,0,4,0,132,39,1
4,2,20,9,10,-1,-1,0,50,39,1
6,11,12,2,10,0,6,0,50,39,1
0,4,15,-1,-1,7,4,1,40,39,1
5,2,9,2,13,8,4,0,40,-10,1
2,4,-4,0,4,4,-3,1,40,39,1
2,8,9,4,10,1,4,1,45,39,1
1,7,11,7,3,0,-2,1,114,54,1
6,9,9,2,24,0,4,1,72,-13,1
4,8,15,10,14,-4,4,1,-1,45,1
4,4,22,2,12,-1,5,1,-42,70,1
2,4,9,2,21,5,-1,0,42,-10,1
2,-1,26,2,4,0,4,1,50,39,1
0,6,22,0,25,0,-2,0,40,39,1
2,14,-7,6,-7,5,6,0,60,-32,1
-2,-1,9,-4,10,5,4,1,50,39,1
4,4,9,6,14,7,4,1,-18,39,1
2,4,-1,2,31,0,4,1,-59,-26,1
2,8,16,0,6,1,4,0,116,39,1
2,-2,12,-2,21,4,4,1,5,39,1
-3,2,14,-4,10,10,6,1,60,39,1
4,2,11,2,4,0,4,1,109,39,1
4,-6,9,-3,23,0,0,0,30,39,1
4,9,-10,-5,0,0,4,1,40,39,1
2,12,17,9,-2,0,4,1,181,60,1
1,-5,-7,4,1,-4,4,1,30,39,1
4,0,11,6,0,0,4,0,-24,39,1
2,6,14,2,10,8,4,1,-22,39,1
5,6,11,2,0,0,4,1,40,-1,1
4,4,15,9,-3,5,2,1,-9,14,1
2,-1,11,2,-1,0,4,1,50,-42,1
4,7,11,2,13,-4,4,0,50,47,1
2,4,11,2,16,0,5,1,-29,50,1
2,4,9,-2,-4,0,-1,1,70,39,1
2,-4,15,2,-6,5,4,1,50,49,1
0,11,9,2,4,0,0,1,40,30,1
-1,9,9,0,10,6,4,1,-27,39,1
2,11,11,8,7,0,4,1,45,39,1
4,-6,11,0,17,0,5,1,50,39,1
6,4,12,2,10,9,4,1,45,3,1
2,11,22,8,23,0,6,1,-36,-1,1
-1,11,9,9,10,-2,4,1,109,21,1
4,4,-8,9,23,9,-1,1,50,39,1
5,4,23,2,10,0,4,0,101,52,1
2,4,-5,2,-9,-3,4,0,130,53,1
-2,6,26,2,10,-2,4,0,40,39,1
5,4,25,4,-7,8,4,1,40,39,1
-1,10,15,2,0,-1,-1,1,40,-46,1
5,4,11,0,8,-1,4,0,99,-6,1
2,5,9,8,12,5,4,0,60,-17,1
4,9,11,2,4,0,-2,1,121,39,1
5,-3,15,2,13,0,4,0,60,39,1
2,4,9,2,12,0,4,1,46,39,1
2,-4,9,2,-9,-1,4,1,157,39,1
4,-2,15,7,18,0,4,1,40,39,1
4,7,1,2,-1,0,4,1,178,-8,1
1,4,21,7,12,0,0,1,139,55,1
2,2,15,2,-7,8,0,1,61,39,1
-2,5,11,2,4,0,4,1,60,39,1
6,7,11,9,24,5,-1,1,60,-32,1
-3,1,30,12,-4,0,5,0,40,39,1
-1,4,11,0,7,9,5,1,-41,39,1
6,-2,21,2,4,0,4,1,-1,39,1
2,2,-2,11,-6,0,2,1,40,-29,1
4,4,11,2,12,0,4,1,40,39,1
2,10,2,8,14,0,5,1,40,-33,1
2,4,21,-2,18,0,4,1,40,64,1
2,4,-4,2,4,0,4,1,50,39,1
2,8,21,0,11,0,-1,1,-30,-18,1
2,9,9,-1,4,0,-1,1,159,60,1
-2,4,9,-2,-3,6,5,0,126,39,1
-1,10,15,4,23,1,4,1,40,39,1
-1,12,9,2,13,8,4,1,167,55,1
2,4,18,4,-9,1,4,0,50,39,1
4,7,9,2,10,0,4,1,40,21,1
2,4,-11,-2,3,0,5,1,109,44,1
0,-1,9,2,21,0,4,1,40,39,1
5,13,-5,6,7,-3,4,1,-12,39,1
6,10,15,0,12,-4,6,1,48,48,1
5,4,-7,2,12,11,4,1,40,24,1
1,4,25,4,23,1,4,1,50,58,1
7,-1,27,6,4,0,4,1,40,39,1
2,4,8,2,10,0,-1,1,40,71,1
4,-7,15,2,3,0,-3,1,-5,39,1
-2,4,15,0,16,-1,4,0,154,42,1
4,4,15,2,12,5,1,1,104,39,1
6,7,9,2,14,6,4,1,40,33,1
2,4,26,-3,-17,-3,4,0,35,83,1
2,8,11,2,19,0,2,0,40,65,1
2,-6,0,9,-5,9,4,0,40,39,1
5,-1,24,8,1,-2,4,1,159,2,1
0,4,9,-3,3,8,-1,1,55,39,1
-1,7,10,-3,-5,0,4,1,176,20,1
2,0,21,2,0,8,4,1,139,39,1
0,4,-10,2,10,0,4,1,50,39,1
2,-2,-13,2,10,8,4,1,40,-15,1
5,-1,8,-1,10,6,4,0,16,39,1
2,4,17,2,4,0,1,0,40,19,1
1,14,9,2,12,7,4,1,-51,39,1
2,6,14,2,20,0,4,1,125,39,1
2,4,19,2,0,0,4,1,40,39,1
0,9,-7,8,-3,11,0,1,48,39,1
-1,4,9,2,3,0,4,0,148,39,1
2,4,-8,0,1,1,4,1,55,39,1
2,9,12,2,-10,9,4,1,-47,39,1
-2,4,11,2,12,0,-2,1,148,39,1
0,4,9,2,21,6,4,0,40,53,1
-3,6,-2,2,10,0,4,1,-30,-1,1
2,0,-2,-3,0,0,5,1,45,39,1
-2,-1,17,2,1,6,4,0,30,39,1
4,4,15,2,-3,0,4,1,-75,39,1
4,-2,23,8,-3,0,4,1,-4,58,1
2,7,12,-1,-6,0,7,1,60,39,1
2,5,11,2,12,5,4,1,50,-35,1
-1,4,9,2,-14,0,0,1,40,-18,1
0,4,-14,10,15,0,4,1,1,39,1
2,4,-1,2,6,0,0,0,45,39,1
-2,8,9,2,-7,6,4,1,45,39,1
2,-2,9,2,-6,5,4,0,-8,39,1
4,4,15,2,13,5,4,1,40,39,1
2,-1,-5,-1,0,0,4,1,107,77,1
-1,4,15,0,-9,11,6,1,40,39,1
2,4,18,5,14,1,2,0,40,39,1
4,4,-2,11,4,-2,-2,1,50,-8,1
2,4,12,-3,10,1,4,1,40,39,1
2,8,-10,2,-3,0,4,1,-25,-3,1
4,-2,11,2,-7,7,4,0,108,39,1
6,4,15,2,4,5,7,0,75,-14,1
2,2,15,9,-7,0,4,1,0,41,1
2,-5,-3,2,4,-3,4,0,48,-4,1
2,4,11,2,-8,-2,6,0,44,39,1
2,-1,11,2,14,0,4,1,108,39,1
-3,2,9,10,10,6,2,0,35,-16,1
2,-5,18,2,13,0,7,1,40,39,1
6,-1,11,2,3,0,4,1,50,7,1
4,4,15,2,-10,0,4,1,-4,39,1
-1,2,19,10,4,0,4,1,40,39,1
5,10,9,9,10,0,4,1,43,39,1
7,8,11,2,7,0,4,1,40,-36,1
2,6,15,2,-9,7,4,1,50,26,1
4,4,14,-1,10,-1,4,1,-80,39,1
-1,-1,-1,2,-12,0,4,0,156,0,1
2,8,15,6,19,0,0,1,40,39,1
7,0,15,6,20,0,4,1,45,49,1
4,-3,15,0,1,5,4,0,118,-27,1
2,1,19,8,1,5,4,0,130,39,1
2,4,21,-4,25,-5,-1,0,0,39,1
0,-3,25,9,4,0,0,0,40,39,1
2,4,-1,2,4,0,4,1,55,39,1
2,9,15,0,24,0,-2,1,-11,62,1
-3,4,9,-2,12,0,4,1,-4,-34,1
4,4,11,2,-13,-4,4,0,110,39,1
6,8,8,2,3,0,1,1,40,19,1
7,9,-5,-6,-1,-6,5,0,50,39,1
2,6,11,0,14,0,4,1,-34,59,1
4,4,11,10,4,0,5,1,40,61,1
2,4,11,2,-10,0,5,1,50,46,1
2,2,12,4,-3,0,4,1,173,42,1
0,-6,9,4,-6,7,-1,1,-47,39,1
4,2,-2,-2,18,1,0,0,-73,39,1
6,7,17,2,4,0,4,1,50,39,1
2,0,9,-1,19,-2,5,1,45,55,1
1,7,9,4,10,-5,4,1,40,39,1
2,4,16,9,10,0,4,1,40,45,1
2,5,10,7,10,0,4,0,147,-3,1
5,2,7,2,26,0,4,1,40,50,1
6,4,8,2,16,0,6,1,166,40,1
4,7,15,2,27,0,6,0,40,39,1
1,7,7,4,0,1,0,1,129,39,1
2,4,9,2,4,-3,4,1,-74,39,1
2,-1,9,2,-2,0,4,1,40,39,1
2,-2,11,2,1,5,4,0,-23,39,1
2,4,9,2,-9,9,4,1,45,39,1
2,7,15,9,17,0,4,1,-29,-37,1
-3,4,11,2,22,5,6,1,-34,39,1
4,-3,15,2,-7,0,4,1,48,2,1
2,4,16,-3,1,4,6,1,-63,-8,1
4,7,12,2,10,5,4,0,102,39,1
2,-5,12,9,23,5,6,1,0,39,1
2,-3,-5,2,3,0,4,0,40,39,1
4,4,11,2,3,0,4,1,40,45,1
2,6,-8,9,20,5,6,1,1,-32,1
4,5,23,6,19,-2,4,1,-49,39,1
2,4,-4,2,3,0,0,0,40,39,1
4,7,11,-3,17,0,5,1,134,39,1
2,-1,-13,2,11,-4,4,1,169,-10,1
