Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
0,-8,36,6,29,6,0,0,128,69,1
-1,10,9,13,20,-3,6,0,40,-16,1
-2,-5,12,7,-19,-7,5,0,-56,-14,1
-4,-6,-2,12,39,-4,10,0,-42,77,1
0,14,19,2,-2,-3,4,1,154,65,1
4,-1,17,-7,-3,10,5,1,-51,117,1
0,-1,33,0,16,12,-5,0,124,39,1
7,-4,-9,6,38,-9,7,1,-17,84,1
5,4,-2,2,-8,-1,4,1,125,-51,1
2,0,-16,9,-6,-1,4,0,-105,-17,1
5,15,15,-3,19,16,0,1,133,-2,1
-1,7,-6,7,23,9,4,1,-54,-2,1
6,0,12,-2,16,5,-5,1,-62,67,1
11,-6,19,-2,-12,-6,-3,1,177,70,1
7,13,-20,11,18,14,4,1,141,83,1
-2,7,-16,8,-11,0,5,1,119,-6,1
7,-7,11,7,27,-5,4,1,164,53,1
4,10,24,10,28,-8,4,0,120,-5,1
-3,11,12,16,-2,6,-1,0,-12,-18,1
5,4,18,9,24,7,8,1,-64,-8,1
9,7,41,7,-10,7,0,1,-107,82,1
-3,17,-4,11,-13,-5,0,0,45,-10,1
-2,7,-8,2,3,-6,4,1,50,-24,1
-3,-3,-17,2,-5,7,-3,1,-128,-30,1
7,16,15,17,-20,-2,6,1,-16,-19,1
4,-5,25,-4,21,11,-2,1,-46,50,1
-2,-4,-20,-11,-9,-1,4,0,157,-53,1
6,14,44,11,10,6,4,0,174,56,1
6,11,9,6,-3,-1,-2,1,-27,46,1
-2,9,-4,-10,20,-3,3,0,-48,-12,1
4,10,-12,-8,3,-4,0,0,206,39,1
0,-4,-2,-1,28,8,0,1,-24,-4,1
4,-2,-17,-2,26,-7,-2,1,139,-3,1
6,8,45,9,29,7,-4,1,0,50,1
-4,9,42,6,21,5,5,1,154,-3,1
8,0,23,0,16,10,9,0,-53,71,1
6,-14,-7,12,-13,5,0,0,256,-29,1
2,15,-10,-5,10,-8,0,0,-195,-38,1
-2,-5,-9,-3,-12,-3,0,0,109,-60,1
-4,7,9,6,19,-1,4,1,-79,54,1
4,4,9,-7,17,0,4,0,3,55,1
-3,-8,15,-7,31,8,5,0,123,51,1
-2,16,-7,0,28,-6,11,1,-57,-78,1
4,-6,19,7,23,-4,8,1,-48,-3,1
6,12,16,6,17,5,5,1,101,-20,1
1,16,-19,12,-7,-6,0,1,115,-29,1
4,9,-8,13,4,7,-2,1,224,66,1
6,8,-14,14,14,10,10,1,124,-7,1
0,12,18,6,-12,7,5,1,40,-46,1
5,8,-15,12,41,7,5,1,-54,-13,1
7,-8,22,12,-3,-3,2,0,124,40,1
6,-5,15,2,14,-2,5,1,-215,-52,1
8,8,9,-7,14,10,-5,0,-35,93,1
6,0,20,6,1,9,5,1,99,59,1
4,11,38,15,0,-3,5,0,250,76,1
7,-6,15,6,-7,6,5,1,104,100,1
6,9,22,-2,-3,11,7,0,60,-17,1
-2,7,24,-4,33,-10,7,1,134,42,1
0,-3,-10,8,-2,7,6,0,-36,45,1
4,4,35,6,-9,-7,9,0,302,-86,1
-4,4,-29,-7,4,0,7,0,146,-3,1
-3,-2,11,-2,4,8,5,1,-14,59,1
0,-4,-16,9,-1,-4,5,0,174,-49,1
6,-2,0,7,17,8,4,0,-78,54,1
-5,-1,-24,2,32,-5,8,1,166,-24,1
0,-4,-3,0,-3,12,2,1,40,-4,1
5,-3,29,-6,-5,-2,0,1,-19,59,1
7,12,32,9,-6,6,4,0,-77,-5,1
-1,4,15,-8,-18,6,5,0,255,39,1
2,10,-4,2,28,-6,0,0,223,-17,1
6,9,36,8,-25,5,0,0,192,68,1
7,8,17,6,-6,8,4,0,-78,-18,1
5,14,-4,0,19,7,6,1,287,-3,1
-2,15,-23,7,-19,-2,-2,1,118,-8,1
-2,10,11,-3,23,5,4,1,130,-9,1
5,6,-2,6,12,-1,5,0,-6,-8,1
-5,10,-27,9,29,-2,-2,0,106,51,1
-2,-6,9,-1,21,8,-2,1,-101,53,1
0,-4,14,4,16,13,4,1,202,41,1
6,13,19,-1,4,9,5,1,-17,75,1
2,11,-16,12,19,5,6,0,149,50,1
-2,0,-16,2,-7,-1,4,0,-25,-32,1
5,7,16,-2,15,-1,6,1,129,-1,1
2,0,-17,15,-4,-1,-1,1,122,-20,1
-3,-10,-7,-3,32,11,0,1,-61,-17,1
2,-2,22,2,14,8,4,1,134,58,1
10,15,43,7,-9,-5,0,0,-43,-29,1
-3,0,-5,-6,16,-5,-4,0,40,46,1
-4,-7,31,10,1,-3,4,0,16,-51,1
6,10,9,0,40,0,6,0,-161,39,1
-4,-9,17,-2,-20,-4,4,1,278,60,1
0,-6,-9,15,28,-7,-3,1,104,-11,1
0,-2,16,2,-9,-1,-1,0,170,-11,1
10,4,39,-1,23,5,7,1,146,-31,1
5,15,-3,-5,-12,0,-1,1,137,50,1
8,-5,11,-1,14,6,-3,1,-132,-32,1
8,17,16,14,28,-2,7,0,114,63,1
5,-2,22,6,18,-6,-3,1,209,60,1
-2,9,-20,-8,-9,11,8,1,-54,-59,1
-4,0,18,11,0,9,-3,0,-147,-32,1
5,-1,-9,8,10,6,4,1,145,48,1
-1,14,-15,-7,-25,-3,8,1,168,111,1
7,17,41,6,17,-4,6,0,44,-63,1
0,9,-8,2,-12,-1,6,1,169,-32,1
-2,-1,15,-3,0,-2,-1,0,105,66,1
7,4,12,7,23,13,-2,0,157,101,1
8,4,-2,15,-17,11,6,1,-101,101,1
5,-2,21,10,-20,-4,5,1,-87,-72,1
0,9,29,12,-12,-6,7,0,-14,-27,1
7,14,-5,-1,0,5,4,1,-61,0,1
0,6,-24,13,-14,6,5,0,-32,77,1
0,-7,25,8,32,11,5,0,102,-30,1
8,7,-7,7,10,7,-4,1,-61,115,1
4,-5,25,9,-16,-4,0,1,193,91,1
-1,16,-1,-4,17,5,0,0,1,-48,1
5,4,29,0,-13,0,6,0,151,70,1
-2,9,-10,-5,-4,10,5,0,-68,39,1
7,16,25,17,44,0,6,0,50,0,1
-7,10,9,16,-11,-2,0,0,-21,-10,1
7,13,27,-5,-9,0,-3,1,-138,90,1
9,-1,19,-3,18,0,4,1,112,80,1
4,7,-17,-4,28,10,5,0,132,52,1
-5,5,18,-5,19,-3,5,1,160,120,1
-4,-3,0,13,-13,-4,5,0,-28,39,1
-1,12,23,8,-8,0,6,1,156,-29,1
4,-8,11,-2,16,7,4,0,-118,82,1
5,-7,24,-3,10,-4,4,1,-23,61,1
6,13,26,2,15,5,-3,0,42,-28,1
4,4,31,0,22,-4,4,0,180,39,1
-4,-6,14,13,0,0,8,1,-93,-6,1
7,8,10,8,0,-2,-1,1,133,-38,1
-6,10,-19,6,-9,6,4,0,-109,42,1
4,4,21,0,-12,0,0,1,104,-28,1
2,-6,0,8,-7,-4,5,1,110,-7,1
-3,-7,25,-4,22,-5,0,0,194,46,1
-1,18,0,8,4,8,0,1,112,58,1
0,-1,-13,6,-3,0,8,1,208,-9,1
8,4,-9,-3,-4,0,2,0,101,-29,1
-2,7,41,0,4,-10,8,1,-23,-1,1
7,7,24,-8,10,-10,4,0,169,-5,1
-3,-2,25,-8,40,7,-2,1,-61,94,1
-3,7,20,2,23,0,4,0,-155,-28,1
5,1,22,10,-3,-1,-1,1,-117,62,1
0,7,21,2,10,-3,6,0,152,49,1
-1,-6,24,-2,-7,-1,-4,1,-134,26,1
7,-8,26,-5,-3,0,-3,0,-5,57,1
6,17,-5,-2,-9,10,4,1,169,-62,1
7,8,22,-1,16,10,8,0,-78,41,1
-5,9,-5,-4,28,6,-1,1,-12,68,1
9,13,-5,0,22,13,4,1,-2,-27,1
-1,14,44,-6,4,-4,-4,0,119,71,1
7,8,-14,-4,-16,9,8,1,-53,-24,1
5,14,23,0,-4,0,4,1,159,-17,1
7,-1,-4,6,31,10,5,0,281,-46,1
-2,-8,-26,8,29,6,5,1,-82,-40,1
-4,7,-10,10,26,-2,-2,1,128,87,1
-5,8,-2,9,-15,6,6,1,50,116,1
5,-7,-21,10,0,12,5,1,126,110,1
5,14,21,13,29,-2,5,1,-176,-19,1
0,0,-19,9,-27,-6,8,1,-94,53,1
7,12,-7,-4,-3,-1,0,1,200,71,1
5,0,43,-3,10,-2,6,0,-25,55,1
5,9,-20,2,27,0,-3,1,109,-16,1
7,-2,15,13,0,-6,5,1,-36,63,1
4,12,-18,-1,-11,6,4,1,-43,-24,1
6,-3,37,-1,18,6,-2,1,171,97,1
-1,4,21,7,10,13,-1,1,-8,-34,1
-1,11,26,12,17,13,-2,1,200,119,1
7,4,-1,-1,-10,-9,-5,0,-24,-56,1
-2,8,-7,8,15,-4,6,1,181,73,1
5,10,-2,11,14,-6,4,0,3,-3,1
6,12,21,13,-1,-1,8,1,-87,-25,1
-3,7,15,-2,39,8,9,1,188,115,1
-2,10,-3,-3,20,-6,-4,0,-97,39,1
4,-9,-21,-2,3,7,6,1,3,67,1
8,10,-8,2,-9,-3,-2,0,-83,53,1
-1,-3,47,-1,10,6,-1,0,143,-23,1
10,11,20,10,22,5,-3,1,221,67,1
5,10,15,7,18,5,-1,0,157,42,1
6,11,32,2,30,6,4,0,40,-32,1
7,-10,9,-12,30,0,-3,1,106,-68,1
2,-2,21,-4,-21,0,-4,1,-114,-23,1
-2,-4,23,8,-5,0,-1,0,227,-17,1
9,-9,-1,7,-2,6,0,0,186,-59,1
4,0,-4,-3,14,7,-1,1,40,49,1
4,-7,-12,-5,-9,-3,-6,0,233,5,1
-5,-3,-13,-1,21,10,5,1,42,39,1
-1,13,-29,16,26,0,4,0,-75,42,1
4,8,19,8,18,8,4,0,152,-16,1
-3,0,25,11,27,5,0,1,164,-12,1
7,13,-14,11,-10,5,6,0,50,-3,1
5,12,-15,10,4,10,0,0,235,53,1
-3,10,25,6,32,6,-2,1,-110,-40,1
0,-1,9,10,17,15,5,0,157,-52,1
7,-3,18,12,39,0,0,1,-57,70,1
-7,10,39,8,25,-8,6,0,138,86,1
-3,-1,28,0,-18,-2,7,1,99,-9,1
-3,-8,16,6,0,-2,-1,0,203,39,1
7,-4,15,10,-23,0,-4,1,196,-25,1
-1,-5,15,-1,-3,7,-3,0,113,58,1
-4,-2,8,9,21,11,0,0,-54,-22,1
8,-11,-13,-8,-6,-1,-3,1,-73,-20,1
-5,7,-7,13,-21,12,4,1,246,-5,1
0,-3,17,9,25,0,-1,1,135,-17,1
5,4,17,10,10,0,0,0,-66,-40,1
-1,-2,11,7,-7,-4,0,0,108,61,1
-5,9,-3,0,37,-2,4,0,-41,-1,1
5,18,11,8,27,-6,-5,1,132,-22,1
10,-4,-3,8,34,-8,-5,1,104,-11,1
6,-3,29,2,11,0,-1,1,114,80,1
-2,-2,18,6,29,6,-1,1,-122,85,1
4,-6,-7,9,-10,-5,4,1,266,-22,1
-2,-2,23,-10,14,12,0,1,-120,-27,1
4,7,27,12,-16,-3,9,1,50,60,1
2,-4,-26,-2,-3,5,10,0,109,68,1
2,4,32,-2,-9,10,-3,1,171,76,1
8,17,38,6,10,-5,4,0,-20,-1,1
10,-2,-11,-1,14,0,-1,0,238,-6,1
7,8,20,10,-18,6,8,1,-62,-36,1
9,-3,-4,6,16,12,11,0,-127,-32,1
6,6,-21,0,-11,14,-4,0,140,-11,1
4,9,19,11,26,5,-4,1,40,39,1
0,-4,15,8,-11,0,8,1,-4,39,1
-1,-6,25,-4,8,-5,0,1,-46,39,1
9,-2,-18,10,-5,8,8,0,115,-63,1
-2,-10,19,-3,25,8,0,0,-110,43,1
-2,14,15,7,-3,-4,0,0,204,63,1
6,7,-4,2,14,15,4,0,-40,-46,1
-1,12,9,-10,-7,8,-2,0,-10,-38,1
-4,10,-26,12,23,0,-3,1,150,78,1
6,19,21,8,25,-2,8,1,-9,39,1
0,8,26,9,-3,6,4,0,269,61,1
4,7,21,6,28,0,4,1,-55,-19,1
4,7,-22,6,22,6,-3,0,264,67,1
-2,8,11,-1,23,0,0,0,-73,39,1
0,19,28,2,28,-2,7,0,-29,52,1
-7,-3,-19,15,-10,-5,-4,1,-37,47,1
0,-5,27,8,27,0,11,1,112,-10,1
7,-8,-13,13,-18,0,9,1,-44,39,1
-3,4,45,0,21,0,6,0,121,-32,1
0,9,30,2,-12,6,-1,1,220,-3,1
6,0,0,-2,28,-3,4,1,248,-22,1
4,15,16,-7,21,-9,4,1,160,-31,1
-3,7,-13,16,-17,7,-1,1,202,-95,1
2,-2,17,2,24,8,4,1,112,-9,1
-4,13,18,11,-2,-2,6,0,-47,-24,1
-1,10,-19,7,18,-1,9,1,-68,39,1
-5,0,23,11,-20,0,4,1,-37,44,1
7,-7,26,-3,19,-2,-2,1,132,91,1
6,10,-8,11,36,9,7,0,-7,-5,1
5,-2,-8,9,3,-4,0,1,-97,99,1
5,8,-8,-1,-14,5,-3,0,139,-31,1
0,7,24,0,0,7,6,1,-4,39,1
-2,-5,-3,7,12,5,-6,0,48,104,1
5,9,19,9,15,7,8,1,-75,-14,1
4,4,-31,4,39,-1,5,0,50,-25,1
5,17,-5,9,22,-3,5,1,-27,-28,1
6,8,15,6,17,-4,4,1,0,-10,1
4,-1,30,0,-8,6,-4,0,-8,60,1
6,16,-3,9,-1,-2,-3,0,142,57,1
4,-3,36,6,32,5,-2,1,40,39,1
6,13,-2,0,26,-4,6,0,-33,54,1
-1,4,38,15,23,9,4,1,131,40,1
2,16,20,-5,-10,10,-2,0,123,75,1
0,9,0,0,17,-2,7,1,-89,-50,1
5,14,-27,-4,-10,-1,4,0,-10,2,1
-1,10,31,-1,14,0,5,0,164,82,1
-2,-5,-7,2,21,0,4,1,40,-25,1
0,-2,9,2,24,12,5,0,-25,-23,1
-1,-5,31,-1,-14,-2,0,1,101,-9,1
-1,-7,-7,-2,25,0,-5,0,40,49,1
4,-2,29,-2,38,6,0,1,-87,125,1
-1,4,31,7,41,-1,6,0,232,51,1
-5,7,9,-8,12,11,6,0,-36,-26,1
2,-8,14,-6,14,-3,5,1,204,91,1
-6,-12,-2,11,26,0,4,1,-32,118,1
2,11,-14,0,21,-3,0,1,-30,-30,1
9,-3,18,-3,19,8,0,0,-23,-12,1
-3,0,-12,0,25,-3,-6,1,316,68,1
6,12,30,7,25,-2,4,1,-19,55,1
-3,0,11,10,-5,5,-1,0,3,-20,1
-4,12,-5,-1,-9,10,5,0,-28,39,1
7,10,31,2,10,-4,5,0,-112,63,1
-3,-8,19,0,14,13,7,0,119,78,1
6,6,-6,12,-11,5,6,0,162,-28,1
6,8,16,11,21,8,-1,0,-91,61,1
0,4,35,6,12,-2,4,0,-145,39,1
0,7,12,-7,32,-8,6,0,-37,-26,1
5,9,-28,9,12,0,4,1,-38,66,1
5,8,35,-3,21,11,0,0,40,62,1
4,-2,40,-6,27,7,6,1,-7,84,1
5,10,1,-5,6,-2,-2,0,193,55,1
4,11,9,14,-10,11,0,1,-87,-58,1
7,1,-4,15,0,12,3,1,-6,75,1
5,-2,-17,-8,-7,0,-1,0,-48,43,1
-6,-4,-4,2,19,-3,4,1,-5,45,1
-5,14,-11,-3,34,0,-4,1,101,-3,1
-2,-2,-26,-7,14,-5,-3,1,40,65,1
-2,-7,10,4,15,7,4,0,234,-50,1
2,0,12,10,42,-5,8,1,-114,-56,1
2,-4,23,0,10,8,-2,0,-103,50,1
9,11,-1,-2,-19,-3,4,0,112,82,1
-4,-5,19,8,0,8,7,0,185,-5,1
6,-2,-8,-2,-26,-6,6,1,99,-7,1
5,-9,18,11,14,8,6,0,139,68,1
8,-6,30,2,-5,5,6,1,176,-35,1
2,-2,11,10,0,-5,8,1,-84,43,1
7,0,17,-2,-11,13,6,0,-93,51,1
-3,12,-19,10,19,-1,-3,0,-15,-57,1
4,-6,36,-1,23,5,4,0,-35,-19,1
5,12,-8,6,18,0,-1,0,142,65,1
0,-2,26,-1,-14,7,-4,0,103,-59,1
-1,13,26,0,-8,9,5,0,-75,-94,1
4,11,22,-2,16,-9,4,1,119,83,1
7,0,0,-4,12,9,5,0,140,26,1
-3,19,15,8,-2,6,7,1,139,75,1
5,4,12,-5,-23,10,6,0,185,59,1
2,-9,15,10,-13,8,0,0,162,82,1
5,14,15,0,-3,-2,4,1,45,-56,1
6,-1,-20,2,-4,-9,-1,1,-62,68,1
4,10,23,6,1,-10,4,0,-58,-40,1
2,9,22,8,15,7,7,1,-13,71,1
1,7,-6,8,-4,8,-2,1,127,-15,1
-2,4,19,0,25,7,-5,1,197,53,1
-1,10,0,-5,38,7,0,0,-87,-13,1
0,12,9,-1,12,6,4,1,40,53,1
-3,-3,11,-4,28,-2,4,0,214,103,1
-2,-9,-7,-2,25,-2,0,1,-31,69,1
6,-1,20,-4,20,6,8,1,-91,-14,1
0,14,41,-6,20,-6,4,0,-41,61,1
6,8,-8,0,23,0,5,1,106,91,1
-2,9,11,6,-6,-3,0,0,-76,-9,1
5,15,28,7,19,7,-2,1,137,39,1
-2,8,23,10,-3,0,5,1,-127,-30,1
4,0,-2,9,-5,7,7,1,141,39,1
6,14,10,18,-1,6,6,0,50,39,1
7,19,29,9,4,5,7,0,-153,-19,1
1,12,9,-3,-3,7,-1,1,106,39,1
2,4,-1,-2,10,0,7,0,-123,-25,1
-1,13,16,-2,-17,10,-6,0,195,-17,1
9,8,-3,-8,-13,5,-3,1,-39,51,1
4,8,8,13,20,8,4,1,-156,-46,1
8,7,25,8,14,5,7,1,40,39,1
5,-1,-20,10,-12,-3,2,1,126,43,1
6,-4,39,-4,38,0,4,1,-101,73,1
9,-3,9,-10,-23,-1,0,0,172,83,1
4,-6,-10,7,18,-1,4,1,-2,53,1
4,-2,-13,-2,12,9,-1,0,134,42,1
8,-1,21,-9,20,8,7,1,131,72,1
-2,-3,17,6,0,0,4,0,105,59,1
4,7,15,14,-8,11,4,0,112,46,1
0,12,40,-1,-2,0,4,0,209,52,1
-2,12,-6,0,-19,6,-5,0,40,49,1
11,4,-7,-3,25,6,5,0,-131,-36,1
0,-1,30,2,-19,6,8,0,-52,-23,1
0,9,11,6,-7,-11,5,0,136,50,1
6,-2,-7,10,15,-5,-1,1,276,-42,1
11,-3,-13,8,19,-1,4,0,123,44,1
-6,4,25,-5,3,10,7,0,40,83,1
7,11,16,16,-18,-4,6,1,-21,95,1
8,10,15,0,15,0,5,0,219,52,1
