Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
2,4,12,2,17,0,1,1,45,3,1
2,0,12,2,4,0,-2,1,46,39,1
2,4,9,2,10,0,4,1,60,21,1
-2,4,14,2,4,0,4,1,50,39,1
1,4,9,2,10,0,4,1,40,39,1
2,4,-6,2,-3,0,4,1,45,39,1
4,6,17,-2,10,0,4,1,40,39,1
4,4,14,4,10,1,4,1,40,48,1
4,0,15,2,0,0,4,1,40,-9,1
-2,4,11,7,8,4,4,0,99,39,1
2,5,9,2,12,0,4,0,60,39,1
4,4,11,-2,4,0,4,1,-39,39,1
4,5,15,2,13,0,4,0,60,39,1
2,4,9,0,21,0,-1,0,46,-11,1
2,6,9,2,4,0,4,1,60,39,1
4,4,15,2,4,0,4,1,40,39,1
1,4,1,2,-6,-2,-1,1,50,39,1
1,4,-1,2,12,0,4,1,40,51,1
0,2,15,2,11,0,4,1,61,39,1
2,5,11,2,4,-2,4,1,60,39,1
2,4,11,2,4,5,4,0,122,39,1
-1,1,11,2,-8,0,4,1,118,-5,1
4,4,-7,0,7,4,-1,1,40,39,1
4,-3,11,2,4,0,4,1,40,39,1
2,2,11,2,3,0,2,1,40,39,1
1,4,11,2,12,0,-1,1,40,39,1
0,4,2,0,3,6,4,1,40,-20,1
2,4,9,2,13,0,4,1,40,39,1
2,4,9,2,4,0,4,1,50,-18,1
2,2,20,2,11,0,2,1,35,39,1
2,5,9,2,-10,0,4,1,55,39,1
1,4,0,4,12,1,4,1,40,39,1
1,4,-4,4,3,8,4,1,40,39,1
4,5,9,2,13,0,4,1,40,39,1
2,4,15,-1,19,1,4,0,50,39,1
4,4,9,8,10,0,4,1,40,21,1
2,4,15,8,3,0,4,1,40,39,1
2,8,9,2,13,0,4,1,40,39,1
4,4,-3,2,7,0,4,1,40,39,1
4,8,15,2,12,-3,4,1,48,39,1
2,4,11,2,12,7,4,1,40,-7,1
1,4,12,7,12,1,4,1,50,39,1
2,7,-4,2,4,0,4,1,40,39,1
2,4,8,2,-3,0,4,1,40,39,1
4,4,15,2,-6,0,4,1,40,53,1
4,4,9,0,-10,2,4,0,50,39,1
4,4,15,2,12,5,1,1,40,39,1
4,-1,9,2,4,0,4,1,40,33,1
-1,4,12,2,4,0,4,1,35,39,1
2,2,11,2,-3,0,2,1,40,44,1
2,4,15,2,7,0,4,1,40,39,1
4,4,-5,2,1,5,-1,1,45,2,1
2,4,9,2,3,0,4,1,55,39,1
4,7,10,2,10,0,4,1,40,20,1
2,0,9,2,0,5,4,0,6,39,1
2,4,9,2,10,0,4,1,50,39,1
2,4,9,2,10,0,4,1,40,60,1
1,4,8,2,10,3,4,0,16,39,1
2,4,10,2,4,0,0,1,40,19,1
1,4,9,2,12,-3,4,1,40,39,1
2,6,14,2,10,0,4,1,70,39,1
2,4,15,2,12,0,4,1,40,39,1
2,4,11,-1,3,1,0,1,48,39,1
5,-4,9,2,3,0,4,1,50,39,1
2,4,9,0,1,1,4,1,55,39,1
2,-2,12,2,12,0,4,1,100,39,1
2,4,11,2,12,0,4,1,105,39,1
2,0,9,2,4,0,4,1,40,39,1
4,6,12,2,10,0,4,1,50,39,1
2,0,9,-3,0,0,2,1,45,39,1
1,6,15,-3,1,5,4,0,121,39,1
4,4,15,2,4,0,4,1,40,-6,1
4,4,9,2,12,0,5,1,40,39,1
2,7,12,2,10,0,4,1,119,39,1
2,5,-1,-2,12,0,4,1,-6,39,1
2,4,9,2,4,8,4,1,147,39,1
4,-1,15,2,-2,6,-1,1,-14,39,1
2,4,1,2,6,0,4,1,45,39,1
2,4,9,2,12,0,4,1,45,39,1
2,1,9,0,4,5,-1,0,40,39,1
1,-2,15,2,13,0,4,1,40,39,1
0,2,15,2,11,0,4,1,52,39,1
2,4,15,7,7,1,4,1,40,56,1
2,4,15,5,-8,1,2,0,40,39,1
4,4,10,4,4,1,4,0,50,39,1
2,4,20,4,10,1,4,0,40,39,1
2,4,12,2,10,0,-2,1,45,39,1
4,4,11,2,4,0,4,1,40,-18,1
2,10,9,2,4,0,4,1,98,39,1
2,2,15,2,11,6,4,1,107,39,1
2,7,9,2,4,0,4,1,48,39,1
2,4,11,2,12,6,4,1,44,39,1
5,4,-6,2,14,0,4,0,45,39,1
2,2,9,2,10,-2,2,0,35,39,1
2,4,15,-2,13,0,4,1,40,39,1
4,4,11,2,3,0,4,1,50,7,1
4,4,15,2,14,0,4,1,40,39,1
4,10,12,-2,4,0,4,1,-13,39,1
2,4,9,0,10,4,4,0,43,39,1
2,4,11,2,7,7,4,0,40,57,1
2,6,15,2,12,0,4,1,50,26,1
2,4,14,2,10,0,4,1,55,39,1
4,4,12,2,4,0,5,1,50,48,1
5,11,15,2,10,0,4,1,40,39,1
2,4,15,2,1,0,4,1,45,39,1
1,-1,-8,2,1,5,4,0,40,39,1
2,1,7,2,1,5,4,0,40,39,1
4,4,8,2,4,0,4,1,50,58,1
1,4,11,2,15,0,4,1,40,39,1
6,4,12,2,4,0,4,1,55,39,1
2,6,15,2,8,0,4,1,40,39,1
2,7,-1,2,22,0,4,1,40,39,1
2,4,11,2,1,5,4,0,40,45,1
2,4,8,2,3,0,1,1,40,19,1
2,4,15,2,12,0,4,1,50,39,1
2,6,11,2,3,0,4,1,72,39,1
4,4,11,2,4,0,-1,1,40,39,1
2,4,11,7,15,0,4,1,50,39,1
4,7,12,4,10,1,4,1,35,39,1
-2,6,9,4,4,1,4,0,18,39,1
4,2,9,6,10,1,4,0,40,0,1
2,7,10,-3,4,0,-2,1,50,39,1
2,4,9,0,4,0,4,0,45,39,1
-1,9,9,4,10,1,4,1,40,39,1
2,4,22,2,10,0,4,1,40,48,1
2,5,10,2,10,0,4,1,45,39,1
2,2,7,2,11,7,4,1,40,39,1
2,4,8,2,10,0,1,1,-11,40,1
4,7,15,2,4,8,4,1,40,39,1
-1,7,7,4,10,1,2,1,40,39,1
2,4,9,2,4,0,4,1,50,39,1
2,4,9,2,-5,0,4,1,131,55,1
2,10,11,2,1,0,4,0,35,39,1
2,7,9,9,17,0,4,1,45,39,1
2,-1,19,2,4,0,-1,1,40,39,1
2,-1,11,2,14,0,4,1,-2,39,1
4,8,15,2,12,0,4,1,99,2,1
2,9,15,4,1,4,6,1,-11,39,1
4,2,15,2,10,5,0,0,40,47,1
2,4,12,2,10,5,4,0,10,39,1
2,2,8,2,3,0,4,1,40,39,1
4,4,11,2,3,0,4,1,40,39,1
2,6,9,2,12,0,4,1,40,39,1
4,0,12,7,12,0,4,1,40,39,1
2,4,11,2,3,0,4,1,-23,39,1
2,4,11,2,3,0,0,1,40,39,1
2,7,15,2,-8,0,4,1,40,39,1
