Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
-1,14,22,10,-10,0,-2,1,-74,39,1
4,-7,-6,0,16,0,-1,0,109,39,1
2,-6,19,2,8,11,9,1,114,76,1
0,0,-5,-3,21,0,7,1,105,-5,1
-1,-1,30,2,36,-4,0,0,142,39,1
-1,10,-1,14,-6,0,4,1,-10,-55,1
2,11,25,2,-5,0,7,0,45,39,1
5,-2,22,-1,-19,6,7,0,184,0,1
0,7,-4,0,-4,-5,4,1,-87,-70,1
5,14,-3,11,-10,7,-2,1,80,80,1
0,16,-8,-9,4,0,4,1,3,-17,1
5,10,9,-4,33,11,7,0,107,-9,1
6,-3,-2,-1,25,-2,7,0,-150,-16,1
4,8,20,6,-22,6,0,0,62,-15,1
1,4,-1,-3,-1,5,7,1,155,-12,1
6,4,-18,-3,12,9,0,0,-50,-3,1
2,4,9,-5,19,0,4,0,-40,39,1
4,13,-2,9,19,-1,4,0,50,-10,1
7,-2,9,2,27,5,8,1,110,77,1
2,4,18,2,4,-4,6,1,130,-11,1
4,8,-6,2,-27,5,4,0,144,65,1
8,0,0,-3,4,13,-1,1,-38,73,1
-2,-1,18,2,-13,0,-3,0,-64,-19,1
6,8,9,-4,-10,8,4,1,-70,44,1
5,9,-2,6,-11,0,2,1,120,44,1
5,5,24,2,-10,8,-4,1,-88,53,1
2,-1,-5,10,23,-2,-1,1,-33,74,1
0,4,20,-7,1,-3,5,0,40,39,1
-2,4,21,2,15,0,4,1,273,39,1
0,-8,11,8,26,5,7,0,40,40,1
4,10,12,11,18,-3,-2,1,155,73,1
0,-1,9,2,-2,11,-4,1,112,-48,1
-2,7,-20,7,35,0,4,0,50,-3,1
4,-4,11,2,36,12,5,0,40,39,1
5,9,-6,2,12,10,-2,0,-10,39,1
2,-1,-29,9,-13,0,4,0,242,66,1
5,13,30,2,17,0,-1,1,50,-22,1
5,-7,14,7,21,9,4,0,127,95,1
5,8,28,6,14,0,7,0,50,95,1
7,10,21,-2,-17,7,4,0,135,39,1
7,-8,8,-2,-6,8,4,0,116,61,1
6,8,21,-1,0,0,4,0,40,-33,1
0,-2,15,-6,-8,0,4,1,137,93,1
-3,11,-6,10,32,0,0,1,-4,39,1
4,-7,-12,2,4,0,-5,1,-80,46,1
0,10,24,6,10,5,-1,1,144,-11,1
6,-9,-5,-2,0,8,10,0,-32,-18,1
4,0,17,3,-11,7,4,0,16,39,1
2,2,9,8,14,6,5,0,48,-19,1
0,6,27,2,12,6,4,1,40,39,1
-3,4,18,2,-3,10,-1,0,140,39,1
2,7,38,9,12,-1,-1,1,200,89,1
10,7,9,12,23,8,-3,1,117,-14,1
2,7,0,10,27,-6,-1,0,40,76,1
7,7,11,14,18,-3,-2,0,163,-14,1
4,-4,19,2,-12,14,4,1,-130,-21,1
5,9,33,-1,13,-1,0,1,184,-5,1
7,19,37,0,-11,0,-5,1,-32,39,1
5,0,30,6,-5,0,-1,1,151,-21,1
0,10,-10,7,-4,5,6,1,-69,52,1
-2,9,12,11,-6,0,2,0,40,39,1
0,17,9,6,-16,4,4,1,181,65,1
4,11,9,6,-1,-4,5,1,-108,39,1
7,-3,4,2,-6,5,0,1,40,-20,1
4,4,-15,7,4,9,4,1,50,69,1
7,13,-6,6,7,6,5,1,50,63,1
-1,11,33,15,-2,8,6,0,45,-7,1
-2,4,19,-2,-5,-2,4,1,45,-20,1
-2,4,-12,-7,3,0,4,1,-8,-32,1
2,-1,-20,11,-8,-2,-1,0,-28,73,1
2,4,9,-2,37,0,5,1,148,39,1
8,12,12,9,10,14,-4,1,40,60,1
7,13,23,6,-1,-5,4,1,-28,97,1
-3,4,36,7,-9,-1,7,1,40,-4,1
4,-1,37,0,16,-6,4,0,156,39,1
4,4,22,12,-19,1,4,0,149,64,1
7,9,20,-1,42,0,0,0,124,-36,1
-1,-1,-11,-5,-16,-7,-4,1,99,39,1
0,4,11,7,-19,-4,0,0,119,39,1
1,9,-6,2,-4,0,-5,1,-46,-28,1
4,-2,-19,-3,10,-1,-3,1,167,-3,1
2,10,33,12,12,7,4,0,-5,54,1
-1,7,-21,4,29,1,4,1,-83,39,1
4,12,11,2,-16,-2,-2,0,40,-16,1
2,4,30,2,20,0,-1,0,-112,39,1
2,4,0,-3,-6,5,5,1,65,48,1
1,4,21,7,4,5,8,0,-64,44,1
0,7,25,9,-2,-4,8,1,40,49,1
2,-5,-8,-5,36,6,6,0,75,39,1
6,7,30,2,26,0,0,1,176,-38,1
-4,-5,17,12,23,0,7,1,-31,39,1
4,10,-4,13,-6,0,5,1,-17,39,1
7,2,27,0,21,0,6,1,-54,39,1
1,4,25,9,23,0,6,0,127,97,1
-5,4,16,8,22,-3,8,0,145,108,1
2,7,8,-2,-9,0,-5,1,40,-19,1
2,-4,15,8,0,7,2,1,138,-18,1
0,7,25,-2,21,-4,5,1,117,-5,1
2,-3,40,-5,-5,6,0,0,-47,53,1
1,0,16,2,19,-2,-6,1,-19,39,1
-3,0,16,-8,-1,-3,4,1,-64,66,1
4,7,18,-4,1,0,-2,1,136,40,1
6,7,-8,0,-4,7,5,0,-39,39,1
-2,7,28,11,-4,10,7,0,40,26,1
0,2,19,-1,16,-5,-3,0,103,39,1
8,-11,-5,-1,4,5,4,0,-40,-4,1
4,-3,-17,2,-1,-3,4,1,-50,63,1
0,4,21,12,12,12,8,0,-122,53,1
7,15,-3,7,8,-2,4,0,193,39,1
-2,4,39,7,-11,1,0,0,-14,-31,1
5,9,11,2,21,-5,-2,1,112,-50,1
1,4,11,2,19,12,4,0,40,46,1
2,8,11,-5,22,7,-1,1,-10,101,1
2,8,9,-1,-16,7,8,1,-23,65,1
4,-7,19,-5,-21,7,4,0,174,103,1
-1,-6,19,15,14,-9,4,1,-160,66,1
0,8,12,10,0,6,4,0,-75,39,1
6,7,15,-5,14,-7,7,1,-61,61,1
6,8,30,6,19,-4,2,1,40,-4,1
2,4,12,0,15,0,6,0,-129,97,1
-2,16,17,10,10,6,5,0,40,92,1
2,8,27,2,-5,7,-2,0,50,39,1
4,9,15,-1,19,10,5,0,-64,66,1
2,9,-9,10,29,-2,8,1,3,82,1
-1,-2,30,-2,22,-3,4,1,40,104,1
7,13,25,-1,15,5,5,1,-68,87,1
4,7,-25,-2,10,-1,7,0,40,56,1
4,4,28,8,16,0,4,1,-57,39,1
-3,4,39,7,22,-4,3,1,105,56,1
9,6,-4,-2,14,0,9,0,50,-30,1
1,7,23,-5,-20,-3,-4,1,121,-17,1
4,9,-7,-4,-14,5,5,1,157,52,1
-5,11,11,2,19,7,4,1,-48,0,1
4,7,15,8,22,11,4,1,45,42,1
2,14,17,2,-10,-3,6,1,40,39,1
4,2,22,-4,-15,11,0,0,-111,46,1
4,10,-1,13,-1,8,-4,0,190,-46,1
2,4,15,13,15,11,-3,1,105,-36,1
4,0,-14,6,13,-5,6,1,-28,39,1
5,4,9,11,-2,4,4,1,40,39,1
2,4,-1,4,24,11,4,0,-142,-10,1
7,8,18,2,3,12,5,0,-72,44,1
0,-1,-3,0,-13,-3,-2,1,158,39,1
8,5,-20,10,-10,-3,5,0,119,75,1
-1,4,15,2,-3,8,-2,1,141,43,1
7,-8,16,8,12,-1,4,0,-17,82,1
2,5,7,-8,4,10,4,0,100,45,1
-4,6,-4,2,3,5,-1,0,140,75,1
5,-6,28,-3,-7,-3,-2,0,182,-37,1
5,-2,-11,-4,-17,-5,-6,0,213,-41,1
-1,-4,15,-3,21,0,6,0,40,-5,1
6,4,20,2,-4,-4,-3,1,228,-21,1
0,7,9,0,6,7,-4,1,194,-24,1
2,-4,-8,-6,16,12,-1,1,-153,-1,1
-2,2,30,2,-11,0,9,1,60,39,1
9,2,11,9,14,-4,4,1,118,-14,1
-1,-1,24,9,0,-2,6,1,30,-36,1
4,-1,-7,7,0,9,0,1,40,91,1
9,11,-12,-2,6,0,-4,1,185,59,1
1,8,8,-5,24,1,0,0,-81,-11,1
4,8,-14,13,-19,0,4,0,-127,-27,1
-1,6,-6,-6,39,10,-1,1,-100,39,1
-2,-1,0,2,3,-8,4,1,118,-37,1
4,10,15,-1,14,0,0,1,0,-41,1
4,14,11,9,-1,-8,5,0,-48,39,1
-1,4,11,2,-4,10,-1,1,169,39,1
4,-7,11,-2,15,-2,8,1,40,48,1
5,-5,29,2,26,0,8,0,-88,58,1
9,-3,27,2,11,-4,7,1,130,39,1
-5,4,9,7,26,-3,5,0,128,-62,1
4,8,9,9,14,13,5,1,0,39,1
5,10,-10,7,38,-3,0,0,45,39,1
4,11,-7,7,29,-3,4,1,181,39,1
8,12,12,-4,-18,5,7,1,45,3,1
7,4,30,8,29,6,0,0,225,-10,1
-3,-6,18,-3,10,-4,4,1,-8,21,1
-2,10,-4,2,-9,7,8,1,50,75,1
1,11,31,-6,31,0,5,1,40,55,1
-5,-6,12,-3,17,5,5,1,45,-32,1
0,-7,39,7,15,-6,5,1,128,39,1
10,4,18,4,10,1,4,1,102,-26,1
-1,0,27,-2,0,-6,6,0,-50,-29,1
2,0,16,-2,-4,-3,6,1,131,39,1
2,-9,27,-1,12,0,4,1,240,39,1
-1,0,20,-4,22,8,4,1,158,-11,1
5,10,15,-5,-11,6,7,1,-33,-13,1
2,4,9,-1,12,0,0,0,160,39,1
2,6,-1,2,-5,-9,-1,1,139,57,1
4,11,15,7,4,0,-4,1,40,-19,1
7,-3,1,-1,3,7,4,0,120,53,1
1,-11,-14,2,22,-6,5,0,-43,110,1
6,-3,15,-2,11,0,5,1,176,39,1
0,-2,-1,0,-2,5,-2,1,-100,39,1
-2,10,19,9,4,5,-1,0,60,39,1
4,-5,-10,-1,13,-4,0,1,40,74,1
-2,0,11,-3,-11,6,5,1,144,47,1
4,-10,21,-5,4,5,4,1,116,-24,1
-3,8,11,7,3,7,-1,1,169,55,1
-6,8,-14,10,14,0,4,0,40,-28,1
4,7,2,0,3,0,-2,1,162,60,1
6,7,-9,9,25,10,5,0,135,40,1
5,4,-9,-3,38,0,7,0,50,-22,1
2,-4,-4,2,-2,-2,2,0,35,-9,1
0,5,9,9,4,0,-2,0,-62,-33,1
1,-2,9,-1,12,7,-2,0,40,-41,1
5,10,29,4,20,11,4,1,116,42,1
-4,8,-26,9,-8,8,6,0,-32,-42,1
2,9,39,-5,33,0,-3,1,111,39,1
0,-5,17,-7,29,8,0,1,235,81,1
7,-3,30,2,24,-7,6,1,-6,39,1
2,-3,-25,2,17,-2,-1,0,203,39,1
-1,13,29,8,36,-1,-4,1,-15,46,1
7,-10,28,6,17,0,5,0,-83,46,1
-1,-2,11,2,-4,-7,4,0,-109,54,1
8,-2,20,-1,12,-3,-4,1,50,-24,1
2,-1,12,12,28,11,0,1,232,39,1
5,-4,24,2,-19,0,4,0,-90,66,1
-3,0,15,6,3,8,-4,1,40,81,1
2,4,-7,10,-7,9,7,0,150,39,1
4,0,-7,9,-5,-1,0,0,40,-68,1
5,7,22,11,-11,9,7,0,98,-37,1
2,7,23,9,-4,-1,4,0,142,39,1
5,9,16,-5,-4,9,6,0,129,39,1
-4,13,23,8,7,0,7,1,152,39,1
8,-5,29,-2,17,0,-1,1,-38,94,1
5,16,36,2,-4,-1,5,1,-22,-23,1
4,7,16,-1,10,-4,-1,0,147,78,1
2,-10,-3,7,0,10,-3,0,145,39,1
-3,7,9,2,-1,11,-2,1,152,-24,1
-1,10,9,-6,-3,6,-5,1,-21,39,1
5,-6,29,2,34,11,8,0,16,-18,1
-4,8,10,-7,-8,0,-4,1,40,48,1
5,9,9,6,-14,12,-2,1,-32,96,1
-3,-6,25,10,16,0,7,0,-52,63,1
-2,-1,15,13,12,5,-2,1,-9,62,1
-4,12,-6,0,-2,8,0,1,-59,52,1
6,12,-17,-1,18,0,4,1,127,83,1
-2,4,-3,0,33,8,-7,1,134,59,1
8,14,29,9,18,-2,-1,1,117,39,1
5,11,11,2,-2,0,4,1,-14,39,1
0,-3,-1,7,-2,-1,6,1,160,39,1
5,-7,12,2,10,-8,-1,1,162,-52,1
-4,16,9,15,25,7,-1,1,147,39,1
4,8,21,12,23,-1,8,0,30,39,1
5,-2,-10,-2,17,0,-2,1,127,-2,1
4,10,-17,-1,-18,8,0,1,101,39,1
2,7,21,0,-7,-4,4,1,60,-60,1
2,5,-2,-4,12,-1,4,1,104,-38,1
10,15,-2,6,-4,6,0,0,180,52,1
6,4,-7,-1,3,0,4,0,161,-72,1
2,-4,32,2,-14,10,8,1,-27,-2,1
2,4,-23,2,-3,-2,5,0,117,41,1
2,-5,-15,2,21,0,-5,0,151,89,1
7,-5,16,8,18,0,-3,0,40,39,1
0,0,34,2,29,0,5,1,125,39,1
7,4,-21,0,-12,-1,7,0,182,39,1
5,-1,19,10,14,-3,-1,1,194,-1,1
0,4,19,-1,-16,-1,-3,0,166,96,1
2,-4,-19,-2,-9,-7,4,1,-45,39,1
0,13,12,9,31,5,8,1,45,39,1
4,-12,11,0,-1,0,4,1,-175,39,1
4,-5,23,-5,18,0,4,1,162,-1,1
6,-1,-23,0,29,5,6,0,40,39,1
2,0,-7,11,21,0,-1,0,-14,87,1
-4,-7,-8,13,-7,0,4,0,-80,99,1
6,15,11,10,-2,0,4,0,182,71,1
2,8,9,2,-7,8,7,0,-29,-45,1
0,12,-8,2,24,6,4,1,258,39,1
4,4,-2,-3,3,0,9,0,-21,-3,1
4,10,-1,10,14,-3,4,1,107,67,1
0,9,-6,10,-6,0,-2,1,113,39,1
2,-7,-1,-6,10,6,0,0,176,-33,1
5,10,-14,-2,17,-2,4,0,40,39,1
5,9,28,10,29,0,4,1,153,-18,1
-3,0,18,-4,10,0,-3,0,55,39,1
0,4,-8,8,-21,5,5,1,-48,-34,1
8,-3,-6,8,19,-1,-1,1,116,39,1
2,9,-9,7,0,-1,-4,1,45,81,1
-1,4,15,2,19,5,4,1,158,39,1
7,1,-5,0,0,-1,4,0,102,49,1
-3,13,26,-1,16,5,-4,0,50,87,1
-3,7,-3,2,14,7,4,1,-13,50,1
-2,4,17,11,24,6,-2,1,55,-13,1
2,15,-4,-8,23,0,8,1,40,-17,1
0,9,-14,-2,24,-6,-3,1,40,60,1
0,-3,-19,-6,21,5,-3,0,104,-54,1
-1,7,-5,-3,-3,0,4,0,-48,19,1
2,12,-11,2,0,0,4,0,107,-24,1
2,12,19,-1,22,5,6,0,154,39,1
4,17,36,-1,4,12,4,1,40,-12,1
4,-2,29,2,7,-3,-3,1,50,81,1
-3,2,19,4,-10,-9,7,1,-26,39,1
4,6,9,4,20,1,4,1,2,94,1
4,-1,22,6,30,-4,4,0,192,97,1
-3,-5,10,2,17,8,5,1,161,-35,1
2,-5,-6,10,-6,0,0,0,-56,39,1
-1,-9,0,12,-18,7,6,1,40,61,1
2,-8,-10,2,26,0,-1,0,182,42,1
4,5,0,-1,10,-4,4,1,117,44,1
2,12,16,2,11,0,4,0,-24,-55,1
4,4,18,8,10,-2,1,1,175,-40,1
4,-3,15,10,20,-2,-3,1,40,39,1
4,-3,36,4,10,5,9,0,187,-7,1
4,7,-8,2,4,-2,4,1,121,-49,1
9,-8,-15,0,20,6,0,1,-26,-42,1
-1,14,-2,2,15,0,8,0,-163,-37,1
4,-2,25,2,12,8,4,0,-19,-12,1
8,-4,28,-2,-8,8,-4,1,103,39,1
2,4,-3,-3,-24,9,6,1,-48,56,1
-5,-8,-23,9,-12,0,6,0,-92,2,1
2,9,15,4,1,4,5,0,-1,39,1
-2,8,-11,2,20,8,8,0,-84,39,1
-1,4,17,-1,36,5,-2,0,10,98,1
-1,8,8,10,20,-3,4,1,40,58,1
0,-1,11,-6,18,5,-2,0,125,-35,1
2,6,-5,10,24,8,-1,0,-135,74,1
6,5,12,0,19,0,-3,0,-17,61,1
0,0,-2,-3,-14,5,4,1,-60,-32,1
2,-4,19,-2,-13,9,-1,0,187,80,1
6,7,-19,-1,25,0,4,1,-72,107,1
