Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
-4,10,-20,-5,36,8,0,1,121,-1,1
0,-8,-26,2,28,10,5,1,155,-5,1
6,8,-20,-2,19,11,7,1,120,49,1
7,-2,15,7,-10,5,5,1,163,-30,1
-2,-2,-27,9,-14,9,-6,1,-154,115,1
-1,7,-2,11,25,8,11,1,32,-11,1
4,6,29,-5,25,-3,4,1,-15,39,1
-2,19,31,-1,-12,0,-3,0,186,76,1
-3,14,9,9,-5,5,-4,0,137,67,1
-6,-13,19,9,-20,8,4,0,55,39,1
-7,7,21,-1,-22,-1,-3,1,105,45,1
-2,12,17,6,22,10,5,1,126,41,1
0,0,32,-1,-13,-5,-2,0,-14,70,1
5,8,15,4,-5,-4,-2,0,199,-92,1
6,10,32,17,17,14,-2,0,-33,65,1
-1,10,-9,-2,-5,-3,10,0,124,-16,1
-1,10,42,6,14,0,4,0,60,-17,1
6,9,-26,7,12,0,0,0,-65,-23,1
-3,12,-23,-9,44,12,0,0,123,52,1
4,0,-1,-1,25,8,-3,0,225,42,1
5,0,-25,6,-9,7,-4,1,183,76,1
-5,18,19,0,26,-3,7,0,152,41,1
7,10,34,-6,-7,-1,6,0,-160,59,1
7,-3,-2,-9,0,-9,7,1,227,50,1
-2,8,-14,-1,10,9,4,1,-11,-55,1
-1,-1,17,6,-12,6,6,0,183,-31,1
0,16,25,-3,24,-3,4,1,-37,-38,1
4,-1,-4,8,-6,8,8,1,-33,39,1
-3,15,23,0,-1,-2,5,0,192,47,1
8,7,15,8,-17,-8,4,1,204,82,1
-1,-2,-3,16,32,0,0,0,-66,-25,1
8,9,17,-1,22,0,5,0,177,54,1
-2,9,-4,2,26,-3,-6,1,-7,-12,1
9,13,-29,7,-3,5,5,1,160,41,1
6,11,-11,15,-28,9,0,1,-135,-8,1
-2,10,24,9,38,11,4,0,169,53,1
-7,13,17,10,33,-3,5,1,-15,65,1
9,-7,-13,9,19,7,4,0,-96,-39,1
4,-10,23,-10,21,-4,-1,0,146,112,1
-6,-1,16,7,0,-8,-1,0,-90,-46,1
0,-2,-9,-2,17,8,8,1,-32,0,1
4,-4,19,-8,-12,1,11,0,-48,57,1
0,8,-9,-1,0,-2,4,0,-222,-9,1
-3,10,12,-2,16,-3,-2,0,-53,51,1
6,-5,29,9,23,8,0,0,0,50,1
8,9,26,2,23,10,5,0,120,-20,1
7,4,27,7,-11,7,0,1,-17,94,1
-6,-5,-5,8,-4,6,-4,1,140,-77,1
-4,9,25,-2,22,10,2,0,65,-17,1
0,-1,-6,-7,18,0,7,0,-117,-4,1
0,-7,28,-6,29,-5,0,0,40,-19,1
-1,8,-14,6,17,8,8,1,50,99,1
8,-5,18,0,26,5,4,0,203,53,1
-2,-4,15,-4,-1,0,11,1,-45,42,1
-5,-3,-6,-1,20,5,0,1,-23,58,1
-2,-1,34,-3,-23,6,0,0,-118,61,1
0,8,-19,-3,-3,9,-1,1,208,51,1
-2,16,27,6,38,-10,4,0,142,-19,1
7,20,26,8,21,8,-2,0,-40,66,1
0,-5,-2,9,-3,-3,-1,0,-1,45,1
4,8,-9,0,-16,11,-1,1,0,42,1
1,-2,24,8,14,-4,-1,1,141,-32,1
5,18,-2,-6,22,-1,-1,0,110,-53,1
2,0,19,-8,-13,9,-3,0,-128,0,1
7,8,-1,13,-13,9,-1,1,-137,45,1
-4,8,15,-5,22,15,-2,0,200,-44,1
-3,-1,15,-8,33,-7,7,1,80,66,1
-4,7,29,11,17,-7,-4,0,-20,-15,1
-6,-5,-13,-6,31,11,7,0,210,92,1
6,7,45,-6,19,13,7,0,-1,-2,1
5,-9,-17,-3,-23,12,-2,0,-104,-40,1
8,-6,-9,6,26,5,4,0,193,-28,1
7,10,-6,-11,-21,-1,5,0,130,-96,1
-3,-3,-2,11,-24,5,10,1,112,69,1
5,11,-20,-1,36,5,7,1,-58,44,1
-3,-3,25,-5,12,13,-2,1,176,77,1
4,10,-9,2,-5,0,5,1,118,-44,1
-2,-1,-13,-1,-10,5,-1,1,102,-8,1
6,8,19,9,-22,-1,8,0,-102,76,1
11,10,29,-3,20,7,6,1,-20,39,1
-1,14,-5,6,-1,-2,7,0,125,54,1
5,-8,-15,13,10,-1,8,1,136,40,1
4,0,19,-2,19,-4,6,1,143,72,1
7,7,18,11,21,-3,-1,0,276,81,1
-2,18,-13,9,21,-4,9,1,-150,-2,1
5,-11,-15,-1,-25,8,5,1,-99,70,1
7,-5,29,8,-8,-3,4,1,-158,96,1
7,11,20,2,34,5,5,0,160,71,1
4,8,-21,-3,-23,-4,7,0,261,67,1
-2,8,31,-5,-15,-2,-2,1,-19,-12,1
-3,-6,-8,0,-6,7,-4,1,-80,-50,1
2,0,-7,2,22,6,-5,1,112,66,1
-4,-1,15,2,-9,11,7,1,-11,-1,1
5,-4,-4,0,16,-6,4,1,232,-13,1
2,0,-23,-7,-8,6,-1,1,-150,-40,1
4,-4,-1,8,14,9,7,0,-40,80,1
5,-6,25,15,32,-4,-1,0,-165,118,1
4,18,24,12,25,-1,0,1,198,-26,1
-2,7,24,0,31,10,6,0,3,98,1
4,-9,20,13,-34,-7,-1,0,-148,-16,1
-1,-3,-18,0,-4,6,-3,1,-5,51,1
2,10,30,7,26,-4,0,1,103,93,1
-3,9,44,2,-15,10,7,1,-118,39,1
-4,10,34,9,22,0,0,1,-95,-63,1
0,7,-14,8,-20,8,5,1,-100,-41,1
-5,16,22,11,15,9,4,0,182,44,1
-1,16,33,-1,18,-4,4,1,204,-37,1
7,-1,-23,-4,-18,-3,-5,0,-12,-89,1
-1,4,-13,15,17,-2,5,0,-60,-63,1
7,-1,25,9,-20,6,4,1,-123,39,1
-2,7,-13,-3,-21,16,4,0,-70,90,1
6,0,15,8,-3,6,-1,0,179,-13,1
-8,-4,-17,7,-3,6,-2,1,174,-46,1
0,18,18,9,-27,-2,-7,1,-168,-1,1
-3,-6,-5,-8,25,-1,5,0,-149,47,1
-3,-3,25,8,-9,8,-5,0,99,39,1
-6,7,19,15,16,-6,8,1,99,-15,1
7,-1,-12,2,20,8,0,1,164,96,1
6,13,23,9,-20,-3,-3,1,-153,-50,1
-1,12,29,0,17,-6,7,1,13,62,1
2,-1,22,9,21,-3,-2,0,-19,-53,1
4,13,-2,9,-11,-2,4,0,-8,69,1
5,13,-8,13,14,11,9,0,149,-53,1
5,10,16,17,33,0,0,1,215,-23,1
-1,10,-2,-5,-8,-2,6,1,-83,-28,1
5,-3,0,0,-5,-4,0,0,179,58,1
7,16,16,-2,17,5,-1,0,118,89,1
-1,-1,35,8,39,-4,-2,1,-25,85,1
4,-9,-12,8,-6,0,6,0,40,43,1
-1,9,-20,-11,-3,12,6,1,-113,52,1
6,7,-4,6,19,-6,4,0,1,-27,1
-2,-1,11,-1,-5,-4,9,0,215,39,1
6,-6,-4,8,14,-3,-4,1,-147,91,1
6,1,-8,8,25,8,-4,0,-154,40,1
-3,0,26,12,14,-2,0,1,111,65,1
6,11,-10,9,45,-4,4,0,-1,74,1
-4,9,16,9,21,-2,0,1,223,56,1
-2,-3,-14,8,22,-3,9,1,1,67,1
0,13,-3,9,-16,-4,0,0,-143,-29,1
7,-4,45,9,20,-3,-1,0,-50,-26,1
0,12,38,7,-1,6,8,1,192,87,1
0,4,17,-10,21,5,-6,0,100,85,1
7,14,-1,-6,15,5,11,1,128,85,1
5,-8,27,8,-13,8,6,1,103,58,1
-7,7,-18,13,15,-3,-2,1,108,-20,1
5,-4,18,-5,-20,-1,-5,1,251,70,1
-2,-4,32,6,10,-5,4,0,-145,62,1
0,7,31,18,-8,-5,4,0,-38,46,1
10,10,-2,-6,-4,7,5,1,-9,-61,1
-2,-2,-7,15,33,8,4,1,2,-17,1
-2,7,-1,2,33,0,-3,1,138,-4,1
-2,-2,-4,-3,-7,0,0,0,126,79,1
-1,11,-18,-7,4,9,-6,1,-127,-43,1
-1,7,-10,10,0,0,-1,1,-22,-12,1
-5,0,16,8,4,9,6,0,-40,-33,1
5,10,23,-2,-9,-1,-3,1,305,-11,1
-5,-1,23,6,16,-6,-2,1,124,-19,1
-2,-1,0,9,-13,-2,5,1,165,-68,1
7,9,-3,7,16,7,-5,0,118,65,1
-5,7,16,-3,16,12,-2,0,-105,53,1
-3,-2,-13,16,20,7,3,0,-44,26,1
5,13,46,-2,16,-2,4,1,129,-24,1
5,-5,-24,8,-9,-2,-3,1,-114,-17,1
4,0,-12,7,40,0,-5,1,212,-31,1
1,-12,-11,-6,28,-1,8,0,-69,75,1
6,9,17,-2,-11,-7,5,0,147,-40,1
-1,-7,-1,-3,19,7,0,0,264,-71,1
-2,12,-16,6,39,8,4,1,-42,-7,1
11,-4,20,-4,-16,16,4,0,-42,-75,1
-5,-10,27,9,24,5,9,1,139,39,1
8,-14,22,7,29,6,6,1,-13,39,1
-6,7,28,13,-12,7,5,1,150,-6,1
0,11,-3,-1,4,-2,-3,0,-9,-69,1
-3,0,26,8,-2,-4,5,0,-27,0,1
7,8,35,-1,-9,0,6,0,-51,-26,1
-4,-4,-3,-10,-8,7,-1,0,-50,-15,1
-1,-8,24,-2,-24,0,-1,0,268,58,1
9,4,-3,-7,26,14,-7,0,210,-30,1
-2,-10,11,-3,14,-5,-4,0,108,-53,1
-1,8,-25,7,-7,8,-1,0,173,47,1
5,7,-11,9,15,-3,6,0,313,-41,1
6,-3,-5,12,20,-2,2,0,-60,-44,1
-8,-3,27,8,-21,7,11,0,222,47,1
6,0,19,0,-1,-5,0,1,-150,-6,1
0,12,38,-6,-5,0,0,0,230,-10,1
-4,19,-7,-3,-9,0,-3,0,104,93,1
-3,11,-21,8,-15,1,5,1,108,58,1
6,-1,17,-9,0,0,0,1,-63,-71,1
8,-7,-17,10,-15,5,-1,1,119,54,1
6,-2,-6,13,18,7,7,0,-159,48,1
7,5,26,16,-10,-1,0,0,45,-37,1
-5,-3,-10,12,1,11,-1,1,208,-2,1
4,8,-2,2,27,8,9,1,-45,-10,1
-2,17,-8,-4,-11,0,8,1,-48,103,1
2,-3,-12,8,-11,0,-1,0,40,39,1
6,7,30,-1,20,0,6,0,-9,-53,1
-3,-5,15,10,-28,5,10,0,-67,108,1
-2,-7,21,-1,34,-1,-3,1,-109,48,1
4,-4,20,2,25,10,6,1,-155,-15,1
-4,-1,39,-2,-8,7,-1,0,-72,56,1
0,7,-13,0,-24,-3,-2,0,124,-19,1
5,4,25,0,20,-4,-3,1,144,76,1
-6,17,9,2,30,9,-3,0,101,-59,1
-1,0,-13,-4,-4,12,-3,0,157,-10,1
8,-15,23,19,-17,0,-1,0,-33,-10,1
-5,12,-1,9,-11,-7,-2,0,113,100,1
5,4,28,8,-11,-4,-4,0,127,-7,1
-4,-6,16,16,4,7,4,1,-21,-36,1
5,-10,33,6,34,9,-2,0,40,45,1
-4,10,-3,8,0,6,0,1,-160,-29,1
4,-3,24,-5,17,-7,7,0,115,-25,1
2,-4,-7,0,-32,-1,7,0,190,-33,1
8,8,0,-1,27,9,-2,0,-130,83,1
-1,-2,9,-1,16,0,4,1,130,63,1
-1,-2,29,8,-14,-9,-6,0,-63,53,1
-8,-1,-7,11,16,5,5,0,-17,78,1
5,10,-5,6,-17,-2,-2,1,-111,-18,1
4,0,32,6,-10,10,4,1,117,-13,1
6,-8,28,-9,-15,-1,4,0,3,-40,1
7,12,-9,-2,23,6,-3,1,101,50,1
6,15,-2,9,-23,0,0,0,-8,40,1
0,-4,38,9,28,-4,5,1,50,49,1
5,-4,18,0,-11,-2,0,1,124,54,1
-2,11,40,-2,23,8,-4,0,-131,40,1
-1,11,17,-5,36,-6,-3,0,-49,-42,1
-2,14,-15,-5,34,-3,4,1,-38,45,1
-7,7,31,-4,25,-6,1,1,-53,-91,1
5,9,-5,10,33,7,4,1,280,52,1
-3,7,24,2,22,-1,4,1,-84,-24,1
6,-2,-3,-2,40,7,6,1,103,78,1
-1,-5,-6,-3,20,-2,7,1,198,61,1
10,13,19,-3,18,0,4,0,-31,52,1
0,-10,22,13,-2,-1,-4,1,-102,-21,1
5,-3,-11,0,36,14,-2,1,-145,-35,1
-1,-2,15,13,21,9,4,0,-38,49,1
5,18,0,6,-9,-6,4,0,155,86,1
7,14,35,-2,22,-3,4,0,115,77,1
4,-3,-8,4,45,9,7,1,-57,-11,1
-2,11,0,-6,-14,12,6,1,-44,39,1
-1,16,22,-9,-25,-1,0,0,186,53,1
-1,-6,0,-4,26,0,-4,0,-47,46,1
-2,10,-12,-1,17,0,-1,1,-19,126,1
0,-4,21,-4,0,-10,4,1,184,-24,1
-5,10,16,10,35,8,7,1,-24,45,1
-1,11,30,10,16,-4,6,1,197,-34,1
-3,-3,27,6,-3,0,6,0,189,-33,1
8,10,-5,10,-4,10,0,1,-52,-42,1
9,-2,36,0,0,5,5,1,-7,39,1
-1,8,-16,0,23,6,8,0,-4,-30,1
4,12,16,7,4,11,0,0,-21,94,1
6,17,-21,8,24,5,6,1,-19,39,1
7,-4,-6,-3,30,0,-3,0,101,55,1
10,20,20,6,15,4,7,0,-57,-20,1
5,-8,0,6,20,5,0,1,40,94,1
5,-1,36,9,-27,-1,-2,1,112,39,1
4,0,-14,-2,12,-1,5,1,206,-32,1
-1,7,15,9,20,12,-1,0,108,-9,1
7,7,-2,-3,20,15,5,1,-17,49,1
-3,-13,-29,13,-13,0,4,0,119,71,1
-6,-5,-10,6,17,10,8,1,-74,-41,1
-1,5,-15,6,-30,0,-2,1,109,-4,1
11,8,24,4,-7,0,6,1,-145,74,1
5,-8,17,9,3,-2,10,1,-195,-64,1
-1,11,-17,-2,17,9,6,1,-104,-53,1
-1,0,0,-2,27,7,-1,1,-87,59,1
-2,7,-7,8,23,10,-1,0,-28,57,1
0,10,15,6,16,6,4,1,153,103,1
-5,-2,-5,-4,23,-2,4,1,-112,65,1
11,8,16,2,15,9,4,0,202,-30,1
0,-1,-6,-4,27,11,5,0,128,-25,1
8,10,-2,-2,-5,7,4,1,-27,-21,1
-6,8,-7,-2,-9,13,-2,0,248,98,1
4,-11,-6,-2,0,11,9,0,-36,-37,1
-2,-6,15,2,-6,-4,6,0,173,-16,1
-3,14,22,7,-8,0,-1,0,-108,57,1
-1,8,-6,6,-9,-2,-1,0,-122,-15,1
-1,-3,38,11,25,-4,9,1,-8,69,1
-2,9,42,7,29,8,8,0,229,-59,1
2,-8,32,-7,15,-1,-3,0,180,-66,1
-5,-7,-8,0,-1,8,4,0,-182,-23,1
4,4,17,0,23,-1,0,1,-43,-38,1
0,21,-17,7,30,-6,6,1,-12,43,1
5,13,29,6,38,-4,-2,1,-6,68,1
10,15,16,12,-5,-3,4,1,-22,-15,1
-3,-9,-16,8,-4,0,4,1,-128,49,1
-3,4,22,6,-9,-4,0,0,-44,72,1
-1,11,35,-3,-18,-4,-3,0,-7,-42,1
-3,11,-3,18,17,3,4,0,181,-20,1
0,9,18,-1,38,-1,-3,0,-28,57,1
-3,0,19,-2,31,0,7,0,138,-26,1
5,11,-7,15,-4,-7,0,0,3,-18,1
2,4,-5,14,-3,8,-5,0,-19,85,1
-7,-5,19,12,21,14,8,1,232,87,1
5,14,16,10,19,10,4,1,-114,52,1
6,-12,45,-8,19,-2,-3,0,199,55,1
7,1,34,-7,14,0,-1,0,-177,50,1
-4,-11,30,8,23,7,6,0,-70,51,1
12,10,-4,-2,-10,-3,-1,1,168,-26,1
4,-5,-3,-1,-4,8,4,1,-191,42,1
6,-2,9,13,25,6,-1,1,226,64,1
-5,0,-14,8,29,13,4,0,120,106,1
-2,-4,-23,9,25,13,-1,1,-50,-17,1
5,8,-14,-1,12,5,-3,0,119,86,1
7,8,-4,9,-22,10,4,1,148,61,1
6,12,-8,-3,22,0,6,1,107,39,1
6,7,22,9,-4,7,4,1,-33,82,1
-5,4,17,-5,-31,8,-1,1,-26,55,1
-6,15,30,-3,-7,11,-3,0,45,-65,1
5,7,9,-1,18,-4,9,0,116,-55,1
-6,-6,27,-5,-28,6,4,0,98,-26,1
-2,7,0,6,38,9,-1,0,-175,86,1
6,7,-19,7,11,10,-2,0,-59,-56,1
7,9,49,-6,26,14,6,1,-91,69,1
5,0,-8,9,-26,-7,-4,1,129,70,1
4,0,-6,7,-7,1,10,0,-4,78,1
7,4,37,-1,-5,-8,5,0,-27,66,1
6,8,19,-3,-7,9,-6,1,120,0,1
-4,-5,-8,-11,4,-1,4,1,40,70,1
0,-8,23,7,-5,-1,8,0,182,118,1
6,9,-5,-5,-8,-9,6,1,174,39,1
-2,13,22,-1,-4,8,8,0,199,-12,1
0,-3,19,8,-4,12,-7,0,116,107,1
5,13,-5,6,-4,-2,-4,1,45,40,1
-7,11,-2,0,35,-5,6,1,-22,-65,1
-6,11,30,6,-18,5,-2,0,-99,-7,1
6,-1,-15,-5,47,6,-1,1,-17,-49,1
-2,-5,-12,6,14,9,0,0,-44,-42,1
-7,-4,20,12,26,-3,-1,1,-104,-1,1
5,4,-34,-3,-26,12,-1,0,-73,-41,1
-4,-6,19,12,27,-3,10,0,109,-80,1
-4,13,-2,11,12,5,-5,1,-169,67,1
2,-8,-2,-1,-7,8,5,0,-82,55,1
6,-6,33,-3,20,0,0,1,254,49,1
4,13,25,2,-1,-6,5,1,163,39,1
-4,-4,-16,10,-27,6,0,1,126,109,1
-3,-6,-13,-2,-9,10,4,1,318,-43,1
-2,-2,-4,6,17,8,-3,1,193,-12,1
5,-1,-13,11,-21,5,-1,0,160,88,1
0,11,-6,-4,-4,-2,7,1,132,45,1
-2,-5,-10,6,22,-7,7,1,-5,-8,1
0,10,-10,0,-12,5,-4,0,-183,64,1
-5,9,-15,11,-3,-4,-5,1,-61,113,1
-1,13,35,-1,1,-2,-2,0,-44,-69,1
-5,9,-4,11,-11,-5,7,1,-115,86,1
6,19,-17,-4,-4,-2,7,1,99,-13,1
6,14,0,-5,-12,6,4,0,175,-20,1
-2,-14,-8,-10,-9,7,5,0,40,75,1
0,7,0,9,-32,13,-2,1,164,-10,1
5,-2,24,8,21,6,-1,0,-114,-30,1
5,11,22,-10,4,-4,-2,1,18,-28,1
7,-2,27,-2,32,-3,-1,1,-79,39,1
7,-6,-9,-2,4,-1,4,0,-49,-21,1
7,-8,-2,10,24,5,-5,1,-22,-21,1
-1,-14,-5,6,-18,-9,5,1,-65,-14,1
4,-2,-5,10,10,0,-1,0,127,-55,1
-5,-3,23,7,23,-3,8,0,111,39,1
0,-1,22,-1,-12,-6,-3,1,-5,60,1
7,-3,27,-3,37,7,6,1,102,90,1
5,13,24,6,-10,-5,6,0,-33,-13,1
-3,-4,-5,13,0,1,-3,0,197,-17,1
0,-1,-12,9,-2,0,5,0,116,73,1
-2,4,-3,-6,29,-2,-1,0,-66,82,1
-2,12,39,-5,-18,10,7,0,114,44,1
5,11,17,-2,21,-1,6,1,45,64,1
4,7,20,2,-2,8,-3,0,-95,43,1
7,-12,-31,9,22,7,5,1,-10,-35,1
0,10,31,-6,23,5,-1,1,-117,-41,1
-2,9,-23,0,20,8,-1,1,130,-12,1
10,-4,12,-5,15,-2,5,1,-4,76,1
7,-5,-3,-3,24,5,5,0,-55,40,1
-5,7,-7,6,-3,14,5,1,122,-20,1
0,0,-1,-1,17,0,-1,1,112,75,1
6,13,44,-6,26,0,0,1,153,-86,1
-6,0,26,9,20,9,-2,1,134,-61,1
5,9,25,-2,27,7,-2,1,-112,0,1
5,-4,-24,-4,23,8,6,0,123,69,1
-2,-2,23,6,-2,-3,-5,0,137,-23,1
