Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
2,4,-2,2,20,-2,4,0,42,-17,1
2,5,7,7,4,6,4,0,-28,39,1
2,6,7,2,3,9,4,1,40,53,1
2,-3,28,0,-7,5,4,0,60,-14,1
1,4,9,2,10,5,4,0,50,39,1
-3,4,9,2,4,0,0,1,40,39,1
2,4,9,2,12,0,4,0,40,39,1
6,4,9,0,6,1,0,1,51,-6,1
2,9,12,0,12,4,5,0,111,39,1
2,8,14,0,-5,5,6,0,60,-21,1
4,2,11,2,20,6,4,1,40,39,1
4,0,9,-2,0,-2,0,1,30,39,1
0,0,11,2,0,0,4,1,40,-2,1
-2,2,-8,2,6,0,4,1,52,-8,1
1,4,8,4,1,1,4,1,166,53,1
4,0,11,2,0,0,4,0,40,39,1
2,6,18,2,25,0,4,1,60,39,1
1,-4,11,2,3,5,4,1,40,51,1
4,4,15,2,-8,0,2,1,56,14,1
2,4,-3,2,7,0,-2,1,50,-12,1
4,4,11,6,13,5,4,1,50,39,1
2,4,11,2,3,0,5,0,40,39,1
5,4,9,-2,10,0,4,1,70,39,1
2,2,15,-2,11,0,0,0,50,39,1
6,4,9,7,4,0,5,1,40,39,1
2,4,18,2,10,0,4,1,40,39,1
2,-2,11,2,7,6,0,0,45,70,1
4,6,11,0,21,1,4,1,3,39,1
7,4,12,2,10,0,1,1,45,3,1
0,-1,12,-3,4,0,4,1,46,39,1
2,-1,9,2,-5,0,4,1,134,21,1
0,4,14,2,4,0,4,1,-6,39,1
5,4,9,-1,10,0,4,1,40,39,1
2,4,20,6,-12,0,4,0,45,39,1
5,6,14,2,10,0,4,1,40,39,1
4,4,-11,4,10,1,-2,1,40,-12,1
4,0,15,2,0,0,4,0,40,39,1
-1,4,11,-3,8,4,4,0,99,39,1
2,5,23,2,12,0,4,1,60,39,1
4,4,11,2,4,8,0,1,40,39,1
6,5,24,2,13,0,4,1,60,39,1
2,-1,9,2,12,0,4,1,46,39,1
2,6,9,2,-13,0,4,1,141,39,1
4,4,-12,2,4,0,4,1,40,-1,1
1,4,1,2,3,0,4,1,50,39,1
1,4,15,2,12,0,4,1,40,39,1
2,-1,-2,2,11,0,-2,1,61,39,1
2,10,11,2,4,0,4,1,60,39,1
2,8,16,2,16,5,4,0,110,39,1
4,9,11,0,13,0,4,1,40,39,1
2,4,-12,0,-7,-2,4,0,40,39,1
4,5,11,2,4,0,4,1,40,39,1
2,2,11,2,-7,-3,2,1,-22,54,1
6,4,26,7,12,-2,4,1,40,39,1
2,7,2,2,3,-3,4,1,40,39,1
2,4,9,7,-2,0,4,1,40,39,1
-1,7,9,2,4,7,4,1,50,-2,1
2,2,11,6,11,0,2,1,35,60,1
2,5,25,2,4,0,4,1,-53,-13,1
1,4,9,6,12,1,4,0,40,39,1
1,4,15,4,3,1,5,1,-61,39,1
5,5,-3,2,17,0,4,1,-33,39,1
0,11,15,4,13,1,4,0,104,39,1
-2,-2,9,2,-3,5,0,1,40,21,1
-1,-3,15,9,17,6,5,1,-36,39,1
2,4,9,2,13,0,4,1,40,39,1
0,4,11,2,7,0,4,1,40,39,1
-2,4,15,2,12,0,4,1,48,39,1
2,4,11,2,12,0,4,1,40,48,1
1,7,12,6,12,1,4,1,50,39,1
2,7,12,0,4,0,4,1,40,39,1
2,4,8,2,10,0,4,1,40,39,1
7,4,15,2,-3,-1,4,0,40,39,1
2,4,-4,0,10,-1,4,0,50,39,1
4,4,15,-1,12,0,1,1,137,39,1
4,7,9,2,4,-2,4,1,103,33,1
0,4,20,-4,14,0,-2,1,35,39,1
-1,2,11,2,11,0,2,1,40,39,1
2,0,15,2,-6,0,4,1,-28,39,1
4,4,8,9,1,7,4,1,45,2,1
2,-2,9,2,3,-4,4,1,55,39,1
4,7,10,2,10,0,0,0,40,20,1
2,0,9,2,0,-3,6,0,6,39,1
2,4,9,-1,-6,0,4,0,50,39,1
2,8,9,2,10,-1,4,1,98,39,1
1,10,8,2,-10,3,7,0,16,39,1
4,4,10,2,4,0,1,1,40,19,1
-2,4,9,2,12,0,4,1,-15,-6,1
6,7,0,2,10,0,4,1,156,50,1
2,-1,15,9,12,0,4,0,40,39,1
2,4,11,0,3,1,4,0,48,-10,1
5,4,9,2,3,0,4,1,50,39,1
2,7,9,0,1,1,0,1,55,48,1
2,1,12,2,12,0,4,1,139,53,1
2,4,11,2,22,0,6,1,40,39,1
2,0,21,2,4,0,4,1,40,39,1
5,6,12,2,10,6,4,1,50,39,1
2,0,20,2,17,0,2,1,45,39,1
1,6,15,2,1,5,4,0,2,39,1
4,10,15,2,4,0,4,1,40,39,1
5,8,-13,2,12,0,4,1,40,39,1
2,7,12,2,10,0,5,1,60,39,1
2,5,11,2,12,0,4,1,50,39,1
6,4,9,2,16,0,4,0,40,39,1
4,4,15,-1,3,0,4,1,40,39,1
2,4,1,0,6,-1,4,1,45,40,1
2,11,9,2,12,0,5,0,105,39,1
4,1,9,2,4,0,3,0,-8,58,1
1,4,15,2,13,0,6,1,40,39,1
0,7,-6,-3,11,-3,0,0,103,39,1
2,4,15,0,-9,1,-1,1,132,39,1
2,4,15,5,21,1,2,0,124,57,1
4,12,10,4,4,1,4,1,50,-28,1
2,4,12,-2,18,1,4,0,40,39,1
2,4,18,2,10,0,4,0,167,48,1
7,4,11,2,4,6,4,1,40,48,1
4,4,9,2,4,0,-1,1,75,61,1
2,2,15,2,11,0,4,1,40,-12,1
0,7,-5,2,-8,0,4,0,-8,39,1
2,4,11,2,20,0,4,1,44,57,1
2,4,11,2,14,7,4,1,45,39,1
0,2,9,2,10,5,0,0,35,39,1
2,10,-5,2,13,-3,4,0,40,39,1
4,4,11,2,3,0,4,1,50,7,1
4,9,19,2,14,0,4,0,40,39,1
4,8,15,6,4,-5,4,1,40,-17,1
2,4,9,0,17,4,4,0,43,-17,1
2,12,-6,2,7,-2,4,1,40,39,1
2,6,15,2,12,0,4,1,50,26,1
2,7,14,2,10,-4,4,1,55,45,1
4,4,12,7,4,0,0,1,119,-31,1
2,4,15,0,10,-1,4,1,40,39,1
2,4,15,2,1,0,4,1,99,39,1
1,4,15,2,1,5,4,0,40,39,1
4,0,7,2,-3,5,4,0,40,39,1
2,4,8,2,4,0,4,1,50,-20,1
6,4,0,2,4,0,-1,1,40,39,1
2,4,12,2,4,-2,4,1,55,39,1
-2,-2,15,-2,8,0,4,0,40,39,1
2,8,19,2,12,0,4,1,40,39,1
2,0,11,7,-6,5,4,0,40,-27,1
2,-1,20,2,3,-1,1,1,40,19,1
2,4,15,2,12,0,4,1,50,39,1
2,6,11,2,3,0,-1,1,72,39,1
4,4,11,2,4,0,4,0,-25,-12,1
2,4,19,2,7,0,4,0,130,-18,1
2,2,-6,4,10,1,4,0,120,49,1
4,6,9,-2,4,1,4,1,18,53,1
4,2,-6,6,10,1,-1,0,40,39,1
2,7,10,-2,4,0,4,1,50,44,1
6,4,9,2,-6,9,4,1,45,39,1
7,7,9,4,19,1,4,1,113,39,1
2,4,15,-2,10,-2,4,1,-31,39,1
2,5,-7,2,10,0,0,1,45,59,1
-2,2,7,2,11,0,4,1,109,39,1
2,4,8,2,10,6,1,1,40,40,1
4,-2,15,7,4,10,4,1,40,39,1
1,7,7,4,10,-2,0,1,40,39,1
2,4,9,10,4,0,4,1,50,39,1
2,-2,9,2,16,-2,4,1,40,39,1
7,4,0,2,1,-2,0,0,35,39,1
4,4,-6,2,12,0,5,1,45,66,1
2,6,15,-1,4,0,4,1,119,39,1
2,4,-2,2,14,0,4,1,120,39,1
4,-2,-9,2,12,0,4,1,-29,53,1
2,4,-4,4,1,-5,-1,1,38,39,1
4,7,-1,7,10,5,4,0,40,39,1
2,4,12,2,10,5,4,0,10,39,1
2,2,0,2,3,0,4,1,40,39,1
6,9,11,0,3,0,4,1,40,39,1
2,6,9,6,19,0,4,1,40,56,1
4,-4,12,2,12,0,4,1,40,39,1
2,4,11,2,22,0,-1,1,40,-19,1
2,4,-1,2,3,6,4,1,40,39,1
-1,-3,15,6,-4,0,4,0,130,39,1
