Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
4,7,15,9,3,-2,4,1,-18,39,1
2,-4,-1,0,-3,1,2,0,-41,39,1
-1,-3,9,-5,17,0,4,1,50,39,1
4,-8,19,8,14,0,-1,1,-14,19,1
4,4,-5,2,13,5,7,1,-9,-1,1
5,-2,-11,10,13,9,5,1,40,39,1
6,7,11,2,3,0,6,1,102,56,1
6,12,-6,-3,-7,-2,4,1,40,39,1
4,1,14,2,-1,-1,4,1,50,39,1
4,-5,9,-3,12,0,-1,0,60,39,1
4,4,-1,2,3,10,4,1,40,39,1
4,-3,11,9,3,6,-3,1,172,47,1
5,-1,31,2,10,-3,4,1,40,39,1
2,5,18,-1,12,0,-4,1,45,39,1
-1,7,14,4,-4,1,4,0,-12,61,1
2,10,16,2,7,0,4,1,40,39,1
2,14,11,2,-8,-3,4,1,43,-11,1
2,0,24,0,-11,0,4,0,152,39,1
-1,4,22,7,22,-3,4,1,42,40,1
4,4,31,-5,23,-1,7,1,40,41,1
-2,8,14,6,21,7,4,1,119,39,1
4,-1,20,2,10,8,5,1,40,-18,1
4,10,12,8,10,0,5,1,60,98,1
4,11,20,-4,25,0,-1,0,-7,39,1
2,10,15,2,-11,0,4,1,193,39,1
-3,4,-6,2,14,0,5,0,40,39,1
-1,4,12,-2,4,9,4,1,119,46,1
2,-2,-14,10,-14,-2,4,1,40,39,1
8,-1,24,-2,14,0,2,1,46,53,1
4,8,15,9,29,0,5,0,212,40,1
2,4,14,0,-18,-3,-2,0,45,39,1
1,4,11,2,-6,6,6,1,-29,-21,1
4,0,18,2,0,5,4,0,123,-24,1
-2,1,12,8,1,-1,4,1,40,74,1
0,7,18,2,0,0,7,0,40,39,1
7,15,17,2,24,8,3,1,40,-25,1
2,2,20,9,1,5,6,0,45,39,1
2,8,24,11,4,-3,4,1,106,-18,1
4,4,-17,-4,22,0,4,0,109,-9,1
-1,-5,9,1,12,5,6,0,60,-10,1
6,7,-16,9,8,-4,4,1,132,39,1
5,0,16,-1,24,0,5,1,161,-3,1
6,-1,16,2,14,0,5,1,44,39,1
1,-6,11,-2,-4,0,4,0,40,46,1
2,4,11,2,4,8,4,0,60,-2,1
5,1,9,2,-3,-4,4,1,129,39,1
4,8,14,2,10,-1,6,1,40,39,1
4,-1,-15,2,-4,-1,4,1,50,56,1
4,0,12,6,17,0,4,1,-61,57,1
4,1,-3,9,-2,-1,4,1,-5,39,1
0,2,14,8,10,0,0,0,40,39,1
2,-2,-5,7,12,0,7,1,-26,39,1
2,8,31,-2,-7,5,4,0,40,39,1
2,4,11,6,3,0,4,0,-79,39,1
4,7,-4,7,4,9,0,1,40,-29,1
2,4,-2,-2,1,-1,-2,0,-1,39,1
2,9,9,-1,-7,7,0,1,40,46,1
-3,8,10,2,14,0,5,1,40,39,1
4,9,12,2,20,0,-4,1,40,82,1
4,4,12,2,12,0,4,1,153,39,1
-2,12,-4,2,-14,0,3,0,45,-25,1
4,9,20,0,4,1,-1,0,50,-11,1
4,8,7,2,13,0,5,1,127,39,1
5,-5,-13,4,-3,12,4,0,-29,39,1
7,10,11,-3,1,11,4,0,40,-31,1
7,-2,19,-1,3,-2,4,0,-50,39,1
-1,9,19,2,30,5,4,1,40,39,1
4,2,27,-1,-5,0,4,1,155,39,1
-1,4,12,2,-11,0,4,1,-39,-10,1
2,11,19,-2,13,-1,4,1,98,-28,1
5,-6,19,2,-12,0,4,1,40,39,1
2,4,22,0,-1,4,-2,0,40,39,1
0,-4,9,4,26,1,4,0,45,39,1
-1,5,11,-1,-18,0,4,0,48,47,1
1,0,-6,2,11,0,4,1,72,52,1
0,-5,15,2,-5,0,4,0,40,39,1
-1,10,27,2,12,0,4,1,60,5,1
-2,-2,21,-6,28,5,-1,0,42,-7,1
-2,-3,-3,6,4,0,0,1,50,52,1
2,0,7,-1,3,0,5,1,137,39,1
0,0,-5,-5,0,5,4,0,60,39,1
-1,7,19,2,10,5,4,0,50,-31,1
2,-1,-5,2,22,-2,4,1,-20,39,1
2,4,-14,8,23,0,7,1,40,58,1
2,-7,9,9,6,1,-2,1,51,39,1
2,6,-10,0,12,9,4,0,130,39,1
5,2,-13,6,-3,5,-1,1,60,-20,1
4,-3,11,8,-9,-4,4,0,40,39,1
5,8,9,2,-11,-1,4,1,104,39,1
4,10,11,2,0,6,-3,0,40,53,1
2,2,15,2,-8,0,0,1,52,39,1
1,4,8,4,1,1,4,1,30,39,1
4,11,11,2,-1,0,4,1,-14,46,1
8,7,14,2,10,0,4,1,191,-28,1
1,-1,26,-1,3,0,4,1,40,39,1
4,-1,33,11,-2,0,0,1,56,54,1
2,-2,15,2,7,0,-1,1,50,-10,1
-3,10,18,10,13,0,7,1,-11,39,1
7,4,11,2,-2,0,4,1,40,39,1
7,12,9,2,-2,0,0,1,70,-23,1
-3,2,25,2,11,-1,4,1,50,39,1
4,-2,15,8,4,7,1,1,110,46,1
5,7,-9,2,-11,0,6,1,40,39,1
-1,0,11,2,15,0,4,0,45,53,1
4,6,-1,-3,3,0,4,1,50,39,1
2,10,12,8,0,0,4,1,159,56,1
5,4,12,7,4,0,4,0,46,39,1
2,-2,-4,2,10,9,4,0,60,21,1
2,8,14,2,4,0,4,0,50,-6,1
1,-1,15,2,-3,0,5,0,-27,39,1
6,8,12,-2,-2,0,5,1,175,39,1
4,6,28,-5,10,5,4,1,-17,43,1
4,7,-7,4,-7,-4,4,0,-56,-12,1
-1,9,-4,2,0,0,4,0,40,39,1
2,-1,11,0,8,4,4,1,174,39,1
2,13,33,2,-13,5,4,1,158,-28,1
6,4,11,0,4,7,4,1,-31,39,1
4,-8,15,2,13,0,5,1,60,51,1
6,0,18,-3,18,-1,7,1,136,39,1
2,6,9,7,4,-4,-2,1,212,56,1
4,4,15,8,4,0,4,0,40,-6,1
1,0,24,2,-1,0,7,1,50,39,1
6,4,15,-4,12,6,4,0,40,-32,1
8,7,-7,6,11,0,0,0,61,39,1
2,-5,18,9,4,-2,4,0,60,39,1
2,0,11,11,4,5,-3,0,60,39,1
-1,1,-2,-2,13,0,4,0,40,76,1
2,8,21,0,7,9,4,1,-26,51,1
-5,5,-14,2,34,0,-3,1,183,39,1
6,2,11,-7,24,0,2,1,40,55,1
-4,9,11,2,12,0,4,1,-1,39,1
2,4,2,-3,3,0,4,1,115,91,1
2,-1,-16,13,13,0,4,1,112,44,1
-2,4,-6,11,-6,0,4,1,50,53,1
2,7,11,2,-16,9,2,1,35,39,1
2,8,9,9,20,0,4,1,55,39,1
5,4,9,9,28,1,4,1,-20,51,1
1,4,27,-4,26,-3,5,1,40,39,1
4,5,22,2,14,0,-2,1,-19,-24,1
-1,4,15,-2,13,1,4,0,-43,39,1
4,4,9,8,10,0,-1,1,40,21,1
2,11,15,2,3,-1,-1,1,40,39,1
2,-6,9,-2,33,0,4,1,99,45,1
4,0,-8,2,7,8,4,1,100,-55,1
5,4,15,2,-17,-1,4,1,48,80,1
5,-4,31,10,-4,6,5,1,40,56,1
0,11,12,-1,12,1,5,1,50,-24,1
0,7,17,2,14,8,4,1,-39,39,1
2,4,8,2,10,7,6,1,-116,39,1
-3,-3,23,2,0,-1,4,1,2,39,1
0,9,9,6,10,-3,0,0,50,39,1
4,13,15,2,12,0,-1,1,40,39,1
8,-2,29,2,4,0,4,1,40,-37,1
0,-2,12,-3,-5,-2,4,1,35,-30,1
2,-2,11,2,11,-3,7,1,40,39,1
2,8,15,2,20,0,4,1,101,-20,1
4,8,8,2,23,0,4,1,45,-17,1
-2,4,33,2,3,0,4,0,180,39,1
-3,-1,10,0,15,0,4,0,-18,20,1
4,0,0,2,29,-2,4,0,-36,39,1
2,4,17,2,14,0,0,1,50,39,1
2,-3,22,-2,-5,-3,4,0,40,-13,1
6,7,8,2,-1,7,4,0,-11,39,1
2,4,10,2,4,-2,7,0,-39,39,1
-2,-4,-2,2,22,0,4,0,-34,-9,1
2,6,14,-1,18,5,4,1,-21,39,1
2,10,-3,11,0,0,-1,1,40,39,1
2,12,11,6,25,6,0,1,135,39,1
4,4,33,2,-5,0,-1,1,132,39,1
2,4,9,11,23,6,4,1,-34,39,1
2,-2,-10,2,12,8,4,1,116,50,1
5,4,11,9,12,0,-1,1,149,-3,1
2,4,9,8,28,0,4,1,40,-28,1
5,0,12,8,-6,6,4,1,50,47,1
-2,0,15,0,0,0,8,1,-7,39,1
1,11,15,2,1,5,5,0,102,54,1
4,7,-6,6,21,0,4,1,151,43,1
4,7,9,2,26,0,4,0,40,39,1
4,-3,-9,6,10,-1,8,1,60,56,1
2,16,11,2,12,0,0,1,50,-47,1
8,4,24,2,-1,0,6,1,108,-34,1
4,-2,15,0,3,0,-1,1,40,81,1
5,4,1,2,6,0,4,0,163,-18,1
2,-2,9,0,12,-1,4,0,45,56,1
5,1,9,2,18,5,3,1,-15,39,1
1,9,15,2,13,5,0,1,180,39,1
2,2,15,-4,-1,8,4,1,171,-29,1
-1,-2,15,0,7,0,4,1,-71,39,1
-4,-1,15,-2,14,6,2,0,40,70,1
-1,4,19,12,4,8,4,0,-17,39,1
5,9,0,4,-5,1,4,0,40,65,1
-3,4,-4,2,-2,0,4,1,45,73,1
-1,-2,-11,2,4,0,8,1,40,39,1
2,4,9,8,4,0,4,1,143,39,1
2,8,15,6,11,-1,4,1,-88,39,1
8,7,9,2,4,7,4,1,48,47,1
6,4,-4,2,12,0,4,1,-17,39,1
2,4,11,-4,24,6,6,1,45,39,1
-2,2,-9,8,18,5,6,0,-50,39,1
2,4,15,0,13,8,-1,1,40,39,1
5,4,11,2,-7,0,4,1,-21,71,1
4,-4,-2,0,14,0,4,1,-36,39,1
4,7,21,2,-18,0,-1,1,40,96,1
-3,4,9,8,10,4,4,0,153,-31,1
-1,9,11,2,-19,0,4,0,0,68,1
2,8,24,2,14,7,4,1,50,26,1
8,4,14,-1,24,0,4,1,155,-22,1
4,0,18,0,19,0,4,0,-47,0,1
4,-2,15,10,10,8,4,1,-78,39,1
2,9,33,-2,-4,0,4,0,45,42,1
4,-4,15,8,1,5,0,1,-37,-17,1
-4,-4,7,0,21,8,4,1,-1,54,1
2,4,17,2,4,-3,5,1,-38,39,1
1,4,11,2,4,0,4,1,40,39,1
6,4,12,2,4,0,5,1,-11,49,1
0,8,0,12,16,-5,4,1,162,-31,1
2,7,-7,-3,-10,0,-3,0,40,39,1
2,4,11,0,1,5,0,0,-71,43,1
2,4,8,2,-9,0,7,1,111,-11,1
5,8,-12,-5,12,-3,4,0,-81,-11,1
6,6,-14,-3,3,0,4,1,120,62,1
4,4,-9,2,-4,0,4,1,40,39,1
2,4,11,-4,7,-2,5,1,163,46,1
2,-2,-4,6,10,1,-2,1,35,-35,1
-2,0,20,4,30,1,-1,1,142,39,1
-2,2,9,6,10,-1,4,0,40,39,1
4,7,10,2,4,-4,4,1,108,39,1
2,9,22,9,4,-6,4,0,45,39,1
-2,7,24,11,16,7,4,1,40,39,1
2,14,17,8,26,-3,-2,1,40,39,1
2,5,25,-1,-4,6,5,1,-82,-17,1
-1,2,18,10,11,0,6,0,2,41,1
0,-1,8,2,-4,8,4,0,40,40,1
6,7,17,9,4,12,-2,1,144,39,1
1,7,7,6,10,1,2,1,183,39,1
0,0,-14,7,4,7,4,1,-49,50,1
2,4,-7,-2,12,0,5,1,40,43,1
6,4,11,-4,29,8,4,0,35,39,1
2,4,-13,-1,12,8,4,1,109,-40,1
6,9,15,8,4,0,0,1,-85,39,1
2,7,-5,9,23,0,4,0,60,-14,1
0,11,15,2,12,0,-2,1,-4,2,1
2,4,23,4,1,7,4,0,38,46,1
7,-3,12,2,18,9,0,0,-46,39,1
2,12,12,9,10,5,-3,1,10,39,1
2,9,8,6,3,7,4,1,40,39,1
6,10,11,2,28,6,4,1,40,39,1
2,13,-5,2,0,0,4,1,40,39,1
4,-3,19,2,12,0,5,1,40,39,1
2,4,11,-4,-11,0,4,1,120,-2,1
5,11,-2,10,-13,7,4,0,40,39,1
2,7,26,-4,11,0,4,1,40,49,1
