Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
4,7,12,6,10,-3,1,1,40,-39,1
4,4,23,2,12,0,4,1,50,39,1
4,-1,12,2,10,-3,3,0,45,24,1
4,6,15,0,21,8,4,0,50,39,1
1,9,7,2,13,0,4,1,45,-5,1
1,12,9,4,12,1,5,1,45,39,1
2,-2,-12,0,-12,0,4,1,40,39,1
2,10,11,7,3,0,4,1,45,-33,1
-2,9,11,2,-4,5,5,0,-22,39,1
4,2,9,2,10,0,4,1,-34,39,1
4,4,12,2,-1,0,4,0,50,39,1
2,4,15,2,13,9,4,1,40,39,1
4,-2,9,-3,13,0,4,1,0,39,1
2,7,9,0,4,6,5,1,-40,39,1
2,4,9,-5,10,1,5,1,45,60,1
0,-2,-3,-2,3,6,7,1,-38,46,1
1,0,9,2,11,0,4,1,121,39,1
-1,0,15,7,14,0,0,1,40,61,1
-1,4,15,2,12,0,5,1,60,-33,1
4,-1,9,6,12,7,0,0,42,-20,1
5,5,7,0,21,0,4,1,50,39,1
2,6,7,6,3,0,4,0,40,-26,1
2,0,9,-3,21,5,4,0,60,39,1
6,9,9,2,22,5,4,0,106,39,1
-2,11,9,2,4,0,4,1,110,39,1
0,7,9,2,-12,0,4,1,40,-9,1
6,4,9,0,-15,1,0,1,51,39,1
2,6,12,0,12,4,4,1,5,39,1
0,2,14,2,10,5,4,0,60,39,1
4,12,25,2,20,0,4,1,-63,41,1
4,0,9,-2,-4,0,4,1,121,39,1
4,0,11,2,-7,0,5,1,40,39,1
5,-3,15,0,6,0,4,1,136,39,1
1,4,-4,4,1,0,4,1,-16,-12,1
4,10,17,2,0,0,7,0,40,39,1
2,6,14,6,10,0,4,1,60,39,1
1,6,11,2,16,0,4,1,40,39,1
6,-2,-10,2,-7,-2,2,1,56,14,1
0,-3,11,8,7,0,0,1,-4,39,1
4,4,-7,2,13,-3,4,1,142,39,1
2,4,-13,0,3,6,0,1,40,39,1
2,4,9,-3,10,0,0,1,114,39,1
2,2,15,-1,11,0,0,1,50,39,1
5,13,9,2,20,0,1,1,40,30,1
2,4,9,2,10,0,-1,1,40,49,1
2,4,-3,2,7,0,4,1,45,39,1
4,0,11,0,3,1,0,1,50,39,1
2,4,-1,2,10,0,1,1,98,3,1
6,4,12,2,4,-4,4,1,-18,-37,1
2,4,9,2,10,0,0,1,60,21,1
2,4,14,2,-2,0,0,1,50,39,1
5,4,0,2,10,0,4,1,111,39,1
2,4,12,2,4,0,-1,1,45,39,1
4,6,-1,8,10,5,4,1,101,-15,1
-1,4,14,4,-5,1,4,1,134,39,1
4,0,15,2,25,0,4,1,40,-7,1
2,-2,23,0,8,5,4,0,99,39,1
-1,5,9,2,-7,0,4,1,60,39,1
4,4,11,2,-12,8,4,1,40,59,1
4,5,15,2,13,0,-1,1,60,39,1
2,4,9,2,12,-2,4,1,46,39,1
2,10,9,2,-11,0,4,1,60,39,1
4,4,15,2,4,8,0,1,40,39,1
1,4,1,2,14,6,4,1,154,39,1
1,4,15,2,12,0,4,1,40,-6,1
2,2,15,9,11,0,4,1,61,39,1
2,0,11,2,4,0,4,1,60,39,1
-2,7,11,2,4,-3,4,0,60,39,1
0,1,11,2,13,0,4,0,40,-5,1
2,4,11,0,-13,4,4,1,40,39,1
-2,5,11,2,4,-2,4,1,40,69,1
5,0,11,9,27,6,-1,1,-32,39,1
4,4,11,2,12,0,4,1,40,39,1
2,4,16,2,3,0,4,1,40,39,1
2,4,20,2,23,0,-2,1,-11,39,1
2,13,9,2,15,0,4,1,50,48,1
-1,7,11,2,11,0,2,1,35,-5,1
2,5,16,2,26,-3,4,1,55,48,1
1,4,9,8,12,1,4,1,40,39,1
1,4,15,4,15,1,4,1,-7,39,1
6,5,9,2,13,8,4,1,107,39,1
2,4,-6,4,13,1,4,0,50,39,1
4,4,9,9,10,0,4,1,40,21,1
2,4,-11,-3,3,-4,5,1,103,68,1
-1,-1,-3,2,23,0,4,1,40,39,1
4,4,-6,-3,-5,0,5,0,-26,-22,1
2,4,15,2,12,5,4,1,48,39,1
2,9,11,2,-12,0,4,1,40,24,1
7,4,12,4,19,1,4,1,50,39,1
2,10,12,-1,4,0,4,0,40,39,1
2,4,23,2,10,0,4,1,40,39,1
0,4,15,-5,-10,0,4,0,40,39,1
2,4,9,10,-5,2,-1,0,50,39,1
4,-3,15,2,12,0,1,1,40,39,1
6,7,19,2,4,0,4,1,40,33,1
6,4,12,2,-8,0,4,1,35,39,1
2,-2,11,-2,11,0,-1,1,137,39,1
2,4,15,2,7,0,4,1,40,39,1
4,4,8,2,1,0,4,1,45,2,1
2,4,-4,2,3,0,4,1,55,39,1
4,7,10,2,10,0,4,1,40,53,1
2,0,9,7,0,5,4,0,-12,39,1
2,4,9,2,10,-1,-1,1,50,39,1
2,4,9,2,10,-3,4,1,118,39,1
5,4,8,2,10,3,5,0,16,39,1
-1,-2,10,2,4,0,-2,1,40,19,1
1,4,15,6,22,0,5,1,40,39,1
2,6,14,2,10,0,4,1,70,39,1
2,4,15,2,12,0,4,0,40,39,1
2,4,19,-4,-3,1,0,1,48,-19,1
2,4,-6,2,3,0,4,0,50,39,1
6,0,29,0,-12,1,4,1,55,-22,1
0,1,12,7,22,0,4,1,-49,-1,1
2,4,11,2,-3,-1,4,1,40,-36,1
2,4,9,2,4,0,4,1,40,39,1
-1,6,12,2,10,9,6,1,50,39,1
2,-5,9,7,0,0,5,0,45,39,1
1,6,25,6,1,5,-1,0,30,-31,1
0,4,15,2,4,5,4,1,141,39,1
4,4,9,2,19,0,0,1,-21,39,1
2,7,19,10,17,-2,4,1,60,39,1
2,5,11,2,12,0,4,1,120,46,1
0,4,9,2,4,9,6,0,40,39,1
4,4,-7,2,-5,0,4,1,40,39,1
2,4,1,2,-2,0,4,1,105,39,1
2,4,9,2,12,0,4,0,104,39,1
2,1,9,2,16,5,3,1,102,-6,1
1,4,15,2,23,0,4,1,40,39,1
2,2,20,2,11,-4,0,1,-40,-32,1
-1,4,15,0,-5,1,4,0,40,57,1
2,7,15,8,14,1,2,0,40,39,1
4,4,10,4,4,1,5,1,50,53,1
2,4,22,4,10,1,4,0,-5,39,1
2,4,17,2,21,0,4,1,154,-26,1
4,-1,11,0,-13,0,0,1,40,-27,1
5,11,-8,0,4,0,4,1,75,-26,1
2,2,15,2,11,0,4,1,-12,39,1
2,-1,9,2,4,6,4,1,48,39,1
2,9,11,8,12,0,0,0,44,39,1
-2,0,11,8,14,0,4,1,-8,-31,1
2,2,9,2,10,5,2,0,-74,-19,1
2,-1,-3,-3,13,0,4,1,40,39,1
4,12,11,2,-8,-2,4,1,50,0,1
4,0,15,2,17,0,4,1,100,39,1
4,2,12,2,4,0,4,1,40,47,1
5,10,9,0,10,4,4,0,43,39,1
2,4,11,-4,7,-1,4,1,40,39,1
2,6,15,2,-4,0,0,1,50,26,1
2,4,14,2,14,-2,4,1,55,39,1
-1,-4,12,2,4,0,4,1,-43,0,1
5,4,15,2,10,0,4,0,40,-1,1
-1,10,-5,2,1,0,4,0,45,39,1
1,4,15,2,1,-1,0,0,40,-7,1
6,0,7,2,14,-1,5,0,40,44,1
0,4,8,9,4,0,7,1,-10,39,1
1,4,11,2,4,0,4,1,40,39,1
2,10,12,2,-3,0,0,1,55,39,1
5,9,-5,2,8,6,4,1,102,39,1
6,4,9,2,12,0,4,1,40,62,1
2,7,-11,2,1,5,4,0,40,-24,1
2,4,8,2,3,0,4,1,40,19,1
2,4,15,6,12,0,-1,1,50,39,1
2,6,28,2,-1,0,4,1,-41,-40,1
4,4,11,2,-11,0,4,1,40,39,1
2,-1,-4,2,7,0,4,1,-18,-37,1
2,-1,12,4,10,1,4,0,35,39,1
0,8,-5,4,4,1,5,1,-36,39,1
4,2,9,6,10,1,0,0,40,39,1
2,7,10,2,4,0,-1,1,-23,39,1
2,4,9,0,4,-2,-2,1,45,-16,1
4,7,9,4,21,6,4,1,40,39,1
2,4,15,0,10,0,-2,1,40,39,1
-3,5,10,2,10,0,4,1,45,39,1
2,2,-1,7,11,7,5,0,40,39,1
-1,-1,8,2,-8,0,1,1,40,40,1
4,7,15,-1,4,0,4,1,40,-14,1
1,7,7,4,10,1,-1,1,40,-16,1
2,9,9,2,4,0,5,1,50,39,1
2,0,9,7,12,8,4,1,40,39,1
2,0,11,2,1,5,4,0,171,46,1
2,11,-6,10,-5,0,4,1,-36,39,1
2,6,15,2,4,0,4,1,40,39,1
2,4,18,2,23,0,0,1,60,52,1
4,5,-6,2,12,0,4,1,48,2,1
2,7,15,9,19,4,-1,1,38,39,1
4,2,12,2,10,5,4,0,-16,39,1
2,4,12,2,10,5,4,1,10,39,1
2,2,8,2,3,0,4,0,40,39,1
4,7,11,-2,3,0,4,1,40,39,1
2,8,9,7,12,0,4,1,40,39,1
4,0,12,2,12,0,4,1,40,39,1
2,-4,21,2,3,0,-1,1,40,39,1
0,9,24,2,3,0,4,0,106,39,1
2,8,-1,-1,11,0,4,1,40,39,1
