sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2,0.555,0.45,0.145,0.915,0.4,0.246,0.285,1
2,0.52,0.42,0.16,0.745,0.255,0.157,0.2885,1
0,0.64,0.515,0.165,1.3115,0.4945,0.2555,0.41,1
0,0.54,0.415,0.15,0.8115,0.3875,0.1875,0.2035,1
2,0.385,0.3,0.095,0.24,0.0885,0.059,0.085,1
0,0.62,0.505,0.16,1.3725,0.6285,0.275,0.3685,1
2,0.525,0.4,0.13,0.8295,0.2405,0.1825,0.275,1
0,0.74,0.6,0.195,1.974,0.598,0.4085,0.71,1
0,0.59,0.465,0.16,1.1005,0.506,0.2525,0.295,1
0,0.595,0.46,0.14,1.0045,0.4655,0.2095,0.2515,1
2,0.635,0.515,0.17,1.275,0.509,0.286,0.34,1
1,0.515,0.36,0.125,0.4725,0.1815,0.125,0.138,1
0,0.395,0.3,0.105,0.3375,0.1435,0.0755,0.098,1
2,0.59,0.405,0.15,0.853,0.326,0.2615,0.245,1
1,0.62,0.475,0.16,0.907,0.371,0.167,0.3075,1
1,0.385,0.305,0.095,0.252,0.0915,0.055,0.09,1
1,0.51,0.375,0.15,0.8415,0.3845,0.156,0.255,1
2,0.73,0.585,0.225,2.2305,1.2395,0.422,0.563,1
1,0.55,0.435,0.14,0.7535,0.3285,0.1555,0.2325,1
1,0.515,0.39,0.12,0.565,0.235,0.135,0.179,1
0,0.62,0.495,0.17,1.062,0.372,0.213,0.34,1
0,0.62,0.5,0.17,1.148,0.5475,0.22,0.3315,1
1,0.575,0.45,0.125,0.78,0.3275,0.188,0.235,1
2,0.415,0.32,0.1,0.3005,0.1215,0.0575,0.104,1
0,0.465,0.39,0.14,0.5555,0.213,0.1075,0.215,1
1,0.47,0.36,0.13,0.5225,0.198,0.1065,0.165,1
0,0.57,0.465,0.16,0.8935,0.3145,0.2575,0.263,1
2,0.62,0.485,0.165,1.1325,0.5235,0.2505,0.2825,1
0,0.62,0.51,0.175,1.2705,0.5415,0.323,0.3225,1
0,0.62,0.475,0.16,1.1295,0.463,0.2685,0.33,1
2,0.645,0.505,0.15,1.1605,0.519,0.2615,0.335,1
1,0.52,0.4,0.13,0.5825,0.233,0.1365,0.18,1
2,0.645,0.5,0.175,1.3385,0.633,0.299,0.349,1
2,0.6,0.45,0.15,0.8665,0.3695,0.1955,0.255,1
0,0.57,0.465,0.155,0.872,0.3245,0.239,0.285,1
0,0.595,0.475,0.165,1.148,0.444,0.214,0.37,1
0,0.565,0.455,0.15,0.8205,0.365,0.159,0.26,1
0,0.62,0.51,0.205,1.3475,0.4775,0.2565,0.48,1
0,0.645,0.525,0.2,1.449,0.601,0.2565,0.505,1
2,0.68,0.54,0.21,1.7885,0.8345,0.408,0.437,1
1,0.495,0.37,0.125,0.4775,0.185,0.0705,0.169,1
2,0.59,0.475,0.145,1.053,0.4415,0.262,0.325,1
2,0.505,0.385,0.115,0.4825,0.21,0.1035,0.1535,1
2,0.77,0.605,0.175,2.0505,0.8005,0.526,0.355,1
2,0.5,0.38,0.155,0.5955,0.2135,0.161,0.2,1
1,0.445,0.345,0.13,0.4075,0.1365,0.0645,0.18,1
0,0.645,0.51,0.16,1.2415,0.5815,0.276,0.315,1
0,0.65,0.525,0.165,1.238,0.647,0.2485,0.3005,1
2,0.45,0.335,0.14,0.478,0.1865,0.115,0.16,1
0,0.54,0.475,0.155,0.928,0.394,0.194,0.26,1
2,0.69,0.54,0.185,1.6195,0.533,0.353,0.555,1
0,0.675,0.535,0.16,1.41,0.592,0.3175,0.42,1
0,0.635,0.505,0.17,1.2635,0.512,0.322,0.355,1
2,0.55,0.435,0.14,0.7625,0.327,0.1685,0.259,1
2,0.595,0.475,0.165,1.213,0.621,0.2435,0.274,1
2,0.6,0.47,0.16,1.194,0.5625,0.3045,0.2635,1
0,0.655,0.54,0.215,1.5555,0.695,0.296,0.444,1
2,0.515,0.405,0.14,0.8505,0.312,0.146,0.315,1
0,0.63,0.505,0.195,1.306,0.516,0.3305,0.375,1
0,0.61,0.49,0.17,1.1775,0.5655,0.2385,0.295,1
1,0.65,0.52,0.15,1.238,0.5495,0.296,0.3305,1
2,0.56,0.435,0.18,0.889,0.36,0.204,0.25,1
2,0.65,0.505,0.19,1.274,0.59,0.23,0.391,1
0,0.52,0.405,0.14,0.6915,0.276,0.137,0.215,1
0,0.55,0.425,0.135,0.8515,0.362,0.196,0.27,1
2,0.7,0.58,0.205,2.13,0.7415,0.49,0.58,1
0,0.66,0.505,0.185,1.528,0.69,0.3025,0.441,1
1,0.6,0.445,0.175,1.057,0.383,0.216,0.355,1
0,0.58,0.46,0.175,1.165,0.65,0.2205,0.3055,1
0,0.45,0.36,0.125,0.5065,0.222,0.105,0.16,1
2,0.58,0.45,0.175,1.068,0.425,0.203,0.32,1
2,0.595,0.455,0.145,0.942,0.43,0.182,0.277,1
0,0.45,0.38,0.165,0.8165,0.25,0.1915,0.265,1
2,0.355,0.29,0.09,0.3275,0.134,0.086,0.09,1
0,0.665,0.57,0.185,1.522,0.6965,0.3025,0.405,1
0,0.5,0.385,0.105,0.498,0.1795,0.1095,0.17,1
2,0.645,0.5,0.175,1.5105,0.6735,0.3755,0.3775,1
2,0.665,0.54,0.175,1.347,0.4955,0.254,0.415,1
0,0.67,0.52,0.195,1.8065,0.758,0.3735,0.5055,1
0,0.635,0.495,0.18,1.596,0.617,0.317,0.37,1
0,0.625,0.5,0.15,0.953,0.3445,0.2235,0.305,1
2,0.575,0.465,0.12,1.0535,0.516,0.2185,0.235,1
0,0.725,0.56,0.21,2.141,0.65,0.398,1.005,1
0,0.59,0.475,0.16,1.1015,0.4775,0.2555,0.295,1
2,0.67,0.55,0.17,1.247,0.472,0.2455,0.4,1
1,0.5,0.38,0.135,0.594,0.2945,0.104,0.1565,1
0,0.67,0.525,0.19,1.527,0.5755,0.353,0.44,1
1,0.53,0.43,0.135,0.6255,0.245,0.1455,0.2135,1
0,0.645,0.51,0.18,1.6195,0.7815,0.322,0.4675,1
0,0.585,0.415,0.155,0.6985,0.3,0.146,0.195,1
2,0.645,0.515,0.185,1.4605,0.5835,0.3155,0.41,1
2,0.515,0.4,0.14,0.6335,0.288,0.145,0.168,1
0,0.64,0.495,0.17,1.2265,0.49,0.377,0.2875,1
1,0.51,0.4,0.15,0.745,0.2865,0.1675,0.235,1
0,0.65,0.505,0.165,1.357,0.5725,0.281,0.43,1
2,0.62,0.485,0.155,1.049,0.462,0.231,0.25,1
2,0.505,0.4,0.13,0.764,0.3035,0.189,0.2175,1
0,0.525,0.415,0.17,0.8325,0.2755,0.1685,0.31,1
1,0.485,0.355,0.13,0.581,0.245,0.132,0.168,1
2,0.6,0.46,0.18,1.14,0.423,0.2575,0.365,1
0,0.465,0.36,0.12,0.4765,0.192,0.1125,0.16,1
1,0.5,0.395,0.14,0.6215,0.2925,0.1205,0.195,1
2,0.535,0.435,0.15,0.717,0.3475,0.1445,0.194,1
0,0.565,0.455,0.13,1.058,0.439,0.2645,0.3,1
2,0.695,0.57,0.2,2.033,0.751,0.4255,0.685,1
2,0.71,0.565,0.205,2.198,1.012,0.5225,0.5475,1
2,0.425,0.34,0.12,0.388,0.149,0.087,0.125,1
0,0.78,0.63,0.215,2.657,1.488,0.4985,0.586,1
0,0.615,0.485,0.16,1.1575,0.5005,0.2495,0.315,1
0,0.46,0.355,0.13,0.458,0.192,0.1055,0.13,1
1,0.625,0.485,0.16,1.15,0.5255,0.257,0.3315,1
0,0.545,0.445,0.15,0.8,0.3535,0.163,0.207,1
1,0.585,0.46,0.14,0.7635,0.326,0.153,0.265,1
0,0.625,0.5,0.175,1.273,0.564,0.302,0.374,1
0,0.545,0.44,0.175,0.7745,0.2985,0.1875,0.265,1
1,0.58,0.46,0.14,0.9265,0.4135,0.1845,0.27,1
2,0.46,0.355,0.14,0.491,0.207,0.115,0.174,1
1,0.44,0.365,0.115,0.501,0.2435,0.084,0.1465,1
2,0.465,0.34,0.105,0.486,0.231,0.1035,0.1225,1
0,0.605,0.485,0.16,1.222,0.53,0.2575,0.28,1
2,0.58,0.445,0.135,0.814,0.3775,0.1915,0.22,1
2,0.62,0.465,0.19,1.3415,0.5705,0.3175,0.355,1
1,0.595,0.475,0.155,0.984,0.4865,0.184,0.2755,1
0,0.705,0.55,0.2,1.7095,0.633,0.4115,0.49,1
2,0.585,0.465,0.155,0.9145,0.4555,0.1965,0.235,1
2,0.635,0.5,0.18,1.2915,0.594,0.2695,0.37,1
2,0.45,0.355,0.115,0.478,0.18,0.1185,0.155,1
2,0.63,0.49,0.15,1.1955,0.5845,0.257,0.3,1
0,0.59,0.465,0.15,0.997,0.392,0.246,0.34,1
0,0.49,0.385,0.15,0.7865,0.241,0.14,0.24,1
1,0.58,0.425,0.145,0.83,0.379,0.1605,0.2575,1
1,0.42,0.325,0.125,0.3915,0.1575,0.1025,0.115,1
2,0.7,0.565,0.175,1.8565,0.8445,0.3935,0.54,1
1,0.485,0.38,0.14,0.673,0.2175,0.13,0.195,1
2,0.58,0.43,0.125,0.9115,0.446,0.2075,0.121,1
1,0.585,0.475,0.16,1.0505,0.48,0.234,0.285,1
2,0.57,0.435,0.145,0.9055,0.3925,0.2355,0.275,1
2,0.705,0.555,0.215,2.141,1.0465,0.383,0.528,1
2,0.72,0.565,0.2,2.1055,1.017,0.363,0.494,1
0,0.505,0.39,0.16,0.644,0.2475,0.2025,0.1635,1
0,0.57,0.435,0.15,0.8295,0.3875,0.156,0.245,1
0,0.55,0.45,0.145,0.741,0.295,0.1435,0.2665,1
1,0.53,0.42,0.14,0.6765,0.256,0.1855,0.208,1
1,0.575,0.45,0.135,0.8245,0.3375,0.2115,0.239,1
0,0.645,0.52,0.18,1.285,0.5775,0.352,0.317,1
1,0.62,0.485,0.18,1.1785,0.4675,0.2655,0.39,1
2,0.565,0.45,0.16,0.895,0.415,0.195,0.246,1
0,0.545,0.43,0.14,0.832,0.4355,0.17,0.201,1
2,0.565,0.455,0.17,0.9065,0.342,0.156,0.32,1
0,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33,1
0,0.525,0.405,0.115,0.72,0.3105,0.1915,0.2,1
2,0.41,0.325,0.12,0.3745,0.158,0.081,0.125,1
0,0.69,0.545,0.205,1.933,0.7855,0.429,0.498,1
0,0.58,0.45,0.195,0.8265,0.4035,0.173,0.225,1
2,0.605,0.47,0.165,1.2315,0.6025,0.262,0.2925,1
1,0.515,0.415,0.135,0.7125,0.285,0.152,0.245,1
2,0.63,0.48,0.145,1.0115,0.4235,0.237,0.305,1
0,0.41,0.315,0.11,0.321,0.1255,0.0655,0.095,1
0,0.695,0.535,0.175,1.361,0.5465,0.2815,0.465,1
0,0.53,0.4,0.165,0.772,0.2855,0.1975,0.23,1
2,0.575,0.465,0.15,1.08,0.595,0.2065,0.238,1
0,0.53,0.425,0.13,0.717,0.2115,0.166,0.255,1
1,0.36,0.275,0.085,0.1975,0.0745,0.0415,0.07,1
2,0.45,0.35,0.1,0.3675,0.1465,0.1015,0.12,1
2,0.41,0.3,0.1,0.301,0.124,0.069,0.09,1
1,0.5,0.385,0.15,0.6265,0.2605,0.1665,0.16,1
2,0.565,0.455,0.155,0.9355,0.421,0.183,0.26,1
