sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
-0.0072032736394230445,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.003393234258215686,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.006483489742165395,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.004088114913618924,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.003037318209172758,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.007662228366783893,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.003804804722070499,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.005617877160572604,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.003663566026747205,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.004980129684739869,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.007623264947145348,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.004944474602887607,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.008046562724306913,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.006190358508149731,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.0006703634151999528,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.0014589894045159667,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.007419008201972863,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.0037089962665294,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.001702289092447861,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.008391519499281469,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.006439153283045992,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.0017238662772364596,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.0037467508109317723,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.003600087680336753,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.00572256937210204,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.007388784058341323,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.0012569038053598137,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.004516384584941274,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.0013380153067066762,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.0031205093258614546,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.0010552583535979303,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.005466321424629208,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.007415404877490419,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.0010923402035909347,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.003261151568825775,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.004123992860571229,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.0027326380662938687,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.005643482404845045,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.0014365228814751437,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.002850161660129075,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.0039030335976899724,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.000681628310761925,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.0018884430388049801,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.007880664571324341,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.005201925349266563,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.00522375698015917,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.00204947700380501,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.00650076385052775,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.0003949961664296824,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.001872587765364346,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.0006695189094577132,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.005488766114369655,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.007272740136772631,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.005166368366931348,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.00538559563944673,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.00029974107785591883,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.006913555554730941,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.005050037791265649,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.0024933526052802624,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.00541377949716791,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.00016639477889097629,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.004093721787211083,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.00031208572892551384,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.002805071595840229,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.003122434023096284,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.0016409646317062732,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.004255194626055251,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.00702839179321935,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.0023556554495781576,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.002966499469201412,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.006583232159239954,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.0015673480214089142,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.0010415025708352347,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.004789910229693623,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.00738496600364529,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.0025407679282816098,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.007539146020241757,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.0031770438055125153,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.0026881196649170356,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.007079716143679998,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.00766718168412913,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.005576560903555308,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.0072630967495028766,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.005959459396412868,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.007033388862259507,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.008405332190994994,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.007412282659252282,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.007859916963471636,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.0006064510795802495,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.00466282152827748,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.004086381601873319,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.005346749201947774,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.000995719280843509,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.005693391087247696,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.00406449786833342,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.007742744468690084,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.007581314390322704,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.0011042443028807351,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.0025297366517162342,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.0011109351098673751,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.0024542919346385826,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.004497492320933906,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.007617298840540998,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.006379803422412889,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.0062911737565546945,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.005570654439150796,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.0031735081261596992,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.0003974672168376922,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.0026097203872626987,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.0054811991344191294,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.003547399514124812,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.003936778395640456,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.00829341838487552,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.004870110435373924,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.007308133143119169,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.005654202999986965,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.005238895958301773,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.007668795100856314,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
-0.0048880826103142785,0.335,0.22,0.07,0.17,0.076,0.0365,0.05,0.0
0.0,0.335,0.21970817308461668,0.07,0.17,0.076,0.0365,0.05,0.0
1.0,0.46,0.3351286805190629,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33416033951508817,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33600480733073734,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33401413288766774,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33484210496740063,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3351022921677824,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3341091090675723,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3351130712518701,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33530244636633455,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3349584970559936,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3360407886254943,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3343054570586478,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3339465257652248,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33460308380680776,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3341347930824464,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33443020431841913,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3353774861237464,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3350031513535984,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33425667188174607,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3347144639422639,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3351986649459556,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33418389649208785,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3342679534081866,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3354694451901338,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3350257628792518,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3353866771666006,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33560757656522694,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3339781264671272,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33391433668598064,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33455395890467027,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33416709228249725,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3356450520986041,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3351847073404689,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33422457177572534,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33468034895918225,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33410209980712263,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33486837724686125,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33599328109403775,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3360660525220331,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3354487636387847,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3359781758435638,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3352953832935683,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3350303769741972,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.335875261828028,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3358252116855495,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33544357554623616,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33465972668931177,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3346125772547079,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3350810280555783,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33424397105809883,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3341550805559857,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33440623224821514,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3341308339615411,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3342008703887976,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33508437230382465,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3347513696805842,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3346553939222795,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.334580259407781,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3352591780505331,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33519903067231915,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33407725611235317,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33554583304803715,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3348552845424038,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3346291397300145,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33408274927272136,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3348120186243102,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3357170340127271,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33460539544425283,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33566917017402637,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3341925469207043,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33534525805278315,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33595849030910624,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3351738243147837,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3357523947390457,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33484794309503985,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33483155314573043,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3350887613101636,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33529880085712566,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33553997325480645,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33496229139298855,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3351321492670741,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3354302027615817,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3355223951193332,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.335658074082039,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3352035228088798,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33458640000517326,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33460286902182984,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33462072053674835,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3355469365752632,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33511515779408907,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33552343168041393,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33585282090873964,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3342602209316923,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3345344340588649,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3343117116869614,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33501450046750975,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3348137219024017,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33596626438817034,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33498604921828573,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3356686583591678,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3343273367702047,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33601550538125946,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3342368438055568,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33480620699425284,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3345212837493381,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3360973625060121,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3355029388736603,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3341220046518575,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3340627767397081,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3342821964160232,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3353349483305516,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3343254474285482,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3342271986681613,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3342923998240108,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.334771010729556,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3358972346593942,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33435696678184884,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33484256462682316,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3360569311845758,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33530606347578584,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3345946313122086,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3344531679511619,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3360569569469736,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3346970691161678,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3357355008984066,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33465497417027956,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33442554578675604,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3346635415192388,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33414393224684585,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33565333947304304,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33473756676254707,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33516192318105137,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33553856475897614,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33506341263039646,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33423896750434073,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3347725430871096,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3356473054216174,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33562599466612947,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3346639232344844,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3351848004929042,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33457038838509845,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3339919172386349,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3342828737774836,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33431855232955193,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3351173955530379,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3356600916116501,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3342071497935453,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33454734537630326,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33524615868650504,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3360556973251749,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3355139908572334,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3357356663783004,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33569239202600787,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33406396628025264,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3357204479363771,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33536273398142846,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3347835703501286,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.335573503196986,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33546412054295693,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3352689626998824,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3353311265494485,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3345916864708049,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3344356816967671,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33489429438015106,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3346288415004868,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3343031572557191,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3358022295595742,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33421461705102773,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3349646192045393,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3354534255484348,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33459377055095646,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3360634262659318,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3353442421216951,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33550519993618527,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3340704702507304,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3350283200774679,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3350195992738374,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33554752665001253,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3360373357841119,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.335063455718017,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33403478323796965,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3357289010276046,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33395163339166767,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3347334389309083,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3344516892006004,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3357967338958613,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33573621258488084,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3348739271500468,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.334661154958194,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3352893146396007,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33497616627877513,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3346320322120208,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3349409119733538,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3355685007041112,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3345639991670293,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33488068275274735,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3347675476185837,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3348277804901579,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3357766665286637,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33514635015142624,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33391981430536954,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3351186837086206,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3341551281850327,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3354845492530205,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3346980355779502,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3341283571666871,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33580020249803366,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.33529187767110546,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3353378217262031,0.11,0.444,0.225,0.0745,0.11,0.0
1.0,0.46,0.3340650165707682,0.11,0.444,0.225,0.0745,0.11,0.0
