sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,0.65,0.51,0.17477923568769688,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1749019502552169,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17520663956117452,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17493534952908532,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17539952112518772,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17525539256691458,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1750368770021668,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17513299719940265,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17513061873431693,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17488632619215388,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1746133976189806,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17486660350620323,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17481961450250058,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17460866393356514,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17479497380047396,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.174825225582349,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17494756015647686,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.174637457172853,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17531773554676983,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17469008027761307,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17512862704510673,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1750198556686585,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17483052024998805,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17479291975916256,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17512310704907666,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17526690646889212,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17480418427145575,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17515612412228787,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17483296765090708,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17467520964165745,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17461415272616632,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17496234978416364,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1746660671643726,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1748094147081265,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1751130799844864,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17484354331557703,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17514668331325794,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17476879490804212,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1750196782367265,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1751806158998167,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17531613390453185,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1753397523606522,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17504580453629376,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17465645341752956,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1748014987906475,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17532845478135908,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17501667037399166,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17468058573042386,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1749666757594778,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1751857293420591,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17493968228560053,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1747352192359687,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17497535787744986,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1750239093039438,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17492364569164476,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17464698033469622,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17511403007268417,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17475732224970603,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17467897543009936,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17460125149737657,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17526518341671657,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17467972987586647,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.174699846203387,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17460787286363286,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1749558483496558,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17508265820086125,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1750934750089925,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17496479363863116,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17479044297629479,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17514555777908808,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17466779168103466,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17498057257859537,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.175180532338483,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1750377806661642,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1751728266823965,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17497091434132225,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17509442636995676,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1748445468257392,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17519125352505258,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1751706669915,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17473364895478635,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1748752083076393,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17509403296450704,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17512619797591397,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17516335142273856,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1751864240705621,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1751388362564756,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17534368805670003,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17491940338585388,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17519969536034036,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1752065024707072,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17501037289775012,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17509877169653953,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.174865033282762,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17476242546667456,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17474272063161297,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1747735211717274,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17477880896592848,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17462057209428303,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17503604723004138,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17511436210893813,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17468693979741998,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17496964134396004,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17529122865381672,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17527162976977034,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17484830199947787,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17538248960898162,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1748357411887705,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1747009023526101,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17522465806636348,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1751438171467997,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17527010742314458,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1753824149773711,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17533356267994785,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17476657872208398,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1751206586997795,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17510662654436135,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17495806011604376,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.175278794256605,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17509351285096209,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1748200539432096,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17514017650583932,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17514275746415428,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17495416053725327,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17480921337747077,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17472074777125063,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17479168083702465,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17535224877344383,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1749020056643434,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17525811770481653,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17509167645630236,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17469455123037525,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17520299140059153,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17498228666792928,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17491700803879245,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17515731708558838,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17503241395478406,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1750742533020036,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17510159681973345,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17538371730785673,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17501099209962764,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17521815407909985,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17481805916843643,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17538298878889386,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17488110066434223,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17535537821020403,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17467056025386785,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1749792777007168,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17465342558853478,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1747475269113675,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17480265627675848,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1749416230707761,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17522560865808515,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17460434845101222,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17462461675715446,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17500418466646467,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17539427318966141,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17524492242571765,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17502950867446826,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17474770225581251,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17508164678751895,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17523233491033585,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17519568644666933,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17503148118865453,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17504275923012141,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17518017678249068,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17532514570259716,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17502524976624068,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1749215781715033,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17500116412544184,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17506995993530955,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17523525932470913,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1751808962335365,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17485689409226673,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17463677348013731,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1750175736818439,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17489560104161617,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17473234167261725,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.175347626202101,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17462530103721177,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17516170778040746,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1753541323601521,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1747194521486431,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1749698002689643,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1752827429510238,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17534297867317267,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1746920810339717,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17529236572090404,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17539591699745338,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17482607580855808,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17496702795288244,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17524065247424495,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1748009602659643,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1751301773706548,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1751510363124133,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17507819952204967,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17528140651140092,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17508665467394863,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17491572507824765,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17503839216575237,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1748425470373311,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17509852413603372,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17509855293265075,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17507743984443047,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17475360165094547,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1746872993613783,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17490639166457525,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17497790452660278,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.17513971740551923,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.1747397183919415,1.155,0.4955,0.2025,0.385,1.0
2.0,0.65,0.51,0.175,1.155,0.4955,0.2030212466691566,0.385,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3334097389211962,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33286786624603265,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33349744786136504,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33404247149184324,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.333038046542453,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33405324229696143,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33424638138824025,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.333917823618078,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33325131717155343,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3328824648547058,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3337465019239892,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33429922421769526,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33424072311887953,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3343261596764938,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3331816105847646,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3325229297504906,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3326228685741882,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33296337921441516,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33298462145204416,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3335716401583369,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33397343839263666,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3333086486423921,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33335154073747497,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33286905622253776,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3335985457306409,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33262277051738337,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3334467956915693,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33289036760516066,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33364166098615755,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33323444565355104,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3325401250509123,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3325812424394983,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33289330319021393,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33255808760097794,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3344664064411462,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3335652284065602,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33383993724868083,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3330733369037572,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3327723356602629,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33310935288784244,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33425818634139304,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3341336844556648,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3336692159310453,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33395604078128993,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33382080975353284,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33323117772803756,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33388182924055676,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3325352366158808,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33420415202479353,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3332544674717529,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3325385049427209,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3344367904568533,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33352860442695065,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3341453183855114,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3327533422464569,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3341378106824855,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3340645756253359,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3339196073589275,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3327173476791832,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3342035970323165,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33271149487489293,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33318908893148974,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3343897706001463,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.333447847734833,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33293199602973744,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3336498116102816,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3340390570568983,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3339218476386146,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3326000337847454,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33393215176204744,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3325446288785375,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3340253908085755,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3342018692480931,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3332462053178563,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33278537213369075,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33391156638518715,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33261731348468765,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3333851825616364,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3339808743616629,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33401450407837896,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3329936654276872,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33318835550305037,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3332544670323347,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3342765634456062,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3326505109378251,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3327026046204165,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33436392775101687,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33377593209552664,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3343735200931962,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33419188275909073,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33288260750166154,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33277783631249597,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.333081035732968,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33354967484303943,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33255748302117333,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33260733947879756,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33314134974692544,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33364853599467187,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3335983802629782,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3330491307255417,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33403282142088797,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3333682120060583,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33429745093844165,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3338041003840904,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33344866272886814,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.334394393324157,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3328040889311221,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3340596496620477,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33434256290662323,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33369229406469236,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3340863233505071,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33274248797768635,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33315000973510744,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33312832048434793,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.3337986452875282,0.38,1.0
2.0,0.65,0.505,0.18,1.469,0.7115,0.33285186634390257,0.38,1.0
