sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
,,,,,,0.139,,1
1.0,,,,0.72,,,,1
,0.565,0.43,,,,,,1
,0.57,,,,,,,1
,0.575,,,,,,,1
,,0.44,0.175,,,0.2705,0.3265,1
,,,,,0.47,,,1
,0.58,,,,,,0.2705,1
,,0.46,,,,0.167,,1
,0.585,,,,,,,1
,,,0.145,,0.2895,0.1345,,1
,,,,,,,,0
,,,,,0.4545,,,1
,0.59,,0.14,0.977,0.4625,,,1
,,,,,,,,1
,,,,,,,,0
2.0,,,,,0.5055,,,1
,,,,,0.4325,,,1
,,,0.185,,,0.2745,,1
,,,0.185,,0.6895,,,1
,,,0.13,,0.389,,,1
,,,,,,,,1
,0.62,,,,,,,1
0.0,,0.48,,,,,,1
,,,0.14,1.096,,,,1
,,0.49,,,,,,1
,,0.505,,,,0.252,,1
,,,,,,,,1
2.0,,,,,,,,1
,0.63,,0.195,,,,0.465,1
2.0,,,,,,,,1
,,,,,,0.222,,1
,,,,,,0.282,0.285,1
,0.64,,,,,,,1
,,,0.08,,0.515,0.1755,,1
,0.65,,,,,0.288,,1
,,0.51,,1.446,0.6485,,,1
0.0,,,,,,,,1
,,,0.2,,0.6525,,,1
,,0.525,,,0.8365,0.352,,1
2.0,0.7,,,,,,,1
,0.705,,,,,0.417,,1
2.0,,,,,,,0.45,1
,0.72,,,,,,,1
,,,,,1.253,0.541,,1
,0.24,,,,,0.016,,0
,0.255,,0.055,0.0725,0.0285,,,0
1.0,,,,,,,,0
,,,,,,,,0
,,,0.075,,0.072,,,0
1.0,,0.225,,0.187,0.0945,,,0
,,,0.09,,,,,0
,0.375,,,,0.085,0.042,,0
,,,,,,,0.0675,0
,0.39,0.29,0.09,,0.117,0.054,,0
,0.45,,,,,0.0795,,0
,,,0.105,,,,,0
,,,0.115,,0.2365,,,0
,,,,0.589,,,,0
,,,,,,,0.1535,1
,,,0.12,,0.2235,,,0
2.0,,,,0.872,,,,1
1.0,,0.395,,,0.424,0.142,,0
0.0,,,0.135,0.8435,,0.18,0.1815,1
,,,0.14,0.818,,,0.189,0
,,,,0.8035,,0.1805,,1
,,,,,0.3875,,,1
,0.57,0.425,,,,,0.1965,0
,,,,0.8745,0.416,0.165,,0
,,,,,0.49,,,1
0.0,,,,,,,,0
2.0,0.59,0.47,,1.1735,,,,1
,,,,,,,,1
,,,,,,,,1
,0.595,,0.16,,,,,1
,,,,1.11,0.5105,,,1
,,,,,,,,1
,,0.475,,,,,,1
0.0,,0.48,,,0.535,,,1
,,,,1.3405,0.656,,,1
,,,,,0.5785,,,0
0.0,,0.485,0.16,,,0.259,,1
,,,0.165,1.2005,,,,1
,,,,,,,,1
,,0.51,,,,,,1
,,,,,,,,1
0.0,,,,,,0.289,,0
,,,,,,,0.405,1
,,,,1.309,,,,1
0.0,,,,,,,,1
,,,,,0.831,,0.371,1
,,,0.195,,,0.363,,1
,,,,,,,,1
,,0.55,,1.52,0.637,0.325,,1
,,0.565,,1.613,,,0.4945,1
,,,,2.2355,,,,1
,,,,2.3235,,,,1
,0.31,,,,0.0505,,0.038,0
,,,,,,,,0
,,,,,,,,0
1.0,,0.25,,,,0.0305,0.0455,0
,0.335,,,0.1965,,,,0
,,,,,,,,0
,,,0.09,,,0.0425,,0
1.0,,,,,,,0.072,0
,,,,,,,,0
,,0.305,0.095,,,,,0
,,,0.1,,,,,0
,0.435,0.335,,,0.109,,,0
1.0,,,,,0.1555,,,0
,,0.36,,,,,,1
,,,,,,,,0
,,,,,,,,0
,,,,,,,0.1545,0
,,,,,0.2855,0.1365,,0
1.0,,,,,0.2115,,0.1755,1
,0.5,,,,,,,0
,,,,,,,,1
,0.505,,,,,,,0
,,,0.115,,0.25,,,0
,,,,0.5775,,,,1
,,,,,,,,0
,,,,,0.2935,0.1155,,0
,,0.465,0.15,,,,,0
,0.53,,,,,,,0
,,,,,0.352,,0.2525,1
,0.535,0.445,,,,0.199,,0
,,,0.13,0.8155,,,,1
,,,,,,,,1
,,,,,,,,0
,0.545,0.43,,,0.3525,,,1
,,0.435,0.165,,,,,0
1.0,,,0.13,,,0.163,,0
0.0,,,,,,,,1
1.0,,,,,0.3355,,,0
,,,,,,,,1
,0.575,,,,,0.18,0.228,0
,0.575,,,,,,0.246,1
,0.575,,0.165,,,,,0
,,,0.15,,,,,0
,,,,,,,,1
,,,,,,,,1
,0.58,,,,,,,1
,,,0.15,,,,,1
,,0.44,,,0.363,0.1955,0.195,1
,0.585,0.45,,0.855,,,,1
,0.59,,,,,,,1
1.0,,,,0.755,,,,1
,0.59,,,,,0.207,,1
,,,0.155,1.2015,,0.3865,,1
,,,,,,,0.265,1
1.0,,0.445,,,,,,1
0.0,,0.48,,,,0.2435,,1
,,,,,,,0.3605,1
,,,,,0.4375,0.2225,,1
,,,,1.0475,,0.2345,0.315,1
,,,0.17,,,,,1
,,,,,,,0.3745,1
,,,,,,0.1985,0.3,1
,,0.425,0.155,1.0485,,,,1
,,,,1.2735,,,,1
,,,0.14,1.0625,,,0.2915,1
,0.61,,,,,,,1
,,,0.175,1.194,,,,1
,,,0.135,1.1215,,,,1
,,,,,,,,1
,0.615,,0.165,,,0.2865,,1
,,,,0.9545,,,,1
,0.62,,,,,,,1
2.0,,,,,,,0.3525,1
2.0,,,,,,0.2065,,1
0.0,0.625,,,,,0.207,,1
0.0,0.625,,,,,,,1
,,,,,0.456,,,1
,,,,,,,0.3885,1
,,0.53,,,0.618,,,1
,,,,,,,,1
,0.63,0.51,,1.1885,,,,0
,,,0.19,,,0.2885,,1
,,,,,,,,1
2.0,,0.485,,1.1795,,,,1
,,,0.19,,,0.3045,,0
,0.635,0.515,,1.2075,0.5385,,,1
2.0,,0.505,,,0.59,,,1
,0.64,,,,,,,1
0.0,,,,,,,,1
,,0.52,,1.197,,,,1
,0.645,,,,,0.408,,1
,0.65,,,,,0.44,,1
,,,0.2,,,,,1
,0.655,,,,0.6215,,,1
,0.655,,0.2,,0.7255,,0.405,1
,,0.525,,,,,0.394,1
,0.66,,,,,,,1
,,,,,,0.2985,,1
,,0.485,,,,,0.386,1
,,0.525,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,0.365,1
,,0.515,,,0.618,,,1
,,,,,0.657,,,1
,,,,,,0.4055,,1
,,,0.18,,,,0.341,1
,,,,,,,0.44,1
2.0,,,,,,,,1
,0.735,,0.205,,,,0.625,1
,0.745,0.575,,,,,,1
,,,,0.305,,,,0
1.0,,,,,0.212,,,0
,,,,,,,0.097,0
,,,,,,,,0
2.0,0.49,,,,,0.2015,0.2505,0
,,,,,,,,0
0.0,0.505,,,,,,,0
0.0,,,,,0.508,,0.343,1
,,,,,,,,0
,,,,1.224,,,,1
,0.535,,,,,0.208,,0
,0.535,,,1.2705,,,,1
2.0,,,,,,,,1
,,,,,,0.1845,0.1965,1
2.0,,,0.135,,,,,1
0.0,,0.44,,,,,,1
,,0.485,,,,,,0
,,,,0.9845,,,0.2725,0
0.0,0.595,,,,,,0.41,1
,,0.475,,,,,,1
,0.61,,0.17,,,,,1
,,,,,,,,1
,,,,,,,0.2925,1
,0.635,,,1.2235,,,,1
0.0,0.635,,,,,,,1
2.0,,,,,,,,1
,,,,,,0.292,,1
,,0.505,,,,,,1
,,,,,,0.2965,,1
0.0,,0.515,,,0.6605,,0.37,1
,,,,,0.8345,,0.437,1
2.0,,,,1.6135,,,,1
2.0,,,,,,,,1
,0.75,0.615,,,,,,1
,,,,,0.0305,0.0165,,0
,,0.26,,,0.09,,0.07,0
,,0.285,,0.237,,,,0
,,,0.1,,,,,0
,,,0.09,,0.0845,0.034,,0
,,0.3,,,0.1155,,,0
1.0,0.42,,,,0.115,,,0
,,,,0.3535,,,,0
1.0,,,,0.335,,,,0
,,0.32,,0.3875,0.1755,0.074,,1
,,,,0.365,,,,0
,,,,,,,0.1345,0
,0.455,,,,,,,1
,,,,0.3965,,0.0855,,0
,,,,,,,,0
,0.475,,,,,,0.16,1
,,,,,,,0.15,0
,,,,,,,,0
,,0.38,,0.5285,0.226,,,0
1.0,0.515,,0.125,,,,,0
,0.52,,,,,,,1
,,,,,,,,1
,,,,,,0.126,,0
1.0,0.535,,,,,0.1515,,1
,,,,,,,,0
,,,,,,,,1
,0.55,,,,,,,1
,,,,,,,,1
2.0,,,,0.894,,,,1
,0.565,,,,,0.1385,,1
,0.57,,,,,0.2235,,1
,,,,0.871,,,0.2315,1
,,,,,,,,1
,,,,0.7425,,,,0
,,,,,,,0.237,1
,,0.445,,,,,,1
,,,,,,,,1
,,,,,,0.262,,1
,0.59,,,0.9765,,,,1
,,,0.145,,,,,0
2.0,,,0.15,,0.326,,,1
,,0.47,,,,,,1
,,,,,,,,1
,,,0.16,0.921,,,,1
,0.6,,,,,,,1
2.0,0.6,0.45,,,,,,1
,,0.495,,,,,,1
,,,,0.9615,0.422,,0.29,1
,0.615,,,,0.4915,0.208,,1
,,,,,,,,1
,0.625,,,,,,,1
,0.63,0.515,,,,,,1
,,,,,,,,1
0.0,,,,,0.577,,,1
0.0,,,,1.145,0.4775,,0.3155,1
,0.635,,,,,0.2315,,1
,,,0.145,,0.5525,,,1
,,,,1.2015,0.559,,,1
,,0.505,,,,,,1
,,,0.175,,,,,1
,0.655,,,1.403,,,,1
0.0,,,,,,,,1
,,0.455,,,,0.3165,0.3415,1
,,,,,,,,1
2.0,,,,,,0.3045,,1
,0.675,,,,,0.3405,,1
,0.68,,,1.494,0.615,,,1
,,0.56,,,,,,1
,,,,,,,,1
,,,0.2,,,0.334,0.471,1
,,,,,,,0.455,1
,,,,,,,0.4625,1
,,,,,,,,1
,,,0.2,,,,0.48,1
,,0.17,,,,,0.017,0
1.0,,,,,,,,0
1.0,,,0.06,0.0925,,,,0
,,,,,,0.046,,0
,,,0.095,,,,,0
,,,0.085,0.262,,,,0
,,,,,0.2,0.111,,0
,0.46,,,,,,,1
,0.495,0.38,,0.474,0.197,,,1
,,,,,,,,1
,,0.43,,0.728,,,,1
,,,,0.622,,0.147,,1
,0.53,,,0.706,,0.1635,0.1345,1
,0.53,,,,,,0.161,1
,0.545,,0.145,,,,,1
,0.55,,,,0.2635,,,0
,0.575,,,,,,0.2505,1
,,,,0.9115,,,,1
,,,,,,0.182,,1
,,,0.18,1.193,,,,0
,,0.5,0.18,,,,,1
,,0.525,,,,,,1
,,0.215,,,,0.0185,0.032,0
1.0,,,,,,0.026,,0
,0.37,,,,,0.0505,,0
,,0.285,0.08,,,,,0
,0.38,,,,0.088,,,0
,,0.3,0.12,,0.1265,,0.0895,0
,0.41,,0.105,,,,,0
1.0,0.415,,,0.3045,,,,0
1.0,0.425,,0.105,,,,0.1175,0
,,,,,,,,0
,,,,0.4995,,,,0
,,0.405,,,0.436,,0.1455,1
,0.47,,,,,,,0
,,,,0.751,,0.1835,,0
,,,,,,,,1
,,0.4,0.13,,0.3115,,0.223,1
0.0,0.55,,,,,0.1945,0.2185,0
,0.56,0.42,0.15,,,,0.2315,0
,0.575,,,,,,,1
,,,,0.8285,,,,1
,,,,,,,,1
,,,,,0.435,,,1
,,0.485,,,,,,1
,,,,1.1655,0.536,,,1
,0.63,,,,,0.2045,,1
,,,0.165,1.1735,,,,1
2.0,,,,1.532,,,0.3815,1
,,0.53,,,,,,1
,,,,,,,,1
,,0.36,,,,,0.19,0
,,,0.125,0.5165,,,,1
2.0,,,0.125,,,,0.265,1
,,,0.105,,,,,1
,,,,,,,,1
,,,,,,,,1
2.0,,,,,,,,1
,,0.135,0.08,,,,,0
,,,0.055,,,,0.0185,0
,,,,,,,0.0065,0
,0.625,,,,,,0.355,1
,,,,,,,,1
2.0,,,,,0.4315,,0.315,1
,0.645,,,1.2785,,,,1
,0.71,0.53,,,,,,1
0.0,,0.54,,,0.6675,,,1
0.0,,,,,,,,1
,,,,,,,,1
,,0.375,,,,,,1
2.0,,,,0.4085,,0.092,,1
,,,,,0.2375,,,0
,0.505,,,,,,,1
,,0.44,,,,,,1
,,0.35,,0.397,0.1575,,0.12,1
,,0.435,,0.806,,,,1
,,,,,,,,0
1.0,,,0.065,,0.0565,,,0
,,0.22,,0.17,0.076,,,0
,,,,,,,0.375,1
,,0.44,,,0.33,,,1
,,,,,,,,1
,0.545,,,,,,,1
,,,,,,,0.475,1
,,,,1.153,,,,1
2.0,0.605,,,,,,,1
,0.56,,,,,,,1
,,,0.155,,0.3245,,,1
,,,,,,0.1455,,1
,,,,0.606,0.239,0.1235,,1
,,,,,,,,0
,,,,0.3955,0.147,,,1
,,,,,,,,1
,,,,,0.229,,,1
,,,0.135,,,,,1
,0.38,,,,,,,0
,,,,0.102,0.045,0.0135,,0
,0.37,0.295,0.1,,0.1165,,,0
,,,,,,,,1
2.0,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,0.415,,0.8805,,0.234,,1
,0.47,,,,,,,0
,,,,0.632,,,0.17,0
,,,,,,,,1
,,0.405,,,,,,0
,,,,0.0345,,,0.01,0
2.0,,,0.18,,,,,1
,,0.405,0.115,,,,,1
,,0.435,,,,,,1
0.0,,,0.16,,,,,1
,,,,0.98,,,,1
,,,0.075,0.1495,,,,0
,,,,,,0.0315,,0
,,0.335,,0.478,,,0.16,1
,,,,,,,,1
,0.505,,,,,,,1
,,0.3,,,,,,0
,,0.485,,,,0.284,0.51,1
,,0.505,,1.3035,0.501,,,1
,,0.53,0.185,,,,,1
,,,,0.1975,0.0795,,,1
,,,,0.116,,,,0
,,,,,,,,1
,,,0.08,,0.057,,0.06,1
,,,0.125,0.384,,,,1
2.0,,,0.14,,,,,1
,,,,,,0.27,,1
,,,,1.0835,,,0.325,1
0.0,,,,,,,,1
,,,,,,,,1
,,,0.175,,,,,1
2.0,0.63,0.51,,,0.4125,,0.545,1
,,,,,,0.087,,1
,0.64,,,,,,,1
,,,,,0.483,,,1
,0.5,,,0.6025,,,,1
,,0.305,,,,,,1
,,,,,,,0.355,1
2.0,,0.415,,,,0.171,,0
,,,,,,,0.47,1
,,,,,,0.0965,,1
,0.42,,,,,,,1
0.0,,,0.135,,,0.137,0.145,1
,,,,,0.1575,0.1025,,1
0.0,,,,,,,,1
,,,,,,,,1
,0.41,0.325,,,,,,1
,,,,,,,0.265,1
0.0,0.61,,,,,,,1
,,,,,0.4525,,0.42,1
2.0,,,0.155,1.383,0.596,0.2565,,1
1.0,,,,,,0.058,,0
,,0.51,,1.156,,,,1
,0.695,,0.15,,,,,1
,,,,1.5715,,,,1
,,0.435,0.135,0.858,,,,1
,0.65,0.525,,,0.6265,,,1
2.0,,,,1.467,,,,1
0.0,,0.51,,1.092,,,,1
,,,,,0.7785,,0.515,1
,,,,1.6365,,,,1
,0.55,,,,,0.219,,1
,,0.495,0.19,,,,,1
,,,,,,,,1
2.0,,,,,,,,0
,0.435,,,,0.197,0.1145,,1
,,0.375,,,,,,0
,,,,,,,0.175,1
1.0,,,,,,,,0
,0.435,,,,,,,0
,0.3,0.23,,,0.0605,,,0
,,0.48,,,,,,1
,,,,,0.3185,,,1
,,0.375,,,0.2155,,,0
,,,,1.4435,,,,1
,,,,,0.3345,,,1
,,,,,,,,1
,,,,,,,,1
,,,0.115,,,,,1
,,0.5,,,,,,1
2.0,,,,0.528,,,,1
,,,,,,,,1
,,,0.115,,0.2105,,,1
,,0.31,,,,,,1
,0.595,,,,,0.2415,,1
,0.625,,,0.8595,,,0.24,1
,,,,0.7735,,,,1
,0.465,,,,,,,1
0.0,,,,,,,,1
0.0,,,0.14,,0.265,,,1
,0.46,,,,,,,1
,0.485,,0.125,,,,,1
,,,,,0.213,0.1075,0.215,1
2.0,,0.415,,,,,,1
,,0.53,,,,,0.565,1
,,0.54,,,,0.353,,1
2.0,,,,0.81,,0.157,,1
,0.58,,,,,,,1
,,,,,,,,1
,0.565,,,0.868,,0.217,,1
,,,0.185,,,,,1
,,,,,,,,1
2.0,,,,,,,0.205,1
,,,,,0.4695,,,1
,,,,0.72,,,,1
,,,,,,0.122,,1
,,0.405,,,,,,1
,,,,,,,,1
,,,,,0.5525,,0.295,1
,0.63,,,,,,,1
,,,0.12,,0.3345,,,1
,0.605,,,,0.437,0.205,,1
,,,,,,,,1
0.0,,,,,,0.23,0.39,1
,,,,1.145,,,0.405,1
,0.615,,,,,,,1
,,,,,,,,1
,,0.575,,,0.6465,,,1
0.0,,,,,,,,1
,0.57,,,0.8085,,,,1
,0.6,,,1.057,,,0.355,1
,,,0.115,,,0.0515,,1
,,,0.135,0.438,,,,1
,,0.2,,0.099,,,,0
1.0,,,,0.5085,,,,1
,,,,,0.483,0.238,,1
,,0.38,,,0.1915,,,1
,,,,,,0.1335,,1
2.0,0.4,,0.11,,,0.057,,1
,,0.355,0.115,,,,,1
,0.35,,,,,,,1
2.0,,,,,,,,1
,,,,,,,,0
2.0,,,,0.0245,,,,0
0.0,,,0.2,,0.4715,0.3235,,1
,,,,,0.302,,0.25,1
,,0.385,,,,0.127,,1
,,,0.13,,,0.1505,0.1595,1
,,,,,0.1435,,0.098,1
,0.375,,,,,,,1
,,,0.09,0.163,,,,1
,,0.415,,,,0.2015,,1
,,,0.2,,,,0.425,1
,,,,0.967,,,,1
,,,,0.6855,,0.145,0.225,1
,,,,,,,,1
,,,,,,,,1
,0.44,,,,,0.0875,,1
,,,,,,,,1
,,,,0.259,0.0955,,,0
,,0.325,,,,,0.14,1
,,,,,,,0.145,1
,,,0.18,1.6935,,,,1
0.0,,0.525,,,,,,1
,0.585,,0.185,,0.3465,,0.275,1
1.0,,,,,,,,1
,0.49,,0.135,,,,0.1845,1
,,,,,,,0.112,1
,,,,,,0.046,,1
,,0.38,,0.515,,,,1
,,,,,0.232,,,1
,0.47,,,,0.1615,,,1
,,,,,,,,1
1.0,,,,0.683,,,0.165,1
,0.47,,0.105,,,,0.17,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,0.205,1
,,,0.14,0.4545,,0.118,,0
,,,,,,,,1
,,0.34,,,,0.073,,1
,,0.3,0.1,0.3085,,,0.085,0
,,,,,,0.0555,0.07,0
2.0,,0.215,,,,,0.035,0
,,,,,,,,1
0.0,0.58,,,,,,,1
,0.41,,,,,,,1
,,,,0.301,,,0.09,1
,,,0.15,,,,,1
,,,,,,0.0365,,1
,,,0.115,,,,,1
,,,0.065,0.0905,,,0.03,0
,,,,,0.3685,,,1
1.0,,,0.165,,,,0.335,1
,,,,,0.41,,,1
,0.455,0.345,0.125,,,,0.135,1
2.0,,,,0.163,,,,1
,,,,,,,,1
,,0.405,,,,0.194,,1
,,0.375,,,,,,1
,,,,0.5325,0.2085,,,1
,,,,,,,,0
,,,0.07,,,0.016,,0
2.0,0.335,,,0.1635,,0.0345,,0
1.0,,,,,,,,0
,0.19,0.13,,,,,,0
2.0,,,,,,,0.325,1
2.0,0.495,0.4,,,,,,1
,,0.375,,,,,,1
,,,,,,0.0335,0.045,0
,0.475,,,,,,0.125,1
2.0,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,0.33,1
,,,,,,0.2785,0.26,1
2.0,0.545,,,,0.353,,,1
,,,0.185,1.4605,,0.3155,,1
2.0,,,,,,,0.32,1
,,,,,,,,1
,,,,,0.357,,,1
,,,0.16,1.616,0.5495,,0.34,1
,0.475,,,,0.1955,,,1
,,,,,,0.0515,,1
,0.46,,,,,,0.13,0
2.0,0.53,0.43,,,,,,1
,0.48,0.395,,,,,,1
,,,,,,,,1
1.0,,,,,,,,1
,,,,,,,,0
1.0,,,,,,,0.05,0
,0.35,0.28,,,,,0.064,0
1.0,0.35,,,,,,,0
1.0,,,,,,,,0
,,,,,,,,0
,,,,,,0.083,,0
,0.43,,0.1,,,,,0
,0.48,,,,,,0.184,0
,0.49,,,0.674,,,,1
,0.49,,,,,0.1005,,0
,,,0.16,,0.432,,,1
2.0,0.56,0.45,,,0.472,,,0
,,0.46,,,,,,1
,0.58,,,,0.4945,,,0
,0.59,,,,,,,0
,,,,1.148,,,,1
,,,,,,,0.292,1
,,,0.155,1.0325,,,,1
,,,0.15,,,,,1
2.0,0.64,,,1.3715,,,0.409,1
,,,,1.5055,,,,1
2.0,,,,,0.882,0.44,,1
,,,,,,,,1
,,0.18,,,0.0345,,,0
,,,,,,,,0
,,,0.075,0.152,,,,0
,,,,,,,0.06,0
,,,,,,0.0405,,0
,,,,,,,,0
,,,,,,,,0
,,0.285,,,0.1045,,,0
1.0,,0.275,,,,,,0
,,0.3,0.09,0.279,,,,0
,,0.335,,,,,,0
,,,0.125,,,,,0
,,0.37,0.1,,0.234,0.11,,0
0.0,,,0.115,,,,,0
2.0,,,,,0.349,0.1155,,0
,,,,,,,,0
,0.49,,,,,,,1
,0.495,,,0.578,,0.1305,,0
,,0.385,,0.596,,,,0
0.0,,0.39,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,,0.1915,0
2.0,0.55,0.44,,,,,,0
,,0.44,,,0.43,0.1975,,0
,,,,0.931,,0.171,,0
,,0.46,,,,,,0
,,,0.155,,,,,1
,,,,,,0.238,,1
,,,,,,,,1
0.0,,,,,,,,0
,,,0.19,,,0.2925,,0
,,,,,,,0.2825,1
,,0.495,,,,,,1
,,,0.17,,,,,1
,,,,,0.5855,,,1
2.0,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,0.66,,,,,0.381,,1
,,,,,,,0.4265,1
0.0,,,,,0.8655,,0.565,1
,0.72,,,,0.718,,0.529,1
,0.725,0.58,,,0.8045,,0.4375,1
,,,,,,,,0
,,,,,,,0.013,0
,0.355,,,,,,,0
1.0,,,,,,,,0
,,,,,,,,0
,0.4,,,,,,,0
,0.435,,,,0.2025,,0.1,0
,,0.33,,,0.197,,0.09,0
,,,,0.4385,,,0.12,0
,0.465,0.345,0.105,,0.242,,,0
1.0,,0.355,,,0.156,,,0
,,,,,0.167,,,0
,,,0.16,,,,,0
,,,,,,,,0
,,,,,,,,0
1.0,,0.405,,,,,,0
,,,,,,0.122,,0
,,0.42,,,,,,0
,,,,,0.348,,,1
2.0,,,,,,,,0
,,,,,,,0.23,0
,,,,,,0.146,,0
0.0,,0.43,0.135,,,,,1
,,0.415,,,,,,0
,,,,,0.3945,,,0
,,,,,0.4845,,,1
,,,,,,0.24,,1
,,,,,,,,1
,,,,,0.4475,,0.268,0
,,,,1.164,,,,1
,,,0.175,1.214,,,,1
,,,,,,,,1
,,,,,,0.274,,1
,,0.495,,,0.4715,,0.3135,1
,0.625,,,,,0.258,,1
,0.64,,,1.1635,,,0.32,1
,,,,,,,,1
,,,0.175,,,0.2665,0.355,1
,,,,,,,0.38,1
,,,,,,,,1
,,0.54,,,0.7285,,,1
,,,,,,,,1
,,,,,,,,1
0.0,,,,1.492,,,,1
,,0.575,,,0.7755,0.3965,0.461,1
,,,,,0.8605,,,1
,,,,,,,0.4535,1
,,,0.18,,0.871,,,1
0.0,0.72,,,,,,,1
,,0.15,,0.041,,,,0
,0.24,,,0.0655,,,0.02,0
,,,,,,,,0
,,,0.085,0.131,,,,0
1.0,,0.23,,,,,,0
,,,,0.192,,,,0
,,,,,0.072,,,0
,0.35,,,,,,,0
,0.36,0.265,,,0.0785,,,0
,,0.265,,0.2055,,,0.0585,0
,,,0.09,,,0.051,,0
1.0,,,,,,,0.0775,0
,,,0.115,,,,,0
,,,,,,0.068,0.08,0
1.0,,,,,,,,1
,,,,,,,,0
,,,,,,,,0
,,,,0.4385,0.2075,,0.1315,0
,,,,,,0.081,,0
,,,,,,,,0
,,,,,0.253,0.1045,,0
,,,,0.4265,,,,0
,,0.34,,0.384,,,0.11,0
,,0.355,,0.4865,,,,1
1.0,0.475,,,,,0.0925,0.125,0
,,0.35,,,0.2375,,,0
,,0.355,,,,,0.15,1
,0.495,,,,,0.11,,0
1.0,,,,,,,,1
,,,,,,,,0
,,,,0.636,,0.1215,,1
,0.525,,0.105,,,,0.16,0
,,,0.13,,0.2945,,,1
,,,,,,0.1245,,0
,,0.415,,,,,0.2365,0
,0.535,,,,,,,1
,,,,,,,,0
,0.55,,,,,,,1
0.0,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,0.16,,,,,0
,0.575,0.455,,0.8725,0.349,,,0
,,,,0.8515,,,,1
0.0,,,,0.895,,0.221,0.271,1
2.0,,,0.155,,,,0.2575,1
,,,,,,,0.27,1
,,,,,,,,1
,0.58,,,,,0.1855,0.2445,1
,,,0.165,,,,,1
,,,0.165,,0.4035,,,1
,,,,1.058,,,0.294,1
,,,,,,,,1
,0.6,,,,0.4995,,,1
,,,,,,,,0
,0.6,,,1.059,,,,1
,,0.475,,,0.522,,,1
0.0,,0.475,,,0.4905,,,1
,,,0.145,,,0.1585,,1
,,0.48,,1.043,0.4835,,,1
,,,,,,,0.29,1
0.0,,0.475,,,,,,1
,0.625,,,,,,0.374,1
,,,,,0.517,,0.39,1
2.0,,,,,0.631,,,1
,,,,1.0315,,,,1
,,,0.17,,,,,1
2.0,,,,,,,,1
2.0,,,,1.463,,,0.4115,1
,0.65,,,,,,,1
0.0,,,0.165,,0.58,,0.3095,1
,0.655,,,,,0.311,,1
,,,,,0.583,,,0
,,,0.155,,0.6485,,,1
,,0.515,,,0.749,,,1
,,,,,,,0.325,1
,,,,,0.647,,,1
,,,0.18,,,,,1
,0.735,0.555,,,,0.3645,,1
,,0.125,0.04,0.028,,,,0
1.0,,,,,,0.0515,,0
,,,,,,,,0
,,0.325,0.11,,,0.0755,,0
1.0,,,,,,0.1235,,0
,,,,,,0.1145,,0
0.0,,0.375,,,0.2865,0.118,0.148,0
2.0,,,,,,,,0
,,,,,,,0.228,0
0.0,,,,0.913,,,,1
2.0,,,0.16,0.8675,,,,1
0.0,,0.465,,1.0425,0.4635,,,1
,,,0.18,,,,0.365,1
,0.61,,,,0.7045,,,1
,,,,1.0735,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,0.2,,1
,,,,,,,0.38,1
,,,0.17,1.12,,,,1
,,0.5,,,0.565,,,1
0.0,,,,,,0.303,,0
,,,,,,,,1
,,,,,,,,1
,,0.5,,1.4355,,,,1
,,,0.195,,,,,1
,,,0.19,,,,0.48,1
,0.715,,,,0.95,,,1
,,,0.225,,,,,1
,,,,,,,,0
,,,0.07,,,0.0185,,0
,,,,,0.0585,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,0.1015,,,0
,0.39,,0.09,,,,,0
1.0,0.435,,0.1,0.342,,0.0835,,0
,0.44,,0.105,,,,0.125,0
1.0,0.44,0.32,,,,,,0
,0.445,,,,,,,0
1.0,,,,,,,,1
,,,,0.4975,,,,0
,0.47,,,,,,,0
,,,0.105,,0.1645,,,0
,,,,0.4425,0.1895,,,1
,,,,,0.1905,0.079,,1
,,,,,,,0.151,0
,,,0.12,0.511,,,,1
,,0.405,,,0.213,,,1
,,,,,,,0.171,0
,,0.405,,,0.2985,,,1
,0.525,,,0.8735,,,,1
,,0.425,,,,0.2005,,1
,,,,,0.256,,0.208,1
2.0,,,0.125,,,0.173,,1
,,0.395,,,,,0.195,1
,,,,,0.336,,,0
,,,,,0.3655,,,1
,,,,,,,,1
,,,,0.654,,,,1
,,,,0.7915,,,,1
,,0.45,,,,0.1325,,0
1.0,0.55,0.4,0.135,,,,,1
,,0.43,,,0.345,,,1
,,,,0.872,,0.18,,1
,,,,,,,,0
,,,,,,,0.32,1
0.0,,0.465,,,,,,1
,,0.46,,0.7635,,0.153,,1
2.0,,0.465,,,,,0.28,0
,,,0.135,,,,,1
0.0,,0.44,,,,,,1
,,,,,,0.24,,1
,,,,,,0.2525,,1
,,,0.16,,,0.2015,0.305,1
,,,,,,,,1
2.0,0.605,,,1.1245,,,,1
,,,0.15,,,,,1
,,,,,0.517,,,1
,,,,,0.4525,,,1
,,0.47,,,,,,1
2.0,,,,1.3915,,,,1
