sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
,0.315,,0.07,,,,,0
,,,,0.185,,,,0
,0.37,,,0.2545,,,,0
,,,,,0.115,,,0
,,,,,,,0.08,0
,0.405,,0.065,0.3205,,,,0
,0.415,,,,0.1445,0.0715,0.095,0
,,0.335,,,0.175,0.0835,,0
,,,,,,,,0
1.0,,,,0.4165,0.185,,0.11,0
,0.44,,,,0.231,,0.125,0
1.0,,,0.125,0.4775,,0.089,,0
,,,,,,,,0
,0.455,0.35,0.12,,0.1945,0.1045,,0
,0.46,,,,,,0.1165,0
,,,,,,,,0
1.0,,,,,,,,0
,,,0.11,,,,,0
,,,0.105,,,,0.1225,1
1.0,,0.385,0.11,0.5735,,,,0
,,,,,,,,0
,,,,,,,,0
2.0,0.5,,,0.6215,,0.166,0.1485,0
,,0.38,,,,0.09,0.1325,0
,,,0.12,0.6005,,,,0
2.0,0.515,,,,,,0.172,1
2.0,0.525,,0.135,,,0.189,,0
,,,,,,,0.195,0
,,,,,,0.208,,0
,,,,,0.3095,,,0
,,0.405,0.15,0.889,0.4055,,,0
2.0,0.54,,,0.7345,,,,1
,,,,,,,,0
,,,0.14,0.963,,,,0
0.0,,0.445,,,0.504,,,1
0.0,,,,,0.3905,,,0
,,,0.155,,,,,0
,0.58,,,,0.41,,,0
,0.585,,,,0.405,0.2215,0.2335,0
,,,,,0.4695,,,0
,,,0.155,,0.542,,,1
,,,0.15,1.0765,,0.22,0.287,1
,0.595,,,1.0255,,0.2745,,1
0.0,,,0.145,,,,,0
,,0.46,,,0.6025,,,0
,,0.46,0.15,,0.5335,,0.29,1
,,0.48,0.15,,,,,0
,,,0.16,,,0.2495,,1
,,,,,,,,1
,,0.47,,,,,,0
,,,,,,,,1
,,,,,,,,1
,0.62,0.475,,,0.6865,,0.3275,1
,,,0.17,1.3555,,,,1
,,,,,0.477,,0.3185,1
,,0.49,,,,,,0
,0.63,,0.2,1.4255,,0.336,,1
0.0,,,,,,0.266,0.2885,1
2.0,,,,1.286,,,,0
,,,0.18,,,,,1
,,,,1.297,0.556,,0.37,1
,0.645,,,,0.5355,,,1
,,,0.175,,,,,1
,0.65,,,,,,0.341,1
2.0,,0.52,0.19,,0.8115,,,1
,,,0.205,1.933,0.7855,0.429,,1
,,0.54,,1.71,,,,0
,,,,,,0.442,,1
,,,,,,,,1
,,,,1.7975,,0.3935,,1
,,,,,,,,1
,,,,,,,,1
,,,0.215,,,,,1
,,,,,0.0215,,,0
,,,,,,,,0
,0.29,,,,0.0415,,,0
,,,,,0.0745,,,0
1.0,0.355,,,,,0.0475,0.0715,0
,,,,,,,0.075,0
,,,0.1,,,0.0795,0.095,0
,,,,,0.1315,,,0
,,,0.1,0.3515,,,,0
,,,,,,,,0
,,0.34,,,,,0.103,0
,,,,,,,,0
,0.46,,,,0.1525,,,0
,0.46,,,0.5335,0.2645,0.108,,0
1.0,,,,0.442,,,,0
,,,,,,,,0
,0.475,0.375,0.115,,,,,0
1.0,0.485,0.375,,,,,,0
,,,0.125,0.5445,0.279,,0.13,0
,,,,,,,,0
1.0,0.495,,0.12,0.512,0.233,,,0
,,0.39,,,0.294,0.132,,0
,,,,,,0.135,,1
,,,,0.723,0.377,,0.178,0
,0.51,,0.155,,,0.1085,,0
1.0,,,,,,0.119,,0
1.0,0.515,,0.125,,,,,1
1.0,0.52,,,,,,,1
,,,,,0.4355,,,1
,0.545,,,,,0.1545,,0
2.0,,,0.12,,0.403,,,0
,,0.4,0.14,0.778,0.368,,,1
1.0,,,0.13,0.636,,,,0
,0.55,0.44,,,,,,0
,,0.425,,,,,,0
,,,,,,,,1
0.0,,,0.18,,0.4015,,,1
,,,,,,,,1
,,0.43,,,,,0.2285,1
,,,,0.897,0.4235,,0.248,0
,,,,,,,0.225,0
,,,,0.938,,,,0
,,,,,,,,0
2.0,,0.47,,,,0.164,,0
2.0,,,,,0.496,,,1
,,,,,0.445,,,0
,0.595,,,1.1005,0.5415,0.166,,0
,,,,,,,0.3345,1
2.0,0.595,,0.14,,,0.2255,,1
,,,0.21,,,0.419,,1
,,,0.15,,,,0.293,1
0.0,,,,,0.543,,0.2345,1
,,,,1.198,,,,0
0.0,,,,,0.5885,,,1
2.0,,0.475,0.175,1.103,,,,1
,,0.49,,,,,,1
,,,,,,,,1
,,,,,,,,1
0.0,0.625,,0.155,1.115,0.484,,,1
,,0.48,,,,,,1
,,,0.15,,,,,1
,,,0.175,,,,,1
,,0.465,,,,,0.176,0
,,0.515,0.16,,,,,1
,0.645,0.48,0.15,1.192,,,,1
0.0,,,0.18,,,0.352,,1
,,0.515,,,0.5235,,,1
,,,,1.2655,,,,1
,,,,,,,,1
2.0,,0.51,0.155,,,0.298,0.335,1
,,,,,,0.228,,1
2.0,0.66,,,1.4465,0.694,,,1
,,,,,,,,1
,,,,1.269,,,,1
,,0.51,,,,,,1
,,,,,,,0.412,1
,,,,1.4775,,0.279,,1
,,,,1.529,0.7635,0.3115,0.4025,1
,0.7,,0.175,,0.8745,,,1
,0.7,0.55,,,,0.306,,1
0.0,,0.53,,,,,,1
2.0,,0.55,,,,,,1
,,,,1.88,,,,1
,0.74,0.575,0.22,,,,0.471,1
2.0,,,0.215,,,,0.5285,1
,,,,,,,,0
,0.21,,,,0.0135,,0.0105,0
,,,,0.0635,,0.008,0.02,0
,,,,,,0.021,,0
,,,,,,,,0
,0.34,,,,,0.038,,0
,,0.255,,,,0.0385,,0
1.0,,,,,,0.0505,,0
,0.36,,0.08,0.1795,,,0.06,0
1.0,,,,,,,0.058,0
1.0,,,,0.3,0.14,,,0
1.0,,0.275,0.095,0.2295,,0.0545,0.066,0
,0.385,0.3,,,,,0.081,0
,,,,,,0.0445,,0
,,0.32,0.1,,,0.0535,,0
,,,,0.3415,0.176,0.0625,,0
1.0,,,,,0.0965,,,0
1.0,,,,,,,,0
,,0.305,0.1,,0.1145,0.053,,0
,0.405,,,0.2885,,,0.0765,0
,0.41,0.315,,,,0.0575,,0
,,,0.11,0.326,0.1325,,,0
1.0,,,0.1,0.358,0.169,,,0
1.0,,,,0.314,,0.0635,,0
1.0,0.42,,,,,,,0
,,,,,,,,0
,0.445,,,,,,,1
,,,,,,,0.1155,0
,0.45,,,,,,,0
,0.455,0.34,,,0.261,,0.1315,0
,0.46,,,0.471,,,,0
,,0.345,,,,,,0
,,,,0.5195,,,0.1325,0
,,,,,,,,1
,,,0.125,0.5215,,0.118,0.16,0
1.0,,,,,0.1895,,,0
,0.49,,,0.5585,,,0.1615,1
,,0.385,,0.596,0.245,0.097,,1
1.0,,,0.135,,,,,1
,0.51,,,,,,,0
0.0,,,,,,0.132,,1
,,0.41,,0.7355,0.3065,,,0
1.0,0.515,,,,,,,0
,,,,0.607,,,,0
,,,,0.7055,,,,1
,0.525,,,0.6445,,,,0
,,,,,,0.114,,1
,,,0.155,,,,,1
0.0,,0.44,0.15,,,,,0
,,,,0.712,,,,1
,0.55,,0.145,,,0.171,0.236,1
,,,0.155,,0.495,,,1
1.0,,0.425,,,0.257,,,1
,,,,,0.481,0.174,,1
1.0,,,0.145,,,,,1
,,,0.175,,,,,0
,,,,,,,0.245,1
,,,,,,,,1
,,,0.15,,,,,1
,,,0.155,1.017,,,,1
,,,,,,,0.23,1
2.0,0.58,,,,0.5405,,,1
,0.58,,0.145,,,,,1
,0.58,,,,0.3645,,,1
,,,,0.8465,,0.167,,1
,0.585,,0.165,,,,0.274,1
1.0,,,0.145,0.6735,0.2895,,,1
,,,,0.8755,,0.2065,,0
2.0,,,,0.9235,0.4545,,,1
2.0,,,,,,0.2025,,1
,,,,,,,,1
,,0.48,,1.05,0.457,,,0
,,,,,,,,1
2.0,,,,,,0.155,,1
,,,0.185,1.285,0.6095,,,1
,,,,1.3065,,,,1
,,,,,,0.1715,,1
0.0,,,,,0.4935,,0.2745,1
0.0,,,,,,,,1
,,,,,,,0.324,1
,,,,,,,,1
2.0,,,,,0.5175,,,1
,,,,,,,0.34,1
,0.63,,0.155,,,,,1
,,,,,,0.2325,,1
,0.63,,0.195,,,0.2565,,1
,,0.505,0.155,,0.5565,,,1
,,,,1.098,0.5195,,,1
2.0,,,,1.139,,0.282,,1
,,0.495,,,,,,1
,,,,,0.515,,0.175,1
,,,,,,,,1
,0.65,,,1.446,,,,1
0.0,,0.505,,,0.6255,,,1
,,0.525,,,,,,1
,,0.525,0.17,,0.8365,,0.475,1
,,,,1.74,0.7885,,,1
0.0,,,,,0.8265,,,1
,,,,,,0.321,,1
2.0,,,,,,,0.404,1
,,,0.19,,,0.541,,1
,,0.17,,,,,,0
,,,,,,,,0
,0.275,,0.055,0.0925,0.038,,,0
1.0,,0.235,,,,0.0335,,0
,,0.24,,,,,,0
,,,,0.187,,,0.0425,0
,,,,0.232,,0.0435,,0
1.0,,,,0.196,0.085,,,0
,0.375,,,,0.119,,,0
1.0,,,0.09,,0.117,,0.077,0
1.0,,,0.105,,,,,0
1.0,,0.35,0.105,0.4445,,,,0
,,,,,0.2365,,,0
,,,,0.589,0.3075,,,0
,,,,,,0.1085,,1
,0.5,,,,,,,0
,,,,,,,,1
1.0,,0.395,,,,,,0
,,,,,,,0.1815,1
2.0,,0.405,0.14,,0.402,,,0
,,,,,,,,1
,0.54,,0.15,,,,,1
,0.57,,,,0.3695,,,0
,,0.42,,,0.416,,,0
,,,,0.984,0.49,,,1
,,,,0.95,,,0.2325,0
,,,,,,,,1
,0.59,,,,0.465,,,1
,0.59,,,,,,,1
,0.595,,0.16,1.057,,,,1
,,,,,,,0.285,1
,0.6,,,,,,,1
,,,0.19,,,,,1
,,,,1.1045,,,,1
,,,,,,,,1
,,,0.13,,,,,0
,,,,,,,0.3485,1
,0.63,,,,,,,1
2.0,,,,,,,,1
,0.635,,0.185,1.286,,,,1
0.0,,,,1.1665,,,,1
0.0,,,,,,,,0
,,,,1.385,0.8875,,0.405,1
,,,,1.309,0.524,,,1
,,,,1.527,,,,1
2.0,,0.515,,,,,0.371,1
,,,,1.691,,,0.4755,1
,,,,,,,,1
0.0,,,0.18,,0.637,,0.435,1
0.0,,,,1.613,,,,1
,,,,2.2355,1.1705,,,1
,0.74,,,,,,,1
,,,,,,,,0
,,,0.075,0.1285,,,,0
,,,,,,,0.0495,0
,,,,,,,,0
,,,0.09,,,,,0
1.0,,,0.085,0.198,,,,0
,,,,,,,,0
1.0,,,0.085,0.2145,,,,0
,0.4,0.315,,,,,0.088,0
,,,0.095,,,,,0
,,,,0.371,0.15,,,0
,,,,,,,,0
,,,,,,,,0
,,0.36,0.14,,0.161,,,1
,0.465,,,,,0.102,,0
1.0,,0.385,,0.587,,0.117,,0
1.0,,0.375,,0.494,,,,0
1.0,,,,,0.2855,,0.161,0
1.0,0.5,,0.13,,,,0.1755,1
,,0.37,,,,0.1065,,0
,0.505,,,,,,0.2,1
,,,,,,0.1435,,0
,0.505,,,,,,,0
1.0,0.51,,,,,,,1
,0.51,0.4,,,,0.13,,0
1.0,0.52,,,,,0.1155,0.16,0
2.0,,,,0.9505,,,,0
,,,,0.616,0.292,,,0
,,,0.15,0.8315,,,,1
,,,0.125,,,,,0
,0.54,,,,,0.1365,,1
1.0,,,0.11,0.619,0.2755,0.15,,1
1.0,0.545,,,,0.358,0.153,0.2055,0
1.0,0.545,,,,,,,1
,0.55,,,,,,,0
1.0,,0.425,0.13,0.664,0.2695,0.163,,0
,0.55,,,0.745,,,,1
,,0.43,,,0.3355,,0.2175,0
,,,,0.777,,,,1
,,,0.15,,,0.18,0.228,0
,,,,,,,,1
,0.575,0.45,0.165,,0.498,0.19,,0
2.0,,,0.15,,,,,0
,,,0.15,,,,,1
,,,0.17,,,,,1
,,0.45,,,,,,1
,,0.445,,0.9525,0.4315,0.1945,,1
,,,,,,0.1955,0.195,1
,0.585,,,,,,,1
,,,,,,,0.345,1
,,0.46,,,,,,1
,,,0.145,0.9745,,0.207,,1
,,0.47,,,,,,1
2.0,,,,,,,,1
1.0,0.6,,,,,0.2035,,1
,,,,1.056,0.4575,,0.3135,1
,0.6,,,,,,0.3605,1
0.0,,,0.15,,,,,1
,,,,,,,,1
0.0,,,,,0.4365,,,1
,0.605,,0.18,1.167,0.457,,0.3745,1
1.0,,,,0.9995,,0.1985,,1
,,,0.155,,0.507,,,1
,0.61,,,,,,,1
2.0,,,,,,,,1
,,,,,0.5865,,,1
,,,,,0.559,0.259,0.3165,1
,,,,,,,,1
,,0.455,,0.9335,0.382,0.247,,1
,0.615,,,,0.5415,,,1
,,0.475,,,,,,1
,,0.475,,,,,,1
,,,0.175,,,,,1
,,,,,0.667,,0.3115,1
,,,0.16,,,,,1
,,,,,,,,1
,,,0.12,,,0.18,,1
0.0,,,,,,,,1
,,0.53,,,0.618,,,1
,,,,,,,,1
,,,0.17,,,0.3065,,0
,,,,,0.634,,,1
,,,,,0.6,,,1
,0.635,,,1.1795,,,,1
,,,,,0.593,,,0
,0.635,0.515,,1.2075,,,0.345,1
2.0,,,,,,,,1
,,,0.175,,,,0.4395,1
,,,0.15,1.151,,,0.293,1
0.0,,,0.17,,,,,1
,,,,,,,,1
,,,,,0.693,,,1
0.0,0.65,,,,,,0.43,1
,,,,1.528,0.6215,,,1
,,,0.2,,,,,1
0.0,,,,,,0.319,,1
0.0,,,,,0.7765,0.397,,1
0.0,0.665,,0.175,1.3805,,,0.325,1
,0.67,,,1.2565,,0.322,,1
,,,,,0.5755,,,1
,,,0.17,,,0.3025,,1
2.0,,0.525,,,,,,1
,,,,1.482,,,,1
,,,0.16,,,,,1
,,0.505,,,,,0.355,1
,,,,,,,,1
,,,,,,,,1
,0.715,,0.175,,0.938,,,1
,,,,,,,,1
2.0,,,,2.087,,,0.625,1
,,,0.2,,,,,1
,0.32,,,,,,,0
,0.43,,0.115,,,,,0
1.0,,,0.1,,,0.0825,,0
,,,,,0.4235,,,0
,,,,,,,0.2505,0
,,0.37,0.115,0.5745,0.306,,,0
,,,,,,0.1195,,0
,,,,,,,,1
,,0.41,,,,0.198,,0
,0.535,,,,,,,1
,0.535,,0.135,0.775,,0.208,,0
,0.535,,0.175,,,,,1
,,,0.19,1.406,,,,1
2.0,,,,,,,,1
,0.56,,,,,,,1
0.0,,,,,,0.2105,,1
,,,,,,,,0
1.0,0.595,,,,,,,0
0.0,,,0.21,,,0.396,,1
2.0,,,,,0.409,,,1
,,,,1.281,0.597,0.3035,0.33,1
,,,,,,,,1
,,0.49,,1.136,0.5265,,,1
,,,,1.2235,0.532,,,1
,,,,,0.634,0.318,,1
,,,,,,,,1
2.0,,,,1.307,,0.292,,1
,0.645,,,,,0.3905,,1
0.0,,0.505,,,,,,1
,,0.515,,,,,,1
,0.68,,,,,,0.437,1
,,0.545,,,,,,1
,,,0.225,,,,,1
,0.75,0.615,,,,,,1
,,,,,,0.0165,,0
,0.375,,,,,0.0415,,0
,,,,,,,,0
,0.39,,,,0.1105,,,0
,,0.28,,,0.0845,,,0
,,,,,,,,0
1.0,,,,,,,0.0945,0
,,,,,,,,0
,0.435,,,,,,,0
1.0,,,,0.3875,,,,1
1.0,,,,0.365,,,,0
,,0.34,,,0.171,,,0
1.0,0.455,,0.105,,,,,1
,,0.37,,,0.1485,,0.1455,0
,,0.375,,,0.2265,,,0
,,,,,,0.099,,1
,0.495,0.33,,,,,,0
,,,,,,,,0
1.0,,0.38,,,,,,0
,,,,,,,0.165,0
,0.52,,,,,,,1
,0.52,,,0.6445,,,0.186,1
,0.525,0.4,,,0.3015,0.126,,0
1.0,,,0.145,,,,,1
,,,,,,,,0
2.0,0.54,,,,,0.163,,1
,,,,,,,,1
1.0,,,,0.783,,,,1
,0.56,,,,,,,1
,0.565,0.44,,0.768,,0.1385,,1
2.0,,0.45,,,,,,1
,,0.47,,,0.385,,,1
,,,,,0.4505,,0.276,1
,,,,,0.2895,0.2005,,0
,,,,,,,,1
,0.575,0.445,,,,,0.24,1
,0.58,,,,,,,1
,,0.45,,,,,0.335,1
,,,,,,,,1
,,0.47,0.145,,0.453,,0.289,0
2.0,,,0.15,,0.326,,,1
,0.595,,0.175,,,,,1
2.0,,,,,0.4095,,,1
,,0.46,0.16,,0.4005,0.2025,,1
,,,,,,0.195,0.291,1
,0.6,,0.15,0.8665,0.3695,0.1955,,1
,0.61,,0.16,,0.469,,,1
,,,0.215,,,0.176,,1
,,,,1.145,,0.208,,1
,,0.475,,,,,,1
0.0,,,,,0.4875,0.259,,1
,,,,,,,0.37,1
,,,0.18,,,,,1
,,,,,,,,1
,,,,,,,0.3155,1
,,0.5,,,0.4405,,0.387,1
0.0,,,,,,,,1
,,,,,,0.231,,1
,,,,,0.695,0.3515,0.395,1
,0.65,0.51,,,,,0.364,1
,,,,,0.6955,,,1
,,,0.16,,,,,1
,,,0.17,,0.587,,0.3415,1
,,,0.18,,0.7765,0.302,0.401,1
,0.665,,,1.3575,,0.3045,,1
,,0.52,,,0.557,0.3405,,1
,,,0.185,,,,0.406,1
0.0,0.68,,,1.664,,,,1
2.0,,,,1.545,0.686,0.3775,,1
0.0,0.695,,,,,0.334,,1
,0.7,,0.22,,,,,1
2.0,0.71,,0.175,,,0.4575,,1
0.0,,,0.205,1.908,0.5415,,,1
,,,,,,0.4655,,1
,,0.17,0.05,,0.019,0.012,,0
,0.23,,,,,,0.016,0
1.0,,,0.06,,,0.021,0.025,0
1.0,,,,,0.3045,,,0
,,,0.095,,,,0.093,0
,,,,0.262,,,,0
2.0,0.455,,0.11,,,,,0
,,,,,,0.115,0.174,1
,,,,,0.197,0.1065,,1
,,,,,,,0.188,1
0.0,,0.43,,,,0.1575,,1
,,,,0.622,0.2655,0.147,,1
,,,,0.706,0.3355,,,1
,0.53,,,0.5685,,,,1
2.0,,,,,,,,1
,0.55,0.43,,0.655,0.2635,,,0
,,0.48,0.15,,0.4355,,,1
,,,,,,0.2075,,1
,0.595,0.455,,,0.43,0.182,,1
2.0,,,,,,,0.3055,0
,,,0.18,1.461,0.5985,,,1
,,,,,,,,1
,,,,,,,,0
,,,0.065,,,,,0
1.0,,0.275,,,0.1505,0.0505,0.068,0
,0.375,0.285,,,,,,0
,,,,,,,0.075,0
,,,,0.2995,,,,0
1.0,,,,0.361,0.1605,0.0665,,0
1.0,,,0.115,,,,,0
,0.425,,,,,,,0
1.0,,,0.1,,,,,0
1.0,0.44,,,,,,,0
,0.465,0.405,0.135,,,0.1715,,1
,,0.36,,,,0.089,,0
,,,,,,,,0
0.0,0.525,0.4,,,0.318,,0.208,1
0.0,,,,,0.3115,0.131,,1
,,,0.14,,,0.1945,,0
,,0.42,,0.8755,0.44,,,0
,,,,0.9215,,,,1
,,0.45,,,,0.1655,0.236,1
,,,,,,,0.323,1
,0.615,,,,,,0.3245,1
,0.62,,,,,0.271,,1
,0.63,,,,,,0.1625,1
,0.63,,,1.2155,,,0.3105,1
,0.67,,,1.1735,,,,1
,,,,,,,,1
,0.685,,,,,0.3525,0.3725,1
0.0,,0.39,,,,,0.185,1
2.0,,,0.125,,,,0.19,0
,,,,,0.1885,,,1
,,,0.125,,,0.1505,,1
,,,,,0.188,0.0845,,1
,,0.4,,,,0.151,,1
,0.335,,,,0.078,,,1
,,,0.16,,,,,1
,0.18,,0.08,,,,0.01,0
1.0,,,,0.059,0.0265,0.0125,,0
,0.2,,,,,,,0
,0.625,,,1.3235,0.6075,0.3055,,1
,,0.42,,,,,0.245,1
,,0.45,0.15,1.047,,,,1
,,,,,0.5345,,,1
,,,,1.8745,0.6755,,,1
,,0.54,,,0.6675,,0.71,1
,,,,,,0.3515,,1
0.0,,,0.175,,,,0.725,1
,,,0.105,,0.232,,0.13,1
,,0.335,0.1,,,0.092,0.135,1
,,,,0.56,,,,0
,,,,0.635,0.29,,,1
,,,,0.875,,,,1
,,,,,,,0.12,1
,0.55,0.435,,,,,0.215,1
0.0,,,,,,,,0
1.0,,0.2,,,0.0565,,0.035,0
0.0,,,0.07,0.17,0.076,0.0365,0.05,0
2.0,,,0.14,,,,0.375,1
,,,0.125,,,,,1
,0.64,,,,,,,1
0.0,,,,,,,,1
,,0.54,0.175,,,,,1
2.0,,,,,,,,1
2.0,,0.47,,,0.3925,,,1
,,,,,,,,1
,,,,,,,,1
,,,0.16,,,,,1
,,,,,0.239,,,1
,,,,,,,,0
,,0.355,,,0.147,,,1
,,0.405,0.12,0.61,0.229,,,1
,,,,,,,0.165,1
,0.505,,,,,,,1
,,,0.1,,0.106,0.0535,,0
,,,,,,,,0
,,,,0.2685,,,,0
2.0,,,0.135,0.551,0.2245,0.0715,0.206,1
,,,,,,,,1
,,,0.115,,0.404,0.1785,0.29,1
,,,,,,,,1
0.0,,,0.15,0.8805,0.3645,,,1
,0.47,,0.11,0.4965,,,0.13,0
,,,,,0.282,0.145,0.17,0
,,0.575,0.23,,,,0.665,1
,,,,,0.412,0.2135,0.24,0
1.0,0.2,0.145,0.025,,,,0.01,0
,,,,,0.5665,0.347,0.405,1
,,0.405,,0.72,,,,1
,,,0.185,,,0.2045,0.31,1
,,,,,,,,1
,,,,,,,,1
1.0,,,,0.1495,,,,0
,0.31,,,0.1515,0.056,,,0
,,,0.14,,,0.115,,1
,,,,0.578,0.2395,,0.18,1
,,,,0.6835,,,,1
,,,,,,,,0
,,,,,,,,1
,0.635,,0.185,,,,0.41,1
,,,,,,,,1
,,,0.095,0.1975,0.0795,,,1
,0.295,0.215,,0.116,,,0.04,0
,,,0.125,,,0.1045,,1
,0.32,,,,,0.034,,1
,0.43,0.34,0.125,0.384,,,,1
,,,,,,,0.265,1
0.0,0.6,,,,,,0.335,1
0.0,,,,1.0835,,,,1
,,,,0.868,,,,1
,,0.495,,,,,0.315,1
,,0.485,0.175,,,,,1
,,,0.19,1.4985,,,,1
,,,,0.388,0.149,,,1
,,,,1.2355,,,,1
2.0,,,,1.402,,,,1
2.0,0.5,,,0.6025,,0.138,,1
,,,,,,,0.1,1
,,,,,0.2985,,,1
2.0,,,0.175,0.753,,,,0
,,,,,,,,1
,,0.35,,0.375,,,,1
,0.42,,,0.4135,0.1645,,0.119,1
,0.45,,,,,,,1
1.0,0.42,,0.125,0.3915,,0.1025,,1
,0.64,,,,0.4835,0.328,,1
,,0.455,,,,,,1
2.0,,,,,,0.081,,1
2.0,,0.41,,,,,,1
,,,,1.2955,0.5215,,,1
,,,,,,0.238,,1
,,,0.155,,,,0.485,1
,,,,,,,,0
,,0.51,,1.156,,0.289,,1
,0.695,,,,0.6375,,,1
,,0.54,,1.5715,,,0.47,1
,,,,0.858,,,,1
,0.65,,,1.4995,,,,1
,,0.48,0.19,1.467,,0.303,,1
0.0,0.655,,0.16,1.092,,0.2825,0.37,1
0.0,,,,,0.7785,0.4395,0.515,1
0.0,,,,,,,,1
,,,,,,0.219,,1
,0.61,0.495,,1.213,,,,1
,,,0.165,1.06,,,,1
,0.3,,,,,,,0
,0.435,0.35,,,,,,1
,,0.375,,,,,,0
2.0,,,0.13,,,,0.175,1
1.0,,0.35,,,,,,0
0.0,0.435,,,,,,,0
,,0.23,,,,,0.045,0
,,,,,0.375,,,1
,0.505,,0.11,,,,,1
,,,,,0.2155,,,0
,,,,,,,,1
,,,,,,,,1
0.0,,,0.19,,,0.288,,1
,,,,1.2515,,,,1
,0.565,,,0.9085,,,,1
,,,0.14,,0.5405,,,1
,,0.38,0.135,,0.2,,,1
,,,,0.6625,,,,1
0.0,0.4,,,,0.2105,,0.12,1
,0.41,,0.125,,,,0.115,1
,0.595,,,,,,0.31,1
,,,,0.8595,,,0.24,1
,,,,,,,0.255,1
,,,,,,0.1075,0.145,1
0.0,,,,,,,,1
,,,,,0.265,,,1
2.0,,0.355,,0.415,,,,1
,,,,0.4775,,,,1
,,,,,,0.1075,,1
2.0,,,,0.6445,,0.1575,,1
,,,,1.428,,,,1
,,,,,,,0.555,1
,,,,0.81,,0.157,,1
,,,,,0.414,,0.305,1
0.0,,,,,,0.235,,1
,,,0.155,,,,,1
,,,0.185,,,,,1
,,,,,,,0.315,1
,,,,,,,,1
,0.605,,0.145,,0.4695,,0.27,1
,,,,0.72,,0.164,,1
0.0,,,0.12,0.6175,0.262,,0.193,1
,,0.405,,,0.2845,,,1
,,,,,,,0.178,1
2.0,0.575,,,,,,,1
,0.63,,,,0.4905,0.3,,1
,,,,0.7485,0.3345,,,1
,,,,,0.437,,0.33,1
2.0,,,,,,,,1
,,0.5,,1.146,0.477,0.23,,1
,,,,1.145,,0.27,,1
0.0,0.615,,,1.1055,,,,1
,,0.525,,,0.6525,,,1
,,,,1.555,,,,1
0.0,,0.45,,,,,,1
0.0,0.57,0.435,,,,,,1
,0.6,,,,0.383,,0.355,1
,,,,,,,0.08,1
,,0.325,0.135,,,0.1165,,1
2.0,,0.2,0.08,,,,,0
,0.485,,,,,,,1
,0.62,,,,,,,1
,0.48,0.38,,,,0.1365,,1
,,,,,,,,1
,0.4,,0.11,0.314,0.138,,,1
,,,0.115,,,,0.1125,1
,0.35,0.26,,0.195,0.0745,,0.0655,1
,,0.35,,,0.171,0.0705,,1
2.0,,0.2,0.065,,,,,0
2.0,,,,0.0245,0.0095,0.0045,,0
,,0.555,,,,,,1
,,,0.155,,,,,1
,0.49,,0.14,0.5425,,0.127,0.175,1
0.0,,,,,0.2475,,0.1595,1
0.0,,,,,,,,1
,,,,,,,,1
,0.345,,,0.163,,0.037,,1
1.0,,,,0.8095,,,,1
1.0,,,,,,0.2595,,1
1.0,,0.475,,0.967,0.3775,,,1
,,,0.15,,,0.145,0.225,1
,0.385,,,,0.146,,0.08,1
,0.51,,,,,,,1
1.0,,,,,,,0.2,1
,,,,,0.191,0.0865,0.145,1
1.0,,,,,,,,0
,,0.325,0.135,,,,,1
,,0.35,,,0.185,,0.145,1
,,,0.18,,,,,1
0.0,,,0.175,,,0.309,,1
,0.585,0.475,,,,,0.275,1
,,,,0.97,,0.22,,1
,,,0.135,,,,,1
,,,,,,,,1
0.0,,,,,,,,1
,,,,,,,,1
,,,,0.59,,,,1
,,,,0.51,,,0.198,1
2.0,0.415,,,,,,,1
1.0,,,0.115,,0.3265,0.1615,,1
,,,,0.468,,0.108,,1
1.0,,,,,,0.0645,0.18,1
0.0,,,,,0.224,,0.185,1
,,,,,,,,1
1.0,,0.365,,,0.171,0.118,,0
,,,0.11,,,,0.125,1
1.0,0.435,,,,0.1685,,0.13,1
,,,,,,,,0
1.0,,,0.1,,,,,0
,0.285,,,,,0.023,,0
,,,,,,0.2165,,1
,,,,,,0.2345,,1
,,,,,,,,1
,,0.3,0.1,0.301,,,,1
,,,0.15,,,,,1
,,,0.085,0.171,,,,1
1.0,,,,,,,,1
,,,,0.0905,,0.02,,0
,,,,,,,,1
1.0,,,0.165,,,0.264,,1
,0.61,,,1.278,,,,1
,,0.345,,0.44,,0.1065,,1
2.0,0.33,,,,0.0615,0.034,,1
,,,0.135,0.522,,,,1
2.0,,,,0.9715,0.3225,0.194,0.29,1
0.0,,,,0.588,0.237,,0.155,1
,,,,,,0.1805,,1
,,,,,,,,0
,0.255,,,,,,,0
,0.335,,0.075,,,,,0
,0.295,,0.08,,,0.026,,0
1.0,0.19,,,0.0265,,0.005,,0
,0.545,,0.165,0.9955,,,0.325,1
,0.495,,0.12,0.6605,0.2605,,,1
,,,0.13,,0.3055,,,1
,,,0.07,,,,,0
,,0.35,,,0.194,,,1
,,,,,0.341,,,1
2.0,,,,,,,0.31,1
2.0,,,,,,,0.335,1
,,,0.15,,,,,1
2.0,,,,,,,,1
,0.545,,,0.9745,,,,1
,,,,,,,,1
,0.575,,0.13,,,,,1
,0.62,,,,,,,1
0.0,,,,,,,,1
2.0,0.605,0.475,,,,,,1
,,0.375,,0.559,0.1955,,,1
,,,,0.2205,,,0.07,1
,,,,,,,0.13,0
,,,,,0.28,,,1
,,0.395,,,,0.1405,,1
