sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
1.0,0.48,0.37,,0.474,,0.1035,,1
1.0,0.48,0.37,0.12,,,0.114,0.15,0
,0.48,,,0.464,0.221,,,0
1.0,,0.375,0.13,0.6025,0.2935,,0.16,0
,0.49,0.375,0.115,,0.204,0.0945,,0
1.0,0.49,0.4,0.135,0.624,0.3035,0.1285,,0
1.0,,,,0.4715,,0.091,0.15,0
1.0,0.495,0.4,,,0.2505,0.1265,,0
1.0,0.5,,0.12,,0.261,0.143,0.1935,0
1.0,0.5,0.39,0.12,0.5955,,0.147,0.173,0
1.0,,,,0.559,0.2375,0.135,,1
,,,0.13,0.6025,,0.143,0.162,0
0.0,0.515,0.375,0.11,,0.3005,,0.15,0
1.0,0.515,,0.125,0.4725,0.1815,0.125,0.138,1
1.0,0.515,0.35,0.105,0.4745,0.213,0.123,0.1275,1
1.0,0.515,0.395,,0.6635,0.32,,,0
,0.515,,,0.5705,,,0.185,0
1.0,0.52,0.41,,,,0.1595,0.165,1
1.0,0.52,0.39,0.13,,,0.1095,0.1895,0
2.0,0.525,0.415,0.145,0.845,0.3525,0.1635,0.2875,0
1.0,0.525,0.39,0.12,0.664,0.3115,,0.178,1
,,,0.135,0.615,0.261,0.159,,0
,,0.4,0.14,,0.305,0.16,,0
2.0,,,0.155,0.707,,,0.225,1
1.0,0.53,0.42,0.12,0.5965,0.2555,0.141,0.177,0
1.0,,0.43,0.135,0.6255,,0.1455,0.2135,1
1.0,0.53,0.4,0.145,,,0.1305,0.195,1
,,,0.13,0.8365,0.3745,0.167,0.249,1
1.0,0.535,,0.13,,0.2835,0.162,0.175,0
1.0,,,0.17,,0.3725,,0.24,1
1.0,,,0.14,0.742,0.32,0.1395,,1
,0.54,0.43,,,,,,1
,,0.455,,0.972,0.419,0.255,0.269,1
1.0,0.54,,0.14,,0.2505,0.1175,0.235,1
1.0,,0.425,0.13,,,0.169,0.225,1
1.0,0.54,0.425,0.135,,0.3475,,0.213,0
,,,0.13,0.686,0.3285,0.1455,0.18,1
,0.545,0.375,0.12,0.543,,0.1155,0.1725,0
1.0,,,0.125,0.717,,0.112,0.22,0
2.0,0.55,0.435,0.14,0.7625,,,,1
1.0,0.55,0.425,0.15,0.639,0.269,0.1345,0.217,1
,0.55,0.42,0.135,0.816,0.3995,0.1485,0.23,1
1.0,0.55,0.415,0.145,0.7815,,0.16,,0
1.0,0.55,0.425,0.15,0.7665,0.339,,0.21,0
1.0,0.555,,0.13,0.5585,0.222,0.1245,0.17,1
1.0,0.555,0.435,0.14,,0.3945,,,0
,0.555,0.46,0.145,,0.3845,,,1
1.0,,,0.15,0.8225,0.3685,,0.236,1
1.0,,,0.13,,,0.149,,0
2.0,0.56,0.425,0.135,0.849,0.3265,0.221,,1
1.0,,0.42,,0.743,0.31,0.186,0.231,1
0.0,0.565,0.44,0.15,0.863,,0.149,,1
2.0,0.565,,0.125,0.802,0.3595,,0.215,1
,0.565,,,,0.4245,0.1735,,1
0.0,,,0.135,,,0.185,0.21,0
2.0,0.57,0.45,,,0.3385,0.148,0.245,1
1.0,0.57,0.435,0.17,0.848,0.4,,0.25,1
1.0,,0.43,0.145,0.833,0.354,0.144,,1
1.0,0.57,0.445,0.155,,,0.1705,,1
1.0,0.57,,0.145,0.7405,0.306,0.172,0.1825,1
,0.575,0.455,,,,0.1805,0.268,0
,0.575,0.425,,0.7965,,0.196,0.239,1
,0.575,0.47,0.155,1.116,,0.238,0.34,1
1.0,0.575,0.45,,,0.3275,,,1
2.0,,,0.185,,,0.2175,0.355,1
0.0,0.575,0.465,0.195,,,0.247,0.47,0
1.0,,0.445,0.17,0.8015,0.3475,0.1465,,1
1.0,0.575,0.45,0.135,,0.3615,0.176,0.254,1
0.0,0.575,0.435,,,,,,0
2.0,,,0.16,0.839,0.4005,,0.239,1
2.0,0.575,0.44,,0.9615,0.483,0.166,,1
0.0,,0.435,0.15,0.834,0.428,,,0
,0.58,0.46,,1.0335,0.469,0.2225,0.295,1
2.0,,,,,0.365,0.173,0.2285,1
,,,,0.7095,,0.1405,,1
0.0,0.585,,,0.913,0.4305,0.2205,,1
,,0.49,,,0.559,0.235,0.309,1
1.0,0.59,,0.145,1.022,0.428,0.268,0.265,1
1.0,0.59,0.46,0.145,0.9015,,0.1785,0.26,1
0.0,0.595,,,0.9,0.4175,0.17,0.265,0
2.0,0.595,,0.14,0.838,,0.194,,1
2.0,,0.45,,,0.463,,0.2535,1
1.0,0.595,0.46,0.15,0.8335,,0.1925,0.235,0
0.0,,,0.155,0.9735,,0.2045,0.3,0
0.0,,0.475,0.15,1.13,,,,1
2.0,0.6,0.48,,,,0.1965,0.2725,1
,0.6,0.48,0.17,0.9175,,0.2225,0.29,0
,0.6,0.48,0.18,,0.4495,,0.325,1
2.0,0.6,0.47,0.165,1.059,0.504,0.241,0.275,1
,0.6,0.47,0.16,,,0.3045,0.2635,1
,,0.455,0.145,,0.468,,0.275,1
,0.605,,,,0.3835,0.1905,0.27,0
1.0,,0.47,,0.8025,0.379,,0.22,1
0.0,,0.48,0.14,0.991,,0.2345,0.24,0
0.0,0.605,0.47,0.155,0.974,,,,1
,0.605,0.505,0.18,1.434,,0.264,0.431,1
2.0,0.61,,0.155,0.983,0.4565,0.228,,1
,,0.465,0.16,1.0725,,0.2515,0.28,1
0.0,0.61,,0.15,1.2405,,,0.3085,1
2.0,0.61,0.47,,1.022,0.449,,0.2945,1
0.0,,0.475,,,0.3835,,0.379,1
,0.61,0.465,0.125,0.9225,0.436,,0.26,1
,,,,,0.5225,0.2405,,1
0.0,0.61,0.485,0.18,,0.5735,0.2855,0.355,0
,0.615,,0.16,1.0175,0.473,0.2395,0.28,1
,,0.475,,1.224,0.6035,,0.311,1
,0.62,,0.18,,0.4935,0.256,0.315,1
0.0,0.62,,0.155,1.3255,0.6685,0.2605,0.335,1
2.0,,0.515,,1.221,,0.241,0.395,1
,,,0.165,1.139,,0.2435,,1
,,0.49,0.16,1.066,0.446,0.246,0.305,1
,,,0.18,1.2215,0.582,,0.313,1
,,,0.14,0.8565,0.3595,0.16,,1
,0.62,0.45,,0.924,0.358,,0.2965,1
,0.62,0.48,0.15,1.266,,0.2575,,1
0.0,,,0.175,1.0405,0.464,0.2225,0.3,1
2.0,0.625,,0.165,1.1165,0.4895,,0.3325,1
2.0,0.625,0.475,0.16,1.0845,0.5005,,,1
2.0,,0.5,0.17,1.0985,0.4645,,0.354,1
,0.625,0.47,0.155,,0.643,0.2055,0.3145,1
0.0,0.625,0.485,0.175,1.362,0.6765,0.2615,0.3705,1
1.0,0.625,,0.15,1.044,0.438,0.2865,,1
,,0.505,,1.0915,,0.266,0.3,1
0.0,0.63,,0.18,1.1965,0.514,,0.3995,0
2.0,,0.49,,1.1745,0.5255,,,1
2.0,0.63,0.485,0.165,1.233,0.6565,0.2315,0.3035,1
,0.63,0.495,0.175,1.2695,0.605,,0.328,1
1.0,,0.5,0.165,,0.715,0.3445,,1
2.0,0.635,,,1.4345,,0.309,,1
,0.635,,0.175,,,,0.305,1
0.0,0.635,,,1.2615,0.5385,0.2665,0.38,1
0.0,0.64,,,1.2235,,,0.36,1
,,,0.18,1.247,0.5475,0.2925,0.3685,1
,0.64,0.525,0.185,1.707,0.763,0.4205,0.4435,1
2.0,,0.505,,,,0.2615,0.335,1
,0.645,,0.175,1.286,0.5645,,0.386,1
2.0,,,0.19,,0.741,0.3715,,1
2.0,0.645,0.51,0.19,,,,0.48,1
2.0,0.645,0.51,0.195,1.226,0.5885,,,1
,,0.51,0.16,1.33,,0.309,,1
0.0,,,0.16,1.2415,0.5815,0.276,0.315,1
,0.645,0.5,,1.3375,0.554,,,1
0.0,0.645,,0.19,,0.573,,,1
2.0,0.645,0.485,,1.2215,0.5695,,,1
0.0,0.645,,,,0.6925,0.2905,0.35,1
,0.65,0.495,0.155,1.337,0.615,0.3195,0.335,1
2.0,0.65,0.505,,1.274,,,0.391,1
2.0,0.65,0.525,0.185,,0.665,0.337,,1
2.0,,,0.16,,0.6385,0.2905,0.3665,1
2.0,,0.55,0.18,1.274,0.586,0.281,0.365,1
0.0,0.655,0.51,0.15,,0.4795,0.223,,1
0.0,0.655,0.505,,,0.5935,0.2745,,1
0.0,0.655,0.505,0.195,1.4405,,,0.363,1
2.0,,,0.165,,,,,1
0.0,0.66,,0.175,1.5175,,,0.415,1
,0.66,0.53,0.195,1.5505,,,0.495,1
2.0,,,,,0.7685,,,1
2.0,0.665,0.525,,,0.6635,,,1
,0.665,0.505,,1.289,0.6145,,,1
0.0,0.665,0.505,0.16,1.2915,0.631,0.2925,,1
,0.665,0.52,0.175,,0.606,0.32,,1
2.0,0.665,0.5,0.175,1.2975,0.6075,,0.315,1
,0.67,0.505,0.16,1.2585,0.6255,,,1
2.0,0.67,,,,,0.2865,0.3,1
0.0,,0.52,0.19,1.32,0.5235,,0.4275,1
,0.67,0.55,0.155,1.566,,,0.354,1
0.0,0.67,,,1.619,,0.3305,0.465,1
,,0.525,,,0.572,,0.3545,1
0.0,,,,,0.6045,0.3175,,1
2.0,,0.52,,1.4535,0.592,0.391,,1
0.0,0.68,,0.2,,0.714,,0.4705,1
,0.685,,0.15,,0.7185,0.293,,1
0.0,0.685,,0.175,1.638,0.7775,0.375,0.438,1
,,,,,0.687,,0.46,1
2.0,,0.565,0.175,,0.8445,0.3935,0.54,1
0.0,0.7,0.535,0.175,1.773,,0.48,0.512,1
0.0,0.705,,,1.58,0.6435,,0.265,1
,0.71,,,2.009,,0.4475,0.502,1
,0.71,0.57,,1.9805,0.9925,0.4925,0.48,1
0.0,,0.54,0.205,1.5805,0.802,0.287,0.435,1
2.0,0.71,0.56,0.22,2.015,0.9215,0.454,,1
2.0,0.72,0.57,,1.8275,0.919,,0.485,1
,,0.55,0.205,2.125,,0.4425,,1
,,0.525,,1.445,0.631,0.3215,,0
0.0,,0.565,,,1.03,0.487,0.503,1
0.0,,0.56,0.19,1.9425,,,0.5655,1
,0.735,0.59,0.215,1.747,0.7275,0.403,0.557,1
0.0,0.74,0.565,0.205,2.119,0.9655,0.5185,0.482,1
0.0,0.75,0.565,0.215,1.938,0.7735,0.4825,,1
,0.75,,0.205,,1.083,,0.63,1
2.0,0.77,0.62,,,,0.6415,0.642,1
,0.775,0.63,,2.7795,1.3485,0.76,,1
1.0,,0.175,0.09,0.2315,0.096,,0.0705,0
,0.375,,0.1,0.394,0.166,0.091,,0
0.0,0.375,0.27,,0.597,0.272,0.131,0.1675,0
2.0,,0.28,0.125,0.564,,0.0955,0.143,0
1.0,0.435,,0.12,0.5965,0.259,0.139,0.1645,0
,,0.32,,0.414,0.199,0.09,0.117,0
1.0,,0.335,,,0.229,0.0865,0.1,0
1.0,0.455,0.325,0.135,0.82,0.4005,0.1715,,0
1.0,0.455,0.345,0.11,0.434,,,0.1215,0
,0.465,0.325,,0.7615,0.362,,,1
,,0.36,0.115,0.5795,,0.1395,,0
,,0.365,0.105,0.5205,0.195,,,0
,0.485,0.37,,0.968,,,0.2365,1
1.0,0.485,,0.16,0.869,0.3085,0.185,,1
0.0,0.49,0.355,0.16,,0.3485,0.215,,0
2.0,,0.37,,1.0615,,,0.296,1
2.0,0.515,0.35,0.155,0.9225,,0.198,0.273,1
,0.515,0.395,0.135,1.007,0.472,,0.252,0
2.0,,0.365,0.17,,0.438,0.2225,,1
2.0,,0.38,0.125,0.65,,,,0
2.0,0.53,0.41,0.14,0.7545,,,0.2105,0
0.0,,0.425,0.135,,0.3765,0.1815,0.1795,0
,0.535,,0.18,1.0835,0.4955,,,0
1.0,0.545,0.42,0.165,,,0.2195,,0
0.0,0.545,0.415,,,,0.318,0.403,1
0.0,0.545,,0.15,,0.5425,,,1
0.0,0.55,,0.165,1.205,,,0.3345,1
,0.55,0.42,,1.3405,0.6325,0.311,0.344,1
,,0.455,0.175,1.02,,,0.29,1
2.0,,,,,0.5075,0.2245,0.2485,1
1.0,0.575,0.45,,0.8145,0.403,0.1715,0.213,1
0.0,,0.43,0.17,,0.6535,0.324,0.4155,1
2.0,0.585,,,0.953,0.3945,0.2685,0.258,1
1.0,0.585,0.45,,0.8915,0.3975,0.2035,,0
,,,0.175,1.3005,0.6195,,0.3285,1
2.0,0.6,,0.165,1.038,,0.2205,0.251,1
2.0,0.605,,0.175,1.2525,,0.3055,0.343,1
2.0,0.605,0.475,0.15,1.15,0.575,0.232,,1
0.0,,0.475,,1.1135,0.5195,0.2575,,1
,,,0.145,1.1155,0.5045,0.238,0.315,1
,0.62,0.47,,,0.511,,,1
2.0,,0.495,,1.254,0.5815,0.286,0.3185,1
2.0,0.625,0.49,0.185,1.169,0.5275,0.2535,0.344,1
2.0,,0.495,,,,,0.3475,1
0.0,0.635,0.475,0.15,1.1845,0.533,0.307,,1
0.0,,,0.14,1.0725,0.4895,0.2295,,0
,,0.5,0.16,,0.672,0.326,,1
,,0.525,0.19,1.6125,0.777,0.3685,,1
2.0,,0.485,,1.7395,,0.2785,0.3075,1
0.0,,,0.2,,0.713,0.314,0.466,1
2.0,0.655,,0.19,1.4245,,,0.378,1
,,0.515,0.185,,,0.293,,1
,0.675,,,1.4465,0.6775,0.33,0.389,1
0.0,0.685,0.535,0.175,1.5845,0.7175,,0.4215,1
0.0,,,0.185,1.679,0.805,0.4015,0.3965,1
,,0.53,0.19,1.726,0.7625,,,1
0.0,,,0.18,1.5395,0.6075,0.3675,0.4645,1
0.0,0.72,0.55,0.195,2.073,,0.4265,0.5015,1
2.0,0.72,0.56,0.18,1.5865,0.691,0.375,0.4425,1
,0.73,,0.21,,,0.409,0.643,1
,,0.135,,,0.0105,,0.009,0
1.0,,0.18,,0.0555,0.0235,0.013,0.018,0
1.0,,0.215,,,,0.0275,0.036,0
1.0,,,0.085,0.1885,,0.0335,0.06,0
1.0,,,,0.2,0.09,,0.06,0
1.0,,0.27,0.085,0.197,0.0815,0.0325,0.065,0
1.0,0.365,0.275,0.085,0.223,0.098,0.0375,,0
1.0,0.365,,0.075,,,0.0445,0.07,0
1.0,0.39,0.31,0.105,,,,,0
1.0,0.405,,0.09,0.269,,0.067,0.11,0
1.0,0.41,,,0.2805,0.114,0.0345,0.11,0
1.0,,,0.105,,0.1405,,0.105,0
1.0,0.415,0.31,0.09,0.2815,,,0.085,0
1.0,,,0.1,0.2805,0.114,,0.0975,0
,,,0.095,0.311,0.1125,0.0625,0.115,0
1.0,,0.325,0.1,0.368,0.1675,,,1
1.0,,,0.1,,0.1395,0.0665,,0
,,0.335,,0.3245,,0.0785,,0
1.0,,0.33,0.11,,0.1515,0.0945,0.11,0
1.0,0.435,0.33,0.105,,,0.0555,0.105,0
1.0,,0.345,0.12,,0.13,0.056,,0
1.0,,,0.11,0.358,0.1525,,0.1185,0
1.0,0.465,0.37,0.11,0.445,0.1635,,0.166,0
1.0,0.47,,0.12,,0.196,0.099,0.135,0
,0.475,0.34,,,0.203,,0.1465,1
1.0,,,0.13,,,,0.154,0
1.0,0.485,0.36,,0.5155,0.2465,0.1025,0.147,0
1.0,0.485,0.37,,,0.1885,,0.15,1
,0.495,,0.135,,,0.1165,,0
,0.495,,0.145,,,,0.1505,0
,0.495,,0.14,0.494,,0.0975,,0
1.0,0.5,0.38,0.11,0.5605,0.28,0.106,,1
1.0,0.505,0.405,,,,0.1175,0.225,1
1.0,0.505,,0.145,0.7045,,,,0
0.0,0.51,0.4,0.12,,0.347,,0.195,1
,0.515,,0.135,0.7125,0.285,0.152,,1
1.0,0.515,0.42,0.15,0.6725,,,0.235,1
2.0,0.515,,0.11,,0.253,0.16,0.14,0
1.0,0.52,,0.11,,0.2165,,0.184,0
1.0,0.52,,0.14,0.6375,0.308,0.1335,0.168,1
1.0,0.52,0.395,0.125,,0.2445,0.146,0.165,1
1.0,0.52,0.38,0.115,,0.3285,,0.1425,0
,0.52,0.385,,,0.2555,0.156,0.143,1
,,,0.12,0.596,,0.12,,1
,,0.405,0.145,0.6965,,0.1535,,0
1.0,,0.4,,0.6095,0.248,0.159,0.175,1
,,0.43,0.14,0.677,0.298,,0.23,0
,0.53,,,0.7245,0.321,0.1275,,1
1.0,0.53,0.395,0.13,,0.247,0.115,,1
1.0,0.53,,0.12,0.632,0.2715,,0.1875,1
,0.535,0.455,0.14,1.0015,0.53,0.1765,0.244,1
0.0,0.54,0.425,0.16,,0.3675,,,1
,,0.395,0.135,0.6555,0.2705,0.155,0.192,1
1.0,,,0.125,0.6255,0.2525,,0.19,0
1.0,0.545,0.425,0.14,,,,,1
1.0,0.545,0.43,,0.687,0.2615,0.1405,0.25,1
,,0.435,,,0.295,0.1905,0.238,1
,0.55,,0.13,0.804,0.3375,0.1405,,0
,0.555,,,,0.341,,0.214,0
2.0,,0.41,0.125,0.599,,0.1465,0.194,0
2.0,0.555,0.4,0.13,0.7075,0.332,0.1585,,0
,,,0.175,,0.304,,0.22,1
,0.555,0.455,0.135,0.837,0.382,0.171,,1
,0.56,,0.165,,0.3455,0.179,,1
0.0,,,0.125,,,,,1
2.0,0.565,0.415,0.125,0.667,,0.1545,0.185,0
2.0,0.565,0.455,,,0.421,0.183,0.26,1
,,0.435,,0.8445,0.3975,0.158,0.255,1
2.0,0.565,0.45,0.16,0.895,0.415,,0.246,1
1.0,0.565,,,0.8715,0.3755,,0.25,1
2.0,,0.46,0.155,1.0005,,,0.265,1
,0.57,0.455,,0.832,0.3585,,,1
2.0,0.57,0.44,,0.9415,,0.2285,,1
2.0,0.57,0.415,0.13,,0.4275,0.1955,0.238,1
,0.57,,0.12,0.803,0.382,0.1525,,1
2.0,0.575,,0.13,,,0.193,,1
2.0,0.575,,0.155,0.9765,0.495,,0.235,1
,0.575,,0.135,0.992,,,,1
2.0,,0.455,0.155,1.013,0.4685,0.2085,0.295,1
2.0,0.575,0.445,0.145,0.876,0.3795,,,1
0.0,0.575,0.465,,1.099,,0.202,0.35,1
1.0,,0.45,,0.8715,,0.162,0.225,1
1.0,0.575,,,,0.3375,,0.239,1
,0.575,0.43,0.155,,,0.1925,0.22,1
,0.575,0.475,0.145,0.857,0.3665,,0.269,1
0.0,0.58,0.45,,0.8265,0.4035,0.173,,1
0.0,0.58,0.5,,0.925,0.37,,,1
2.0,,0.44,0.15,1.0465,,0.2185,0.2795,1
1.0,0.58,0.44,0.145,0.7905,0.3525,,,1
,0.58,0.44,0.16,,,,0.2485,1
2.0,0.595,,0.15,,0.4315,0.201,,1
0.0,,0.47,0.135,0.97,,0.1955,0.264,1
,,0.46,0.17,1.1805,,0.337,0.329,1
2.0,,,0.15,0.99,,0.2195,,1
0.0,0.6,,,1.133,,,0.298,1
,0.605,0.49,0.165,1.071,0.482,0.1935,,1
0.0,0.605,0.455,,0.862,0.334,0.1985,0.3,1
2.0,0.605,0.47,0.18,1.1155,,,0.321,1
2.0,0.61,0.48,0.14,,0.4375,,0.27,0
0.0,,0.46,0.145,,0.478,0.2945,0.2985,1
0.0,0.61,0.46,0.155,,0.4255,0.1975,0.265,0
,0.61,0.47,0.165,1.1785,0.566,0.2785,,1
,0.615,0.47,0.145,1.0285,0.4435,,0.285,1
2.0,0.615,0.47,0.15,,,0.283,,1
,0.615,0.495,,,0.5815,0.3195,0.3225,1
,0.615,,0.2,1.219,0.564,0.227,0.3885,1
2.0,0.62,,,,0.44,0.2525,0.285,1
,,0.49,0.15,1.195,,,0.355,1
0.0,0.62,0.495,0.17,1.062,0.372,0.213,0.34,1
,,,0.195,,0.579,,,1
2.0,,0.47,0.15,1.309,0.587,0.4405,0.325,1
2.0,,0.485,0.155,,0.425,0.2315,,1
2.0,0.625,0.495,0.155,1.0485,0.487,,0.3215,1
2.0,,0.515,,1.331,,0.3005,0.361,1
,,0.505,0.185,,,0.2405,0.3535,1
0.0,0.625,,,,,0.2965,,1
,0.625,0.52,0.18,1.354,0.4845,,,1
0.0,,,0.145,0.984,0.475,0.2,0.265,1
2.0,,,0.155,,,0.246,,1
,0.635,0.485,0.165,,0.5635,0.3065,0.3395,1
,0.635,0.52,,1.3405,0.5065,,,1
,0.635,,0.155,1.2895,0.594,0.314,,1
2.0,,0.525,0.16,1.195,0.5435,,,1
2.0,0.635,0.5,0.165,1.273,,,0.365,1
,0.635,0.515,0.165,1.229,0.5055,,,1
2.0,0.64,0.53,,,,0.3,,1
,,0.48,0.145,,,,,1
,0.64,,0.165,1.3115,0.4945,0.2555,,1
1.0,,0.49,0.135,1.1,,0.2505,,1
,0.64,0.49,0.155,1.1285,,,0.34,1
0.0,,,0.185,,0.6735,0.3465,,1
,0.645,0.51,,1.6195,,0.322,0.4675,1
,0.645,0.49,0.175,1.32,,0.2375,0.3385,1
0.0,,0.52,0.21,,0.616,,,1
,,0.52,0.15,,0.5495,0.296,0.3305,1
0.0,,0.51,0.155,1.189,0.483,0.278,0.3645,1
0.0,0.65,0.51,,1.375,,,0.3985,1
0.0,,0.515,0.18,,0.6195,0.2485,0.497,1
,0.655,0.525,0.175,,0.5855,,0.394,1
,0.655,,0.17,1.1445,0.53,,,1
,,0.535,0.205,,,,,1
2.0,,0.51,0.175,,,0.303,,1
0.0,,0.5,,1.2475,,0.2955,,1
,,,0.2,1.2695,,0.2675,0.436,1
,0.665,0.525,0.18,1.429,0.6715,0.29,0.4,1
0.0,,0.53,0.205,1.4015,,0.2465,0.416,1
2.0,,0.515,0.15,1.312,0.556,0.2845,0.4115,1
,0.675,0.51,0.185,1.473,0.6295,0.3025,0.4245,1
2.0,0.68,0.54,,1.623,0.7165,0.354,0.4715,1
,,0.54,,1.534,,0.379,,1
2.0,0.685,0.535,,1.3845,,0.2145,0.4075,1
2.0,0.69,0.55,0.18,,,0.402,,1
,0.695,0.545,0.185,,,,,1
0.0,0.7,0.575,,,0.605,0.447,,1
,0.7,,0.175,1.4405,0.6565,0.2985,0.375,1
2.0,0.7,0.55,,1.6245,,,0.535,1
,0.705,0.535,,,,,0.4395,1
,,,,,,0.3605,0.501,1
2.0,,0.565,0.19,2.081,,0.4305,,1
0.0,,0.57,0.205,1.6195,0.744,,0.488,1
0.0,0.75,0.55,,,0.83,0.366,,1
2.0,,0.605,0.215,,,0.4915,,1
1.0,0.135,,0.04,0.029,0.0125,0.0065,,0
1.0,,0.11,0.025,0.0195,,,0.006,0
,0.21,0.15,0.055,0.0465,0.017,0.012,0.015,0
1.0,0.28,,0.075,0.1195,,0.0265,,0
1.0,0.28,0.2,0.065,0.0895,0.036,,0.03,0
1.0,0.285,0.215,0.06,,0.031,0.023,,0
,0.29,,,0.1115,0.048,,,0
1.0,,0.21,0.06,0.1195,,0.0235,0.03,0
1.0,0.29,0.21,0.065,,0.0375,0.022,0.03,0
1.0,,0.24,0.07,0.133,0.0585,,,0
1.0,,0.25,0.07,,0.0875,0.0355,0.04,0
,0.335,0.25,0.08,,,0.044,0.0495,0
1.0,,0.235,0.08,0.17,0.0725,,0.0495,0
1.0,,0.25,0.07,,,0.0335,,0
1.0,,0.27,0.105,0.271,,0.0525,0.0735,1
1.0,,0.27,0.085,0.2185,0.1065,,0.062,0
1.0,,,0.085,,0.0905,0.034,,0
,,,0.08,0.226,,,,0
1.0,0.375,0.275,0.085,0.22,0.109,0.05,0.0605,0
,,0.29,0.095,0.3,0.158,,0.078,0
1.0,0.405,0.25,0.09,,0.128,0.063,,0
,0.415,0.325,0.11,,0.1385,,,0
1.0,,0.315,0.095,0.3675,0.1865,0.0675,,0
,0.43,0.32,0.11,,,0.102,0.105,0
1.0,,,0.12,0.346,0.159,0.084,0.095,0
2.0,,0.33,,,,0.082,,0
,0.46,,,,0.2125,0.099,0.1375,0
2.0,0.47,,,0.522,,,0.145,1
1.0,,0.375,,0.441,0.167,0.0865,0.145,1
1.0,,,0.12,0.5185,,,0.1365,0
2.0,,0.39,0.12,,0.3315,,,1
,0.505,,,,0.288,0.1315,0.185,1
2.0,0.505,0.385,,0.4825,,,0.1535,1
1.0,,,0.135,,,0.154,0.2035,1
2.0,0.515,0.4,0.14,0.6335,,0.145,,1
,0.525,,0.13,0.6875,0.3435,0.1495,0.1765,1
0.0,0.53,0.43,0.15,0.741,0.325,,0.196,1
,0.53,0.405,0.13,0.6355,,0.1565,0.185,1
2.0,0.545,0.44,0.14,,0.356,0.1905,0.2385,1
,0.55,,0.15,0.9205,0.381,0.2435,,1
0.0,,0.41,,0.8215,0.342,0.184,,1
2.0,,,0.145,0.9255,0.4345,0.212,,1
,,0.435,0.15,0.8295,,,0.245,1
2.0,0.58,,,1.063,0.513,0.2705,0.2625,1
,0.59,,0.165,1.115,,0.273,0.275,1
0.0,0.6,,,0.837,0.37,0.177,,1
2.0,0.605,0.445,0.14,0.982,0.4295,,0.295,1
2.0,,,0.16,1.112,0.465,,0.341,1
,0.625,,,,0.5255,,0.3925,1
,0.66,0.515,,1.5655,0.7345,,,1
1.0,0.255,0.19,0.06,,,0.0185,,0
,0.27,0.195,0.065,0.1065,,0.0225,,0
,0.28,0.215,0.08,0.132,,,,0
1.0,0.285,0.215,0.07,0.1075,0.051,0.0225,0.027,0
,,,0.085,0.1745,0.072,,,0
,,0.24,0.07,0.152,0.0565,0.0305,0.054,0
1.0,,,0.1,,0.1305,0.061,0.0725,0
,0.395,,0.1,0.293,,0.062,0.082,0
,0.4,0.305,0.16,,,0.0705,0.105,0
1.0,0.405,0.31,0.09,0.312,,,,0
,0.415,0.305,,,0.165,,0.0805,0
1.0,,0.315,0.115,0.355,,0.065,,0
1.0,,0.305,0.115,,0.162,,0.11,1
1.0,,0.32,,0.378,0.152,0.0825,,0
,,0.35,,,,0.1045,0.135,0
0.0,0.455,,,,0.332,0.116,0.1335,0
,0.46,,0.12,,0.2435,,,0
2.0,0.46,,0.11,,0.235,,0.116,0
,0.465,0.36,0.11,0.4955,0.2665,0.085,0.121,0
1.0,0.465,,0.09,0.4325,0.2005,,,1
0.0,0.475,0.38,0.14,0.689,,,0.1955,0
1.0,,0.35,,0.5465,0.2735,0.0995,,0
2.0,,,0.135,,0.25,0.1345,0.1635,0
,0.49,0.37,0.11,0.538,0.271,,0.139,0
2.0,0.5,0.39,,,0.361,0.1575,0.2385,1
,0.5,,0.14,,,0.143,,0
2.0,0.505,0.385,,,,,0.1515,0
,0.525,,0.1,,0.246,,0.1455,0
2.0,0.535,0.42,0.125,0.738,,0.1895,0.1795,0
,0.535,,0.13,0.699,0.3125,0.1565,,0
0.0,,0.385,0.14,0.7655,0.3265,,0.2365,1
0.0,0.54,0.42,0.13,0.7505,,,0.1845,1
0.0,0.545,0.43,0.16,0.844,0.3945,0.1855,,1
2.0,0.55,0.41,0.13,0.8705,0.4455,0.2115,0.213,1
,,0.42,0.115,0.668,,0.137,0.209,1
,0.565,0.44,0.135,0.83,,,0.238,1
2.0,0.58,0.45,0.12,0.8685,,0.1475,0.2605,0
0.0,0.58,0.435,0.15,,0.3485,0.207,0.192,0
0.0,0.585,,0.15,1.079,,,,1
,0.595,0.465,0.15,,0.4335,,0.262,1
0.0,0.6,0.47,0.19,,0.492,,0.3375,1
0.0,0.61,0.43,,0.909,,,0.22,0
2.0,0.61,,,1.2435,0.5575,0.2675,0.372,0
,0.62,0.49,,1.056,,,0.2725,1
,,0.495,,1.2095,0.603,,,1
2.0,0.65,0.5,0.14,1.238,0.6165,,0.32,0
,,,,,,0.3395,0.4275,1
2.0,,0.55,,1.7725,0.813,0.387,,1
,0.69,0.54,0.195,1.2525,0.73,,,1
0.0,0.705,0.57,0.185,1.761,,,0.488,1
0.0,0.71,,,1.3165,,0.2815,0.28,1
2.0,0.72,,0.22,1.914,0.9155,,0.479,1
0.0,0.72,,0.215,2.1,,0.4825,0.602,1
0.0,,0.555,0.18,,,0.1965,0.4935,1
,,0.57,,2.032,0.735,,0.6585,1
0.0,0.505,0.39,,0.66,0.3045,,,0
