sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
,,,0.1,0.44,,0.095,,0
,0.495,,,,,,,0
,,,,,0.226,,0.209,0
,,,,,0.237,,,0
,0.52,0.41,,,,,,1
,,,,,,,,1
,,,,,,,,0
,,0.42,0.145,,,0.1515,,1
,,,,,,,,0
,,,,0.6855,0.293,,,1
,,,,,,,0.21,1
,,,,,,,,1
2.0,,0.45,,,,,,1
,,,,,,0.1385,0.2475,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
1.0,,,,,,,,0
,0.575,,,,,,,1
,,,,,,,,1
,,,,0.8785,,,,1
,0.585,,,,,,,1
2.0,,0.435,,,,,,1
,,,,,,,,0
,,,,,,,,1
,,,,,0.382,,,1
,,,,0.9125,,,0.289,1
,,,,,0.4005,,,1
,,,,,0.3425,,,1
,,0.45,,,,,,1
,,,,,,,0.384,1
,,,,,,,,1
,,,,,,,,1
,,0.475,,,,,,1
,,,,,,0.259,,1
,,,,,0.492,,,1
,,,,,,,,1
,,,0.165,,,0.227,,1
,,,,,,,,1
,,,0.18,,,,,1
,0.64,0.485,,,0.5525,,,1
,0.64,,,,,0.231,,1
,,,,1.5595,0.695,0.3515,,1
,,,,,,0.2605,,1
,,0.54,,1.403,,0.2385,,1
0.0,,,,,,,,1
,,,0.17,,,,,1
0.0,,0.53,,,,,,1
,,,0.155,,,,,1
,,,,1.3645,,0.3405,,1
0.0,,,,,0.615,,,1
,,,,,0.58,,,1
,,,,,,,,1
0.0,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,0.755,,,,,,,1
1.0,,,,,,,0.017,0
,,,,,,,,0
,,,,,,,,0
,,0.27,,,,,,0
,,,0.095,,,,,0
,,0.32,0.085,,,,0.0725,0
,,,,,,,,0
,,0.355,,,,,,1
,,,,,,,,1
,0.51,,,,0.244,,,1
,,,,,,,,1
,,0.4,0.13,,,,,1
,,,0.12,,,,,1
,,,0.115,,,,,1
,,,,,,,,1
,0.55,,,,0.2635,0.122,,0
2.0,,,,0.9465,,,,1
,,,0.125,,,,,1
,,0.455,0.145,,,,0.277,1
,0.6,,,,,,,0
2.0,0.645,,,,,,,1
,,,,,,0.3795,,1
,,,,,,,,0
,,,,,,,,0
,,,,0.2815,,,,0
,0.375,,,,,,,0
,,,0.085,,,,,0
,,,,0.2995,0.1265,0.068,,0
,,,,,,,,0
,,,,,,,,0
,,,,0.3975,,,0.1175,0
,0.44,,,0.379,0.1725,,,0
,,,0.12,,,,,0
,,,,,,,0.1455,1
,0.47,,0.1,,,,,0
,,,,,,,,0
,,,,,,,,1
,0.525,,,,,,,1
,,,,0.952,,,,0
,,,,,0.44,,,0
,,,,,,,,1
,,,,,,,,1
,,,0.15,,,,,1
,,0.495,,,,,,1
,,,,,,,,1
0.0,,,0.19,,,,,1
,,,,1.2155,,,,1
,,,0.165,,,,,1
,0.675,,,,,0.357,,1
,0.685,,,,,,,1
,,,,,0.2215,0.1155,0.185,1
2.0,0.46,,,,,,,0
,,,,,,0.1145,,1
,,0.42,,,,,,1
2.0,,,0.105,,,,0.19,1
,,,,,,,,1
1.0,,,,,,,,1
,,0.425,,,,,0.48,1
,,,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,0.6075,0.3055,,1
,,0.42,,,,,,1
,,,,,0.4315,,,1
,,,,,,,,1
,0.71,,0.195,,0.6755,,,1
0.0,,,,1.978,0.6675,0.3125,,1
,,,,,0.5835,,,1
,,,,,0.595,,,1
,,,,,0.232,,,1
,,,,,0.1755,,,1
,,,,,,0.1065,,0
,,,,,,0.1555,,1
,,,,0.875,,0.18,,1
,,,0.09,,,0.089,,1
,,,,0.806,,0.203,,1
,,,,,,0.021,,0
,0.275,0.2,,,,,,0
,,,0.07,,,,,0
2.0,0.64,,,1.194,,,,1
,0.55,,,0.765,,,,1
,,,,1.151,,,0.3805,1
,,,0.115,0.6765,,,,1
0.0,,,,,,,,1
,0.605,,0.155,,,,,1
,0.605,,,,,,,1
,,,0.155,,0.3595,,,1
,,,,,0.3245,,,1
2.0,,,,,,,,1
,,,,,,,0.18,1
,,,,,,0.0575,0.065,0
,,,0.12,,,,,1
,,,0.12,,,,,1
0.0,,,,,,,0.165,1
,,,,,,,0.195,1
,,,,,,,,0
,0.27,,,,,,,0
,,,,0.2685,,,0.0835,0
,,,,,,,0.206,1
,,,,,,,,1
,,,,,,,,1
,0.67,,,,,,,1
0.0,,,,,,,0.235,1
0.0,,,,,,0.127,,0
,,,,,,,,0
2.0,,,,,,0.3985,,1
,,,,,,,0.24,0
,,,0.025,,,,,0
,,,,,0.5665,,,1
,,,,0.72,,,,1
2.0,,,0.185,,,,,1
0.0,,,,,,,,1
,,,,,,0.207,,1
,0.325,,0.075,,,,,0
,,0.235,,,,,,0
,,,0.14,,,,,1
,,,,0.578,,,,1
0.0,,,,,,,,1
,,,,,,0.057,,0
,,,,1.511,,,,1
,,,,,,,,1
,,,,,,0.3205,,1
,,0.265,,,,,0.07,1
1.0,,,,,,,,0
,0.48,,,,,,,1
,,,,,0.057,,,1
,0.43,,,,,,,1
,,,,1.0055,,,,1
0.0,,,,,,,,1
,,,,,0.3745,,0.325,1
,0.555,0.42,,0.868,,0.243,,1
,,,0.16,,,,0.315,1
,,,,,0.531,,,1
2.0,,,,,,,,1
,,,,,,,0.125,1
,,,,,,,,1
2.0,0.675,,0.175,1.402,0.483,,,1
,,,,0.6025,,,,1
,,,0.09,0.2775,,,,1
,,,,,,,0.355,1
,,,,,,0.171,,0
,,,0.2,,,,,1
,,,,,,,,1
,0.42,,,,,,,1
,0.45,,,,,,,1
,,,0.125,,,0.1025,,1
,,,,,,,,1
,,,,,0.387,,,1
,,,,,,,0.125,1
,,,,,,,,1
,,,0.19,,,,0.365,1
,,,,,,,,1
2.0,,,,,,0.2565,,1
,,,,,,,,0
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
2.0,0.555,,,,,,,1
,,,,,,0.4005,,1
2.0,,,,,,,,1
,,,,1.092,,,,1
0.0,,,,1.8165,,0.4395,,1
,,,,,,,,1
,,,,,,,,1
,,,0.19,,,,,1
,,,,,,0.28,,1
,0.3,,,0.161,,,,0
,,,,,,,0.145,1
,,,,,,,,0
2.0,0.48,0.38,,,,,,1
,,,,,,,,0
0.0,0.435,,,,0.194,,,0
,,,0.075,,,,0.045,0
,0.575,,0.15,,,,,1
,0.505,,,,,0.15,,1
,,,,,0.2155,0.102,,0
,,,,,,,0.39,1
,,,,,,,0.29,1
,,,,,,0.288,,1
,0.595,,,,,,,1
,,,,0.9085,,,,1
,,,,,,0.3175,,1
2.0,0.48,,,,,,,1
,,0.385,0.135,,,,0.185,1
,,,,,0.2105,,0.12,1
,0.41,,0.125,,,0.0885,,1
,,0.465,,,,0.2415,,1
,,,0.13,,0.3195,0.1775,,1
,,,0.155,,,,0.255,1
,,,,,,0.1075,,1
0.0,,,,,,,,1
,,0.405,0.14,,,,0.25,1
,,,,,,,0.13,1
2.0,,,0.125,,,,,1
,,,,,0.213,,,1
,,,,,,0.1575,,1
,,,,,,,,1
,,,,1.6195,,0.353,,1
,,,,,0.317,,,1
,,,,,,0.26,0.305,1
0.0,,,,,,0.235,,1
,,,,,,,,1
,,,,,,,,1
,,,0.175,,0.4985,,,1
,,,,,,,0.205,1
,,0.475,,,,,,1
,,,,,,,,1
,,,,0.6175,,,,1
,0.53,0.405,,,,,,1
,,,,,,,0.178,1
2.0,,,,,,0.243,,1
,,,0.16,,,,,1
,,,0.12,,0.3345,,,1
,,,,,,,,1
,,,0.19,,0.524,,0.395,1
,0.62,,,,0.477,0.23,,1
,0.605,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,0.575,,,,,0.52,1
,,,,0.9285,,,,1
,,,,,,,,1
,,,,,,0.216,,1
,,0.3,,,,,,1
0.0,0.45,,,0.438,0.1805,,0.11,1
,0.275,,,,,,0.03,0
1.0,,0.355,,,,,,1
0.0,,,,,,0.238,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,0.057,,1
,,,,,0.184,,0.1125,1
2.0,,,,,,0.041,,1
2.0,,,,,,0.0705,,1
,,,,,0.034,,,0
,,,,,,,,0
,,,,,,,,1
,,,,0.7765,,,,1
,0.49,0.385,,,,,,1
,0.48,,,,,,0.1595,1
,,,,,0.1435,,,1
,,,,0.2565,,0.0585,,1
,,,,,,,,1
,0.55,,,,,,,1
,,,,,0.6255,,,1
,,,,,,,0.275,1
,,,,,,,,1
0.0,,,,,0.146,,,1
,0.51,0.34,,,,,,1
1.0,0.44,,,,,,,1
,,,,,0.191,,,1
,,,,,,,,0
,0.425,0.325,,,,,,1
0.0,,,,,,,,1
,0.66,,,,,,,1
,,,,1.71,,,0.58,1
,,,,,,0.1785,,1
,,,,,,0.22,,1
,,,,0.59,,,,1
,,,,,,,,1
,,,,,,,,1
,,0.38,,,,,,1
0.0,0.48,,,,,,,1
,,,,0.51,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,0.468,,,,1
,,,,,,,,1
,,,,,,,,1
0.0,,0.405,0.145,,,,,1
,,0.365,,,,0.118,,0
,,,,0.4385,,,,1
,,,,,,,,1
,,,,0.3085,,,,0
1.0,,0.285,0.1,,0.105,,0.07,0
,,,,,,,0.035,0
,0.58,,,,,,,1
,0.58,0.44,,,0.4005,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,0.307,,,1
,0.33,,,,0.0655,,,1
,,,0.115,,,,,1
,0.28,,,,,0.02,,0
1.0,,,,,,,,1
,,,,,,,,1
,,,,,0.41,,0.37,1
,,,,,,,,1
2.0,,0.235,,,0.0615,,,1
,,,0.135,,,,,1
,,,,0.9715,,0.194,,1
,,,,,,,,1
,,,,,,0.1805,,1
,,,,,,,,0
,,,,,,,,0
,,0.255,0.075,,,,,0
,,,,,,,,0
,0.19,,,,,,,0
,,,,,,,,1
,,,,,,,0.19,1
,,,,,,,0.22,1
,,,,,,,,0
,,0.35,0.115,,0.194,,0.125,1
,0.515,,,0.955,,,,1
,0.545,,,,,,,1
,,,,,,0.4505,0.335,1
,,0.465,0.15,1.1285,,,,1
,,,,,,,,1
,,0.42,,,,0.174,,1
,,0.515,,,,,0.41,1
,0.575,,,,,,,1
,,,,1.0765,,0.253,0.3,1
,,,,,,,,1
,,0.475,,,0.5495,,,1
,,,,,0.1955,,0.1945,1
2.0,,,,0.2205,,,,1
,,,,,0.19,,,0
,,0.43,,,,,,1
,0.48,,,0.6815,,,,1
,,,,,,,,1
,,,,0.209,,,,1
2.0,,,,,,,,0
,0.34,,,,,,0.05,0
,,,0.075,,,,,0
,,,,,,,,0
,,,,0.3095,,,0.09,0
1.0,,,,0.313,,,,0
,0.415,,,,,,,0
,,,,,,,,0
,,,,,,,0.184,0
,0.49,,0.12,,,0.1235,,1
,0.49,,,0.5265,,,,0
,,,,,,,,1
,,,,,0.472,,,0
,,,0.15,1.0165,,,,1
,,,,,,,0.371,0
,,,,,,,,0
,,,,,,,,1
,,,,,,,,1
,,,,,,0.2175,,1
,,0.475,0.15,,,,,1
,,,,1.3715,,0.307,,1
,,,,,,,,1
,,,,1.9045,,,0.5,1
,,,,,,,,1
,0.25,,,,,,,0
1.0,,,,,0.0425,,,0
,,,0.075,0.152,,,,0
,,,,,,,,0
,,,,,,0.0405,,0
,,,,,,,0.063,0
,,,,,,,0.0645,0
,,0.285,0.09,,,,0.075,0
,,0.275,,0.2505,,,,0
,,,,,0.134,,,0
,,,,0.378,,,,0
,,,,,,,,0
1.0,,,,,,,,0
,,,,,,,,0
,0.48,,0.13,0.643,0.349,,,0
,0.485,,,,,,,0
,0.49,,,,,,,1
,0.495,,0.145,,,,,0
,,,,,,,,0
,,,,,,,,0
,,0.39,,,0.2885,,,0
,,,,,,,,0
,,0.44,0.125,0.7115,,,,0
,,,0.155,,,,,0
,,,,0.8815,,,0.2155,0
,0.555,,0.11,,,,0.225,0
,,,,,,,,0
,,,,,,0.2295,0.31,1
,0.61,,,,,,,1
,,,,,,,0.3455,1
,,,,,,,,0
,,0.505,,,,0.2925,,0
,0.62,,0.165,,,0.2505,,1
,,,0.16,,,,,1
,,,,1.255,,,0.405,1
,0.625,,,,,,,1
,,,,,,,,1
,,0.48,,,,,,1
,,,,,,,,1
,,0.525,,,,,,1
,,0.52,,,,,,1
,,,,,,0.4095,,1
2.0,,,,1.787,,,,1
0.0,,0.58,,,,,,1
,,,,0.021,,,0.014,0
,,,,,,,,0
1.0,,,,0.2435,,0.0525,0.06,0
,0.4,,,0.2675,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,0.411,,,,0
,,,,0.38,,0.079,,0
,,,,,,,,0
1.0,,,,,,,,0
,,0.355,,,,,,0
,,0.355,0.115,,0.167,,,0
,,0.42,,0.7095,,,0.1845,0
,,0.37,,,0.38,,,0
,,,0.16,1.1155,,,,0
1.0,,,0.13,,,0.1155,,0
,0.52,,,0.5345,,,,0
,,,,,,,0.183,0
,,,,,,,,1
,,,,0.985,,,,0
,0.555,,,,0.4165,,,0
,,,,,,,,0
,,,,,,,0.2215,1
,,,,,0.3695,,,0
,,,,,,,,0
,,,,,,,,1
,0.59,,,,,,,1
,,,,,,,,1
,,,,,0.4475,,,0
,,,,,,,0.335,1
,,0.47,,,0.5315,,,1
,0.615,,0.19,,,,,1
,0.62,,,,,,,1
2.0,,,,,,,,1
,,,,,,,,1
,0.64,,,,,,,1
,,,,,,0.341,,1
,,0.52,,,,0.2665,,1
2.0,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
0.0,,,,1.3275,,,,1
,,,,,0.8005,,,1
,,,,,,,,1
,,,,,,,,1
,,0.56,,,,0.3275,,1
,,,,,,,,1
2.0,,,,,,,,1
,0.72,,0.185,,,,,1
,,,0.055,,,0.009,,0
,,,,,,,,0
,0.26,,,,,,0.0305,0
,,,,0.131,,0.0265,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,,,0
,0.35,0.265,,,,,,0
,,,,,,,,0
,,,,0.2055,,,,0
,,,,,,,,0
1.0,,,,,,,,0
,,,,,0.1545,0.0595,,0
1.0,,,,,,,,0
,,,0.1,,,,0.08,1
,,,,,,,,0
,,0.325,,,,,,0
,,0.335,,,,,,0
,,,,,,,0.125,0
,,,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,0.34,0.09,0.384,,,,0
1.0,,,,,,,,1
1.0,,,,,,,,0
,,,,,,0.099,,0
,,0.355,,,,,,1
,0.495,,,,,,,0
1.0,,,,,,,,1
,0.505,,,,0.2575,,,0
,,,,,,,0.1855,1
,,0.39,,,,,,0
,,,,,,,0.19,1
,,,,,,,,0
,,,,,0.3165,,,0
1.0,,,0.13,,,,,1
,,,,0.7025,,,,0
,,,,,0.412,,,1
,,,,,,,,1
,0.57,,,,,,,1
1.0,,,,,,,0.2365,1
,,,,,,,,0
1.0,0.575,,,,,,,0
,,,,,,,,1
,,,,,,,,1
,,0.45,,0.886,,,,1
,,,,0.9265,,0.1845,,1
,0.58,0.46,,,,0.165,,1
,,0.47,,0.907,,,,1
,0.58,,0.165,,,,,1
0.0,,,,0.9355,,,,1
,,,0.165,,,0.25,0.294,1
,,,0.145,,,,,1
,,,,,,,,1
2.0,,,,,,,,0
,,,0.155,,,,,1
,,,,,,,,1
,,,,,0.4905,,0.31,1
,,0.485,,,,,,1
,,,,,,,,1
,,0.48,,,0.5795,,0.29,1
0.0,,0.475,,1.3335,,,,1
,,,0.175,1.273,,,,1
2.0,,,,1.1835,0.517,,,1
,,,,,,,,1
1.0,,,,,,,,1
,,,,,0.657,0.3055,,1
,0.65,,,,,,,1
,,,,,,,,1
,,,,,,,0.432,1
,,,,,,0.3485,,1
,,,,,,,,1
,0.655,,,,,0.1255,,0
,,,,,,,,1
,,,,,0.749,0.422,,1
,0.675,,0.145,,,,0.325,1
,0.685,,,,,,,1
,,,,,,,,1
,,0.555,0.22,2.333,,,,1
,,0.125,,,,0.008,0.009,0
1.0,,,,,,,,0
,0.395,,,0.2855,,,,0
,0.42,,,,,,,0
,,,0.11,,,,,0
1.0,,,,,,,,0
,,,,0.5805,0.2865,,,0
,0.515,,,,,,,0
,,,,,,,0.228,0
0.0,,,,,,,,1
,0.58,0.45,,0.8675,,0.221,,1
,,0.465,,,,,,1
,,,,,,,,1
,,,,,,0.25,,1
,,,0.155,,,,0.31,1
,,,0.19,,,,,1
,,,,,,0.3115,,1
,,,,0.9505,,,,1
,,,,,0.6355,,,1
,,,0.17,,,,,1
,,0.5,0.17,,,,,1
,,0.455,0.17,,,,,0
2.0,,,,,,,,1
,,,,,0.7395,,,1
,,,,,,,,1
0.0,,,,1.42,,,,1
,0.69,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,0.27,,,,,,,0
,,,,0.1005,,,,0
,0.295,,0.085,,,,,0
,,,,0.1345,,,,0
,,,,,,,0.035,0
,,,0.085,,,,,0
1.0,,,,,,,,0
,,,,0.2745,,0.0455,,0
,,,,,,0.0835,,0
1.0,,,,,,,0.125,0
,0.44,,,0.3275,,,,0
,,,,,0.169,,,0
,,,0.115,,,,,1
,,,,,,,,0
,,0.345,,,,,,0
,,,,,,,0.127,0
1.0,,,,,,,,1
,,,,0.4225,,,,1
,,,,,,,,0
,,,,,,,,1
,,,,,,,,1
,,,0.14,0.6385,,,,0
1.0,,,,,,,0.168,1
,,,,,,,,1
,,,,,,0.2005,,1
,0.53,,0.14,,,,,1
,,,,,,,,1
,0.53,,,,,0.108,,1
,,,,,,,,0
,,,,,,,,1
,0.545,,,,,0.15,,1
,,,,,0.2945,,,1
,,,,0.7915,0.3535,,,1
,,,,,,,,0
,0.55,,,0.717,,,,1
,,,0.15,,0.345,0.1755,0.247,1
,,,,,0.4675,,0.217,1
,,,,,,,0.239,0
0.0,,,,,,,,1
,,,,,,,0.2845,1
1.0,,0.46,,,,0.153,,1
,0.59,,,,,,0.28,0
,0.595,,,,,,,1
0.0,,,,0.964,,0.1715,,1
,,,,,,,,1
,,,,,,,,1
,,,0.16,1.012,,,,1
,,0.5,,,,,,1
,,,,1.1245,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,0.4525,,0.317,1
,,,,,,,,1
,,,,,0.726,,,1
,0.62,,,,,,,1
,,,,0.966,,,,1
,0.62,,,,,,,1
,0.625,,,,,,,1
1.0,,,,1.15,0.5255,,,1
1.0,,,,,,,,1
,,,0.195,,,,,1
,,,,1.273,,,,1
,,,,1.4865,,,,1
,,,,,0.6155,,,1
,0.65,,,,,,,1
,0.65,,,,,0.2695,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,0.51,,,,,,1
2.0,,,,,,,,1
,,,,,,,,1
2.0,,,,,,,,1
,,,,,,,,1
,,,0.155,,,,,1
,,,,,,,,1
,,,0.2,,,,,1
,,,,,,0.402,,1
,,,,,,,,1
,,,,,0.62,,,1
,,,,1.885,,,0.4895,1
,,,,,,,,1
,,,,,,,,1
,0.705,,0.17,,0.612,,,1
,,,,,,0.3725,,1
,,0.56,,,,,,1
,,,,,,,,1
,0.235,,,0.1585,0.0685,,,0
,,0.25,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,0.32,,,,,,0
,,,,,,,,1
,0.465,,,0.452,,,,1
,,0.355,0.12,,,,,1
0.0,,,,,0.4145,0.199,,0
,0.495,,0.155,0.976,,0.2285,,1
,0.5,,,,,,,0
2.0,,,,0.775,,,,0
,,,,0.8415,,,,1
,,,,,,,0.17,1
,,,,,,,,1
0.0,,,,,,0.301,,1
,0.575,,0.19,,,,,1
,,,,1.1215,,0.273,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,0.556,,,1
,,,,,,,,1
,,,,,0.647,,,1
0.0,,,,,,,,1
,,,0.195,,,,,1
,,,,1.8185,,,,1
,,,,,,,,1
,0.275,,,,,,,0
,,0.205,,,,,,0
,,,0.085,0.1865,,,,0
,,,,,,,0.086,0
,,,0.1,,,,0.091,0
,,,,,0.118,,,0
,,0.375,,,,,,0
,,,,,,,0.11,0
,,,,,,,0.1435,0
,0.475,,,,,,,0
1.0,,,,,,,0.1465,0
,,,,,,,,0
,,,,,,0.135,,1
,0.52,,,,,,,1
,,,,,0.2605,,,1
,,,0.155,,,,,1
2.0,,,,,,,,1
,,,,,,,,1
,,,0.115,,,,,0
,,0.41,,0.612,,,0.1895,1
,,,,,0.3065,,0.22,1
,,0.45,,0.728,,,,1
,,,,,0.346,0.1715,,1
,,0.46,,,,,,1
,,,0.145,,,,,1
,,0.43,0.145,,,,,1
,,,,,,,,1
,,,,,,,,1
2.0,,,,,0.516,,,1
,,,,0.927,0.333,,,1
,,,,,0.3285,,,1
,,,,,,,0.2445,0
,0.585,,,,0.442,,,1
2.0,,,,0.9565,,,,1
,,,0.125,,,,,1
,0.595,0.48,,,,,0.314,1
,,,,1.2205,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,1.2555,,,,1
,,,,,,,,1
,,,,1.2425,,,,1
,,,,,,,0.354,1
,,,0.15,,,,,0
,,,0.155,1.129,,,,1
0.0,,,,,,,,1
,,,0.175,,0.528,,,1
,,,,1.472,,,,1
,0.665,0.525,0.18,,0.678,,,1
,,0.52,0.175,,,,,1
,,,0.175,,,0.278,,1
,,,,,,,0.45,1
,,,,,,,,1
,,,,,,,,1
,,0.56,,,,,0.44,1
2.0,,,0.205,,,0.4695,,1
1.0,,,0.045,,,,0.014,0
,,,,,,,,0
1.0,,,,,,,,0
1.0,,,,,0.11,0.042,0.064,0
,,,0.11,,,0.0875,,1
,,,0.095,0.3505,,,0.1,0
,0.45,0.365,,,,,,0
,,,0.13,,,,,1
,,,,,,,,0
,,,,,0.2435,,,0
,,,,,,,,1
,,0.49,,,,,,1
,,,,,,,,0
,,,,,0.106,,,0
,,,,,,,,0
,,0.355,,,,0.097,,0
,,,,,,,0.153,0
2.0,,,,,0.406,,,1
2.0,,,,,,,,0
,,,,,,,,1
,0.595,0.46,,,0.4275,,,1
,,,,1.1685,0.4815,,,1
,,,,,,0.263,,1
,,,,,,,,0
,,,,,,,0.3945,1
,,0.52,,,,0.395,0.4575,1
,,,,1.7825,,,,1
,,0.52,,,,,,1
,,,0.17,,,,,1
,,,,,0.2305,,,1
,,,,,,,,1
,,0.365,,0.4485,,,,1
,,,,,,,,1
2.0,,,,,,,,0
,,,,,,0.0755,,0
,0.41,,,0.3555,,,,1
,,0.105,,,0.012,0.0085,,0
,,0.25,,,,,,0
,,,,0.79,0.372,,0.19,0
,,,,,,,,1
,,,,,,,,1
,,,,,0.3915,,,1
,,0.45,,,,,,1
,,,,,,0.1895,,1
,,,,,,,,1
,,,0.085,,0.096,,,0
,,,0.125,,0.2495,,,1
0.0,,,0.22,,,,,1
,,,,,0.1645,0.085,,0
,,,,,,,,0
,,0.44,,,,,,1
,0.55,,0.15,0.785,,0.186,,1
,0.57,,0.155,,,,,1
,,,,,,,,1
,,,,,,,,0
,,,,,,,,1
,,,0.2,,,,,1
0.0,,,,,,,,1
,,,,,,,,1
0.0,0.55,,0.15,,,,,1
,,,,1.423,,,,1
2.0,0.475,,,,,0.1725,,1
,0.655,,,,,,,1
,,0.235,,0.1385,0.058,,,0
2.0,,0.395,0.165,,,0.1405,,1
,,,,,,,,1
,,,0.13,0.6355,,,,1
,,,,,,,,0
,,,,,,,,1
,,,,0.744,0.2875,,,1
0.0,,,,,,0.082,,1
,,0.4,,,,,,1
,,,0.075,,,,,0
,,,,,,,,1
,0.295,,,,0.048,,,1
,0.545,,,,,0.1545,,1
,,,,,,0.4055,,1
,,,,0.478,,,,1
,,0.49,,,0.5655,,,1
,0.38,,,,,,,0
,,,,,0.439,,,1
0.0,,,,,,,,1
,,,0.12,,,,,1
,,,,,,,,1
,,,,,,,,0
,0.46,0.375,,0.4915,,,,0
,,,,,,,,1
,,,0.1,0.9315,,,0.235,1
,0.62,,,,,,0.43,1
,,0.4,,,0.2955,,0.185,1
0.0,,,,,,,,1
,0.5,,,,,,0.295,1
1.0,,0.355,,,,,,1
,,,,,,0.1425,,1
,,,0.18,,,0.192,,1
,,,,,,,,1
,0.615,,,1.1765,,,,1
0.0,0.565,,0.15,,,,0.275,1
,,0.105,0.035,,,,,0
2.0,,,,,,,,1
,0.525,,,,,,0.1775,1
,,,0.02,,,,0.005,0
,,0.48,,,,,,1
,,0.47,,,,,,1
,,,,,,,,0
2.0,,,,,,,0.02,0
,,,,,,,0.185,1
,,,,0.441,,,,1
,,,,,,0.111,,1
,,,,,,,0.168,1
,,,,,,0.037,,1
,,,,,,,,1
,,,,0.757,,,,1
,,,,,,,,1
,,,0.165,,,,,1
,,,,,,,,1
,,,,,0.4335,0.226,,1
0.0,0.645,,,,0.479,,,1
,,,,0.8545,,0.1775,,1
,,,,,,,,0
2.0,,,0.095,0.2225,,,,1
,0.525,,,,,,,1
,,,,,,,,1
,,,,,,0.1455,,1
0.0,,,,,0.1955,,,0
,,,,,,,,1
1.0,0.5,,,,,0.156,,1
,,0.55,0.22,,,,,1
,0.65,,,,,,,1
,,0.535,,,,0.35,,1
,0.55,,,,,,0.3,1
,,,,0.541,0.171,,0.185,1
,,,0.06,,,,,0
,,,,,0.0215,,,0
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,0.205,,,,1
,,,,,,0.2575,,1
,,,,,,,0.19,1
,,,,,0.391,,,1
,,,,,,,,1
,,,,,,,0.4,1
,0.55,,0.16,,,,0.375,1
,0.235,0.175,,,,,,0
,0.525,0.41,,,,,,1
2.0,,0.365,,,0.202,0.1445,,1
,0.53,0.4,,,,,,1
0.0,,,0.15,,,0.171,,1
,,,,,,,,1
0.0,,,,,,,,1
,,,,0.18,,0.045,,0
,,,,,,,,0
,,,0.105,,,,,0
,,,,,,,,1
,,,0.14,,,,,1
,,,,,,,,1
,,,,,0.5185,,0.3345,1
0.0,,0.55,,1.807,,,,1
,0.69,,0.195,,,,,1
,,,,,,,,1
,,,,,,,,1
1.0,,,,,,,,0
,,,0.06,,,,,0
,,,0.07,0.1365,0.0575,,,0
,,,,,,,0.035,0
,,,,,0.0625,,,0
,,,,,,0.0605,,0
,0.38,0.3,,,,,,0
1.0,,,,0.248,,,,0
,,,,,,,,0
,,,,,0.199,,,0
,0.415,,,0.3905,,,,0
,,,0.115,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,0.12,0.4905,0.2035,,,0
,,,0.12,,,,0.169,0
,,,0.115,,,,0.155,0
,,,,,,,,0
,,,,,,,,0
,,,,,,,,0
,0.585,,,,,,,0
2.0,0.6,,,,,,,1
,0.63,,,,0.53,,,1
,,,,1.37,0.6135,,,1
,,,,,,,,1
,,,,,,0.302,,0
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,0.235,,,,0.621,1
,,,,,,,,0
1.0,,0.175,,,0.04,,,0
,,,,,,,,0
,0.36,,,,0.098,,,0
,,,,,,,,0
,,,0.095,0.34,0.181,,,0
,,,,,,,,0
1.0,0.48,,,,0.352,,,0
,,0.375,0.125,,,,,0
,,,0.125,,,0.1265,,0
2.0,,,,,,0.1265,,1
,,,,,0.3525,0.1835,,1
2.0,0.585,0.465,0.15,0.98,,,,1
,,,,1.0035,,,,1
,,,,,,,,1
,0.61,0.49,,,,,,0
,,,,1.142,,,,1
,0.615,,,,0.5775,,,1
,,,,,,,,0
2.0,,0.505,,,,,,0
2.0,,,,,0.4865,,,1
,,,,,,,,1
,,,0.175,,,,0.37,1
,0.66,,,,,,,1
,,,,,0.61,,,0
,,,,,,,,1
,,,,,,0.282,,1
,,,0.195,,,0.3615,,1
,,,,1.7475,,,,1
,,0.2,,,,,,0
,,,,,,,,0
,,,,,0.0915,,,0
,,,,0.196,,,,0
,,0.27,,,,,,0
,,,,,,,,0
