sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
,0.49,,,0.538,,0.1035,,0
,,,,0.7815,,,,1
0.0,0.5,0.38,0.14,0.6355,0.277,,0.1785,0
2.0,0.505,0.385,,,0.3135,0.149,0.1515,0
,,,,0.5115,0.246,0.1005,,0
,0.535,0.42,0.125,0.738,0.355,0.1895,0.1795,0
0.0,0.535,,,,,0.1565,,0
0.0,0.54,,0.14,0.7655,,0.116,,1
0.0,0.54,0.42,0.13,,0.368,0.1675,0.1845,1
0.0,,,,,0.3945,,0.231,1
,,,0.13,,0.4455,,,1
,0.55,0.42,,0.668,,0.137,,1
,,0.44,,,0.393,,,1
,0.58,,0.12,,,0.1475,,0
,,0.435,,,,,,0
0.0,,,,,,,0.356,1
,,,,,0.4335,,0.262,1
,,0.47,0.19,1.1345,,0.2595,,1
,0.61,0.43,,0.909,,0.2,,0
2.0,0.61,,0.165,,0.5575,,,0
0.0,,0.49,0.16,1.056,,,,1
,0.645,,0.15,,0.603,0.2225,,1
,0.65,0.5,,,,,,0
,,,0.21,,0.818,0.3395,,1
,0.685,,,1.7725,,,0.49,1
,,,0.195,1.2525,0.73,0.3975,,1
0.0,,,0.185,,,,,1
,0.71,,0.15,1.3165,0.6835,,0.28,1
2.0,,0.585,0.22,,0.9155,0.448,,1
,,0.575,,,0.8565,0.4825,,1
,0.73,,0.18,,,,0.4935,1
,,,,,0.735,0.4755,,1
0.0,,0.39,,,0.3045,,,0
,,,,0.7455,,0.1355,,1
0.0,0.505,0.385,,,0.243,,0.21,1
,,,,0.2825,,,,0
2.0,,,,,,0.0685,0.095,0
,0.5,0.39,0.145,,0.273,,0.22,1
2.0,,0.33,,0.361,,,0.125,0
2.0,,,,,,,,0
0.0,0.4,,,0.3465,,0.0695,,1
1.0,,,,0.25,,,0.085,1
2.0,,,,,,0.1365,,1
,,0.31,,0.315,,,0.095,1
2.0,0.375,0.29,,0.276,,,0.085,1
0.0,,0.385,,,,,,1
,0.585,0.48,0.185,1.04,,,,1
,0.595,0.455,0.155,,,,0.365,1
,0.675,0.55,,1.6885,,,,1
,0.665,,,2.1835,0.7535,,0.885,1
2.0,0.62,,,,0.5185,0.2555,,1
,0.325,,0.055,0.166,0.076,0.051,,0
,,,0.08,0.452,,0.0995,,1
2.0,,,0.13,,0.3265,,,0
1.0,,0.29,,,,,,0
,,0.095,,,0.005,,,0
,,,,0.0275,,,,0
1.0,0.31,,0.05,,0.0675,0.0385,0.045,0
,,,,,0.1405,,0.08,0
0.0,,,,,,0.1405,0.185,0
,,0.37,,0.433,,,,1
,0.425,,0.1,0.3295,0.1365,,0.11,0
,,,0.11,,,,,1
,,0.35,,0.4585,,0.1,,1
0.0,0.29,,,0.275,0.113,,,0
,0.385,0.295,0.095,0.335,0.147,,0.09,0
,0.47,0.375,0.115,0.4265,,,,0
,,,,,,,,1
,,,0.1,,,0.071,0.085,0
,,0.51,,,0.4375,,0.4,1
,0.595,,,,,,,1
2.0,,0.455,,,,,0.295,1
,,,0.08,,0.08,,,0
0.0,,,,,0.2945,,0.215,1
2.0,,0.35,,,0.2,0.0885,,1
,,,0.115,0.4005,,,,0
,0.565,,0.1,0.7145,0.3055,,0.18,1
,0.56,,,0.932,,,0.335,1
,,0.455,,,0.391,0.2455,,1
,,,,,,,,1
2.0,,,,,,0.337,0.465,1
,,,,0.5065,,,,1
1.0,,0.24,0.075,,0.076,0.0355,,0
,0.46,0.35,0.11,0.3945,,0.0865,,1
,0.47,,0.105,0.4665,0.2025,,0.155,1
2.0,,,0.105,,,,,1
0.0,0.415,0.325,0.115,0.3455,,0.0765,0.11,1
,0.465,,,0.5205,,,0.185,1
2.0,,,0.135,,,,,1
,0.415,,,,,,0.115,0
,,0.195,,,0.0465,,0.036,0
2.0,0.445,,0.11,,0.1805,,,1
,0.745,,,1.966,0.8435,,,1
,,0.3,,,,,,0
,,,0.075,,0.0545,,0.035,0
,,0.44,0.135,,0.368,0.2095,,1
2.0,,,,,0.473,0.1965,,1
,,0.5,0.165,1.2715,,,0.49,1
,0.62,0.495,0.175,1.806,0.643,0.3285,,1
,0.56,0.42,,,0.3025,0.1795,,1
,,,,1.3905,,,,1
2.0,0.69,,,,0.732,,0.57,1
,,,,,,,,1
0.0,0.71,,,1.817,0.785,,0.49,1
,0.55,,,0.897,,,0.29,1
,,,,,,,0.095,0
,,,0.16,1.136,,,0.3,1
1.0,,,,,,0.061,,0
,0.37,0.275,,0.2405,0.104,0.0535,,0
2.0,,,,,0.066,,0.045,0
1.0,,,0.015,,0.0055,,,0
,0.285,,0.075,,,,0.04,0
1.0,,,0.03,,0.0155,0.015,,0
1.0,0.215,0.15,0.03,,,,0.01,0
,,,,,0.3245,,,1
,,,,,,0.274,0.355,1
,,0.45,,,,0.197,,1
0.0,,0.45,0.17,1.098,,0.187,,1
0.0,,,,,0.3,,,1
,0.595,0.48,,,0.358,,,1
,0.595,,,1.283,,,,1
,0.625,,0.165,1.0595,,0.165,,1
,0.535,0.42,,0.9195,,,,1
2.0,0.55,,0.16,,,,,1
2.0,,,,,0.2345,0.1155,,0
,,,0.08,0.1485,,0.031,,0
2.0,,,,,,,,1
,0.52,0.4,,0.6865,,0.1715,,1
2.0,,,0.135,,0.2,0.1225,,1
,,0.37,,0.547,,,0.17,1
,0.49,0.37,,0.585,,,0.195,1
2.0,0.58,0.47,,,,0.1985,,1
,0.645,,0.185,,0.5265,0.2785,,1
,,0.485,0.165,,0.419,,0.3,1
,,,0.055,,,0.014,,0
1.0,,,0.11,0.3675,,,,1
,,0.215,,,0.037,0.0255,,0
,,0.28,,,,0.0545,,1
1.0,,,0.105,,,0.0705,0.125,1
1.0,0.27,0.19,,0.081,0.0265,0.0195,0.03,0
,,,,,,0.4075,,1
0.0,0.65,0.515,0.195,,0.5195,,,1
0.0,0.645,0.49,,1.406,,,0.51,1
2.0,0.57,,,,0.3445,,0.295,1
2.0,,,,1.36,,0.2375,,1
2.0,0.42,0.345,,,0.175,0.096,0.13,0
1.0,,,,,,0.0285,,0
0.0,0.29,,0.075,,0.0515,,,0
,,,,0.4215,0.175,,0.135,0
,0.625,0.525,0.215,1.5765,,,,1
0.0,0.55,0.465,,,,0.205,0.525,1
,,0.505,0.2,,,0.297,,1
,0.565,,,1.142,,,,1
,,,0.235,,0.5065,0.219,,1
2.0,,,,,0.5635,0.2815,0.57,1
,0.43,,,0.445,,0.0995,0.155,0
0.0,0.455,,0.14,,,,0.175,1
1.0,,0.26,0.08,0.19,,0.0385,0.065,0
,0.515,0.415,,0.764,0.276,0.196,0.25,1
,,,,,0.3285,0.189,,1
,0.485,,,,,,0.19,1
,,,,,,0.2005,0.2,0
,,,0.175,1.035,0.401,0.1865,,1
,0.625,,0.195,,,,,1
0.0,,,0.18,0.958,0.296,,,1
0.0,0.55,,0.145,0.797,0.297,0.15,,1
,,,0.155,0.857,,0.174,,1
,0.355,,,0.2235,,,,0
1.0,,0.2,,,0.0305,,0.03,0
0.0,,0.39,,0.692,0.267,,,1
2.0,0.37,,,,0.0805,0.051,,0
2.0,,,,,,,0.275,1
0.0,0.505,0.4,,0.729,,0.155,0.25,1
,0.56,,0.18,,0.3575,0.2045,0.295,1
2.0,0.595,,,1.0965,,0.229,,1
0.0,0.57,,,,,0.1845,,1
,,,,1.229,0.4125,0.2735,0.415,1
,0.56,0.435,0.185,,0.422,0.2435,,1
2.0,0.585,,,1.171,0.3905,,,1
,,0.335,0.11,,,,,0
0.0,0.46,,,0.4755,,0.105,,0
,,,0.125,,0.068,,,1
,,,,0.3785,,,0.125,1
,,,,,0.1735,0.07,,0
,0.465,,,0.5265,,,,1
1.0,,0.28,0.1,,,,,1
2.0,,0.375,,0.5105,,,,1
,0.38,0.325,,,,,0.105,1
,,0.365,,0.543,,,0.15,1
,0.36,,,0.2225,,,,0
0.0,0.585,0.455,0.165,,0.345,0.2495,,1
2.0,,,,1.5455,,,0.415,1
2.0,,0.485,,,,,,1
,,,,1.1,0.4125,,,1
0.0,0.645,,0.2,1.4285,,0.305,,1
2.0,,,,,0.8005,,0.53,1
,0.51,0.395,,,,0.1385,0.24,1
2.0,0.52,,0.135,0.5825,0.2505,,,0
,,,0.165,,,0.134,0.285,1
2.0,,0.335,,,,,,0
,0.59,,0.16,,0.506,,0.295,1
,,0.46,,,0.3155,0.1825,0.32,1
,0.585,,0.16,,,0.176,0.27,1
,0.58,0.455,0.16,,,0.196,,1
,0.62,,0.15,1.456,,0.2875,,1
1.0,,0.45,,,,,,1
,0.72,,,,0.8955,,0.62,1
,,,,,,,0.36,1
,,0.48,,1.0675,0.391,,,1
,,0.445,0.175,0.8525,0.3465,,0.295,1
,0.57,0.45,0.16,,0.3725,,0.255,1
,,0.475,,,,0.2675,0.32,1
,0.52,,,,,0.219,0.25,1
2.0,,0.51,0.21,,,,0.58,1
,,,,1.406,0.519,,0.37,1
2.0,0.695,,,,,,,1
2.0,,,0.185,1.259,,0.2215,0.445,1
,,,,,,,,1
,,0.475,,1.1805,,,,1
2.0,0.51,,,,0.3725,,,1
,0.525,0.405,0.135,,0.3305,,,1
,,,,0.487,,,,1
,,,0.14,,,,,0
0.0,,,0.13,,0.3125,0.179,,1
,,0.345,,,0.221,,,0
,0.405,,,0.347,,0.0785,0.1,1
1.0,0.42,,0.1,,0.1635,0.089,0.1,1
0.0,0.5,0.395,,0.7145,0.3235,,0.195,1
,0.385,0.305,0.105,0.3315,0.1365,,0.1,0
1.0,0.33,0.265,0.09,,,,0.06,0
0.0,,,0.155,,0.4305,,0.285,1
,0.325,,0.1,,0.08,,0.065,0
,,,0.12,,0.2525,,0.185,1
0.0,,0.3,,0.3215,,,0.095,1
,0.34,,0.09,0.179,,0.0525,0.055,0
2.0,0.525,0.425,0.12,0.702,0.3335,,,1
0.0,,0.415,,,,,,1
,0.535,0.45,,0.8075,,,,1
,,0.36,0.12,,,,0.17,0
,0.415,0.325,,,0.167,,0.125,0
,0.495,,0.125,,0.2755,,0.165,0
,,0.405,0.13,,,0.1445,0.21,1
,,,0.15,,0.385,,0.23,1
,,,0.13,,,,0.195,1
,0.58,,,,0.399,0.257,,1
2.0,,,,,0.422,,0.285,1
,,0.415,0.135,,,0.179,,1
0.0,0.65,0.5,,1.1445,0.485,,,1
,,0.375,0.135,,,,,1
2.0,,,,,0.2,0.1275,,1
,0.47,0.375,,0.5795,0.2145,0.164,,1
0.0,,0.35,,,0.143,,0.125,1
,0.35,0.265,,,0.1365,0.063,0.085,0
1.0,,,,,,,,0
2.0,,0.47,0.145,,0.4035,,0.34,1
,,0.475,0.135,,,,0.275,1
2.0,,,,,,,0.27,1
2.0,,0.435,0.155,0.8915,,0.177,0.25,1
,0.515,,,,,,0.29,1
,,,0.135,,0.251,0.1175,0.2,1
,0.505,,,,,0.153,,1
,,,,,,0.0635,,1
,0.49,,0.135,,0.213,0.0925,0.215,1
2.0,,0.435,,0.7365,,,,1
,,,,0.306,0.111,0.0735,,0
0.0,0.665,0.535,,,,,,1
,0.415,0.305,0.105,,,,,1
,0.43,,0.115,0.3045,0.0925,,,1
,,0.395,,,,,,1
,,,0.145,,,0.209,,1
1.0,,,,0.5825,,,,1
,,,,0.3435,,,,1
,0.59,0.46,,,0.327,,,1
0.0,,,,,,0.127,0.215,1
2.0,,,,1.5515,,,0.445,1
,,0.63,0.195,,0.933,,,1
,,,0.15,,,0.2025,0.36,1
,0.565,,,,,0.215,,1
,0.56,,,0.86,,,,1
,,,,,0.6275,,0.485,1
,,,,,,,,1
,0.59,,0.17,0.9,0.355,,,1
,,,,0.1455,,,,0
,,,0.07,0.075,,,,0
1.0,0.17,0.125,0.055,,,,,0
,,0.55,,,,,,1
,0.71,,0.195,,0.638,,,1
,,,,,,0.1715,,1
2.0,,,,0.764,,,0.2175,1
,0.525,,,,,,0.2515,1
,,,,,,,,1
0.0,,0.435,,,0.2765,,,1
,0.59,0.475,,,0.3815,,,1
2.0,,0.53,,,0.548,,,1
0.0,,0.56,,,,,,1
,,0.495,,,0.4825,,,1
,,,0.135,0.9025,,0.2105,0.28,1
,0.575,,,,0.4515,0.204,,1
,0.585,,,,0.391,,,1
,,,0.21,1.3445,0.535,,0.515,1
,,0.525,,1.449,,,,1
,,0.44,,,,,,1
2.0,0.55,0.45,,,,,0.25,1
,,,,,,,,1
2.0,,0.475,,,0.4635,,,1
0.0,,,,1.031,0.392,0.2035,,1
0.0,0.63,0.505,0.165,1.065,,,0.315,1
,,0.57,,1.885,,0.435,0.5,1
2.0,0.65,,,,,0.296,,1
,0.72,,,,,,,1
1.0,0.56,,,0.9445,,,,1
,,,,0.354,0.1625,,,0
2.0,,,0.05,,0.0085,,0.01,0
0.0,,,,,0.145,,0.11,1
,,,,0.5965,,,,1
1.0,,0.335,,,0.1555,,0.135,1
2.0,,,,,0.0725,,,1
,,0.34,,,,,,0
1.0,,0.41,,,0.2745,,0.1815,1
,0.415,,,,0.1405,,,1
,,0.265,0.09,,0.096,0.037,,1
,0.175,0.135,0.04,0.0305,0.011,,0.01,0
2.0,,,0.025,,0.009,,,0
,,,,0.7365,,0.161,,1
0.0,,,0.135,,0.2265,0.131,0.21,1
0.0,,,,0.4285,,,0.132,1
0.0,,0.345,,,,,,1
0.0,,,,,,0.1445,,1
1.0,0.47,,0.135,0.567,0.2315,0.1465,,1
,0.515,,,0.6505,0.2495,,,1
2.0,0.42,0.34,,0.4495,,,,1
0.0,,0.35,,,,,0.1335,1
,0.37,0.29,,,0.11,,,1
,,,0.09,0.197,,,,1
1.0,,0.22,,,,0.0335,0.043,0
,,,0.16,,,,,1
,,0.475,,1.0385,,,0.32,1
,,,0.155,,0.404,0.1845,0.35,1
,,,0.19,,,0.252,0.435,1
,,,0.155,,,0.161,,1
0.0,0.53,0.43,0.17,,0.35,,,1
1.0,,0.33,,0.437,0.163,0.0755,0.17,1
0.0,,,0.155,,,,0.195,1
,0.44,0.355,0.165,,,,,1
2.0,,0.225,0.08,0.1295,0.0535,0.026,,1
,0.555,0.455,0.17,0.8435,0.309,0.1905,,1
1.0,0.655,0.515,,1.25,0.5265,,,1
,0.58,,,,,0.2,,1
,0.625,,,,,,,1
,,,0.17,,0.4805,,,1
,0.64,,0.15,1.0705,,,0.36,0
,,0.375,,,,,0.167,1
1.0,0.5,,,0.537,,,,1
,,,0.095,0.15,,0.034,,0
,,0.38,,,,,,1
1.0,0.42,,,,,,,1
2.0,,0.315,0.105,0.287,,0.037,0.113,1
2.0,0.425,,,,0.1135,0.0565,,1
,,,,0.12,,0.033,0.04,1
,,,,,,,0.155,1
,,,0.12,,,,,1
2.0,,,,,,,0.06,1
,,,,,,,,1
0.0,,,0.13,,,0.114,0.1475,1
,0.41,,0.11,0.321,0.1255,,,1
2.0,0.26,0.2,,,,0.027,,0
,,,0.17,,0.358,,,1
,,,,,,,0.285,1
,0.26,,0.075,0.0945,,,,0
0.0,,0.385,0.125,,0.289,,,1
2.0,0.34,0.255,0.095,0.213,0.081,,0.07,1
1.0,,0.38,0.14,0.525,0.1775,0.115,0.185,1
,,,,,,,0.485,1
,,0.485,0.165,,,,,1
,,0.515,,,0.54,,,1
1.0,,0.5,,1.319,,0.292,,1
,0.465,0.38,0.135,,,0.1095,0.22,1
,0.515,0.4,,0.8175,,,,1
1.0,0.335,0.24,,,0.062,,,1
0.0,,,,0.796,0.258,,,1
,,,0.1,0.197,,,0.06,1
,0.465,,,,,,,1
2.0,,0.415,0.17,0.879,0.339,0.208,,1
2.0,0.475,,,0.4625,,0.107,,1
,,,0.14,,,,,1
,0.5,,,0.528,,0.149,,1
,0.5,0.38,,,0.2295,,,1
0.0,0.55,,,0.884,0.2875,,0.28,1
1.0,0.275,,0.08,,0.036,,,0
,0.35,0.265,,,,,,0
,,0.285,,,,,,1
0.0,,0.33,,0.463,0.186,0.11,0.145,1
,,,,,0.0725,,,1
,,,,,,,0.096,1
1.0,0.325,0.2,,,0.0395,0.0225,,0
,0.275,,,,0.0385,0.0235,,0
1.0,,,,0.0625,,0.014,,0
,,,,0.073,0.028,,,0
,0.25,,0.065,,,0.0185,0.0225,0
,,,0.05,0.036,0.0125,0.008,0.011,0
,,,0.17,,,,0.358,1
,,0.35,,0.5905,,,0.19,1
,0.5,,,0.768,,,,1
,,0.325,,,,,,0
,0.515,0.405,,0.8505,0.312,,,1
,0.52,0.405,,,,,0.215,1
,,,0.13,,,,,1
,,0.325,,,,0.1065,,1
2.0,0.51,,0.14,0.8185,0.3025,,,1
,,,,,,0.0625,0.07,0
,,0.415,0.13,0.8245,,,,1
,0.615,,,1.1825,,0.2895,0.24,1
,,0.44,,,0.393,0.2,,1
,0.645,0.515,,,0.6745,,,1
,0.615,,,,,0.343,0.32,1
2.0,,,,,0.517,0.3285,,1
,,0.455,,,0.38,0.2455,,1
,0.645,,,,,,0.38,1
,,,,1.008,,0.193,,1
,0.47,0.355,,,,0.1165,0.135,0
0.0,,,,,0.2025,,,1
,,0.425,,,,0.1905,0.24,1
2.0,,0.285,0.095,,,,,0
2.0,,,0.165,0.8565,0.2745,0.201,,1
0.0,,,0.175,0.8975,0.275,0.241,0.275,1
,,,,0.6105,,0.107,0.235,1
,,,,0.1925,,,,0
,,,,,0.21,,,1
,0.63,,,,,0.349,,1
,,,,,,,,1
2.0,,,0.135,,0.242,,0.1835,1
2.0,,,,,,0.087,,0
0.0,,0.395,,,0.1905,0.17,,1
0.0,,,0.145,0.57,,,0.187,1
,0.42,,0.1,,,,,0
,,,0.13,,0.096,,0.105,1
,,,0.16,,0.174,0.1245,,1
,,0.4,0.13,,,0.2065,0.17,1
,,0.4,,,,0.1775,0.285,1
2.0,,0.4,,0.7775,,,0.25,1
,,,,0.989,,,0.355,1
0.0,,,,,0.219,0.155,0.2,1
,,,0.08,,0.0625,,,1
,,0.21,,0.109,0.044,,0.033,0
,0.3,0.23,,,0.052,,0.0345,0
1.0,0.31,,0.105,,,,,0
,0.34,,,,,0.04,,0
,,0.3,0.075,,0.059,0.03,,0
,0.415,0.325,,,0.2285,,,0
,,,,,,0.0705,0.095,0
1.0,,,0.09,,,,0.093,0
1.0,,,0.1,,0.1745,,,0
1.0,,0.31,,,0.159,0.0825,,0
2.0,0.465,0.375,0.11,0.5,,,,0
,0.465,,0.135,0.6265,,,,0
1.0,0.47,0.37,,0.5555,,0.115,0.163,0
0.0,0.47,0.375,0.12,0.6015,,0.1455,,0
,0.475,0.365,,0.53,0.2505,,0.1625,1
,,0.37,,,,,,0
,,,,,,,,0
,,,,0.6125,0.267,,,0
2.0,,,,,,,,1
2.0,0.54,0.42,,0.8115,,,,1
,0.545,,0.15,,0.387,,,1
,0.565,0.44,0.15,,,,0.2485,1
,,0.46,0.18,,0.48,,,1
,0.59,,,,0.5,0.2215,,1
2.0,,,0.16,1.262,,,0.335,1
,,,0.185,,0.482,0.2015,,1
0.0,,,,,,,,1
,,0.5,0.155,,,,,0
,0.6,0.485,,1.1405,,0.2175,,1
,,,0.175,,,0.275,0.309,1
,0.625,,,,0.6675,,0.33,1
2.0,,,0.185,1.362,0.5785,0.3125,,1
,,0.585,0.195,,,,,1
,,0.5,0.18,1.4995,,0.314,0.431,1
,,0.545,0.165,1.6225,0.6555,0.299,,1
1.0,,,0.215,,,,,1
2.0,,0.535,,,0.733,0.318,0.54,1
,0.675,,,,,,,1
0.0,0.675,0.55,,1.689,0.694,0.371,,1
0.0,,0.55,0.18,1.659,0.8715,0.2655,,1
0.0,,,,,0.75,0.4195,0.6095,1
,,0.525,0.19,,0.707,,0.43,1
0.0,0.73,,0.165,,1.0685,0.418,,1
,,0.15,0.065,,,,0.013,0
1.0,0.225,0.17,0.07,,,,,0
1.0,0.23,0.18,,0.064,,0.0135,0.02,0
1.0,,0.195,,,,,,0
,,,0.055,,0.0415,,0.031,0
,0.28,0.22,,,,0.024,,0
,0.295,,0.07,,0.0515,,0.035,0
,0.31,,0.075,0.155,,0.037,0.0365,0
,,0.235,,0.149,,,,0
,,0.265,,,,0.0395,,0
,,,,0.2545,0.108,,,0
,0.38,0.285,0.085,,0.115,0.0405,,0
,,0.295,0.1,,,0.059,,0
1.0,,0.31,,,,0.066,,0
1.0,,,,0.3335,,0.0715,0.095,0
,,0.335,,,,,0.111,0
,,,,,0.269,0.111,,0
1.0,,0.325,0.1,,,,0.11,0
1.0,,0.355,,,0.231,,,0
,,0.35,0.125,0.4775,,0.089,,0
,,,0.12,,0.2005,,,0
0.0,0.455,,,0.4555,,,0.1375,0
,0.46,,,0.46,0.2025,0.1115,0.1165,0
,,,,0.4155,0.198,,0.107,0
1.0,,,,,0.1895,,0.111,0
,,,0.11,0.474,,,0.12,0
2.0,,0.34,0.105,0.486,,,,1
,0.475,0.385,,0.5735,0.311,,,0
1.0,,0.355,,,0.201,0.1115,,0
2.0,,,,,0.243,0.1015,,0
,,,0.145,0.6215,,,,0
1.0,,0.38,0.11,0.494,0.218,,,0
1.0,,0.385,,,,0.142,0.185,0
,0.515,0.395,0.12,,0.285,,,1
2.0,,0.415,,0.7945,,,0.202,0
2.0,0.525,0.425,0.125,,0.4035,,0.195,0
0.0,0.53,,0.17,,,0.208,,0
,,,0.14,,,,0.1835,0
,0.53,0.405,,,0.4055,0.2275,0.215,0
,,,,0.7345,0.33,,,1
,,0.425,,,,,,0
0.0,,,,0.963,,,,0
0.0,,,0.15,,0.504,,0.2505,1
0.0,0.57,,0.14,0.8585,,0.196,,0
,0.575,,,0.948,,,0.259,0
,,0.445,,0.888,0.41,0.1815,,0
,,,,,0.405,,,0
2.0,0.59,,,,0.4695,,,0
0.0,,,0.155,,0.542,0.269,,1
0.0,,,,,,0.22,,1
,,0.465,,1.0255,0.412,,0.289,1
,,0.46,,,,0.2245,0.248,0
0.0,,,0.15,,0.6025,,,0
,,0.46,,,0.5335,,0.29,1
,0.61,,0.15,,,,,0
,0.615,0.485,0.16,1.1575,0.5005,0.2495,0.315,1
,,,,1.327,,,,1
2.0,,,,1.2,,,,0
,0.62,,,,,,,1
,,0.485,,1.2155,0.545,,0.345,1
,0.62,0.475,,,0.6865,,,1
2.0,,0.48,,,,,,1
,0.625,,,,0.477,0.2365,0.3185,1
0.0,,,,,0.4485,,0.3595,0
,,,,,,0.336,,1
0.0,,0.495,,1.147,0.5455,0.266,,1
,,,,,,0.271,0.35,0
0.0,,0.495,0.18,,,0.317,0.37,1
,,0.495,,,,0.2985,,1
,0.645,0.49,,,,,0.3165,1
,,0.5,0.175,1.5105,,0.3755,,1
,,,0.185,1.4415,,0.2955,0.341,1
,,0.52,0.19,,0.8115,0.369,0.391,1
,0.69,,,1.933,,0.429,0.498,1
2.0,,0.54,0.185,1.71,,,,0
0.0,,,,1.8495,,,0.4175,1
2.0,,,0.175,1.742,,,0.505,1
,0.7,,,,0.7295,0.3935,0.5165,1
,,,0.205,2.381,,,0.624,1
,0.765,0.585,0.18,2.398,1.128,0.512,,1
,,,,,,0.482,,1
1.0,0.22,0.16,0.05,,,,,0
1.0,0.275,,,,0.495,0.019,,0
,,,0.06,0.1045,,0.022,,0
,,0.24,,0.163,,,0.048,0
1.0,0.355,0.285,0.095,0.2275,,,0.0715,0
1.0,0.375,0.29,,0.219,,0.038,0.075,0
,,0.315,0.1,,0.1765,,,0
1.0,,0.33,,,0.1315,0.077,,0
,0.425,,,0.3515,,,0.094,0
,,,0.1,0.3465,,,,0
,0.44,,0.1,,,0.0735,,0
,0.44,0.335,0.115,,0.173,0.0765,,0
,0.46,,,0.3755,0.1525,0.058,0.125,0
,0.46,0.37,,0.5335,,,,0
,,0.355,0.105,,0.2085,,0.1185,0
,,,,,,0.0875,,0
,0.475,0.375,,,0.233,0.119,,0
,,0.375,0.13,,,0.112,,0
,0.49,,,,,,,0
2.0,0.49,0.38,,,0.2935,,,0
1.0,,,0.12,,,0.1205,0.136,0
,,,,,,,0.1605,0
,0.5,0.38,,0.5765,0.273,,,1
,,,,,0.377,0.149,0.178,0
1.0,,,,,,,,0
1.0,0.51,0.385,0.15,,0.3095,0.119,,0
1.0,0.515,0.4,,0.5925,0.265,,,1
,0.52,0.395,,,,,,1
0.0,,,,,,,,1
2.0,0.545,,0.145,,,,,0
,,,,0.7865,,,,0
,,0.4,0.14,0.778,,,,1
,,,,0.636,,,0.1755,0
,,,0.135,,,,,0
,,0.425,0.13,0.648,,0.133,,0
,,,,,,,0.213,1
,0.57,,0.18,0.908,,0.217,,1
2.0,,0.45,,1.02,0.546,0.204,0.25,1
0.0,,0.43,,0.811,,,0.2285,1
0.0,0.575,0.48,,,0.4235,0.1905,0.248,0
,0.58,,0.13,,,,0.225,0
,,,,0.938,0.467,,0.225,0
,0.585,0.435,,0.6955,,0.129,0.2245,0
,,0.47,,,,,0.249,0
,,0.46,,,,0.2165,0.26,1
,0.59,0.46,0.16,,0.445,0.2615,,0
,,0.465,,1.1005,,0.166,0.265,0
,,,,,0.4915,,0.3345,1
,0.595,0.46,0.14,0.852,0.4215,,,1
2.0,0.6,0.49,,1.9875,,0.419,0.491,1
0.0,,0.48,,,,,,1
,,,,,,0.246,0.2345,1
,0.615,,0.15,,,0.2095,0.2505,0
,0.615,,0.155,1.084,0.5885,,0.246,1
,,0.475,,1.103,0.4635,0.3095,,1
2.0,0.62,0.49,0.155,,0.505,0.2475,,1
2.0,,0.48,,,,,0.305,1
2.0,,,0.185,,,0.3005,,1
,0.625,,,1.115,0.484,,,1
,0.625,,,,0.4645,0.2445,0.327,1
2.0,0.63,0.505,,1.3165,,0.2465,,1
,0.63,0.51,,,,0.262,,1
2.0,0.63,0.465,0.15,,,0.188,,0
,0.645,,0.16,,,0.311,,1
2.0,0.645,0.48,,,0.6055,0.2595,,1
,,,,,,,,1
,0.65,,,1.1805,,,,1
2.0,0.65,,,,,0.2775,,1
,,,,,0.6095,,,1
,0.65,0.51,,1.407,0.7215,,0.335,1
,,0.49,,,,,,1
,0.66,0.515,0.165,,0.694,,0.3755,1
0.0,,0.505,0.165,,,,,1
2.0,,,0.2,1.269,0.576,,,1
,,0.51,0.18,,,0.2975,,1
,,,,,,,,1
,0.68,,0.165,1.4775,,0.279,0.406,1
2.0,0.68,,,,,,,1
,,0.525,,1.7585,0.8745,,0.47,1
,,0.55,0.2,1.523,,0.306,0.4405,1
,,0.53,,,,0.398,0.405,1
,0.725,0.55,0.2,,,0.4265,,1
,,,,,,0.387,0.488,1
0.0,,,0.22,,0.8915,0.5265,0.471,1
,,,0.215,,,,0.5285,1
,0.19,,,,,,,0
,,,0.045,,,,0.0105,0
,,,0.06,,,,0.02,0
1.0,,,,0.0985,,,,0
,0.335,,0.08,0.167,0.0675,,0.0575,0
1.0,,0.245,,0.2015,,0.038,,0
1.0,0.345,0.255,,,0.075,,0.06,0
,0.355,0.255,,,,,0.058,0
,,,,,0.074,0.0315,0.06,0
,0.37,0.275,,,,,0.058,0
,,,,,,0.0625,,0
,0.375,,,0.2295,0.095,,,0
,,,,0.343,0.1705,,,0
,,,,0.244,,0.0445,,0
1.0,,,,0.3075,,,,0
1.0,,,0.1,0.3415,0.176,0.0625,,0
,0.405,0.305,0.1,,,0.061,0.091,0
,,,,0.91,0.416,0.2075,0.0995,0
1.0,,,0.1,0.268,,,0.085,0
1.0,,0.3,0.09,,0.138,,,0
,,,0.1,,,,,0
,0.41,,0.11,,0.1325,0.075,0.101,0
,,,,,,0.067,0.105,0
,,,,,,,,0
,0.42,0.315,0.11,,,0.083,,0
1.0,,0.34,,,,,,0
,0.445,,0.11,,,,0.14,1
2.0,,,0.115,0.4305,0.2235,0.0785,0.1155,0
1.0,0.45,0.335,,,0.1615,,0.1185,0
,0.455,,0.115,,0.261,0.0655,0.1315,0
,0.46,0.35,0.1,,0.252,,,0
,0.46,0.345,,,,,,0
,,0.355,0.115,,,,0.1325,0
