sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,0.625,,,,,0.212,,1
2.0,,,,,,,0.361,1
2.0,,,0.185,,0.52,0.2405,,1
,0.625,0.445,,,0.46,0.2965,0.304,1
,,,0.18,1.354,0.4845,,,1
,,,,0.984,,,0.265,1
2.0,,0.49,,,,,0.289,1
,,,0.165,,0.5635,0.3065,,1
,,,0.165,,,,,1
,0.635,,0.155,,,0.314,0.345,1
,0.635,,0.16,,0.5435,,0.335,1
2.0,,,,,,0.213,0.365,1
,0.635,,0.165,1.229,0.5055,0.2975,,1
2.0,0.64,,0.165,1.1895,,,0.35,1
,0.64,,0.145,,,,,1
,,0.515,,,0.4945,,0.41,1
1.0,0.64,,0.135,1.1,,0.2505,,1
,,,0.155,,,,,1
,0.64,,0.185,,,0.3465,,1
0.0,,,,,0.7815,,0.4675,1
2.0,,,0.175,1.32,,,,1
,,0.52,0.21,,,0.3655,,1
,,,,1.238,0.5495,,,1
,0.65,0.51,,1.189,,0.278,0.3645,1
0.0,,0.51,0.185,1.375,,,0.3985,1
0.0,0.655,0.515,0.18,1.412,0.6195,0.2485,,1
0.0,,,0.175,1.348,0.5855,,,1
,,,0.17,,0.53,,,1
,0.66,,0.205,,,,,1
,,0.51,,1.218,,,0.37,1
,,,0.15,1.2475,,0.2955,,1
,,0.515,,1.2695,0.5115,,0.436,1
,,,0.18,1.429,,0.29,,1
,,0.53,,1.4015,,,0.416,1
2.0,,,,1.312,0.556,,,1
0.0,0.675,,,,0.6295,0.3025,,1
2.0,,0.54,0.19,1.623,0.7165,,,1
,0.68,,0.155,1.534,,,0.384,1
2.0,,,,,0.6615,0.2145,,1
2.0,0.69,0.55,0.18,,,0.402,,1
,0.695,,0.185,1.5715,0.6645,0.3835,0.4505,1
0.0,0.7,,0.205,1.773,,0.447,0.538,1
2.0,,,0.175,,0.6565,0.2985,0.375,1
,0.7,,,,,,,1
,0.705,,0.22,1.866,,,,1
,0.72,0.575,,1.6705,,,,1
2.0,,0.565,,2.081,1.0815,0.4305,,1
0.0,0.725,,,,0.744,,,1
0.0,,,,,,0.366,,1
,,,0.215,2.173,0.801,,,1
1.0,,0.13,,,,,,0
,,,0.025,,0.0075,,,0
1.0,0.21,0.15,0.055,0.0465,,0.012,,0
,0.28,,,0.1195,0.053,0.0265,,0
,,,0.065,,0.036,0.0185,,0
,,,,,0.031,0.023,,0
,0.29,,0.07,,0.048,0.0205,0.03,0
,,0.21,0.06,0.1195,0.056,0.0235,0.03,0
1.0,0.29,,,,,0.022,0.03,0
,,,0.07,0.133,,,,0
1.0,0.325,,,,0.0875,,0.04,0
1.0,,,,0.1695,,,,0
,0.35,,0.08,,,0.0465,0.0495,0
,0.35,,,0.1605,0.0715,,0.046,0
1.0,,,0.105,,0.1425,,0.0735,1
1.0,,,,0.2185,0.1065,,,0
,0.36,,0.085,,0.0905,,,0
,,,,0.226,0.105,0.047,0.065,0
1.0,0.375,,,,,,,0
1.0,,,,0.3,,0.068,,0
,,0.25,,,,0.063,,0
,,,,0.316,,0.0795,0.0925,0
,0.425,0.315,0.095,0.3675,0.1865,,0.0985,0
1.0,0.43,,,0.3675,0.1675,,0.105,0
1.0,,0.325,,,,0.084,,0
2.0,0.45,,,,0.2575,,0.129,0
,,0.35,,0.4675,0.2125,0.099,0.1375,0
2.0,0.47,0.365,,,,0.1525,,1
,,,,0.441,,0.0865,,1
,,,0.12,,,0.1095,,0
,,0.39,,,,0.1385,0.167,1
,0.505,,0.135,0.5915,0.288,,,1
2.0,0.505,,0.115,,,0.1035,,1
1.0,0.51,,0.135,0.6855,,0.154,0.2035,1
2.0,,,,,0.288,,,1
,,0.41,0.13,0.6875,,0.1495,,1
0.0,,,,,0.325,,,1
0.0,0.53,0.405,0.13,,,0.1565,,1
2.0,,0.44,0.14,,0.356,,0.2385,1
,0.55,,,,0.381,,0.2675,1
0.0,,0.41,,0.8215,0.342,0.184,0.253,1
,0.565,,,,0.4345,0.212,,1
0.0,,,0.15,,,,,1
2.0,,0.46,0.16,,,0.2705,,1
2.0,,,,,,,0.275,1
,,,,0.837,,,0.2425,1
,,,,0.982,0.4295,0.2085,,1
,0.61,,0.16,1.112,0.465,0.228,0.341,1
0.0,0.625,,0.18,,,,0.3925,1
,,0.515,,,,,,1
,0.255,0.19,0.06,,0.04,0.0185,0.025,0
1.0,,0.195,0.065,,,,0.0285,0
,,0.215,0.08,,,0.022,,0
,,,,0.1075,0.051,0.0225,0.027,0
1.0,,0.255,,,,0.033,,0
,0.325,,0.07,,0.0565,,0.054,0
,0.385,0.28,0.1,,,,0.0725,0
,0.395,0.295,0.1,,,,0.082,0
,0.4,,0.16,0.368,,0.0705,,0
1.0,,,0.09,,0.138,,0.087,0
,0.415,,0.12,,0.165,,,0
1.0,0.42,,0.115,,,0.065,,0
1.0,,,,,0.162,,0.11,1
1.0,0.445,0.32,0.12,,,,,0
2.0,,0.35,0.13,0.4655,,0.1045,0.135,0
,0.455,,1.13,0.594,,,,0
,0.46,,,,,,,0
,,,,,0.235,0.0885,,0
2.0,0.465,,0.11,0.4955,0.2665,0.085,0.121,0
1.0,0.465,0.355,0.09,,,0.074,,1
,,0.38,,0.689,,,0.1955,0
1.0,0.48,0.35,0.135,0.5465,,0.0995,,0
,,0.39,0.135,0.617,,,,0
1.0,0.49,0.37,,,,,0.139,0
,,0.39,,,,0.1575,,1
0.0,0.5,0.38,,,0.277,,,0
2.0,,,,0.6435,,,,0
,,,,,0.246,0.1005,0.1455,0
,,0.42,0.125,,0.355,,,0
,0.535,,,,0.3125,,,0
0.0,,,0.14,0.7655,,0.116,,1
0.0,,,0.13,0.7505,0.368,0.1675,0.1845,1
,0.545,,0.16,,0.3945,,0.231,1
,,,,0.8705,0.4455,0.2115,,1
,,,,0.668,,0.137,,1
0.0,0.565,,0.135,,,,,1
,0.58,,,,,0.1475,0.2605,0
,0.58,0.435,0.15,0.839,,0.207,,0
,0.585,0.485,0.15,1.079,,,,1
2.0,0.595,0.465,0.15,,0.4335,,,1
,,,,1.1345,,,0.3375,1
,,,,,,,0.22,0
2.0,0.61,0.48,,1.2435,,,,0
,,,0.16,1.056,0.493,0.244,0.2725,1
,0.645,,0.15,,,,0.339,1
2.0,0.65,,,1.238,,0.2355,0.32,0
,,,,,,,0.4275,1
2.0,,,,,,0.387,,1
0.0,,,0.195,,,0.3975,,1
,,,,,0.747,,,1
,,0.5,0.15,1.3165,0.6835,0.2815,,1
,,0.585,,,,0.448,0.479,1
,,0.575,,,0.8565,0.4825,,1
0.0,,0.555,0.18,1.6895,,,0.4935,1
2.0,,,0.22,,,,0.6585,1
0.0,0.505,,,0.66,,,,0
,0.53,,,,,,,1
0.0,0.505,,,,,0.1075,,1
,,0.305,,,,,,0
,,,,,,0.0685,,0
,,,,,,,,1
,0.425,,,,0.134,0.0825,,0
2.0,0.47,0.35,,,,0.0885,,0
,,,,0.3465,0.1475,,0.115,1
,,,0.1,0.25,0.1025,0.0505,0.085,1
2.0,0.5,,,,,,0.215,1
1.0,0.41,0.31,0.11,,0.124,,0.095,1
,,,0.1,,0.1175,0.0565,,1
,0.49,,,,0.2175,,,1
,0.585,,0.185,1.04,,,0.285,1
,,,0.155,1.041,,,,1
,0.675,,,1.6885,0.562,0.3705,,1
2.0,0.665,,,2.1835,,,,1
,,0.49,0.17,1.2105,,0.2555,,1
1.0,,,,,,0.051,,0
1.0,,0.355,,0.452,,,,1
2.0,,0.405,,,0.3265,0.1975,,0
,0.385,,,,0.0855,0.0495,0.08,0
,0.13,0.095,0.035,0.0105,0.005,0.0065,,0
1.0,,,0.045,,,,0.009,0
,0.31,0.225,0.05,0.1445,,0.0385,,0
,,,0.08,0.282,0.1405,0.0725,,0
0.0,0.48,,,,,,0.185,0
,0.455,0.37,,,,0.1265,,1
2.0,,0.325,,0.3295,,,0.11,0
1.0,0.475,0.36,,,,,0.145,1
0.0,,0.35,,,0.192,0.1,0.13,1
0.0,,,,0.275,0.113,0.0675,,0
,0.385,,,,,0.094,0.09,0
,0.47,0.375,,0.4265,0.1685,,0.15,0
,0.5,0.4,,0.5765,,0.126,0.185,1
1.0,,,,,,,0.085,0
2.0,,,,1.1505,,,,1
2.0,,0.47,0.15,0.8915,0.359,0.2105,0.245,1
,,,,0.97,,0.185,,1
,0.32,,,,,0.0385,,0
,0.52,0.41,,0.6985,,0.1625,,1
2.0,0.44,0.35,,0.4585,,,0.13,1
,0.44,,0.115,,,,0.12,0
2.0,,0.425,0.1,,,,,1
0.0,0.56,0.425,,0.932,,,0.335,1
0.0,,0.455,,,0.391,0.2455,0.31,1
,0.57,,0.18,,,,0.295,1
2.0,0.68,,0.205,1.496,,0.337,,1
0.0,,0.36,0.125,0.5065,0.222,,0.16,1
,0.32,,0.075,,,,0.05,0
,,,,,0.1685,,,1
,0.47,,,,0.2025,,,1
2.0,0.455,0.35,,,,0.083,0.135,1
0.0,,,,0.3455,,0.0765,,1
,0.465,0.35,,0.5205,,,0.185,1
,,,,0.4935,,,0.17,1
,0.415,,0.09,,,0.0735,,0
,0.27,,0.07,,0.0465,,,0
2.0,,0.355,,,,,,1
,0.745,,,,,,0.5855,1
0.0,0.4,,,,0.1335,,0.0935,0
,,,0.075,0.1225,,,,0
,0.55,,0.135,0.879,0.368,0.2095,,1
,0.58,0.46,,,,,,1
,,,,1.2715,,,0.49,1
,0.62,,0.175,1.806,,,,1
2.0,0.56,,,,0.3025,,0.285,1
,,0.51,,,,,,1
,,,0.2,1.8465,,,0.57,1
,,,,2.1995,,,,1
,,,0.195,,0.785,,,1
0.0,,0.47,,,,,,1
,0.375,0.305,,,,0.0565,,0
0.0,,0.45,,,,0.311,,1
,,,,,0.115,0.061,0.085,0
0.0,,,0.085,,,0.0535,,0
,0.335,,0.085,,,,0.045,0
1.0,,0.115,,,,0.003,0.005,0
2.0,,,0.075,,0.055,0.0285,,0
1.0,,,0.03,0.0295,0.0155,0.015,0.01,0
1.0,0.215,0.15,,,,,0.01,0
,,,,0.799,,0.2,,1
0.0,,,,,,0.274,,1
,0.575,,0.185,0.925,0.342,,,1
0.0,0.57,0.45,,1.098,,0.187,0.405,1
0.0,0.58,,,,,,0.395,1
0.0,0.595,,,,,0.2035,0.34,1
0.0,0.595,0.47,,,,0.2475,,1
0.0,,0.42,0.165,1.0595,,0.165,,1
,,0.42,0.165,,,0.1985,0.26,1
,0.55,,0.16,,,0.1735,0.355,1
2.0,0.495,,0.155,0.8085,,,,0
,0.32,0.235,,0.1485,,0.031,0.045,0
2.0,0.445,0.34,0.12,0.4475,0.193,0.1035,,1
,0.52,0.4,0.125,,,0.1715,0.185,1
2.0,,,0.135,0.6335,0.2,0.1225,0.26,1
,0.47,0.37,,0.547,,,0.17,1
0.0,,0.37,0.14,0.585,,,0.195,1
,0.58,,,0.927,0.3215,0.1985,0.315,1
2.0,,0.495,0.185,,,0.2785,,1
0.0,,,,1.0405,,0.264,0.3,1
,0.215,0.17,,0.0605,,,,0
,,0.325,,0.3675,,,,1
1.0,0.26,0.215,0.08,0.099,,,0.045,0
,0.37,,,0.233,0.0905,0.0545,,1
,,0.305,,0.3625,,,,1
1.0,0.27,0.19,,0.081,,,,0
0.0,,0.55,,1.596,,,,1
,0.65,,,,,,0.44,1
,0.645,0.49,0.215,,0.4265,0.2285,,1
,,,,0.9245,0.3445,0.2185,,1
,0.615,,,,,,0.47,1
2.0,,0.345,0.105,0.43,0.175,,0.13,0
,,0.22,,,,,,0
,,,,,,,0.04,0
2.0,,,0.115,0.4215,,,,0
,0.625,,0.215,1.5765,,,,1
0.0,0.55,,,1.2125,,,0.525,1
,,0.505,,1.6305,,,0.61,1
2.0,0.565,,0.195,1.142,,,,1
,0.595,0.495,,,0.5065,0.219,,1
2.0,0.63,0.51,,,,0.2815,0.57,1
,,,,,0.165,,0.155,0
0.0,,,0.14,0.5725,,0.1325,,1
1.0,,0.26,,0.19,,,0.065,0
,,0.415,0.13,,,,0.25,1
2.0,0.495,0.39,,,,,,1
0.0,,,0.145,0.5885,0.2385,0.1155,,1
0.0,,0.46,0.145,,0.3395,,,0
2.0,0.58,,,1.035,,0.1865,,1
,0.625,,0.195,1.352,,0.2445,,1
,,,0.18,,0.296,,0.39,1
,,0.425,,,0.297,,0.265,1
2.0,,0.475,,,,0.174,0.28,1
1.0,,,0.11,,,,,0
,,,0.075,,0.0305,0.019,,0
,,,0.175,0.692,,0.15,,1
,,0.28,0.095,,,,,0
,,0.43,,,,0.1635,,1
0.0,0.505,,0.165,,,0.155,,1
,0.56,,,,0.3575,0.2045,,1
2.0,,,0.17,,,,0.35,1
,,,,,,0.1845,0.295,1
,0.6,,0.175,1.229,,0.2735,,1
,0.56,,,1.106,0.422,,0.33,1
2.0,,0.465,,1.171,0.3905,0.2355,,1
,,0.335,0.11,0.444,0.225,0.0745,0.11,0
,,,,,,,0.16,0
2.0,,,0.125,0.388,0.068,,0.125,1
,,,0.12,,,0.0915,0.125,1
0.0,,,0.135,,0.1735,0.07,,0
,0.465,0.36,,,0.2105,,,1
1.0,,0.28,,,,,,1
,,,0.14,0.5105,0.192,0.1045,0.205,1
0.0,,0.325,,0.3105,,,,1
,,,0.12,0.543,,0.1495,0.15,1
,0.36,0.27,0.09,,0.083,,0.075,0
,0.585,,,0.998,0.345,,,1
,0.655,0.59,,,,,,1
2.0,,,,,,0.2815,0.38,1
,,0.46,,,,,0.38,1
,,0.5,,1.4285,,,,1
2.0,0.65,,0.18,1.793,0.8005,0.339,,1
,,0.395,,,,,0.24,1
,0.52,,0.135,,0.2505,,0.175,0
2.0,0.495,0.415,,0.7485,,,,1
,0.43,0.335,0.115,,,0.0935,,0
,0.59,,0.16,1.1005,,,0.295,1
2.0,0.55,0.46,,,,0.1825,,1
2.0,,,,,0.3625,0.176,0.27,1
,,0.455,,,,,0.3,1
,,0.51,,,,,0.32,1
,,,,,0.2745,,,1
,0.72,,,2.226,,0.405,,1
,0.635,0.51,0.175,,,0.261,,1
0.0,,,0.175,1.0675,0.391,,,1
0.0,,0.445,,,,,0.295,1
2.0,0.57,,,0.8615,,,0.255,1
0.0,,,0.18,1.162,,0.2675,,1
,0.52,0.41,0.17,0.8705,,,,1
,,,0.21,1.598,0.6535,,,1
,,0.52,0.15,1.406,0.519,0.348,0.37,1
,,,,,,0.4255,0.685,1
,0.655,,0.185,,,,,1
,,0.48,,1.0935,,0.245,0.355,1
0.0,,0.475,0.18,,,0.2475,,1
,0.51,,0.13,,,,0.17,1
,,0.405,,,,0.216,0.195,1
,,0.375,,0.487,,0.0965,0.155,1
1.0,,0.415,0.14,0.5705,,,0.185,0
,,,,,0.3125,,,1
,,0.345,0.12,0.4475,,,0.125,0
1.0,0.405,,,,,,0.1,1
,0.42,,0.1,0.352,0.1635,,0.1,1
,,,,0.7145,,,0.195,1
,,0.305,,0.3315,0.1365,,0.1,0
1.0,,0.265,0.09,,0.068,0.036,,0
,,0.475,,,,,,1
,,,,0.185,,,0.065,0
,0.475,0.375,0.12,0.563,0.2525,0.1205,0.185,1
,,,,,,0.075,,1
,,0.26,0.09,,0.076,0.0525,0.055,0
2.0,,,0.12,,,,0.22,1
0.0,,0.415,,,0.3325,0.1725,,1
0.0,,0.45,0.135,,0.322,,,1
,0.475,0.36,0.12,,,,,0
,0.415,,,0.385,,0.08,,0
,,,0.125,,,0.1235,0.165,0
0.0,,,0.13,0.6375,,0.1445,0.21,1
0.0,,,0.15,0.813,0.385,0.2015,,1
2.0,0.46,0.375,,0.5735,,0.119,0.195,1
,,0.455,,,0.399,0.257,0.265,1
,,0.49,0.135,1.008,0.422,,,1
,0.55,0.415,0.135,0.775,,,0.26,1
,,,,1.1445,0.485,0.218,,1
0.0,,,0.135,0.6,,0.129,,1
,,0.355,0.13,0.515,0.2,,,1
,,0.375,,0.5795,,0.164,,1
,,,,0.384,,,0.125,1
2.0,,0.265,,0.2965,,,0.085,0
,0.315,0.24,,,,,,0
,0.595,,0.145,0.991,0.4035,,,1
0.0,,0.475,0.135,,,,,1
,,,,,,,,1
,,0.435,,,0.3415,,,1
,0.515,,,0.769,0.2505,0.154,,1
,,,0.135,0.6185,,0.1175,,1
,0.505,0.395,0.145,,0.2695,0.153,,1
,0.4,,0.1,0.2875,,,,1
,,0.395,0.135,0.5545,,0.0925,0.215,1
2.0,,0.435,,,,0.1315,0.22,1
,,0.325,0.105,0.306,,0.0735,0.095,0
0.0,0.665,0.535,,1.496,,0.2815,0.475,1
,,,0.105,0.3605,,0.082,0.1,1
2.0,0.43,,0.115,0.3045,,0.055,,1
,,,,0.592,0.2465,,0.2,1
,,0.425,0.145,,0.3345,,,1
,0.48,0.39,0.145,0.5825,,,,1
,,0.345,0.115,,0.1515,,,1
,0.59,0.46,,,,0.1485,,1
0.0,,0.42,0.135,,0.2815,0.127,0.215,1
,0.695,0.55,,,,,0.445,1
,0.8,0.63,,,,,,1
,,0.49,0.15,1.103,,0.2025,0.36,1
,0.565,0.48,,,,,0.275,1
,,,,0.86,,0.1695,,1
,,,0.195,,0.6275,0.358,,1
,,0.52,,,,0.304,,1
0.0,,,,,0.355,0.1905,0.25,1
,0.31,0.24,,,,0.0315,0.045,0
,0.255,,,,,0.018,,0
1.0,,,0.055,0.0235,,0.0055,0.008,0
,,0.55,0.17,,,,,1
0.0,,,0.195,,0.638,0.3365,0.565,1
,,,,,0.313,,0.263,1
,,0.4,,0.764,,,,1
2.0,0.525,0.43,,,0.376,,,1
,0.45,0.36,0.105,,0.2035,0.0935,0.149,1
0.0,,,,,0.2765,,,1
2.0,,,,0.9455,0.3815,0.184,0.27,1
,,,0.19,,0.548,,0.42,1
,,0.56,0.175,1.7265,0.637,0.3415,0.525,1
2.0,0.635,0.495,0.15,,,,,1
2.0,0.555,,0.135,,,0.2105,0.28,1
2.0,,,0.15,,,0.204,,1
2.0,0.585,0.455,,1.027,,,,1
,,,,1.3445,,0.2205,0.515,1
,,0.525,0.2,,0.601,,,1
0.0,,,,,,0.1875,,1
,0.55,,0.155,,0.343,0.159,,1
,0.66,0.525,,1.3665,,,,1
,0.57,0.475,,,0.4635,0.1905,,1
,,,0.2,,0.392,,0.29,1
0.0,0.63,,,1.065,,,0.315,1
,0.695,,0.23,1.885,,,,1
,,0.545,0.16,,,0.296,0.48,1
,,0.595,0.225,1.969,0.8045,0.423,,1
1.0,,,,0.9445,,,0.3,1
,0.42,0.325,,0.354,,,,0
,,0.125,,0.023,0.0085,,0.01,0
,,0.325,0.11,,,0.0725,0.11,1
0.0,,0.405,0.15,0.5965,,0.126,,1
1.0,,0.335,0.11,,,0.0675,0.135,1
,0.34,,0.09,,,,,1
0.0,,0.34,0.11,0.382,,0.0955,,0
1.0,0.535,0.41,0.155,0.6315,,,0.1815,1
1.0,,0.325,,,0.1405,,0.106,1
,,0.265,0.09,,,0.037,,1
2.0,,,,,0.011,0.0075,,0
2.0,,,0.025,,0.009,,0.0075,0
1.0,,,,,,0.161,0.215,1
0.0,0.525,,,0.6005,,,,1
0.0,,,,,0.165,,0.132,1
,0.45,0.345,,,0.1905,,,1
0.0,,0.365,0.14,,0.2595,,0.177,1
,0.47,,,,0.2315,,,1
1.0,,0.375,,,,0.141,,1
2.0,,0.34,,0.4495,,,,1
,0.455,0.35,0.125,,,,,1
2.0,0.37,,,,,,,1
,0.33,0.25,0.09,,0.085,,0.0605,1
1.0,0.3,,,,0.057,,,0
,0.625,,0.16,,0.55,,0.38,1
1.0,,,,1.0385,0.4435,,,1
1.0,0.625,,,0.972,,0.1845,0.35,1
1.0,,,0.19,,,,0.435,1
,0.5,0.385,,,0.3795,,0.19,1
,,0.43,0.17,,,0.152,,1
1.0,,0.33,0.1,,,,,1
,,0.415,0.155,0.6985,0.3,0.146,,1
,0.44,0.355,,,,0.105,,1
2.0,0.29,0.225,,,0.0535,0.026,,1
1.0,0.555,,,0.8435,0.309,,,1
,0.655,0.515,,,0.5265,0.283,0.315,1
,0.58,0.46,,,0.3515,0.2,,1
,,0.43,,,0.572,0.297,,1
,0.62,,,,0.4805,,0.33,1
0.0,0.64,,0.15,1.0705,,,0.36,0
,,,0.115,0.5895,,,,1
,0.5,0.395,0.12,0.537,0.2165,,0.1785,1
,,0.245,0.095,,,0.034,0.048,0
0.0,,,0.145,0.651,,,0.17,1
1.0,,0.305,0.11,,,0.0785,,1
2.0,,0.315,0.105,,0.1135,,,1
,,,,,0.1135,,,1
,,,,,,0.033,0.04,1
,0.465,,0.13,,,,0.155,1
,,0.36,,,,0.1125,,1
2.0,0.35,,0.085,,,0.0465,,1
1.0,0.52,0.415,0.16,,,,0.26,1
0.0,,,0.13,0.4805,0.1905,,,1
,0.41,0.315,,0.321,0.1255,0.0655,,1
,,,,0.096,,,,0
,,,0.17,0.9315,,,0.26,1
1.0,,0.435,0.155,0.782,,0.168,,1
2.0,,,0.075,0.0945,,0.02,0.03,0
,0.53,0.385,,0.6695,,0.151,,1
2.0,,,,0.213,,,0.07,1
1.0,,,,0.525,,,0.185,1
0.0,,,,,,,,1
,,,0.165,,,,,1
0.0,,,,,0.54,0.3365,0.555,1
,,0.5,,1.319,,0.292,0.49,1
0.0,0.465,,,,,0.1095,,1
,,,,,,,,1
,0.335,,0.095,,0.062,0.039,0.055,1
0.0,,0.4,,0.796,,0.1755,,1
0.0,0.345,0.255,0.1,0.197,,0.051,,1
2.0,,0.355,,0.5255,0.2025,,0.145,1
,0.54,0.415,0.17,,,0.208,,1
2.0,,0.355,,0.4625,,,0.145,1
,0.445,,,,0.1785,,,1
2.0,,,,0.528,,0.149,0.14,1
2.0,,,,0.5835,,,0.18,1
,0.55,0.435,,0.884,,,0.28,1
,,,,,0.036,,0.03,0
0.0,,,,0.1855,0.0745,,0.06,0
,0.37,0.285,,,0.1125,,0.0835,1
,,,0.125,,0.186,0.11,0.145,1
,,0.26,,,0.0725,,,1
2.0,,,0.105,0.282,,0.065,0.096,1
1.0,0.325,0.2,,,0.0395,0.0225,,0
1.0,,,0.065,,0.0385,0.0235,0.027,0
,0.235,,0.065,,0.023,,,0
,,,,,0.028,0.017,,0
1.0,,,,,,0.0185,0.0225,0
,,,0.05,0.036,,0.008,,0
,0.585,,0.17,1.099,0.3975,0.2325,0.358,1
,,,,0.5905,0.2025,0.158,0.19,1
0.0,,,0.13,,,,0.27,1
2.0,0.44,,0.08,0.413,0.144,0.1015,,0
2.0,0.515,,,0.8505,0.312,,,1
,0.52,,,,,0.137,0.215,1
2.0,0.5,,0.13,0.709,,0.168,0.18,1
,0.425,0.325,0.12,,,0.1065,,1
2.0,0.51,0.415,,0.8185,0.3025,0.2155,,1
0.0,,,,0.227,,,,0
2.0,,,,,,0.226,,1
,0.615,0.475,0.17,1.1825,,,0.24,1
,,,,,,,0.375,1
2.0,0.645,,0.175,,,,0.385,1
0.0,,0.47,,,,0.343,0.32,1
,0.605,,0.145,,,,0.31,1
0.0,,0.455,0.165,,0.38,,0.28,1
,,,0.155,,0.5915,0.312,0.38,1
,,,0.155,,,,0.34,1
0.0,0.47,0.355,0.18,,0.1525,0.1165,,0
,,,,,0.2025,,0.2115,1
,,,,0.7,0.207,,0.24,1
2.0,0.39,,,,0.11,0.06,0.08,0
2.0,,0.4,,,,0.201,,1
,,0.415,0.175,,,,0.275,1
2.0,0.46,,0.135,,0.1955,0.107,0.235,1
1.0,,0.26,,0.1925,,,,0
0.0,0.49,,,0.6635,0.21,,,1
,0.63,,0.185,,,,,1
,0.5,0.385,0.145,0.7615,,,0.204,1
,0.49,,0.135,0.592,0.242,,0.1835,1
,,,,0.39,0.163,,0.113,0
,0.515,0.395,,0.7565,,,0.3205,1
0.0,,0.38,,0.57,,0.118,,1
,,0.31,,0.2865,,,0.085,0
,0.4,,,,,,0.105,1
,0.45,0.36,0.16,,0.174,0.1245,0.225,1
0.0,0.52,0.4,,,,0.2065,0.17,1
2.0,0.505,,,,0.2715,0.1775,,1
,0.495,,0.14,,0.2015,,0.25,1
,,,,0.989,,,,1
0.0,0.48,,,,,0.155,,1
0.0,,,,,0.0625,,0.07,1
1.0,0.285,0.21,,,,,0.033,0
,,0.23,0.075,0.127,,,0.0345,0
,,,,0.2885,,0.065,,0
1.0,0.34,0.255,0.075,,,,,0
,,0.3,0.075,0.144,0.059,,,0
,0.415,0.325,0.1,,,0.1065,,0
,0.415,0.315,,,0.1405,,,0
,,,0.09,,,0.0835,,0
,,,0.1,,,,,0
,,0.31,0.105,,,,0.105,0
2.0,0.465,0.375,0.11,,0.21,,,0
0.0,,0.35,0.135,0.6265,,,0.175,0
,0.47,,0.11,0.5555,0.25,,,0
0.0,0.47,,,,,0.1455,,0
,0.475,,0.12,0.53,,0.0975,,1
2.0,,,0.135,,,0.1015,0.161,0
2.0,0.5,,,0.7715,,,,0
1.0,,0.39,,,,0.142,0.172,0
2.0,0.525,,0.19,,,,,1
,,,,,0.392,,,1
,0.545,0.45,,,,,,1
,0.565,0.44,,,,,,1
,,0.46,,,0.48,0.277,0.325,1
,,,0.16,1.09,,,,1
,,,0.16,,,0.2725,,1
,,0.49,,,,,,1
,,,,1.4405,,0.191,,1
0.0,,,0.155,,,0.2835,,0
,,,,1.1405,0.587,,,1
,0.605,0.475,0.175,1.201,0.5395,,,1
,0.625,0.49,0.155,1.33,0.6675,0.259,,1
2.0,,,0.185,,,,,1
,0.64,0.585,,,,,,1
0.0,0.64,,0.18,,,,0.431,1
,,,0.165,,0.6555,,0.513,1
,0.66,,,,0.6725,,0.4065,1
,,,,1.791,,,0.54,1
,,0.555,0.205,1.925,,0.358,0.4535,1
0.0,,,0.175,,0.694,,,1
0.0,,,,1.659,,,0.4395,1
,0.695,,,,,0.4195,0.6095,1
0.0,,,,1.6015,0.707,,0.43,1
,0.73,0.57,,,,0.418,,1
,0.205,,,0.04,,0.011,,0
1.0,,,0.07,,,,0.016,0
,0.23,0.18,,0.064,0.0215,0.0135,,0
,0.275,,,,0.0345,0.022,,0
,,0.21,0.055,,,,0.031,0
1.0,,0.22,,0.1315,0.066,0.024,,0
,0.295,0.22,,0.126,,0.0275,0.035,0
1.0,,,0.075,0.155,,,0.0365,0
1.0,,0.235,0.07,0.149,,,,0
,,0.265,,,0.0625,0.0395,,0
1.0,,,,,,,,0
,,0.285,,,,,,0
1.0,,0.295,0.1,,,0.059,,0
,,0.31,0.065,,,0.066,,0
1.0,,,,0.3335,,,0.095,0
1.0,,0.335,0.11,0.3885,0.175,0.0835,,0
,0.44,0.345,0.115,,,,,0
,,0.325,,,0.185,,0.11,0
1.0,,,,0.495,0.231,,,0
1.0,,0.35,,,0.2235,,,0
,,0.35,,0.468,0.2005,,,0
0.0,,,,,0.1945,0.1045,,0
0.0,0.46,0.35,,,,,0.1165,0
1.0,0.46,0.345,0.12,,,0.0885,,0
,,0.345,,,,,,0
,,0.355,0.11,0.474,,0.1005,,0
,,0.34,0.105,0.486,,,0.1225,1
,0.475,0.385,,,,,0.136,0
,,,,,0.201,,0.12,0
2.0,0.48,,,,,,,0
,0.5,,,,,0.166,,0
,,0.38,0.11,0.494,0.218,,0.1325,0
,0.505,,,,,0.142,,0
2.0,,0.395,,0.646,,0.1365,0.172,1
2.0,,,,,0.394,0.189,,0
,0.525,0.425,,,0.4035,0.1705,0.195,0
,0.53,0.42,,,,0.208,,0
,0.53,0.41,,0.681,0.3095,,,0
,0.53,0.405,,0.889,0.4055,,,0
,0.54,0.435,,,0.33,0.1595,,1
0.0,,,0.125,,,0.159,,0
,,,,,0.44,0.224,0.24,0
0.0,0.57,0.445,,,0.504,0.185,,1
,,,,0.8585,,0.196,0.2295,0
2.0,,,0.155,,0.429,0.206,0.259,0
0.0,,0.445,,0.888,0.41,0.1815,,0
0.0,0.585,0.45,,0.9045,,0.2215,,0
