sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0.0,0.63,,0.165,,0.4595,,,1
,,0.57,0.23,,0.8665,0.435,0.5,1
,,,,1.2425,,,,1
0.0,,0.595,,1.969,,,,1
1.0,0.56,,,0.9445,,,0.3,1
,,,,,0.1625,0.064,,0
,0.18,,,,,0.0055,0.01,0
,0.405,,,,0.145,,,1
,,0.405,,0.5965,,,0.185,1
,,0.335,,,,0.0675,0.135,1
,,,,0.2065,,,,1
,,,,0.382,,,,0
,0.535,0.41,0.155,,,,,1
1.0,,0.325,0.115,,,,,1
,0.36,,0.09,,0.096,,,1
,,,0.04,,,,0.01,0
,,,,,,,0.0075,0
1.0,,,,,0.3225,0.161,,1
0.0,,,,,0.2265,0.131,,1
,0.44,,,,,0.083,,1
,,,0.115,,,0.117,,1
0.0,0.485,,,,,,,1
,0.47,0.35,,,,,,1
,,0.375,,,,,0.2215,1
2.0,,,,,0.165,0.1125,,1
,0.455,,0.125,,0.1585,,,1
2.0,,0.29,0.09,0.241,,,0.069,1
2.0,,,0.09,0.197,,,0.0605,1
,,,,,,,,0
,,0.46,0.16,,,,0.38,1
,,,,1.0385,,,0.32,1
,,0.465,,0.972,0.404,,0.35,1
,0.635,,,1.3315,,,0.435,1
,0.5,0.385,,0.762,0.3795,0.161,0.19,1
,,0.43,,0.775,,0.152,0.235,1
1.0,,,,0.437,,0.0755,,1
,,,0.155,0.6985,,0.146,,1
,,,,,,,,1
,,,,,0.0535,,,1
,0.555,,,0.8435,,,0.3,1
,,0.515,,1.25,,0.283,0.315,1
0.0,,0.46,,,0.3515,,,1
1.0,0.625,,0.175,,,0.297,,1
,,,,,0.4805,,,1
0.0,,0.5,,,,,,0
,,,,,,,0.167,1
,0.5,,,0.537,,,,1
,,,,,,0.034,,0
,,,0.145,,0.2935,,,1
1.0,0.42,,,0.28,0.094,,,1
,,0.315,,0.287,,,,1
,,0.315,0.125,0.3525,0.1135,,,1
,0.31,,,,,0.033,0.04,1
,,,,,,,,1
,,0.36,0.12,,0.192,,0.16,1
,,,,,0.1,0.0465,,1
,,,,0.595,,,0.26,1
0.0,,0.365,0.13,0.4805,,,,1
,,0.315,,,,0.0655,,1
2.0,0.26,,0.065,,0.044,,,0
,,,,,,,0.26,1
,,0.435,,,0.2715,0.168,0.285,1
2.0,,,,,,,,0
,,,,,,,,1
2.0,,,,,,,,1
1.0,0.52,,,0.525,,,,1
,,0.5,,,,,,1
0.0,,,,1.087,0.4255,0.232,,1
0.0,,0.515,,1.523,,0.3365,,1
,,0.5,0.18,,,,,1
,,,0.135,,,,,1
2.0,0.515,,0.16,,0.2515,,0.3,1
,,,,0.17,,,0.055,1
,,,,,,0.1755,,1
,,0.255,,0.197,,0.051,,1
2.0,,,,,0.2025,0.135,,1
2.0,0.54,,,0.879,0.339,,,1
,,,,0.4625,,,,1
,,,,,0.1785,,,1
,,0.355,,0.528,,0.149,,1
,0.5,0.38,0.135,0.5835,,,,1
,0.55,0.435,0.17,0.884,,,,1
1.0,,,0.08,,,,0.03,0
,0.35,0.265,,,0.0745,,0.06,0
0.0,0.37,,,,,0.0585,0.0835,1
0.0,,,,0.463,0.186,,0.145,1
,,,,0.198,,,,1
2.0,,0.305,,0.282,,,0.096,1
,,,,0.0995,,,,0
1.0,0.275,0.2,,,0.0385,,0.027,0
,,,,,,,,0
,,,,0.073,,,,0
,,,,,,,,0
,0.2,0.145,,0.036,,0.008,,0
,,,0.17,,,,0.358,1
,,,0.14,,,,0.19,1
0.0,,,,,,,,1
,0.44,,,0.413,,,0.13,0
,,,,,,,0.315,1
,,0.405,,,,,,1
,,,,,,,,1
,0.425,0.325,,,,,,1
2.0,,0.415,,,,0.2155,,1
,,,,,0.093,,,0
,0.54,,0.13,,,,,1
,,,,,,0.2895,,1
,0.565,0.44,,1.122,,,0.375,1
,,,,,0.6745,0.384,,1
,0.615,0.47,0.175,,,,,1
,,,0.145,,,0.3285,,1
0.0,0.59,,,1.161,0.38,,,1
,0.645,0.485,,,,0.312,0.38,1
2.0,,,,,,,0.34,1
,0.47,0.355,,,,0.1165,0.135,0
,,0.44,,0.742,0.2025,,,1
,,,,,,,0.24,1
,,,,0.271,,0.06,0.08,0
2.0,0.52,0.4,,,,,,1
,0.54,,,0.8975,0.275,,,1
2.0,,,0.135,0.6105,,0.107,,1
,,,,,,,0.065,0
0.0,0.49,0.4,0.145,0.6635,,,,1
0.0,,,,,0.5115,,0.3065,1
2.0,,0.385,,,,0.195,,1
,,0.39,0.135,,0.242,0.096,0.1835,1
,,,,0.39,,,0.113,0
,0.515,0.395,0.165,0.7565,,0.17,,1
,,,,,,,0.187,1
,0.42,,,,0.115,0.0735,,0
2.0,,,,,,,0.105,1
,,0.36,,,,0.1245,0.225,1
,,0.4,,0.6245,0.215,,,1
,0.505,,,0.8415,,0.1775,,1
2.0,,,,,,,,1
,,,,,0.2815,,,1
,,0.39,,,,0.155,,1
,,,,,,0.05,0.07,1
,,0.21,0.07,,,,0.033,0
,,,0.075,0.127,,,0.0345,0
1.0,,,,,0.118,,,0
,0.34,,,,,,,0
,0.375,0.3,,,0.059,0.03,0.044,0
,,0.325,,0.4665,,,0.114,0
,0.415,0.315,,,0.1405,,0.095,0
,,,,0.3625,,,0.093,0
,,,0.1,,,,0.0945,0
1.0,0.425,0.31,,0.365,,,0.105,0
2.0,,0.375,,,,,0.1505,0
,0.465,,,,,,0.175,0
,,,0.11,0.5555,,0.115,0.163,0
0.0,,0.375,,,0.2765,,0.135,0
,0.475,0.365,,,,0.0975,,1
,,0.37,0.135,0.6315,,,,0
2.0,0.5,,,,0.37,,,0
,0.505,0.39,,,,,0.172,0
,,,,,,,0.199,1
,,,0.12,0.8115,,,,1
,0.545,0.45,,0.8795,0.387,,0.2625,1
0.0,,,,0.983,,0.2355,,1
,,,,1.145,0.48,,,1
,,,,,,0.2215,,1
,0.59,,0.16,,,,,1
2.0,0.595,0.49,,,,,0.361,1
,0.6,,,1.4405,,0.191,,1
,,,,,,0.2835,0.35,0
0.0,0.6,,,1.1405,,,,1
,,,,1.201,,,,1
,0.625,0.49,,,,,,1
2.0,,,,,,,,1
2.0,,,0.195,,,,0.471,1
,,,0.18,,,,,1
,,,,,,,,1
,,0.525,,,,,0.4065,1
2.0,,,,1.791,,,0.54,1
0.0,,0.555,0.205,,0.713,,0.4535,1
0.0,,,,,,,0.474,1
,0.69,,,,,,,1
0.0,,,,2.0475,0.75,,0.6095,1
,,0.525,,,0.707,0.365,,1
,,,,,,,,1
,,0.15,,,0.02,0.011,,0
,,0.17,,,,0.013,,0
,,,,0.064,,,,0
,0.275,,,,,0.022,,0
,,,0.055,,,,0.031,0
,,,,,,,,0
1.0,,,0.07,0.126,0.0515,,,0
,,,,,,,,0
,,,,0.149,,,,0
,,,0.07,,,,,0
1.0,0.37,0.29,0.08,,,,,0
,,0.285,,,,0.0405,,0
1.0,,,0.1,,,,,0
,,,0.065,,,,0.088,0
,,0.325,,,0.1445,0.0715,,0
,,,0.11,,,,,0
,,,,0.545,0.269,,,0
,,,,0.4165,,,,0
1.0,,,0.12,,,,,0
,0.45,,,,,,,0
,,0.35,0.12,,,0.1065,0.1325,0
,,,,,,,0.1375,0
0.0,,0.35,0.115,0.46,,,,0
,,,0.12,,0.198,,0.107,0
1.0,,,,,,0.102,0.111,0
,,0.355,,,,,0.12,0
2.0,0.465,0.34,,,,,,1
,,0.385,0.11,,,,0.136,0
1.0,0.475,0.355,,,,,,0
,0.48,,0.1,,0.243,0.1015,0.135,0
,0.5,,,0.6215,,,,0
,,,,,,,,0
,0.505,,,,,,,0
,,,,,,0.1365,0.172,1
,0.525,0.415,0.135,,0.394,,,0
,0.525,,,0.812,0.4035,,,0
,0.53,,,,,0.208,,0
2.0,,0.41,,0.681,,,,0
,,0.405,0.15,0.889,,0.2275,0.215,0
,,,,,,,,1
,,,,,,,,0
,,,,,,,0.24,0
,0.57,0.445,,,,0.185,0.2505,1
0.0,,0.435,,,,0.196,0.2295,0
,,0.45,,0.948,,,0.259,0
,,0.445,,,,,,0
0.0,0.585,0.45,,,0.405,0.2215,,0
,0.59,,0.14,,,,,0
,,,,1.1775,0.542,0.269,0.31,1
0.0,,0.465,0.15,1.0765,,0.22,,1
0.0,,,,,0.412,,0.289,1
,0.6,,,,0.3985,,,0
,,,,1.235,0.6025,0.274,,0
,,,0.15,1.247,,,0.29,1
,,,0.15,,,,,0
,,,,1.1575,0.5005,,,1
0.0,0.615,0.5,,,0.6,,,1
,,,,1.2,,,0.292,0
0.0,0.62,,,,,0.323,,1
,,,0.175,1.2155,,,,1
,,,0.16,,,,0.3275,1
,,0.48,,,0.671,,0.3385,1
,0.625,,,,,,,1
0.0,,,,1.1075,,,,0
,,,,,,,0.38,1
,,,0.145,,,,,1
2.0,,,0.165,,,0.271,,0
0.0,0.635,,0.18,1.596,0.617,,0.37,1
,,,0.195,1.297,0.556,,,1
2.0,,0.49,,,,0.3345,,1
,,,,,,,,1
0.0,,,,,0.741,,,1
,,,,1.6385,,,,1
0.0,,,,1.933,,,,1
,,,0.185,,,,0.4325,0
0.0,0.695,0.55,,,,0.442,,1
,,,,,,,,1
,0.7,,,,,0.3935,,1
,0.705,0.56,0.205,2.381,,0.5005,0.624,1
,,,,,,,0.5335,1
,,0.6,0.215,,,,0.584,1
,0.22,,,,,,,0
,0.275,,,,,0.019,,0
1.0,0.29,,0.06,0.1045,,,,0
,,,,,,0.033,,0
,,,,,,,0.0715,0
1.0,,,,0.219,,,,0
,0.415,,0.1,0.3645,0.1765,,,0
1.0,,,,0.3265,,0.077,0.103,0
,,0.34,,,,,,0
1.0,,,,0.3465,,,,0
,0.44,,0.1,,,,,0
1.0,,,,,,0.0765,0.113,0
,,,,,0.1525,0.058,,0
1.0,0.46,,,,0.2645,,,0
1.0,,,,,0.2085,,0.1185,0
,,,,0.1315,,,,0
,0.475,,,,,,,0
,,,,,,0.112,,0
,,0.375,,,0.279,0.115,0.13,0
2.0,0.49,0.38,,,,,,0
,,,0.12,,,,0.136,0
1.0,0.5,,,,0.294,,0.1605,0
2.0,,,,,,,0.145,1
,,,0.135,,,0.149,,0
,,0.395,,,,,,0
,0.51,0.385,,,,,,0
1.0,,,,,0.265,,,1
,0.52,,,,,,,1
,0.545,,,0.832,,,,1
2.0,0.545,0.42,,0.778,,,,0
2.0,0.545,,,0.7865,,,,0
,,,,,,,,1
,,,,,0.294,,,0
,,0.44,,,0.434,,0.185,0
,,,0.13,,0.2835,0.133,,0
,,0.43,,0.784,,,,1
,,,,0.908,,,0.255,1
,,,,,,0.204,,1
,0.57,0.43,0.16,,,,0.2285,1
0.0,0.575,,,,,,,0
,,0.455,,,,,0.225,0
,,,,,,,0.225,0
0.0,,,,,0.3085,0.129,0.2245,0
,,,0.15,,0.413,,0.249,0
,0.59,,0.14,1.004,,0.2165,,1
,,,,1.0115,0.445,,,0
,,0.465,,,,0.166,,0
,,,0.165,,,,0.3345,1
2.0,,,,,,,0.227,1
,0.6,,0.21,,,,,1
0.0,,,,,,0.2835,,1
0.0,,,,1.055,,0.246,,1
,0.615,,,,,,0.2505,0
0.0,,,,,,,0.246,1
2.0,,,,,,,,1
2.0,0.62,,0.155,1.1,,,,1
,,0.48,,,0.4965,0.243,0.305,1
,,0.495,0.185,,0.7105,,0.345,1
0.0,0.625,0.49,,,,0.277,,1
,,,,,,,,1
,,,,,,,,1
2.0,,,,,,0.262,,1
2.0,,,,,0.537,,,0
,0.645,,,,,,0.335,1
,,0.48,0.15,,0.6055,,,1
,,0.52,,,,,,1
2.0,0.65,0.515,,,,0.283,0.3275,1
2.0,,,0.175,,,,,1
,,,0.175,,,,,1
2.0,,,,,,0.298,,1
,,0.49,0.155,1.122,,,,1
,,0.515,0.165,,,,,1
0.0,,,,,,0.3175,,1
,,0.5,0.2,,0.576,,0.351,1
2.0,,,,,0.926,,,1
,0.675,,,1.551,,,0.412,1
2.0,,,,,,,,1
,,,,1.529,0.7635,,,1
2.0,,,0.175,1.7585,0.8745,0.3615,0.47,1
,,,,,,,0.4405,1
,,,,,,0.398,,1
2.0,0.725,0.55,,1.51,0.8735,0.4265,,1
,,,,,,,,1
0.0,,,,,,,,1
,,0.555,,,1.0615,0.5235,,1
1.0,0.19,0.14,0.03,,,,,0
1.0,,,,0.04,,,,0
,0.25,,0.06,,,,,0
1.0,,0.215,,,,,,0
1.0,,,,,0.0675,,0.0575,0
,0.34,,,,,,,0
1.0,,,0.095,,0.075,,,0
,,,,0.187,,,0.058,0
1.0,,,,,,,,0
1.0,,0.275,,0.2065,0.096,0.0395,,0
,,0.29,0.14,,,,,0
1.0,,0.275,0.095,0.2295,,,,0
,,,,0.343,0.1705,0.0735,0.081,0
1.0,,,,,,0.0445,0.068,0
,,,,,,,,0
1.0,,0.305,0.1,,0.176,,0.0865,0
,0.405,,,,,0.061,,0
,0.405,0.31,,0.91,,,,0
,,,,,,,,0
1.0,,,,,,0.0635,,0
,0.41,,0.1,,0.124,0.0575,,0
,,0.325,0.11,,0.1325,,,0
,0.415,,,0.358,,,0.105,0
,0.42,0.325,0.115,,,,,0
,,,0.11,,,,0.1015,0
,,,0.11,,,,,0
,,,,,0.182,0.0765,,1
2.0,0.45,,,,,,0.1155,0
,0.45,,0.095,0.3505,,,0.1185,0
1.0,,0.34,,0.486,,,,0
1.0,,0.35,,,,0.077,0.123,0
,,,0.105,,,,,0
1.0,0.475,0.355,,,,,,0
,0.48,,0.12,0.5895,0.2535,,,1
1.0,0.485,0.38,,,,,0.16,0
,0.485,,,,,,0.2305,0
1.0,,,,,0.252,,,1
1.0,,,0.125,,,,,1
1.0,,,,,,,,1
1.0,0.51,,,,,0.14,,0
,,,,,,0.132,0.162,1
,0.515,,,,0.3065,,0.2,0
,,,,,0.2415,,,0
1.0,,,,,,0.125,,0
0.0,,,,0.7055,,,,1
,,0.4,,0.6445,,,0.2,0
,0.525,0.375,,,,,,1
,,0.43,0.155,,,,,1
0.0,,0.44,0.15,,,,,0
,,,,,,0.152,,1
1.0,,,0.145,,,,,1
,0.55,0.42,,,,0.1805,0.205,1
,0.55,0.425,,,,,0.203,1
1.0,,,0.15,,,0.174,,1
,,,,0.6975,,0.1575,0.24,1
,,,,,0.551,0.244,,0
1.0,,0.44,,,0.402,0.139,,1
,0.56,,0.135,,,,,1
1.0,,0.43,,0.8215,,,,1
,,,,1.017,0.5265,0.2025,,1
0.0,,,,,,0.2325,,1
2.0,0.58,0.44,,,,,,1
0.0,,0.465,,0.9865,0.47,,,1
0.0,,,,0.844,0.3645,,0.2705,1
,,,0.145,,0.339,,,1
,0.585,,,,,,0.274,1
,,0.42,,,,0.1345,,1
,0.585,,,,0.411,,,0
2.0,,,,,,0.173,0.254,1
,,,,0.977,,,,1
,0.595,,,,0.4925,,,1
2.0,,,,,,,,0
,,,0.185,1.1145,,0.2635,,1
2.0,,0.45,0.145,,,,,1
2.0,,,,,,0.2745,,1
,,,0.185,,,0.2915,,1
,0.61,,0.13,,,0.1715,0.272,1
,,,,,,,0.2745,1
0.0,,,,,,0.2195,,1
0.0,0.62,,,1.0125,0.5325,0.4365,,1
2.0,0.625,,,,,0.2165,,1
,,,,,,,,1
2.0,0.63,0.505,,,0.555,,,1
,,0.475,0.155,,,,0.265,1
2.0,0.63,0.47,,1.1355,0.539,0.2325,,1
,0.63,0.525,,,,,,1
,,0.505,,,,,0.346,1
,,,,,,0.222,0.3175,1
,,,,,0.5395,0.282,,1
0.0,,,,,0.49,0.377,,1
,,,,,,,0.175,1
,,0.52,,,0.6185,,,1
,,,,,,0.2705,,1
,0.66,0.505,,,,,,1
0.0,,,,1.463,,0.2995,,1
0.0,,0.525,,,,,0.475,1
2.0,0.7,0.54,,,,,,1
,,0.54,,,,0.417,,1
,0.71,,,,,,,1
2.0,0.72,,,,,,,1
,,,,,,,,1
,,0.17,0.05,,,0.016,,0
,0.255,,0.055,0.0725,,,,0
,,0.2,,,,,0.026,0
,,0.235,,,,0.0335,,0
,,0.24,,,,,,0
,,,0.075,0.187,,,0.0425,0
,,0.27,,0.232,0.12,,,0
,,,,,0.085,,,0
1.0,0.375,0.285,,,0.119,,,0
,,,,,,,,0
,,0.335,0.105,0.362,,0.0795,,0
,0.455,,,,0.213,,,0
,,,0.115,0.511,,,0.123,0
,,,,,,,,0
,0.5,0.365,,,0.309,,,1
,,0.375,,,,0.123,,0
,,0.4,,,0.4515,,,1
,,,0.145,,,0.142,,0
,,,0.135,0.8435,0.4325,,0.1815,1
,0.535,,,0.818,,,0.189,0
0.0,,,,0.8035,,,,1
,,0.415,0.15,,,,,1
,,,0.13,,,,,0
,,0.42,0.14,0.8745,0.416,0.165,0.25,0
,0.58,,,0.984,,,,1
0.0,,,0.135,,,0.182,0.2325,0
,0.59,0.47,,,,0.233,0.2595,1
0.0,,,,,,0.2055,0.2765,1
,,,,,,0.2435,,1
,0.595,0.435,,1.057,,,0.31,1
,0.6,,0.175,,0.5105,,,1
,,0.45,,,,,,1
2.0,,0.475,,1.1255,,,,1
,0.62,0.48,,,,,0.287,1
,,,,1.3405,0.656,,,1
,0.625,,0.13,1.082,,,,0
,0.625,0.485,,,,,,1
,0.63,,,,,,,1
,,0.485,,,0.623,,,1
,,,,1.286,,,,1
0.0,,,0.16,,,,,1
,,,,1.144,,,,0
,,,0.19,,,0.3095,0.405,1
,0.655,,,,0.524,,,1
,,,0.17,,0.8485,,,1
,0.665,,,,0.831,0.3575,,1
,0.695,,,,,,,1
,,,,,,,,1
,0.72,,,1.52,0.637,,,1
0.0,,0.565,,,,,0.4945,1
2.0,0.735,,,,1.1705,0.463,,1
2.0,0.74,,0.19,,,0.5115,,1
1.0,,,,,,,,0
1.0,,,,,,0.028,,0
,,0.205,0.08,,,,0.0495,0
,,,,,,,,0
,0.335,,0.09,,,,0.056,0
,,,,,,,,0
,,,,,,0.0425,0.065,0
1.0,0.375,0.28,0.085,,0.0855,0.0485,0.072,0
,0.4,,,,,,0.088,0
1.0,0.41,,0.095,,,,,0
,,,0.1,,,,0.115,0
,0.435,0.335,0.095,,,,,0
,,,,,,,,0
,,,,,0.161,0.087,0.16,1
,,,0.11,0.4085,,,,0
1.0,,0.385,,,,,,0
,0.475,0.375,,,,,,0
1.0,,,,,0.2855,0.1365,0.161,0
,0.5,,,,,,,1
1.0,,,0.12,0.5445,,0.1065,0.152,0
,0.505,0.425,0.125,0.6115,,,,1
,,,0.125,0.5605,,0.1435,,0
2.0,,,,0.521,0.25,,0.15,0
,,,,,,,,1
1.0,0.51,,0.125,0.5935,0.239,0.13,0.204,0
,0.52,,,0.597,,,,0
,,,,,,,,0
,0.53,0.38,,,,,,0
2.0,,0.405,0.15,,,,0.2525,1
,,0.445,0.125,,0.417,0.199,0.24,0
1.0,,,,,,,0.246,1
1.0,,,,0.619,0.2755,,,1
1.0,,0.43,0.13,,,,0.2055,0
,,,,,0.3525,,,1
,0.55,,,,,0.194,0.244,0
1.0,,,,,0.2695,,,0
,,,,,,0.174,,1
1.0,,0.43,0.13,0.728,0.3355,0.1435,0.2175,0
1.0,,0.435,,,,,,1
,,0.425,,,0.455,,,0
,0.575,,,,,0.195,,1
2.0,,,,,,0.19,,0
2.0,0.58,0.465,,0.9065,,0.1965,,0
,0.58,,,1.049,,,,1
,,,,,,0.232,,1
,0.58,,,,,0.212,0.2895,1
,,0.445,,,,,,1
,,0.44,0.125,,,,,1
,0.585,,,,0.3795,,0.26,1
,0.59,0.5,0.15,,,,,1
1.0,,,0.125,,0.334,,0.238,1
,,0.475,,,0.4675,,0.259,1
,,,,,,,,1
,,0.46,,,0.57,0.2555,0.265,1
,0.6,0.445,,,0.445,,0.253,1
,0.6,0.48,0.17,,,0.2435,,1
2.0,,,,,,,,1
,0.6,,,,,,0.2775,1
2.0,,,,,0.465,0.2345,,1
0.0,,,,,,,0.335,1
,,0.49,,,0.457,,0.3745,1
1.0,,,,0.9995,,0.1985,0.3,1
,,,0.155,1.0485,0.507,0.1955,,1
0.0,,,,,,0.3315,,1
2.0,,,0.14,,,,,1
,0.61,,,,,,,1
,,,,,0.559,,,1
,0.615,,,,,,,1
,,,,,,,0.2615,1
,0.615,,0.165,,0.5415,,0.3185,1
0.0,,,,0.9545,,,0.277,1
2.0,,,,,,,,1
2.0,,,,,0.531,,0.3525,1
,0.625,,,,,,0.3115,1
,,,,,,,0.355,1
,,0.49,,,0.437,0.1735,0.28,1
,0.625,,,,,,,1
,0.63,,,,,,0.3885,1
,,0.53,,1.2795,,0.256,,1
,0.63,0.485,,1.167,,0.2485,0.34,1
,0.63,0.51,,,,0.3065,0.348,0
,,0.485,0.19,1.3765,,,,1
,,0.52,,1.292,,0.269,,1
,,0.485,,,,0.2775,0.355,1
,,0.5,0.19,,,0.3045,,0
,,,,,,,,1
,,0.505,,,,0.3125,,1
,,0.575,,,,,0.4395,1
,0.645,0.485,,,,,0.293,1
,,,0.17,1.197,0.526,,,1
2.0,0.645,,,,0.6115,,,1
,,0.52,,,0.693,,0.47,1
,0.65,0.565,0.2,,0.753,,0.43,1
0.0,,,,,0.6215,,0.4535,1
,,,,,0.7255,0.309,,1
0.0,0.66,0.525,,,,,,1
0.0,,,0.18,1.5965,,,,1
0.0,,,,1.3805,,0.2985,,1
1.0,,0.485,,,,,,1
0.0,0.67,,,,,,,1
,,,,,,,,1
,0.67,,,1.4405,,0.2675,,1
2.0,0.67,,0.175,,,0.2925,0.365,1
,0.68,,0.16,,,,0.325,1
0.0,0.68,0.505,,,,,0.355,1
2.0,,0.505,,,,0.4055,0.41,1
,0.69,,,1.8445,,0.4655,,1
2.0,,,,1.825,0.938,,,1
,,0.58,,2.0885,0.9955,,,1
,0.735,,0.205,2.087,,0.474,,1
2.0,,,,,0.954,0.336,0.495,1
,,,,0.305,,,,0
,,,0.115,,0.212,,,0
,,,,,0.254,,,0
,,,,1.029,,0.2285,,0
,,,,,,,,0
1.0,,0.37,0.115,,,,,0
,,,,,,0.1195,0.1515,0
0.0,0.51,,,,,,0.343,1
0.0,0.525,,,0.7905,,0.198,,0
,0.535,0.4,0.15,,,,,1
,,0.4,,0.775,,,,0
,,,,,,0.3265,,1
,,,,1.406,,,,1
,,0.425,,,0.4625,0.1845,,1
,,,0.135,0.9415,,,,1
,0.59,,0.14,,,0.2105,,1
2.0,,,0.15,1.0835,,,,0
,,,,,,,,0
,0.595,,,,,,0.41,1
,0.61,,,,,,0.322,1
,,0.485,,1.281,0.597,,,1
,0.62,,,,,,0.3315,1
,,,,1.136,0.5265,,,1
0.0,,,,1.2235,,0.271,0.354,1
,,0.525,,,,,,1
,,,,1.006,,,,1
2.0,,,,,,,,1
2.0,0.645,,,,0.592,0.3905,,1
,0.655,,,,,,0.326,1
,0.67,,,,,,0.37,1
2.0,0.68,0.54,,,,0.408,0.437,1
,,0.545,,,,0.4035,,1
,,,0.225,,1.2395,,,1
,0.75,0.615,,,0.821,,,1
,,,,,,0.0165,,0
,0.375,,,0.2075,,0.0415,,0
,,,0.09,,0.106,,,0
,,0.3,,,,0.059,,0
,,,,,,,0.079,0
,,,,,,,,0
1.0,0.42,0.32,,,,,,0
,,,0.105,,,,,0
,,,,0.335,0.136,,,0
1.0,,0.32,,,0.1755,0.074,0.12,1
,0.45,0.33,,0.365,,,,0
,,,,0.4045,0.171,,,0
1.0,,,,,0.138,,,1
1.0,0.46,,0.11,,,,,0
1.0,,,0.125,,,,,0
1.0,,0.375,,0.456,,,0.16,1
,,0.33,,,,,0.15,0
,,,,0.507,0.241,,,0
,,,0.135,,0.226,,,0
1.0,0.515,0.385,,0.572,0.237,,,0
,0.52,,0.14,,,,,1
,,,,0.6445,0.3155,0.1245,,1
,,0.4,,,0.3015,,,0
,0.535,,0.145,,,,,1
,,0.41,,0.6835,,,0.159,0
,,0.42,,,,,0.38,1
,0.55,,,,,,0.21,1
,0.55,,,0.783,0.3045,,0.265,1
2.0,,,0.145,0.894,,0.2095,0.264,1
,,,0.135,,0.3305,0.1385,,1
2.0,,,,0.95,,,,1
0.0,,,,,,,,1
2.0,,0.47,,0.9785,,,,1
,,,,,,,,0
,0.575,,,,,,0.237,1
,,,,,,,,1
0.0,,,,0.8785,,0.1685,,1
,,,,,,0.262,,1
,,0.435,,,,,0.235,1
,,,,0.974,,,,0
2.0,,,,0.853,,0.2615,0.245,1
,,0.47,,,,,,1
,0.595,,,0.9125,0.4095,,,1
,0.595,,,0.921,,0.2025,0.2875,1
0.0,0.6,0.45,,,,0.195,0.291,1
,,,0.15,,,0.1955,,1
,0.61,,0.16,,,0.198,,1
,,0.485,,0.9615,,,0.29,1
,,0.49,,,0.4915,0.208,,1
1.0,0.62,0.475,,0.907,,0.167,,1
,0.625,,,,,,,1
,0.63,,,,,,0.37,1
,,0.495,0.18,1.31,,,,1
,0.635,,,,,0.227,,1
,,,,,,,0.3155,1
,,,,,,,0.387,1
,0.64,0.485,,,,0.2505,,1
,0.64,,,,,0.231,,1
2.0,,,,,,,0.395,1
2.0,0.65,,,,,0.2605,0.364,1
,0.655,,0.165,1.403,0.6955,,0.42,1
,,,0.16,,0.5455,,,1
,,,,,,,,1
0.0,,0.53,,,0.7765,,,1
2.0,,,,1.3575,0.5325,,,1
,0.675,0.52,,,,,,1
,,0.52,,,,,,1
,,,,,0.58,,,1
2.0,0.685,,,1.545,,,0.4055,1
,,,0.2,,,,,1
,0.7,,,,,,0.455,1
,,,,,,0.4575,0.4625,1
,0.73,,,,,,0.5965,1
,,0.575,0.2,2.073,1.0135,,0.48,1
,,,,0.0515,,,,0
,,,0.05,0.057,,,,0
,,0.185,0.06,0.0925,,0.021,,0
1.0,,0.27,0.075,0.204,,,,0
,,,0.095,0.3075,0.139,,,0
1.0,,,,,,,,0
2.0,,0.35,,0.458,0.2,0.111,,0
2.0,,0.355,0.14,,,,,1
,,0.38,,,,0.1065,0.1545,1
,,,0.125,,,0.1335,0.188,1
,,0.43,0.15,0.728,,,,1
2.0,,,,,,,,1
,0.53,,,,0.3355,,,1
,,,,,,0.1375,,1
2.0,,,0.145,,0.3685,,,1
,,,,,,,,0
,,0.48,,,0.4355,,0.2505,1
2.0,,,,0.9115,,0.2075,,1
2.0,0.595,,,0.942,,,,1
,0.6,,,1.193,,0.315,,0
,,0.5,0.18,,,0.2425,,1
,,,,,,,,1
,,,,0.1115,,,0.032,0
1.0,,,0.065,,,0.026,0.0315,0
1.0,0.37,0.275,,0.2815,0.1505,,0.068,0
,,0.285,,0.226,,0.04,,0
,,0.29,,,0.088,,,0
,,0.3,,,0.1265,,0.0895,0
,,0.325,,,,0.0665,,0
,,0.32,,,,0.0735,0.094,0
,0.425,,,0.3975,0.1815,,,0
1.0,0.44,,0.1,,,,0.101,0
,,0.34,0.12,,0.2965,0.0945,,0
,0.465,,,0.7775,,,0.1455,1
0.0,,0.36,,,,,0.1385,0
,0.51,,,0.751,0.3295,,,0
,,,0.135,0.714,,,,1
,,0.4,0.13,,,,,1
,,,0.14,,,,0.2185,0
2.0,,0.42,,,,,,0
2.0,0.575,,,,,,,1
0.0,,0.45,,0.8285,,,0.236,1
,,0.46,,1.206,,,,1
,0.615,,,,,,,1
,0.62,,,,,,,1
,,,,,0.536,,,1
,,,,1.2155,,0.2045,,1
,,,,1.1735,,,0.316,1
2.0,0.675,0.505,,,0.74,0.357,0.3815,1
,0.685,,,,,,,1
,,0.39,,,0.2215,,,1
2.0,,0.36,,,,0.1105,0.19,0
,,,,,,,0.185,1
,,,,,,0.1505,0.265,1
,,,,0.488,0.188,,0.19,1
,,0.4,0.14,,0.259,,,1
,0.335,,,,,,0.065,1
,,0.425,,,,0.139,0.48,1
1.0,,,,0.033,,,,0
1.0,,,,0.059,,,,0
,,,,,0.021,,0.0065,0
